generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 5, 3cars: 1
idhash 739147379, starting with 35845 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 182452 boards, candidate 0 boards, time: 1s
/-J----\
|A  BCC|
YA  BRR|
|D     J
|D     |
|      |
|EEEFF |
\------/


generating partition #279
idhash 669803421, starting with 80829 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 521546 boards, candidate 0 boards, time: 6s
/-J----\
|  AB  |
Y  ABRR|
|C  D  J
|C  D  |
|E     |
|E  FFF|
\------/


generating partition #280
idhash 739147376, starting with 494993 winners (4%)... ......................reached fixpoint... hardest is 22 moves, total 2715168 boards, candidate 22 boards, time: 31s
/-J----\
|AA   B|
Y CRR B|
| C D  J
| C D  |
| E F  |
| E F  |
\------/


max total memory: 1153MB
generating partition #281
idhash 669803422, starting with 29660 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 171236 boards, candidate 0 boards, time: 1s
/-J----\
|   A  |
Y   ARR|
|B  C  J
|B  C  |
|D     |
|DEEEFF|
\------/


generating partition #282
idhash 739147377, starting with 445187 winners (3%)... .....................reached fixpoint... hardest is 21 moves, total 2362192 boards, candidate 1 boards, time: 26s
/-J----\
|AA B  |
Y C BRR|
| C D  J
| C D  |
| E    |
| EFF  |
\------/


generating partition #283
idhash 877835331, starting with 2682 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 11628 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|      J
|      |
|    DD|
|  EEFF|
\------/


generating partition #284
idhash 669803423, starting with 82322 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 470530 boards, candidate 0 boards, time: 5s
/-J----\
|  AB  |
Y  ABRR|
|CCCD  J
|   D  |
|      |
|EEFF  |
\------/


generating partition #285
idhash 739147380, starting with 75372 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 384984 boards, candidate 0 boards, time: 3s
/-J----\
|  ABCC|
Y  ABRR|
| DDD  J
|      |
|      |
|  EEFF|
\------/


generating partition #286
idhash 669803419, starting with 318875 winners (2%)... .......................reached fixpoint... hardest is 23 moves, total 1982104 boards, candidate 49 boards, time: 24s
/-J----\
|  A  B|
Y  ARRB|
|CCCDEEJ
|   D  |
|   F  |
|   F  |
\------/


generating partition #287
idhash 814115186, starting with 27236 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 49974 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|DD    J
|EE    |
|      |
|    FF|
\------/


generating partition #288
idhash 814115185, starting with 35041 winners (0%)... ..........reached fixpoint... hardest is 3 moves, total 69271 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|DDEE  J
|FF    |
|      |
|      |
\------/


generating partition #289
idhash 739148857, starting with 7850 winners (0%)... ........reached fixpoint... hardest is 5 moves, total 36650 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y A  RR|
|      J
|CC    |
| DDDEE|
|    FF|
\------/


generating partition #290
idhash 739148856, starting with 13430 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 68839 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARR   |
|  C   J
|DDC   |
| EEEFF|
|      |
\------/


generating partition #291
idhash 814115189, starting with 2760 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 4770 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|DD    |
|      |
|  EEFF|
\------/


generating partition #292
idhash 814113857, starting with 3096 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 5274 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|      |
|    DD|
|  EEFF|
\------/


generating partition #293
idhash 814119329, starting with 2136 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 3834 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|DDEE  |
|    FF|
|      |
\------/


generating partition #294
idhash 675425906, starting with 17877 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 37602 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|C     J
|C   D |
|    D |
|EEFFD |
\------/


generating partition #295
idhash 675425904, starting with 26857 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 61921 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBB |
|CCDDEEJ
|      |
|      |
|   FFF|
\------/


generating partition #296
idhash 675425905, starting with 8919 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 18699 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|C     J
|C     |
|     D|
|EEEFFD|
\------/


generating partition #297
idhash 947180653, starting with 26693 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 126003 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARR   |
|      J
|DDE   |
|  E FF|
|  E   |
\------/


generating partition #298
idhash 947180655, starting with 7692 winners (0%)... ........reached fixpoint... hardest is 5 moves, total 34168 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
|      J
|DD    |
|    EE|
|   FFF|
\------/


generating partition #299
idhash 947180654, starting with 5706 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 26324 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
| A    J
|DD    |
|EE    |
|    FF|
\------/


generating partition #300
idhash 877836659, starting with 35141 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 168088 boards, candidate 0 boards, time: 1s
/-J----\
| AAABB|
Y CRR  |
| C D  J
|EE D  |
|   F  |
|   F  |
\------/


generating partition #301
idhash 675431452, starting with 2936 winners (0%)... ..........reached fixpoint... hardest is 3 moves, total 6174 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|CC    J
|DDEE  |
|   FFF|
|      |
\------/


generating partition #302
idhash 808496813, starting with 1512 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 7020 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
|      J
|CCDD  |
|      |
|  EEFF|
\------/


generating partition #303
idhash 675431453, starting with 1724 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 3306 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|      J
|CCDD  |
|   EEE|
|    FF|
\------/


generating partition #304
idhash 808496810, starting with 14532 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 71308 boards, candidate 0 boards, time: 0s
/-J----\
|A BCCC|
YA B RR|
|      J
|  DDEE|
|      |
|FF    |
\------/


generating partition #305
idhash 675425903, starting with 93427 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 208909 boards, candidate 0 boards, time: 1s
/-J----\
|A     |
YA RRBB|
|CC    J
|D E   |
|D E   |
|FFE   |
\------/


generating partition #306
idhash 877836660, starting with 25407 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 115728 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y D BRR|
| D    J
|EE    |
|      |
|   FF |
\------/


generating partition #307
idhash 675425902, starting with 92011 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 218967 boards, candidate 0 boards, time: 1s
/-J----\
|A     |
YARRBB |
|CCDDEEJ
|     F|
|     F|
|     F|
\------/


generating partition #308
idhash 877836663, starting with 2430 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 10620 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y C  RR|
| C    J
|DD    |
|      |
|  EEFF|
\------/


generating partition #309
idhash 808496809, starting with 18448 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 96728 boards, candidate 0 boards, time: 0s
/-J----\
|A BCCC|
YA B RR|
|D     J
|D EEFF|
|      |
|      |
\------/


generating partition #310
idhash 952803100, starting with 2351 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 4059 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
| A    J
|EE    |
|      |
|    FF|
\------/


generating partition #311
idhash 952803101, starting with 2980 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 4980 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
|      J
|EE    |
|      |
|   FFF|
\------/


generating partition #312
idhash 952803099, starting with 12134 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 21252 boards, candidate 0 boards, time: 0s
/-J----\
|AABB  |
Y CRRDD|
| C E  J
| FFE  |
|   E  |
|      |
\------/


generating partition #313
idhash 744772601, starting with 2328 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 4128 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
|      J
|DDD   |
|      |
|  EEFF|
\------/


generating partition #314
idhash 739150118, starting with 15158 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 74726 boards, candidate 0 boards, time: 0s
/-J----\
|  ABCC|
Y  ABRR|
|      J
|  DDD |
|      |
|  EEFF|
\------/


generating partition #315
idhash 947180619, starting with 2340 winners (0%)... ........reached fixpoint... hardest is 5 moves, total 10380 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
|      J
|DD    |
|      |
| EEEFF|
\------/


generating partition #316
idhash 947180618, starting with 19160 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 89240 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA   RR|
|  D   J
|EED   |
|      |
|FFF   |
\------/


generating partition #317
idhash 947180617, starting with 32021 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 148903 boards, candidate 0 boards, time: 1s
/-J----\
|A BBCC|
YARR   |
|      J
|DDE   |
|  E   |
|  E FF|
\------/


generating partition #318
idhash 947180616, starting with 62553 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 301706 boards, candidate 2 boards, time: 2s
/-J----\
|A BBCC|
YARR   |
|DDE   J
|FFE   |
|  E   |
|      |
\------/


generating partition #319
idhash 739150114, starting with 77751 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 442062 boards, candidate 11 boards, time: 4s
/-J----\
|A BCDD|
YA BCRR|
|   E  J
|FFFE  |
|      |
|      |
\------/


generating partition #320
idhash 744772598, starting with 21780 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 40945 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
|DD    J
|EEE   |
|      |
|    FF|
\------/


generating partition #321
idhash 739150115, starting with 78735 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 418083 boards, candidate 0 boards, time: 4s
/-J----\
|  ABCC|
Y  ABRR|
|   D  J
|EEED  |
|      |
|  FF  |
\------/


generating partition #322
idhash 947180620, starting with 1512 winners (0%)... ........reached fixpoint... hardest is 5 moves, total 6888 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
| A    J
|DD    |
|      |
|  EEFF|
\------/


generating partition #323
idhash 744772597, starting with 26362 winners (0%)... ..........reached fixpoint... hardest is 3 moves, total 53466 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
|DDEE  J
|FFF   |
|      |
|      |
\------/


generating partition #324
idhash 673557254, starting with 1653 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 2352 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|    C J
|DDEEC |
|    FF|
|      |
\------/


generating partition #325
idhash 673557255, starting with 918 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1218 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CCDD  |
|    EE|
|    FF|
\------/


generating partition #326
idhash 673557365, starting with 172 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 244 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CCDD  |
|  EEFF|
|      |
\------/


generating partition #327
idhash 739150152, starting with 62170 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 306775 boards, candidate 0 boards, time: 3s
/-J----\
|  ABCC|
Y  ABRR|
|      J
|  DDD |
|  EE  |
|  FF  |
\------/


generating partition #328
idhash 739150155, starting with 6900 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 31800 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|      J
|   CCC|
|    DD|
|  EEFF|
\------/


generating partition #329
idhash 952803136, starting with 1967 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 3483 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
| A    J
|EE    |
|FF    |
|      |
\------/


generating partition #330
idhash 675430157, starting with 392 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 732 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|      J
|CCCDD |
|  EEFF|
|      |
\------/


generating partition #331
idhash 883457921, starting with 810 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1350 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|      J
|      |
|  EEFF|
|      |
\------/


generating partition #332
idhash 742895739, starting with 1710 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1980 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|      |
|    DD|
|  EEFF|
\------/


generating partition #333
idhash 742895736, starting with 15215 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 18952 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|D     J
|D     |
|EE    |
|FF    |
\------/


generating partition #334
idhash 742895735, starting with 15710 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 21619 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|D     J
|D     |
|EEF   |
|  F   |
\------/


generating partition #335
idhash 675431489, starting with 392 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 804 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|      J
|CCDD  |
| EEEFF|
|      |
\------/


generating partition #336
idhash 739150151, starting with 67049 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 360970 boards, candidate 0 boards, time: 3s
/-J----\
|  ABCC|
Y  ABRR|
|   D  J
|EEED  |
|  FF  |
|      |
\------/


generating partition #337
idhash 675427275, starting with 7824 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 15543 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A C   J
|DDC   |
|      |
|  EEFF|
\------/


generating partition #338
idhash 675427274, starting with 5740 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 11280 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|CC    J
|DD    |
|      |
| EEEFF|
\------/


generating partition #339
idhash 675427273, starting with 21265 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 46173 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YABRRCC|
| BD   J
|EED   |
|      |
|FFF   |
\------/


generating partition #340
idhash 952804505, starting with 2524 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 4296 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
|      J
|EEE   |
|    FF|
|      |
\------/


generating partition #341
idhash 675427272, starting with 52493 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 111325 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YABRRCC|
|ABD   J
|EED   |
|      |
|  FF  |
\------/


generating partition #342
idhash 669806305, starting with 10195 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 60556 boards, candidate 8 boards, time: 0s
/-J----\
|  A   |
Y  ARR |
|   B  J
|CCCB  |
| DEEFF|
| D    |
\------/


generating partition #343
idhash 669806306, starting with 12262 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 63942 boards, candidate 0 boards, time: 0s
/-J----\
|  AB  |
Y  ABRR|
|      J
|  CCC |
|  DDEE|
|  FF  |
\------/


generating partition #344
idhash 814113820, starting with 8112 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 14592 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|D     J
|D     |
|      |
|EEFF  |
\------/


generating partition #345
idhash 675427271, starting with 59632 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 134635 boards, candidate 0 boards, time: 1s
/-J----\
| A    |
Y ARRBB|
| ACDEEJ
|FFCD  |
|      |
|      |
\------/


generating partition #346
idhash 669806309, starting with 1564 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 7408 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|      J
|   BBB|
|  CCDD|
|  EEFF|
\------/


generating partition #347
idhash 814113817, starting with 45905 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 88914 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|DDEE  J
|      |
|      |
|    FF|
\------/


generating partition #348
idhash 814113816, starting with 47293 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 98616 boards, candidate 0 boards, time: 0s
/-J----\
|ABBB  |
YARRCC |
|DDEEFFJ
|      |
|      |
|      |
\------/


generating partition #349
idhash 952803173, starting with 2524 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 4296 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
|      J
|EE    |
|   FFF|
|      |
\------/


generating partition #350
idhash 675427312, starting with 1626 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 3234 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A    J
|CC    |
|DD    |
|  EEFF|
\------/


generating partition #351
idhash 742895702, starting with 4290 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 5256 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|D     J
|D     |
|      |
|EEFF  |
\------/


generating partition #352
idhash 742895698, starting with 22000 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 31691 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|DDE   J
|F E   |
|F     |
|      |
\------/


generating partition #353
idhash 742895699, starting with 22775 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 30254 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|D     J
|D     |
|  E   |
|FFE   |
\------/


generating partition #354
idhash 675431526, starting with 214 winners (0%)... ............reached fixpoint... hardest is 3 moves, total 474 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A    J
|CCDD  |
|EEFF  |
|      |
\------/


generating partition #355
idhash 675427309, starting with 28955 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 58468 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|CCD   |
|EED   |
|  FF  |
\------/


generating partition #356
idhash 675427308, starting with 38731 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 85033 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| ACC  J
|DD E  |
|FF E  |
|      |
\------/


generating partition #357
idhash 808496846, starting with 13428 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 66406 boards, candidate 0 boards, time: 0s
/-J----\
|A BCCC|
YA B RR|
|      J
|  DDEE|
|FF    |
|      |
\------/


generating partition #358
idhash 675427311, starting with 2836 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 5154 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|      J
|CC    |
|    DD|
| EEEFF|
\------/


generating partition #359
idhash 808496847, starting with 6372 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 29538 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
|      J
|CCDD  |
|    EE|
|    FF|
\------/


generating partition #360
idhash 675427310, starting with 18816 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 37136 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|  C   J
|DDC   |
|  EE  |
|FFF   |
\------/


generating partition #361
idhash 814113853, starting with 32569 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 64961 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|D     J
|D     |
|EEF   |
|  F   |
\------/


generating partition #362
idhash 808491485, starting with 1912 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 8620 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|      J
|      |
|  CCDD|
|  EEFF|
\------/


generating partition #363
idhash 814113854, starting with 29160 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 53168 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|D     J
|D     |
|EE    |
|FF    |
\------/


generating partition #364
idhash 808491481, starting with 15323 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 82003 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|  C   J
|  C   |
| DEEFF|
| D    |
\------/


generating partition #365
idhash 808491482, starting with 16452 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 79842 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|  C   J
|  C   |
|  DDEE|
|  FF  |
\------/


generating partition #366
idhash 739147528, starting with 1400 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 6860 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y A  RR|
| A    J
|      |
|CCDD  |
|  EEFF|
\------/


generating partition #367
idhash 739147527, starting with 2420 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 10940 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|      J
|      |
|  CCDD|
| EEEFF|
\------/


generating partition #368
idhash 739153000, starting with 820 winners (0%)... ..............reached fixpoint... hardest is 5 moves, total 4120 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y A  RR|
| A    J
|CCDD  |
|EEFF  |
|      |
\------/


generating partition #369
idhash 739147526, starting with 16808 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 82086 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|   C  J
|   C  |
|DDEE  |
|   FFF|
\------/


generating partition #370
idhash 739147525, starting with 25050 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 127948 boards, candidate 0 boards, time: 1s
/-J----\
|   ABB|
Y C ARR|
| C    J
| C    |
|DDEE  |
|    FF|
\------/


generating partition #371
idhash 739147524, starting with 33055 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 182613 boards, candidate 4 boards, time: 1s
/-J----\
|AA B  |
Y   BRR|
|   C  J
| D C  |
| DEEFF|
| D    |
\------/


generating partition #372
idhash 675426017, starting with 680 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 1236 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|      J
|      |
| CCCDD|
|  EEFF|
\------/


generating partition #373
idhash 744771232, starting with 2040 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 3750 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| A    J
|DD    |
|      |
|  EEFF|
\------/


generating partition #374
idhash 669807563, starting with 13362 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 68862 boards, candidate 7 boards, time: 0s
/-J----\
|A     |
YARR   |
|  B   J
|CCBDDD|
|EEF   |
|  F   |
\------/


generating partition #375
idhash 669807564, starting with 13645 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 62120 boards, candidate 0 boards, time: 0s
/-J----\
|A B   |
YA B RR|
|      J
|CCDDD |
|  EE  |
|  FF  |
\------/


generating partition #376
idhash 950927717, starting with 360 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 414 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|      J
|      |
|  EEFF|
|      |
\------/


generating partition #377
idhash 669807567, starting with 1644 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 6396 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA   RR|
|      J
|BBBCC |
|    DD|
|  EEFF|
\------/


generating partition #378
idhash 739152963, starting with 1520 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 7340 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y A  RR|
|      J
|CCDD  |
| EEEFF|
|      |
\------/


generating partition #379
idhash 744771231, starting with 3210 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 5610 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
|      J
|DD    |
|      |
| EEEFF|
\------/


generating partition #380
idhash 744771230, starting with 24500 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 45550 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRCC|
|  D   J
|EED   |
|      |
|FFF   |
\------/


generating partition #381
idhash 744771229, starting with 41196 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 76853 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRCC|
|A D   J
|EED   |
|      |
|  FF  |
\------/


generating partition #382
idhash 744771228, starting with 73489 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 144842 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YACRRDD|
|ACE   J
|FFE   |
|      |
|      |
\------/


generating partition #383
idhash 675426013, starting with 2836 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 6861 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|C     J
|C     |
|DDDEEF|
|     F|
\------/


generating partition #384
idhash 675426014, starting with 4562 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 9300 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|C     J
|C     |
|DDDEE |
|FF    |
\------/


generating partition #385
idhash 739150262, starting with 11608 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 58916 boards, candidate 0 boards, time: 0s
/-J----\
|  ABCC|
Y  ABRR|
|      J
|  DDD |
|  EEFF|
|      |
\------/


generating partition #386
idhash 952804469, starting with 2740 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 4620 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
|      J
|EEE   |
|      |
|    FF|
\------/


generating partition #387
idhash 739150263, starting with 6290 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 29360 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|      J
|   CCC|
|  DDEE|
|    FF|
\------/


generating partition #388
idhash 952804468, starting with 6604 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 11646 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
|EE    J
|FFF   |
|      |
|      |
\------/


generating partition #389
idhash 947180764, starting with 1044 winners (0%)... ............reached fixpoint... hardest is 5 moves, total 5016 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
| A    J
|DD    |
|EEFF  |
|      |
\------/


generating partition #390
idhash 808491374, starting with 20868 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 99126 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|  C   J
|  C   |
|  DD  |
|  EEFF|
\------/


generating partition #391
