generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 3, 3cars: 2
| A   R|
| ABBBR|
|      |
|CC    |
| DDDEE|
K      J
\---K-J/


generating partition #495
idhash 740921605, starting with 15 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2940 boards, candidate 12 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
| CCCDD|
|    EE|
|      |
K      J
\---K-J/


generating partition #496
idhash 667729389, starting with 25909 winners (1%)... ..............................reached fixpoint... hardest is 30 moves, total 192398 boards, candidate 8576 boards, time: 2s
/---Y--\
|     R|
|     R|
|    AA|
|BBB C |
| DE C |
K DE C J
\---K-J/


generating partition #497
idhash 810112234, starting with 1946 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 169679 boards, candidate 2870 boards, time: 2s
/---Y--\
|  AAAR|
|BBB  R|
|  C   |
|  C   |
|  D E |
K  D E J
\---K-J/


generating partition #498
idhash 948853539, starting with 24 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4740 boards, candidate 26 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|    DD|
|   EEE|
|      |
K      J
\---K-J/


generating partition #499
idhash 737124036, starting with 1041 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 47998 boards, candidate 2293 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|   BBB|
|CCC   |
|  D EE|
K  D   J
\---K-J/


generating partition #500
idhash 669552897, starting with 24691 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 181740 boards, candidate 10322 boards, time: 1s
/---Y--\
|  A  R|
|BBA  R|
|  C   |
| DCEEE|
| D    |
K D    J
\---K-J/


generating partition #501
idhash 945053195, starting with 925 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 18581 boards, candidate 109 boards, time: 0s
/---Y--\
|AA BBR|
|     R|
|      |
| CDDE |
| C  E |
K C  E J
\---K-J/


generating partition #502
idhash 740768277, starting with 10393 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 404548 boards, candidate 1390 boards, time: 5s
/---Y--\
|  AABR|
|CCC BR|
|  D B |
|  D   |
|  E   |
K  E   J
\---K-J/


generating partition #503
idhash 669654240, starting with 1001 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 43884 boards, candidate 2017 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|   BBB|
|CCC   |
|  D EE|
K  D   J
\---K-J/


generating partition #504
idhash 740875059, starting with 18 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4568 boards, candidate 48 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|   CCC|
|  DDEE|
|      |
K      J
\---K-J/


generating partition #505
idhash 671626969, starting with 87 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 7190 boards, candidate 266 boards, time: 0s
/---Y--\
| A   R|
| ABBBR|
| ACCDD|
|      |
|EE    |
K      J
\---K-J/


generating partition #506
idhash 673401156, starting with 82 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 6602 boards, candidate 18 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|   CCC|
|DD    |
| E    |
K E    J
\---K-J/


generating partition #507
idhash 742642549, starting with 18 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 477 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|      |
|      |
| DDDEE|
K      J
\---K-J/


generating partition #508
idhash 675273985, starting with 94 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 7875 boards, candidate 251 boards, time: 0s
/---Y--\
|  A  R|
|BBACCR|
|  ADDD|
|      |
|    EE|
K      J
\---K-J/


generating partition #509
idhash 806369499, starting with 36 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 782 boards, candidate 12 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|      |
|  BBCC|
| DDDEE|
K      J
\---K-J/


generating partition #510
idhash 669603587, starting with 1844 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 32231 boards, candidate 1345 boards, time: 0s
/---Y--\
|     R|
|AA   R|
|BB    |
| C DDD|
| C  EE|
K C    J
\---K-J/


generating partition #511
idhash 673501093, starting with 22 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1308 boards, candidate 11 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
| CDDEE|
| C    |
| C    |
K      J
\---K-J/


generating partition #512
idhash 877584768, starting with 237 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 8959 boards, candidate 90 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|      |
|DDD   |
|  E   |
K  E   J
\---K-J/


generating partition #513
idhash 737124147, starting with 72 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 4184 boards, candidate 117 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|   BBB|
|   CCC|
|  DDEE|
K      J
\---K-J/


generating partition #514
idhash 738998197, starting with 180 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 18330 boards, candidate 274 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|   CCC|
|   DDD|
|    EE|
K      J
\---K-J/


generating partition #515
idhash 740769720, starting with 1010 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 48205 boards, candidate 1441 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|      |
|CC    |
| D EEE|
K D    J
\---K-J/


generating partition #516
idhash 810163035, starting with 18 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4502 boards, candidate 59 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|    CC|
|      |
|  DDEE|
K      J
\---K-J/


generating partition #517
idhash 806566598, starting with 120 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 8792 boards, candidate 226 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|  BBCC|
|      |
|  DEEE|
K  D   J
\---K-J/


generating partition #518
idhash 673399935, starting with 6 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 600 boards, candidate 1 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|   CCC|
|      |
|  DDEE|
K      J
\---K-J/


generating partition #519
idhash 875708017, starting with 76 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1825 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
| C    |
| CDDEE|
K C    J
\---K-J/


generating partition #520
idhash 671475047, starting with 1514 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 58934 boards, candidate 4554 boards, time: 0s
/---Y--\
|     R|
|AAA  R|
|  B CC|
|  B   |
|  DEEE|
K  D   J
\---K-J/


generating partition #521
idhash 673304031, starting with 24 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 597 boards, candidate 1 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|      |
|  CCDD|
|   EEE|
K      J
\---K-J/


generating partition #522
idhash 737121261, starting with 7502 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 275293 boards, candidate 5723 boards, time: 3s
/---Y--\
|AAB  R|
|  B  R|
| CBDDD|
| C    |
| E    |
K E    J
\---K-J/


generating partition #523
idhash 667878610, starting with 1705 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 24056 boards, candidate 991 boards, time: 0s
/---Y--\
| A   R|
|BA   R|
|BACCDD|
|    E |
|    E |
K    E J
\---K-J/


generating partition #524
idhash 667781411, starting with 958 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 8272 boards, candidate 151 boards, time: 0s
/---Y--\
|A    R|
|A    R|
|B  CCC|
|BDDDEE|
|      |
K      J
\---K-J/


generating partition #525
idhash 875758559, starting with 196 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 7629 boards, candidate 9 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|CC    |
| D    |
| D  EE|
K D    J
\---K-J/


generating partition #526
idhash 877632683, starting with 134 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 9357 boards, candidate 2 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|DD    |
| E    |
| E    |
K E    J
\---K-J/


generating partition #527
idhash 810112271, starting with 1046 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 104650 boards, candidate 1595 boards, time: 1s
/---Y--\
|  AAAR|
|BBB  R|
|  C   |
|  C   |
|  D EE|
K  D   J
\---K-J/


generating partition #528
idhash 813864663, starting with 12 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 711 boards, candidate 2 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|      |
| DDDEE|
|      |
K      J
\---K-J/


generating partition #529
idhash 808239442, starting with 4064 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 176904 boards, candidate 2222 boards, time: 2s
/---Y--\
|AAA  R|
|  BB R|
|      |
|CCD   |
| ED   |
K ED   J
\---K-J/


generating partition #530
idhash 881331721, starting with 5 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 476 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|CCCDDR|
|      |
|    EE|
|      |
K      J
\---K-J/


generating partition #531
idhash 740771052, starting with 1031 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 47495 boards, candidate 4553 boards, time: 0s
/---Y--\
| A BBR|
| ACCCR|
|      |
|DDD   |
|EE    |
K      J
\---K-J/


generating partition #532
idhash 671627043, starting with 12 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 633 boards, candidate 6 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|  BBCC|
|      |
| DDDEE|
K      J
\---K-J/


generating partition #533
idhash 950674383, starting with 8 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 708 boards, candidate 0 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
|      |
|      |
|   EEE|
K      J
\---K-J/


generating partition #534
idhash 806366650, starting with 5849 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 125415 boards, candidate 6891 boards, time: 1s
/---Y--\
|  ABBB|
|  A  R|
|  C  R|
|  CDDD|
|    E |
K    E J
\---K-J/


generating partition #535
idhash 671425763, starting with 2580 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 58918 boards, candidate 4757 boards, time: 0s
/---Y--\
|     R|
|AAA  R|
|  B   |
|  B CC|
|  DEEE|
K  D   J
\---K-J/


generating partition #536
idhash 738998160, starting with 665 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 52048 boards, candidate 2019 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|   CCC|
|DDD   |
|  E   |
K  E   J
\---K-J/


generating partition #537
idhash 810314883, starting with 10 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4634 boards, candidate 45 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|  CCDD|
|      |
|    EE|
K      J
\---K-J/


generating partition #538
idhash 877584805, starting with 60 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 2945 boards, candidate 2 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|      |
|   DDD|
|    EE|
K      J
\---K-J/


generating partition #539
idhash 669752845, starting with 212 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 5584 boards, candidate 164 boards, time: 0s
/---Y--\
|     R|
|  AA R|
|  BBCC|
|  D   |
|  DEEE|
K  D   J
\---K-J/


generating partition #540
idhash 806566635, starting with 12 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 678 boards, candidate 7 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|  BBCC|
|      |
| DDDEE|
K      J
\---K-J/


generating partition #541
idhash 675274022, starting with 112 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 7716 boards, candidate 416 boards, time: 0s
/---Y--\
|      |
|  AABB|
|CCC  R|
|     R|
|  DEEE|
K  D   J
\---K-J/


generating partition #542
idhash 669603624, starting with 2348 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 42634 boards, candidate 2758 boards, time: 0s
/---Y--\
|     R|
|AA   R|
|BB    |
|CCC   |
| D EEE|
K D    J
\---K-J/


generating partition #543
idhash 667878647, starting with 349 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 4665 boards, candidate 223 boards, time: 0s
/---Y--\
|A    R|
|A    R|
|A BBCC|
|    D |
|  EED |
K    D J
\---K-J/


generating partition #544
idhash 671475010, starting with 2908 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 111354 boards, candidate 1913 boards, time: 1s
/---Y--\
| AB   |
| ABCCC|
|DDB  R|
|     R|
|    EE|
K      J
\---K-J/


generating partition #545
idhash 673350577, starting with 60 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2565 boards, candidate 6 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|    CC|
|    DD|
|   EEE|
K      J
\---K-J/


generating partition #546
idhash 877635421, starting with 36 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 3005 boards, candidate 2 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|    DD|
|   EEE|
|      |
K      J
\---K-J/


generating partition #547
idhash 740769683, starting with 886 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 42312 boards, candidate 510 boards, time: 0s
/---Y--\
| A BBR|
| ACCCR|
| A    |
|DD    |
|    EE|
K      J
\---K-J/


generating partition #548
idhash 875707980, starting with 102 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1560 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|      |
|CDDDEE|
KC     J
\---K-J/


generating partition #549
idhash 808239479, starting with 936 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 46994 boards, candidate 300 boards, time: 0s
/---Y--\
| ABBBR|
| ACC R|
| A    |
|DD    |
|    EE|
K      J
\---K-J/


generating partition #550
idhash 742693091, starting with 117 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 7478 boards, candidate 2 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|DD    |
| E    |
| E    |
K E    J
\---K-J/


generating partition #551
idhash 737024099, starting with 828 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4983 boards, candidate 43 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|      |
|BCCCDD|
|B   EE|
KB     J
\---K-J/


generating partition #552
idhash 671525663, starting with 756 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 60549 boards, candidate 4926 boards, time: 0s
/---Y--\
| A   R|
| ABBBR|
|CCC   |
|      |
|DDE   |
K  E   J
\---K-J/


generating partition #553
idhash 813911283, starting with 24 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4500 boards, candidate 38 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|    DD|
|      |
|   EEE|
K      J
\---K-J/


generating partition #554
idhash 740771015, starting with 2038 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 72146 boards, candidate 9188 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|  C   |
|  CDDD|
|    E |
K    E J
\---K-J/


generating partition #555
idhash 737222641, starting with 220 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 6191 boards, candidate 149 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|  BBCC|
|  D   |
|  DEEE|
K  D   J
\---K-J/


generating partition #556
idhash 806515871, starting with 151 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 10012 boards, candidate 85 boards, time: 0s
/---Y--\
|A BBBR|
|A    R|
|CCC DD|
|      |
|    E |
K    E J
\---K-J/


generating partition #557
idhash 673303957, starting with 46 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 446 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|      |
|C DDEE|
|C     |
KC     J
\---K-J/


generating partition #558
idhash 667681474, starting with 7870 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 32904 boards, candidate 319 boards, time: 0s
/---Y--\
|     R|
|     R|
|      |
|ABCCDD|
|AB  E |
KAB  E J
\---K-J/


generating partition #559
idhash 671576427, starting with 6 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 606 boards, candidate 6 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
| BBBCC|
|      |
|  DDEE|
K      J
\---K-J/


generating partition #560
idhash 945055933, starting with 92 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 881 boards, candidate 9 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|      |
|CDDDEE|
|C     |
KC     J
\---K-J/


generating partition #561
idhash 671425726, starting with 4695 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 105222 boards, candidate 3569 boards, time: 1s
/---Y--\
|     R|
|AAA  R|
|      |
|BBC   |
| DC EE|
K DC   J
\---K-J/


generating partition #562
idhash 877632757, starting with 36 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 2900 boards, candidate 2 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|    DD|
|      |
|   EEE|
K      J
\---K-J/


generating partition #563
idhash 669654351, starting with 72 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 4064 boards, candidate 116 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|   BBB|
|   CCC|
|  DDEE|
K      J
\---K-J/


generating partition #564
idhash 669603661, starting with 216 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2718 boards, candidate 42 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|    BB|
|   CCC|
| DDDEE|
K      J
\---K-J/


generating partition #565
idhash 875711976, starting with 107 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1219 boards, candidate 2 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|CCC DD|
|E     |
KE     J
\---K-J/


generating partition #566
idhash 673501167, starting with 8 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 608 boards, candidate 1 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|  CCDD|
|      |
|   EEE|
K      J
\---K-J/


generating partition #567
idhash 806465218, starting with 1264 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 101816 boards, candidate 3144 boards, time: 1s
/---Y--\
|ABCDDD|
|ABC  R|
|EEE  R|
|      |
|      |
K      J
\---K-J/


generating partition #568
idhash 675274059, starting with 12 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 621 boards, candidate 5 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|   CCC|
|      |
| DDDEE|
K      J
\---K-J/


generating partition #569
idhash 806369425, starting with 308 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 8749 boards, candidate 208 boards, time: 0s
/---Y--\
|AAA  R|
|     R|
|      |
| BCCDD|
| B  EE|
K B    J
\---K-J/


generating partition #570
idhash 945206523, starting with 8 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 684 boards, candidate 5 boards, time: 0s
/---Y--\
|AABB R|
|     R|
| CCCDD|
|   EEE|
|      |
K      J
\---K-J/


generating partition #571
idhash 950674309, starting with 30 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 2289 boards, candidate 0 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
|      |
|    E |
|    E |
K    E J
\---K-J/


generating partition #572
idhash 667730758, starting with 2644 winners (0%)... ........................reached fixpoint... hardest is 21 moves, total 10404 boards, candidate 80 boards, time: 0s
/---Y--\
|  A  R|
|  A  R|
|  A BB|
|CCCDD |
|E     |
KE     J
\---K-J/


generating partition #573
idhash 877582030, starting with 1110 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 41341 boards, candidate 10 boards, time: 0s
/---Y--\
|AAABBR|
|C  DDR|
|C     |
|C     |
|E     |
KE     J
\---K-J/


generating partition #574
idhash 671424357, starting with 10370 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 224531 boards, candidate 2322 boards, time: 2s
/---Y--\
|A    R|
|ABBB R|
|A C   |
|  C   |
|DDE   |
K  E   J
\---K-J/


generating partition #575
idhash 744516673, starting with 274 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 9803 boards, candidate 380 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|      |
| D    |
| D EEE|
K D    J
\---K-J/


generating partition #576
idhash 806418709, starting with 90 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3025 boards, candidate 38 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|    BB|
| CCCDD|
|    EE|
K      J
\---K-J/


generating partition #577
idhash 875707943, starting with 763 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 15824 boards, candidate 96 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|C     |
|C     |
|D  EEE|
KD     J
\---K-J/


generating partition #578
idhash 744620643, starting with 24 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4552 boards, candidate 36 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|   DDD|
|   EEE|
|      |
K      J
\---K-J/


generating partition #579
idhash 806515908, starting with 75 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 6017 boards, candidate 93 boards, time: 0s
/---Y--\
|A BBBR|
|A    R|
|CCC DD|
|      |
|    EE|
K      J
\---K-J/


generating partition #580
idhash 813911209, starting with 82 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 13459 boards, candidate 42 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|DD    |
| E    |
| E    |
K E    J
\---K-J/


generating partition #581
idhash 671425689, starting with 10000 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 192558 boards, candidate 7856 boards, time: 2s
/---Y--\
|    AR|
|BBB AR|
|      |
|CCD   |
| ED   |
K ED   J
\---K-J/


generating partition #582
idhash 810112382, starting with 108 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 12768 boards, candidate 197 boards, time: 0s
/---Y--\
|  ABBB|
|  ACCC|
|     R|
|     R|
|  DDEE|
K      J
\---K-J/


generating partition #583
idhash 740769757, starting with 90 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2995 boards, candidate 14 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|      |
|    CC|
| DDDEE|
K      J
\---K-J/


generating partition #584
idhash 673399824, starting with 75 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5987 boards, candidate 14 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
| C DDD|
| C    |
|EE    |
K      J
\---K-J/


generating partition #585
idhash 813963231, starting with 10 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4792 boards, candidate 31 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|   DDD|
|    EE|
|      |
K      J
\---K-J/


generating partition #586
idhash 667681511, starting with 2036 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 10238 boards, candidate 36 boards, time: 0s
/---Y--\
|     R|
|     R|
|      |
|ABCCDD|
|AB  EE|
KAB    J
\---K-J/


generating partition #587
idhash 806465255, starting with 756 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 73185 boards, candidate 6476 boards, time: 0s
/---Y--\
| ABBBR|
| A   R|
|CCC   |
|      |
|DDE   |
K  E   J
\---K-J/


generating partition #588
idhash 806369462, starting with 426 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 12666 boards, candidate 526 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|      |
|BB  CC|
| D EEE|
K D    J
\---K-J/


generating partition #589
idhash 806566561, starting with 97 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 8332 boards, candidate 294 boards, time: 0s
/---Y--\
| ABBBR|
| A   R|
| ACCDD|
|      |
|EE    |
K      J
\---K-J/


generating partition #590
idhash 877582067, starting with 216 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 9012 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|      |
|  D   |
|  D EE|
K  D   J
\---K-J/


generating partition #591
idhash 737222567, starting with 312 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 8564 boards, candidate 452 boards, time: 0s
/---Y--\
| A BBR|
| A   R|
| ACCDD|
|    E |
|    E |
K    E J
\---K-J/


generating partition #592
idhash 737024062, starting with 2854 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 13494 boards, candidate 54 boards, time: 0s
/---Y--\
|A  BBR|
|A    R|
|A     |
|CDDDEE|
|C     |
K      J
\---K-J/


generating partition #593
idhash 671474973, starting with 7184 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 250395 boards, candidate 3132 boards, time: 3s
/---Y--\
|     R|
|AAA  R|
|BBC   |
| DC   |
| DE   |
K DE   J
\---K-J/


generating partition #594
idhash 671477859, starting with 72 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 4100 boards, candidate 95 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|    BB|
|   CCC|
|  DDEE|
K      J
\---K-J/


generating partition #595
idhash 875758522, starting with 888 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 31106 boards, candidate 21 boards, time: 0s
/---Y--\
|AAABBR|
|C    R|
|C   DD|
|C     |
|E     |
KE     J
\---K-J/


generating partition #596
idhash 671424320, starting with 20142 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 392444 boards, candidate 2953 boards, time: 4s
/---Y--\
|    AR|
|BBB AR|
|  C   |
| DC   |
| DE   |
K DE   J
\---K-J/


generating partition #597
idhash 675174085, starting with 390 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 7343 boards, candidate 315 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|      |
| C  DD|
| C EEE|
K C    J
\---K-J/


generating partition #598
idhash 875707906, starting with 1554 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 33400 boards, candidate 18 boards, time: 0s
/---Y--\
|AAABBR|
|C    R|
|C     |
|C     |
|D   EE|
KD     J
\---K-J/


generating partition #599
idhash 875810544, starting with 92 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 8369 boards, candidate 48 boards, time: 0s
/---Y--\
|AAABBR|
| C   R|
| C DDD|
|EE    |
|      |
K      J
\---K-J/


generating partition #600
idhash 667730795, starting with 784 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 4103 boards, candidate 51 boards, time: 0s
/---Y--\
|     R|
|     R|
|    AA|
|BCCCDD|
|B   EE|
KB     J
\---K-J/


generating partition #601
idhash 667781448, starting with 512 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 6277 boards, candidate 169 boards, time: 0s
/---Y--\
|     R|
|     R|
|   AAA|
| BBBCC|
|D   EE|
KD     J
\---K-J/


generating partition #602
idhash 806366687, starting with 3764 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 94106 boards, candidate 4124 boards, time: 1s
/---Y--\
|  AAAR|
|     R|
|      |
|BBB   |
| CD EE|
K CD   J
\---K-J/


generating partition #603
idhash 667830843, starting with 24 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 597 boards, candidate 17 boards, time: 0s
/---Y--\
|     R|
|     R|
| AAABB|
|   CCC|
|  DDEE|
K      J
\---K-J/


generating partition #604
idhash 742695829, starting with 36 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 2845 boards, candidate 2 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|    DD|
|   EEE|
|      |
K      J
\---K-J/


generating partition #605
