generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 2, 3cars: 5
generating partition #437
idhash 671475047, starting with 21624 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 79718 boards, candidate 832 boards, time: 0s
generating partition #438
idhash 737121261, starting with 12457 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 66189 boards, candidate 2557 boards, time: 0s
generating partition #439
idhash 667878610, starting with 9 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 12 boards, candidate 0 boards, time: 0s
generating partition #440
idhash 671477785, starting with 35717 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 133696 boards, candidate 0 boards, time: 1s
generating partition #441
idhash 667781411, starting with 1377 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 3523 boards, candidate 0 boards, time: 0s
generating partition #442
idhash 948802960, starting with 5739 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 22863 boards, candidate 0 boards, time: 0s
generating partition #443
idhash 810112271, starting with 88719 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 449487 boards, candidate 0 boards, time: 4s
generating partition #444
idhash 812039860, starting with 5856 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 30243 boards, candidate 0 boards, time: 0s
generating partition #445
idhash 808239442, starting with 11624 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 55643 boards, candidate 7 boards, time: 0s
generating partition #446
idhash 740771052, starting with 11893 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 44359 boards, candidate 0 boards, time: 0s
generating partition #447
idhash 806366650, starting with 59965 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 293418 boards, candidate 3433 boards, time: 2s
generating partition #448
idhash 671425763, starting with 26755 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 94253 boards, candidate 120 boards, time: 0s
generating partition #449
idhash 810213651, starting with 14352 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 47594 boards, candidate 0 boards, time: 0s
generating partition #450
idhash 740873764, starting with 4528 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 21161 boards, candidate 0 boards, time: 0s
generating partition #451
idhash 738998160, starting with 6953 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 28843 boards, candidate 0 boards, time: 0s
generating partition #452
idhash 675274022, starting with 1090 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 3766 boards, candidate 0 boards, time: 0s
generating partition #453
idhash 669603624, starting with 10047 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 36681 boards, candidate 156 boards, time: 0s
generating partition #454
idhash 669654314, starting with 4413 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 13697 boards, candidate 0 boards, time: 0s
generating partition #455
idhash 671475010, starting with 4620 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 17648 boards, candidate 1 boards, time: 0s
generating partition #456
idhash 671477822, starting with 4515 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 14139 boards, candidate 0 boards, time: 0s
generating partition #457
idhash 810112308, starting with 128243 winners (1%)... ..........................reached fixpoint... hardest is 26 moves, total 545210 boards, candidate 293 boards, time: 5s
generating partition #458
idhash 673399898, starting with 358 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 762 boards, candidate 0 boards, time: 0s
generating partition #459
idhash 877686148, starting with 7152 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 36335 boards, candidate 0 boards, time: 0s
generating partition #460
idhash 812138354, starting with 1167 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 4378 boards, candidate 0 boards, time: 0s
generating partition #461
idhash 881431732, starting with 2312 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 12499 boards, candidate 0 boards, time: 0s
generating partition #462
idhash 742743818, starting with 4318 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 18468 boards, candidate 0 boards, time: 0s
generating partition #463
idhash 875707980, starting with 2702 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 9788 boards, candidate 0 boards, time: 0s
generating partition #464
idhash 810213688, starting with 4675 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 18443 boards, candidate 24 boards, time: 0s
generating partition #465
idhash 671525663, starting with 18934 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 84334 boards, candidate 627 boards, time: 0s
generating partition #466
idhash 737124110, starting with 5310 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 16928 boards, candidate 0 boards, time: 0s
generating partition #467
idhash 740771015, starting with 23364 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 108086 boards, candidate 23 boards, time: 1s
generating partition #468
idhash 806515871, starting with 1008 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 2994 boards, candidate 0 boards, time: 0s
generating partition #469
idhash 667681474, starting with 808 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 2596 boards, candidate 0 boards, time: 0s
generating partition #470
idhash 879509656, starting with 7440 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 37733 boards, candidate 0 boards, time: 0s
generating partition #471
idhash 810112345, starting with 16186 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 51637 boards, candidate 0 boards, time: 0s
generating partition #472
idhash 810268300, starting with 780 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 4498 boards, candidate 0 boards, time: 0s
generating partition #473
idhash 673399861, starting with 4764 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 17928 boards, candidate 0 boards, time: 0s
generating partition #474
idhash 742645250, starting with 3896 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 15113 boards, candidate 0 boards, time: 0s
generating partition #475
idhash 671425726, starting with 5699 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 21427 boards, candidate 1 boards, time: 0s
generating partition #476
idhash 810162961, starting with 63310 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 272679 boards, candidate 4387 boards, time: 2s
generating partition #477
idhash 671525737, starting with 6452 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 17298 boards, candidate 0 boards, time: 0s
generating partition #478
idhash 877584842, starting with 7153 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 29907 boards, candidate 2 boards, time: 0s
generating partition #479
idhash 875711976, starting with 52 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 60 boards, candidate 0 boards, time: 0s
generating partition #480
idhash 806465218, starting with 55158 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 364422 boards, candidate 2182 boards, time: 3s
generating partition #481
idhash 806515945, starting with 3008 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 8000 boards, candidate 0 boards, time: 0s
generating partition #482
idhash 667730758, starting with 353 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 793 boards, candidate 0 boards, time: 0s
generating partition #483
idhash 881333164, starting with 2008 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 10424 boards, candidate 0 boards, time: 0s
generating partition #484
idhash 877582030, starting with 13786 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 96874 boards, candidate 0 boards, time: 1s
generating partition #485
idhash 671424357, starting with 28530 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 124846 boards, candidate 0 boards, time: 1s
generating partition #486
idhash 879560309, starting with 11264 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 54238 boards, candidate 0 boards, time: 0s
generating partition #487
idhash 667781485, starting with 7896 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 23138 boards, candidate 23 boards, time: 0s
generating partition #488
idhash 875707943, starting with 42435 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 190838 boards, candidate 0 boards, time: 1s
generating partition #489
idhash 806515908, starting with 292 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 731 boards, candidate 0 boards, time: 0s
generating partition #490
idhash 810162998, starting with 5303 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 17905 boards, candidate 0 boards, time: 0s
generating partition #491
idhash 671425689, starting with 15078 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 72697 boards, candidate 63 boards, time: 0s
generating partition #492
idhash 810112382, starting with 3970 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 15641 boards, candidate 0 boards, time: 0s
generating partition #493
idhash 673399824, starting with 1224 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 6346 boards, candidate 67 boards, time: 0s
generating partition #494
idhash 671525700, starting with 36465 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 133977 boards, candidate 0 boards, time: 1s
generating partition #495
idhash 673450514, starting with 486 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 1376 boards, candidate 0 boards, time: 0s
generating partition #496
idhash 806369462, starting with 2527 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 8444 boards, candidate 0 boards, time: 0s
generating partition #497
idhash 806465255, starting with 30490 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 134778 boards, candidate 1653 boards, time: 1s
generating partition #498
idhash 671576390, starting with 266 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 378 boards, candidate 0 boards, time: 0s
generating partition #499
idhash 737024062, starting with 513 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 1293 boards, candidate 0 boards, time: 0s
generating partition #500
idhash 738998234, starting with 18936 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 73609 boards, candidate 0 boards, time: 0s
generating partition #501
idhash 671474973, starting with 18804 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 95671 boards, candidate 0 boards, time: 0s
generating partition #502
idhash 806418746, starting with 3359 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 10253 boards, candidate 0 boards, time: 0s
generating partition #503
idhash 875758522, starting with 4895 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 23997 boards, candidate 0 boards, time: 0s
generating partition #504
idhash 671424320, starting with 85140 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 531850 boards, candidate 0 boards, time: 6s
generating partition #505
idhash 875707906, starting with 11570 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 60633 boards, candidate 0 boards, time: 0s
generating partition #506
idhash 875810544, starting with 2818 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 15199 boards, candidate 200 boards, time: 0s
generating partition #507
idhash 667781448, starting with 930 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 2156 boards, candidate 0 boards, time: 0s
generating partition #508
idhash 879560272, starting with 7384 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 40519 boards, candidate 0 boards, time: 0s
generating partition #509
idhash 806366687, starting with 49492 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 203319 boards, candidate 1305 boards, time: 1s
generating partition #510
idhash 667728094, starting with 6517 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 20520 boards, candidate 1222 boards, time: 0s
generating partition #511
idhash 811989244, starting with 1176 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 5411 boards, candidate 0 boards, time: 0s
generating partition #512
idhash 879457560, starting with 6763 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 36770 boards, candidate 0 boards, time: 0s
generating partition #513
idhash 806470768, starting with 3303 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 11067 boards, candidate 1 boards, time: 0s
generating partition #514
idhash 667730832, starting with 2181 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 6100 boards, candidate 0 boards, time: 0s
generating partition #515
idhash 671528512, starting with 3556 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 12339 boards, candidate 0 boards, time: 0s
generating partition #516
idhash 945155870, starting with 1651 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 6941 boards, candidate 0 boards, time: 0s
generating partition #517
idhash 806469436, starting with 1528 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 6697 boards, candidate 0 boards, time: 0s
generating partition #518
idhash 881333090, starting with 1957 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 10000 boards, candidate 0 boards, time: 0s
generating partition #519
idhash 806414565, starting with 40830 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 200492 boards, candidate 123 boards, time: 2s
generating partition #520
idhash 740821742, starting with 20134 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 79360 boards, candidate 0 boards, time: 0s
generating partition #521
idhash 671424431, starting with 5728 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 14228 boards, candidate 0 boards, time: 0s
generating partition #522
idhash 877686074, starting with 5847 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 30121 boards, candidate 0 boards, time: 0s
generating partition #523
idhash 669655572, starting with 510 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1209 boards, candidate 0 boards, time: 0s
generating partition #524
idhash 740871026, starting with 19568 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 77297 boards, candidate 0 boards, time: 0s
generating partition #525
idhash 810217647, starting with 9748 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 37132 boards, candidate 0 boards, time: 0s
generating partition #526
idhash 879509582, starting with 6537 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 33555 boards, candidate 0 boards, time: 0s
generating partition #527
idhash 812087775, starting with 15508 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 63238 boards, candidate 0 boards, time: 0s
generating partition #528
idhash 671525774, starting with 1448 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 4502 boards, candidate 0 boards, time: 0s
generating partition #529
idhash 806469399, starting with 12312 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 41031 boards, candidate 0 boards, time: 0s
generating partition #530
idhash 667781522, starting with 1241 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 3585 boards, candidate 0 boards, time: 0s
generating partition #531
idhash 667677367, starting with 35429 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 166195 boards, candidate 0 boards, time: 1s
generating partition #532
idhash 737021324, starting with 7734 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 31937 boards, candidate 0 boards, time: 0s
generating partition #533
idhash 811989207, starting with 13028 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 50794 boards, candidate 0 boards, time: 0s
generating partition #534
idhash 667830806, starting with 295 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 399 boards, candidate 0 boards, time: 0s
generating partition #535
idhash 810164256, starting with 14169 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 78894 boards, candidate 95 boards, time: 0s
generating partition #536
idhash 671424394, starting with 50614 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 183353 boards, candidate 128 boards, time: 1s
generating partition #537
idhash 737125442, starting with 3047 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 8843 boards, candidate 0 boards, time: 0s
generating partition #538
idhash 810214909, starting with 53175 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 314352 boards, candidate 2385 boards, time: 3s
generating partition #539
idhash 806569336, starting with 2641 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 9746 boards, candidate 165 boards, time: 0s
generating partition #540
idhash 806566524, starting with 243 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 1185 boards, candidate 153 boards, time: 0s
generating partition #541
idhash 806369388, starting with 607 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 1712 boards, candidate 0 boards, time: 0s
generating partition #542
idhash 737073420, starting with 12909 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 49334 boards, candidate 1320 boards, time: 0s
generating partition #543
idhash 812039786, starting with 4717 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 24507 boards, candidate 0 boards, time: 0s
generating partition #544
idhash 667677404, starting with 12931 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 48329 boards, candidate 0 boards, time: 0s
generating partition #545
idhash 740870952, starting with 9302 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 49908 boards, candidate 535 boards, time: 0s
generating partition #546
idhash 810217721, starting with 9472 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 42276 boards, candidate 0 boards, time: 0s
generating partition #547
idhash 875809286, starting with 1595 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 5083 boards, candidate 0 boards, time: 0s
generating partition #548
idhash 948802886, starting with 2827 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 12365 boards, candidate 0 boards, time: 0s
generating partition #549
idhash 808339490, starting with 4991 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 15902 boards, candidate 0 boards, time: 0s
generating partition #550
idhash 667728020, starting with 1154 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1885 boards, candidate 0 boards, time: 0s
generating partition #551
idhash 811989170, starting with 4469 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 18950 boards, candidate 0 boards, time: 0s
generating partition #552
idhash 737024136, starting with 2661 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 7868 boards, candidate 0 boards, time: 0s
generating partition #553
idhash 812087701, starting with 18408 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 132926 boards, candidate 5 boards, time: 1s
generating partition #554
idhash 806470694, starting with 757 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 2364 boards, candidate 0 boards, time: 0s
generating partition #555
idhash 671528475, starting with 12788 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 41135 boards, candidate 0 boards, time: 0s
generating partition #556
idhash 808239516, starting with 19338 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 80018 boards, candidate 266 boards, time: 0s
generating partition #557
idhash 669655646, starting with 2895 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 8383 boards, candidate 0 boards, time: 0s
generating partition #558
idhash 810117710, starting with 1346 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 4593 boards, candidate 0 boards, time: 0s
generating partition #559
idhash 811986395, starting with 26854 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 190235 boards, candidate 0 boards, time: 1s
generating partition #560
idhash 740769646, starting with 8664 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 40532 boards, candidate 1 boards, time: 0s
generating partition #561
idhash 740821668, starting with 8381 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 37149 boards, candidate 0 boards, time: 0s
generating partition #562
idhash 806569262, starting with 543 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 2034 boards, candidate 53 boards, time: 0s
generating partition #563
idhash 669702192, starting with 171 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 354 boards, candidate 0 boards, time: 0s
generating partition #564
idhash 810217684, starting with 4488 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 22822 boards, candidate 0 boards, time: 0s
generating partition #565
idhash 671475084, starting with 1832 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 5044 boards, candidate 0 boards, time: 0s
generating partition #566
idhash 813860630, starting with 3502 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 15148 boards, candidate 0 boards, time: 0s
generating partition #567
idhash 812138428, starting with 1464 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 6968 boards, candidate 0 boards, time: 0s
generating partition #568
idhash 671424468, starting with 1140 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 3350 boards, candidate 0 boards, time: 0s
generating partition #569
idhash 810314846, starting with 1822 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 9773 boards, candidate 163 boards, time: 0s
generating partition #570
idhash 811989133, starting with 8536 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 40648 boards, candidate 0 boards, time: 0s
generating partition #571
idhash 737021398, starting with 18813 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 74446 boards, candidate 1 boards, time: 0s
generating partition #572
idhash 738896854, starting with 5376 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 20391 boards, candidate 0 boards, time: 0s
generating partition #573
idhash 810265562, starting with 2587 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 8823 boards, candidate 2 boards, time: 0s
generating partition #574
idhash 879457634, starting with 8051 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 35567 boards, candidate 3 boards, time: 0s
generating partition #575
idhash 945155944, starting with 4587 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 17873 boards, candidate 0 boards, time: 0s
generating partition #576
idhash 812087738, starting with 5769 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 30954 boards, candidate 41 boards, time: 0s
generating partition #577
idhash 810164330, starting with 22913 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 96559 boards, candidate 465 boards, time: 0s
generating partition #578
idhash 737171914, starting with 41 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 125 boards, candidate 0 boards, time: 0s
generating partition #579
idhash 881431658, starting with 2981 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 21403 boards, candidate 0 boards, time: 0s

hardest overall: 64 moves, total 43195180  boards, candidate 102099 boards
/------\
|ABCCCD|
|ABER D|
|ABERFF|
|  EGGG|
|      |
J      Y
\---J--/


/------\
| ABBBC|
|DAER C|
|DAERFF|
|D EGGG|
|      |
J      Y
\---J--/


/------\
|  AAAB|
|CDER B|
|CDERFF|
|CDEGGG|
|      |
J      Y
\---J--/


/------\
| AAA B|
|CDER B|
|CDERFF|
|CDEGGG|
|      |
J      Y
\---J--/


/------\
|AAA  B|
|CDER B|
|CDERFF|
|CDEGGG|
|      |
J      Y
\---J--/


/------\
|AAAR B|
|CDER B|
|CDE FF|
|CDEGGG|
|      |
J      Y
\---J--/


/------\
|AAAR B|
| CDR B|
|ECD FF|
|ECDGGG|
|E     |
J      Y
\---J--/


/------\
|AAAR B|
|  CR B|
|DEC FF|
|DECGGG|
|DE    |
J      Y
\---J--/


/------\
|AAAR B|
|   R B|
|CDE FF|
|CDEGGG|
|CDE   |
J      Y
\---J--/


/------\
|AAAR B|
|   R B|
| CD EE|
|FCDGGG|
|FCD   |
JF     Y
\---J--/


/------\
|AAAR B|
|   R B|
|  C DD|
|EFCGGG|
|EFC   |
JEF    Y
\---J--/


/------\
|AAAR B|
|   R B|
|    CC|
|DEFGGG|
|DEF   |
JDEF   Y
\---J--/


/------\
|AAAR B|
|   R B|
|   CC |
|DEFGGG|
|DEF   |
JDEF   Y
\---J--/


/------\
|AAAR  |
|   R B|
|   CCB|
|DEFGGG|
|DEF   |
JDEF   Y
\---J--/


/------\
|AAAR  |
|   R B|
|  CC B|
|DEFGGG|
|DEF   |
JDEF   Y
\---J--/


/------\
|AAAR  |
|   R B|
| CC  B|
|DEFGGG|
|DEF   |
JDEF   Y
\---J--/


/------\
|AAA   |
|   R B|
| CCR B|
|DEFGGG|
|DEF   |
JDEF   Y
\---J--/


/------\
| AAA  |
|   R B|
| CCR B|
|DEFGGG|
|DEF   |
JDEF   Y
\---J--/


/------\
|  AAA |
|   R B|
| CCR B|
|DEFGGG|
|DEF   |
JDEF   Y
\---J--/


/------\
|   AAA|
|   R B|
| CCR B|
|DEFGGG|
|DEF   |
JDEF   Y
\---J--/


/------\
|   AAA|
|   R B|
|CC R B|
|DEFGGG|
|DEF   |
JDEF   Y
\---J--/


/------\
|   AAA|
|   R B|
|CCDR B|
|EFDGGG|
|EFD   |
JEF    Y
\---J--/


/------\
|   AAA|
|  BR C|
|DDBR C|
|EFBGGG|
|EF    |
JEF    Y
\---J--/


/------\
|  ABBB|
|  AR C|
|DDAR C|
|EF GGG|
|EF    |
JEF    Y
\---J--/


/------\
|  ABBB|
|  AR C|
|DDAR C|
|EFGGG |
|EF    |
JEF    Y
\---J--/


/------\
|  ABBB|
|  AR  |
|CCAR D|
|EFGGGD|
|EF    |
JEF    Y
\---J--/


/------\
|  ABBB|
|  AR  |
|CCAR  |
|DEFFFG|
|DE   G|
JDE    Y
\---J--/


/------\
|  ABBB|
|  AR  |
|CCAR  |
|DEFFF |
|DE   G|
JDE   GY
\---J--/


/------\
|  ABBB|
|  AR  |
|CCAR  |
|DE FFF|
|DE   G|
JDE   GY
\---J--/


/------\
|   AAA|
|  BR  |
|CCBR  |
|DEBFFF|
|DE   G|
JDE   GY
\---J--/


/------\
|  AAA |
|  BR  |
|CCBR  |
|DEBFFF|
|DE   G|
JDE   GY
\---J--/


/------\
| AAA  |
|  BR  |
|CCBR  |
|DEBFFF|
|DE   G|
JDE   GY
\---J--/


/------\
|AAA   |
|  BR  |
|CCBR  |
|DEBFFF|
|DE   G|
JDE   GY
\---J--/


/------\
|AAAR  |
|  BR  |
|CCB   |
|DEBFFF|
|DE   G|
JDE   GY
\---J--/


/------\
|AAAR  |
|   R  |
|BBC   |
|DECFFF|
|DEC  G|
JDE   GY
\---J--/


/------\
|AAAR  |
|   R  |
|BB    |
|CDEFFF|
|CDE  G|
JCDE  GY
\---J--/


/------\
|AAAR  |
|   R  |
| BB   |
|CDEFFF|
|CDE  G|
JCDE  GY
\---J--/


/------\
|AAAR  |
|   R  |
|  BB  |
|CDEFFF|
|CDE  G|
JCDE  GY
\---J--/


/------\
|AAAR  |
|   R  |
|   BB |
|CDEFFF|
|CDE  G|
JCDE  GY
\---J--/


/------\
|AAAR  |
|   R  |
|    BB|
|CDEFFF|
|CDE  G|
JCDE  GY
\---J--/


/------\
|AAA   |
|   R  |
|   RBB|
|CDEFFF|
|CDE  G|
JCDE  GY
\---J--/


/------\
| AAA  |
|   R  |
|   RBB|
|CDEFFF|
|CDE  G|
JCDE  GY
\---J--/


/------\
|  AAA |
|   R  |
|   RBB|
|CDEFFF|
|CDE  G|
JCDE  GY
\---J--/


/------\
|   AAA|
|   R  |
|   RBB|
|CDEFFF|
|CDE  G|
JCDE  GY
\---J--/


/------\
|   AAA|
|   R  |
|B  RCC|
|BDEFFF|
|BDE  G|
J DE  GY
\---J--/


/------\
|   AAA|
|B  R  |
|B  RCC|
|BDEFFF|
| DE  G|
J DE  GY
\---J--/


/------\
|A  BBB|
|A  R  |
|A  RCC|
| DEFFF|
| DE  G|
J DE  GY
\---J--/


/------\
|A  BBB|
|A  R  |
|AC RDD|
| CEFFF|
| CE  G|
J  E  GY
\---J--/


/------\
|A  BBB|
|AC R  |
|AC RDD|
| CEFFF|
|  E  G|
J  E  GY
\---J--/


/------\
|AB CCC|
|AB R  |
|AB RDD|
|  EFFF|
|  E  G|
J  E  GY
\---J--/


/------\
|AB CCC|
|AB R  |
|ABDREE|
|  DFFF|
|  D  G|
J     GY
\---J--/


/------\
|AB CCC|
|ABDR  |
|ABDREE|
|  DFFF|
|     G|
J     GY
\---J--/


/------\
|ABCDDD|
|ABCR  |
|ABCREE|
|   FFF|
|     G|
J     GY
\---J--/


/------\
|ABCDDD|
|ABCR  |
|ABCREE|
|  FFF |
|     G|
J     GY
\---J--/


/------\
|ABCDDD|
|ABCR  |
|ABCREE|
| FFF  |
|     G|
J     GY
\---J--/


/------\
|ABCDDD|
|ABCR  |
|ABCREE|
|FFF   |
|     G|
J     GY
\---J--/


/------\
|ABCDDD|
|ABC   |
|ABCREE|
|FFFR  |
|     G|
J     GY
\---J--/


/------\
|ABCDDD|
|ABC   |
|ABC EE|
|FFFR  |
|   R G|
J     GY
\---J--/


/------\
|ABCDDD|
|ABC   |
|ABC EE|
|FFF   |
|   R G|
J   R GY
\---J--/


/------\
|ABCDDD|
|ABC   |
|ABC EE|
|FFF   |
|     G|
JRR   GY
\---J--/


/------\
|ABCDDD|
|ABC   |
|ABC EE|
|FFF   |
|     G|
J RR  GY
\---J--/


/------\
|ABCDDD|
|ABC   |
|ABC EE|
|FFF   |
|     G|
J  RR GY
\---J--/


/------\
|ABCDDD|
|ABC   |
|ABC EE|
|FFF   |
|     G|
J   RRGY
\---J--/


/------\
