generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 2, 3cars: 5
|F  GGG|
\------/


generating partition #263
idhash 881583688, starting with 10424 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 11144 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|EEE   J
|      |
|   FFF|
|   GGG|
\------/


generating partition #264
idhash 879710933, starting with 1576 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 1936 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A     J
|DD    |
| EEEFF|
|   GGG|
\------/


generating partition #265
idhash 737277325, starting with 569 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 1806 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A     |
|A  BBBJ
|CCCDDE|
|     E|
|FFFGGE|
\------/


generating partition #266
idhash 881583689, starting with 660 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 708 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A     J
|      |
|   EEE|
| FFFGG|
\------/


generating partition #267
idhash 879710894, starting with 22564 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 28871 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCD |
|A   D J
|EEF   |
|  FGGG|
|  F   |
\------/


generating partition #268
idhash 879710895, starting with 11042 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 13242 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A    DJ
|EE   D|
|  FFFD|
|    GG|
\------/


generating partition #269
idhash 947182059, starting with 6618 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 12960 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A CCD |
|A   D J
|EFFFD |
|E  GGG|
|E     |
\------/


generating partition #270
idhash 737277433, starting with 459 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 1494 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A     |
|A  BBBJ
|CCCDDE|
|FFFGGE|
|     E|
\------/


generating partition #271
idhash 737277435, starting with 2365 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 9641 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|BCCCDD|
|BEEEFF|
|B  GGG|
\------/


generating partition #272
idhash 739147487, starting with 1021 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 5661 boards, candidate 0 boards, time: 0s
/J-----\
YABCDRR|
|ABCDEE|
|ABCD  J
|      |
| FFFGG|
|      |
\------/


generating partition #273
idhash 947182061, starting with 17093 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 31050 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A  CC |
|A  D  J
|EEED  |
|FFFD  |
|   GGG|
\------/


generating partition #274
idhash 741025681, starting with 901 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 3181 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A  BBB|
|A  CCCJ
|DDDEEF|
|   GGF|
|     F|
\------/


generating partition #275
idhash 881583649, starting with 3512 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3840 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A    EJ
|F    E|
|F  GGE|
|F     |
\------/


generating partition #276
idhash 741025683, starting with 5597 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 24477 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABBB|
|  A   J
|CDDEEE|
|C   FF|
|C  GGG|
\------/


generating partition #277
idhash 881583651, starting with 4542 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 4874 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A    EJ
|     E|
|   FFE|
|   GGG|
\------/


generating partition #278
idhash 949056185, starting with 17073 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 30767 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A  CCC|
|A  D  J
|EEED  |
|   DFF|
|   GGG|
\------/


generating partition #279
idhash 949056183, starting with 7150 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 13726 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCD |
|A   D J
|EFFFD |
|E   GG|
|E     |
\------/


generating partition #280
idhash 879710897, starting with 2232 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 2592 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A     J
|DD    |
|   EEE|
| FFFGG|
\------/


generating partition #281
idhash 879710896, starting with 31160 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 36382 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A    DJ
|EE   D|
|   FFF|
|   GGG|
\------/


generating partition #282
idhash 737277399, starting with 2599 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 10485 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|BCCCDD|
|B  EEE|
|BFFFGG|
\------/


generating partition #283
idhash 737277398, starting with 16245 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 71199 boards, candidate 1 boards, time: 0s
/J-----\
Y  A RR|
|B A   |
|B A   J
|CDDEEE|
|CFFF  |
|CGGG  |
\------/


generating partition #284
idhash 737277397, starting with 1861 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 5976 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A     |
|A  BBBJ
|CCCDDE|
|  FFFE|
|   GGE|
\------/


generating partition #285
idhash 737277396, starting with 2618 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 8520 boards, candidate 0 boards, time: 0s
/J-----\
YAB  RR|
|AB    |
|A  CCCJ
|DDDEEF|
|  GGGF|
|     F|
\------/


generating partition #286
idhash 879710859, starting with 12576 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 14950 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A    DJ
|EE   D|
|   FFD|
|   GGG|
\------/


generating partition #287
idhash 879710857, starting with 6980 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 8770 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCD |
|A   D J
|E FFD |
|E   GG|
|E     |
\------/


generating partition #288
idhash 949053410, starting with 88261 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 165068 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| A CCC|
| ADDD J
| E  F |
| E  F |
|GGG F |
\------/


generating partition #289
idhash 949053411, starting with 7076 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 12700 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB DDD|
|AB    J
|E     |
|E     |
|EFFFGG|
\------/


generating partition #290
idhash 949053408, starting with 87680 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 169021 boards, candidate 0 boards, time: 1s
/J-----\
YABRRCC|
|ABDEEE|
|ABD FFJ
|G D   |
|G     |
|G     |
\------/


generating partition #291
idhash 739147489, starting with 6159 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 31708 boards, candidate 0 boards, time: 0s
/J-----\
Y ABCRR|
| ABCDD|
| ABC  J
|      |
| EEEFF|
|   GGG|
\------/


generating partition #292
idhash 949053409, starting with 21439 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 39625 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A CCCD|
|A    DJ
|E  F D|
|E  F  |
|E  FGG|
\------/


generating partition #293
idhash 741025719, starting with 5398 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 23640 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABBB|
|  A   J
|CDDEEE|
|C  FFF|
|C   GG|
\------/


generating partition #294
idhash 741025718, starting with 8293 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 37723 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|B ACCC|
|B A   J
|DEEFFF|
|DGGG  |
|D     |
\------/


generating partition #295
idhash 741025721, starting with 1640 winners (0%)... .......reached fixpoint... hardest is 5 moves, total 7064 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A  BBB|
|A     J
|CCCDD |
|   EEE|
| FFFGG|
\------/


generating partition #296
idhash 949056148, starting with 42177 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 79958 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB DDD|
|AB E  J
|FFFE  |
|      |
|   GGG|
\------/


max total memory: 551MB
generating partition #297
idhash 741025720, starting with 20732 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 92682 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABBB|
|  A  CJ
|DDEEEC|
|   FFF|
|   GGG|
\------/


generating partition #298
idhash 949056149, starting with 5081 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 9144 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB DDD|
|AB    J
|EEE   |
|      |
| FFFGG|
\------/


generating partition #299
idhash 949056146, starting with 20933 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 42426 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB DDD|
|AB  EEJ
|FGGG  |
|F     |
|F     |
\------/


generating partition #300
idhash 949056147, starting with 8983 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 17064 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A CCCD|
|A    DJ
|EEEF D|
|   F  |
|   FGG|
\------/


generating partition #301
idhash 879710821, starting with 9748 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 12062 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCD |
|A   D J
|EEF D |
|  F   |
|  F GG|
\------/


generating partition #302
idhash 879710820, starting with 28196 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 36938 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CDDD|
|A CEFFJ
|GGCE  |
|   E  |
|      |
\------/


generating partition #303
idhash 879710823, starting with 4024 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4768 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A    DJ
|EE   D|
|     D|
| FFFGG|
\------/


generating partition #304
idhash 879710822, starting with 38188 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 47331 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CDDD|
|A C EEJ
|FFC   |
|      |
|GGG   |
\------/


generating partition #305
idhash 875963907, starting with 2892 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 3732 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  C  |
|A  C  J
|DDDC  |
|   EE |
|FFFGG |
\------/


generating partition #306
idhash 875963906, starting with 22084 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 30698 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A    C|
|A  D CJ
|EEED  |
|   DFF|
|   GGG|
\------/


generating partition #307
idhash 875963905, starting with 4082 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 5799 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A    C|
|A    CJ
|DDDE C|
|   EFF|
|   EGG|
\------/


generating partition #308
idhash 875963904, starting with 7266 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 11495 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CD|
|A   CDJ
|EEEFC |
|   FGG|
|   F  |
\------/


generating partition #309
idhash 877835327, starting with 7431 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 9616 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCD|
|A    DJ
|E  F D|
|E  FGG|
|E  F  |
\------/


generating partition #310
idhash 742897141, starting with 3779 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 16462 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   A  J
|DEFF  |
|DE GGG|
|DE    |
\------/


generating partition #311
idhash 742897143, starting with 9651 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 41448 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   A  J
| DEE  |
| D FFF|
| D GGG|
\------/


generating partition #312
idhash 741025647, starting with 1677 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 7281 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABBB|
|  A   J
|CDDEEE|
|C     |
|CFFFGG|
\------/


generating partition #313
idhash 741025646, starting with 9386 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 42548 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|B ACCC|
|B A   J
|DEEFFF|
|D     |
|DGGG  |
\------/


generating partition #314
idhash 741025645, starting with 959 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 3355 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A  BBB|
|A  CCCJ
|DDDEEF|
|     F|
|   GGF|
\------/


generating partition #315
idhash 741025644, starting with 1733 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 5745 boards, candidate 0 boards, time: 0s
/J-----\
YAB  RR|
|AB CCC|
|A  DDDJ
|EEEFFG|
|     G|
|     G|
\------/


generating partition #316
idhash 875963945, starting with 2324 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 3008 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  C  |
|A  C  J
|DDDC  |
|   EEE|
|FFGG  |
\------/


generating partition #317
idhash 875963944, starting with 8852 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 10962 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A  C  J
|DDDC  |
|   EEE|
| FFFGG|
\------/


generating partition #318
idhash 875963941, starting with 17874 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 27676 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A   C J
|DEEEC |
|D FGGG|
|D F   |
\------/


generating partition #319
idhash 875963943, starting with 35848 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 47700 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  C  |
|A  C  J
|DDDE  |
|FFFE  |
|   GGG|
\------/


generating partition #320
idhash 875963942, starting with 20234 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 28289 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  C  |
|A  CDDJ
|EEEC  |
|   FFF|
|   GG |
\------/


generating partition #321
idhash 877835293, starting with 5008 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 6024 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A C DD|
|A C   J
|E C   |
|E     |
|EFFFGG|
\------/


generating partition #322
idhash 877835292, starting with 61650 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 77781 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A C DD|
|A C EEJ
|F C   |
|F     |
|FGGG  |
\------/


generating partition #323
idhash 877835291, starting with 15225 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 18965 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCD|
|A    DJ
|E  F D|
|E  F  |
|E  FGG|
\------/


generating partition #324
idhash 877835290, starting with 60457 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 79113 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CDEE|
|A CDFFJ
|G CD  |
|G     |
|G     |
\------/


generating partition #325
idhash 741022908, starting with 78088 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 388132 boards, candidate 54 boards, time: 3s
/J-----\
YARR B |
|ACCCB |
|A DEEEJ
|FFD   |
|  D   |
|GGG   |
\------/


generating partition #326
idhash 741022909, starting with 8608 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 40678 boards, candidate 0 boards, time: 0s
/J-----\
YARR   |
|ABBB  |
|ACCC  J
|DDE   |
|  E   |
|FFEGGG|
\------/


generating partition #327
idhash 741022906, starting with 37895 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 189455 boards, candidate 32 boards, time: 1s
/J-----\
YARR BC|
|ADDDBC|
|A EEECJ
|FFG   |
|  G   |
|  G   |
\------/


generating partition #328
idhash 741022907, starting with 13362 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 64367 boards, candidate 1 boards, time: 0s
/J-----\
YARR  B|
|ACCC B|
|ADDD BJ
|EEF   |
|  F   |
|  F GG|
\------/


generating partition #329
idhash 875963979, starting with 1854 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2563 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  C  |
|A  C  J
|DDDC  |
|EEEFF |
|   GG |
\------/


generating partition #330
idhash 875963978, starting with 2464 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 3778 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  C  |
|A  CDDJ
|EEEC  |
|FFFGG |
|      |
\------/


generating partition #331
idhash 742897067, starting with 3281 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 14234 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A D EFJ
|GGD EF|
|  D EF|
|      |
\------/


generating partition #332
idhash 742897069, starting with 6998 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 30134 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A  D  J
|EEFD  |
|  FD  |
|  FGGG|
\------/


generating partition #333
idhash 875963981, starting with 542 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 686 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|CCC   |
| DDDEE|
| FFFGG|
\------/


generating partition #334
idhash 875963980, starting with 6678 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 8564 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A  C  J
|DDDC  |
| EEFFF|
|   GGG|
\------/


generating partition #335
idhash 877835366, starting with 42960 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 53131 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCD |
|A   D J
|E     |
|E  FFF|
|E  GGG|
\------/


generating partition #336
idhash 877835367, starting with 4762 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 5610 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|   C  |
|   EEE|
| FFFGG|
\------/


generating partition #337
idhash 877835364, starting with 20898 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 28082 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACC D |
|A   D J
|E F   |
|E FGGG|
|E F   |
\------/


generating partition #338
idhash 877835365, starting with 10322 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 12825 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCD |
|A   D J
|E   D |
|E  FFF|
|E   GG|
\------/


generating partition #339
idhash 739148821, starting with 28320 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 141207 boards, candidate 0 boards, time: 1s
/J-----\
Y ARR  |
| ABB  |
| ACCC J
|DD E  |
|FFFE  |
|GGGE  |
\------/


generating partition #340
idhash 739148819, starting with 7146 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 35974 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| ABCC |
| ABDDDJ
|EEBF  |
|GGGF  |
|   F  |
\------/


generating partition #341
idhash 741022943, starting with 9027 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 43823 boards, candidate 1 boards, time: 0s
/J-----\
YARR  B|
|ACCC B|
|ADDD BJ
|EEF   |
|  F GG|
|  F   |
\------/


generating partition #342
idhash 741022945, starting with 27139 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 130994 boards, candidate 0 boards, time: 1s
/J-----\
YARR   |
|ABBB  |
|ACCC  J
|DDE   |
|  E FF|
|  EGGG|
\------/


generating partition #343
idhash 875964015, starting with 500 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 734 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A    C|
|A    CJ
|D EEEC|
|D FFGG|
|D     |
\------/


generating partition #344
idhash 739147378, starting with 123324 winners (1%)... ..................reached fixpoint... hardest is 18 moves, total 634037 boards, candidate 0 boards, time: 6s
/J-----\
Y  ABRR|
|CCABDE|
|FFFBDEJ
|    DE|
|      |
|   GGG|
\------/


generating partition #345
idhash 739147379, starting with 10151 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 49561 boards, candidate 0 boards, time: 0s
/J-----\
YABCDRR|
|ABCDEE|
|ABCD  J
|      |
|      |
| FFFGG|
\------/


generating partition #346
idhash 877835329, starting with 13636 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 16686 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCD |
|A   D J
|E   D |
|E   FF|
|E  GGG|
\------/


generating partition #347
idhash 739147376, starting with 87720 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 482639 boards, candidate 0 boards, time: 4s
/J-----\
YABCDRR|
|ABCDEE|
|ABCDFFJ
|G     |
|G     |
|G     |
\------/


generating partition #348
idhash 739147377, starting with 21723 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 114189 boards, candidate 0 boards, time: 1s
/J-----\
YA  BRR|
|ACCBDE|
|A  BDEJ
|F   DE|
|F     |
|F   GG|
\------/


generating partition #349
idhash 875964017, starting with 1896 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 2534 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  C  |
|A  C  J
|DDDC  |
|EEFF  |
|   GGG|
\------/


generating partition #350
idhash 881587793, starting with 208 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 256 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A     J
|EEEFF |
|   GGG|
|      |
\------/


generating partition #351
idhash 879712191, starting with 38776 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 47973 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A  DEEJ
|FFFD  |
|      |
|   GGG|
\------/


generating partition #352
idhash 879712190, starting with 27224 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 34585 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A  DEEJ
|FFFD  |
|   D  |
|   GG |
\------/


generating partition #353
idhash 879712189, starting with 37332 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 49946 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CDDD|
|A C EEJ
|FGGG  |
|F     |
|F     |
\------/


generating partition #354
idhash 737273219, starting with 6363 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 34488 boards, candidate 0 boards, time: 0s
/J-----\
YA BRRC|
|A B  C|
|A B  CJ
|DE    |
|DE    |
|DEFFGG|
\------/


generating partition #355
idhash 737273218, starting with 45196 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 236898 boards, candidate 0 boards, time: 2s
/J-----\
YAB CRR|
|AB C  |
|ABDDD J
|  E   |
|  E   |
|FFEGGG|
\------/


generating partition #356
idhash 737273217, starting with 273426 winners (2%)... ....................reached fixpoint... hardest is 20 moves, total 1616839 boards, candidate 0 boards, time: 18s
/J-----\
YA BCRR|
|A BCDE|
|AFFFDEJ
|    DE|
|      |
|   GGG|
\------/


generating partition #357
idhash 877836659, starting with 3979 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 5373 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDE|
|A F DEJ
|GGF DE|
|  F   |
|      |
\------/


generating partition #358
idhash 881585057, starting with 1972 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 2132 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A     J
|EE    |
|   FFF|
|   GGG|
\------/


generating partition #359
idhash 737273216, starting with 89452 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 553037 boards, candidate 8 boards, time: 6s
/J-----\
YARR BC|
|A D BC|
|A D BCJ
|E D   |
|E F   |
|E F GG|
\------/


generating partition #360
idhash 877836661, starting with 8916 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 11253 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|EEFC  |
|  F   |
|  FGGG|
\------/


generating partition #361
idhash 741022982, starting with 106198 winners (1%)... .....................reached fixpoint... hardest is 21 moves, total 514405 boards, candidate 2 boards, time: 4s
/J-----\
Y ARR  |
| ABBB |
| A C  J
|DDEC  |
|  EFFF|
|  EGGG|
\------/


generating partition #362
idhash 741024386, starting with 10915 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 55656 boards, candidate 0 boards, time: 0s
/J-----\
Y AB RR|
| ABCCC|
| AB  DJ
|EEE  D|
| FFFGG|
|      |
\------/


generating partition #363
idhash 741024387, starting with 8446 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 41106 boards, candidate 0 boards, time: 0s
/J-----\
Y AB RR|
| ABCCC|
| AB   J
|DDD   |
| EEEFF|
|    GG|
\------/


generating partition #364
idhash 741022983, starting with 13975 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 65254 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| ABBB |
| A    J
|CCD   |
|  DEEE|
|FFDGGG|
\------/


generating partition #365
idhash 875965273, starting with 22 winners (0%)... .reached fixpoint... hardest is null, time: 0s
generating partition #366
idhash 741022980, starting with 39558 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 202438 boards, candidate 2 boards, time: 1s
/J-----\
Y A  RR|
| A BBB|
| ACCCDJ
|EEF  D|
|  FGGG|
|  F   |
\------/


generating partition #367
idhash 741022981, starting with 22688 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 110435 boards, candidate 0 boards, time: 0s
/J-----\
YARR   |
|ABBB  |
|ACCC  J
|DDE   |
|  EFFF|
|  E GG|
\------/


generating partition #368
idhash 875965275, starting with 712 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1262 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  C  |
|A  C  J
|DDDCEE|
|   FF |
|   GGG|
\------/


generating partition #369
idhash 741024388, starting with 25836 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 120814 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABBB|
|  AC  J
|DDDC  |
|EEEFF |
|   GGG|
\------/


generating partition #370
idhash 741024389, starting with 2312 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 10832 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABBB|
|  A   J
|CCC   |
| DDDEE|
| FFFGG|
\------/


generating partition #371
idhash 737276101, starting with 989 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 4798 boards, candidate 0 boards, time: 0s
/J-----\
Y A RRB|
| A   B|
| ACCCBJ
|DDD E |
|FFGGE |
|    E |
\------/


generating partition #372
idhash 739150116, starting with 52723 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 270232 boards, candidate 99 boards, time: 2s
