generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 2, 3cars: 4
/---Y--\
|  AAAR|
|   BBR|
|   CCC|
|  DDE |
| FFFE |
K    E J
\---K-J/


generating partition #408
idhash 806468104, starting with 211 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 8289 boards, candidate 47 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|   BBB|
| CCCD |
|EEFFD |
K    D J
\---K-J/


generating partition #409
idhash 671531176, starting with 197 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 6418 boards, candidate 86 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|   BBB|
|CCDDE |
| FFFE |
K    E J
\---K-J/


generating partition #410
idhash 742743744, starting with 141 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 15257 boards, candidate 673 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
| D EEE|
| D  F |
| D  F |
K    F J
\---K-J/


generating partition #411
idhash 671576279, starting with 302 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 10096 boards, candidate 74 boards, time: 0s
/---Y--\
|A     |
|A  BBB|
|ACCCDD|
|      |
|     E|
KRRFFFEJ
\---K-J/


generating partition #412
idhash 808238073, starting with 24116 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 817825 boards, candidate 5672 boards, time: 9s
/---Y--\
|AAA  R|
|  BCCR|
|  B   |
| DB E |
| DF E |
K DF E J
\---K-J/


generating partition #413
idhash 671425800, starting with 774 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 5425 boards, candidate 93 boards, time: 0s
/---Y--\
|    AR|
|BBB AR|
|    A |
|C   DD|
|CEEEFF|
KC     J
\---K-J/


generating partition #414
idhash 667729389, starting with 19677 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 99608 boards, candidate 7206 boards, time: 0s
/---Y--\
|     A|
|     A|
|BBC  A|
|D CEEE|
|D C F |
KDRR F J
\---K-J/


generating partition #415
idhash 879456302, starting with 47 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 1845 boards, candidate 54 boards, time: 0s
/---Y--\
|AAABBR|
|CCC  R|
|      |
|D     |
|DEEEFF|
KD     J
\---K-J/


generating partition #416
idhash 810112234, starting with 18226 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 1057611 boards, candidate 11448 boards, time: 13s
/---Y--\
| AAABR|
|CCC BR|
|  D B |
| ED   |
| EF   |
K EF   J
\---K-J/


generating partition #417
idhash 669704930, starting with 276 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 3007 boards, candidate 0 boards, time: 0s
/---Y--\
|     A|
|   BBA|
|CCCDDA|
|   EEE|
|   FFF|
K    RRJ
\---K-J/


generating partition #418
idhash 667780116, starting with 13653 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 95416 boards, candidate 2354 boards, time: 1s
/---Y--\
|     A|
|     A|
|BBB  A|
|CCC  R|
|DEFFFR|
KDE    J
\---K-J/


generating partition #419
idhash 737124036, starting with 1847 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 16876 boards, candidate 0 boards, time: 0s
/---Y--\
|    AA|
|      |
|   BBB|
|  CCCD|
|   EED|
KRRFFFDJ
\---K-J/


generating partition #420
idhash 669552897, starting with 24382 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 115982 boards, candidate 9102 boards, time: 1s
/---Y--\
|A   BC|
|A DDBC|
|A    C|
|  EFFF|
|  E  R|
K  E  RJ
\---K-J/


generating partition #421
idhash 740771089, starting with 5823 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 52883 boards, candidate 5 boards, time: 0s
/---Y--\
|    AA|
| BBBCR|
|    CR|
| DDDC |
| EEEF |
K    F J
\---K-J/


generating partition #422
idhash 740768277, starting with 18584 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 550525 boards, candidate 605 boards, time: 6s
/---Y--\
|AB CCR|
|ABDDDR|
|AB    |
|    E |
|  F E |
K  F E J
\---K-J/


generating partition #423
idhash 879557608, starting with 6 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1227 boards, candidate 14 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|   DDD|
|      |
| EEEFF|
K      J
\---K-J/


generating partition #424
idhash 669654240, starting with 1688 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 14033 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|    AA|
|   BBB|
|  CCCD|
|   EED|
KRRFFFDJ
\---K-J/


generating partition #425
idhash 673401156, starting with 129 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 6176 boards, candidate 232 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|  CDDD|
| EC FF|
| EC   |
K E    J
\---K-J/


generating partition #426
idhash 810213614, starting with 477 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 36198 boards, candidate 18 boards, time: 0s
/---Y--\
|   AAA|
|   BBB|
| CCCDR|
|    DR|
| EEEF |
K    F J
\---K-J/


generating partition #427
idhash 810117784, starting with 210 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 14071 boards, candidate 1802 boards, time: 0s
/---Y--\
|  AAAR|
|BBB  R|
|      |
|CCD EE|
|  DFFF|
K  D   J
\---K-J/


generating partition #428
idhash 879560235, starting with 69 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 20068 boards, candidate 1653 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|  DEEE|
|  DFFF|
|      |
K      J
\---K-J/


generating partition #429
idhash 669654277, starting with 4915 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 69012 boards, candidate 2597 boards, time: 0s
/---Y--\
|     A|
|BB   A|
|CCC  A|
|DDD  R|
| EFFFR|
K E    J
\---K-J/


generating partition #430
idhash 877584768, starting with 527 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 8098 boards, candidate 218 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|      |
|DEEEF |
|D   F |
KD   F J
\---K-J/


generating partition #431
idhash 740769720, starting with 2480 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 74473 boards, candidate 15187 boards, time: 0s
/---Y--\
|ABB  R|
|ACCC R|
|A     |
|DDE   |
|  EFFF|
K  E   J
\---K-J/


generating partition #432
idhash 810314920, starting with 60 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 14933 boards, candidate 2313 boards, time: 0s
/---Y--\
|  AAAR|
|BBB  R|
|  CCDD|
|  E   |
|  EFFF|
K  E   J
\---K-J/


generating partition #433
idhash 806566598, starting with 164 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 7340 boards, candidate 419 boards, time: 0s
/---Y--\
|A BBBR|
|A    R|
|A CCDD|
|    E |
|FFF E |
K    E J
\---K-J/


generating partition #434
idhash 671576353, starting with 246 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 3901 boards, candidate 0 boards, time: 0s
/---Y--\
|     A|
|  BBBA|
|CCCDDA|
|     E|
|  FFFE|
K    RRJ
\---K-J/


generating partition #435
idhash 671475047, starting with 5457 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 122909 boards, candidate 20660 boards, time: 1s
/---Y--\
|      |
|AAA   |
|BBC   |
|D C   |
|D CEEE|
KDRRFF J
\---K-J/


generating partition #436
idhash 671477785, starting with 4800 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 39660 boards, candidate 3 boards, time: 0s
/---Y--\
|    AR|
| BBBAR|
|  CCA |
|   DDD|
| EEEF |
K    F J
\---K-J/


generating partition #437
idhash 667878610, starting with 146 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 1413 boards, candidate 63 boards, time: 0s
/---Y--\
|A    B|
|A    B|
|ACCDDB|
| E  FR|
| E  FR|
K E  F J
\---K-J/


generating partition #438
idhash 737121261, starting with 7414 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 206416 boards, candidate 12485 boards, time: 2s
/---Y--\
|AAB  R|
| CB  R|
| CBDDD|
|EF    |
|EF    |
KEF    J
\---K-J/


generating partition #439
idhash 667781411, starting with 1162 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 2424 boards, candidate 0 boards, time: 0s
/---Y--\
|    A |
|    A |
|BBB A |
|CDDDEE|
|C     |
KRRFFF J
\---K-J/


generating partition #440
idhash 948802960, starting with 278 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 10338 boards, candidate 28 boards, time: 0s
/---Y--\
|AABBCR|
| DDDCR|
|    C |
|   EEE|
|   FFF|
K      J
\---K-J/


generating partition #441
idhash 810112271, starting with 6188 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 410808 boards, candidate 11098 boards, time: 4s
/---Y--\
|A BBBR|
|ACCC R|
|A     |
|  D   |
|EED F |
K  D F J
\---K-J/


generating partition #442
idhash 812039860, starting with 48 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 7768 boards, candidate 169 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|    DD|
|   EEE|
|   FFF|
K      J
\---K-J/


generating partition #443
idhash 808239442, starting with 3112 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 93737 boards, candidate 2142 boards, time: 1s
/---Y--\
|ABBB C|
|ADD  C|
|A    C|
|EEF  R|
|  F  R|
K  F   J
\---K-J/


generating partition #444
idhash 740771052, starting with 2378 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 21244 boards, candidate 0 boards, time: 0s
/---Y--\
|    AA|
|   BBB|
|      |
|  CCCD|
|   EED|
KRRFFFDJ
\---K-J/


generating partition #445
idhash 806366650, starting with 29984 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 437721 boards, candidate 65969 boards, time: 4s
/---Y--\
|AAA  R|
|  B  R|
|  B   |
| CBDDD|
| CE F |
K CE F J
\---K-J/


generating partition #446
idhash 671425763, starting with 9698 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 131020 boards, candidate 25487 boards, time: 1s
/---Y--\
|A    R|
|ABBB R|
|A     |
|CCD   |
| EDFFF|
K ED   J
\---K-J/


generating partition #447
idhash 810213651, starting with 78 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 7583 boards, candidate 23 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
| CCCD |
|    D |
| EEEFF|
K      J
\---K-J/


generating partition #448
idhash 738998160, starting with 1172 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 17834 boards, candidate 1 boards, time: 0s
/---Y--\
|    AA|
|    BB|
|   CCC|
|  DDDE|
|     E|
KRRFFFEJ
\---K-J/


generating partition #449
idhash 740873764, starting with 72 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 7636 boards, candidate 410 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|   CCC|
| DDDEE|
|   FFF|
K      J
\---K-J/


generating partition #450
idhash 675274022, starting with 152 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 3265 boards, candidate 1 boards, time: 0s
/---Y--\
|      |
|  AABB|
|   CCC|
|     D|
|  EEED|
KRRFFFDJ
\---K-J/


generating partition #451
idhash 669603624, starting with 4810 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 53464 boards, candidate 5780 boards, time: 0s
/---Y--\
|  A  R|
|BBA  R|
|CCA   |
|DEEE  |
|DFFF  |
KD     J
\---K-J/


generating partition #452
idhash 669654314, starting with 504 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4521 boards, candidate 9 boards, time: 0s
/---Y--\
|    AR|
|  BBAR|
| CCCA |
|   DDD|
| EEEFF|
K      J
\---K-J/


generating partition #453
idhash 671475010, starting with 1792 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 49340 boards, candidate 3009 boards, time: 0s
/---Y--\
|A    B|
|ACCC B|
|ADD  B|
|  E  R|
|FFE  R|
K  E   J
\---K-J/


generating partition #454
idhash 671477822, starting with 512 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4768 boards, candidate 9 boards, time: 0s
/---Y--\
|    AR|
| BBBAR|
|  CCA |
|   DDD|
| EEEFF|
K      J
\---K-J/


generating partition #455
idhash 810112308, starting with 5914 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 378995 boards, candidate 47379 boards, time: 3s
/---Y--\
|AAA  R|
|BBB  R|
|  C   |
| DC   |
| DEFFF|
K DE   J
\---K-J/


generating partition #456
idhash 673399898, starting with 32 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 509 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
| AAABB|
|   CCC|
|      |
| DDDEE|
KRRFFF J
\---K-J/


generating partition #457
idhash 877686148, starting with 48 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 7936 boards, candidate 174 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|   DDD|
|   EEE|
|   FFF|
K      J
\---K-J/


generating partition #458
idhash 812138354, starting with 10 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1642 boards, candidate 15 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|DEEEFF|
|D     |
|D     |
K      J
\---K-J/


generating partition #459
idhash 881431732, starting with 4 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1216 boards, candidate 3 boards, time: 0s
/---Y--\
|AAABBR|
|CCCDDR|
|   EEE|
|      |
|   FFF|
K      J
\---K-J/


generating partition #460
idhash 742743818, starting with 99 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 5465 boards, candidate 2 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|   DDD|
|    E |
| FFFE |
K    E J
\---K-J/


generating partition #461
idhash 875707980, starting with 265 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 3140 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|    CR|
|    C |
|D   C |
|DEEEFF|
KD     J
\---K-J/


generating partition #462
idhash 810213688, starting with 64 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 15829 boards, candidate 1716 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|  CDDD|
|  C   |
|EEC FF|
K      J
\---K-J/


generating partition #463
idhash 671525663, starting with 3445 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 137158 boards, candidate 26970 boards, time: 1s
/---Y--\
|     A|
|BBB  A|
|CCC  D|
|  E  D|
|  EFFD|
K  E RRJ
\---K-J/


generating partition #464
idhash 737124110, starting with 534 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 5297 boards, candidate 7 boards, time: 0s
/---Y--\
|  AABR|
|    BR|
| CCCB |
|   DDD|
| EEEFF|
K      J
\---K-J/


generating partition #465
idhash 740771015, starting with 7418 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 53701 boards, candidate 1749 boards, time: 0s
/---Y--\
|    AA|
|BBB   |
|      |
| CDDDE|
| C R E|
KFFFR EJ
\---K-J/


generating partition #466
idhash 806515871, starting with 302 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 11441 boards, candidate 82 boards, time: 0s
/---Y--\
|A  BBB|
|A     |
|ACCCDD|
|      |
|     E|
KRRFFFEJ
\---K-J/


generating partition #467
idhash 667681474, starting with 1803 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 4577 boards, candidate 1 boards, time: 0s
/---Y--\
|  A BR|
|  A BR|
|  A B |
|CDEEFF|
|CD    |
KCD    J
\---K-J/


generating partition #468
idhash 879509656, starting with 48 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 8040 boards, candidate 175 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|    DD|
|   EEE|
|   FFF|
K      J
\---K-J/


generating partition #469
idhash 810112345, starting with 734 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 28617 boards, candidate 760 boards, time: 0s
/---Y--\
|  ABBB|
|  ACCC|
|     R|
|D    R|
|DEEEFF|
KD     J
\---K-J/


generating partition #470
idhash 673399861, starting with 291 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 4733 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
| AAABB|
|   CCC|
|      |
|  DDDE|
KRRFFFEJ
\---K-J/


generating partition #471
idhash 810268300, starting with 6 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 1277 boards, candidate 35 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
| CCCDD|
| EEEFF|
|      |
K      J
\---K-J/


generating partition #472
idhash 742645250, starting with 357 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 4987 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAB|
|CCCDDB|
|     B|
|   EEE|
|   FFF|
K    RRJ
\---K-J/


generating partition #473
idhash 671425726, starting with 2904 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 47360 boards, candidate 5855 boards, time: 0s
/---Y--\
|A    B|
|ACCC B|
|A    B|
|DDE  R|
|FFE  R|
K  E   J
\---K-J/


generating partition #474
idhash 810162961, starting with 1830 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 208968 boards, candidate 36458 boards, time: 2s
/---Y--\
| A BBB|
| ACCC |
| DDR  |
|  ER  |
|  EFFF|
K  E   J
\---K-J/


generating partition #475
idhash 671525737, starting with 530 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 4798 boards, candidate 0 boards, time: 0s
/---Y--\
|    AB|
| CCCAB|
| DDDAR|
|     R|
| EEEFF|
K      J
\---K-J/


generating partition #476
idhash 877584842, starting with 437 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 10756 boards, candidate 1034 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|      |
|D  EEE|
|D  FFF|
KD     J
\---K-J/


generating partition #477
idhash 875711976, starting with 60 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 281 boards, candidate 0 boards, time: 0s
/---Y--\
| AAABB|
|      |
|      |
|CCCDDE|
|   R E|
KFFFR EJ
\---K-J/


generating partition #478
idhash 806465218, starting with 7910 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 421327 boards, candidate 25066 boards, time: 4s
/---Y--\
|ABCDDD|
|ABC  R|
| BEEER|
|    F |
|    F |
K    F J
\---K-J/


generating partition #479
idhash 806515945, starting with 246 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 4664 boards, candidate 0 boards, time: 0s
/---Y--\
|  AAAB|
|     B|
|CCCDDB|
|     E|
|  FFFE|
K    RRJ
\---K-J/


generating partition #480
idhash 667730758, starting with 642 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1184 boards, candidate 3 boards, time: 0s
/---Y--\
| AB  R|
| AB  R|
| AB CC|
|DEEEFF|
|D     |
KD     J
\---K-J/


generating partition #481
idhash 877582030, starting with 1309 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 39255 boards, candidate 0 boards, time: 0s
/---Y--\
|ABBBCC|
|A   DD|
|A     |
|     E|
|     E|
KRRFFFEJ
\---K-J/


generating partition #482
idhash 881333164, starting with 16 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1210 boards, candidate 5 boards, time: 0s
/---Y--\
|AAABBR|
|CCCDDR|
|      |
|   EEE|
|   FFF|
K      J
\---K-J/


generating partition #483
idhash 671424357, starting with 12680 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 202245 boards, candidate 3538 boards, time: 2s
/---Y--\
|     A|
|BBB  A|
|     C|
| DE  C|
| DEFFC|
K DE RRJ
\---K-J/


generating partition #484
idhash 667781485, starting with 2094 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 8659 boards, candidate 149 boards, time: 0s
/---Y--\
|    AR|
|    AR|
|BBB A |
|CCC DD|
|E  FFF|
KE     J
\---K-J/


generating partition #485
idhash 875707943, starting with 4592 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 71458 boards, candidate 248 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
| CD   |
|ECDFFF|
KECD   J
\---K-J/


generating partition #486
idhash 806515908, starting with 77 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2898 boards, candidate 31 boards, time: 0s
/---Y--\
|   AAA|
|      |
| BBBCC|
|     D|
|   EED|
KRRFFFDJ
\---K-J/


generating partition #487
idhash 810162998, starting with 148 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 10032 boards, candidate 585 boards, time: 0s
/---Y--\
|  AAAR|
|BBB  R|
|    CC|
|D     |
|DEEEFF|
KD     J
\---K-J/


generating partition #488
idhash 671425689, starting with 10545 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 133589 boards, candidate 14021 boards, time: 1s
/---Y--\
|     A|
|BBB  A|
|     A|
|  CDDE|
| FC  E|
K FCRREJ
\---K-J/


generating partition #489
idhash 810112382, starting with 287 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 17875 boards, candidate 855 boards, time: 0s
/---Y--\
|  AAAR|
|BBB  R|
|      |
|CD    |
|CDEEFF|
KCD    J
\---K-J/


generating partition #490
idhash 673399824, starting with 129 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 6537 boards, candidate 375 boards, time: 0s
/---Y--\
|     A|
|BBBCCA|
|DDD  A|
|  E  R|
|  EFFR|
K  E   J
\---K-J/


generating partition #491
idhash 671525700, starting with 3287 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 29772 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|   AAA|
|  BBBC|
|     C|
|  DDDC|
KRREEFFJ
\---K-J/


generating partition #492
idhash 673450514, starting with 28 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 564 boards, candidate 0 boards, time: 0s
/---Y--\
|     A|
|BBBCCA|
|DDDEEA|
|     R|
|  FFFR|
K      J
\---K-J/


generating partition #493
idhash 806465255, starting with 3445 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 194282 boards, candidate 38616 boards, time: 1s
/---Y--\
|  AAAR|
|  B  R|
|  BCCC|
|D B   |
|D EEF |
KD   F J
\---K-J/


generating partition #494
idhash 806369462, starting with 795 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 12742 boards, candidate 620 boards, time: 0s
/---Y--\
|AAA  R|
|     R|
|      |
|BCDDEE|
|BC FFF|
KBC    J
\---K-J/


generating partition #495
idhash 671576390, starting with 30 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 206 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|   AAA|
|BBBCC |
|      |
|DDDREE|
KFFFR  J
\---K-J/


generating partition #496
idhash 738998234, starting with 1193 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 35788 boards, candidate 66 boards, time: 0s
/---Y--\
|  AABR|
|  CCBR|
| DDDB |
|   EEE|
|   FFF|
K      J
\---K-J/


generating partition #497
idhash 737024062, starting with 802 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 2663 boards, candidate 1 boards, time: 0s
/---Y--\
| ABCCR|
| AB  R|
| AB   |
|DEEEFF|
|D     |
KD     J
\---K-J/


generating partition #498
idhash 671474973, starting with 8772 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 213183 boards, candidate 2151 boards, time: 2s
/---Y--\
|  A   |
|  ABBB|
|CCA   |
|D    E|
|D    E|
KDRRFFEJ
\---K-J/


generating partition #499
idhash 806418746, starting with 492 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 7893 boards, candidate 468 boards, time: 0s
/---Y--\
|AAA  R|
|     R|
|    BB|
|CDDDEE|
|C  FFF|
KC     J
\---K-J/


generating partition #500
idhash 875758522, starting with 782 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 20875 boards, candidate 56 boards, time: 0s
/---Y--\
|AAABBR|
|  C  R|
|DDC   |
|EFC   |
|EF    |
KEF    J
\---K-J/


generating partition #501
idhash 671424320, starting with 40689 winners (1%)... ............................reached fixpoint... hardest is 28 moves, total 556590 boards, candidate 1948 boards, time: 6s
/---Y--\
|    AR|
|BBB AR|
|  C A |
|DEC   |
|DEF   |
KDEF   J
\---K-J/


generating partition #502
idhash 875707906, starting with 1637 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 27762 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|CDE   |
|CDE FF|
KCDE   J
\---K-J/


generating partition #503
idhash 875810544, starting with 187 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 11425 boards, candidate 695 boards, time: 0s
/---Y--\
|AAABBC|
|     C|
|DDD  C|
|  E FF|
|  E  R|
K  E  RJ
\---K-J/


generating partition #504
idhash 667781448, starting with 488 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 1118 boards, candidate 0 boards, time: 0s
/---Y--\
|    A |
|    A |
| BBBA |
| CCCDD|
|    EE|
KRRFFF J
\---K-J/


generating partition #505
idhash 879560272, starting with 20 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 8304 boards, candidate 154 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|   DDD|
|   EEE|
|    FF|
K      J
\---K-J/


generating partition #506
idhash 806366687, starting with 16113 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 265481 boards, candidate 42788 boards, time: 2s
/---Y--\
|AAA  R|
|  B  R|
|  B   |
| CBDDD|
| CE FF|
K CE   J
\---K-J/


generating partition #507
idhash 667728094, starting with 7012 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 43278 boards, candidate 2905 boards, time: 0s
/---Y--\
|  A   |
|  A   |
|BBA   |
|CDD   |
|C  EEE|
KCRRFFFJ
\---K-J/


generating partition #508
idhash 811989244, starting with 24 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1224 boards, candidate 22 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|      |
|   DDD|
| EEEFF|
K      J
\---K-J/


generating partition #509
idhash 879457560, starting with 286 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 18170 boards, candidate 53 boards, time: 0s
/---Y--\
| AAABB|
|   CCC|
|      |
| DEE F|
| D   F|
K D RRFJ
\---K-J/


generating partition #510
idhash 806470768, starting with 197 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 7311 boards, candidate 112 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|   BBB|
|CCDDE |
| FFFE |
K    E J
\---K-J/


generating partition #511
idhash 671528512, starting with 211 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 6947 boards, candidate 39 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|   BBB|
| CCCD |
|EEFFD |
K    D J
\---K-J/


generating partition #512
idhash 667730832, starting with 1774 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 5106 boards, candidate 114 boards, time: 0s
/---Y--\
|  A  R|
|  A  R|
|  A BB|
|CDDDEE|
|C  FFF|
KC     J
\---K-J/


generating partition #513
idhash 945155870, starting with 224 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 4591 boards, candidate 0 boards, time: 0s
/---Y--\
|  AABB|
|      |
|   CCC|
|  DDDE|
|     E|
KRRFFFEJ
\---K-J/


generating partition #514
idhash 806469436, starting with 36 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1268 boards, candidate 87 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|   BBB|
| CCCDD|
| EEEFF|
K      J
\---K-J/


generating partition #515
