generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 3, 3cars: 4
/---Y--\
| AAABB|
|  C   |
|DDC   |
|E C FF|
|E     |
KERRGGGJ
\---K-J/


generating partition #828
idhash 947027367, starting with 696 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 20714 boards, candidate 26 boards, time: 0s
/---Y--\
|  AABB|
|    CC|
|   DDD|
|     E|
|  FFFE|
KRRGGGEJ
\---K-J/


generating partition #829
idhash 667780079, starting with 41976 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 155660 boards, candidate 904 boards, time: 1s
/---Y--\
|     A|
|     A|
|  BBBA|
|CCC DR|
|EFGGDR|
KEF  D J
\---K-J/


generating partition #830
idhash 879459077, starting with 176 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 5508 boards, candidate 8 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|      |
| DDDE |
|FFGGE |
K    E J
\---K-J/


generating partition #831
idhash 667828068, starting with 116 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 244 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|      |
|AAABBC|
|   R C|
|DDDREE|
KFFFGGGJ
\---K-J/


generating partition #832
idhash 669652945, starting with 1506 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 5947 boards, candidate 0 boards, time: 0s
/---Y--\
|    A |
|  BBA |
| CCCA |
|    DD|
| EEEFF|
KRRGGG J
\---K-J/


generating partition #833
idhash 812091845, starting with 30 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 5664 boards, candidate 130 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|   DDD|
| EEEFF|
|    GG|
K      J
\---K-J/


generating partition #834
idhash 806468030, starting with 4713 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 54117 boards, candidate 1 boards, time: 0s
/---Y--\
|   AAA|
|      |
|   BBB|
|  CCCD|
|  EEED|
KRRFFGGJ
\---K-J/


generating partition #835
idhash 671427169, starting with 7689 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 14796 boards, candidate 0 boards, time: 0s
/---Y--\
|    A |
| BBBA |
|    A |
|   CCC|
| DDDEE|
KRRFFGGJ
\---K-J/


generating partition #836
idhash 671579128, starting with 206 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3473 boards, candidate 29 boards, time: 0s
/---Y--\
|    AR|
| BBBAR|
| CCCDD|
|   EEE|
| FFFGG|
K      J
\---K-J/


generating partition #837
idhash 879557645, starting with 52 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 10194 boards, candidate 648 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|  DEEE|
|  D   |
|FFD GG|
K      J
\---K-J/


generating partition #838
idhash 742643807, starting with 1083 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 13582 boards, candidate 10 boards, time: 0s
/---Y--\
|A   BB|
|ACCCDD|
|A     |
|   EEF|
|     F|
KRRGGGFJ
\---K-J/


generating partition #839
idhash 806415971, starting with 6551 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 170412 boards, candidate 13078 boards, time: 2s
/---Y--\
|  ABBB|
|  A   |
|CCA   |
|DEE   |
|DFF   |
KDRRGGGJ
\---K-J/


generating partition #840
idhash 671631039, starting with 52 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 84 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|   AAA|
|BBCC  |
|DDDREE|
|   R  |
KFFFGGGJ
\---K-J/


generating partition #841
idhash 812089181, starting with 30 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 5544 boards, candidate 150 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|   DDD|
|    EE|
| FFFGG|
K      J
\---K-J/


generating partition #842
idhash 879658877, starting with 60 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 10102 boards, candidate 1042 boards, time: 0s
/---Y--\
|AAABBR|
|CCC  R|
|  DDEE|
|  F   |
|  FGGG|
K  F   J
\---K-J/


generating partition #843
idhash 810219053, starting with 257 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 56202 boards, candidate 6706 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|  CDDD|
|EEC FF|
|  C GG|
K      J
\---K-J/


generating partition #844
idhash 806363949, starting with 190674 winners (1%)... ...............................reached fixpoint... hardest is 31 moves, total 3336983 boards, candidate 38427 boards, time: 45s
/---Y--\
|AAA  R|
| BC  R|
| BC   |
|DBC   |
|DEF GG|
KDEF   J
\---K-J/


generating partition #845
idhash 875864009, starting with 24 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 852 boards, candidate 20 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
| CCCDD|
| EEEFF|
|   GGG|
K      J
\---K-J/


generating partition #846
idhash 671427206, starting with 5647 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 15250 boards, candidate 239 boards, time: 0s
/---Y--\
|    A |
|BBB A |
|    A |
|C  DDD|
|CEERFF|
KGGGR  J
\---K-J/


generating partition #847
idhash 737070608, starting with 57022 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 578044 boards, candidate 1638 boards, time: 7s
/---Y--\
| AB CC|
| AB   |
|DDB  E|
|F    E|
|F    E|
KFRRGGGJ
\---K-J/


generating partition #848
idhash 667828105, starting with 6 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 12 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|      |
|AAARBB|
|   RCD|
|EEFFCD|
K GGGCDJ
\---K-J/


generating partition #849
idhash 806520015, starting with 142 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 900 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAA|
|      |
|BBBCC |
|DDDEE |
|   RFF|
KGGGR  J
\---K-J/


generating partition #850
idhash 742643881, starting with 1170 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 16805 boards, candidate 460 boards, time: 0s
/---Y--\
|   AAB|
|CCCDDB|
|     B|
|E   FF|
|E  GGG|
KE   RRJ
\---K-J/


generating partition #851
idhash 742747851, starting with 96 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 640 boards, candidate 0 boards, time: 0s
/---Y--\
|   AA |
|BBBCC |
|   DDD|
|EEEFF |
|   R  |
KGGGR  J
\---K-J/


generating partition #852
idhash 947027293, starting with 746 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 76662 boards, candidate 6833 boards, time: 0s
/---Y--\
|ABBCCR|
|AD EER|
|AD FFF|
| D  G |
|    G |
K    G J
\---K-J/


generating partition #853
idhash 667678773, starting with 452856 winners (2%)... ...............................reached fixpoint... hardest is 31 moves, total 1061639 boards, candidate 13746 boards, time: 10s
/---Y--\
| A   R|
| AB  R|
| AB   |
|CDBEEE|
|CDFFG |
KC   G J
\---K-J/


generating partition #854
idhash 740872432, starting with 804 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 28836 boards, candidate 220 boards, time: 0s
/---Y--\
|  AABR|
| CCCBR|
|   DDD|
|   EEE|
| FFFGG|
K      J
\---K-J/


generating partition #855
idhash 948800222, starting with 4048 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 235733 boards, candidate 28701 boards, time: 2s
/---Y--\
|AABBCR|
|DDD CR|
|      |
| EF   |
| EFGGG|
K EF   J
\---K-J/


generating partition #856
idhash 806416008, starting with 24815 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 609727 boards, candidate 79865 boards, time: 7s
/---Y--\
| A BBB|
| A  CR|
| ADDCR|
|EEF C |
|  FGGG|
K      J
\---K-J/


generating partition #857
idhash 808394139, starting with 90 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 860 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAA|
|   BB |
|CCCDD |
|EEEFF |
|   R  |
KGGGR  J
\---K-J/


generating partition #858
idhash 669551602, starting with 83639 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 384774 boards, candidate 13731 boards, time: 4s
/---Y--\
|  A  B|
|CCA  B|
|  A  B|
|DEE  R|
|DFGGGR|
KDF    J
\---K-J/


generating partition #859
idhash 879558866, starting with 742 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 143692 boards, candidate 9089 boards, time: 1s
/---Y--\
|AAABBR|
| CCCDR|
|EEE D |
| F  GG|
| F    |
K F    J
\---K-J/


generating partition #860
idhash 945051937, starting with 1459 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 15748 boards, candidate 9 boards, time: 0s
/---Y--\
|AABBCR|
|  D CR|
|  D C |
|E D   |
|EFFFGG|
KE     J
\---K-J/


generating partition #861
idhash 742794471, starting with 84 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 2792 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAB|
|CCCDDB|
|EEEFFB|
|     R|
|  GGGR|
K      J
\---K-J/


generating partition #862
idhash 737070645, starting with 11171 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 112681 boards, candidate 1432 boards, time: 1s
/---Y--\
|  A BB|
|  A   |
|CCA  D|
|E    D|
|EFF  D|
KERRGGGJ
\---K-J/


generating partition #863
idhash 669551565, starting with 17831 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 94854 boards, candidate 648 boards, time: 1s
/---Y--\
|  A   |
|BBA   |
| CA   |
| CDD E|
| CFF E|
KRRGGGEJ
\---K-J/


generating partition #864
idhash 812141129, starting with 20 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 5728 boards, candidate 98 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
| DDDEE|
|   FFF|
|    GG|
K      J
\---K-J/


generating partition #865
idhash 673298629, starting with 54 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 419 boards, candidate 0 boards, time: 0s
/---Y--\
|     A|
|BBBCCA|
|   R A|
|   R D|
| EEFFD|
K  GGGDJ
\---K-J/


generating partition #866
idhash 669600812, starting with 41799 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 376629 boards, candidate 981 boards, time: 4s
/---Y--\
| AB   |
| AB CC|
|DDB  E|
|F    E|
|F    E|
KFRRGGGJ
\---K-J/


generating partition #867
idhash 740872395, starting with 3995 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 114205 boards, candidate 124 boards, time: 1s
/---Y--\
|  AABR|
| CCCBR|
|   DDD|
|   EEE|
| FFFG |
K    G J
\---K-J/


generating partition #868
idhash 806467956, starting with 12781 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 267916 boards, candidate 49086 boards, time: 2s
/---Y--\
|AAA  B|
|     B|
|CCC  B|
| DEFFF|
| DER  |
K GGR  J
\---K-J/


generating partition #869
idhash 742646619, starting with 369 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 960 boards, candidate 0 boards, time: 0s
/---Y--\
|   AA |
|BBBCC |
|      |
|DDDEE |
|FFFR  |
KGGGR  J
\---K-J/


generating partition #870
idhash 806416045, starting with 2256 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 34184 boards, candidate 1022 boards, time: 0s
/---Y--\
|ABBB R|
|A C  R|
|A C DD|
|EEC   |
| FFFGG|
K      J
\---K-J/


generating partition #871
idhash 673454547, starting with 30 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 105 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|AAABB |
|CCCDD |
|EEEFF |
|   R  |
KGGGR  J
\---K-J/


generating partition #872
idhash 667678736, starting with 527853 winners (3%)... .................................reached fixpoint... hardest is 33 moves, total 1082125 boards, candidate 16036 boards, time: 9s
/---Y--\
| AB  R|
| AB  R|
| AB   |
|CDEFFF|
|CDE G |
KC   G J
\---K-J/


generating partition #873
idhash 738894116, starting with 132846 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 1480858 boards, candidate 1266 boards, time: 18s
/---Y--\
|AA  BR|
| CDDBR|
| C  B |
|ECF   |
|EGF   |
KEGF   J
\---K-J/


generating partition #874
idhash 806520052, starting with 254 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 4716 boards, candidate 29 boards, time: 0s
/---Y--\
| AAABR|
|    BR|
| CCCDD|
| EEEFF|
|   GGG|
K      J
\---K-J/


generating partition #875
idhash 879558903, starting with 228 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 54236 boards, candidate 3685 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|  DEEE|
|  D FF|
|  D GG|
K      J
\---K-J/


generating partition #876
idhash 737122704, starting with 18210 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 136678 boards, candidate 892 boards, time: 1s
/---Y--\
|AA    |
|      |
|BBB   |
| C DDE|
| CFFFE|
KRRGGGEJ
\---K-J/


generating partition #877
idhash 812141092, starting with 56 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 11049 boards, candidate 495 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
| DDDEE|
|  FGGG|
|  F   |
K      J
\---K-J/


generating partition #878
idhash 806364060, starting with 16121 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 277511 boards, candidate 1624 boards, time: 3s
/---Y--\
|AAA BR|
| CD BR|
| CD B |
| CD   |
|EEF GG|
K  F   J
\---K-J/


generating partition #879
idhash 669551528, starting with 60410 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 284404 boards, candidate 3160 boards, time: 2s
/---Y--\
| A  B |
| ACCB |
| AD   |
|  DEEF|
|  D  F|
KRRGGGFJ
\---K-J/


generating partition #880
idhash 740872358, starting with 6742 winners (0%)... ........................................................reached fixpoint... hardest is 56 moves, total 303573 boards, candidate 29335 boards, time: 4s
/---Y--\
|  AA  |
|BBB   |
|CCC   |
|  DEEE|
|  DRFF|
KGGGR  J
\---K-J/


generating partition #881
idhash 740922974, starting with 850 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 31229 boards, candidate 1287 boards, time: 0s
/---Y--\
|    AA|
|   BBB|
| CCCDD|
|EEE  F|
|  G  F|
K  GRRFJ
\---K-J/


generating partition #882
idhash 673298592, starting with 213 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 1778 boards, candidate 0 boards, time: 0s
/---Y--\
|A     |
|ABBBCC|
|A  R D|
|   R D|
|EEEFFD|
K    GGJ
\---K-J/


generating partition #883
idhash 737070682, starting with 50557 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 455858 boards, candidate 20343 boards, time: 5s
/---Y--\
|ABCCDR|
|AB  DR|
|ABEED |
|      |
|  FGGG|
K  F   J
\---K-J/


generating partition #884
idhash 669652834, starting with 11139 winners (0%)... ............................................................................reached fixpoint... hardest is 76 moves, total 208642 boards, candidate 47058 boards, time: 2s
/---Y--\
|    AR|
|BB  AR|
|CCC A |
|DEF GG|
|DEF   |
KDE    J
\---K-J/


generating partition #885
idhash 669600849, starting with 7990 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 70356 boards, candidate 1717 boards, time: 0s
/---Y--\
|  A   |
|  A BB|
|CCA  D|
|E    D|
|EFF  D|
KERRGGGJ
\---K-J/


generating partition #886
idhash 673403894, starting with 212 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 656 boards, candidate 0 boards, time: 0s
/---Y--\
|     A|
|BBBCCA|
|   DDD|
|EEERFF|
|   R  |
K   GGGJ
\---K-J/


generating partition #887
idhash 738894153, starting with 21307 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 253758 boards, candidate 267 boards, time: 2s
/---Y--\
|  A BB|
|CCA   |
| DA   |
| D   E|
| DFF E|
KRRGGGEJ
\---K-J/


generating partition #888
idhash 675223295, starting with 1170 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 22022 boards, candidate 129 boards, time: 0s
/---Y--\
|  A   |
|BBA CC|
|DDA  E|
|F    E|
|F    E|
KFRRGGGJ
\---K-J/


generating partition #889
idhash 667678847, starting with 113911 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 207599 boards, candidate 623 boards, time: 1s
/---Y--\
|    AR|
|  B AR|
| CB A |
| CBDDD|
|EFFFGG|
KE     J
\---K-J/


generating partition #890
idhash 948800148, starting with 8464 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 511070 boards, candidate 1596 boards, time: 6s
/---Y--\
|A BBCC|
|ADDDER|
|A   ER|
|  F E |
|  F G |
K  F G J
\---K-J/


generating partition #891
idhash 742794397, starting with 84 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3774 boards, candidate 16 boards, time: 0s
/---Y--\
|    AA|
| BBBCC|
| DDDEE|
|     F|
|     F|
KRRGGGFJ
\---K-J/


generating partition #892
idhash 948850875, starting with 782 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 74535 boards, candidate 15909 boards, time: 0s
/---Y--\
|AABB R|
|CCC  R|
|DDE   |
| FE   |
| FEGGG|
K F    J
\---K-J/


generating partition #893
idhash 810167031, starting with 604 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 18354 boards, candidate 200 boards, time: 0s
/---Y--\
|   AAA|
|   BBB|
|    CC|
| DDDEE|
|    FF|
KRRGGG J
\---K-J/


generating partition #894
idhash 675327413, starting with 184 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 3139 boards, candidate 3 boards, time: 0s
/---Y--\
|     A|
|BBCC A|
|DDDEEA|
|   FFF|
|   GGG|
K    RRJ
\---K-J/


generating partition #895
idhash 948901454, starting with 1700 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 319180 boards, candidate 27999 boards, time: 3s
/---Y--\
|ABBCCR|
|ADEEER|
| D FFF|
| D  G |
|    G |
K    G J
\---K-J/


generating partition #896
idhash 948901491, starting with 428 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 82003 boards, candidate 10985 boards, time: 0s
/---Y--\
|ABBCCR|
|ADDD R|
|A EFFF|
|  E   |
|GGE   |
K      J
\---K-J/


generating partition #897
idhash 740872321, starting with 10481 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 368197 boards, candidate 50543 boards, time: 4s
/---Y--\
|   AA |
|BBB   |
|CCC   |
| DEFFF|
| DER  |
KGGGR  J
\---K-J/


generating partition #898
idhash 806519978, starting with 244 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 1439 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAA|
|      |
|BBBCCD|
|EEEFFD|
|   R  |
KGGGR  J
\---K-J/


generating partition #899
idhash 737122741, starting with 1721 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 8173 boards, candidate 0 boards, time: 0s
/---Y--\
|  AAB |
|    B |
| CCCB |
|    DD|
| EEEFF|
KRRGGG J
\---K-J/


generating partition #900
idhash 737070719, starting with 3539 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 17578 boards, candidate 25 boards, time: 0s
/---Y--\
| ABB R|
| AC  R|
| AC DD|
|E C   |
|EFFFGG|
KE     J
\---K-J/


generating partition #901
idhash 738995422, starting with 16006 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 643486 boards, candidate 42533 boards, time: 7s
/---Y--\
|AAB  R|
| CBDDR|
| CBEEE|
|FG    |
|FG    |
KFG    J
\---K-J/


generating partition #902
idhash 808394213, starting with 72 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 5632 boards, candidate 320 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
| CCCDD|
| EEEFF|
|   GGG|
K      J
\---K-J/


generating partition #903
idhash 738894190, starting with 78631 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 816360 boards, candidate 18189 boards, time: 9s
/---Y--\
|  ABBR|
|CCA DR|
|  A D |
|EF    |
|EFGGG |
KEF    J
\---K-J/


generating partition #904
idhash 669600886, starting with 34935 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 261710 boards, candidate 19299 boards, time: 2s
/---Y--\
|      |
|AA    |
|BBC   |
|DEC   |
|DECFFF|
KDRRGGGJ
\---K-J/


generating partition #905
idhash 948800185, starting with 1432 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 95466 boards, candidate 1919 boards, time: 1s
/---Y--\
|AABB C|
|DDD  C|
|     C|
|  E  F|
|  EGGF|
K  ERRFJ
\---K-J/


generating partition #906
idhash 810166994, starting with 1420 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 25411 boards, candidate 1999 boards, time: 0s
/---Y--\
|   AAA|
|   BBB|
|    CC|
|DEEEFF|
|D     |
KRRGGG J
\---K-J/


generating partition #907
idhash 877684705, starting with 503 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 46649 boards, candidate 3781 boards, time: 0s
/---Y--\
|AAABBC|
|   DDC|
|EEE  C|
|  F GG|
|  F  R|
K  F  RJ
\---K-J/


generating partition #908
idhash 667678810, starting with 555757 winners (3%)... .............................reached fixpoint... hardest is 29 moves, total 1115706 boards, candidate 3393 boards, time: 10s
/---Y--\
|      |
|    AB|
|    AB|
|CCC AB|
|DEFGGG|
KDEF RRJ
\---K-J/


generating partition #909
idhash 742646545, starting with 120 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 230 boards, candidate 0 boards, time: 0s
/---Y--\
|   AA |
|BBBCC |
|      |
|DDDREE|
|   R  |
KFFFGGGJ
\---K-J/


generating partition #910
idhash 879609519, starting with 40 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 5951 boards, candidate 91 boards, time: 0s
/---Y--\
|AAABBR|
|C DDDR|
|CEEEFF|
|C   GG|
|      |
K      J
\---K-J/


generating partition #911
idhash 671479117, starting with 1170 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 3316 boards, candidate 0 boards, time: 0s
/---Y--\
|    A |
| BBBA |
|  CCA |
| DDDEE|
|    FF|
KRRGGG J
\---K-J/


generating partition #912
idhash 667677441, starting with 530464 winners (3%)... ............................reached fixpoint... hardest is 28 moves, total 1287063 boards, candidate 2371 boards, time: 12s
/---Y--\
|A    R|
|AB  CR|
|AB  C |
|DDE C |
| FEGGG|
K FE   J
\---K-J/


generating partition #913
idhash 673401267, starting with 150 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2037 boards, candidate 36 boards, time: 0s
/---Y--\
|      |
| AAABB|
|   CCC|
|    DD|
| EEEFF|
KRRGGG J
\---K-J/


generating partition #914
idhash 737020029, starting with 382602 winners (2%)... ..............................reached fixpoint... hardest is 30 moves, total 2227298 boards, candidate 4164 boards, time: 25s
/---Y--\
|AA  BR|
|    BR|
| C  B |
|DCE   |
|DFEGGG|
KDFE   J
\---K-J/


generating partition #915
idhash 806365429, starting with 3526 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 56377 boards, candidate 1127 boards, time: 0s
/---Y--\
|ABCCCR|
|AB   R|
|AB    |
|DDE   |
|FFE GG|
K  E   J
\---K-J/


generating partition #916
idhash 667778747, starting with 40279 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 143505 boards, candidate 221 boards, time: 1s
/---Y--\
|     A|
|     A|
|BBB  A|
|CC   D|
|EFGGGD|
KEF RRDJ
\---K-J/


generating partition #917
idhash 813961973, starting with 64 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4375 boards, candidate 64 boards, time: 0s
/---Y--\
|   AAA|
|  BBCC|
|   DDD|
|      |
| EEEFF|
KRRGGG J
\---K-J/


generating partition #918
idhash 813860593, starting with 1037 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 65710 boards, candidate 1218 boards, time: 0s
/---Y--\
|  AAAR|
|BB CCR|
|      |
|DE  F |
|DEGGF |
KDE  F J
\---K-J/


generating partition #919
idhash 671531102, starting with 1565 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 25324 boards, candidate 4394 boards, time: 0s
/---Y--\
|A    B|
|ACCC B|
|DDD  B|
|EEF GG|
|  F  R|
K  F  RJ
\---K-J/


generating partition #920
idhash 740920347, starting with 90 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 1030 boards, candidate 0 boards, time: 0s
/---Y--\
|   AA |
|   BBB|
|CCCDD |
|      |
|EEERFF|
KGGGR  J
\---K-J/


generating partition #921
idhash 875913293, starting with 210 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 7500 boards, candidate 907 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|CCDD  |
|E  FFF|
|E  GGG|
KE     J
\---K-J/


generating partition #922
idhash 808440685, starting with 402 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 33302 boards, candidate 2351 boards, time: 0s
/---Y--\
|ABCCCR|
|AB DDR|
|ABEEFF|
|    G |
|    G |
K    G J
\---K-J/


generating partition #923
idhash 947030105, starting with 710 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 37856 boards, candidate 172 boards, time: 0s
/---Y--\
|AABBCR|
|  DDCR|
| EEEC |
|   FFF|
|   GGG|
K      J
\---K-J/


generating partition #924
idhash 950677047, starting with 240 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 3063 boards, candidate 1 boards, time: 0s
/---Y--\
|  AABB|
| CCCDD|
|      |
|  EEEF|
|     F|
KRRGGGFJ
\---K-J/


generating partition #925
idhash 667677478, starting with 70994 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 151880 boards, candidate 37 boards, time: 1s
/---Y--\
|     R|
| AB CR|
| AB C |
|DAB EE|
|DFFFGG|
KD     J
\---K-J/


generating partition #926
idhash 667882717, starting with 39 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 46 boards, candidate 0 boards, time: 0s
/---Y--\
|  A   |
|  A   |
|BBACC |
|DDDREE|
|   R  |
KFFFGGGJ
\---K-J/


generating partition #927
idhash 875861197, starting with 77 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2004 boards, candidate 16 boards, time: 0s
/---Y--\
| AAABB|
|      |
| CCCDD|
|   EEF|
|     F|
KRRGGGFJ
\---K-J/


generating partition #928
idhash 879510951, starting with 104 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 2550 boards, candidate 104 boards, time: 0s
/---Y--\
| AAABB|
|   CCC|
|    DD|
| EEEFF|
|      |
KRRGGG J
\---K-J/


generating partition #929
idhash 813860556, starting with 6307 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 392987 boards, candidate 1319 boards, time: 4s
/---Y--\
|AAA  R|
|BBCDDR|
|  C   |
| EC F |
| EG F |
K EG F J
\---K-J/


generating partition #930
idhash 806365392, starting with 14313 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 171263 boards, candidate 1819 boards, time: 1s
/---Y--\
|AAA BR|
|  C BR|
|  C B |
|DDC   |
|EFFFGG|
KE     J
\---K-J/


generating partition #931
idhash 875762629, starting with 140 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 691 boards, candidate 0 boards, time: 0s
/---Y--\
| AAABB|
|      |
|    CC|
|DDDEEF|
|   R F|
KGGGR FJ
\---K-J/


generating partition #932
idhash 737019992, starting with 212425 winners (1%)... ..........................reached fixpoint... hardest is 26 moves, total 1383085 boards, candidate 1118 boards, time: 16s
/---Y--\
|AAB  R|
| CB  R|
| CB   |
|DC  E |
|DFGGE |
KDF  E J
\---K-J/


generating partition #933
idhash 671581829, starting with 122 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 434 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|   AAA|
