generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 2, 3cars: 4
| EEEFF|
\------/


generating partition #273
idhash 875963906, starting with 10112 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 12118 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A  C  J
|DDDC  |
|   EE |
|   FFF|
\------/


generating partition #274
idhash 875963905, starting with 3270 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 4095 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  C  |
|A  C  J
|DDDC  |
|   EE |
|   FF |
\------/


generating partition #275
idhash 875963904, starting with 8216 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 11031 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A    C|
|A    CJ
|DDDE  |
|   EFF|
|   E  |
\------/


generating partition #276
idhash 877835327, starting with 5888 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 7038 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCD |
|A   D J
|E   D |
|E   FF|
|E     |
\------/


generating partition #277
idhash 742897141, starting with 3158 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 13448 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   A  J
| DEE  |
| D FFF|
| D    |
\------/


generating partition #278
idhash 742897143, starting with 2212 winners (0%)... ......reached fixpoint... hardest is 5 moves, total 9328 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A     J
|DD    |
|   EEE|
|   FFF|
\------/


generating partition #279
idhash 741025647, starting with 484 winners (0%)... .......reached fixpoint... hardest is 5 moves, total 2062 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|A  BBB|
|A     J
|CCCDD |
|      |
| EEEFF|
\------/


generating partition #280
idhash 741025646, starting with 6840 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 30098 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABBB|
|  A  CJ
|DDEEEC|
|      |
|   FFF|
\------/


generating partition #281
idhash 741025645, starting with 1682 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 7288 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABBB|
|  A   J
|CDDEEE|
|C     |
|C   FF|
\------/


generating partition #282
idhash 741025644, starting with 3880 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 17358 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|B ACCC|
|B A   J
|DEEFFF|
|D     |
|D     |
\------/


generating partition #283
idhash 875963945, starting with 522 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 618 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|CCC   |
|   DDD|
|  EEFF|
\------/


generating partition #284
idhash 875963944, starting with 1088 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1184 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
|   CCC|
|   DDD|
| EEEFF|
\------/


generating partition #285
idhash 875963941, starting with 11986 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 15545 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A  C  J
|DDDC  |
|  EEEF|
|     F|
\------/


generating partition #286
idhash 875963943, starting with 7360 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 8416 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CC    J
|   DDD|
|   EEE|
|   FFF|
\------/


generating partition #287
idhash 875963942, starting with 9518 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 11468 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A  C  J
|DDDC  |
|   EEE|
|    FF|
\------/


generating partition #288
idhash 877835293, starting with 2210 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 2498 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|   C  |
|      |
| EEEFF|
\------/


generating partition #289
idhash 877835292, starting with 29422 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 34435 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A   DDJ
|E     |
|E     |
|E  FFF|
\------/


generating partition #290
idhash 877835291, starting with 9270 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 10819 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCD |
|A   D J
|E   D |
|E     |
|E   FF|
\------/


generating partition #291
idhash 877835290, starting with 39466 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 47827 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  CEEJ
|F  C  |
|F     |
|F     |
\------/


generating partition #292
idhash 741022908, starting with 57571 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 269189 boards, candidate 0 boards, time: 1s
/J-----\
Y ARR  |
| ABBB |
| A C  J
|DDEC  |
|  E   |
|  EFFF|
\------/


generating partition #293
idhash 741022909, starting with 5515 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 24990 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| ABBB |
| A    J
|CCD   |
|  D   |
|EEDFFF|
\------/


generating partition #294
idhash 741022906, starting with 46803 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 225422 boards, candidate 8 boards, time: 1s
/J-----\
YARR B |
|ACCCB |
|A DEEEJ
|FFD   |
|  D   |
|      |
\------/


generating partition #295
idhash 741022907, starting with 14501 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 67637 boards, candidate 0 boards, time: 0s
/J-----\
YARR   |
|ABBB  |
|ACCC  J
|DDE   |
|  E   |
|  E FF|
\------/


generating partition #296
idhash 875963979, starting with 484 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 604 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|CCC   |
| DDDEE|
|    FF|
\------/


generating partition #297
idhash 875963978, starting with 1798 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 2284 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A  C  J
|DDDC  |
| EEFFF|
|      |
\------/


generating partition #298
idhash 742897067, starting with 3622 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 15440 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   A  J
|DEFF  |
|DE    |
|DE    |
\------/


generating partition #299
idhash 742897069, starting with 4719 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 19896 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   A  J
| DEE  |
| D    |
| D FFF|
\------/


generating partition #300
idhash 875963980, starting with 976 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1072 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
|   CCC|
| DDDEE|
|   FFF|
\------/


generating partition #301
idhash 877835366, starting with 14164 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 15988 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DDD   J
|      |
|   EEE|
|   FFF|
\------/


generating partition #302
idhash 877835367, starting with 910 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1006 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|      |
|   DDD|
| EEEFF|
\------/


generating partition #303
idhash 877835364, starting with 15030 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 18240 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCD |
|A   D J
|E     |
|E  FFF|
|E     |
\------/


generating partition #304
idhash 877835365, starting with 5530 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 6358 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|   C  |
|   EEE|
|    FF|
\------/


generating partition #305
idhash 739148821, starting with 17895 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 82914 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| ABB  |
| A    J
|CC D  |
|EEED  |
|FFFD  |
\------/


generating partition #306
idhash 739148819, starting with 9576 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 46951 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| ABB  |
| ACCC J
|DD E  |
|FFFE  |
|   E  |
\------/


generating partition #307
idhash 741022943, starting with 10724 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 50716 boards, candidate 0 boards, time: 0s
/J-----\
YARR   |
|ABBB  |
|ACCC  J
|DDE   |
|  E FF|
|  E   |
\------/


generating partition #308
idhash 741022945, starting with 17259 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 78558 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| ABBB |
| A    J
|CCD   |
|  D EE|
|  DFFF|
\------/


generating partition #309
idhash 875964015, starting with 538 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 707 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  C  |
|A  C  J
|DDDC  |
|EEFF  |
|      |
\------/


generating partition #310
idhash 739147378, starting with 103553 winners (1%)... ................reached fixpoint... hardest is 16 moves, total 500309 boards, candidate 0 boards, time: 4s
/J-----\
Y  ABRR|
|CCAB D|
|EEEB DJ
|     D|
|      |
|   FFF|
\------/


generating partition #311
idhash 739147379, starting with 7701 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 35912 boards, candidate 0 boards, time: 0s
/J-----\
Y ABCRR|
| ABCDD|
| ABC  J
|      |
|      |
| EEEFF|
\------/


generating partition #312
idhash 877835329, starting with 6518 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 7422 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|   C  |
|    EE|
|   FFF|
\------/


generating partition #313
idhash 739147376, starting with 102821 winners (1%)... ...............reached fixpoint... hardest is 15 moves, total 515096 boards, candidate 0 boards, time: 4s
/J-----\
Y  ABRR|
|CCABDE|
|FFFBDEJ
|    DE|
|      |
|      |
\------/


max total memory: 504MB
generating partition #314
idhash 739147377, starting with 23551 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 113956 boards, candidate 0 boards, time: 0s
/J-----\
YA  BRR|
|ACCB D|
|A  B DJ
|E    D|
|E     |
|E   FF|
\------/


generating partition #315
idhash 875964017, starting with 458 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 554 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|CCC   |
|  DDEE|
|   FFF|
\------/


generating partition #316
idhash 879712191, starting with 7072 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 7840 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|DD    J
|   EEE|
|      |
|   FFF|
\------/


generating partition #317
idhash 879712190, starting with 10962 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 12488 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A   DDJ
|EEE   |
|      |
|    FF|
\------/


generating partition #318
idhash 879712189, starting with 18252 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 21662 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A  DEEJ
|FFFD  |
|      |
|      |
\------/


generating partition #319
idhash 737273219, starting with 6496 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 33031 boards, candidate 0 boards, time: 0s
/J-----\
YA  RRB|
|A    B|
|A    BJ
|CD    |
|CD    |
|CDEEFF|
\------/


generating partition #320
idhash 737273218, starting with 35563 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 176372 boards, candidate 0 boards, time: 1s
/J-----\
YA  BRR|
|A  B  |
|ACCC  J
|  D   |
|  D   |
|EEDFFF|
\------/


generating partition #321
idhash 737273217, starting with 245470 winners (3%)... ..................reached fixpoint... hardest is 18 moves, total 1320984 boards, candidate 0 boards, time: 13s
/J-----\
Y  ABRR|
|  ABCD|
|EEEBCDJ
|     D|
|      |
|   FFF|
\------/


generating partition #322
idhash 877836659, starting with 4128 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 5048 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CDEE|
|A CD  J
|FFCD  |
|      |
|      |
\------/


generating partition #323
idhash 737273216, starting with 109613 winners (1%)... ....................reached fixpoint... hardest is 20 moves, total 595824 boards, candidate 0 boards, time: 5s
/J-----\
YA BRRC|
|A B  C|
|A DDDCJ
|   E  |
|   E  |
|   EFF|
\------/


generating partition #324
idhash 877836661, starting with 5164 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 5984 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|EE C  |
|      |
|   FFF|
\------/


generating partition #325
idhash 741022982, starting with 42084 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 188982 boards, candidate 0 boards, time: 1s
/J-----\
Y A  RR|
| A BBB|
| A C  J
|DD C  |
|   EEE|
|   FFF|
\------/


generating partition #326
idhash 741024386, starting with 6956 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 32351 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABBB|
|  A  CJ
|DDD  C|
| EEEFF|
|      |
\------/


generating partition #327
idhash 741024387, starting with 2056 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 9544 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABBB|
|  A   J
|CCC   |
| DDDEE|
|    FF|
\------/


generating partition #328
idhash 741022983, starting with 2952 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 13128 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A    J
|CC    |
|   DDD|
| EEEFF|
\------/


generating partition #329
idhash 875965273, starting with 212 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 358 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  C  |
|A  C  J
|DDDCEE|
|   FF |
|      |
\------/


generating partition #330
idhash 741022980, starting with 36205 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 172834 boards, candidate 0 boards, time: 1s
/J-----\
Y ARR  |
| ABBB |
| A C  J
|DDEC  |
|  EFFF|
|  E   |
\------/


generating partition #331
idhash 741022981, starting with 15398 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 70564 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| ABBB |
| A    J
|CCD   |
|  DEEE|
|  D FF|
\------/


generating partition #332
idhash 875965275, starting with 262 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 382 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|CCCDD |
|    EE|
|   FFF|
\------/


generating partition #333
idhash 741024388, starting with 3328 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 14368 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|   CCC|
| DDDEE|
|   FFF|
\------/


generating partition #334
idhash 737276101, starting with 1625 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 8205 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  A   |
|  ABBBJ
|CCC  D|
| EEFFD|
|     D|
\------/


generating partition #335
idhash 739150116, starting with 46174 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 220962 boards, candidate 18 boards, time: 1s
/J-----\
Y  ABRR|
|CCAB  |
|D  B  J
|DEEE  |
|D     |
|FFF   |
\------/


generating partition #336
idhash 737276103, starting with 3905 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 18727 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|B  CCC|
|B DDEE|
|B  FFF|
\------/


generating partition #337
idhash 739150117, starting with 4767 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 21900 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BB A  |
|   A  J
|C  DDD|
|C     |
|CEEEFF|
\------/


generating partition #338
idhash 739150114, starting with 26771 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 131721 boards, candidate 10 boards, time: 1s
/J-----\
Y  ABRR|
|  ABCC|
|  A   J
| DEEEF|
| D   F|
| D   F|
\------/


generating partition #339
idhash 739150115, starting with 9692 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 45669 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A  BB|
| ACCC J
|DDD E |
|    E |
|  FFE |
\------/


generating partition #340
idhash 744772599, starting with 3337 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 14510 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BB ACC|
|   A  J
|D  EEE|
|D     |
|D  FFF|
\------/


generating partition #341
idhash 744772597, starting with 1780 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 7822 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BB ACC|
|   A DJ
|E FFFD|
|E    D|
|E     |
\------/


generating partition #342
idhash 881585055, starting with 592 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 632 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A     J
|EE    |
|   FFF|
|      |
\------/


generating partition #343
idhash 741024425, starting with 1928 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 8768 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABBB|
|  A   J
|CCC   |
|  DDEE|
|   FFF|
\------/


generating partition #344
idhash 737273253, starting with 19477 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 103005 boards, candidate 0 boards, time: 0s
/J-----\
YA  RRB|
|A    B|
|A    BJ
|C  D  |
|C  DEE|
|C  DFF|
\------/


generating partition #345
idhash 741023017, starting with 2626 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 12596 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| ABBB |
| A    J
|CCD   |
|EEDFFF|
|  D   |
\------/


generating partition #346
idhash 737273252, starting with 57079 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 323698 boards, candidate 8 boards, time: 2s
/J-----\
YA BRRC|
|A B  C|
|A DDDCJ
|   E  |
|   EFF|
|   E  |
\------/


generating partition #347
idhash 737273255, starting with 8921 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 43901 boards, candidate 0 boards, time: 0s
/J-----\
Y ABCRR|
| ABC  |
| ABC  J
|      |
|    DD|
| EEEFF|
\------/


generating partition #348
idhash 741023019, starting with 2296 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 10504 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A    J
|CC    |
| DDDEE|
|   FFF|
\------/


generating partition #349
idhash 737273254, starting with 98090 winners (1%)... ...................reached fixpoint... hardest is 19 moves, total 511249 boards, candidate 0 boards, time: 4s
/J-----\
Y  ARRB|
|  A  B|
|CCCD BJ
|   D  |
|   DEE|
|   FFF|
\------/


max total memory: 519MB
generating partition #350
idhash 875965310, starting with 1302 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1760 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A    C|
|A    CJ
|DDDEE |
|   FFF|
|      |
\------/


generating partition #351
idhash 875965311, starting with 244 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 364 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|CCCDD |
|   EEE|
|    FF|
\------/


generating partition #352
idhash 741024423, starting with 2398 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 11254 boards, candidate 0 boards, time: 0s
/J-----\
Y AB RR|
| ABCCC|
| AB   J
|DDD   |
|  EEFF|
|      |
\------/


generating partition #353
idhash 739150153, starting with 15861 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 73040 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BB A  |
|   A  J
|C  DDD|
|C   EE|
|C  FFF|
\------/


generating partition #354
idhash 742895737, starting with 4977 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 20928 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A    DJ
|     D|
|   EED|
|   FFF|
\------/


generating partition #355
idhash 737276066, starting with 12864 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 61256 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  A   |
|  A   J
|BBB  C|
|DDDEEC|
|   FFF|
\------/


generating partition #356
idhash 737276067, starting with 974 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 4472 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|   BBB|
| CCCDD|
| EEEFF|
\------/


generating partition #357
idhash 742895735, starting with 3900 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 16632 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A    DJ
|E    D|
|E  FFD|
|E     |
\------/


generating partition #358
idhash 737276064, starting with 8037 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 42458 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|B  A  |
|B  A  J
|C  DDD|
|CEEEFF|
|C     |
\------/


generating partition #359
idhash 737276065, starting with 4144 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 20228 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|B  CCC|
|BDDDEE|
|B   FF|
\------/


generating partition #360
idhash 739150151, starting with 7911 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 37747 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A  BB|
| ACCC J
|DDD E |
|  FFE |
|    E |
\------/


generating partition #361
idhash 879712226, starting with 9402 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 10820 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A  D  J
|EEED  |
|   FF |
|      |
\------/


generating partition #362
idhash 879712227, starting with 2140 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 2440 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A     J
|DDD   |
|    EE|
|    FF|
\------/


generating partition #363
idhash 881587719, starting with 82 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 94 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A     J
|EEEFF |
|      |
|      |
\------/


generating partition #364
idhash 879712228, starting with 3264 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 3504 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
|   DDD|
|    EE|
|   FFF|
\------/


generating partition #365
idhash 949057515, starting with 481 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 950 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A  CCC|
|A  DDDJ
|EEEFF |
|      |
|      |
\------/


generating partition #366
idhash 737273293, starting with 6325 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 31374 boards, candidate 0 boards, time: 0s
/J-----\
YA  RRB|
|A    B|
|A    BJ
|C     |
|C  DDD|
|C EEFF|
\------/


generating partition #367
idhash 737273292, starting with 29507 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 143427 boards, candidate 0 boards, time: 1s
/J-----\
Y  ABRR|
|  AB  |
|CCCB  J
|      |
|   DDD|
|EEEFF |
\------/


generating partition #368
idhash 737273291, starting with 153011 winners (2%)... ...................reached fixpoint... hardest is 19 moves, total 797671 boards, candidate 0 boards, time: 7s
/J-----\
Y  ABRR|
|  ABC |
|DDDBC J
|      |
|   EEE|
|   FFF|
\------/


generating partition #369
idhash 737273290, starting with 74973 winners (1%)... ...................reached fixpoint... hardest is 19 moves, total 397217 boards, candidate 0 boards, time: 3s
/J-----\
Y  ABRR|
|  AB C|
|DDDB CJ
|     C|
|   EEE|
|    FF|
\------/


generating partition #370
idhash 737273289, starting with 91790 winners (1%)... .....................reached fixpoint... hardest is 21 moves, total 522561 boards, candidate 1 boards, time: 4s
/J-----\
Y ARRB |
| A  B |
|CCCDB J
|E  D  |
|E  FFF|
|E     |
\------/


generating partition #371
idhash 949057517, starting with 512 winners (0%)... .....reached fixpoint... hardest is 3 moves, total 936 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A  CCC|
|A     J
|DDDEE |
|      |
|   FFF|
\------/


generating partition #372
idhash 737273328, starting with 18843 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 95294 boards, candidate 0 boards, time: 0s
/J-----\
Y  ABRR|
|  AB  |
|CCCB  J
|      |
|DDDEE |
|   FFF|
\------/


generating partition #373
idhash 739150190, starting with 42536 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 193592 boards, candidate 0 boards, time: 1s
/J-----\
Y  A RR|
|  A BB|
|  A C J
|DDD C |
|   EEE|
|   FFF|
\------/


generating partition #374
idhash 737273329, starting with 2305 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 10920 boards, candidate 0 boards, time: 0s
/J-----\
Y  ABRR|
|  AB  |
|  AB  J
|      |
| CCCDD|
| EEEFF|
\------/


generating partition #375
idhash 739150191, starting with 2998 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 13432 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|   A  J
|   CCC|
|   DDD|
| EEEFF|
\------/


generating partition #376
idhash 739150188, starting with 34945 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 169901 boards, candidate 13 boards, time: 1s
/J-----\
Y  ABRR|
|CCAB  |
|   B  J
|DEEE  |
|DFFF  |
|D     |
\------/


generating partition #377
idhash 739150189, starting with 14958 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 69218 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BB A  |
|   A  J
|C  DDD|
|C  EEE|
|C   FF|
\------/


generating partition #378
idhash 742895700, starting with 22269 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 94131 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|BBACCC|
|DDDE  J
|   E  |
|   E  |
|   FFF|
\------/


generating partition #379
idhash 742895701, starting with 1731 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 7252 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A    DJ
|     D|
|     D|
| EEEFF|
\------/


generating partition #380
idhash 742895698, starting with 28244 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 120654 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
| DEFFFJ
| DE   |
| DE   |
|      |
\------/


generating partition #381
idhash 742895699, starting with 6786 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 28660 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A   D J
|E   D |
|E   D |
|E   FF|
\------/


generating partition #382
idhash 875965238, starting with 1456 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1934 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   C |
|A   C J
|DDDEE |
|      |
|   FFF|
\------/


generating partition #383
idhash 879712192, starting with 960 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1032 boards, candidate 0 boards, time: 0s
/J-----\
