generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 3, 3cars: 3
/J-----\
Y A  RR|
| A BBB|
| A    J
|CC    |
|   DDD|
|  EEFF|
\------/


generating partition #526
idhash 877836662, starting with 1118 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 1238 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|DD    |
|      |
| EEEFF|
\------/


generating partition #527
idhash 741024386, starting with 6668 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 29889 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|   C  J
|DDDC  |
|EEEFF |
|      |
\------/


generating partition #528
idhash 741022982, starting with 36936 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 161612 boards, candidate 0 boards, time: 1s
/J-----\
Y   ARR|
|BBBA  |
|   C  J
|   CDD|
|   EEE|
|   FFF|
\------/


generating partition #529
idhash 875965273, starting with 1944 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 2560 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A    C|
|A    CJ
|DDDEE |
|    FF|
|      |
\------/


generating partition #530
idhash 741024387, starting with 4232 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 18248 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|   CCC|
| DDDEE|
|    FF|
\------/


generating partition #531
idhash 741022983, starting with 5368 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 22792 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|    CC|
|   DDD|
| EEEFF|
\------/


generating partition #532
idhash 875965274, starting with 342 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 492 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|CCCDD |
|    EE|
|    FF|
\------/


generating partition #533
idhash 741022980, starting with 72617 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 338602 boards, candidate 0 boards, time: 2s
/J-----\
Y A  RR|
| ABBB |
| A C  J
| DDC  |
|  EFFF|
|  E   |
\------/


generating partition #534
idhash 875965275, starting with 1180 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1300 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
| CCCDD|
|    EE|
|   FFF|
\------/


generating partition #535
idhash 741022981, starting with 55328 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 247752 boards, candidate 0 boards, time: 1s
/J-----\
Y A  RR|
| A BBB|
| A C  J
|DD C  |
|   EEE|
|   FF |
\------/


generating partition #536
idhash 950931676, starting with 182 winners (0%)... .....reached fixpoint... hardest is 3 moves, total 300 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A     J
|EEEFF |
|      |
|      |
\------/


generating partition #537
idhash 744772600, starting with 816 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 3504 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
| BBACC|
|   A  J
|   DDD|
|      |
| EEEFF|
\------/


generating partition #538
idhash 737276104, starting with 1060 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 4816 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|   BBB|
|  CCDD|
| EEEFF|
\------/


generating partition #539
idhash 739150118, starting with 5340 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 24342 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BB A  |
|   A  J
|C  DDD|
|C     |
|C EEFF|
\------/


generating partition #540
idhash 947180618, starting with 11605 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 19888 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB  DD|
|AB    J
|EE    |
|      |
|   FFF|
\------/


generating partition #541
idhash 737276101, starting with 11603 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 59648 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|B  A  |
|B  A  J
|C  DDD|
|C EEFF|
|C     |
\------/


generating partition #542
idhash 737276102, starting with 5003 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 23927 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|B  CCC|
|B DDEE|
|B   FF|
\------/


generating partition #543
idhash 739150116, starting with 95242 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 448404 boards, candidate 0 boards, time: 3s
/J-----\
Y AB RR|
| AB CC|
|DDB   J
|EEE   |
|      |
|FFF   |
\------/


generating partition #544
idhash 947180616, starting with 9579 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 17232 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB  DD|
|AB   EJ
|FF   E|
|     E|
|      |
\------/


generating partition #545
idhash 739150117, starting with 17396 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 78398 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABB |
|  A   J
|CCCD  |
|   D  |
| EEFFF|
\------/


generating partition #546
idhash 737276103, starting with 15040 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 70648 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  A   |
|  A   J
|BBB  C|
| DDEEC|
|   FFF|
\------/


generating partition #547
idhash 744772598, starting with 4534 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 19635 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BB ACC|
|   A  J
|D  EEE|
|D     |
|D  FF |
\------/


generating partition #548
idhash 739150114, starting with 110308 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 542419 boards, candidate 46 boards, time: 4s
/J-----\
Y  ABRR|
|CCAB  |
|DEEB  J
|DFFF  |
|D     |
|      |
\------/


generating partition #549
idhash 744772599, starting with 12288 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 53000 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
| A D  J
|EEED  |
|      |
|   FFF|
\------/


generating partition #550
idhash 739150115, starting with 67325 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 319207 boards, candidate 10 boards, time: 2s
/J-----\
Y  ABRR|
|CCAB  |
|   B  J
|DEEE  |
|D     |
|D FF  |
\------/


generating partition #551
idhash 881585055, starting with 1212 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1252 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|      J
|    EE|
|   FFF|
|      |
\------/


generating partition #552
idhash 744772597, starting with 13195 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 58548 boards, candidate 1 boards, time: 0s
/J-----\
Y  ABRR|
|CCABDD|
|   B  J
|EFFF  |
|E     |
|E     |
\------/


generating partition #553
idhash 741024424, starting with 2464 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 11176 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABBB|
|  A   J
|CCC   |
|  DDEE|
|    FF|
\------/


generating partition #554
idhash 741024425, starting with 3712 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 15904 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|   CCC|
|  DDEE|
|   FFF|
\------/


generating partition #555
idhash 737273253, starting with 146573 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 759340 boards, candidate 6 boards, time: 7s
/J-----\
Y  ARRB|
|  A  B|
|  CCCBJ
|   D  |
|   DEE|
|   DFF|
\------/


generating partition #556
idhash 741023017, starting with 10366 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 47842 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A C  J
|DD C  |
|EEEFF |
|      |
\------/


generating partition #557
idhash 737273252, starting with 233824 winners (1%)... .................................reached fixpoint... hardest is 33 moves, total 1285953 boards, candidate 121 boards, time: 12s
/J-----\
Y  ABRR|
|  AB  |
|CCCB  J
|     D|
| EFF D|
| E   D|
\------/


generating partition #558
idhash 741023018, starting with 2928 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 13362 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A    J
|CC    |
| DDDEE|
|    FF|
\------/


generating partition #559
idhash 737273255, starting with 46321 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 221813 boards, candidate 0 boards, time: 1s
/J-----\
YA  BRR|
|A  B  |
|A  CCCJ
|      |
|DD    |
|EEEFF |
\------/


generating partition #560
idhash 741023019, starting with 4712 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 20168 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|    CC|
| DDDEE|
|   FFF|
\------/


generating partition #561
idhash 737273254, starting with 270419 winners (1%)... ...................reached fixpoint... hardest is 19 moves, total 1382910 boards, candidate 0 boards, time: 13s
/J-----\
Y  A RR|
|  A B |
|CCCDB J
|   D  |
|   DEE|
|   FFF|
\------/


generating partition #562
idhash 737273256, starting with 10404 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 50929 boards, candidate 0 boards, time: 0s
/J-----\
YA  RRB|
|A    B|
|A    BJ
|C     |
|C   DD|
|C EEFF|
\------/


generating partition #563
idhash 875965310, starting with 2166 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 2516 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CC    J
| DDDEE|
|   FFF|
|      |
\------/


generating partition #564
idhash 875965311, starting with 1162 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1282 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
| CCCDD|
|   EEE|
|    FF|
\------/


generating partition #565
idhash 741024423, starting with 9280 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 42478 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABBB|
|  A C J
|DDD C |
|  EEFF|
|      |
\------/


generating partition #566
idhash 739150152, starting with 20873 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 95706 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BB A  |
|   A  J
|C  DDD|
|C   EE|
|C  FF |
\------/


generating partition #567
idhash 739150153, starting with 58732 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 265678 boards, candidate 0 boards, time: 2s
/J-----\
Y  A RR|
|  A BB|
|  A C J
|DDD C |
|    EE|
|   FFF|
\------/


generating partition #568
idhash 739150154, starting with 3990 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 17760 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|   A  J
|   CCC|
|    DD|
| EEEFF|
\------/


generating partition #569
idhash 742895738, starting with 1122 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4668 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A     J
|      |
|    DD|
| EEEFF|
\------/


generating partition #570
idhash 742895736, starting with 7161 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 30014 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A    DJ
|     D|
|   EED|
|    FF|
\------/


generating partition #571
idhash 742895737, starting with 18332 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 76352 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   A  J
|   D  |
|   DEE|
|   FFF|
\------/


generating partition #572
idhash 737276066, starting with 11976 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 54316 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   B  J
|CCCB  |
|DDDEE |
|   FFF|
\------/


generating partition #573
idhash 737276067, starting with 1852 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 7984 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|      J
|   BBB|
| CCCDD|
| EEEFF|
\------/


generating partition #574
idhash 742895735, starting with 21902 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 93013 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|  DEEEJ
|  D   |
|  D FF|
|      |
\------/


generating partition #575
idhash 737276064, starting with 18149 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 93410 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| A    |
|BBBC  J
|DDDC  |
| EEFFF|
|      |
\------/


generating partition #576
idhash 741023056, starting with 2784 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 12456 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A    J
|CC    |
|  DDEE|
|   FFF|
\------/


generating partition #577
idhash 737276065, starting with 16364 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 77804 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  A   |
|  A   J
|BBB  C|
|DDDEEC|
|    FF|
\------/


generating partition #578
idhash 737276068, starting with 988 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 4528 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|   BBB|
| CCCDD|
|  EEFF|
\------/


generating partition #579
idhash 739150151, starting with 55531 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 266034 boards, candidate 10 boards, time: 2s
/J-----\
Y  ABRR|
|CCAB  |
|   B  J
|DEEE  |
|D FF  |
|D     |
\------/


generating partition #580
idhash 879712226, starting with 9044 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 10010 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|DD    J
|   EEE|
|    FF|
|      |
\------/


generating partition #581
idhash 879712227, starting with 4328 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 4628 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
|   DDD|
|    EE|
|    FF|
\------/


generating partition #582
idhash 741023054, starting with 3804 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 17688 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| ABBB |
| A    J
|CCD   |
|EED FF|
|  D   |
\------/


generating partition #583
idhash 881587719, starting with 324 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 336 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|      J
| EEEFF|
|      |
|      |
\------/


generating partition #584
idhash 949057515, starting with 3754 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6586 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A  CCC|
|A   DDJ
|EEEFF |
|      |
|      |
\------/


generating partition #585
idhash 737273293, starting with 33084 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 161511 boards, candidate 0 boards, time: 1s
/J-----\
Y  A RR|
|  A B |
|CCC B J
|    B |
|   DDD|
|  EEFF|
\------/


generating partition #586
idhash 737273292, starting with 51488 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 245413 boards, candidate 0 boards, time: 2s
/J-----\
Y A BRR|
| A B  |
|CC B  J
|      |
|   DDD|
|EEEFF |
\------/


generating partition #587
idhash 737273291, starting with 186666 winners (1%)... ........................reached fixpoint... hardest is 24 moves, total 951270 boards, candidate 38 boards, time: 9s
/J-----\
Y ABRR |
| AB   |
|CCB   J
|      |
|DDDE  |
|FFFE  |
\------/


generating partition #588
idhash 737273290, starting with 210210 winners (1%)... .................reached fixpoint... hardest is 17 moves, total 1090053 boards, candidate 0 boards, time: 10s
/J-----\
Y  ABRR|
|  ABC |
|DDD C J
|    C |
|   EEE|
|    FF|
\------/


generating partition #589
idhash 949057517, starting with 1632 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2664 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
| DDDEE|
|      |
|   FFF|
\------/


generating partition #590
idhash 737273289, starting with 185275 winners (1%)... .........................reached fixpoint... hardest is 25 moves, total 1028059 boards, candidate 125 boards, time: 9s
/J-----\
YAB CRR|
|AB C  |
|ADDC  J
|      |
|  EFFF|
|  E   |
\------/


generating partition #591
idhash 949057516, starting with 676 winners (0%)... .....reached fixpoint... hardest is 3 moves, total 1224 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A  CCC|
|A     J
|DDDEE |
|      |
|    FF|
\------/


generating partition #592
idhash 739150190, starting with 37728 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 166496 boards, candidate 0 boards, time: 1s
/J-----\
Y   ARR|
|   ABB|
|   C  J
|DDDC  |
|   EEE|
|   FFF|
\------/


generating partition #593
idhash 737273328, starting with 34552 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 168535 boards, candidate 0 boards, time: 1s
/J-----\
Y ARR  |
| A    |
|BBBC  J
|   C  |
| DDEEE|
|   FFF|
\------/


generating partition #594
idhash 739150191, starting with 5440 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 23200 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|      J
|   CCC|
|   DDD|
| EEEFF|
\------/


generating partition #595
idhash 737273329, starting with 7724 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 35386 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  A   |
|BBB   J
|      |
| CCCDD|
| EEEFF|
\------/


generating partition #596
idhash 737273330, starting with 2374 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 11222 boards, candidate 0 boards, time: 0s
/J-----\
Y  ABRR|
|  AB  |
|  AB  J
|      |
| CCCDD|
|  EEFF|
\------/


generating partition #597
idhash 739150188, starting with 73247 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 349340 boards, candidate 0 boards, time: 2s
/J-----\
Y AB RR|
| AB CC|
|DDB   J
|EEE   |
|FFF   |
|      |
\------/


generating partition #598
idhash 739150189, starting with 55514 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 251966 boards, candidate 0 boards, time: 1s
/J-----\
Y  A RR|
|  A BB|
|  A C J
|DDD C |
|   EEE|
|    FF|
\------/


generating partition #599
idhash 742895700, starting with 40246 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 168964 boards, candidate 0 boards, time: 1s
/J-----\
Y   ARR|
|BBBACC|
|   A  J
|   D  |
|  ED  |
|  EFFF|
\------/


generating partition #600
idhash 742895701, starting with 6348 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 26346 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   DDDJ
|      |
|      |
| EEEFF|
\------/


generating partition #601
idhash 742895702, starting with 2136 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 8910 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A    DJ
|     D|
|     D|
|  EEFF|
\------/


generating partition #602
idhash 742895698, starting with 72562 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 308761 boards, candidate 0 boards, time: 2s
/J-----\
Y   ARR|
|BBBACC|
| DEFFFJ
| DE   |
| D    |
|      |
\------/


generating partition #603
idhash 742895699, starting with 35611 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 149923 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
| D EEEJ
| D    |
| D    |
|FF    |
\------/


generating partition #604
idhash 875965238, starting with 2306 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 2666 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CC    J
| DDDEE|
|      |
|   FFF|
\------/


generating partition #605
idhash 879712193, starting with 1056 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1128 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
|   DDD|
|      |
|  EEFF|
\------/


generating partition #606
idhash 875965239, starting with 324 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 360 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
| CCCDD|
|      |
| EEEFF|
\------/


generating partition #607
idhash 875965236, starting with 3108 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4300 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A    C|
|A    CJ
|DDDEEF|
|     F|
|      |
\------/


generating partition #608
idhash 875965237, starting with 2076 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 2708 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   C |
|A   C J
|DDDEE |
|      |
|    FF|
\------/


generating partition #609
idhash 952804542, starting with 960 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1560 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A    J
|EEE   |
|   FFF|
|      |
\------/


generating partition #610
idhash 737273327, starting with 24466 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 123444 boards, candidate 0 boards, time: 0s
/J-----\
YA  BRR|
|A  B  |
|A  CCCJ
|      |
|DDDEE |
|FF    |
\------/


generating partition #611
idhash 739150192, starting with 3138 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 13992 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|   A  J
|   CCC|
|   DDD|
|  EEFF|
\------/


generating partition #612
idhash 737273326, starting with 23903 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 129483 boards, candidate 4 boards, time: 0s
/J-----\
Y  ARRB|
|  A  B|
|  CCCBJ
|      |
|DDDEFF|
|   E  |
\------/


generating partition #613
idhash 875965240, starting with 88 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 124 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|CCCDD |
|      |
|  EEFF|
\------/


generating partition #614
idhash 875965384, starting with 68 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 104 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|CCCDD |
|  EEFF|
|      |
\------/


generating partition #615
idhash 741024275, starting with 104446 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 495946 boards, candidate 0 boards, time: 3s
/J-----\
YAB  RR|
|AB CCC|
|DDEEE J
|FFF   |
|      |
|      |
\------/


generating partition #616
idhash 741024278, starting with 9856 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 43360 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
|CC    J
|   DDD|
|      |
| EEEFF|
\------/


generating partition #617
idhash 741024279, starting with 13284 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 59506 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABBB|
|  A C J
|DDD C |
|      |
|  EEFF|
\------/


generating partition #618
idhash 883460548, starting with 634 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 694 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A     J
|EEE   |
|    FF|
|      |
\------/


generating partition #619
idhash 741024276, starting with 89797 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 414819 boards, candidate 0 boards, time: 3s
/J-----\
Y  A RR|
|  ABBB|
|  A  CJ
|  DDDC|
|   E  |
|   EFF|
\------/


generating partition #620
idhash 741024277, starting with 37692 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 171267 boards, candidate 0 boards, time: 1s
/J-----\
Y A  RR|
| ABCCC|
|DDB   J
|  EEE |
|      |
|   FFF|
\------/


generating partition #621
idhash 945309193, starting with 1682 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 3741 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A   C |
|A   C J
|DDDEEF|
|     F|
|     F|
\------/


generating partition #622
idhash 739147526, starting with 6264 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 28752 boards, candidate 0 boards, time: 0s
/J-----\
Y  ABRR|
|  ABCC|
|  AB  J
|      |
|  DDEE|
|   FFF|
\------/


generating partition #623
idhash 945309195, starting with 3852 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 7020 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A   C |
|A   C J
|DDDEE |
|      |
|   FFF|
\------/


generating partition #624
idhash 877836770, starting with 628 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 748 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|DD    |
| EEEFF|
|      |
\------/


generating partition #625
idhash 945309194, starting with 699 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1443 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A    C|
|A    CJ
|DDDEEC|
|      |
|    FF|
\------/


generating partition #626
idhash 739147524, starting with 3551 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 17489 boards, candidate 0 boards, time: 0s
/J-----\
YA  BRR|
|A  BCC|
|A  B  J
|D     |
|DEEFF |
|D     |
\------/


generating partition #627
idhash 945309196, starting with 236 winners (0%)... .....reached fixpoint... hardest is 3 moves, total 426 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A     |
|A     J
|CCCDD |
|      |
| EEEFF|
\------/


generating partition #628
idhash 742895776, starting with 804 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3360 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A     J
|      |
|   DDD|
|  EEFF|
\------/


generating partition #629
idhash 883457884, starting with 144 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 162 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A     J
|      |
| EEEFF|
|      |
\------/


generating partition #630
idhash 739150225, starting with 10984 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 51352 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABB |
|  AC  J
|DDDC  |
| EEEFF|
|      |
\------/


generating partition #631
idhash 739150226, starting with 3080 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 14120 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|   A  J
|   CCC|
| DDDEE|
|    FF|
\------/


generating partition #632
idhash 739150227, starting with 4880 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 20960 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|      J
|   CCC|
| DDDEE|
|   FFF|
\------/


generating partition #633
idhash 737276030, starting with 13938 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 62792 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   B  J
|CCCB  |
|   DDD|
| EEEFF|
\------/


generating partition #634
idhash 737276031, starting with 16762 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 78048 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  A   |
|  A   J
|BBB  C|
|  DDDC|
|  EEFF|
\------/


generating partition #635
idhash 737276028, starting with 104500 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 518013 boards, candidate 0 boards, time: 4s
/J-----\
Y AB RR|
| AB   |
|CCB   J
|DDD   |
|EEE   |
|  FF  |
\------/


generating partition #636
idhash 737276029, starting with 51148 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 244459 boards, candidate 0 boards, time: 2s
/J-----\
Y ARR  |
| A B  |
|CC B  J
|   DDD|
|   EEE|
|   FFF|
\------/


generating partition #637
