generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 4, 3cars: 2
/-J-K--\
|   RA |
|BBBRA |
J  C A K
|  C   |
|DDE   |
|  E FF|
\-Y----/


generating partition #540
idhash 671677621, starting with 2392 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 120007 boards, candidate 17093 boards, time: 1s
/-J-K--\
|    A |
| BBBA |
J   RA K
|   R  |
|   CDD|
| EECFF|
\-Y----/


generating partition #541
idhash 673553149, starting with 1488 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 7272 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| RCC  |
|DD E  |
|FFFE  |
\-Y----/


generating partition #542
idhash 673553148, starting with 1539 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 5770 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|AAABB |
J R    K
| R CDD|
|EE C  |
|FF C  |
\-Y----/


generating partition #543
idhash 881583612, starting with 6884 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 12506 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| CCCDD|
J R    K
| R    |
|    EF|
|    EF|
\-Y----/


generating partition #544
idhash 673553147, starting with 5760 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 12337 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| RCC D|
|EE F D|
|   F D|
\-Y----/


generating partition #545
idhash 881583613, starting with 2082 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6724 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| CCCDD|
J R    K
| R    |
|   E  |
|FF E  |
\-Y----/


generating partition #546
idhash 737278691, starting with 2249 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 53506 boards, candidate 9021 boards, time: 0s
/-J-K--\
|  A BB|
|  A   |
J      K
|CCDDEF|
|   REF|
|   REF|
\-Y----/


generating partition #547
idhash 737278692, starting with 525 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 23934 boards, candidate 5209 boards, time: 0s
/-J-K--\
|    AA|
|      |
J      K
|BBCCDE|
|   RDE|
|FF RDE|
\-Y----/


generating partition #548
idhash 737278693, starting with 1540 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 88005 boards, candidate 15075 boards, time: 0s
/-J-K--\
|  A BB|
|  A   |
J      K
|CCDDE |
|   RE |
|FFFRE |
\-Y----/


generating partition #549
idhash 812241062, starting with 648 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2880 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R  DD|
|EE    |
|FF    |
\-Y----/


generating partition #550
idhash 671677658, starting with 1168 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 68564 boards, candidate 5632 boards, time: 0s
/-J-K--\
|    A |
| BBBA |
J   RC K
|   RC |
|   DDD|
|  EEFF|
\-Y----/


generating partition #551
idhash 812241061, starting with 3174 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 7896 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| RDD  |
|EE F  |
|   F  |
\-Y----/


generating partition #552
idhash 671677655, starting with 16276 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 214101 boards, candidate 16580 boards, time: 2s
/-J-K--\
|  A   |
|  ABBB|
J  C   K
|  C   |
|DDDR E|
|FF R E|
\-Y----/


generating partition #553
idhash 671677654, starting with 14886 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 104342 boards, candidate 8940 boards, time: 0s
/-J-K--\
|A B   |
|A BCCC|
J  D   K
|  D   |
|EEER F|
|   R F|
\-Y----/


generating partition #554
idhash 812241024, starting with 9284 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 16552 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R DEE|
|   D F|
|     F|
\-Y----/


generating partition #555
idhash 812241025, starting with 3366 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 10788 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| RDD  |
|   E  |
|FF E  |
\-Y----/


generating partition #556
idhash 812241028, starting with 72 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 864 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R  DD|
|      |
|EEFF  |
\-Y----/


generating partition #557
idhash 875962646, starting with 180 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 2622 boards, candidate 0 boards, time: 0s
/-J-K--\
|AABBB |
| R    |
J R    K
|CCD   |
|EEDFF |
|  D   |
\-Y----/


generating partition #558
idhash 875962648, starting with 36 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 1224 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CC    |
|DDEE  |
|FFF   |
\-Y----/


generating partition #559
idhash 879714927, starting with 374 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 1714 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R  D K
|EEFFD |
|      |
|      |
\-Y----/


generating partition #560
idhash 879714928, starting with 72 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 600 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|DDEE  |
|      |
|FF    |
\-Y----/


generating partition #561
idhash 667929410, starting with 98 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 17108 boards, candidate 3638 boards, time: 0s
/-J-K--\
|    AB|
|    AB|
J   RABK
|   R  |
|  CCDD|
|  EEFF|
\-Y----/


generating partition #562
idhash 667929408, starting with 4752 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 237581 boards, candidate 28943 boards, time: 3s
/-J-K--\
|    A |
|    A |
J   RABK
|   R B|
|C DDEE|
|C  FFF|
\-Y----/


generating partition #563
idhash 671683056, starting with 3049 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 49196 boards, candidate 6810 boards, time: 0s
/-J-K--\
|A    B|
|ACCC B|
J   R  K
|DDERFF|
|  E   |
|  E   |
\-Y----/


generating partition #564
idhash 671683057, starting with 1359 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 46389 boards, candidate 7404 boards, time: 0s
/-J-K--\
|A     |
|ABBB  |
J      K
|CCDEE |
|  DR  |
|FFDR  |
\-Y----/


generating partition #565
idhash 671683058, starting with 718 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 29172 boards, candidate 2761 boards, time: 0s
/-J-K--\
|A B   |
|A BCCC|
J      K
|DDEE  |
|   R  |
|FFFR  |
\-Y----/


generating partition #566
idhash 671683060, starting with 39 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 5808 boards, candidate 854 boards, time: 0s
/-J-K--\
|      |
|   AAA|
J     BK
|CCDD B|
|   R B|
|EE RFF|
\-Y----/


generating partition #567
idhash 739147413, starting with 86993 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 656354 boards, candidate 68893 boards, time: 7s
/-J-K--\
|A   BB|
|A CCD |
JARR D K
|  E   |
|FFE   |
|  E   |
\-Y----/


generating partition #568
idhash 739147415, starting with 35680 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 624806 boards, candidate 48400 boards, time: 8s
/-J-K--\
|AA  B |
|CC  B |
J    B K
|   R  |
|  DREE|
|  DFFF|
\-Y----/


generating partition #569
idhash 739147414, starting with 17239 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 259427 boards, candidate 30598 boards, time: 3s
/-J-K--\
|  AAB |
|  CCB |
J    B K
|  D   |
|  DREE|
|  DRFF|
\-Y----/


generating partition #570
idhash 947181986, starting with 1902 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 36200 boards, candidate 5026 boards, time: 0s
/-J-K--\
|AABBC |
|  DDC |
J    C K
|   EEE|
|   R  |
|   RFF|
\-Y----/


generating partition #571
idhash 947181987, starting with 1968 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 48402 boards, candidate 3427 boards, time: 0s
/-J-K--\
|AABB  |
| CC   |
J      K
|  DEEE|
|  DR  |
|FFFR  |
\-Y----/


generating partition #572
idhash 947181985, starting with 9529 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 90842 boards, candidate 13386 boards, time: 0s
/-J-K--\
|  AABB|
|CCD   |
J  D E K
| FFFE |
|   RE |
|   R  |
\-Y----/


generating partition #573
idhash 671683131, starting with 352 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 30384 boards, candidate 1407 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J      K
|CCDD  |
|EEER  |
|FF R  |
\-Y----/


generating partition #574
idhash 877835438, starting with 304 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 3082 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|    D |
|EEFFD |
|    D |
\-Y----/


generating partition #575
idhash 671683130, starting with 718 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 23719 boards, candidate 1907 boards, time: 0s
/-J-K--\
|A B   |
|A BCCC|
J      K
|DDEE  |
|FFFR  |
|   R  |
\-Y----/


generating partition #576
idhash 671683134, starting with 8 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 4176 boards, candidate 171 boards, time: 0s
/-J-K--\
|      |
|   AAA|
J      K
|BBCC  |
|DDDR  |
|EE RFF|
\-Y----/


generating partition #577
idhash 879710968, starting with 72 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 864 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|DD    |
|EEFF  |
|      |
\-Y----/


generating partition #578
idhash 814115222, starting with 2274 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 32318 boards, candidate 5228 boards, time: 0s
/-J-K--\
|   AAA|
|  BBCC|
J      K
|DDE   |
|FFER  |
|  ER  |
\-Y----/


generating partition #579
idhash 877835440, starting with 60 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 1272 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|      |
|DDEE  |
|FFF   |
\-Y----/


generating partition #580
idhash 814115224, starting with 432 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 18568 boards, candidate 1646 boards, time: 0s
/-J-K--\
|   AAA|
|BBCC  |
J      K
|  DD  |
|EE R  |
|FFFR  |
\-Y----/


generating partition #581
idhash 883459216, starting with 216 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 768 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCCDD|
J R    K
|EE    |
|FFF   |
|      |
\-Y----/


generating partition #582
idhash 671683093, starting with 1359 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 40462 boards, candidate 6649 boards, time: 0s
/-J-K--\
|A     |
|ABBB  |
J      K
|CCDEE |
|FFDR  |
|  DR  |
\-Y----/


generating partition #583
idhash 671683095, starting with 352 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 31844 boards, candidate 1692 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J      K
|CCDD  |
|EE R  |
|FFFR  |
\-Y----/


generating partition #584
idhash 671683094, starting with 351 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 22738 boards, candidate 2716 boards, time: 0s
/-J-K--\
|      |
|   AAA|
J      K
|BBCC D|
|EE R D|
|FF R D|
\-Y----/


generating partition #585
idhash 945310564, starting with 108 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 7402 boards, candidate 1547 boards, time: 0s
/-J-K--\
|  AABB|
|      |
J      K
|CCDDE |
|   RE |
|FFFRE |
\-Y----/


generating partition #586
idhash 739147454, starting with 656 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 50273 boards, candidate 6649 boards, time: 0s
/-J-K--\
|  AAB |
|  CCB |
J   RB K
|   R  |
|   DDD|
|  EEFF|
\-Y----/


generating partition #587
idhash 739147452, starting with 16672 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 342852 boards, candidate 10649 boards, time: 4s
/-J-K--\
|   RAA|
|   RBB|
J    C K
|    C |
|DDD E |
|FFF E |
\-Y----/


generating partition #588
idhash 739147451, starting with 31169 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 515488 boards, candidate 45006 boards, time: 6s
/-J-K--\
|  A BB|
|  ACC |
J  ARR K
|      |
|DDD E |
|FF  E |
\-Y----/


generating partition #589
idhash 739147450, starting with 67330 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 566919 boards, candidate 50767 boards, time: 6s
/-J-K--\
|  ABBC|
|  ADDC|
J  A RRK
|      |
|EEE F |
|    F |
\-Y----/


generating partition #590
idhash 945310562, starting with 125 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 3659 boards, candidate 1151 boards, time: 0s
/-J-K--\
|  AABB|
|      |
J      K
|CCDDEF|
|   REF|
|   REF|
\-Y----/


generating partition #591
idhash 814115260, starting with 432 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 17920 boards, candidate 1351 boards, time: 0s
/-J-K--\
|   AAA|
|BBCC  |
J      K
|  DD  |
|EEER  |
|FF R  |
\-Y----/


generating partition #592
idhash 814115259, starting with 2124 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 37840 boards, candidate 3650 boards, time: 0s
/-J-K--\
|   AAA|
|BBCCD |
J   RD K
|   REE|
|   FFF|
|      |
\-Y----/


generating partition #593
idhash 947182059, starting with 1908 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 41823 boards, candidate 2988 boards, time: 0s
/-J-K--\
|AABB  |
|CC    |
J  D   K
|  DEEE|
|FFFR  |
|   R  |
\-Y----/


generating partition #594
idhash 947182060, starting with 360 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 18510 boards, candidate 578 boards, time: 0s
/-J-K--\
|AABB  |
|  CC  |
J      K
|   DDD|
|EEER  |
|FF R  |
\-Y----/


generating partition #595
idhash 881583649, starting with 1866 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 4760 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| CCCDD|
J R    K
| R    |
|EE F  |
|   F  |
\-Y----/


generating partition #596
idhash 952801804, starting with 764 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 9050 boards, candidate 910 boards, time: 0s
/-J-K--\
|AABBC |
|DDEEC |
J    C K
|      |
|FFFR  |
|   R  |
\-Y----/


generating partition #597
idhash 881583650, starting with 324 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1440 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| CCCDD|
J R    K
| R    |
|EE    |
|FF    |
\-Y----/


generating partition #598
idhash 952801806, starting with 144 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 4868 boards, candidate 161 boards, time: 0s
/-J-K--\
|AABB  |
|CCDD  |
J      K
|      |
|EEER  |
|FFFR  |
\-Y----/


generating partition #599
idhash 879710858, starting with 648 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 4380 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|DD    |
|EE    |
|FF    |
\-Y----/


generating partition #600
idhash 947182022, starting with 1842 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 31958 boards, candidate 4290 boards, time: 0s
/-J-K--\
|AABBC |
|  DDC |
J    C K
|   EEE|
|   RFF|
|   R  |
\-Y----/


generating partition #601
idhash 879710857, starting with 3606 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 13291 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|DD E  |
|FF E  |
|      |
\-Y----/


generating partition #602
idhash 947182024, starting with 360 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 18840 boards, candidate 639 boards, time: 0s
/-J-K--\
|AABB  |
|  CC  |
J      K
|   DDD|
|EE R  |
|FFFR  |
\-Y----/


generating partition #603
idhash 949053410, starting with 8872 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 103975 boards, candidate 9549 boards, time: 1s
/-J-K--\
|AABCC |
|  BDDD|
J  E   K
|  E   |
|   R  |
|FFFR  |
\-Y----/


generating partition #604
idhash 881583616, starting with 36 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 432 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| CCCDD|
J R    K
| R    |
|      |
|EEFF  |
\-Y----/


generating partition #605
idhash 949053408, starting with 65675 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 294082 boards, candidate 24766 boards, time: 2s
/-J-K--\
|AABCC |
|D BEEE|
JD F   K
|D F   |
|   R  |
|   R  |
\-Y----/


generating partition #606
idhash 949053409, starting with 19185 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 184820 boards, candidate 22115 boards, time: 2s
/-J-K--\
|AABCC |
|D BEEE|
JD B   K
|      |
|   R  |
|FF R  |
\-Y----/


generating partition #607
idhash 949053412, starting with 326 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 14200 boards, candidate 2779 boards, time: 0s
/-J-K--\
|AABBC |
| DDDC |
J    C K
|   R  |
|   R  |
|  EEFF|
\-Y----/


generating partition #608
idhash 879710821, starting with 3798 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 16783 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R D  K
|EE D  |
|      |
|FF    |
\-Y----/


generating partition #609
idhash 879710820, starting with 11592 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 28006 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCCC |
J RDE  K
|FFDE  |
|      |
|      |
\-Y----/


generating partition #610
idhash 808494071, starting with 33042 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 273134 boards, candidate 25718 boards, time: 3s
/-J-K--\
|  ABBB|
|  ARCC|
J   R DK
|  EEED|
|     F|
|     F|
\-Y----/


generating partition #611
idhash 812245131, starting with 326 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 604 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
|DREEFF|
|D     |
|      |
\-Y----/


generating partition #612
idhash 879710824, starting with 72 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 1224 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|DD    |
|      |
|EEFF  |
\-Y----/


generating partition #613
idhash 808494072, starting with 16192 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 278509 boards, candidate 28601 boards, time: 3s
/-J-K--\
|  ABBB|
|CCA   |
J  D   K
|  DEEE|
|   R  |
| FFR  |
\-Y----/


generating partition #614
idhash 808494075, starting with 644 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 49536 boards, candidate 5136 boards, time: 0s
/-J-K--\
|   AAA|
|BB    |
J  C   K
|  CDDD|
|   R  |
|EE RFF|
\-Y----/


generating partition #615
idhash 812245132, starting with 72 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 240 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| RDDEE|
|      |
|FF    |
\-Y----/


generating partition #616
idhash 877835327, starting with 19725 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 63309 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CC |
J R    K
|   D  |
|EEFD  |
|  FD  |
\-Y----/


generating partition #617
idhash 742897141, starting with 2412 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 6696 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R  DD|
|EEE F |
|    F |
\-Y----/


generating partition #618
idhash 742897142, starting with 540 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2700 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R  DD|
|EEE   |
|FF    |
\-Y----/


generating partition #619
idhash 812245168, starting with 72 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 192 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| RDDEE|
|FF    |
|      |
\-Y----/


generating partition #620
idhash 877835292, starting with 11752 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 54978 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R  D K
|    D |
|    E |
|FFF E |
\-Y----/


generating partition #621
idhash 877835294, starting with 424 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 6384 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|     D|
|     D|
|EEFF D|
\-Y----/


generating partition #622
idhash 877835291, starting with 25443 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 99357 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R CDD|
J R C  K
|   C  |
|   E  |
|FF E  |
\-Y----/


generating partition #623
idhash 877835290, starting with 88523 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 187278 boards, candidate 0 boards, time: 1s
/-J-K--\
|ABBBCC|
|AR DEE|
JAR D  K
|      |
|     F|
|     F|
\-Y----/


generating partition #624
idhash 671683204, starting with 39 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 4741 boards, candidate 590 boards, time: 0s
/-J-K--\
|      |
|  AAAB|
J     BK
|CCDD B|
|EE RFF|
|   R  |
\-Y----/


generating partition #625
idhash 742897106, starting with 540 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2880 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R  DD|
|EE    |
|FFF   |
\-Y----/


generating partition #626
idhash 742897104, starting with 2613 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 5968 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
|BBBCC |
J R    K
| R DEE|
|FF D  |
|   D  |
\-Y----/


generating partition #627
idhash 671683206, starting with 8 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 4160 boards, candidate 161 boards, time: 0s
/-J-K--\
|      |
|   AAA|
J      K
|BBCC  |
|DD REE|
|FFFR  |
\-Y----/


generating partition #628
idhash 877835368, starting with 60 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 1512 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|      |
|DDD   |
|EEFF  |
\-Y----/


generating partition #629
idhash 742897067, starting with 13748 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 23860 boards, candidate 0 boards, time: 0s
/-J-K--\
|   ABB|
|CCCADD|
J R A  K
| R EFF|
|   E  |
|      |
\-Y----/


generating partition #630
idhash 742897068, starting with 2853 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 8630 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R DEE|
|   D  |
|FF D  |
\-Y----/


generating partition #631
idhash 742897069, starting with 2652 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 10248 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| RDD  |
|   E  |
|FFFE  |
\-Y----/


generating partition #632
idhash 883459142, starting with 1260 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2566 boards, candidate 0 boards, time: 0s
/-J-K--\
|ABBBCC|
|ARDDEE|
JAR    K
|FF    |
|      |
|      |
\-Y----/


generating partition #633
idhash 883459144, starting with 216 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 984 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCCDD|
J R    K
|EE    |
|      |
|FFF   |
\-Y----/


generating partition #634
idhash 673557219, starting with 132 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 468 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
|CRDDEE|
|C     |
|FFF   |
\-Y----/


generating partition #635
idhash 673557218, starting with 132 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 368 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|ABBBCC|
JAR    K
|ARDDEE|
|      |
|FF    |
\-Y----/


generating partition #636
idhash 877835364, starting with 8380 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 30412 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R CC |
J R D  K
|   D  |
|EEEF  |
|   F  |
\-Y----/


generating partition #637
idhash 673557217, starting with 440 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 718 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|ABBBCC|
JAR    K
|ARDDEE|
|     F|
|     F|
\-Y----/


generating partition #638
idhash 877835365, starting with 3312 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 21098 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|      |
|DDD E |
|FF  E |
\-Y----/


generating partition #639
idhash 877835328, starting with 3576 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 20057 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CC |
J R    K
|   D  |
|EE D  |
|FF D  |
\-Y----/


generating partition #640
idhash 739147378, starting with 121987 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 1213548 boards, candidate 52150 boards, time: 14s
/-J-K--\
|  ARBB|
|  ARCC|
J  A  DK
|     D|
|     E|
|FFF  E|
\-Y----/


generating partition #641
idhash 877835329, starting with 3492 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 23476 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|      |
|DD E  |
|FFFE  |
\-Y----/


generating partition #642
idhash 881583760, starting with 36 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 252 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| CCCDD|
J R    K
| R    |
|EEFF  |
|      |
\-Y----/


generating partition #643
idhash 739147376, starting with 469128 winners (2%)... ..............................reached fixpoint... hardest is 30 moves, total 1792787 boards, candidate 38957 boards, time: 18s
/-J-K--\
|A BRCC|
|A BRDD|
JA B  EK
|     E|
|     F|
|     F|
\-Y----/


generating partition #644
idhash 739147377, starting with 130465 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 1080456 boards, candidate 71255 boards, time: 13s
/-J-K--\
|AAB C |
|DDB CE|
J  B CEK
|      |
|   R  |
|   RFF|
\-Y----/


generating partition #645
idhash 945310636, starting with 108 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 6418 boards, candidate 1248 boards, time: 0s
/-J-K--\
|  AABB|
|      |
J      K
|CCDDE |
|FFFRE |
|   RE |
\-Y----/


generating partition #646
idhash 945310638, starting with 24 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 4740 boards, candidate 73 boards, time: 0s
/-J-K--\
|AABB  |
|      |
J      K
|CCDD  |
|EEER  |
|FFFR  |
\-Y----/


generating partition #647
idhash 739147380, starting with 2136 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 72789 boards, candidate 11569 boards, time: 1s
/-J-K--\
|  AABC|
|  DDBC|
J    BCK
|   R  |
|   R  |
|  EEFF|
\-Y----/


generating partition #648
