generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 5, 3cars: 2
/-J-K--\
| AAABC|
|DDEEBC|
J   R  K
|   RFF|
|      |
|   GGG|
\-Y----/


generating partition #872
idhash 814115186, starting with 30704 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 365719 boards, candidate 63169 boards, time: 3s
/-J-K--\
| AAAB |
|CCDDB |
J  ERB K
|  ERFF|
|      |
|  GG  |
\-Y----/


generating partition #873
idhash 814115185, starting with 76908 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 436374 boards, candidate 60261 boards, time: 4s
/-J-K--\
| AAABC|
|DDEEBC|
J  F   K
|GGF   |
|  FR  |
|   R  |
\-Y----/


generating partition #874
idhash 814115189, starting with 742 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 38980 boards, candidate 7967 boards, time: 0s
/-J-K--\
| AAAB |
|CCDDB |
J   RB K
|   REE|
|      |
|FFGG  |
\-Y----/


generating partition #875
idhash 810366901, starting with 50350 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 1026768 boards, candidate 129060 boards, time: 13s
/-J-K--\
|  ABBB|
|  ACCC|
J      K
|DDE   |
|FFER  |
|GG R  |
\-Y----/


generating partition #876
idhash 814119331, starting with 144 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 19056 boards, candidate 1712 boards, time: 0s
/-J-K--\
|   AAA|
|BBCC  |
J      K
|DDEE  |
|FF R  |
|GGGR  |
\-Y----/


generating partition #877
idhash 810366900, starting with 74173 winners (0%)... .............................................................reached fixpoint... hardest is 61 moves, total 759538 boards, candidate 101126 boards, time: 8s
/-J-K--\
| AAAB |
| CCCB |
J  DRR K
|EED   |
|  F GG|
|  F   |
\-Y----/


generating partition #878
idhash 812245279, starting with 24 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 168 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| RDDEE|
|FFGG  |
|      |
\-Y----/


generating partition #879
idhash 814119329, starting with 546 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 11781 boards, candidate 1479 boards, time: 0s
/-J-K--\
|A  BBB|
|ACCDD |
JA     K
|EEFF  |
|GG R  |
|   R  |
\-Y----/


generating partition #880
idhash 810366904, starting with 2284 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 218563 boards, candidate 29280 boards, time: 3s
/-J-K--\
|  ABBB|
|  ACCC|
J      K
| DDR  |
|EE R  |
|FFGG  |
\-Y----/


generating partition #881
idhash 675431454, starting with 300 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 28454 boards, candidate 2429 boards, time: 0s
/-J-K--\
|     A|
|BBCC A|
J   R  K
|DD REE|
|   FFF|
|   GGG|
\-Y----/


generating partition #882
idhash 675431452, starting with 892 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 11590 boards, candidate 859 boards, time: 0s
/-J-K--\
|   A  |
| BBACC|
J   ARRK
|  DDEE|
|  FGGG|
|  F   |
\-Y----/


generating partition #883
idhash 675431453, starting with 306 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 11450 boards, candidate 562 boards, time: 0s
/-J-K--\
|   A  |
|BB ACC|
J   ARRK
|DDEE  |
|   FFF|
|  GG  |
\-Y----/


generating partition #884
idhash 671678987, starting with 98286 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 1356791 boards, candidate 184233 boards, time: 14s
/-J-K--\
|A   B |
|ACCCB |
J      K
|DDE   |
|  ERFF|
|GGER  |
\-Y----/


generating partition #885
idhash 667930668, starting with 10514 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 635040 boards, candidate 94598 boards, time: 7s
/-J-K--\
|      |
|   A  |
J  BARRK
|  BACC|
|  BDDE|
|FFGG E|
\-Y----/


generating partition #886
idhash 671678986, starting with 121250 winners (0%)... .........................................................reached fixpoint... hardest is 57 moves, total 844313 boards, candidate 137584 boards, time: 8s
/-J-K--\
|  A   |
| RABBB|
J RACD K
| EECD |
|   FGG|
|   F  |
\-Y----/


generating partition #887
idhash 673557291, starting with 544 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1182 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
JCR    K
|CRDDEE|
|FFF  G|
|     G|
\-Y----/


generating partition #888
idhash 673557292, starting with 384 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1590 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
JCR    K
|CRDDEE|
|FFF   |
|GG    |
\-Y----/


generating partition #889
idhash 667930666, starting with 187650 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 3359044 boards, candidate 209755 boards, time: 41s
/-J-K--\
|    A |
|  B A |
J  B A K
|C DEE |
|C DRFF|
|GGGR  |
\-Y----/


generating partition #890
idhash 671678988, starting with 35522 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 668158 boards, candidate 71018 boards, time: 7s
/-J-K--\
|    A |
| BBBA |
J  CRR K
|DDC   |
|  E FF|
|  EGGG|
\-Y----/


generating partition #891
idhash 667930664, starting with 349776 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 2580711 boards, candidate 213550 boards, time: 27s
/-J-K--\
|A  B  |
|A  B  |
JARRCC K
|  DEE |
|FFD G |
|  D G |
\-Y----/


generating partition #892
idhash 671678990, starting with 5218 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 329079 boards, candidate 51644 boards, time: 3s
/-J-K--\
|  A   |
|  ABBB|
J  AR  K
|   RCC|
|  DDE |
|FFGGE |
\-Y----/


generating partition #893
idhash 673557295, starting with 12 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 216 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| RCCDD|
|EEE   |
|FFGG  |
\-Y----/


generating partition #894
idhash 667930665, starting with 236246 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 3388626 boards, candidate 344866 boards, time: 39s
/-J-K--\
|    A |
|    A |
J   RA K
|  BRCC|
|D BEFF|
|D BEGG|
\-Y----/


generating partition #895
idhash 810366867, starting with 5382 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 284919 boards, candidate 41571 boards, time: 3s
/-J-K--\
|  ABBB|
|  ACCC|
J  D   K
|EEDR  |
|   R  |
|FFGG  |
\-Y----/


generating partition #896
idhash 671679027, starting with 2652 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 210090 boards, candidate 20314 boards, time: 2s
/-J-K--\
|    A |
| BBBA |
J   RC K
|DD RC |
|   EEE|
|  FFGG|
\-Y----/


generating partition #897
idhash 671679024, starting with 32021 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 555223 boards, candidate 63343 boards, time: 6s
/-J-K--\
|  A   |
|  ABBB|
J   R  K
|   RCC|
|DDDEF |
|GG EF |
\-Y----/


generating partition #898
idhash 810366864, starting with 88393 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 1054902 boards, candidate 128911 boards, time: 11s
/-J-K--\
|A  BBB|
|ACCC  |
J  D   K
|EEDR  |
|  FR  |
|GGF   |
\-Y----/


generating partition #899
idhash 737276105, starting with 120 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 45881 boards, candidate 8278 boards, time: 0s
/-J-K--\
|  AAB |
|    B |
J    B K
|   CCC|
| DDREE|
| FFRGG|
\-Y----/


generating partition #900
idhash 669806235, starting with 2472 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 240590 boards, candidate 13311 boards, time: 3s
/-J-K--\
|      |
|  ABB |
J  A C K
| DDDC |
|EEER  |
| FFRGG|
\-Y----/


generating partition #901
idhash 669806232, starting with 32138 winners (0%)... ................................................................reached fixpoint... hardest is 64 moves, total 659296 boards, candidate 60644 boards, time: 7s
/-J-K--\
|A   B |
|A CCB |
J  D   K
|  DEEE|
|FFFR  |
|GG R  |
\-Y----/


generating partition #902
idhash 739150118, starting with 6672 winners (0%)... ..........................................................reached fixpoint... hardest is 58 moves, total 354469 boards, candidate 58080 boards, time: 3s
/-J-K--\
|  A BB|
|  ACC |
J  A D K
| EEED |
|   R  |
| FFRGG|
\-Y----/


generating partition #903
idhash 737276101, starting with 9063 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 324391 boards, candidate 52660 boards, time: 3s
/-J-K--\
|   RAA|
|   RB |
J   CB K
|DDDCB |
|EEFGG |
|  F   |
\-Y----/


generating partition #904
idhash 669806231, starting with 27562 winners (0%)... ....................................................................reached fixpoint... hardest is 68 moves, total 277796 boards, candidate 47040 boards, time: 2s
/-J-K--\
|A   B |
|A CCB |
J  DRR K
|  DEEE|
|FFFG  |
|   G  |
\-Y----/


generating partition #905
idhash 737276102, starting with 4983 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 381215 boards, candidate 59050 boards, time: 4s
/-J-K--\
|    AA|
|    B |
J    B K
| CCCB |
|DDERFF|
|  ERGG|
\-Y----/


generating partition #906
idhash 739150116, starting with 49051 winners (0%)... .................................................................reached fixpoint... hardest is 65 moves, total 781667 boards, candidate 110263 boards, time: 8s
/-J-K--\
|A BBC |
|A DDC |
J      K
|  EFFF|
|  ER  |
|GGGR  |
\-Y----/


generating partition #907
idhash 737276103, starting with 2930 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 294161 boards, candidate 14884 boards, time: 3s
/-J-K--\
|    AA|
|    B |
J    B K
|  CDDD|
|EECRFF|
|GGGR  |
\-Y----/


generating partition #908
idhash 739150114, starting with 249493 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 1504738 boards, candidate 114417 boards, time: 13s
/-J-K--\
|ABB C |
|A DDC |
JE     K
|E FGGG|
|  FR  |
|  FR  |
\-Y----/


generating partition #909
idhash 739150115, starting with 141005 winners (0%)... ..........................................................reached fixpoint... hardest is 58 moves, total 1739531 boards, candidate 212821 boards, time: 18s
/-J-K--\
|   RAA|
|   RBB|
J   CD K
|EEECD |
|  F D |
|  FGG |
\-Y----/


generating partition #910
idhash 808491407, starting with 72783 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 503376 boards, candidate 53997 boards, time: 4s
/-J-K--\
|A BCCC|
|A B DD|
J  E   K
|  E   |
|FFFR G|
|   R G|
\-Y----/


generating partition #911
idhash 808491408, starting with 80746 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 1048344 boards, candidate 109558 boards, time: 12s
/-J-K--\
|  ABBB|
|  A CC|
J  D   K
|  D   |
|EEER F|
|GG R F|
\-Y----/


generating partition #912
idhash 741024424, starting with 1692 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 145394 boards, candidate 12123 boards, time: 1s
/-J-K--\
|AAB   |
|  BCCC|
J   R  K
|DDDR  |
|EEFF  |
| GG   |
\-Y----/


generating partition #913
idhash 667930628, starting with 449231 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 4118910 boards, candidate 245914 boards, time: 45s
/-J-K--\
|A  B  |
|A  B  |
JARRCC K
|  DEE |
|  D F |
|GGD F |
\-Y----/


generating partition #914
idhash 667930629, starting with 239260 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 2817538 boards, candidate 125756 boards, time: 32s
/-J-K--\
|  A B |
|  A B |
JC D B K
|C DEEF|
|   R F|
|GGGR  |
\-Y----/


generating partition #915
idhash 808491411, starting with 5852 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 340529 boards, candidate 39749 boards, time: 4s
/-J-K--\
|  ABBB|
|CCA   |
J  D   K
|  DR  |
|EEER  |
|FFGG  |
\-Y----/


generating partition #916
idhash 741024427, starting with 40 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 20816 boards, candidate 1388 boards, time: 0s
/-J-K--\
|  AA  |
|   BBB|
J      K
|   CCC|
|DD REE|
|FF RGG|
\-Y----/


generating partition #917
idhash 667930631, starting with 24478 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 942219 boards, candidate 95169 boards, time: 10s
/-J-K--\
|  A B |
|  A B |
J  C B K
|D CREE|
|D  R  |
|D FFGG|
\-Y----/


generating partition #918
idhash 673557254, starting with 1056 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 2006 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|ABBBCC|
JAR    K
|ARDDEE|
|FF   G|
|     G|
\-Y----/


generating partition #919
idhash 673557255, starting with 396 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1358 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|ABBBCC|
JAR    K
|ARDDEE|
|FF    |
|GG    |
\-Y----/


generating partition #920
idhash 883463323, starting with 72 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 360 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCCDD|
J R    K
|EEFF  |
|GGG   |
|      |
\-Y----/


generating partition #921
idhash 667930627, starting with 754844 winners (1%)... ....................................reached fixpoint... hardest is 36 moves, total 3281111 boards, candidate 59462 boards, time: 30s
/-J-K--\
|  AB  |
| RAB  |
JCRADEEK
|CFFD G|
|   D G|
|      |
\-Y----/


generating partition #922
idhash 673557256, starting with 384 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1722 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
JCR    K
|CRDDEE|
|FF    |
|GGG   |
\-Y----/


generating partition #923
idhash 671679023, starting with 24890 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 227088 boards, candidate 37356 boards, time: 2s
/-J-K--\
|A B   |
|A BCCC|
J   R  K
|   RDD|
|EEEFG |
|   FG |
\-Y----/


generating partition #924
idhash 810366863, starting with 134638 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 752748 boards, candidate 79473 boards, time: 7s
/-J-K--\
|A BBBC|
|ADDD C|
J  E   K
|FFE   |
|  GR  |
|  GR  |
\-Y----/


generating partition #925
idhash 741024423, starting with 3054 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 105420 boards, candidate 14433 boards, time: 1s
/-J-K--\
|AAB   |
| RBCCC|
J R D  K
|EEED  |
|FFGG  |
|      |
\-Y----/


generating partition #926
idhash 739150152, starting with 65046 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 1356338 boards, candidate 159503 boards, time: 16s
/-J-K--\
|   RAA|
|   RBB|
J    C K
| DDDC |
|EEF C |
|  F GG|
\-Y----/


generating partition #927
idhash 673557365, starting with 44 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 200 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|ABBBCC|
JAR    K
|ARDDEE|
|FFGG  |
|      |
\-Y----/


generating partition #928
idhash 739150153, starting with 35202 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 972067 boards, candidate 71974 boards, time: 13s
/-J-K--\
|  AA  |
|  BCC |
J  B D K
| EEED |
|   RFF|
|GGGR  |
\-Y----/


generating partition #929
idhash 673557367, starting with 12 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 168 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| RCCDD|
|EEFF  |
|GGG   |
\-Y----/


generating partition #930
idhash 739150155, starting with 1633 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 159071 boards, candidate 20310 boards, time: 2s
/-J-K--\
|  AAB |
|  CCB |
J    B K
|   DDD|
|   REE|
| FFRGG|
\-Y----/


generating partition #931
idhash 739150151, starting with 130933 winners (0%)... ..........................................................reached fixpoint... hardest is 58 moves, total 1361366 boards, candidate 193084 boards, time: 14s
/-J-K--\
|   RAA|
| BBRC |
J   DC K
|EEEDC |
|  FGG |
|  F   |
\-Y----/


generating partition #932
idhash 675427275, starting with 647 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 22487 boards, candidate 4426 boards, time: 0s
/-J-K--\
|     A|
|BBCC A|
J  DR AK
|  DREE|
|  D   |
|FFGG  |
\-Y----/


generating partition #933
idhash 806620062, starting with 144 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 58708 boards, candidate 5977 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
|  BCCC|
|DDBREE|
|FF RGG|
\-Y----/


generating partition #934
idhash 675427273, starting with 25270 winners (0%)... .......................................................reached fixpoint... hardest is 55 moves, total 272067 boards, candidate 38872 boards, time: 2s
/-J-K--\
|     A|
|BBCC A|
J  DR  K
|  DREE|
|  D F |
| GGGF |
\-Y----/


generating partition #935
idhash 675427272, starting with 23782 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 192559 boards, candidate 25445 boards, time: 1s
/-J-K--\
|    A |
|BBCCA |
J  DRA K
|E DRFF|
|E     |
|E GG  |
\-Y----/


generating partition #936
idhash 806620059, starting with 3108 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 256090 boards, candidate 26796 boards, time: 2s
/-J-K--\
|  ABBB|
|  A   |
J  C   K
|  CDDD|
| EERFF|
| GGR  |
\-Y----/


generating partition #937
idhash 806620058, starting with 3864 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 155922 boards, candidate 20624 boards, time: 1s
/-J-K--\
|   AAA|
|   B  |
J  CBRRK
|  CDDD|
|EEFFG |
|    G |
\-Y----/


generating partition #938
idhash 812239804, starting with 978 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 10762 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R    |
|DDEE F|
|GG   F|
\-Y----/


generating partition #939
idhash 669806305, starting with 6576 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 193686 boards, candidate 40981 boards, time: 1s
/-J-K--\
|     A|
|  BCCA|
J  B DAK
| EEED |
| FFRGG|
|   R  |
\-Y----/


generating partition #940
idhash 669806307, starting with 2312 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 210198 boards, candidate 12715 boards, time: 2s
/-J-K--\
|      |
|  ABB |
J  A C K
| DDDC |
| EERFF|
|GGGR  |
\-Y----/


generating partition #941
idhash 812239807, starting with 24 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 1008 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R    |
|DDEE  |
|FFGG  |
\-Y----/


generating partition #942
idhash 669806306, starting with 4203 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 271745 boards, candidate 46288 boards, time: 2s
/-J-K--\
|      |
|  AAB |
J    B K
| CCCB |
|DDERFF|
|  ERGG|
\-Y----/


generating partition #943
idhash 675427271, starting with 53920 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 197266 boards, candidate 11753 boards, time: 1s
/-J-K--\
|A    B|
|ACCDDB|
JE  R BK
|E FRGG|
|  F   |
|  F   |
\-Y----/


generating partition #944
idhash 669806309, starting with 115 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 37615 boards, candidate 6270 boards, time: 0s
/-J-K--\
|    A |
|  BBA |
J    A K
|   CCC|
| DDREE|
| FFRGG|
\-Y----/


generating partition #945
idhash 812239803, starting with 1648 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 11292 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R   DK
| R   D|
|EEFF G|
|     G|
\-Y----/


generating partition #946
idhash 667930705, starting with 11805 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 856395 boards, candidate 95018 boards, time: 10s
/-J-K--\
|   RA |
|   RA |
J   BA K
|   BCC|
|D  EEE|
|DFFGG |
\-Y----/


generating partition #947
idhash 814119366, starting with 580 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 27748 boards, candidate 3581 boards, time: 0s
/-J-K--\
|  AAAB|
|CCDD B|
J   R  K
|EE RFF|
|   GGG|
|      |
\-Y----/


generating partition #948
idhash 739150188, starting with 44097 winners (0%)... ................................................................reached fixpoint... hardest is 64 moves, total 560293 boards, candidate 74673 boards, time: 6s
/-J-K--\
|A BBC |
|A DDC |
J  E   K
|  EFFF|
|GGGR  |
|   R  |
\-Y----/


generating partition #949
idhash 814119367, starting with 144 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 18672 boards, candidate 1480 boards, time: 0s
/-J-K--\
|   AAA|
|BBCC  |
J      K
|DDEE  |
|FFFR  |
|GG R  |
\-Y----/


generating partition #950
idhash 739150189, starting with 34416 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 906155 boards, candidate 64529 boards, time: 12s
/-J-K--\
|  AA  |
|  BCC |
J  B D K
| EEED |
|FFFR  |
|   RGG|
\-Y----/


generating partition #951
idhash 671679101, starting with 128 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 34086 boards, candidate 6386 boards, time: 0s
/-J-K--\
|    A |
| BBBA |
J    A K
|   CC |
| DDREE|
| FFRGG|
\-Y----/


generating partition #952
idhash 671679098, starting with 4269 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 225517 boards, candidate 41363 boards, time: 2s
/-J-K--\
|A     |
|ABBB  |
J   R  K
|CCDR  |
|EEDFF |
|GGD   |
\-Y----/


generating partition #953
idhash 671679099, starting with 2412 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 180906 boards, candidate 20020 boards, time: 1s
/-J-K--\
|  A   |
|  ABBB|
J    C K
|  DDC |
| EERFF|
|GGGR  |
\-Y----/


generating partition #954
idhash 671679097, starting with 5904 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 144338 boards, candidate 31526 boards, time: 1s
/-J-K--\
|A     |
|ABBB  |
J   R  K
|CCDR  |
|EEDFFG|
|  D  G|
\-Y----/


generating partition #955
idhash 675427309, starting with 5801 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 80778 boards, candidate 10624 boards, time: 0s
/-J-K--\
|     A|
|BBCC A|
J   R AK
|  DREE|
|FFD   |
|GGD   |
\-Y----/


generating partition #956
idhash 675427308, starting with 18886 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 119281 boards, candidate 18740 boards, time: 1s
/-J-K--\
|    AB|
|CCDDAB|
J  E ABK
|  EFF |
|   RGG|
|   R  |
\-Y----/


generating partition #957
idhash 675427310, starting with 12942 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 233920 boards, candidate 29937 boards, time: 2s
/-J-K--\
|    A |
|BBCCA |
J  D   K
|EED   |
|  DRFF|
|GGGR  |
\-Y----/


generating partition #958
idhash 808491485, starting with 230 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 47689 boards, candidate 10023 boards, time: 0s
/-J-K--\
|   AAA|
|  BBC |
J   RC K
|   RC |
|  DDEE|
|  FFGG|
\-Y----/


generating partition #959
idhash 739150192, starting with 1622 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 210372 boards, candidate 10438 boards, time: 3s
/-J-K--\
|AA    |
|BB    |
J  C   K
|  CDDD|
|EEER  |
|FF RGG|
\-Y----/


generating partition #960
idhash 808491481, starting with 14080 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 325806 boards, candidate 58922 boards, time: 3s
/-J-K--\
|  AAAB|
|  CDDB|
J  C RRK
|  C   |
|EEFFG |
|    G |
\-Y----/


generating partition #961
idhash 667930701, starting with 154656 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 1306686 boards, candidate 66542 boards, time: 13s
/-J-K--\
|   RA |
|   RA |
JB  CA K
|B  CDD|
|E FGGG|
|E F   |
\-Y----/


generating partition #962
idhash 808491482, starting with 8748 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 392188 boards, candidate 74455 boards, time: 4s
/-J-K--\
|  ABBB|
|  ACC |
J  ARR K
|      |
|DDEEF |
| GG F |
\-Y----/


generating partition #963
idhash 667930702, starting with 165946 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 2674256 boards, candidate 164478 boards, time: 32s
/-J-K--\
|   RA |
|   RA |
J   BA K
|   BCC|
|D EFFF|
|D EGG |
\-Y----/


generating partition #964
idhash 808491483, starting with 5168 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 283381 boards, candidate 40693 boards, time: 3s
/-J-K--\
|  ABBB|
|CCA   |
J  D   K
|  D   |
| EERFF|
|GGGR  |
\-Y----/


generating partition #965
idhash 667930703, starting with 49902 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 1062027 boards, candidate 15200 boards, time: 13s
/-J-K--\
|  A   |
|  A   |
J  B   K
|CCB   |
|DDDREF|
|GGGREF|
\-Y----/


generating partition #966
idhash 741024275, starting with 79843 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 446659 boards, candidate 17617 boards, time: 4s
/-J-K--\
|A BCC |
|A BDDD|
J   REFK
|GGGREF|
|      |
|      |
\-Y----/


generating partition #967
idhash 741024279, starting with 3578 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 156062 boards, candidate 20289 boards, time: 1s
/-J-K--\
|AAB   |
| RBCCC|
J R D  K
|EEED  |
|      |
|FFGG  |
\-Y----/


generating partition #968
idhash 741024276, starting with 54312 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 683885 boards, candidate 105924 boards, time: 7s
/-J-K--\
|A BB  |
|A  CCC|
J   R  K
|DDDRE |
|  F E |
|  FGG |
\-Y----/


generating partition #969
idhash 739147526, starting with 8048 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 419730 boards, candidate 75250 boards, time: 4s
/-J-K--\
|  A BB|
|  ACC |
J  ARR K
|      |
|DDEEF |
|GGG F |
\-Y----/


generating partition #970
idhash 739147525, starting with 3321 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 140402 boards, candidate 26405 boards, time: 1s
/-J-K--\
|  AABC|
|  DDBC|
J    BCK
|      |
| EERFF|
|   RGG|
\-Y----/


generating partition #971
idhash 739147524, starting with 9871 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 215770 boards, candidate 34993 boards, time: 2s
/-J-K--\
|  ABBC|
|  ADDC|
J  ARRCK
|      |
|EEFFG |
|    G |
\-Y----/


generating partition #972
idhash 737276031, starting with 3110 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 331760 boards, candidate 13123 boards, time: 4s
/-J-K--\
|  AA  |
|    B |
J  C B K
|  CDDD|
|EEER  |
|FF RGG|
\-Y----/


generating partition #973
idhash 737276028, starting with 45632 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 1018844 boards, candidate 40510 boards, time: 12s
/-J-K--\
|AA    |
|      |
JB C   K
|B CDDD|
|EEERF |
|GG RF |
\-Y----/


generating partition #974
idhash 737276027, starting with 45020 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 488380 boards, candidate 26116 boards, time: 4s
/-J-K--\
|AAB   |
|  B   |
J RCCDDK
| R EEE|
|FFFG  |
|   G  |
\-Y----/


generating partition #975
idhash 810371118, starting with 204 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 31294 boards, candidate 5210 boards, time: 0s
/-J-K--\
|  ABBB|
|  ACCC|
J      K
|DDEE  |
|FF RGG|
|   R  |
\-Y----/


generating partition #976
idhash 810371119, starting with 48 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 19876 boards, candidate 2213 boards, time: 0s
/-J-K--\
|   AAA|
|   BBB|
J      K
