generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 3, 3cars: 2
idhash 741022945, starting with 5328 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 22412 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|    CC|
|    DD|
|   EEE|
\------/


generating partition #288
idhash 741022944, starting with 4104 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 17791 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A    J
|CC    |
|    DD|
|    EE|
\------/


generating partition #289
idhash 875964015, starting with 290 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 314 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
|   CCC|
|  DDEE|
|      |
\------/


generating partition #290
idhash 739147378, starting with 69350 winners (1%)... .............reached fixpoint... hardest is 13 moves, total 311120 boards, candidate 0 boards, time: 2s
/J-----\
Y A BRR|
| A BCC|
|DD B  J
|      |
|      |
|   EEE|
\------/


generating partition #291
idhash 877835328, starting with 1340 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1440 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|      |
|    DD|
|    EE|
\------/


generating partition #292
idhash 739147379, starting with 9288 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 40254 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  A BB|
|CCC   J
|      |
|      |
| DDDEE|
\------/


generating partition #293
idhash 877835329, starting with 1610 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1690 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|      |
|    DD|
|   EEE|
\------/


generating partition #294
idhash 739147376, starting with 149708 winners (3%)... ...............reached fixpoint... hardest is 15 moves, total 695540 boards, candidate 0 boards, time: 5s
/J-----\
Y  ARR |
|BBAC  |
|DDDC  J
|   E  |
|   E  |
|   E  |
\------/


generating partition #295
idhash 739147377, starting with 63525 winners (1%)... ............reached fixpoint... hardest is 12 moves, total 286865 boards, candidate 0 boards, time: 2s
/J-----\
Y  ABRR|
|  ABCC|
|DDDB  J
|      |
|      |
|   EE |
\------/


generating partition #296
idhash 945310636, starting with 248 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 444 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CCDD  |
|   EEE|
|      |
\------/


generating partition #297
idhash 739147380, starting with 3357 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 14745 boards, candidate 0 boards, time: 0s
/J-----\
Y  ABRR|
|  ABCC|
|  AB  J
|      |
|      |
|  DDEE|
\------/


generating partition #298
idhash 739148856, starting with 928 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 4162 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A  BB|
| A    J
|CC    |
| DDDEE|
|      |
\------/


generating partition #299
idhash 737273219, starting with 16757 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 78673 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  A B |
|CCC B J
|    B |
|      |
|  DDEE|
\------/


generating partition #300
idhash 737273218, starting with 22912 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 105370 boards, candidate 0 boards, time: 0s
/J-----\
Y  ABRR|
|  AB  |
|CCC   J
|      |
|      |
| DDDEE|
\------/


generating partition #301
idhash 737273217, starting with 118368 winners (3%)... ................reached fixpoint... hardest is 16 moves, total 574747 boards, candidate 0 boards, time: 4s
/J-----\
Y ABCRR|
| ABC  |
|DDB   J
|      |
|      |
|EEE   |
\------/


generating partition #302
idhash 877836659, starting with 6448 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 7131 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|EE    |
|      |
|      |
\------/


generating partition #303
idhash 737273216, starting with 164833 winners (4%)... ................reached fixpoint... hardest is 16 moves, total 805425 boards, candidate 0 boards, time: 6s
/J-----\
Y ARR  |
| A B  |
| A B  J
| C B  |
| C D  |
|EE D  |
\------/


generating partition #304
idhash 877836661, starting with 1500 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1580 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|    DD|
|      |
|   EEE|
\------/


generating partition #305
idhash 877836660, starting with 1180 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 1280 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|DD    |
|      |
|    EE|
\------/


generating partition #306
idhash 875965273, starting with 352 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 382 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
| CCCDD|
|    EE|
|      |
\------/


generating partition #307
idhash 741022980, starting with 10876 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 47246 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|   C  J
|   CDD|
|   EEE|
|      |
\------/


generating partition #308
idhash 741022981, starting with 5080 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 21420 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|    CC|
|   DDD|
|    EE|
\------/


generating partition #309
idhash 739150118, starting with 982 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 4288 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|   A  J
|   CCC|
|      |
|  DDEE|
\------/


generating partition #310
idhash 947180618, starting with 1904 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3086 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|DD    |
|      |
|   EEE|
\------/


generating partition #311
idhash 737276101, starting with 4166 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 19412 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
| B CCC|
| BDDEE|
|      |
\------/


generating partition #312
idhash 737276102, starting with 946 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 4264 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|   BBB|
|  CCDD|
|    EE|
\------/


generating partition #313
idhash 739150116, starting with 12852 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 55904 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A  BB|
|CC    J
|   DDD|
|      |
|   EEE|
\------/


generating partition #314
idhash 739150117, starting with 1560 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6600 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|      J
|   CCC|
|      |
| DDDEE|
\------/


generating partition #315
idhash 947180616, starting with 4043 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 6788 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB  DD|
|AB    J
|EE    |
|      |
|      |
\------/


generating partition #316
idhash 737276103, starting with 1360 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5824 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|      J
|   BBB|
|  CCDD|
|   EEE|
\------/


generating partition #317
idhash 739150114, starting with 39702 winners (1%)... .............reached fixpoint... hardest is 13 moves, total 182352 boards, candidate 0 boards, time: 1s
/J-----\
Y  ABRR|
|CCAB  |
|   DDDJ
|EEE   |
|      |
|      |
\------/


generating partition #318
idhash 744772598, starting with 862 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 3648 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
| BBACC|
|   A  J
|   DDD|
|      |
|    EE|
\------/


generating partition #319
idhash 739150115, starting with 20580 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 91365 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  A BB|
|  A C J
|DDD C |
|      |
|    EE|
\------/


generating partition #320
idhash 744772599, starting with 1152 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4768 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
|      J
|   DDD|
|      |
|   EEE|
\------/


generating partition #321
idhash 744772597, starting with 4332 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 18460 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
| BBACC|
| D A  J
| D EEE|
|      |
|      |
\------/


generating partition #322
idhash 737273253, starting with 57550 winners (1%)... ..............reached fixpoint... hardest is 14 moves, total 272939 boards, candidate 0 boards, time: 2s
/J-----\
Y  A RR|
|  A B |
|CCC B J
|    B |
|    DD|
|    EE|
\------/


generating partition #323
idhash 737273252, starting with 108262 winners (2%)... ..................reached fixpoint... hardest is 18 moves, total 540117 boards, candidate 0 boards, time: 4s
/J-----\
Y  A RR|
|  A B |
| CCCB J
|   D  |
|   DEE|
|   D  |
\------/


generating partition #324
idhash 741023017, starting with 1228 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5242 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|    CC|
| DDDEE|
|      |
\------/


generating partition #325
idhash 737273255, starting with 9914 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 44080 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  A   |
|BBB   J
|      |
|    CC|
| DDDEE|
\------/


generating partition #326
idhash 737273254, starting with 67410 winners (1%)... ..............reached fixpoint... hardest is 14 moves, total 315414 boards, candidate 0 boards, time: 2s
/J-----\
Y A BRR|
| A B  |
|CC B  J
|      |
|   DD |
|   EEE|
\------/


generating partition #327
idhash 737273256, starting with 3486 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 15801 boards, candidate 0 boards, time: 0s
/J-----\
Y  ABRR|
|  AB  |
|  AB  J
|      |
|    CC|
|  DDEE|
\------/


generating partition #328
idhash 741024423, starting with 1016 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4328 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|   CCC|
|  DDEE|
|      |
\------/


generating partition #329
idhash 739150152, starting with 3850 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 16900 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|   A  J
|   CCC|
|    DD|
|    EE|
\------/


generating partition #330
idhash 739150153, starting with 5280 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 22320 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|      J
|   CCC|
|    DD|
|   EEE|
\------/


generating partition #331
idhash 742895736, starting with 1233 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5082 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A     J
|      |
|    DD|
|    EE|
\------/


generating partition #332
idhash 742895737, starting with 1632 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6648 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|      J
|      |
|    DD|
|   EEE|
\------/


generating partition #333
idhash 742895735, starting with 6164 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 25526 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   DDDJ
|      |
|    EE|
|      |
\------/


generating partition #334
idhash 737276064, starting with 3164 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 14299 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   B  J
|CCCB  |
|DDDEE |
|      |
\------/


generating partition #335
idhash 737276065, starting with 1598 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6872 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|      J
|   BBB|
| CCCDD|
|    EE|
\------/


generating partition #336
idhash 739150151, starting with 18172 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 81193 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  A BB|
|  A C J
|DDD C |
|    EE|
|      |
\------/


generating partition #337
idhash 741023054, starting with 768 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 3402 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A    J
|CC    |
|  DDEE|
|      |
\------/


generating partition #338
idhash 949057515, starting with 552 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 882 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
| DDDEE|
|      |
|      |
\------/


generating partition #339
idhash 737273293, starting with 7392 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 33112 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| A    J
| B    |
| B CCC|
|DDEE  |
\------/


generating partition #340
idhash 737273292, starting with 5372 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 23656 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   B  J
|   B  |
|   CCC|
| DDDEE|
\------/


generating partition #341
idhash 737273291, starting with 23528 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 109165 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   B  J
|   B  |
|  CDDD|
|  CEEE|
\------/


generating partition #342
idhash 737273290, starting with 57278 winners (1%)... ..............reached fixpoint... hardest is 14 moves, total 270299 boards, candidate 0 boards, time: 2s
/J-----\
Y A BRR|
| A B  |
|CC B  J
|      |
|   DDD|
|   EE |
\------/


generating partition #343
idhash 737273289, starting with 62545 winners (1%)... .....................reached fixpoint... hardest is 21 moves, total 313563 boards, candidate 2 boards, time: 2s
/J-----\
Y ABRR |
| AB   |
|CCB   J
|      |
|DDDE  |
|   E  |
\------/


generating partition #344
idhash 737273328, starting with 4360 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 19308 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   B  J
|   B  |
|CCCDD |
|   EEE|
\------/


generating partition #345
idhash 737273329, starting with 586 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2488 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|      J
|      |
| BBBCC|
| DDDEE|
\------/


generating partition #346
idhash 737273330, starting with 376 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1648 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|      |
| BBBCC|
|  DDEE|
\------/


generating partition #347
idhash 739150188, starting with 11102 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 48604 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|   C  J
|DDDC  |
|   EEE|
|      |
\------/


generating partition #348
idhash 739150189, starting with 5140 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 21760 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|      J
|   CCC|
|   DDD|
|    EE|
\------/


generating partition #349
idhash 742895700, starting with 4528 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 18592 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   D  J
|   D  |
|      |
|   EEE|
\------/


generating partition #350
idhash 742895701, starting with 522 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2124 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|      J
|      |
|      |
| DDDEE|
\------/


generating partition #351
idhash 742895702, starting with 342 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1404 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A     J
|      |
|      |
|  DDEE|
\------/


generating partition #352
idhash 742895698, starting with 17614 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 73351 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|  DEEEJ
|  D   |
|      |
|      |
\------/


generating partition #353
idhash 742895699, starting with 8080 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 33310 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   DDDJ
|      |
|      |
|    EE|
\------/


generating partition #354
idhash 875965236, starting with 880 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 988 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CC    J
| DDDEE|
|      |
|      |
\------/


generating partition #355
idhash 875965237, starting with 360 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 390 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
| CCCDD|
|      |
|    EE|
\------/


generating partition #356
idhash 737273327, starting with 6874 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 31362 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  A   |
|BBB   J
|      |
| CCCDD|
|    EE|
\------/


generating partition #357
idhash 737273326, starting with 9447 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 45826 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| A    |
|BBBC  J
|   C  |
| DDEEE|
|      |
\------/


generating partition #358
idhash 741024275, starting with 16744 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 74410 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABCCC|
|DDB   J
|  EEE |
|      |
|      |
\------/


generating partition #359
idhash 741024279, starting with 1200 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5064 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|   CCC|
|      |
|  DDEE|
\------/


generating partition #360
idhash 741024276, starting with 12292 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 53108 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
|CC    J
|   DDD|
|      |
|    EE|
\------/


generating partition #361
idhash 945309193, starting with 1316 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2328 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A   C |
|A   C J
|DDDEE |
|      |
|      |
\------/


generating partition #362
idhash 739147526, starting with 1090 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4720 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|   A  J
|      |
|  CCDD|
|   EEE|
\------/


generating partition #363
idhash 945309195, starting with 576 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 936 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|      J
| CCCDD|
|      |
|   EEE|
\------/


generating partition #364
idhash 739147524, starting with 1864 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 8464 boards, candidate 0 boards, time: 0s
/J-----\
Y  ABRR|
|  ABCC|
|  AB  J
|      |
|  DDEE|
|      |
\------/


generating partition #365
idhash 945309194, starting with 224 winners (0%)... .....reached fixpoint... hardest is 3 moves, total 396 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A     |
|A     J
|CCCDD |
|      |
|    EE|
\------/


generating partition #366
idhash 739150225, starting with 1270 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5440 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|      J
|   CCC|
| DDDEE|
|      |
\------/


generating partition #367
idhash 737276031, starting with 1424 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6080 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|      J
|   BBB|
|   CCC|
|  DDEE|
\------/


generating partition #368
idhash 737276028, starting with 13940 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 62112 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   B  J
|CCCB  |
|   DDD|
|    EE|
\------/


generating partition #369
idhash 737276027, starting with 15944 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 75221 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| A B  |
|CC B  J
|   DDD|
|   EEE|
|      |
\------/


generating partition #370
idhash 945305086, starting with 69133 winners (1%)... ............reached fixpoint... hardest is 12 moves, total 126385 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB    |
|ADDEEEJ
|      |
|      |
|      |
\------/


generating partition #371
idhash 945305087, starting with 29085 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 51107 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  C |
|DDD C J
|    C |
|      |
|    EE|
\------/


generating partition #372
idhash 741024312, starting with 11056 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 47966 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| C    J
| C DDD|
|EE    |
|      |
\------/


generating partition #373
idhash 744771230, starting with 1020 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 4280 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
| A    J
|DD    |
|      |
|   EEE|
\------/


generating partition #374
idhash 741024313, starting with 4928 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 20812 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|   CCC|
|    DD|
|    EE|
\------/


generating partition #375
idhash 744771228, starting with 2104 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 8987 boards, candidate 0 boards, time: 0s
/J-----\
YAB  RR|
|ABCCDD|
|AB    J
|EE    |
|      |
|      |
\------/


generating partition #376
idhash 742895773, starting with 1512 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6168 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|      J
|      |
|   DDD|
|    EE|
\------/


generating partition #377
idhash 742895772, starting with 3196 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 13192 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   D  J
|   D  |
|   EEE|
|      |
\------/


generating partition #378
idhash 945309230, starting with 208 winners (0%)... .....reached fixpoint... hardest is 3 moves, total 372 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A     |
|A     J
|CCCDD |
|    EE|
|      |
\------/


generating partition #379
idhash 739150262, starting with 752 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 3368 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|   A  J
|   CCC|
|  DDEE|
|      |
\------/


generating partition #380
idhash 952804468, starting with 360 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 569 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A    J
| EEE  |
|      |
|      |
\------/


generating partition #381
idhash 737275990, starting with 38407 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 185671 boards, candidate 0 boards, time: 1s
/J-----\
Y  A RR|
|  A B |
|CCC B J
|   DDD|
|    EE|
|      |
\------/


generating partition #382
idhash 737275991, starting with 21936 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 100462 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  A   |
|  A   J
|BBB  C|
|   DDC|
|    EE|
\------/


generating partition #383
idhash 737275992, starting with 14482 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 64392 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| B    J
| B CCC|
|DD    |
|   EEE|
\------/


generating partition #384
idhash 737275993, starting with 1780 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 7600 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|      J
|   BBB|
|    CC|
| DDDEE|
\------/


generating partition #385
idhash 737275994, starting with 1068 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 4752 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|   BBB|
|    CC|
|  DDEE|
\------/


generating partition #386
idhash 742895846, starting with 198 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 828 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A     J
|      |
|  DDEE|
|      |
\------/


generating partition #387
idhash 737275954, starting with 44708 winners (1%)... ..............reached fixpoint... hardest is 14 moves, total 214352 boards, candidate 0 boards, time: 1s
/J-----\
Y AB RR|
| AB   |
|CCB   J
|DDD   |
|      |
|  EE  |
\------/


generating partition #388
idhash 737275955, starting with 19458 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 90873 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A B  |
|CC B  J
|   DDD|
|      |
|   EEE|
\------/


generating partition #389
idhash 877836733, starting with 1310 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1390 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|    DD|
|   EEE|
|      |
\------/


generating partition #390
idhash 737275953, starting with 61863 winners (1%)... .................reached fixpoint... hardest is 17 moves, total 310309 boards, candidate 0 boards, time: 2s
/J-----\
Y  ABRR|
|  AB  |
|CCCDD J
|   EEE|
|      |
|      |
\------/


generating partition #391
idhash 744771302, starting with 792 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 3368 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
| A    J
|DD    |
|   EEE|
|      |
\------/


generating partition #392
idhash 737275956, starting with 4222 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 18808 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
|BB    J
|   CCC|
|      |
| DDDEE|
\------/


generating partition #393
idhash 945309267, starting with 556 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 906 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|      J
| CCCDD|
|   EEE|
|      |
\------/


generating partition #394
idhash 737275957, starting with 5460 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 24956 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  A   |
|  A   J
|BBB  C|
|     C|
|  DDEE|
\------/


generating partition #395
idhash 883460511, starting with 336 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 348 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|      J
|   EEE|
|      |
|      |
\------/


generating partition #396
idhash 883457810, starting with 300 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 315 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A     J
|      |
|    EE|
|      |
\------/


generating partition #397
idhash 737273215, starting with 271895 winners (7%)... ..................reached fixpoint... hardest is 18 moves, total 1380348 boards, candidate 0 boards, time: 12s
/J-----\
Y ARRB |
| A  B |
|CCCDB J
|   D  |
|   E  |
|   E  |
\------/


generating partition #398
idhash 950927643, starting with 636 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 972 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|      J
|      |
|   EEE|
|      |
\------/


generating partition #399
idhash 881584981, starting with 450 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 460 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|      J
|    EE|
|      |
|      |
\------/


generating partition #400
idhash 742895809, starting with 342 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1404 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|      J
|      |
| DDDEE|
|      |
\------/


generating partition #401
