generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 3, 3cars: 3
generating partition #637
idhash 669600886, starting with 41662 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 195444 boards, candidate 4663 boards, time: 1s
generating partition #638
idhash 948800185, starting with 5646 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 34047 boards, candidate 0 boards, time: 0s
generating partition #639
idhash 810166994, starting with 4120 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 21072 boards, candidate 0 boards, time: 0s
generating partition #640
idhash 877684705, starting with 3630 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 24401 boards, candidate 0 boards, time: 0s
generating partition #641
idhash 667678810, starting with 112420 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 513207 boards, candidate 2199 boards, time: 5s
generating partition #642
idhash 742646545, starting with 452 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 2511 boards, candidate 0 boards, time: 0s
generating partition #643
idhash 671479117, starting with 2078 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 10539 boards, candidate 0 boards, time: 0s
generating partition #644
idhash 667677441, starting with 167788 winners (1%)... .......................reached fixpoint... hardest is 23 moves, total 794354 boards, candidate 214 boards, time: 7s
generating partition #645
idhash 737020029, starting with 216812 winners (1%)... ......................reached fixpoint... hardest is 22 moves, total 1068295 boards, candidate 9 boards, time: 11s
generating partition #646
idhash 806365429, starting with 4776 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 24090 boards, candidate 0 boards, time: 0s
generating partition #647
idhash 667778747, starting with 54555 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 235000 boards, candidate 1094 boards, time: 2s
generating partition #648
idhash 813860593, starting with 4562 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 27548 boards, candidate 0 boards, time: 0s
generating partition #649
idhash 671531102, starting with 5164 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 27013 boards, candidate 47 boards, time: 0s
generating partition #650
idhash 808440685, starting with 2654 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 16533 boards, candidate 13 boards, time: 0s
generating partition #651
idhash 950677047, starting with 796 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 4942 boards, candidate 0 boards, time: 0s
generating partition #652
idhash 667677478, starting with 24605 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 96045 boards, candidate 0 boards, time: 0s
generating partition #653
idhash 667882717, starting with 200 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 616 boards, candidate 0 boards, time: 0s
generating partition #654
idhash 875861197, starting with 674 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 3830 boards, candidate 0 boards, time: 0s
generating partition #655
idhash 813860556, starting with 21779 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 154465 boards, candidate 0 boards, time: 1s
generating partition #656
idhash 875762629, starting with 486 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 2821 boards, candidate 0 boards, time: 0s
generating partition #657
idhash 806365392, starting with 14728 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 60518 boards, candidate 0 boards, time: 0s
generating partition #658
idhash 737019992, starting with 151922 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 868938 boards, candidate 0 boards, time: 9s
generating partition #659
idhash 813961936, starting with 3712 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 18520 boards, candidate 0 boards, time: 0s
generating partition #660
idhash 744617905, starting with 3315 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 23450 boards, candidate 11 boards, time: 0s
generating partition #661
idhash 671479154, starting with 3800 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 17306 boards, candidate 0 boards, time: 0s
generating partition #662
idhash 673401230, starting with 3496 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 17285 boards, candidate 0 boards, time: 0s
generating partition #663
idhash 667778710, starting with 33511 winners (0%)... .......................................................reached fixpoint... hardest is 55 moves, total 173168 boards, candidate 7810 boards, time: 1s
generating partition #664
idhash 667728131, starting with 4298 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 16929 boards, candidate 0 boards, time: 0s
generating partition #665
idhash 806567893, starting with 1800 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 9578 boards, candidate 39 boards, time: 0s
generating partition #666
idhash 737019955, starting with 404037 winners (2%)... ....................reached fixpoint... hardest is 20 moves, total 2835893 boards, candidate 0 boards, time: 37s
generating partition #667
idhash 673353241, starting with 392 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 2214 boards, candidate 0 boards, time: 0s
generating partition #668
idhash 667677515, starting with 5994 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 28936 boards, candidate 0 boards, time: 0s
generating partition #669
idhash 740768425, starting with 3653 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 17813 boards, candidate 0 boards, time: 0s
generating partition #670
idhash 813961899, starting with 2818 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 17533 boards, candidate 0 boards, time: 0s
generating partition #671
idhash 667778784, starting with 9612 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 35611 boards, candidate 0 boards, time: 0s
generating partition #672
idhash 875814651, starting with 540 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 3332 boards, candidate 0 boards, time: 0s
generating partition #673
idhash 875913219, starting with 592 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 3931 boards, candidate 0 boards, time: 0s
generating partition #674
idhash 806365355, starting with 92682 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 454494 boards, candidate 387 boards, time: 4s
generating partition #675
idhash 813961862, starting with 10730 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 70521 boards, candidate 0 boards, time: 0s
generating partition #676
idhash 740768388, starting with 10720 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 41906 boards, candidate 0 boards, time: 0s
generating partition #677
idhash 671479080, starting with 5056 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 20228 boards, candidate 0 boards, time: 0s
generating partition #678
idhash 669657015, starting with 1982 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 9796 boards, candidate 0 boards, time: 0s
generating partition #679
idhash 737126737, starting with 1522 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 7106 boards, candidate 88 boards, time: 0s
generating partition #680
idhash 669553045, starting with 3491 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 15436 boards, candidate 0 boards, time: 0s
generating partition #681
idhash 947030031, starting with 2556 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 15963 boards, candidate 0 boards, time: 0s
generating partition #682
idhash 744617979, starting with 2464 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 13136 boards, candidate 0 boards, time: 0s
generating partition #683
idhash 739046149, starting with 2018 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 9634 boards, candidate 0 boards, time: 0s
generating partition #684
idhash 806365318, starting with 76115 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 413667 boards, candidate 99 boards, time: 4s
generating partition #685
idhash 879508213, starting with 4002 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 26979 boards, candidate 0 boards, time: 0s
generating partition #686
idhash 875810581, starting with 3326 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 19692 boards, candidate 10 boards, time: 0s
generating partition #687
idhash 675175417, starting with 2201 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 9913 boards, candidate 0 boards, time: 0s
generating partition #688
idhash 669553008, starting with 10849 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 41281 boards, candidate 0 boards, time: 0s
generating partition #689
idhash 806417414, starting with 4888 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 22975 boards, candidate 3 boards, time: 0s
generating partition #690
idhash 671581755, starting with 332 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 1874 boards, candidate 0 boards, time: 0s
generating partition #691
idhash 667878721, starting with 392 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1174 boards, candidate 0 boards, time: 0s
generating partition #692
idhash 742642438, starting with 19738 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 139980 boards, candidate 0 boards, time: 1s
generating partition #693
idhash 806567967, starting with 2080 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 11434 boards, candidate 11 boards, time: 0s
generating partition #694
idhash 808242180, starting with 6364 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 26389 boards, candidate 0 boards, time: 0s
generating partition #695
idhash 810162887, starting with 92112 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 608515 boards, candidate 3 boards, time: 6s
generating partition #696
idhash 669704856, starting with 5003 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 23871 boards, candidate 28 boards, time: 0s
generating partition #697
idhash 806365281, starting with 144217 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 924282 boards, candidate 1147 boards, time: 9s
generating partition #698
idhash 667681548, starting with 14315 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 66342 boards, candidate 59 boards, time: 0s
generating partition #699
idhash 879456339, starting with 948 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 5746 boards, candidate 0 boards, time: 0s
generating partition #700
idhash 806517240, starting with 6116 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 30170 boards, candidate 2 boards, time: 0s
generating partition #701
idhash 810168363, starting with 2148 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 12999 boards, candidate 2 boards, time: 0s
generating partition #702
idhash 808288837, starting with 3272 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 15911 boards, candidate 4 boards, time: 0s
generating partition #703
idhash 808242217, starting with 2360 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 12321 boards, candidate 0 boards, time: 0s
generating partition #704
idhash 669654203, starting with 40482 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 231982 boards, candidate 426 boards, time: 2s
generating partition #705
idhash 742642475, starting with 4142 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 24592 boards, candidate 0 boards, time: 0s
generating partition #706
idhash 810162924, starting with 46272 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 251516 boards, candidate 0 boards, time: 2s
generating partition #707
idhash 737126811, starting with 2118 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 10684 boards, candidate 0 boards, time: 0s
generating partition #708
idhash 806417451, starting with 2660 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 14512 boards, candidate 28 boards, time: 0s
generating partition #709
idhash 675175380, starting with 5197 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 27376 boards, candidate 78 boards, time: 0s
generating partition #710
idhash 667681585, starting with 1384 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 5766 boards, candidate 0 boards, time: 0s
generating partition #711
idhash 875810618, starting with 4656 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 23304 boards, candidate 0 boards, time: 0s
generating partition #712
idhash 740768351, starting with 74952 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 357989 boards, candidate 45 boards, time: 3s
generating partition #713
idhash 812037085, starting with 3542 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 23202 boards, candidate 0 boards, time: 0s
generating partition #714
idhash 669704893, starting with 1610 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 8411 boards, candidate 2 boards, time: 0s
generating partition #715
idhash 740771163, starting with 2628 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 13226 boards, candidate 0 boards, time: 0s
generating partition #716
idhash 737020103, starting with 7266 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 36874 boards, candidate 0 boards, time: 0s
generating partition #717
idhash 669552971, starting with 57443 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 248538 boards, candidate 2114 boards, time: 2s
generating partition #718
idhash 669656941, starting with 1397 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 6404 boards, candidate 52 boards, time: 0s
generating partition #719
idhash 945154575, starting with 2644 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 13708 boards, candidate 0 boards, time: 0s
generating partition #720
idhash 669603550, starting with 29842 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 169052 boards, candidate 1158 boards, time: 1s
generating partition #721
idhash 808288800, starting with 43432 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 212106 boards, candidate 3007 boards, time: 1s
generating partition #722
idhash 742743781, starting with 3080 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 19460 boards, candidate 0 boards, time: 0s
generating partition #723
idhash 808242254, starting with 4408 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 21074 boards, candidate 0 boards, time: 0s
generating partition #724
idhash 671427058, starting with 35387 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 195155 boards, candidate 930 boards, time: 1s
generating partition #725
idhash 740818930, starting with 63758 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 453248 boards, candidate 0 boards, time: 4s
generating partition #726
idhash 808440759, starting with 2296 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 12952 boards, candidate 0 boards, time: 0s
generating partition #727
idhash 879456265, starting with 10652 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 52799 boards, candidate 0 boards, time: 0s
generating partition #728
idhash 671531139, starting with 1890 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 10295 boards, candidate 0 boards, time: 0s
generating partition #729
idhash 671576316, starting with 5492 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 23307 boards, candidate 0 boards, time: 0s
generating partition #730
idhash 673401193, starting with 2336 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 13881 boards, candidate 0 boards, time: 0s
generating partition #731
idhash 740771126, starting with 4408 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 19853 boards, candidate 0 boards, time: 0s
generating partition #732
idhash 812037048, starting with 14236 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 95724 boards, candidate 0 boards, time: 0s
generating partition #733
idhash 740768314, starting with 71437 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 399427 boards, candidate 0 boards, time: 3s
generating partition #734
idhash 667778673, starting with 56183 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 365233 boards, candidate 14921 boards, time: 3s
generating partition #735
idhash 669552934, starting with 44346 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 211311 boards, candidate 840 boards, time: 1s
generating partition #736
idhash 742642512, starting with 9696 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 46587 boards, candidate 0 boards, time: 0s
generating partition #737
idhash 737020066, starting with 26461 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 104599 boards, candidate 0 boards, time: 0s
generating partition #738
idhash 740823037, starting with 1910 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 10670 boards, candidate 0 boards, time: 0s
generating partition #739
idhash 667878684, starting with 4486 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 18296 boards, candidate 417 boards, time: 0s
generating partition #740
idhash 806468104, starting with 3776 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 18998 boards, candidate 50 boards, time: 0s
generating partition #741
idhash 742743744, starting with 11458 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 75845 boards, candidate 0 boards, time: 0s
generating partition #742
idhash 671531176, starting with 3232 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 15881 boards, candidate 0 boards, time: 0s
generating partition #743
idhash 742693165, starting with 2928 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 16788 boards, candidate 0 boards, time: 0s
generating partition #744
idhash 948801591, starting with 3040 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 16932 boards, candidate 0 boards, time: 0s
generating partition #745
idhash 671576279, starting with 8989 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 47315 boards, candidate 0 boards, time: 0s
generating partition #746
idhash 945056007, starting with 558 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 2828 boards, candidate 0 boards, time: 0s
generating partition #747
idhash 808238073, starting with 232478 winners (1%)... .....................reached fixpoint... hardest is 21 moves, total 1614291 boards, candidate 4 boards, time: 19s
generating partition #748
idhash 879456302, starting with 1596 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 7841 boards, candidate 0 boards, time: 0s
generating partition #749
idhash 948853539, starting with 2724 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 16790 boards, candidate 0 boards, time: 0s
generating partition #750
idhash 669704930, starting with 4112 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 20573 boards, candidate 63 boards, time: 0s
generating partition #751
idhash 669552897, starting with 62726 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 356112 boards, candidate 2629 boards, time: 3s
generating partition #752
idhash 740771089, starting with 23808 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 98516 boards, candidate 0 boards, time: 0s
generating partition #753
idhash 740768277, starting with 178940 winners (1%)... ..................reached fixpoint... hardest is 18 moves, total 1219686 boards, candidate 0 boards, time: 14s
generating partition #754
idhash 669654240, starting with 29840 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 140572 boards, candidate 74 boards, time: 1s
generating partition #755
idhash 740875059, starting with 1942 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 11754 boards, candidate 0 boards, time: 0s
generating partition #756
idhash 673401156, starting with 6872 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 40519 boards, candidate 7 boards, time: 0s
generating partition #757
idhash 742642549, starting with 582 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 2891 boards, candidate 0 boards, time: 0s
generating partition #758
idhash 810117784, starting with 3584 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 18568 boards, candidate 0 boards, time: 0s
generating partition #759
idhash 806369499, starting with 816 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 4030 boards, candidate 0 boards, time: 0s
generating partition #760
idhash 669603587, starting with 11113 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 53773 boards, candidate 133 boards, time: 0s
generating partition #761
idhash 673501093, starting with 540 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 3523 boards, candidate 1 boards, time: 0s
generating partition #762
idhash 877584768, starting with 12186 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 67313 boards, candidate 103 boards, time: 0s
generating partition #763
idhash 669654277, starting with 23320 winners (0%)... ............................................................reached fixpoint... hardest is 60 moves, total 103214 boards, candidate 2790 boards, time: 0s
generating partition #764
idhash 738998197, starting with 10200 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 56540 boards, candidate 0 boards, time: 0s
generating partition #765
idhash 810163035, starting with 2772 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 15574 boards, candidate 63 boards, time: 0s
generating partition #766
idhash 671576353, starting with 4836 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 19387 boards, candidate 0 boards, time: 0s
generating partition #767
idhash 671475047, starting with 45575 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 201746 boards, candidate 3226 boards, time: 1s
generating partition #768
idhash 737121261, starting with 85963 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 603787 boards, candidate 4032 boards, time: 5s
generating partition #769
idhash 673304031, starting with 442 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 2187 boards, candidate 0 boards, time: 0s
generating partition #770
idhash 667878610, starting with 2529 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 12791 boards, candidate 793 boards, time: 0s
generating partition #771
idhash 667781411, starting with 8979 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 35524 boards, candidate 0 boards, time: 0s
generating partition #772
idhash 875758559, starting with 6183 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 36871 boards, candidate 0 boards, time: 0s
generating partition #773
idhash 877632683, starting with 7185 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 52847 boards, candidate 0 boards, time: 0s
generating partition #774
idhash 813864663, starting with 436 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 2435 boards, candidate 0 boards, time: 0s
generating partition #775
idhash 881331721, starting with 1262 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 8705 boards, candidate 0 boards, time: 0s
generating partition #776
idhash 740771052, starting with 35690 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 166690 boards, candidate 18 boards, time: 1s
generating partition #777
idhash 738998160, starting with 31988 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 177018 boards, candidate 64 boards, time: 1s
generating partition #778
idhash 669752845, starting with 1574 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 6664 boards, candidate 70 boards, time: 0s
generating partition #779
idhash 877584805, starting with 3590 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 21101 boards, candidate 0 boards, time: 0s
generating partition #780
idhash 669603624, starting with 33518 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 153307 boards, candidate 2151 boards, time: 1s
generating partition #781
idhash 667878647, starting with 641 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 1997 boards, candidate 51 boards, time: 0s
generating partition #782
idhash 669654314, starting with 4288 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 19835 boards, candidate 5 boards, time: 0s
generating partition #783
idhash 671475010, starting with 39173 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 210483 boards, candidate 106 boards, time: 2s
generating partition #784
idhash 877635421, starting with 3388 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 21733 boards, candidate 0 boards, time: 0s
generating partition #785
idhash 812138354, starting with 1564 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 10550 boards, candidate 0 boards, time: 0s
generating partition #786
idhash 742743818, starting with 4232 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 21152 boards, candidate 0 boards, time: 0s
generating partition #787
idhash 742693091, starting with 4698 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 35196 boards, candidate 0 boards, time: 0s
generating partition #788
idhash 737024099, starting with 2787 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 11289 boards, candidate 0 boards, time: 0s
generating partition #789
idhash 737222641, starting with 1885 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 7991 boards, candidate 65 boards, time: 0s
generating partition #790
idhash 740771015, starting with 48568 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 268176 boards, candidate 44 boards, time: 2s
generating partition #791
idhash 667681474, starting with 9666 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 50169 boards, candidate 0 boards, time: 0s
generating partition #792
idhash 673303957, starting with 310 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1293 boards, candidate 0 boards, time: 0s
generating partition #793
idhash 671576427, starting with 376 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 1833 boards, candidate 0 boards, time: 0s
generating partition #794
idhash 945055933, starting with 320 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 1156 boards, candidate 0 boards, time: 0s
generating partition #795
idhash 810162961, starting with 27928 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 127575 boards, candidate 1209 boards, time: 1s
generating partition #796
idhash 877632757, starting with 4120 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 24314 boards, candidate 47 boards, time: 0s
generating partition #797
idhash 877584842, starting with 5272 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 28847 boards, candidate 350 boards, time: 0s
generating partition #798
idhash 669654351, starting with 2210 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 11177 boards, candidate 0 boards, time: 0s
generating partition #799
idhash 669603661, starting with 2977 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 14191 boards, candidate 0 boards, time: 0s
generating partition #800
idhash 875711976, starting with 1690 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 6914 boards, candidate 0 boards, time: 0s
generating partition #801
idhash 673501167, starting with 500 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 2884 boards, candidate 0 boards, time: 0s
generating partition #802
idhash 806369425, starting with 2834 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 13652 boards, candidate 0 boards, time: 0s
generating partition #803
idhash 744516673, starting with 3453 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 17686 boards, candidate 0 boards, time: 0s
generating partition #804
idhash 667781485, starting with 7700 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 30574 boards, candidate 104 boards, time: 0s
generating partition #805
idhash 810162998, starting with 4488 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 21127 boards, candidate 9 boards, time: 0s
generating partition #806
idhash 667681511, starting with 3381 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 15901 boards, candidate 0 boards, time: 0s
generating partition #807
idhash 673450514, starting with 976 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 4874 boards, candidate 0 boards, time: 0s
generating partition #808
idhash 806369462, starting with 9316 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 44616 boards, candidate 54 boards, time: 0s
generating partition #809
idhash 737222567, starting with 1011 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 4883 boards, candidate 213 boards, time: 0s
generating partition #810
idhash 671576390, starting with 876 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 3946 boards, candidate 1 boards, time: 0s
generating partition #811
idhash 737024062, starting with 6746 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 26677 boards, candidate 0 boards, time: 0s
generating partition #812
idhash 738998234, starting with 15712 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 80952 boards, candidate 1521 boards, time: 0s
generating partition #813
idhash 671474973, starting with 83434 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 589574 boards, candidate 32 boards, time: 6s
generating partition #814
idhash 875758522, starting with 24041 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 169803 boards, candidate 0 boards, time: 1s
generating partition #815
idhash 875810544, starting with 10866 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 64060 boards, candidate 22 boards, time: 0s
generating partition #816
idhash 667781448, starting with 7489 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 29582 boards, candidate 0 boards, time: 0s
generating partition #817
idhash 742695829, starting with 2758 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 17344 boards, candidate 0 boards, time: 0s
generating partition #818
idhash 667830843, starting with 346 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1624 boards, candidate 0 boards, time: 0s
generating partition #819
idhash 667728094, starting with 49997 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 238667 boards, candidate 4633 boards, time: 2s
generating partition #820
idhash 669702229, starting with 404 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1836 boards, candidate 0 boards, time: 0s
generating partition #821
idhash 806470768, starting with 3712 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 18516 boards, candidate 0 boards, time: 0s
generating partition #822
idhash 671528512, starting with 3296 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 16140 boards, candidate 11 boards, time: 0s
generating partition #823
idhash 667781559, starting with 588 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 2828 boards, candidate 0 boards, time: 0s
generating partition #824
idhash 675176749, starting with 260 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 888 boards, candidate 0 boards, time: 0s
generating partition #825
idhash 877686074, starting with 5080 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 31141 boards, candidate 15 boards, time: 0s
generating partition #826
idhash 740871026, starting with 15280 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 75055 boards, candidate 0 boards, time: 0s
generating partition #827
idhash 740870989, starting with 10820 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 62449 boards, candidate 0 boards, time: 0s
generating partition #828
