generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 5, 3cars: 2
/---Y--\
|  A  R|
|  A  R|
|BCA DD|
|BC  E |
|FG  E |
KFG  E J
\---K-J/


generating partition #1283
idhash 808442128, starting with 1536 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 159454 boards, candidate 7486 boards, time: 2s
/---Y--\
|  AAAR|
|   BBR|
|  CCDD|
|    EE|
|  FGGG|
K  F   J
\---K-J/


generating partition #1284
idhash 737074789, starting with 20610 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 131303 boards, candidate 2827 boards, time: 1s
/---Y--\
| ABB R|
| A   R|
|    CC|
|DDD EE|
|F  GGG|
KF     J
\---K-J/


generating partition #1285
idhash 740820299, starting with 52114 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 2307235 boards, candidate 156138 boards, time: 32s
/---Y--\
|A BBCR|
|ADDDCR|
|  E FF|
|GGE   |
|  E   |
K      J
\---K-J/


generating partition #1286
idhash 875764109, starting with 108 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2451 boards, candidate 27 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|    CC|
|  DDEE|
| FFFGG|
K      J
\---K-J/


generating partition #1287
idhash 811992019, starting with 36 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3432 boards, candidate 58 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|      |
|  DDEE|
|  FFGG|
K      J
\---K-J/


generating partition #1288
idhash 667881385, starting with 24196 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 221920 boards, candidate 17354 boards, time: 2s
/---Y--\
|     A|
|     A|
|BBCC A|
|DDD  E|
| F GGE|
K F  RRJ
\---K-J/


generating partition #1289
idhash 945102516, starting with 24574 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 613114 boards, candidate 15168 boards, time: 6s
/---Y--\
|AABCCR|
|  B  R|
|  B DD|
|    E |
| FGGE |
K F  E J
\---K-J/


generating partition #1290
idhash 669752771, starting with 21845 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 394888 boards, candidate 13695 boards, time: 3s
/---Y--\
|AB  CR|
|ABDDCR|
|AEFFGG|
| E    |
| E    |
K      J
\---K-J/


generating partition #1291
idhash 744721949, starting with 388 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 25807 boards, candidate 1192 boards, time: 0s
/---Y--\
|  AA R|
|BBCC R|
|  DDEE|
|  FGGG|
|  F   |
K  F   J
\---K-J/


generating partition #1292
idhash 737022767, starting with 144642 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 714724 boards, candidate 11975 boards, time: 8s
/---Y--\
|   AA |
|      |
|    BR|
|CCC BR|
|DEFGGG|
KDEF   J
\---K-J/


generating partition #1293
idhash 875712124, starting with 478 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 5059 boards, candidate 51 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|CCC DD|
|E FFGG|
KE     J
\---K-J/


generating partition #1294
idhash 812038454, starting with 1034 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 125421 boards, candidate 1493 boards, time: 1s
/---Y--\
|  AAAR|
|BBBCCR|
|    DD|
|EE    |
| F  GG|
K F    J
\---K-J/


generating partition #1295
idhash 740820336, starting with 28086 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 1429232 boards, candidate 96769 boards, time: 21s
/---Y--\
| ABB R|
| ACCCR|
|DDE   |
|FFE   |
|  E GG|
K      J
\---K-J/


generating partition #1296
idhash 667827957, starting with 16102 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 136964 boards, candidate 613 boards, time: 1s
/---Y--\
|A   BR|
|A   BR|
|ACCCDD|
|      |
| EF G |
K EF G J
\---K-J/


generating partition #1297
idhash 877734026, starting with 195 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 17991 boards, candidate 94 boards, time: 0s
/---Y--\
|AAABBR|
|C  DDR|
|CEEEFF|
|      |
|    GG|
K      J
\---K-J/


generating partition #1298
idhash 673399787, starting with 1582 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 56619 boards, candidate 50 boards, time: 0s
/---Y--\
|A     |
|ABBBCC|
|   DDD|
|     E|
|     E|
KRRFFGGJ
\---K-J/


generating partition #1299
idhash 673304068, starting with 292 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2184 boards, candidate 26 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|      |
|CCDD  |
|EFFFGG|
KE     J
\---K-J/


generating partition #1300
idhash 945102479, starting with 61482 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 1496227 boards, candidate 28860 boards, time: 17s
/---Y--\
|AABCCR|
|  B  R|
| DB EE|
| D  F |
| G  F |
K G  F J
\---K-J/


generating partition #1301
idhash 813862073, starting with 438 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 30680 boards, candidate 1832 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|      |
| D  EE|
| DFFGG|
K D    J
\---K-J/


generating partition #1302
idhash 948804255, starting with 1038 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 19633 boards, candidate 178 boards, time: 0s
/---Y--\
|AABBCR|
| DDDCR|
|E     |
|EFFFGG|
|      |
K      J
\---K-J/


generating partition #1303
idhash 875859865, starting with 318 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 13159 boards, candidate 115 boards, time: 0s
/---Y--\
|AAABBC|
|     C|
| DDDEE|
|     R|
| FGG R|
K F    J
\---K-J/


generating partition #1304
idhash 737074752, starting with 24951 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 144222 boards, candidate 2967 boards, time: 1s
/---Y--\
|AA   R|
|  B  R|
|CCB   |
|DEEEFF|
|D   GG|
KD     J
\---K-J/


generating partition #1305
idhash 738944917, starting with 5680 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 107905 boards, candidate 1641 boards, time: 1s
/---Y--\
|   AAR|
|BB   R|
|CC    |
|DE    |
|DEFFGG|
KDE    J
\---K-J/


generating partition #1306
idhash 808442165, starting with 180 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 15000 boards, candidate 630 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|  CCDD|
|    EE|
| FFFGG|
K      J
\---K-J/


generating partition #1307
idhash 738999529, starting with 5284 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 101703 boards, candidate 2532 boards, time: 1s
/---Y--\
|AA   R|
| BCC R|
| B DDD|
| EEEFF|
|G     |
KG     J
\---K-J/


generating partition #1308
idhash 667881348, starting with 29147 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 239269 boards, candidate 20208 boards, time: 2s
/---Y--\
|A B  R|
|A B  R|
|A CCDD|
|  EFFF|
|  E G |
K    G J
\---K-J/


generating partition #1309
idhash 737022730, starting with 496913 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 2932616 boards, candidate 116385 boards, time: 39s
/---Y--\
|AAB  R|
|  B  R|
|  C   |
| DCEEE|
| DFFG |
K D  G J
\---K-J/


generating partition #1310
idhash 669555635, starting with 54124 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 218035 boards, candidate 18839 boards, time: 2s
/---Y--\
|A    R|
|A  BBR|
|A     |
|CCDDE |
| FG E |
K FG E J
\---K-J/


generating partition #1311
idhash 669752808, starting with 8880 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 143905 boards, candidate 12161 boards, time: 1s
/---Y--\
|AB   R|
|AB CCR|
|ABDDEE|
|      |
|FF  G |
K    G J
\---K-J/


generating partition #1312
idhash 813866106, starting with 564 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 35923 boards, candidate 2446 boards, time: 0s
/---Y--\
| AAABR|
|CCDDBR|
|      |
|  EEFF|
|   GGG|
K      J
\---K-J/


generating partition #1313
idhash 738999566, starting with 3588 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 102137 boards, candidate 4021 boards, time: 1s
/---Y--\
|AA   R|
| BCC R|
| B DDD|
| EEEFF|
|    GG|
K      J
\---K-J/


generating partition #1314
idhash 675327339, starting with 704 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 24394 boards, candidate 1423 boards, time: 0s
/---Y--\
|     R|
|AABB R|
| CCCDD|
| E FFF|
| E  G |
K    G J
\---K-J/


generating partition #1315
idhash 737022693, starting with 527675 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 2767562 boards, candidate 130626 boards, time: 31s
/---Y--\
|AAB  R|
|  B  R|
|  C   |
| DCEEE|
|FD  G |
KFD  G J
\---K-J/


generating partition #1316
idhash 667678884, starting with 183009 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 528567 boards, candidate 7733 boards, time: 5s
/---Y--\
|  A  R|
|  A  R|
|  B   |
| CBDDD|
|ECFFGG|
KEC    J
\---K-J/


generating partition #1317
idhash 669652908, starting with 22898 winners (0%)... ..............................................................reached fixpoint... hardest is 62 moves, total 472696 boards, candidate 89690 boards, time: 6s
/---Y--\
|A     |
|A   BB|
|CCC DR|
|EEF DR|
|  FGGG|
K      J
\---K-J/


generating partition #1318
idhash 740824480, starting with 2766 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 151656 boards, candidate 9770 boards, time: 2s
/---Y--\
|   AAR|
|  BBBR|
|    CC|
|  DDEE|
|  FGGG|
K  F   J
\---K-J/


generating partition #1319
idhash 671427095, starting with 26499 winners (0%)... ..........................................................................reached fixpoint... hardest is 74 moves, total 222432 boards, candidate 72212 boards, time: 2s
/---Y--\
|     A|
|BBB  A|
|  C   |
|  CDDD|
|E  RFF|
KEGGR  J
\---K-J/


generating partition #1320
idhash 808442054, starting with 3526 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 358207 boards, candidate 25793 boards, time: 3s
/---Y--\
|AAA  R|
| BCC R|
| BDDEE|
|FFG   |
|  G   |
K  G   J
\---K-J/


generating partition #1321
idhash 738948950, starting with 8370 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 106243 boards, candidate 3909 boards, time: 1s
/---Y--\
|   AAR|
|   BBR|
|    CC|
|DDD EE|
|F  GGG|
KF     J
\---K-J/


generating partition #1322
idhash 737122630, starting with 86922 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 2151608 boards, candidate 139911 boards, time: 26s
/---Y--\
|AAB  R|
|  B  R|
| CBDDD|
| CEEF |
| G  F |
K G    J
\---K-J/


generating partition #1323
idhash 948850801, starting with 10162 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 1072671 boards, candidate 16027 boards, time: 14s
/---Y--\
|AABB R|
|CCC  R|
|DDE   |
| FE   |
| FG   |
K FG   J
\---K-J/


generating partition #1324
idhash 673298555, starting with 3233 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 38884 boards, candidate 1355 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|C     |
|C     |
|DEFGGG|
KDEF   J
\---K-J/


generating partition #1325
idhash 667827994, starting with 10368 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 77460 boards, candidate 873 boards, time: 0s
/---Y--\
|A   BR|
|A   BR|
|ACCCDD|
|      |
| EF GG|
K EF   J
\---K-J/


generating partition #1326
idhash 671631076, starting with 719 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 18967 boards, candidate 1250 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|B CCDD|
|BEEEFF|
|    GG|
K      J
\---K-J/


generating partition #1327
idhash 813866069, starting with 421 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 15424 boards, candidate 307 boards, time: 0s
/---Y--\
|  ABBB|
|CCADDR|
|  A  R|
|  EEFF|
|    GG|
K      J
\---K-J/


generating partition #1328
idhash 875759965, starting with 5656 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 146125 boards, candidate 8540 boards, time: 1s
/---Y--\
|AAABBR|
|  C  R|
|DDC   |
|EE    |
| FGGG |
K F    J
\---K-J/


generating partition #1329
idhash 806570779, starting with 72 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 3588 boards, candidate 243 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|  BBCC|
| DDDEE|
|  FFGG|
K      J
\---K-J/


generating partition #1330
idhash 673298518, starting with 12767 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 149444 boards, candidate 372 boards, time: 1s
/---Y--\
|     R|
|AAABBR|
|C     |
|CD    |
|EDFFG |
KED  G J
\---K-J/


generating partition #1331
idhash 737122667, starting with 64329 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 1732152 boards, candidate 156618 boards, time: 24s
/---Y--\
|AA    |
| B    |
| B CCC|
| B RDD|
|EE RF |
K  GGF J
\---K-J/


generating partition #1332
idhash 738948987, starting with 972 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 10435 boards, candidate 288 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|    CC|
| DDDEE|
| FFFGG|
K      J
\---K-J/


generating partition #1333
idhash 808442091, starting with 1153 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 127951 boards, candidate 7306 boards, time: 1s
/---Y--\
| ABBBR|
| A CCR|
| ADDEE|
|FF    |
|GG    |
K      J
\---K-J/


generating partition #1334
idhash 667828031, starting with 3982 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 24315 boards, candidate 99 boards, time: 0s
/---Y--\
| AB CR|
| AB CR|
|DDD EE|
|      |
|F  GGG|
KF     J
\---K-J/


generating partition #1335
idhash 669652871, starting with 56547 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 1384468 boards, candidate 128094 boards, time: 17s
/---Y--\
| A   R|
| A BBR|
| ACCC |
|DDE F |
|GGE F |
K      J
\---K-J/


generating partition #1336
idhash 737070756, starting with 30025 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 304981 boards, candidate 3908 boards, time: 3s
/---Y--\
|AA  BR|
|    BR|
|CC  B |
|D     |
|DEFFGG|
KDE    J
\---K-J/


generating partition #1337
idhash 879461704, starting with 422 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 30846 boards, candidate 1527 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
| D    |
| DEEFF|
|GG    |
K      J
\---K-J/


generating partition #1338
idhash 667780042, starting with 41141 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 440919 boards, candidate 45708 boards, time: 4s
/---Y--\
|    AR|
|    AR|
|BBB C |
|DDD C |
|EFG   |
KEFG   J
\---K-J/


generating partition #1339
idhash 948804403, starting with 72 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3630 boards, candidate 104 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|      |
| DDDEE|
|  FFGG|
K      J
\---K-J/


generating partition #1340
idhash 738948876, starting with 13326 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 102561 boards, candidate 1652 boards, time: 0s
/---Y--\
|AA   R|
|  BCCR|
|DDB   |
|EFFFGG|
|E     |
KE     J
\---K-J/


generating partition #1341
idhash 806517277, starting with 1861 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 87419 boards, candidate 3379 boards, time: 1s
/---Y--\
|A BBBR|
|A    R|
|CCC DD|
|EE    |
| F  GG|
K F    J
\---K-J/


generating partition #1342
idhash 675378029, starting with 578 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 20247 boards, candidate 1030 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|  CCDD|
|  EFFF|
|  E GG|
K  E   J
\---K-J/


generating partition #1343
idhash 669652982, starting with 7798 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 177690 boards, candidate 14157 boards, time: 2s
/---Y--\
|     R|
|AAB  R|
|  BCCC|
|DDB   |
| EFFGG|
K E    J
\---K-J/


generating partition #1344
idhash 875759928, starting with 9735 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 246992 boards, candidate 2987 boards, time: 2s
/---Y--\
|AAABBR|
|     R|
|CC    |
| D  EE|
| DFFG |
K D  G J
\---K-J/


generating partition #1345
idhash 813866032, starting with 1026 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 32652 boards, candidate 3286 boards, time: 0s
/---Y--\
|AAA  R|
|BBCC R|
|      |
|DDE FF|
| GE   |
K GE   J
\---K-J/


generating partition #1346
idhash 879461667, starting with 674 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 38716 boards, candidate 4071 boards, time: 0s
/---Y--\
|AAABBR|
|CCC  R|
|      |
| DD EE|
| FG   |
K FG   J
\---K-J/


generating partition #1347
idhash 673298481, starting with 17914 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 190950 boards, candidate 232 boards, time: 2s
/---Y--\
|     R|
|AAABBR|
|C     |
|C   D |
|EFG D |
KEFG D J
\---K-J/


generating partition #1348
idhash 945102627, starting with 1419 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 32431 boards, candidate 228 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|CC    |
|DE    |
|DEFFGG|
KDE    J
\---K-J/


generating partition #1349
idhash 875759891, starting with 17962 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 411105 boards, candidate 5279 boards, time: 4s
/---Y--\
|AAABBR|
|  C  R|
|  C DD|
|EE  F |
| G  F |
K G  F J
\---K-J/


generating partition #1350
idhash 667780079, starting with 46542 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 578029 boards, candidate 50098 boards, time: 7s
/---Y--\
| A   R|
| A   R|
| BCCC |
| BDDD |
|EEF G |
K  F G J
\---K-J/


generating partition #1351
idhash 667828068, starting with 978 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 5391 boards, candidate 42 boards, time: 0s
/---Y--\
|  A B |
|  A B |
|CCCDDR|
|     R|
|EFFFGG|
KE     J
\---K-J/


generating partition #1352
idhash 669652945, starting with 5737 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 84674 boards, candidate 4077 boards, time: 1s
/---Y--\
|  A  R|
|BBA  R|
|CCC   |
|    DD|
|EFFFGG|
KE     J
\---K-J/


generating partition #1353
idhash 949006867, starting with 24 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3828 boards, candidate 74 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|  DDEE|
| FFFGG|
|      |
K      J
\---K-J/


generating partition #1354
idhash 675377992, starting with 1468 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 43279 boards, candidate 4881 boards, time: 0s
/---Y--\
|     R|
| AABBR|
|  CCDD|
|EEE F |
|  G F |
K  G F J
\---K-J/


generating partition #1355
idhash 742643807, starting with 12732 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 242428 boards, candidate 5443 boards, time: 2s
/---Y--\
|   AAR|
|BBBCCR|
|  D   |
|E D FF|
|E   G |
KE   G J
\---K-J/


generating partition #1356
idhash 740824517, starting with 324 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 14840 boards, candidate 606 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|    CC|
|  DDEE|
| FFFGG|
K      J
\---K-J/


generating partition #1357
idhash 738999677, starting with 324 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 14372 boards, candidate 666 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|   CCC|
| DDDEE|
|  FFGG|
K      J
\---K-J/


generating partition #1358
idhash 738948913, starting with 5466 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 60513 boards, candidate 1790 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|    CC|
|DEEEFF|
|D   GG|
KD     J
\---K-J/


generating partition #1359
idhash 948901602, starting with 156 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 38944 boards, candidate 1735 boards, time: 0s
/---Y--\
|AABCC |
|  BDDD|
|EEE  R|
|     R|
|  FFGG|
K      J
\---K-J/


generating partition #1360
idhash 671631039, starting with 951 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 15001 boards, candidate 235 boards, time: 0s
/---Y--\
|A    R|
|ABBBCR|
|DDEEC |
| FFFGG|
|      |
K      J
\---K-J/


generating partition #1361
idhash 671427206, starting with 7119 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 45842 boards, candidate 1562 boards, time: 0s
/---Y--\
|  A   |
|  ABBB|
|     C|
|  DDDC|
| EERFF|
K GGR  J
\---K-J/


generating partition #1362
idhash 737070608, starting with 587002 winners (1%)... ...................................reached fixpoint... hardest is 35 moves, total 6745301 boards, candidate 59934 boards, time: 87s
/---Y--\
| ABBCR|
| AD CR|
| AD EE|
| FG   |
| FG   |
K  G   J
\---K-J/


generating partition #1363
idhash 948850912, starting with 408 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 29577 boards, candidate 567 boards, time: 0s
/---Y--\
| ABBCC|
| ADDDR|
|EE   R|
|      |
| FFFGG|
K      J
\---K-J/


generating partition #1364
idhash 744519448, starting with 1584 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 21824 boards, candidate 655 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|      |
|   DDD|
|EFFFGG|
KE     J
\---K-J/


generating partition #1365
idhash 667828105, starting with 1484 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 7122 boards, candidate 183 boards, time: 0s
/---Y--\
|A     |
|A     |
|ABBBCC|
|      |
|  DDEE|
KRRFFGGJ
\---K-J/


generating partition #1366
idhash 742643881, starting with 4344 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 98139 boards, candidate 4393 boards, time: 1s
/---Y--\
|   AAR|
|BBBCCR|
|D     |
|D   EE|
|F  GGG|
KF     J
\---K-J/


generating partition #1367
idhash 737122778, starting with 8679 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 215789 boards, candidate 15536 boards, time: 2s
/---Y--\
|AA   R|
|  B  R|
|  BCCC|
|DDB   |
| EFFGG|
K E    J
\---K-J/


generating partition #1368
idhash 675327487, starting with 48 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 3198 boards, candidate 123 boards, time: 0s
/---Y--\
|     R|
|AABB R|
| CCCDD|
|   EEE|
|  FFGG|
K      J
\---K-J/


generating partition #1369
idhash 744567289, starting with 3679 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 153926 boards, candidate 4381 boards, time: 1s
/---Y--\
|   AAR|
|BB CCR|
|    DD|
| E  F |
| EGGF |
K E  F J
\---K-J/


generating partition #1370
idhash 667678773, starting with 862862 winners (1%)... ....................................reached fixpoint... hardest is 36 moves, total 2326344 boards, candidate 57447 boards, time: 26s
/---Y--\
|  A  R|
|  A  R|
|  B   |
| CBDDD|
|ECFFG |
KEC  G J
\---K-J/


generating partition #1371
idhash 948800222, starting with 4604 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 307582 boards, candidate 24801 boards, time: 3s
/---Y--\
|AABBCR|
|DDD CR|
| E    |
| E    |
| F GGG|
K F    J
\---K-J/


generating partition #1372
idhash 669551602, starting with 298509 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 1628393 boards, candidate 67002 boards, time: 18s
/---Y--\
|     R|
| ABBCR|
| AD C |
|EED C |
| FGGG |
K F    J
\---K-J/


generating partition #1373
idhash 675378103, starting with 96 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 3246 boards, candidate 139 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|  CCDD|
|   EEE|
| FFFGG|
K      J
\---K-J/


generating partition #1374
idhash 952552651, starting with 96 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3636 boards, candidate 74 boards, time: 0s
/---Y--\
|AABB R|
|CCDD R|
|      |
| EEEFF|
|   GGG|
K      J
\---K-J/


generating partition #1375
idhash 945051937, starting with 13135 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 143124 boards, candidate 136 boards, time: 1s
/---Y--\
|AABBCR|
|    CR|
|D   C |
|D     |
|EFFFGG|
KE     J
\---K-J/


generating partition #1376
idhash 950879659, starting with 16 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3846 boards, candidate 22 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
|  EEFF|
|   GGG|
|      |
K      J
\---K-J/


generating partition #1377
idhash 744519485, starting with 1044 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 23875 boards, candidate 1574 boards, time: 0s
/---Y--\
|  AABR|
|CCDDBR|
|    B |
|   EEE|
|  FFGG|
K      J
\---K-J/


generating partition #1378
idhash 737070645, starting with 303543 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 3554931 boards, candidate 58379 boards, time: 43s
/---Y--\
|AAB  R|
|  B  R|
|  B CC|
|    D |
|EFGGD |
KEF  D J
\---K-J/


generating partition #1379
idhash 742643844, starting with 7350 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 159866 boards, candidate 1190 boards, time: 1s
/---Y--\
|   AA |
| BBBCC|
| D    |
| D  EE|
|FF    |
KRRGGG J
\---K-J/


generating partition #1380
idhash 669551565, starting with 422912 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 2533709 boards, candidate 32254 boards, time: 28s
/---Y--\
| AB  R|
| ABCCR|
| A    |
| DEEF |
| DGGF |
K    F J
\---K-J/


generating partition #1381
idhash 673298629, starting with 1815 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 19931 boards, candidate 3 boards, time: 0s
/---Y--\
|     A|
|BBBCCA|
|     R|
|D    R|
|DEFFGG|
KDE    J
\---K-J/


generating partition #1382
idhash 740976365, starting with 231 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 12883 boards, candidate 445 boards, time: 0s
/---Y--\
|A  BBR|
|A CCCR|
|A DDEE|
|  FFGG|
|      |
K      J
\---K-J/


generating partition #1383
idhash 742846493, starting with 120 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 14210 boards, candidate 159 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|  DDEE|
|    FF|
|   GGG|
K      J
\---K-J/


generating partition #1384
idhash 667678736, starting with 774641 winners (1%)... ...................................reached fixpoint... hardest is 35 moves, total 1830779 boards, candidate 51759 boards, time: 17s
/---Y--\
| AB  R|
| AB  R|
| CD   |
|ECDFFF|
|E   G |
KE   G J
\---K-J/


generating partition #1385
idhash 881532964, starting with 36 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 6830 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|CCCDDR|
|  EEFF|
|      |
|    G |
K    G J
\---K-J/


generating partition #1386
idhash 675378066, starting with 752 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 30840 boards, candidate 2384 boards, time: 0s
/---Y--\
|      |
|  AABB|
|CCDD R|
|EEE  R|
|  FGGG|
K  F   J
\---K-J/


generating partition #1387
idhash 744567252, starting with 16414 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 667624 boards, candidate 6294 boards, time: 7s
/---Y--\
|  AABR|
|CCDDBR|
|EEF   |
| GF   |
| GF   |
K G    J
\---K-J/


generating partition #1388
idhash 740824443, starting with 2025 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 103610 boards, candidate 4106 boards, time: 1s
/---Y--\
|   AAR|
|  BBBR|
|    CC|
