generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 2, 3cars: 5
idhash 879712228, starting with 2544 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 16876 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|CCC   |
J RD   K
| RDEEE|
|FFD   |
|GGG   |
\-Y----/


generating partition #264
idhash 945307824, starting with 125 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 208 boards, candidate 0 boards, time: 0s
/-J-K--\
|AABCDD|
| RBC  |
J RBC  K
|EFFF G|
|E    G|
|E    G|
\-Y----/


generating partition #265
idhash 949053482, starting with 2572 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 16103 boards, candidate 1949 boards, time: 0s
/-J-K--\
|AABBCD|
|EFFFCD|
JE   CDK
|E     |
|GGGR  |
|   R  |
\-Y----/


generating partition #266
idhash 737273291, starting with 42423 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 471143 boards, candidate 39899 boards, time: 6s
/-J-K--\
|A BCCD|
|A B  D|
JA B  DK
|      |
|EEERF |
|GGGRF |
\-Y----/


generating partition #267
idhash 814113818, starting with 5608 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 43371 boards, candidate 4819 boards, time: 0s
/-J-K--\
|  ABBB|
|CCADDE|
JF A  EK
|F    E|
|F  R  |
|GGGR  |
\-Y----/


generating partition #268
idhash 949053484, starting with 3543 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 55000 boards, candidate 7989 boards, time: 0s
/-J-K--\
|AABBCD|
| EEECD|
J   RCDK
|   R  |
|   FFF|
|   GGG|
\-Y----/


generating partition #269
idhash 737273290, starting with 7583 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 69642 boards, candidate 900 boards, time: 1s
/-J-K--\
|A BBCD|
|A  RCD|
JA  RCDK
|   E  |
|FFFE  |
|   EGG|
\-Y----/


generating partition #270
idhash 737273289, starting with 19984 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 90171 boards, candidate 925 boards, time: 1s
/-J-K--\
|A BBCD|
|A  RCD|
JA ERCDK
|  EF  |
|GGGF  |
|   F  |
\-Y----/


generating partition #271
idhash 814113816, starting with 10278 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 32556 boards, candidate 2360 boards, time: 0s
/-J-K--\
| AAABC|
|DDEEBC|
JF G BCK
|F G   |
|F GR  |
|   R  |
\-Y----/


generating partition #272
idhash 739150190, starting with 7065 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 160243 boards, candidate 19549 boards, time: 2s
/-J-K--\
|AAB   |
|C BDD |
JC B   K
|CEEE  |
|FFFR  |
|GGGR  |
\-Y----/


generating partition #273
idhash 739150188, starting with 4329 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 30050 boards, candidate 4254 boards, time: 0s
/-J-K--\
|AAB   |
|C B DD|
JC B   K
|CEEE F|
|GGGR F|
|   R F|
\-Y----/


generating partition #274
idhash 742895700, starting with 5042 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 20910 boards, candidate 0 boards, time: 0s
/-J-K--\
|   ABB|
|CCCADD|
J R AE K
| R FE |
|   FE |
|GGGF  |
\-Y----/


generating partition #275
idhash 875963869, starting with 5932 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 30094 boards, candidate 1 boards, time: 0s
/-J-K--\
|AAABBC|
|     C|
JDDD  CK
| R EEE|
| R  F |
|GGG F |
\-Y----/


generating partition #276
idhash 875963868, starting with 972 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 3812 boards, candidate 0 boards, time: 0s
/-J-K--\
|ABBBCC|
|AR    |
JARDDD K
|  EFFF|
|  E   |
|GGE   |
\-Y----/


generating partition #277
idhash 810366939, starting with 22400 winners (0%)... ............................................................reached fixpoint... hardest is 60 moves, total 469857 boards, candidate 64294 boards, time: 6s
/-J-K--\
|AAA   |
|  BCCC|
J  BR  K
|  BRDD|
|  EEEF|
|  GGGF|
\-Y----/


generating partition #278
idhash 810366938, starting with 9516 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 151866 boards, candidate 23582 boards, time: 1s
/-J-K--\
|ABBB  |
|ACCC  |
JA  R  K
|DDER  |
|  EFFF|
|GGE   |
\-Y----/


generating partition #279
idhash 810366937, starting with 26283 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 196001 boards, candidate 35259 boards, time: 2s
/-J-K--\
|ABBB  |
|ACCC  |
JA  DRRK
|EEFD  |
|  FGGG|
|  F   |
\-Y----/


generating partition #280
idhash 875963867, starting with 2731 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 6133 boards, candidate 0 boards, time: 0s
/-J-K--\
|ABBBCC|
|AR   D|
JAREEEDK
|FFF GD|
|    G |
|      |
\-Y----/


generating partition #281
idhash 742895698, starting with 9598 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 15792 boards, candidate 0 boards, time: 0s
/-J-K--\
|   ABB|
|CCCADD|
J R A  K
| R EFG|
|   EFG|
|   EFG|
\-Y----/


generating partition #282
idhash 810368380, starting with 712 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 13652 boards, candidate 626 boards, time: 0s
/-J-K--\
|AAA  B|
| RCCCB|
J R   BK
|DDDE  |
|FF EGG|
|   E  |
\-Y----/


generating partition #283
idhash 810368382, starting with 576 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 45930 boards, candidate 3143 boards, time: 0s
/-J-K--\
|  AAAB|
|  CCCB|
J     BK
|   DDD|
|EE RFF|
|GGGR  |
\-Y----/


generating partition #284
idhash 667930701, starting with 10789 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 52070 boards, candidate 535 boards, time: 0s
/-J-K--\
|A  RBC|
|A  RBC|
JA DEBCK
|FFDE  |
|GGGE  |
|      |
\-Y----/


generating partition #285
idhash 667930702, starting with 3874 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 42202 boards, candidate 618 boards, time: 0s
/-J-K--\
|A   BC|
|A  RBC|
JA  RBCK
|DD E  |
|FFFE  |
|   EGG|
\-Y----/


generating partition #286
idhash 667930703, starting with 23769 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 334379 boards, candidate 26638 boards, time: 4s
/-J-K--\
|   R A|
|   R A|
J   B AK
|C DBEE|
|C DFFF|
|C DGGG|
\-Y----/


generating partition #287
idhash 741024275, starting with 14386 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 31408 boards, candidate 27 boards, time: 0s
/-J-K--\
|  AABC|
| DDDBC|
JRREEECK
|F  GGG|
|F     |
|F     |
\-Y----/


generating partition #288
idhash 881586352, starting with 1204 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 4096 boards, candidate 0 boards, time: 0s
/-J-K--\
|ABBBCC|
|ADDDEE|
JAR    K
| R FFF|
|      |
|GGG   |
\-Y----/


generating partition #289
idhash 741024276, starting with 4825 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 18547 boards, candidate 0 boards, time: 0s
/-J-K--\
|ABB  C|
|ADDD C|
JARR  CK
|  EFFF|
|  E   |
|GGE   |
\-Y----/


generating partition #290
idhash 741024277, starting with 21671 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 118954 boards, candidate 319 boards, time: 1s
/-J-K--\
|   RAA|
|BBBR C|
J   D CK
|EEED F|
|   D F|
|  GGGF|
\-Y----/


generating partition #291
idhash 671677584, starting with 636 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 12832 boards, candidate 6 boards, time: 0s
/-J-K--\
|A     |
|A  BBB|
JARRCCCK
|    DE|
|    DE|
|FFGGDE|
\-Y----/


generating partition #292
idhash 667929406, starting with 216 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 2420 boards, candidate 0 boards, time: 0s
/-J-K--\
| R    |
|ARB   |
JA BCCCK
|A B DE|
|FFGGDE|
|    DE|
\-Y----/


generating partition #293
idhash 806619986, starting with 28488 winners (0%)... .......................................................reached fixpoint... hardest is 55 moves, total 609847 boards, candidate 67850 boards, time: 7s
/-J-K--\
|  ABBB|
|  A   |
J  ARR K
|CCC DE|
|FFF DE|
|   GGG|
\-Y----/


generating partition #294
idhash 806619984, starting with 27282 winners (0%)... ......................................................reached fixpoint... hardest is 54 moves, total 219659 boards, candidate 26040 boards, time: 2s
/-J-K--\
|A BCCC|
|A B   |
JA BRR K
|DDD EF|
|GGG EF|
|      |
\-Y----/


generating partition #295
idhash 806619985, starting with 19623 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 330552 boards, candidate 42822 boards, time: 3s
/-J-K--\
|A BCCC|
|A BR  |
JA BR  K
|DDDE  |
|FFFE  |
|GG    |
\-Y----/


generating partition #296
idhash 671677582, starting with 70528 winners (1%)... ...........................................reached fixpoint... hardest is 43 moves, total 397451 boards, candidate 6377 boards, time: 3s
/-J-K--\
|A B   |
|A BCCC|
JA B DEK
|    DE|
|   RFE|
|GGGRF |
\-Y----/


generating partition #297
idhash 806619988, starting with 624 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 48085 boards, candidate 7277 boards, time: 0s
/-J-K--\
|AAA B |
|C   B |
JC   B K
|C  DDD|
|EEER  |
| FFRGG|
\-Y----/


generating partition #298
idhash 671677580, starting with 121993 winners (2%)... .......................reached fixpoint... hardest is 23 moves, total 238277 boards, candidate 114 boards, time: 1s
/-J-K--\
|A B   |
|A BCCC|
JA BDRRK
|   DEF|
|   GEF|
|   GEF|
\-Y----/


generating partition #299
idhash 671677581, starting with 35912 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 159707 boards, candidate 1052 boards, time: 1s
/-J-K--\
|    AB|
|CCCRAB|
J   RABK
|  DE  |
|F DE  |
|F DEGG|
\-Y----/


generating partition #300
idhash 673553112, starting with 1094 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 3561 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|ABBBCC|
JAR DDDK
|AREEF |
|    F |
|GGG F |
\-Y----/


generating partition #301
idhash 812239729, starting with 8189 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 16743 boards, candidate 0 boards, time: 0s
/-J-K--\
|A  BBB|
|ACCCDD|
JAREEE K
| R    |
|FFF G |
|    G |
\-Y----/


generating partition #302
idhash 673553110, starting with 530 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 773 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|ABBBCC|
JARDEEEK
|ARDFGG|
|  DF  |
|   F  |
\-Y----/


generating partition #303
idhash 812239731, starting with 8816 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 39944 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
|BBBCC |
J RDDD K
| R    |
|EEE F |
|GGG F |
\-Y----/


generating partition #304
idhash 881586350, starting with 1600 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 2622 boards, candidate 0 boards, time: 0s
/-J-K--\
|ABBBCC|
|ADDDEE|
JAR    K
| RFGGG|
|  F   |
|  F   |
\-Y----/


generating partition #305
idhash 737276028, starting with 4453 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 77159 boards, candidate 13346 boards, time: 0s
/-J-K--\
|AAB   |
|C B   |
JC B   K
|CDDD E|
|FFFR E|
|GG R E|
\-Y----/


generating partition #306
idhash 812239730, starting with 3441 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 11776 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AAAB|
|CCCDDB|
J R   BK
| R E  |
|FFFE  |
|GG E  |
\-Y----/


generating partition #307
idhash 737276029, starting with 21336 winners (0%)... ..................................................................reached fixpoint... hardest is 66 moves, total 462869 boards, candidate 60903 boards, time: 4s
/-J-K--\
|  ABCC|
|  AB D|
J  ARRDK
|  EEED|
|   FFF|
|   GGG|
\-Y----/


generating partition #308
idhash 806618541, starting with 15860 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 58804 boards, candidate 3961 boards, time: 0s
/-J-K--\
|  ABBB|
|  ARCD|
JE ARCDK
|EFFGCD|
|   G  |
|   G  |
\-Y----/


generating partition #309
idhash 737276027, starting with 12297 winners (0%)... ...........................................................reached fixpoint... hardest is 59 moves, total 96793 boards, candidate 10706 boards, time: 0s
/-J-K--\
|AAB   |
|C B   |
JC B   K
|CDDD E|
|FFFRGE|
|   RGE|
\-Y----/


generating partition #310
idhash 806618542, starting with 3927 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 29963 boards, candidate 3712 boards, time: 0s
/-J-K--\
|  ABBB|
|  ARCD|
J  ARCDK
| EEFCD|
|   F  |
|   FGG|
\-Y----/


generating partition #311
idhash 806618543, starting with 25268 winners (0%)... ...................................................................reached fixpoint... hardest is 67 moves, total 249767 boards, candidate 27159 boards, time: 3s
/-J-K--\
|ABBBC |
|A D C |
JA D RRK
|EED  F|
|     F|
|GGG  F|
\-Y----/


generating partition #312
idhash 945305086, starting with 5301 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 16310 boards, candidate 124 boards, time: 0s
/-J-K--\
|AABBCD|
|E FRCD|
JE FRCDK
|E FG  |
|   G  |
|   G  |
\-Y----/


generating partition #313
idhash 812239694, starting with 4408 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 19279 boards, candidate 0 boards, time: 0s
/-J-K--\
|A  BBB|
|ACCCDD|
JAR    K
| R E  |
|FF E  |
|GGGE  |
\-Y----/


generating partition #314
idhash 812239692, starting with 4400 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 9015 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AAAB|
|CCDDDB|
J REEEBK
| RF   |
|GGF   |
|  F   |
\-Y----/


generating partition #315
idhash 812241100, starting with 2392 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 11268 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
|BBBCC |
J R    K
| R DEE|
|FFFD  |
|GGGD  |
\-Y----/


generating partition #316
idhash 671677617, starting with 12142 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 31148 boards, candidate 1660 boards, time: 0s
/-J-K--\
|A   BC|
|ADDDBC|
JARREBCK
|   E  |
|FFGE  |
|  G   |
\-Y----/


generating partition #317
idhash 741024312, starting with 4418 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 13617 boards, candidate 0 boards, time: 0s
/-J-K--\
|AA B C|
|DDDB C|
JERRB CK
|E  FFF|
|E   GG|
|      |
\-Y----/


generating partition #318
idhash 671677619, starting with 21536 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 161281 boards, candidate 13031 boards, time: 1s
/-J-K--\
|A   BC|
|ADDDBC|
JA E  CK
|  E   |
|FFER  |
|GGGR  |
\-Y----/


generating partition #319
idhash 741024314, starting with 7510 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 95448 boards, candidate 1965 boards, time: 1s
/-J-K--\
|AA B  |
|CCCB  |
J   BRRK
|  DDDE|
|   FFE|
|  GGGE|
\-Y----/


generating partition #320
idhash 671677618, starting with 4176 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 22962 boards, candidate 1457 boards, time: 0s
/-J-K--\
|    AB|
|CCCRAB|
J   RABK
|  DE  |
|FFDE  |
|  DEGG|
\-Y----/


generating partition #321
idhash 742895772, starting with 1394 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 2580 boards, candidate 0 boards, time: 0s
/-J-K--\
|  A BB|
|CCADDD|
J RAEEEK
| R   F|
|GGG  F|
|     F|
\-Y----/


generating partition #322
idhash 812241098, starting with 2992 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 6160 boards, candidate 0 boards, time: 0s
/-J-K--\
|  ABBB|
|CCADDD|
J RA  EK
| R FFE|
|GGG  E|
|      |
\-Y----/


generating partition #323
idhash 742895774, starting with 2802 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 11346 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAB|
|CCCDDB|
J R   BK
| R E  |
|FFFE  |
|GGGE  |
\-Y----/


generating partition #324
idhash 737275990, starting with 1464 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 8416 boards, candidate 1281 boards, time: 0s
/-J-K--\
|A BBCD|
|A  RCD|
JA  RCDK
|EEEF  |
|GG F  |
|   F  |
\-Y----/


generating partition #325
idhash 881583614, starting with 3453 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 13490 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABCC|
|DDDBEE|
J R B  K
| R F  |
|   F  |
|GGGF  |
\-Y----/


generating partition #326
idhash 881583612, starting with 7946 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 13581 boards, candidate 0 boards, time: 0s
/-J-K--\
|ABBBCC|
|ADDDEE|
JAR    K
| R  FG|
|    FG|
|    FG|
\-Y----/


generating partition #327
idhash 737275992, starting with 4644 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 84126 boards, candidate 14484 boards, time: 1s
/-J-K--\
|AAB   |
|  B   |
JC B   K
|CDDD E|
|CFFR E|
|GGGR E|
\-Y----/


generating partition #328
idhash 806619911, starting with 12581 winners (0%)... .......................................................reached fixpoint... hardest is 55 moves, total 103427 boards, candidate 12203 boards, time: 1s
/-J-K--\
|   AAA|
|      |
J    BCK
|DEEEBC|
|D FRBC|
|D FRGG|
\-Y----/


generating partition #329
idhash 806619910, starting with 24197 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 101368 boards, candidate 5292 boards, time: 0s
/-J-K--\
|AAA BC|
|  D BC|
J  D BCK
|E FGGG|
|E FR  |
|E  R  |
\-Y----/


generating partition #330
idhash 808491372, starting with 14272 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 165074 boards, candidate 21788 boards, time: 2s
/-J-K--\
|A BBBC|
|A DD C|
JA E  CK
|  E   |
|FFER  |
|GGGR  |
\-Y----/


generating partition #331
idhash 806618615, starting with 15904 winners (0%)... .......................................................reached fixpoint... hardest is 55 moves, total 113885 boards, candidate 11453 boards, time: 1s
/-J-K--\
|ABBB C|
|A D  C|
JA DRRCK
|EED F |
|GGG F |
|      |
\-Y----/


generating partition #332
idhash 669806194, starting with 1233 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 2235 boards, candidate 0 boards, time: 0s
/-J-K--\
|  A   |
|BBA   |
JRRA   K
|CDDDEF|
|CGG EF|
|C   EF|
\-Y----/


generating partition #333
idhash 808491370, starting with 10518 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 49287 boards, candidate 1326 boards, time: 0s
/-J-K--\
|  ABBB|
|CCARDE|
J  ARDEK
|   FDE|
| GGF  |
|   F  |
\-Y----/


generating partition #334
idhash 812239656, starting with 8750 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 28648 boards, candidate 0 boards, time: 0s
/-J-K--\
|A  BBB|
|ACCCDD|
JAR EEEK
| R F  |
|   F  |
|GG F  |
\-Y----/


generating partition #335
idhash 671677658, starting with 528 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 14944 boards, candidate 2130 boards, time: 0s
/-J-K--\
|A   BC|
|ADDDBC|
JA  RBCK
|   R  |
|   EEE|
|  FFGG|
\-Y----/


generating partition #336
idhash 812239657, starting with 24108 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 94915 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBCCC|
J R DEEK
| R DF |
|   DF |
| GGGF |
\-Y----/


generating partition #337
idhash 669806196, starting with 4020 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 45561 boards, candidate 6616 boards, time: 0s
/-J-K--\
|  A   |
|BBA  C|
JD A  CK
|DEEE C|
|D  RFF|
|GGGR  |
\-Y----/


generating partition #338
idhash 671677656, starting with 31650 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 270019 boards, candidate 25155 boards, time: 3s
/-J-K--\
|A   BC|
|ADDDBC|
J   RBCK
|   R  |
|  EFFF|
|  EGGG|
\-Y----/


generating partition #339
idhash 671677655, starting with 13648 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 80785 boards, candidate 6475 boards, time: 0s
/-J-K--\
|A   BC|
|ADDDBC|
JA  RBCK
|   R  |
|  EFFF|
|  E GG|
\-Y----/


generating partition #340
idhash 741024350, starting with 7251 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 88532 boards, candidate 1654 boards, time: 1s
/-J-K--\
|  AA B|
|CCCR B|
J   R BK
|DDDE  |
|FFFE  |
|   EGG|
\-Y----/


generating partition #341
idhash 671677654, starting with 12563 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 35239 boards, candidate 1127 boards, time: 0s
/-J-K--\
|   RAB|
|CCCRAB|
J   DABK
|E  D  |
|E FGGG|
|E F   |
\-Y----/


generating partition #342
idhash 881586424, starting with 1132 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 2676 boards, candidate 0 boards, time: 0s
/-J-K--\
|ABBBCC|
|ADDDEE|
JAR    K
| R FFF|
|GGG   |
|      |
\-Y----/


generating partition #343
idhash 741024351, starting with 17112 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 281125 boards, candidate 5793 boards, time: 4s
/-J-K--\
|AA   B|
|CCC  B|
J R   BK
| R DDD|
|EEEF  |
|GGGF  |
\-Y----/


generating partition #344
idhash 812239655, starting with 53581 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 87345 boards, candidate 0 boards, time: 0s
/-J-K--\
|  ABBB|
|CCADDD|
J RA   K
| R  EF|
|   GEF|
|   GEF|
\-Y----/


generating partition #345
idhash 881586426, starting with 288 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1728 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| CCCDD|
J R    K
| R EEE|
|FFF   |
|GGG   |
\-Y----/


generating partition #346
idhash 741024349, starting with 18728 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 80554 boards, candidate 201 boards, time: 0s
/-J-K--\
|   RAA|
|BBBR C|
J   D CK
|EEED F|
|GGGD F|
|     F|
\-Y----/


generating partition #347
idhash 806618617, starting with 26458 winners (0%)... ......................................................reached fixpoint... hardest is 54 moves, total 500434 boards, candidate 72827 boards, time: 6s
/-J-K--\
|ABBB  |
|A C   |
JA CRR K
|DDC E |
|FFF E |
|   GGG|
\-Y----/


generating partition #348
idhash 806619914, starting with 410 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 14714 boards, candidate 2297 boards, time: 0s
/-J-K--\
|AAA BC|
|    BC|
J    BCK
|D  EEE|
|D  R  |
|DFFRGG|
\-Y----/


generating partition #349
idhash 806618616, starting with 5945 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 92953 boards, candidate 14255 boards, time: 1s
/-J-K--\
|ABBB C|
|A D  C|
JA D  CK
|EED   |
|FFFR  |
|GG R  |
\-Y----/


generating partition #350
idhash 741021537, starting with 121706 winners (2%)... ............................reached fixpoint... hardest is 28 moves, total 298896 boards, candidate 2639 boards, time: 2s
/-J-K--\
|A   BB|
|ACCCDE|
JA F DEK
|  F DG|
|  FR G|
|   R G|
\-Y----/


generating partition #351
idhash 675425978, starting with 938 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 7106 boards, candidate 1223 boards, time: 0s
/-J-K--\
|    AB|
|CCDDAB|
JE  RABK
|E  R  |
|E  FFF|
|   GGG|
\-Y----/


generating partition #352
idhash 741021538, starting with 18016 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 93653 boards, candidate 1056 boards, time: 1s
/-J-K--\
|  AABC|
|DDDRBC|
J   RBCK
|  EF  |
|  EF  |
|  EFGG|
\-Y----/


generating partition #353
idhash 806619912, starting with 32018 winners (0%)... .......................................................reached fixpoint... hardest is 55 moves, total 329085 boards, candidate 38667 boards, time: 3s
/-J-K--\
|A BCCC|
|A B   |
JA BRR K
|DDD EF|
|    EF|
|   GGG|
\-Y----/


generating partition #354
idhash 741021539, starting with 68846 winners (1%)... ................................reached fixpoint... hardest is 32 moves, total 459238 boards, candidate 24470 boards, time: 5s
/-J-K--\
|A BCC |
|A BDDD|
JA B  EK
|     E|
|   RFE|
|GGGRF |
\-Y----/


generating partition #355
idhash 675425976, starting with 176 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 256 boards, candidate 0 boards, time: 0s
/-J-K--\
|   A  |
|BBCADD|
J RCA  K
|ERC  F|
|EGGG F|
|E    F|
\-Y----/


generating partition #356
idhash 737275954, starting with 1586 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 10997 boards, candidate 1647 boards, time: 0s
/-J-K--\
|A  BBC|
|A  RDC|
JA  RDCK
|EEEFD |
|   F  |
|   FGG|
\-Y----/


generating partition #357
idhash 737275955, starting with 14236 winners (0%)... ............................................................reached fixpoint... hardest is 60 moves, total 141595 boards, candidate 15470 boards, time: 1s
/-J-K--\
|AAB   |
|  B   |
JC B   K
|CDDD E|
|C  RFE|
|GGGRFE|
\-Y----/


generating partition #358
idhash 737275953, starting with 5018 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 18281 boards, candidate 1810 boards, time: 0s
/-J-K--\
|AABC  |
|  BC  |
J   CRRK
|DEEEFG|
|D   FG|
|D   FG|
\-Y----/


generating partition #359
idhash 812241024, starting with 4012 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 6414 boards, candidate 0 boards, time: 0s
/-J-K--\
|  ABBB|
|CCADDD|
J RA   K
|ER FGG|
|E  F  |
|E  F  |
\-Y----/


generating partition #360
idhash 812241026, starting with 4152 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 14012 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAAB  |
|CCCBDD|
J R B  K
| R EFF|
|   E  |
|GGGE  |
\-Y----/


generating partition #361
idhash 737273215, starting with 79702 winners (1%)... ..........................reached fixpoint... hardest is 26 moves, total 182762 boards, candidate 414 boards, time: 1s
/-J-K--\
|A BRCC|
|A BRDE|
JA BFDEK
|   FDG|
|   F G|
|     G|
\-Y----/


generating partition #362
idhash 806618580, starting with 6807 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 111309 boards, candidate 16476 boards, time: 1s
/-J-K--\
|ABBB C|
|A    C|
JA D  CK
|EED   |
|FFDR  |
|GGGR  |
\-Y----/


generating partition #363
idhash 806618578, starting with 3154 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 19395 boards, candidate 2402 boards, time: 0s
/-J-K--\
|  ABBB|
|  ARCD|
J  ARCDK
| EEFCD|
| GGF  |
|   F  |
\-Y----/


generating partition #364
idhash 806619949, starting with 20504 winners (0%)... ........................................................reached fixpoint... hardest is 56 moves, total 361842 boards, candidate 47204 boards, time: 3s
/-J-K--\
|A BCCC|
|A BR  |
JA BR  K
|DDDE  |
|FF E  |
|   GGG|
\-Y----/


generating partition #365
idhash 806619948, starting with 4110 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 56732 boards, candidate 8171 boards, time: 0s
/-J-K--\
|AAA BC|
|    BC|
J    BCK
|D  EEE|
|D  RFF|
|D  RGG|
\-Y----/


generating partition #366
idhash 808491333, starting with 152918 winners (2%)... ..............................reached fixpoint... hardest is 30 moves, total 411220 boards, candidate 11101 boards, time: 4s
/-J-K--\
|A BCCC|
|A BDDE|
JA B FEK
|    FG|
|   RFG|
|   R G|
