generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 3, 3cars: 4
|     G|
\------/


generating partition #625
idhash 812241099, starting with 24464 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 34812 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A D   J
|EED   |
|FFF   |
|  GG  |
\------/


generating partition #626
idhash 673553149, starting with 12210 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 20852 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|ACCC  J
|DDE   |
|FFE   |
|GGG   |
\------/


generating partition #627
idhash 673553148, starting with 2906 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5026 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A    CJ
|DD  EC|
|FF  EC|
|  GGE |
\------/


generating partition #628
idhash 673553150, starting with 1778 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3171 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A    CJ
|DD   C|
|EE   C|
| FFFGG|
\------/


generating partition #629
idhash 881583614, starting with 30192 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 38267 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|EEF   J
|  F   |
|  F   |
|GGG   |
\------/


generating partition #630
idhash 881583615, starting with 5040 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 6172 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|EEE   J
|      |
|      |
| FFFGG|
\------/


generating partition #631
idhash 673553147, starting with 4812 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 8205 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|ACCC DJ
|EEF  D|
|GGF  D|
|      |
\------/


generating partition #632
idhash 881583612, starting with 51252 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 66986 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|EEEF  J
|G  F  |
|G  F  |
|      |
\------/


generating partition #633
idhash 881583613, starting with 26568 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 34030 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|EEEF  J
|   F  |
|   F  |
|   GG |
\------/


generating partition #634
idhash 675428754, starting with 652 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1518 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|CCC   |
|DDDEE |
| FFFGG|
\------/


generating partition #635
idhash 675428752, starting with 1840 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 5546 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|CCC  D|
|EEEFFD|
|   GGD|
\------/


generating partition #636
idhash 675428753, starting with 6940 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 17482 boards, candidate 0 boards, time: 0s
/-J----\
|      |
YARRBB |
|A     J
|A  CCC|
|DDDEFF|
|GGGE  |
\------/


generating partition #637
idhash 812241062, starting with 10544 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 15277 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A    DJ
|EE   D|
|FF   D|
|    GG|
\------/


generating partition #638
idhash 812241063, starting with 28728 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 39771 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DDE   |
|FFE   |
|GGG   |
\------/


generating partition #639
idhash 812241061, starting with 22848 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 33846 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|ADDD  J
|EEF   |
|GGF   |
|      |
\------/


generating partition #640
idhash 812241064, starting with 1960 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2890 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DD    |
|EE    |
| FFFGG|
\------/


generating partition #641
idhash 812241024, starting with 48464 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 71430 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|DDDE  J
|FFGE  |
|  GE  |
|      |
\------/


generating partition #642
idhash 812241025, starting with 33728 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 48457 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A D   J
|EED F |
|    F |
|  GGF |
\------/


generating partition #643
idhash 812241026, starting with 42560 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 61593 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A D   J
|EED   |
|     F|
|GGG  F|
\------/


generating partition #644
idhash 812241027, starting with 9280 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 12723 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A D   J
|EED   |
|      |
|FFGGG |
\------/


generating partition #645
idhash 812241028, starting with 2964 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 4252 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A    DJ
|EE   D|
|     D|
|  FFGG|
\------/


generating partition #646
idhash 739147413, starting with 72216 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 393496 boards, candidate 1661 boards, time: 4s
/-J----\
|AA    |
YBRR  C|
|BDDD CJ
|B EF  |
|GGEF  |
|  EF  |
\------/


generating partition #647
idhash 947181988, starting with 4000 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 20424 boards, candidate 0 boards, time: 0s
/-J----\
|AA BCC|
Y   BRR|
|   B  J
|D  EEE|
|D     |
|DFFFGG|
\------/


generating partition #648
idhash 739147415, starting with 155322 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 949490 boards, candidate 83 boards, time: 10s
/-J----\
| ABB C|
Y ARR C|
| A   CJ
| D E  |
| D EFF|
| D GGG|
\------/


generating partition #649
idhash 739147414, starting with 28961 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 175505 boards, candidate 202 boards, time: 1s
/-J----\
|AA    |
YBRR   |
|BCCC  J
|B DE  |
|FFDE  |
|  DEGG|
\------/


generating partition #650
idhash 947181986, starting with 7272 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 38407 boards, candidate 0 boards, time: 0s
/-J----\
|AA BCC|
Y   BRR|
|   B DJ
|E FFFD|
|E    D|
|E   GG|
\------/


generating partition #651
idhash 812243910, starting with 128 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 284 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DDDEE |
|FFGG  |
|      |
\------/


generating partition #652
idhash 947181987, starting with 34686 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 176725 boards, candidate 688 boards, time: 1s
/-J----\
|ABBCC |
YA DRR |
|A D   J
|EEEF  |
|   F  |
|GGGF  |
\------/


generating partition #653
idhash 947181985, starting with 17729 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 87992 boards, candidate 126 boards, time: 0s
/-J----\
|AABB  |
Y   CRR|
|   C DJ
|EFGGGD|
|EF   D|
|EF    |
\------/


generating partition #654
idhash 877835438, starting with 1962 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 8489 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YAD  RR|
|AD    J
| D   E|
|FFGG E|
|     E|
\------/


generating partition #655
idhash 739147416, starting with 16089 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 99077 boards, candidate 0 boards, time: 0s
/-J----\
|A  BCC|
YARRB  |
|A  B  J
|  D   |
|EED   |
|FFDGGG|
\------/


generating partition #656
idhash 814115222, starting with 10360 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 23614 boards, candidate 0 boards, time: 0s
/-J----\
|AB CCC|
YABRRDD|
|AB EEEJ
|FF    |
|GG    |
|      |
\------/


generating partition #657
idhash 877835440, starting with 4472 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 21723 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YAD  RR|
|AD    J
| D    |
|EEFF  |
|   GGG|
\------/


generating partition #658
idhash 881583724, starting with 312 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 552 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|      |
|EEEFF |
|    GG|
\------/


generating partition #659
idhash 881583725, starting with 1092 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1284 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|      J
|      |
| EEEFF|
|   GGG|
\------/


generating partition #660
idhash 814115224, starting with 19883 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 42628 boards, candidate 0 boards, time: 0s
/-J----\
|AAA   |
Y BRRCC|
| B D  J
| B DEE|
| FFD  |
|   GGG|
\------/


generating partition #661
idhash 883459216, starting with 5894 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 11302 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDD |
|A     J
|EE F  |
|GGGF  |
|   F  |
\------/


generating partition #662
idhash 881583723, starting with 1392 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 2108 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|      |
|EEEFFG|
|     G|
\------/


generating partition #663
idhash 883459218, starting with 4152 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 7692 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|A     J
|EE    |
|FFF   |
|   GGG|
\------/


generating partition #664
idhash 739147454, starting with 10927 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 62406 boards, candidate 0 boards, time: 0s
/-J----\
|AAB   |
Y  B RR|
|  BCCCJ
|     D|
|EEE  D|
| FFGGD|
\------/


generating partition #665
idhash 877835404, starting with 1032 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 4182 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|A     J
|      |
|DDDEE |
| FFFGG|
\------/


generating partition #666
idhash 739147453, starting with 57684 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 334714 boards, candidate 0 boards, time: 3s
/-J----\
|AABC  |
Y  BCRR|
| D C  J
| D    |
| D EEE|
|FFFGG |
\------/


generating partition #667
idhash 739147452, starting with 247914 winners (1%)... ..................................reached fixpoint... hardest is 34 moves, total 1457651 boards, candidate 696 boards, time: 15s
/-J----\
|ABBC  |
YA  CRR|
|ADDC  J
|      |
|  EFFF|
|  EGGG|
\------/


generating partition #668
idhash 739147451, starting with 106257 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 595716 boards, candidate 18 boards, time: 5s
/-J----\
|AA  B |
YCRR B |
|CDDDB J
|C     |
|EEEF  |
|   FGG|
\------/


generating partition #669
idhash 877835401, starting with 5977 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 24833 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y  DBRR|
|  DB  J
|E     |
|EFFFGG|
|E     |
\------/


generating partition #670
idhash 739147450, starting with 98500 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 518989 boards, candidate 584 boards, time: 5s
/-J----\
|AAB   |
Y CB RR|
| CB DDJ
| E   F|
| EGGGF|
| E   F|
\------/


generating partition #671
idhash 877835403, starting with 12708 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 56599 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|A     J
|      |
|DDDEEF|
|  GGGF|
\------/


generating partition #672
idhash 877835402, starting with 3850 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 15726 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y   BRR|
|   B  J
|D     |
|DEEEFF|
|D   GG|
\------/


generating partition #673
idhash 881583686, starting with 13596 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 18452 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|EEEF  J
|   F  |
|   GGG|
|      |
\------/


generating partition #674
idhash 881583687, starting with 11556 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 14716 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|      |
|EEEF  |
|   FGG|
\------/


generating partition #675
idhash 814115262, starting with 3600 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 7584 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A    J
|DD    |
|EEE   |
| FFFGG|
\------/


generating partition #676
idhash 814115260, starting with 17152 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 37804 boards, candidate 0 boards, time: 0s
/-J----\
|AAA   |
Y BRRCC|
| B  D J
| BEED |
| FFFD |
|    GG|
\------/


generating partition #677
idhash 814115261, starting with 49688 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 102244 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|A D   J
|EED   |
|FFF   |
|GGG   |
\------/


generating partition #678
idhash 881583690, starting with 588 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 780 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|      |
|EEE   |
|  FFGG|
\------/


generating partition #679
idhash 814115259, starting with 32391 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 74511 boards, candidate 1 boards, time: 0s
/-J----\
|ABBB  |
YARRCC |
|ADDD  J
|EE F  |
|GGGF  |
|      |
\------/


generating partition #680
idhash 881583688, starting with 8820 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 10644 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|E     J
|E     |
|FFF   |
|GGG   |
\------/


generating partition #681
idhash 881583689, starting with 1380 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1572 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|      J
|      |
|   EEE|
| FFFGG|
\------/


generating partition #682
idhash 947182059, starting with 25261 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 129531 boards, candidate 584 boards, time: 0s
/-J----\
|AA BCC|
Y   BRR|
|   B  J
|DEEE  |
|DF GGG|
|DF    |
\------/


generating partition #683
idhash 947182062, starting with 2676 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 13248 boards, candidate 0 boards, time: 0s
/-J----\
| AABCC|
Y   BRR|
|   B  J
|   DDD|
|   EEE|
| FFFGG|
\------/


generating partition #684
idhash 947182060, starting with 12557 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 64337 boards, candidate 21 boards, time: 0s
/-J----\
|AA BCC|
Y   BRR|
|   B  J
|D  EEE|
|D  FFF|
|D   GG|
\------/


generating partition #685
idhash 739147487, starting with 6150 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 21081 boards, candidate 14 boards, time: 0s
/-J----\
|AA   B|
Y C RRB|
| C  DBJ
|EC  D |
|EFFFGG|
|E     |
\------/


generating partition #686
idhash 947182061, starting with 36384 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 180504 boards, candidate 17 boards, time: 1s
/-J----\
|AABB  |
Y   CRR|
|   C  J
|DDDC  |
| E FFF|
| E GGG|
\------/


generating partition #687
idhash 881583649, starting with 15456 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 20508 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|AEEE  J
|      |
|FFG   |
|  G   |
\------/


generating partition #688
idhash 952801804, starting with 3016 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 6735 boards, candidate 0 boards, time: 0s
/-J----\
|AABB  |
YCDRREE|
|CD  F J
|CD  F |
|GGG F |
|      |
\------/


generating partition #689
idhash 881583650, starting with 5412 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 7004 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|     E|
|FF   E|
|   GGE|
\------/


generating partition #690
idhash 881583651, starting with 14232 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 17696 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|      |
|EEF   |
|  FGGG|
\------/


generating partition #691
idhash 952801806, starting with 5775 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 11884 boards, candidate 0 boards, time: 0s
/-J----\
|AABB  |
Y CRRDD|
| C E  J
| C E  |
|FFFE  |
|   GGG|
\------/


generating partition #692
idhash 881583652, starting with 852 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1092 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|      |
|EE    |
| FFFGG|
\------/


generating partition #693
idhash 814115298, starting with 2288 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 5088 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|A     J
|DD    |
|EEEFF |
|   GGG|
\------/


generating partition #694
idhash 814115296, starting with 2078 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 5538 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|A     J
|DD   E|
|FFFGGE|
|     E|
\------/


generating partition #695
idhash 812243873, starting with 328 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 580 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|DDDEE |
| FFFGG|
|      |
\------/


generating partition #696
idhash 947182022, starting with 5803 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 31081 boards, candidate 0 boards, time: 0s
/-J----\
|AA BCC|
Y   BRR|
|   B DJ
|E FFFD|
|E  GGD|
|E     |
\------/


generating partition #697
idhash 947182024, starting with 13430 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 68342 boards, candidate 0 boards, time: 0s
/-J----\
|AA BCC|
Y   BRR|
|   B  J
|D  EEE|
|D  FF |
|D  GGG|
\------/


generating partition #698
idhash 739147490, starting with 4918 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 24066 boards, candidate 0 boards, time: 0s
/-J----\
|AA   B|
Y C RRB|
| C   BJ
| C    |
| DDDEE|
| FFFGG|
\------/


generating partition #699
idhash 739147488, starting with 5453 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 21513 boards, candidate 2 boards, time: 0s
/-J----\
|AA   B|
Y C RRB|
| C   BJ
|DC    |
|DEEEFF|
|D   GG|
\------/


generating partition #700
idhash 881583616, starting with 1656 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2112 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|     E|
|     E|
| FFGGE|
\------/


generating partition #701
idhash 739147489, starting with 29349 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 151879 boards, candidate 1199 boards, time: 1s
/-J----\
|AA    |
YBRR   |
|BCCC  J
|B     |
|DDDEFF|
|GGGE  |
\------/


generating partition #702
idhash 808494071, starting with 190754 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 978423 boards, candidate 7030 boards, time: 8s
/-J----\
|  ABBB|
Y  ACRR|
|DDAC EJ
|FGGG E|
|F     |
|F     |
\------/


generating partition #703
idhash 808494073, starting with 170372 winners (0%)... .........................................................reached fixpoint... hardest is 57 moves, total 973432 boards, candidate 6487 boards, time: 9s
/-J----\
|ABBB  |
YARR   |
|CCD   J
|  DEEE|
|  DF  |
|GGGF  |
\------/


generating partition #704
idhash 812245131, starting with 3204 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 4571 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A   DEJ
|FFGGDE|
|     E|
|      |
\------/


generating partition #705
idhash 808494072, starting with 180889 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 961979 boards, candidate 5715 boards, time: 9s
/-J----\
|  ABBB|
Y  ACRR|
|DDAC  J
|EFFF  |
|E     |
|EGG   |
\------/


generating partition #706
idhash 808494075, starting with 31745 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 172438 boards, candidate 381 boards, time: 1s
/-J----\
|AAAB  |
Y   BRR|
|  C   J
|D CEEE|
|D C   |
|DFFGG |
\------/


generating partition #707
idhash 808494074, starting with 53344 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 294366 boards, candidate 772 boards, time: 2s
/-J----\
|ABBB  |
YARRC  |
|DDDC  J
|   EEE|
|      |
|FFGGG |
\------/


generating partition #708
idhash 812245134, starting with 352 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 532 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DDEE  |
|      |
| FFFGG|
\------/


generating partition #709
idhash 812245133, starting with 4800 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 6697 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A D   J
|EED FF|
|      |
|GGG   |
\------/


generating partition #710
idhash 812245132, starting with 1540 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2243 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A    DJ
|EEFF D|
|     D|
|    GG|
\------/


generating partition #711
idhash 877835327, starting with 59711 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 300421 boards, candidate 52 boards, time: 2s
/-J----\
|ABBBCC|
YARRD  |
|AEED  J
|  FD  |
|GGF   |
|  F   |
\------/


generating partition #712
idhash 812243800, starting with 768 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1418 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DDDEE |
|FF    |
|    GG|
\------/


generating partition #713
idhash 812243801, starting with 1840 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2680 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|DDDEE |
|    FF|
|   GGG|
\------/


generating partition #714
idhash 742897144, starting with 1530 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2490 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|DD    |
|EEE   |
| FFFGG|
\------/


generating partition #715
idhash 742897141, starting with 13150 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 20725 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A DEEEJ
|FFD   |
|GGG   |
|      |
\------/


generating partition #716
idhash 742897143, starting with 22650 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 33003 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A D   J
|EED   |
|FFF   |
|GGG   |
\------/


generating partition #717
idhash 742897142, starting with 7750 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 11915 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A    DJ
|EE   D|
|FFF  D|
|    GG|
\------/


generating partition #718
idhash 812243799, starting with 3848 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 5593 boards, candidate 0 boards, time: 0s
/-J----\
|AAA   |
YBRRCCC|
|B     J
|BDDEEE|
|FFG   |
|  G   |
\------/


generating partition #719
idhash 877835293, starting with 29771 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 152810 boards, candidate 0 boards, time: 1s
/-J----\
|AAABCC|
YD  BRR|
|D  EEEJ
|D     |
|      |
|FFFGG |
\------/


generating partition #720
idhash 812245168, starting with 1296 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1952 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A    DJ
|EEFF D|
|GG   D|
|      |
\------/


generating partition #721
idhash 877835292, starting with 186026 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 937945 boards, candidate 0 boards, time: 8s
/-J----\
|AAABCC|
Y DEBRR|
| DEFFFJ
|  E   |
|      |
|GGG   |
\------/


generating partition #722
idhash 812245170, starting with 1056 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1656 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DDEE  |
|FF    |
|   GGG|
\------/


generating partition #723
idhash 877835294, starting with 7060 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 37492 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA DERR|
|A DE  J
|  DE  |
|      |
|  FFGG|
\------/


generating partition #724
idhash 812243836, starting with 2760 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 4242 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|   D  J
|EEEDFF|
|   GGG|
|      |
\------/


generating partition #725
idhash 812243837, starting with 1768 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2608 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|DDDEE |
|   FFF|
|    GG|
\------/


generating partition #726
idhash 877835291, starting with 115788 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 588699 boards, candidate 0 boards, time: 5s
/-J----\
|AAABCC|
YD  BRR|
|DEEE  J
|D F   |
|  F   |
|GGF   |
\------/


generating partition #727
idhash 877835290, starting with 236383 winners (1%)... ...............reached fixpoint... hardest is 15 moves, total 1133231 boards, candidate 0 boards, time: 10s
/-J----\
|AAABCC|
YDEFBRR|
|DEFGGGJ
|DE    |
|      |
|      |
\------/


generating partition #728
idhash 742897106, starting with 9160 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 13820 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A    DJ
|EE   D|
|FF   D|
|   GGG|
\------/


generating partition #729
idhash 742897104, starting with 4620 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 7155 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A    DJ
|EE  FD|
|GG  FD|
|    F |
\------/


generating partition #730
idhash 877835368, starting with 5722 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 28594 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y   BRR|
|   B  J
|D     |
|D  EEE|
|D FFGG|
\------/


generating partition #731
idhash 742897067, starting with 17980 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 26892 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A D  EJ
|FFD GE|
|    GE|
|    G |
\------/


generating partition #732
idhash 742897068, starting with 6850 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 10429 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A    DJ
|EE  FD|
|    FD|
|  GGF |
\------/


generating partition #733
idhash 742897069, starting with 25610 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 38328 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A D   J
|EED  F|
|     F|
|GGG  F|
\------/


generating partition #734
idhash 742897070, starting with 2930 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 4472 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A    DJ
|EE   D|
|     D|
| FFFGG|
\------/


