generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 3, 3cars: 4
generating partition #900
idhash 737126737, starting with 1184 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 3847 boards, candidate 15 boards, time: 0s
generating partition #901
idhash 669553045, starting with 5594 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 19818 boards, candidate 0 boards, time: 0s
generating partition #902
idhash 879561604, starting with 3984 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 19905 boards, candidate 0 boards, time: 0s
generating partition #903
idhash 947030031, starting with 6626 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 33917 boards, candidate 0 boards, time: 0s
generating partition #904
idhash 744617979, starting with 6059 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 25504 boards, candidate 0 boards, time: 0s
generating partition #905
idhash 806365318, starting with 137022 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 655410 boards, candidate 778 boards, time: 6s
generating partition #906
idhash 739046149, starting with 2980 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 7867 boards, candidate 0 boards, time: 0s
generating partition #907
idhash 879508213, starting with 12441 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 73835 boards, candidate 17 boards, time: 0s
generating partition #908
idhash 875810581, starting with 8863 winners (0%)... ..............................................reached fixpoint... hardest is 19 moves, total 42145 boards, candidate 272 boards, time: 0s
generating partition #909
idhash 675175417, starting with 2378 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 9167 boards, candidate 0 boards, time: 0s
generating partition #910
idhash 806417414, starting with 27440 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 97804 boards, candidate 86 boards, time: 0s
generating partition #911
idhash 669553008, starting with 25464 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 80887 boards, candidate 0 boards, time: 0s
generating partition #912
idhash 667878721, starting with 216 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 288 boards, candidate 0 boards, time: 0s
generating partition #913
idhash 671581755, starting with 328 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 987 boards, candidate 0 boards, time: 0s
generating partition #914
idhash 671531213, starting with 1692 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 7584 boards, candidate 0 boards, time: 0s
generating partition #915
idhash 742642438, starting with 35102 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 249522 boards, candidate 0 boards, time: 2s
generating partition #916
idhash 806567967, starting with 4284 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 16321 boards, candidate 157 boards, time: 0s
generating partition #917
idhash 808242180, starting with 7725 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 25386 boards, candidate 0 boards, time: 0s
generating partition #918
idhash 810162887, starting with 242061 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 1708026 boards, candidate 122 boards, time: 20s
generating partition #919
idhash 667681548, starting with 25860 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 100623 boards, candidate 86 boards, time: 0s
generating partition #920
idhash 669704856, starting with 3683 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 11775 boards, candidate 0 boards, time: 0s
generating partition #921
idhash 806365281, starting with 224014 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 1329842 boards, candidate 7777 boards, time: 14s
generating partition #922
idhash 879456339, starting with 2970 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 13962 boards, candidate 0 boards, time: 0s
generating partition #923
idhash 806517240, starting with 5399 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 20231 boards, candidate 142 boards, time: 0s
generating partition #924
idhash 810168363, starting with 4552 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 20143 boards, candidate 10 boards, time: 0s
generating partition #925
idhash 950677121, starting with 2104 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 10884 boards, candidate 0 boards, time: 0s
generating partition #926
idhash 948853613, starting with 8112 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 40960 boards, candidate 0 boards, time: 0s
generating partition #927
idhash 808288837, starting with 9089 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 32326 boards, candidate 13 boards, time: 0s
generating partition #928
idhash 808242217, starting with 4771 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 15834 boards, candidate 0 boards, time: 0s
generating partition #929
idhash 669654203, starting with 60326 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 333181 boards, candidate 503 boards, time: 3s
generating partition #930
idhash 742797135, starting with 1782 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 9979 boards, candidate 0 boards, time: 0s
generating partition #931
idhash 742642475, starting with 5938 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 32574 boards, candidate 0 boards, time: 0s
generating partition #932
idhash 810162924, starting with 118792 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 627724 boards, candidate 316 boards, time: 6s
generating partition #933
idhash 737126811, starting with 4758 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 16271 boards, candidate 8 boards, time: 0s
generating partition #934
idhash 806417451, starting with 7466 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 29750 boards, candidate 175 boards, time: 0s
generating partition #935
idhash 948905561, starting with 1248 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 7111 boards, candidate 0 boards, time: 0s
generating partition #936
idhash 675175380, starting with 4303 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 20053 boards, candidate 113 boards, time: 0s
generating partition #937
idhash 667681585, starting with 2952 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 10428 boards, candidate 0 boards, time: 0s
generating partition #938
idhash 875810618, starting with 25682 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 103200 boards, candidate 0 boards, time: 0s
generating partition #939
idhash 740768351, starting with 179382 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 765951 boards, candidate 458 boards, time: 7s
generating partition #940
idhash 812037085, starting with 9767 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 55804 boards, candidate 87 boards, time: 0s
generating partition #941
idhash 740875133, starting with 6128 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 29667 boards, candidate 0 boards, time: 0s
generating partition #942
idhash 669704893, starting with 1998 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 5245 boards, candidate 0 boards, time: 0s
generating partition #943
idhash 740771163, starting with 7217 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 26733 boards, candidate 0 boards, time: 0s
generating partition #944
idhash 737020103, starting with 12537 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 52541 boards, candidate 0 boards, time: 0s
generating partition #945
idhash 669552971, starting with 127389 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 490365 boards, candidate 89 boards, time: 4s
generating partition #946
idhash 669656941, starting with 1059 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 3487 boards, candidate 15 boards, time: 0s
generating partition #947
idhash 810168437, starting with 6560 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 32458 boards, candidate 15 boards, time: 0s
generating partition #948
idhash 945154575, starting with 7130 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 28313 boards, candidate 0 boards, time: 0s
generating partition #949
idhash 808343560, starting with 13184 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 59224 boards, candidate 0 boards, time: 0s
generating partition #950
idhash 808288800, starting with 108777 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 485479 boards, candidate 11229 boards, time: 4s
generating partition #951
idhash 669603550, starting with 30881 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 155020 boards, candidate 1501 boards, time: 1s
generating partition #952
idhash 808242254, starting with 19362 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 68099 boards, candidate 2 boards, time: 0s
generating partition #953
idhash 742743781, starting with 7342 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 39627 boards, candidate 67 boards, time: 0s
generating partition #954
idhash 671427058, starting with 48257 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 245833 boards, candidate 1274 boards, time: 2s
generating partition #955
idhash 740818930, starting with 100285 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 694444 boards, candidate 0 boards, time: 8s
generating partition #956
idhash 808440759, starting with 5110 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 20707 boards, candidate 70 boards, time: 0s
generating partition #957
idhash 875810655, starting with 2520 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 11540 boards, candidate 0 boards, time: 0s
generating partition #958
idhash 879456265, starting with 61670 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 284647 boards, candidate 18 boards, time: 2s
generating partition #959
idhash 671531139, starting with 3933 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 15014 boards, candidate 53 boards, time: 0s
generating partition #960
idhash 671576316, starting with 4899 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 15734 boards, candidate 4 boards, time: 0s
generating partition #961
idhash 673401193, starting with 4468 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 21029 boards, candidate 24 boards, time: 0s
generating partition #962
idhash 671479191, starting with 2088 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 9131 boards, candidate 0 boards, time: 0s
generating partition #963
idhash 740771126, starting with 23570 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 79598 boards, candidate 0 boards, time: 0s
generating partition #964
idhash 812037048, starting with 36409 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 268195 boards, candidate 0 boards, time: 2s
generating partition #965
idhash 740768314, starting with 123639 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 629766 boards, candidate 0 boards, time: 7s
generating partition #966
idhash 667778673, starting with 48144 winners (0%)... .........................................................reached fixpoint... hardest is 57 moves, total 288263 boards, candidate 18847 boards, time: 2s
generating partition #967
idhash 669552934, starting with 61793 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 254160 boards, candidate 1116 boards, time: 2s
generating partition #968
idhash 742642512, starting with 17866 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 75298 boards, candidate 0 boards, time: 0s
generating partition #969
idhash 737020066, starting with 58084 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 196192 boards, candidate 0 boards, time: 1s
generating partition #970
idhash 740823037, starting with 3123 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 10263 boards, candidate 0 boards, time: 0s
generating partition #971
idhash 667878684, starting with 2662 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 7101 boards, candidate 183 boards, time: 0s
generating partition #972
idhash 806468104, starting with 20136 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 77068 boards, candidate 60 boards, time: 0s
generating partition #973
idhash 671531176, starting with 14218 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 53552 boards, candidate 2 boards, time: 0s
generating partition #974
idhash 742743744, starting with 23645 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 171413 boards, candidate 15 boards, time: 1s
generating partition #975
idhash 742693165, starting with 6848 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 31096 boards, candidate 0 boards, time: 0s
generating partition #976
idhash 948801591, starting with 9350 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 41663 boards, candidate 3 boards, time: 0s
generating partition #977
idhash 671576279, starting with 8443 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 35148 boards, candidate 3 boards, time: 0s
generating partition #978
idhash 810269669, starting with 1220 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 6884 boards, candidate 0 boards, time: 0s
generating partition #979
idhash 945056007, starting with 1076 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 3272 boards, candidate 0 boards, time: 0s
generating partition #980
idhash 808238073, starting with 482485 winners (1%)... ......................reached fixpoint... hardest is 22 moves, total 3256738 boards, candidate 64 boards, time: 42s
generating partition #981
idhash 879456302, starting with 9156 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 34333 boards, candidate 0 boards, time: 0s
generating partition #982
idhash 948853539, starting with 7380 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 37879 boards, candidate 0 boards, time: 0s
generating partition #983
idhash 669704930, starting with 12981 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 47373 boards, candidate 168 boards, time: 0s
generating partition #984
idhash 669552897, starting with 69527 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 359019 boards, candidate 2975 boards, time: 3s
generating partition #985
idhash 740771089, starting with 105396 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 409150 boards, candidate 0 boards, time: 3s
generating partition #986
idhash 813864737, starting with 1384 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 6534 boards, candidate 0 boards, time: 0s
generating partition #987
idhash 740768277, starting with 334953 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 2230974 boards, candidate 0 boards, time: 29s
generating partition #988
idhash 669654240, starting with 53922 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 227507 boards, candidate 61 boards, time: 1s
generating partition #989
idhash 808242291, starting with 2340 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 10425 boards, candidate 0 boards, time: 0s
generating partition #990
idhash 740875059, starting with 3779 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 16498 boards, candidate 60 boards, time: 0s
generating partition #991
idhash 673401156, starting with 9409 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 58061 boards, candidate 217 boards, time: 0s
generating partition #992
idhash 877736727, starting with 1976 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 11022 boards, candidate 0 boards, time: 0s
generating partition #993
idhash 742642549, starting with 828 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2100 boards, candidate 0 boards, time: 0s
generating partition #994
idhash 810117784, starting with 18068 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 71273 boards, candidate 22 boards, time: 0s
generating partition #995
idhash 806369499, starting with 2392 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 8572 boards, candidate 0 boards, time: 0s
generating partition #996
idhash 669603587, starting with 14397 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 57713 boards, candidate 158 boards, time: 0s
generating partition #997
idhash 673501093, starting with 448 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2575 boards, candidate 18 boards, time: 0s
generating partition #998
idhash 877584768, starting with 25645 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 124178 boards, candidate 567 boards, time: 0s
generating partition #999
idhash 669654277, starting with 91957 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 369259 boards, candidate 1822 boards, time: 3s
generating partition #1000
idhash 738998197, starting with 26300 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 112422 boards, candidate 0 boards, time: 1s
generating partition #1001
idhash 810163035, starting with 7764 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 33392 boards, candidate 209 boards, time: 0s
generating partition #1002
idhash 671576353, starting with 10518 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 36999 boards, candidate 0 boards, time: 0s
generating partition #1003
idhash 671475047, starting with 80736 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 322772 boards, candidate 4013 boards, time: 3s
generating partition #1004
idhash 673405337, starting with 1204 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 5849 boards, candidate 0 boards, time: 0s
generating partition #1005
idhash 737121261, starting with 93196 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 628811 boards, candidate 11888 boards, time: 6s
generating partition #1006
idhash 673304031, starting with 670 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1995 boards, candidate 0 boards, time: 0s
generating partition #1007
idhash 667878610, starting with 675 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 3373 boards, candidate 640 boards, time: 0s
generating partition #1008
idhash 667781411, starting with 9815 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 32487 boards, candidate 0 boards, time: 0s
generating partition #1009
idhash 875758559, starting with 11466 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 60827 boards, candidate 46 boards, time: 0s
generating partition #1010
idhash 877632683, starting with 14522 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 102525 boards, candidate 0 boards, time: 1s
generating partition #1011
idhash 813864663, starting with 606 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1746 boards, candidate 0 boards, time: 0s
generating partition #1012
idhash 810164367, starting with 8852 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 40988 boards, candidate 13 boards, time: 0s
generating partition #1013
idhash 881431695, starting with 3502 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 22037 boards, candidate 0 boards, time: 0s
generating partition #1014
idhash 669704967, starting with 1192 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 5435 boards, candidate 0 boards, time: 0s
generating partition #1015
idhash 881331721, starting with 4151 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 24742 boards, candidate 0 boards, time: 0s
generating partition #1016
idhash 742743855, starting with 1524 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 7204 boards, candidate 0 boards, time: 0s
generating partition #1017
idhash 740771052, starting with 76829 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 325204 boards, candidate 24 boards, time: 2s
generating partition #1018
idhash 738998160, starting with 58176 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 309674 boards, candidate 234 boards, time: 3s
generating partition #1019
idhash 877584805, starting with 10319 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 46954 boards, candidate 0 boards, time: 0s
generating partition #1020
idhash 669752845, starting with 1122 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 3237 boards, candidate 106 boards, time: 0s
generating partition #1021
idhash 810117821, starting with 2016 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 9184 boards, candidate 0 boards, time: 0s
generating partition #1022
idhash 669603624, starting with 70710 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 287162 boards, candidate 1868 boards, time: 2s
generating partition #1023
idhash 667878647, starting with 138 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 382 boards, candidate 0 boards, time: 0s
generating partition #1024
idhash 669654314, starting with 20761 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 69916 boards, candidate 12 boards, time: 0s
generating partition #1025
idhash 671475010, starting with 47681 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 232138 boards, candidate 551 boards, time: 2s
generating partition #1026
idhash 877635421, starting with 9083 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 47816 boards, candidate 0 boards, time: 0s
generating partition #1027
idhash 877686148, starting with 15040 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 73176 boards, candidate 0 boards, time: 0s
generating partition #1028
idhash 812138354, starting with 7314 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 36702 boards, candidate 0 boards, time: 0s
generating partition #1029
idhash 881431732, starting with 4816 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 23980 boards, candidate 0 boards, time: 0s
generating partition #1030
idhash 742743818, starting with 19912 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 81455 boards, candidate 0 boards, time: 0s
generating partition #1031
idhash 742693091, starting with 7338 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 55937 boards, candidate 0 boards, time: 0s
generating partition #1032
idhash 737024099, starting with 3539 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 11235 boards, candidate 0 boards, time: 0s
generating partition #1033
idhash 737222641, starting with 1457 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 4042 boards, candidate 120 boards, time: 0s
generating partition #1034
idhash 740771015, starting with 85777 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 450327 boards, candidate 244 boards, time: 4s
generating partition #1035
idhash 667681474, starting with 9998 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 43908 boards, candidate 0 boards, time: 0s
generating partition #1036
idhash 673303957, starting with 152 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 423 boards, candidate 0 boards, time: 0s
generating partition #1037
idhash 671576427, starting with 416 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 1064 boards, candidate 0 boards, time: 0s
generating partition #1038
idhash 945055933, starting with 198 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 436 boards, candidate 0 boards, time: 0s
generating partition #1039
idhash 810162961, starting with 135814 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 587591 boards, candidate 10017 boards, time: 5s
generating partition #1040
idhash 738998271, starting with 8310 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 37691 boards, candidate 0 boards, time: 0s
generating partition #1041
idhash 881331795, starting with 2996 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 16552 boards, candidate 0 boards, time: 0s
generating partition #1042
idhash 877632757, starting with 13597 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 66379 boards, candidate 628 boards, time: 0s
generating partition #1043
idhash 877584842, starting with 31378 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 136577 boards, candidate 1721 boards, time: 1s
generating partition #1044
idhash 669654351, starting with 5358 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 19024 boards, candidate 1 boards, time: 0s
generating partition #1045
idhash 669603661, starting with 7900 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 26922 boards, candidate 0 boards, time: 0s
generating partition #1046
idhash 875711976, starting with 1223 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 2832 boards, candidate 0 boards, time: 0s
generating partition #1047
idhash 673501167, starting with 836 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3443 boards, candidate 6 boards, time: 0s
generating partition #1048
idhash 806369425, starting with 3706 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 13617 boards, candidate 0 boards, time: 0s
generating partition #1049
idhash 673450551, starting with 288 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1353 boards, candidate 0 boards, time: 0s
generating partition #1050
idhash 744516673, starting with 4961 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 21589 boards, candidate 0 boards, time: 0s
generating partition #1051
idhash 667781485, starting with 25924 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 87451 boards, candidate 209 boards, time: 0s
generating partition #1052
idhash 810162998, starting with 23650 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 83150 boards, candidate 25 boards, time: 0s
generating partition #1053
idhash 667681511, starting with 4404 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 16668 boards, candidate 0 boards, time: 0s
generating partition #1054
idhash 673450514, starting with 3072 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 10777 boards, candidate 0 boards, time: 0s
generating partition #1055
idhash 806369462, starting with 20234 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 80514 boards, candidate 202 boards, time: 0s
generating partition #1056
idhash 806470805, starting with 1920 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 8648 boards, candidate 0 boards, time: 0s
generating partition #1057
idhash 671576390, starting with 2284 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 6383 boards, candidate 0 boards, time: 0s
generating partition #1058
idhash 877584879, starting with 2670 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 12593 boards, candidate 0 boards, time: 0s
generating partition #1059
idhash 737222567, starting with 337 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 1657 boards, candidate 277 boards, time: 0s
generating partition #1060
idhash 737024062, starting with 6604 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 21131 boards, candidate 0 boards, time: 0s
generating partition #1061
idhash 738998234, starting with 85672 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 353723 boards, candidate 2061 boards, time: 3s
generating partition #1062
idhash 671474973, starting with 103119 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 714567 boards, candidate 129 boards, time: 8s
generating partition #1063
idhash 875758522, starting with 41654 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 273570 boards, candidate 12 boards, time: 2s
generating partition #1064
idhash 737176095, starting with 1068 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 5051 boards, candidate 0 boards, time: 0s
generating partition #1065
idhash 740871063, starting with 8080 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 36854 boards, candidate 0 boards, time: 0s
generating partition #1066
idhash 875810544, starting with 21127 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 121589 boards, candidate 980 boards, time: 1s
generating partition #1067
idhash 667781448, starting with 10680 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 33562 boards, candidate 0 boards, time: 0s
generating partition #1068
idhash 742695829, starting with 6123 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 31809 boards, candidate 0 boards, time: 0s
generating partition #1069
idhash 667830843, starting with 372 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 743 boards, candidate 0 boards, time: 0s
generating partition #1070
idhash 667728094, starting with 71454 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 282366 boards, candidate 9017 boards, time: 2s
generating partition #1071
idhash 811989244, starting with 3264 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 14562 boards, candidate 0 boards, time: 0s
generating partition #1072
idhash 806470768, starting with 17320 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 66336 boards, candidate 2 boards, time: 0s
generating partition #1073
idhash 669702229, starting with 408 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 580 boards, candidate 0 boards, time: 0s
generating partition #1074
idhash 671528512, starting with 15912 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 59043 boards, candidate 16 boards, time: 0s
generating partition #1075
idhash 675176749, starting with 138 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 296 boards, candidate 0 boards, time: 0s
generating partition #1076
idhash 667781559, starting with 1312 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 4061 boards, candidate 0 boards, time: 0s
generating partition #1077
idhash 877686074, starting with 26674 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 139725 boards, candidate 19 boards, time: 1s
generating partition #1078
idhash 740871026, starting with 84292 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 343215 boards, candidate 0 boards, time: 3s
generating partition #1079
idhash 742745187, starting with 7740 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 40308 boards, candidate 0 boards, time: 0s
generating partition #1080
idhash 740870989, starting with 28873 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 135402 boards, candidate 280 boards, time: 1s
generating partition #1081
idhash 808339527, starting with 6906 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 27704 boards, candidate 71 boards, time: 0s
generating partition #1082
idhash 667781522, starting with 7070 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 23439 boards, candidate 1 boards, time: 0s
generating partition #1083
idhash 667677367, starting with 219331 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1255472 boards, candidate 48 boards, time: 14s
generating partition #1084
idhash 879508287, starting with 10800 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 57738 boards, candidate 81 boards, time: 0s
generating partition #1085
idhash 811989207, starting with 14536 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 55943 boards, candidate 0 boards, time: 0s
generating partition #1086
idhash 667830806, starting with 3550 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 10610 boards, candidate 0 boards, time: 0s
generating partition #1087
idhash 810164256, starting with 96962 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 579383 boards, candidate 894 boards, time: 6s
generating partition #1088
idhash 810214909, starting with 126936 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 760863 boards, candidate 1146 boards, time: 8s
generating partition #1089
