generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 5, 3cars: 2
/-J----\
|A   BB|
YARRCCC|
|A D   J
|EED   |
|      |
|  FFGG|
\------/


generating partition #841
idhash 952805837, starting with 4492 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 8173 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA RRDD|
|      J
|EEEFFG|
|     G|
|     G|
\------/


generating partition #842
idhash 883459145, starting with 3690 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6210 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C    J
|EE    |
|      |
| FFFGG|
\------/


generating partition #843
idhash 883459144, starting with 27672 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 48552 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C E  J
|FF E  |
|      |
|   GGG|
\------/


generating partition #844
idhash 673557221, starting with 1468 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 2261 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A   C J
|DDEEC |
|      |
|  FFGG|
\------/


generating partition #845
idhash 952805839, starting with 1848 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 3216 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA RRDD|
|      J
|EEEFF |
|      |
|   GGG|
\------/


generating partition #846
idhash 673557220, starting with 1064 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1682 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C DDEE|
|      |
|FFFGG |
\------/


generating partition #847
idhash 952805838, starting with 864 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1626 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA RRDD|
|A     J
|EEEFF |
|      |
|    GG|
\------/


generating partition #848
idhash 883459146, starting with 2286 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3978 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|A     J
|EE    |
|      |
|  FFGG|
\------/


generating partition #849
idhash 673557219, starting with 3130 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 5437 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|  C   J
|DDCEE |
|   F  |
|GGGF  |
\------/


generating partition #850
idhash 673557218, starting with 6836 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 11050 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CCC D J
|EEFFD |
|      |
|    GG|
\------/


generating partition #851
idhash 673557217, starting with 5724 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 9756 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CCC DEJ
|FFGGDE|
|      |
|      |
\------/


generating partition #852
idhash 877835364, starting with 48131 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 258298 boards, candidate 0 boards, time: 2s
/-J----\
|AAABCC|
Y   BRR|
|   D  J
|   D  |
| EFGGG|
| EF   |
\------/


generating partition #853
idhash 877835365, starting with 77813 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 386046 boards, candidate 0 boards, time: 3s
/-J----\
|AAABCC|
Y   BRR|
|   D  J
|   D  |
|  EFFF|
|  EGG |
\------/


generating partition #854
idhash 744775374, starting with 3980 winners (0%)... ..........reached fixpoint... hardest is 3 moves, total 8100 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| A    J
|DDEE  |
|FF    |
|   GGG|
\------/


generating partition #855
idhash 744775372, starting with 4591 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 9868 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| A DDDJ
|EEFF  |
|GG    |
|      |
\------/


generating partition #856
idhash 744775409, starting with 13361 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 27795 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| A  DDJ
|EEFF  |
|GGG   |
|      |
\------/


generating partition #857
idhash 744775410, starting with 3600 winners (0%)... ..........reached fixpoint... hardest is 3 moves, total 7530 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| A    J
|DDEE  |
|FFF   |
|    GG|
\------/


generating partition #858
idhash 744775411, starting with 6272 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 11952 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
|      J
|DDEE  |
|   FFF|
|   GGG|
\------/


generating partition #859
idhash 883459179, starting with 36910 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 65669 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|A     J
|EEF   |
|GGF   |
|      |
\------/


generating partition #860
idhash 739147378, starting with 815746 winners (1%)... .............................reached fixpoint... hardest is 29 moves, total 4789508 boards, candidate 365 boards, time: 61s
/-J----\
|AAB   |
Y  B RR|
|CCDDE J
|    E |
|  F E |
|  FGGG|
\------/


generating partition #861
idhash 877835328, starting with 222193 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1088033 boards, candidate 0 boards, time: 9s
/-J----\
|AAABB |
Y CRR  |
| C D  J
| C D  |
|EE F  |
|   FGG|
\------/


generating partition #862
idhash 739147379, starting with 251851 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 1404963 boards, candidate 0 boards, time: 14s
/-J----\
| AAB  |
Y  CBRR|
|  CDDDJ
|  E   |
|  E   |
|FFGGG |
\------/


generating partition #863
idhash 877835329, starting with 94487 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 462792 boards, candidate 0 boards, time: 3s
/-J----\
|AAABCC|
Y   BRR|
|   D  J
|   D  |
| EFF  |
| E GGG|
\------/


generating partition #864
idhash 739147376, starting with 1548698 winners (2%)... .........................reached fixpoint... hardest is 25 moves, total 8550555 boards, candidate 744 boards, time: 109s
/-J----\
|AA  BC|
Y DRRBC|
| D EB J
| D E  |
| F G  |
| F G  |
\------/


generating partition #865
idhash 877835330, starting with 25620 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 117522 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|D     J
|D     |
|EE    |
|FFFGG |
\------/


generating partition #866
idhash 881583760, starting with 2916 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 3564 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|E     J
|E     |
|FFGG  |
|      |
\------/


generating partition #867
idhash 739147377, starting with 1462709 winners (2%)... ............................reached fixpoint... hardest is 28 moves, total 8142140 boards, candidate 277 boards, time: 107s
/-J----\
|AA  B |
Y CRRB |
| C DB J
| C D  |
| E F  |
| E FGG|
\------/


generating partition #868
idhash 877835331, starting with 32712 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 154608 boards, candidate 0 boards, time: 1s
/-J----\
| AAABB|
Y C  RR|
| C    J
| C    |
|DD E  |
| FFEGG|
\------/


generating partition #869
idhash 881583761, starting with 1692 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1932 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|      J
|      |
|  EEFF|
|    GG|
\------/


generating partition #870
idhash 739147380, starting with 259492 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1454709 boards, candidate 5 boards, time: 15s
/-J----\
|AAB   |
Y  B RR|
|CCC D J
|  E D |
|  E D |
|  FFGG|
\------/


generating partition #871
idhash 883459181, starting with 12084 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 20376 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C    J
|EE    |
|    FF|
|   GGG|
\------/


generating partition #872
idhash 883459180, starting with 8337 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 14793 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|A     J
|EE    |
|FF    |
|    GG|
\------/


generating partition #873
idhash 952805874, starting with 768 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1482 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA RRDD|
|A     J
|EEEFF |
|GG    |
|      |
\------/


generating partition #874
idhash 814115187, starting with 76801 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 161038 boards, candidate 0 boards, time: 1s
/-J----\
|A  BBB|
YACRRDD|
| CE   J
|FFE   |
|      |
|GGG   |
\------/


generating partition #875
idhash 814115186, starting with 187673 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 384482 boards, candidate 0 boards, time: 2s
/-J----\
|A  BBB|
YACRRDD|
|ACE   J
|FFE   |
|      |
|  GG  |
\------/


generating partition #876
idhash 814115185, starting with 208138 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 450412 boards, candidate 0 boards, time: 3s
/-J----\
|AAA   |
YBCRRDD|
|BC EFFJ
|GG E  |
|   E  |
|      |
\------/


generating partition #877
idhash 814115189, starting with 28656 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 55485 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|A D   J
|EED   |
|      |
|  FFGG|
\------/


generating partition #878
idhash 814115188, starting with 21280 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 40848 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|DD    J
|EE    |
|      |
| FFFGG|
\------/


generating partition #879
idhash 669806268, starting with 11782 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 86260 boards, candidate 677 boards, time: 0s
/-J----\
|      |
Y  ARR |
|BBAC  J
|DDDC  |
|EFFGGG|
|E     |
\------/


generating partition #880
idhash 669806269, starting with 32467 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 201543 boards, candidate 200 boards, time: 1s
/-J----\
|  A   |
Y  ARR |
|   B  J
|CCCB  |
|DEEFFF|
|D GG  |
\------/


generating partition #881
idhash 814119330, starting with 3980 winners (0%)... ..........reached fixpoint... hardest is 3 moves, total 8070 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A    J
|DDEE  |
|FF    |
|    GG|
\------/


generating partition #882
idhash 814119331, starting with 6720 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 12600 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|DDEE  |
|    FF|
|   GGG|
\------/


generating partition #883
idhash 812245279, starting with 688 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 940 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|DDEE  |
|  FFGG|
|      |
\------/


generating partition #884
idhash 814119329, starting with 16379 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 32704 boards, candidate 0 boards, time: 0s
/-J----\
|AAA   |
YB RRCC|
|B     J
|B DDEE|
|FFG   |
|  G   |
\------/


generating partition #885
idhash 675431454, starting with 9044 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 19926 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|  C   J
|DDC EE|
|FFF   |
|GGG   |
\------/


generating partition #886
idhash 675431455, starting with 1632 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 3312 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|      J
|CCDD  |
|   EEE|
| FFFGG|
\------/


generating partition #887
idhash 675431452, starting with 10572 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 26279 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A C   J
|DDC EE|
|FFF  G|
|     G|
\------/


generating partition #888
idhash 675431453, starting with 12289 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 27471 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A   C J
|DDEEC |
|   FFF|
|    GG|
\------/


generating partition #889
idhash 808491444, starting with 19261 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 122648 boards, candidate 0 boards, time: 1s
/-J----\
|ABBBC |
YARR C |
|DDE   J
|  E   |
|FFFGG |
|      |
\------/


generating partition #890
idhash 808491445, starting with 46829 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 261963 boards, candidate 0 boards, time: 2s
/-J----\
|ABBB  |
YARR   |
|CCD   J
|  D   |
|EEE FF|
|    GG|
\------/


generating partition #891
idhash 808491448, starting with 15104 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 75302 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA   RR|
|C     J
|C     |
|DDDEE |
|FFGG  |
\------/


generating partition #892
idhash 673557291, starting with 2328 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 4245 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|  C   J
|DDC EE|
|FFF  G|
|     G|
\------/


generating partition #893
idhash 744775446, starting with 722 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1584 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRCC|
|A     J
|DDEE  |
|FFFGG |
|      |
\------/


generating partition #894
idhash 673557292, starting with 3892 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 6156 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|    C J
|DDEEC |
|   FFF|
|    GG|
\------/


generating partition #895
idhash 673557295, starting with 600 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 888 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CCDD  |
|   EEE|
|  FFGG|
\------/


generating partition #896
idhash 814119296, starting with 1064 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 2100 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A    J
|DDEE  |
|      |
|  FFGG|
\------/


generating partition #897
idhash 669806235, starting with 38603 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 230544 boards, candidate 165 boards, time: 2s
/-J----\
|  A   |
Y  ARR |
|   B  J
|CCCB  |
| DEEE |
| DFFGG|
\------/


generating partition #898
idhash 669806232, starting with 95591 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 650206 boards, candidate 2060 boards, time: 7s
/-J----\
|  A  B|
Y  ARRB|
|   C  J
|DDDC  |
| E FFF|
| E GG |
\------/


generating partition #899
idhash 739150118, starting with 96145 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 526437 boards, candidate 1709 boards, time: 5s
/-J----\
|  ABB |
Y  ARR |
|   C  J
|DDDC  |
|E  C  |
|E FFGG|
\------/


generating partition #900
idhash 669806231, starting with 39106 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 302794 boards, candidate 4294 boards, time: 2s
/-J----\
| A    |
Y ARR  |
| BC DDJ
| BCEEE|
|FFFG  |
|   G  |
\------/


generating partition #901
idhash 739150116, starting with 134646 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 816534 boards, candidate 1665 boards, time: 8s
/-J----\
|  ABBC|
Y  ARRC|
|      J
|DDDE  |
| F E  |
| F GGG|
\------/


generating partition #902
idhash 739150117, starting with 49705 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 274512 boards, candidate 240 boards, time: 2s
/-J----\
|  A BB|
Y  ARR |
|      J
|CCCD  |
|E  D  |
|EFFGGG|
\------/


generating partition #903
idhash 739150114, starting with 377602 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 2180576 boards, candidate 22485 boards, time: 22s
/-J----\
|AABC  |
YD BCRR|
|DEEC  J
|F  GGG|
|F     |
|      |
\------/


generating partition #904
idhash 739150115, starting with 420051 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 2386743 boards, candidate 18817 boards, time: 25s
/-J----\
|  ABB |
Y  ARR |
|    C J
|DDDEC |
|F  E  |
|F  EGG|
\------/


generating partition #905
idhash 675431456, starting with 852 winners (0%)... ..........reached fixpoint... hardest is 3 moves, total 1890 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A    J
|CCDD  |
|EEE   |
|  FFGG|
\------/


generating partition #906
idhash 808491407, starting with 79463 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 517658 boards, candidate 392 boards, time: 5s
/-J----\
| ABBB |
Y A CRR|
| DDCEEJ
|      |
|  FGGG|
|  F   |
\------/


generating partition #907
idhash 808491408, starting with 174426 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 1025015 boards, candidate 0 boards, time: 12s
/-J----\
|  ABBB|
Y  A RR|
|  CDD J
|  C   |
|EEE F |
|  GGF |
\------/


generating partition #908
idhash 808491411, starting with 62759 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 335025 boards, candidate 0 boards, time: 3s
/-J----\
|A BCCC|
YA B RR|
|  D   J
|  D   |
|EEE   |
|  FFGG|
\------/


generating partition #909
idhash 673557254, starting with 5542 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 9272 boards, candidate 0 boards, time: 0s
/-J----\
|      |
YARRBBB|
|A     J
|A CCDD|
|EEFG  |
|  FG  |
\------/


generating partition #910
idhash 673557255, starting with 5946 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 9224 boards, candidate 0 boards, time: 0s
/-J----\
|      |
YARRBBB|
|A     J
|A CCDD|
|EEF   |
|  F GG|
\------/


generating partition #911
idhash 883463323, starting with 2112 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 3708 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C    J
|EEFF  |
|   GGG|
|      |
\------/


generating partition #912
idhash 673557258, starting with 354 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 624 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|CCDD  |
|EE    |
|  FFGG|
\------/


generating partition #913
idhash 673557256, starting with 4230 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 6570 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|    C J
|DDEEC |
|    FF|
|   GGG|
\------/


generating partition #914
idhash 673557257, starting with 744 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1104 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CCDD  |
|    EE|
| FFFGG|
\------/


generating partition #915
idhash 673557365, starting with 934 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1586 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A    CJ
|DDEE C|
|FFGG  |
|      |
\------/


generating partition #916
idhash 739150152, starting with 386680 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 2123131 boards, candidate 7019 boards, time: 25s
/-J----\
|  ABB |
Y  ARR |
|    C J
|DDDEC |
|   EFF|
|   EGG|
\------/


generating partition #917
idhash 739150153, starting with 179503 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1003567 boards, candidate 36 boards, time: 14s
/-J----\
|  ABCC|
Y  ABRR|
|    D J
| EEED |
|    FF|
|   GGG|
\------/


generating partition #918
idhash 673557367, starting with 556 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 844 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CCDD  |
|  EEFF|
|   GGG|
\------/


generating partition #919
idhash 739150154, starting with 55640 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 282043 boards, candidate 0 boards, time: 3s
/-J----\
|  A BB|
Y  ARR |
|      J
|CCCD  |
| EED  |
|FFGGG |
\------/


generating partition #920
idhash 673557366, starting with 242 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 512 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|CCDD  |
|EEFF  |
|    GG|
\------/


generating partition #921
idhash 739150155, starting with 69310 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 357886 boards, candidate 122 boards, time: 3s
/-J----\
|  ABB |
Y  ARR |
|   C  J
|DDDC  |
| EEC  |
|  FFGG|
\------/


generating partition #922
idhash 675431491, starting with 1448 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 3036 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|      J
|CCDD  |
| EEEFF|
|   GGG|
\------/


generating partition #923
idhash 814119403, starting with 1424 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 2892 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|DDEE  |
| FFFGG|
|      |
\------/


generating partition #924
idhash 675431490, starting with 790 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1740 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|CCDD  |
|EEEFF |
|    GG|
\------/


generating partition #925
idhash 675431489, starting with 2268 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 5592 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|  CCDD|
|EEEFFG|
|     G|
\------/


generating partition #926
idhash 739150151, starting with 325108 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 1888678 boards, candidate 20234 boards, time: 20s
/-J----\
|AAB   |
Y  BRR |
|  C   J
|D CEEE|
|DFFG  |
|D  G  |
\------/


generating partition #927
idhash 675427275, starting with 18813 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 44453 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A  C J
|DD  C |
| E  C |
| EFFGG|
\------/


generating partition #928
idhash 675427274, starting with 30489 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 70633 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YABRRCC|
|ABD   J
|EED   |
|      |
|FFGGG |
\------/


generating partition #929
idhash 675427273, starting with 94298 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 235161 boards, candidate 0 boards, time: 1s
/-J----\
|AB    |
YABRRCC|
|  D   J
|EED F |
|    F |
|GGG F |
\------/


generating partition #930
idhash 675427272, starting with 110310 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 264410 boards, candidate 0 boards, time: 2s
/-J----\
| A    |
Y ARRBB|
| ACDDDJ
|EECF  |
|   F  |
|  GG  |
\------/


generating partition #931
idhash 812239804, starting with 8796 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 11580 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|D     J
|D     |
|EEFF  |
|GG    |
\------/


generating partition #932
idhash 669806305, starting with 36467 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 246732 boards, candidate 4658 boards, time: 2s
/-J----\
|  A  B|
Y  ARRB|
|      J
|CCCD  |
|EFFDGG|
|E  D  |
\------/


generating partition #933
idhash 669806307, starting with 32743 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 199780 boards, candidate 183 boards, time: 2s
/-J----\
|  A   |
Y  ARR |
|   B  J
|CCCB  |
| DEEFF|
| DGGG |
\------/


generating partition #934
idhash 812239807, starting with 1264 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1516 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|      |
|  DDEE|
|  FFGG|
\------/


generating partition #935
idhash 669806306, starting with 64979 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 397851 boards, candidate 1991 boards, time: 4s
/-J----\
|  A  B|
Y  ARRB|
|      J
|CCCD  |
| EEDFF|
|   DGG|
\------/


generating partition #936
idhash 669806309, starting with 14888 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 82208 boards, candidate 20 boards, time: 0s
/-J----\
|  A   |
Y  ARR |
|   B  J
|CCCB  |
| DDBEE|
|  FFGG|
\------/


generating partition #937
idhash 675427271, starting with 116066 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 282756 boards, candidate 0 boards, time: 2s
/-J----\
|AB    |
YABRRCC|
|ABDEFFJ
|GGDE  |
|      |
|      |
\------/


generating partition #938
idhash 669806308, starting with 12640 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 66906 boards, candidate 0 boards, time: 0s
/-J----\
|  A   |
Y  ARR |
|   B  J
|CCCB  |
|  DDEE|
|FFGGG |
\------/


generating partition #939
idhash 812239803, starting with 5976 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 9057 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|D     J
|D     |
|EEFFG |
|    G |
\------/


generating partition #940
idhash 675431528, starting with 764 winners (0%)... ............reached fixpoint... hardest is 3 moves, total 1758 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A    J
|CCDD  |
|EEFF  |
|   GGG|
\------/


generating partition #941
idhash 673557329, starting with 572 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 932 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CCDD  |
| EEEFF|
|    GG|
\------/


generating partition #942
idhash 814119366, starting with 10680 winners (0%)... ..........reached fixpoint... hardest is 3 moves, total 21894 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|DD    J
|EEFF  |
|   GGG|
|      |
\------/


generating partition #943
idhash 739150188, starting with 94323 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 594849 boards, candidate 860 boards, time: 5s
/-J----\
|  ABBC|
Y  ARRC|
|   D  J
|EEED  |
| F GGG|
| F    |
\------/


generating partition #944
idhash 673557328, starting with 636 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1166 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C DDEE|
|FFFGG |
|      |
\------/


generating partition #945
idhash 814119367, starting with 6416 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 12144 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|DDEE  |
|   FFF|
|    GG|
\------/


generating partition #946
idhash 739150189, starting with 166217 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 937242 boards, candidate 17 boards, time: 10s
/-J----\
|  ABCC|
Y  ABRR|
|    D J
| EEED |
|   FFF|
|    GG|
\------/


generating partition #947
idhash 675427312, starting with 6956 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 16215 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A CCCJ
|DD    |
|EE    |
|  FFGG|
\------/


generating partition #948
idhash 675431526, starting with 722 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 1891 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A CCCJ
|DDEE  |
|FFGG  |
|      |
\------/


generating partition #949
idhash 675427309, starting with 65965 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 157135 boards, candidate 0 boards, time: 1s
/-J----\
|A     |
YARRBB |
|A     J
|CCDE  |
|FFDE  |
| GGE  |
\------/


generating partition #950
idhash 675427308, starting with 68755 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 170878 boards, candidate 0 boards, time: 1s
/-J----\
|A     |
YARRBB |
|ACCCDDJ
|EEF   |
|GGF   |
|      |
\------/


generating partition #951
idhash 675427311, starting with 24224 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 52138 boards, candidate 0 boards, time: 0s
/-J----\
