generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 4, 3cars: 3
/-J-K--\
|AABCC |
|D BEEE|
JD F   K
|D F   |
|   R  |
|GGGR  |
\-Y----/


generating partition #768
idhash 949053408, starting with 251969 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 836572 boards, candidate 46255 boards, time: 7s
/-J-K--\
|AABCC |
|D BEEE|
JD F  GK
|D F  G|
|   R G|
|   R  |
\-Y----/


generating partition #769
idhash 881583616, starting with 406 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 4800 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| CCCDD|
J R    K
| R   E|
|     E|
|FFGG E|
\-Y----/


generating partition #770
idhash 949053409, starting with 77748 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 581001 boards, candidate 69211 boards, time: 6s
/-J-K--\
|AABBCD|
| EEECD|
J    C K
|  F   |
|  FR  |
|  FRGG|
\-Y----/


generating partition #771
idhash 949053412, starting with 1406 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 44627 boards, candidate 7396 boards, time: 0s
/-J-K--\
|AABBCD|
| EEECD|
J    CDK
|   R  |
|   R  |
|  FFGG|
\-Y----/


generating partition #772
idhash 879710821, starting with 31409 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 124104 boards, candidate 0 boards, time: 1s
/-J-K--\
| AAABB|
|CCC D |
J    D K
| REED |
| RF   |
|GGF   |
\-Y----/


generating partition #773
idhash 879710820, starting with 80229 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 173952 boards, candidate 0 boards, time: 0s
/-J-K--\
|AABBBC|
| RDDDC|
J R   EK
|FFG  E|
|  G   |
|  G   |
\-Y----/


generating partition #774
idhash 808494071, starting with 164692 winners (0%)... .........................................................reached fixpoint... hardest is 57 moves, total 956508 boards, candidate 91808 boards, time: 8s
/-J-K--\
|ABBBC |
|A DDC |
JE     K
|E FGGG|
|  FR  |
|  FR  |
\-Y----/


generating partition #775
idhash 879710822, starting with 15780 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 80090 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCCC |
J R D  K
| EED  |
|  F   |
|  FGGG|
\-Y----/


generating partition #776
idhash 812245131, starting with 1598 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 2583 boards, candidate 0 boards, time: 0s
/-J-K--\
|  ABBB|
|CCADDD|
J RA   K
|ERFFGG|
|E     |
|      |
\-Y----/


generating partition #777
idhash 808494073, starting with 34279 winners (0%)... ...................................................................reached fixpoint... hardest is 67 moves, total 514728 boards, candidate 84930 boards, time: 5s
/-J-K--\
|A  BBB|
|A CCD |
J    D K
|  EFFF|
|  ER  |
|GGGR  |
\-Y----/


generating partition #778
idhash 879710824, starting with 738 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 11088 boards, candidate 0 boards, time: 0s
/-J-K--\
|AABBB |
| RCCC |
J RD   K
|EED   |
|  D   |
|FFGG  |
\-Y----/


generating partition #779
idhash 808494072, starting with 96486 winners (0%)... ...................................................................reached fixpoint... hardest is 67 moves, total 1145927 boards, candidate 163712 boards, time: 11s
/-J-K--\
|   AAA|
|   RBB|
J   RC K
|DDDEC |
|  FEC |
|  FGG |
\-Y----/


generating partition #780
idhash 808494075, starting with 4774 winners (0%)... ...................................................................reached fixpoint... hardest is 67 moves, total 236831 boards, candidate 38733 boards, time: 2s
/-J-K--\
|   AAA|
|    BB|
J    C K
| DDDC |
|  ERC |
|FFERGG|
\-Y----/


generating partition #781
idhash 812245133, starting with 508 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1792 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
|DREEFF|
|D     |
|GGG   |
\-Y----/


generating partition #782
idhash 812245132, starting with 498 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1372 boards, candidate 0 boards, time: 0s
/-J-K--\
|  ABBB|
|CCADDD|
J RA   K
| REEFF|
|      |
|GG    |
\-Y----/


generating partition #783
idhash 877835327, starting with 66555 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 207415 boards, candidate 0 boards, time: 1s
/-J-K--\
| AAABB|
| RCC  |
J RDD  K
|  EF  |
|GGEF  |
|  EF  |
\-Y----/


generating partition #784
idhash 742897141, starting with 14152 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 32164 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| RDD E|
|FFFG E|
|   G E|
\-Y----/


generating partition #785
idhash 742897143, starting with 4644 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 24804 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R  DD|
|EEE F |
|GGG F |
\-Y----/


generating partition #786
idhash 742897142, starting with 4626 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 18420 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
|BBBCC |
J R    K
| R DEE|
|FFFD  |
|GG D  |
\-Y----/


generating partition #787
idhash 812245168, starting with 498 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1040 boards, candidate 0 boards, time: 0s
/-J-K--\
|  ABBB|
|CCADDD|
J RA   K
| REEFF|
|GG    |
|      |
\-Y----/


generating partition #788
idhash 877835292, starting with 99910 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 455666 boards, candidate 0 boards, time: 3s
/-J-K--\
|AAABCC|
| R BDD|
J R BE K
|    E |
|    F |
|GGG F |
\-Y----/


generating partition #789
idhash 812245170, starting with 144 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 768 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| RDDEE|
|FF    |
|GGG   |
\-Y----/


generating partition #790
idhash 877835294, starting with 1907 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 29711 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CC |
J R DDDK
|    E |
|    E |
|FFGGE |
\-Y----/


generating partition #791
idhash 877835291, starting with 106068 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 410175 boards, candidate 0 boards, time: 3s
/-J-K--\
|AAABCC|
| RDBEE|
J RDB  K
|   F  |
|   F  |
|GG F  |
\-Y----/


generating partition #792
idhash 877835290, starting with 346495 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 692071 boards, candidate 0 boards, time: 4s
/-J-K--\
|ABBBCC|
|AR DEE|
JAR D  K
|   D  |
|    FG|
|    FG|
\-Y----/


generating partition #793
idhash 671683204, starting with 105 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 4854 boards, candidate 690 boards, time: 0s
/-J-K--\
|A     |
|A BBBC|
JA    CK
|DDEE C|
|FF RGG|
|   R  |
\-Y----/


generating partition #794
idhash 742897106, starting with 4866 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 21562 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
|BBBCC |
J R    K
| R DEE|
|FF D  |
|GGGD  |
\-Y----/


generating partition #795
idhash 671683206, starting with 78 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 17292 boards, candidate 2156 boards, time: 0s
/-J-K--\
|      |
|  AAAB|
J     BK
|CCDD B|
|EE RFF|
|GGGR  |
\-Y----/


generating partition #796
idhash 742897104, starting with 7592 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 15294 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAB|
|CCDDDB|
J R   BK
| RE FF|
|GGE   |
|  E   |
\-Y----/


generating partition #797
idhash 877835368, starting with 668 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 14898 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|    D |
|EEE D |
|FFGGD |
\-Y----/


generating partition #798
idhash 742897067, starting with 36021 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 58483 boards, candidate 0 boards, time: 0s
/-J-K--\
|   ABB|
|CCCADD|
J R A  K
| R EFF|
|   E G|
|   E G|
\-Y----/


generating partition #799
idhash 742897068, starting with 9070 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 25742 boards, candidate 0 boards, time: 0s
/-J-K--\
|   ABB|
|CCCADD|
J R A  K
| R EFF|
|   E  |
|GG E  |
\-Y----/


generating partition #800
idhash 742897069, starting with 18734 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 66466 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| RDD E|
|   F E|
|GGGF E|
\-Y----/


generating partition #801
idhash 883459142, starting with 4666 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 8774 boards, candidate 0 boards, time: 0s
/-J-K--\
|ABBBCC|
|ARDDEE|
JAR   FK
|GG   F|
|     F|
|      |
\-Y----/


generating partition #802
idhash 883459144, starting with 2232 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 8974 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCCDD|
J R    K
|EE  F |
|    F |
|GGG F |
\-Y----/


generating partition #803
idhash 877835366, starting with 15756 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 107654 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| R CC |
J R D  K
|   D  |
|EEEF  |
|GGGF  |
\-Y----/


generating partition #804
idhash 673557219, starting with 616 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1824 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|ABBBCC|
JAR    K
|ARDDEE|
|     F|
|GGG  F|
\-Y----/


generating partition #805
idhash 673557218, starting with 228 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 551 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|ABBBCC|
JAR DDDK
|AREEFF|
|      |
|GG    |
\-Y----/


generating partition #806
idhash 877835364, starting with 50233 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 173273 boards, candidate 0 boards, time: 1s
/-J-K--\
|AABCCC|
| RB DD|
J REEF K
|    F |
|GGG F |
|      |
\-Y----/


generating partition #807
idhash 673557217, starting with 508 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 749 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|ABBBCC|
JAR DDDK
|AREEFF|
|     G|
|     G|
\-Y----/


generating partition #808
idhash 877835365, starting with 27704 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 159944 boards, candidate 0 boards, time: 1s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|    D |
|EEEFD |
|GG FD |
\-Y----/


generating partition #809
idhash 812245206, starting with 144 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 720 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| RDDEE|
|FFF   |
|GG    |
\-Y----/


generating partition #810
idhash 812245205, starting with 508 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1284 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
JDR    K
|DREEFF|
|GGG   |
|      |
\-Y----/


generating partition #811
idhash 739147378, starting with 405112 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 3138697 boards, candidate 183596 boards, time: 35s
/-J-K--\
|A BRCC|
|A BRDD|
JA B  EK
|     E|
|     F|
|GGG  F|
\-Y----/


generating partition #812
idhash 881583762, starting with 72 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1008 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| CCCDD|
J R    K
| R    |
|EEFF  |
|GGG   |
\-Y----/


generating partition #813
idhash 877835328, starting with 15176 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 81372 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCC  |
J R    K
|  DE  |
|FFDE  |
|GGDE  |
\-Y----/


generating partition #814
idhash 877835329, starting with 32402 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 199952 boards, candidate 0 boards, time: 1s
/-J-K--\
| AAABB|
| R CC |
J RDD  K
|   E  |
|FF E  |
|GGGE  |
\-Y----/


generating partition #815
idhash 739147376, starting with 974822 winners (1%)... ...............................reached fixpoint... hardest is 31 moves, total 2816660 boards, candidate 45418 boards, time: 24s
/-J-K--\
|A BRCC|
|A BRDD|
JA B EFK
|    EF|
|    EG|
|     G|
\-Y----/


generating partition #816
idhash 881583760, starting with 262 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 1546 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| CCCDD|
J R    K
| R   E|
|FFGG E|
|     E|
\-Y----/


generating partition #817
idhash 739147377, starting with 280896 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 1797878 boards, candidate 125482 boards, time: 20s
/-J-K--\
|AAB CD|
|EEB CD|
J  B CDK
|      |
|F  R  |
|F  RGG|
\-Y----/


generating partition #818
idhash 945310636, starting with 250 winners (0%)... ......................................................reached fixpoint... hardest is 54 moves, total 8160 boards, candidate 2337 boards, time: 0s
/-J-K--\
|  AABB|
|      |
J      K
|CCDDEF|
|GGGREF|
|   REF|
\-Y----/


generating partition #819
idhash 739147380, starting with 4818 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 121299 boards, candidate 8467 boards, time: 1s
/-J-K--\
|A BBCD|
|A EECD|
JA   CDK
|   R  |
|   R  |
|  FFGG|
\-Y----/


generating partition #820
idhash 945310638, starting with 216 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 23608 boards, candidate 4983 boards, time: 0s
/-J-K--\
|  AABB|
|      |
J      K
|CCDDE |
|FFFRE |
|GGGRE |
\-Y----/


generating partition #821
idhash 814115187, starting with 18052 winners (0%)... .......................................................reached fixpoint... hardest is 55 moves, total 241986 boards, candidate 42541 boards, time: 2s
/-J-K--\
|   AAA|
|  BBCC|
J  D   K
|  D EE|
|  DRF |
|GGGRF |
\-Y----/


generating partition #822
idhash 814115186, starting with 8641 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 92525 boards, candidate 18977 boards, time: 0s
/-J-K--\
|AAA  B|
|CCDD B|
J   R BK
|  ERFF|
|  E   |
|GGE   |
\-Y----/


generating partition #823
idhash 814115185, starting with 37157 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 190982 boards, candidate 32465 boards, time: 1s
/-J-K--\
|ABBB C|
|ADDEEC|
J   R CK
|  FRGG|
|  F   |
|  F   |
\-Y----/


generating partition #824
idhash 810366901, starting with 59672 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 1049521 boards, candidate 175015 boards, time: 13s
/-J-K--\
|AAA   |
|BCCC  |
JB  R  K
|DDER  |
|FFE   |
|GGE   |
\-Y----/


generating partition #825
idhash 810366900, starting with 117819 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 1037678 boards, candidate 191197 boards, time: 10s
/-J-K--\
|AAA B |
|CDDDB |
JC     K
|EEF   |
|  FRGG|
|  FR  |
\-Y----/


generating partition #826
idhash 810366902, starting with 31508 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 730827 boards, candidate 90472 boards, time: 9s
/-J-K--\
|  ABBB|
|  ACCC|
J      K
|DDE   |
|FFER  |
|GGGR  |
\-Y----/


generating partition #827
idhash 810366904, starting with 1516 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 124149 boards, candidate 21951 boards, time: 1s
/-J-K--\
|  ABBB|
|  ACCC|
J  AR  K
| DDR  |
|EE    |
|FFGG  |
\-Y----/


generating partition #828
idhash 675431454, starting with 204 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 8947 boards, candidate 443 boards, time: 0s
/-J-K--\
|   A  |
|BB ACC|
J   ARRK
|DDEE  |
|   FFF|
|   GGG|
\-Y----/


generating partition #829
idhash 675431452, starting with 220 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 1318 boards, candidate 119 boards, time: 0s
/-J-K--\
|   A  |
|BB ACC|
J   ARRK
|DEEFF |
|D  GGG|
|D     |
\-Y----/


generating partition #830
idhash 667930668, starting with 1764 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 90030 boards, candidate 8085 boards, time: 1s
/-J-K--\
|A   BC|
|A   BC|
JA   BCK
|   DD |
|   REE|
| FFRGG|
\-Y----/


generating partition #831
idhash 671678987, starting with 50455 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 584048 boards, candidate 88578 boards, time: 6s
/-J-K--\
|A    B|
|ACCC B|
J     BK
|DDE   |
|FFER  |
|GGER  |
\-Y----/


generating partition #832
idhash 671678986, starting with 83744 winners (0%)... ............................................................reached fixpoint... hardest is 60 moves, total 452415 boards, candidate 76227 boards, time: 4s
/-J-K--\
|     A|
|BBB  A|
JRRCDDAK
|EEC   |
|  CFGG|
|   F  |
\-Y----/


generating partition #833
idhash 673557291, starting with 616 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1236 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|ABBBCC|
JAR    K
|ARDDEE|
|FFF  G|
|     G|
\-Y----/


generating partition #834
idhash 673557292, starting with 264 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 990 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|ABBBCC|
JAR    K
|ARDDEE|
|FFF   |
|GG    |
\-Y----/


generating partition #835
idhash 667930666, starting with 140771 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 2246435 boards, candidate 219648 boards, time: 26s
/-J-K--\
|    A |
|  B AC|
J  B ACK
|  DEEC|
|  DRFF|
|GGGR  |
\-Y----/


generating partition #836
idhash 671678988, starting with 59090 winners (0%)... ......................................................reached fixpoint... hardest is 54 moves, total 915562 boards, candidate 133388 boards, time: 10s
/-J-K--\
|  A   |
|  ABBB|
J  ARC K
| DDRC |
|   EFF|
|GGGE  |
\-Y----/


generating partition #837
idhash 673557293, starting with 252 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1254 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
JCR    K
|CRDDEE|
|FFF   |
|GGG   |
\-Y----/


generating partition #838
idhash 667930664, starting with 146013 winners (0%)... ........................................................reached fixpoint... hardest is 56 moves, total 937521 boards, candidate 87441 boards, time: 9s
/-J-K--\
|A     |
|A     |
JARRBBBK
|  CDD |
|EEC FG|
|  C FG|
\-Y----/


generating partition #839
idhash 671678990, starting with 1496 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 78921 boards, candidate 14943 boards, time: 0s
/-J-K--\
|      |
|  ABBB|
J  A  CK
|  ADDC|
| EER C|
| FFRGG|
\-Y----/


generating partition #840
idhash 667930665, starting with 71953 winners (0%)... .........................................................reached fixpoint... hardest is 57 moves, total 932725 boards, candidate 121348 boards, time: 10s
/-J-K--\
|     A|
|     A|
J RBBBAK
| RCDEE|
|FFCD  |
|   DGG|
\-Y----/


generating partition #841
idhash 810366867, starting with 6564 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 299780 boards, candidate 56816 boards, time: 3s
/-J-K--\
|AAA   |
|BCCC  |
JB DR  K
|EEDR  |
|  D   |
|FFGG  |
\-Y----/


generating partition #842
idhash 671679027, starting with 3217 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 208839 boards, candidate 29178 boards, time: 2s
/-J-K--\
|A     |
|ABBB  |
J  CR  K
|DDCR  |
|  CEEE|
|FFGG  |
\-Y----/


generating partition #843
idhash 671679024, starting with 52093 winners (0%)... .............................................................reached fixpoint... hardest is 61 moves, total 711286 boards, candidate 95090 boards, time: 7s
/-J-K--\
|      |
|  AAAB|
J  CRRBK
|  CDEE|
|FFFD  |
| GGD  |
\-Y----/


generating partition #844
idhash 810366865, starting with 47302 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 657336 boards, candidate 90105 boards, time: 7s
/-J-K--\
|A BCCC|
|A BDDD|
J  E   K
|FFE   |
|   R  |
|GGGR  |
\-Y----/


generating partition #845
idhash 671679025, starting with 20546 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 407772 boards, candidate 48870 boards, time: 4s
/-J-K--\
|  A   |
|  ABBB|
J   R  K
|   RCC|
|DDDEF |
|GGGEF |
\-Y----/


generating partition #846
idhash 810366864, starting with 144163 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 1505089 boards, candidate 233855 boards, time: 16s
/-J-K--\
|AAA   |
|BCCC  |
JB  R  K
|DDER  |
|  EF  |
|GGEF  |
\-Y----/


generating partition #847
idhash 669806235, starting with 3048 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 249564 boards, candidate 33599 boards, time: 2s
/-J-K--\
|      |
|  AAB |
J   RB K
|CCCRB |
|  DEEE|
|FFD GG|
\-Y----/


generating partition #848
idhash 669806232, starting with 53039 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 893864 boards, candidate 111843 boards, time: 9s
/-J-K--\
|      |
|ABB   |
JA C   K
|A CDDD|
|EEERF |
|GG RF |
\-Y----/


generating partition #849
idhash 669806233, starting with 20657 winners (0%)... ................................................................reached fixpoint... hardest is 64 moves, total 486422 boards, candidate 39794 boards, time: 5s
/-J-K--\
|A   B |
|A CCB |
J  D   K
|  DEEE|
|FFFR  |
|GGGR  |
\-Y----/


generating partition #850
idhash 739150118, starting with 1829 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 76452 boards, candidate 11834 boards, time: 0s
/-J-K--\
|  AA B|
|  CC B|
J     BK
|  DEEE|
|  DR  |
|FFDRGG|
\-Y----/


generating partition #851
idhash 737276101, starting with 4151 winners (0%)... ..................................................................reached fixpoint... hardest is 66 moves, total 122403 boards, candidate 19264 boards, time: 1s
/-J-K--\
|  ABCC|
|  AB D|
J  ARRDK
|  EEED|
|  FFGG|
|      |
\-Y----/


generating partition #852
idhash 669806231, starting with 54250 winners (0%)... ....................................................................reached fixpoint... hardest is 68 moves, total 419557 boards, candidate 66108 boards, time: 3s
/-J-K--\
|A   BC|
|A DDBC|
J  E  CK
|  EFFF|
|GGGR  |
|   R  |
\-Y----/


generating partition #853
idhash 739150116, starting with 77584 winners (0%)... ............................................................................reached fixpoint... hardest is 76 moves, total 1044117 boards, candidate 178685 boards, time: 10s
/-J-K--\
|A   BB|
|A CCD |
J  E D K
|  EFFF|
|  ER  |
|GGGR  |
\-Y----/


generating partition #854
idhash 737276102, starting with 1299 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 85150 boards, candidate 15425 boards, time: 0s
/-J-K--\
|  AA B|
|     B|
J     BK
|  CDDD|
|EECRFF|
|GGCR  |
\-Y----/


generating partition #855
idhash 737276103, starting with 3322 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 290292 boards, candidate 43850 boards, time: 3s
/-J-K--\
|    AA|
|    B |
J    B K
|CCCRB |
|DDERFF|
|  EGGG|
\-Y----/


generating partition #856
idhash 739150114, starting with 137657 winners (0%)... ..........................................................reached fixpoint... hardest is 58 moves, total 706551 boards, candidate 64667 boards, time: 6s
/-J-K--\
|ABB CD|
|A EECD|
JA     K
|  FGGG|
|  FR  |
|  FR  |
\-Y----/


generating partition #857
idhash 739150115, starting with 63687 winners (0%)... .................................................................................reached fixpoint... hardest is 81 moves, total 655949 boards, candidate 95355 boards, time: 6s
/-J-K--\
|ABB C |
|A DDC |
JA     K
|  EFFF|
|  ER  |
|GGER  |
\-Y----/


generating partition #858
idhash 808491407, starting with 142605 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 918790 boards, candidate 111378 boards, time: 8s
/-J-K--\
|  ABBB|
|  A CC|
J  A  DK
|     D|
|EEERFG|
|   RFG|
\-Y----/


generating partition #859
idhash 741024424, starting with 1122 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 78114 boards, candidate 5565 boards, time: 1s
/-J-K--\
|  AA B|
|  CCCB|
J     BK
|   DDD|
|EE RFF|
|GG R  |
\-Y----/


generating partition #860
idhash 667930628, starting with 186514 winners (0%)... ........................................................reached fixpoint... hardest is 56 moves, total 1529238 boards, candidate 109569 boards, time: 15s
/-J-K--\
|A     |
|A     |
JARRBBBK
|  CDD |
|  C EF|
|GGC EF|
\-Y----/


generating partition #861
idhash 808491408, starting with 130869 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 1581649 boards, candidate 213491 boards, time: 17s
/-J-K--\
|  AAAB|
|  CDDB|
J  C RRK
|  C   |
|EEE F |
|GG  F |
\-Y----/


generating partition #862
idhash 741024425, starting with 1128 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 109400 boards, candidate 5382 boards, time: 1s
/-J-K--\
|AA    |
|BBB   |
J R    K
| R CCC|
|DD EFF|
|GGGE  |
\-Y----/


generating partition #863
idhash 667930629, starting with 221220 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 2330130 boards, candidate 157659 boards, time: 24s
/-J-K--\
|A  B  |
|A  B  |
JARRCC K
|DDEF  |
|  EF  |
|GGGF  |
\-Y----/


generating partition #864
idhash 808491409, starting with 52113 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 781006 boards, candidate 80440 boards, time: 8s
/-J-K--\
|  ABBB|
|  A CC|
J  D   K
|  D   |
|EEER F|
|GGGR F|
\-Y----/


generating partition #865
idhash 808491411, starting with 6860 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 370612 boards, candidate 61657 boards, time: 4s
/-J-K--\
|   AAA|
|  BBC |
J   RC K
|  DRC |
|  DEEE|
|  FFGG|
\-Y----/


generating partition #866
idhash 667930631, starting with 7527 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 245926 boards, candidate 14837 boards, time: 2s
/-J-K--\
|  A   |
| RA   |
J RABBCK
| DDE C|
|   E C|
| FFEGG|
\-Y----/


generating partition #867
idhash 673557254, starting with 228 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 411 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|ABBBCC|
JAR DDDK
|AREEFF|
|GG    |
|      |
\-Y----/


generating partition #868
idhash 667930627, starting with 374103 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 1491176 boards, candidate 42204 boards, time: 13s
/-J-K--\
|A  B C|
|A  B C|
JARRBDEK
|FFG DE|
|  G   |
|  G   |
\-Y----/


generating partition #869
idhash 673557256, starting with 264 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1078 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|ABBBCC|
JAR    K
|ARDDEE|
|FF    |
|GGG   |
\-Y----/


generating partition #870
idhash 671679023, starting with 47847 winners (0%)... .......................................................reached fixpoint... hardest is 55 moves, total 322818 boards, candidate 51874 boards, time: 2s
/-J-K--\
|      |
|  ABBB|
J  AR  K
|  ARCC|
|DEEEFG|
|D   FG|
\-Y----/


generating partition #871
idhash 810366863, starting with 261318 winners (0%)... .......................................................reached fixpoint... hardest is 55 moves, total 1300169 boards, candidate 170030 boards, time: 12s
/-J-K--\
|AAA B |
|CDDDB |
JC   E K
|FFG E |
|  GR  |
|  GR  |
\-Y----/


generating partition #872
idhash 741024423, starting with 3561 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 84899 boards, candidate 6718 boards, time: 1s
/-J-K--\
|A BB  |
|A  CCC|
J   R  K
|DDDR E|
|FFGG E|
|     E|
