generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 3, 3cars: 3
/---Y--\
| ABBBR|
| ACC R|
| A  DD|
|      |
| EEEFF|
K      J
\---K-J/


generating partition #850
idhash 669654203, starting with 11925 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 159195 boards, candidate 6406 boards, time: 1s
/---Y--\
|     R|
| A BBR|
| A CCC|
|DDD E |
|  F E |
K  F E J
\---K-J/


generating partition #851
idhash 808242217, starting with 653 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 11170 boards, candidate 461 boards, time: 0s
/---Y--\
|AAA  R|
|   BBR|
|      |
|CDDDEE|
|C   FF|
KC     J
\---K-J/


generating partition #852
idhash 742797135, starting with 12 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1588 boards, candidate 8 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
| DDDEE|
|   FFF|
|      |
K      J
\---K-J/


generating partition #853
idhash 742642475, starting with 651 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 17641 boards, candidate 0 boards, time: 0s
/---Y--\
|    AA|
| BBBCC|
|      |
|     D|
|   EED|
KRRFFFDJ
\---K-J/


generating partition #854
idhash 810162924, starting with 2908 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 379845 boards, candidate 14742 boards, time: 4s
/---Y--\
| ABCCC|
| ABDDD|
|EEB  R|
|     R|
|    FF|
K      J
\---K-J/


generating partition #855
idhash 737126811, starting with 543 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 9499 boards, candidate 120 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|   BBB|
|CCDDE |
| FFFE |
K    E J
\---K-J/


generating partition #856
idhash 806417451, starting with 628 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 24296 boards, candidate 3436 boards, time: 0s
/---Y--\
|AAA  R|
|     R|
|    BB|
|  CDDD|
|EEC FF|
K  C   J
\---K-J/


generating partition #857
idhash 948905561, starting with 12 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 2610 boards, candidate 45 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|   DDD|
| EEEFF|
|      |
K      J
\---K-J/


generating partition #858
idhash 675175380, starting with 3464 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 23952 boards, candidate 1607 boards, time: 0s
/---Y--\
|A     |
|A BBCC|
|A    R|
|DDD ER|
|  F E |
K  F E J
\---K-J/


generating partition #859
idhash 667681585, starting with 1868 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5334 boards, candidate 20 boards, time: 0s
/---Y--\
|     R|
| A   R|
| A    |
|BACCDD|
|BEEEFF|
KB     J
\---K-J/


generating partition #860
idhash 875810618, starting with 270 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 10705 boards, candidate 12 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|   CCC|
|    DD|
| EEEF |
K    F J
\---K-J/


generating partition #861
idhash 740768351, starting with 15628 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 503369 boards, candidate 48370 boards, time: 5s
/---Y--\
|AA   R|
|BBB  R|
| C    |
| CD   |
| EDFFF|
K ED   J
\---K-J/


generating partition #862
idhash 812037085, starting with 151 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 19053 boards, candidate 144 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|DD    |
| E    |
| E  FF|
K E    J
\---K-J/


generating partition #863
idhash 669704893, starting with 366 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 4269 boards, candidate 0 boards, time: 0s
/---Y--\
|     A|
|   BBA|
|CCCDDA|
|   EEE|
|    FF|
K    RRJ
\---K-J/


generating partition #864
idhash 740875133, starting with 72 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 15632 boards, candidate 795 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|   CCC|
|  DDEE|
|   FFF|
K      J
\---K-J/


generating partition #865
idhash 740771163, starting with 624 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 11829 boards, candidate 23 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|      |
| CCCD |
|EEFFD |
K    D J
\---K-J/


generating partition #866
idhash 737020103, starting with 5470 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 45566 boards, candidate 6 boards, time: 0s
/---Y--\
|  ABBR|
|  A  R|
|  A   |
|CD    |
|CDEEFF|
KCD    J
\---K-J/


generating partition #867
idhash 669552971, starting with 53249 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 295649 boards, candidate 25720 boards, time: 3s
/---Y--\
|A     |
|A   BB|
|A   CR|
|DDD CR|
|  EFFF|
K  E   J
\---K-J/


generating partition #868
idhash 669656941, starting with 393 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 6472 boards, candidate 311 boards, time: 0s
/---Y--\
|     A|
|   BBA|
|CCC  A|
|DDE FF|
|  E  R|
K  E  RJ
\---K-J/


generating partition #869
idhash 810168437, starting with 72 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 16072 boards, candidate 919 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|    CC|
|  DDEE|
|   FFF|
K      J
\---K-J/


generating partition #870
idhash 945154575, starting with 336 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 12621 boards, candidate 35 boards, time: 0s
/---Y--\
|AABBCR|
|    CR|
| DDDC |
|    EE|
|   FFF|
K      J
\---K-J/


generating partition #871
idhash 669603550, starting with 21066 winners (0%)... ........................................................reached fixpoint... hardest is 56 moves, total 219260 boards, candidate 25525 boards, time: 2s
/---Y--\
|A   BR|
|A CCBR|
|A D EE|
|  DFFF|
|  D   |
K      J
\---K-J/


generating partition #872
idhash 808288800, starting with 5528 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 320428 boards, candidate 22987 boards, time: 4s
/---Y--\
| A BBB|
| ACC  |
| DDR  |
|  ER  |
|  EFFF|
K  E   J
\---K-J/


generating partition #873
idhash 742743781, starting with 141 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 16287 boards, candidate 396 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|  DEEE|
|  D   |
|  D FF|
K      J
\---K-J/


generating partition #874
idhash 808242254, starting with 990 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 20848 boards, candidate 838 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|      |
|CCC DD|
|E  FFF|
KE     J
\---K-J/


generating partition #875
idhash 671427058, starting with 20200 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 106592 boards, candidate 11008 boards, time: 1s
/---Y--\
|      |
|AAA   |
|      |
|BCDEEE|
|BCDR  |
KFFFR  J
\---K-J/


generating partition #876
idhash 740818930, starting with 11088 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 604442 boards, candidate 10548 boards, time: 7s
/---Y--\
| ABCC |
| ABDDD|
|EEB  R|
|F    R|
|F     |
KF     J
\---K-J/


generating partition #877
idhash 808440759, starting with 196 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 20352 boards, candidate 1107 boards, time: 0s
/---Y--\
|  AAAR|
|  BB R|
|  CCDD|
|  E   |
|  EFFF|
K  E   J
\---K-J/


generating partition #878
idhash 879456265, starting with 547 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 39444 boards, candidate 1036 boards, time: 0s
/---Y--\
|AAABBR|
|CCC  R|
|D     |
|D     |
|E  FFF|
KE     J
\---K-J/


generating partition #879
idhash 875810655, starting with 30 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1551 boards, candidate 16 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|   CCC|
|    DD|
| EEEFF|
K      J
\---K-J/


generating partition #880
idhash 671531139, starting with 257 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 16032 boards, candidate 1225 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|  BCCC|
|DDB EE|
|  B FF|
K      J
\---K-J/


generating partition #881
idhash 671576316, starting with 420 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 15319 boards, candidate 364 boards, time: 0s
/---Y--\
|A    R|
|A BBBR|
|ACCCDD|
|      |
|  E FF|
K  E   J
\---K-J/


generating partition #882
idhash 673401193, starting with 193 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 11583 boards, candidate 323 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|  CDDD|
|  C EE|
|  C FF|
K      J
\---K-J/


generating partition #883
idhash 671479191, starting with 108 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 1531 boards, candidate 55 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|    BB|
| CCCDD|
| EEEFF|
K      J
\---K-J/


generating partition #884
idhash 740771126, starting with 912 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 10956 boards, candidate 22 boards, time: 0s
/---Y--\
|   AAR|
| BBBCR|
|    C |
|   DDD|
| EEEFF|
K      J
\---K-J/


generating partition #885
idhash 812037048, starting with 600 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 69681 boards, candidate 171 boards, time: 0s
/---Y--\
|A  BBB|
|ACCCDD|
|EE   R|
| F   R|
| F    |
K F    J
\---K-J/


generating partition #886
idhash 740768314, starting with 16284 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 545585 boards, candidate 7460 boards, time: 6s
/---Y--\
|A  BBR|
|ACCC R|
|A     |
|  D   |
|EED F |
K  D F J
\---K-J/


generating partition #887
idhash 667778673, starting with 27261 winners (0%)... .......................................................reached fixpoint... hardest is 55 moves, total 383253 boards, candidate 34511 boards, time: 3s
/---Y--\
|    A |
|    A |
|BBB A |
| CD EE|
| CD   |
K CRRFFJ
\---K-J/


generating partition #888
idhash 669552934, starting with 44506 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 273470 boards, candidate 17762 boards, time: 2s
/---Y--\
|    AR|
|BB  AR|
|    A |
| CDEEE|
| CD FF|
K C    J
\---K-J/


generating partition #889
idhash 742642512, starting with 1386 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 30801 boards, candidate 717 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|      |
|D     |
|D EFFF|
KD E   J
\---K-J/


generating partition #890
idhash 737020066, starting with 18491 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 107448 boards, candidate 11 boards, time: 0s
/---Y--\
| ABB R|
| A  CR|
| A  C |
|    C |
|DEEEFF|
KD     J
\---K-J/


generating partition #891
idhash 740823037, starting with 360 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 5524 boards, candidate 12 boards, time: 0s
/---Y--\
|    AA|
|   BBB|
|    CC|
| DDDEE|
|      |
KRRFFF J
\---K-J/


generating partition #892
idhash 667878684, starting with 2269 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 18174 boards, candidate 1275 boards, time: 0s
/---Y--\
|     A|
|     A|
|BBCC A|
|     D|
| EFFFD|
K E RRDJ
\---K-J/


generating partition #893
idhash 806468104, starting with 320 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 27620 boards, candidate 4425 boards, time: 0s
/---Y--\
|  AAAR|
|  B  R|
|  BCCC|
|DDD   |
|  EEFF|
K      J
\---K-J/


generating partition #894
idhash 742743744, starting with 516 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 55772 boards, candidate 906 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|  DEEE|
|  D   |
|  D F |
K    F J
\---K-J/


generating partition #895
idhash 671531176, starting with 330 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 14135 boards, candidate 420 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|   BBB|
|  CCDD|
| EEEF |
K    F J
\---K-J/


generating partition #896
idhash 742693165, starting with 312 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 12420 boards, candidate 437 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|    DD|
|E     |
|E  FFF|
KE     J
\---K-J/


generating partition #897
idhash 948801591, starting with 378 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 29458 boards, candidate 3411 boards, time: 0s
/---Y--\
|AABB R|
|CCC  R|
|      |
|  D EE|
|  DFFF|
K  D   J
\---K-J/


generating partition #898
idhash 671576279, starting with 840 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 30215 boards, candidate 295 boards, time: 0s
/---Y--\
|A    R|
|A BBBR|
|ACCCDD|
|      |
|  E F |
K  E F J
\---K-J/


generating partition #899
idhash 810269669, starting with 6 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 2594 boards, candidate 62 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
| CCCDD|
|  EEFF|
|      |
K      J
\---K-J/


generating partition #900
idhash 945056007, starting with 334 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 2886 boards, candidate 69 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|      |
|CDDDEE|
|C  FFF|
KC     J
\---K-J/


generating partition #901
idhash 808238073, starting with 60333 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 2089649 boards, candidate 17510 boards, time: 27s
/---Y--\
|AAA  R|
| BCDDR|
| BC   |
| BC   |
| EF   |
K EF   J
\---K-J/


generating partition #902
idhash 879456302, starting with 84 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4233 boards, candidate 11 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|      |
|      |
|DEEEFF|
KD     J
\---K-J/


generating partition #903
idhash 948853539, starting with 228 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 14772 boards, candidate 26 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|    DD|
| EEEF |
|    F |
K    F J
\---K-J/


generating partition #904
idhash 669704930, starting with 612 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 15557 boards, candidate 903 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|BBB CC|
|   DDD|
|E  FFF|
KE     J
\---K-J/


generating partition #905
idhash 669552897, starting with 78220 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 408845 boards, candidate 32865 boards, time: 4s
/---Y--\
|AB  CR|
|ABDDCR|
|A     |
|  EFFF|
|  E   |
K  E   J
\---K-J/


generating partition #906
idhash 740771089, starting with 4991 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 48102 boards, candidate 5 boards, time: 0s
/---Y--\
|   AAR|
| BBBCR|
|    C |
|   DDD|
| EEEF |
K    F J
\---K-J/


generating partition #907
idhash 813864737, starting with 48 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 2460 boards, candidate 78 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|      |
| DDDEE|
|   FFF|
K      J
\---K-J/


generating partition #908
idhash 740768277, starting with 47493 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 1404279 boards, candidate 6841 boards, time: 18s
/---Y--\
|  AABR|
|CCC BR|
|  D B |
| ED   |
| EF   |
K EF   J
\---K-J/


generating partition #909
idhash 669654240, starting with 7005 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 106958 boards, candidate 1692 boards, time: 1s
/---Y--\
|     R|
|   AAR|
|   BBB|
|CCC D |
| EFFD |
K E  D J
\---K-J/


generating partition #910
idhash 740875059, starting with 156 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 18475 boards, candidate 1238 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|  CDDD|
|EEC FF|
|  C   |
K      J
\---K-J/


generating partition #911
idhash 808242291, starting with 108 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1924 boards, candidate 56 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|      |
| CCCDD|
| EEEFF|
K      J
\---K-J/


generating partition #912
idhash 673401156, starting with 544 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 29058 boards, candidate 779 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|CCC   |
| D  EE|
| D  F |
K D  F J
\---K-J/


generating partition #913
idhash 742642549, starting with 105 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1685 boards, candidate 37 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|      |
|D     |
|DEEEFF|
KD     J
\---K-J/


generating partition #914
idhash 877736727, starting with 12 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1632 boards, candidate 8 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
| DDDEE|
|   FFF|
|      |
K      J
\---K-J/


generating partition #915
idhash 810117784, starting with 354 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 28354 boards, candidate 2090 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|      |
|  CCDD|
|  EFFF|
K  E   J
\---K-J/


generating partition #916
idhash 806369499, starting with 306 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 4632 boards, candidate 192 boards, time: 0s
/---Y--\
|AAA  R|
| B   R|
| B    |
| BCCDD|
| EEEFF|
K      J
\---K-J/


generating partition #917
idhash 669603587, starting with 6598 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 79684 boards, candidate 7463 boards, time: 0s
/---Y--\
|  A  R|
|BBA  R|
|CCA   |
|DEEE  |
|DFF   |
KD     J
\---K-J/


generating partition #918
idhash 673501093, starting with 74 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 2892 boards, candidate 130 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
| CDDEE|
| C  F |
| C  F |
K    F J
\---K-J/


generating partition #919
idhash 669654277, starting with 4703 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 134694 boards, candidate 24332 boards, time: 1s
/---Y--\
|      |
|AA    |
|BBB  R|
|CCC  R|
| DEFFF|
K DE   J
\---K-J/


generating partition #920
idhash 877584768, starting with 2059 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 41917 boards, candidate 2901 boards, time: 0s
/---Y--\
|AAABBR|
|CC   R|
|      |
|D EFFF|
|D E   |
KD     J
\---K-J/


generating partition #921
idhash 738998197, starting with 1570 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 50264 boards, candidate 38 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|   CCC|
| DDDE |
|  FFE |
K    E J
\---K-J/


generating partition #922
idhash 810163035, starting with 175 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 26429 boards, candidate 1636 boards, time: 0s
/---Y--\
|  AAAR|
|BBB  R|
|CC    |
| D    |
| DEEFF|
K D    J
\---K-J/


generating partition #923
idhash 671576353, starting with 266 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 4892 boards, candidate 0 boards, time: 0s
/---Y--\
|    AR|
| BBBAR|
| CCCDD|
|      |
| EEEF |
K    F J
\---K-J/


generating partition #924
idhash 671475047, starting with 10071 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 264165 boards, candidate 40346 boards, time: 2s
/---Y--\
| AB   |
| ABCCC|
|DDBR  |
|   R  |
|EFFF  |
KE     J
\---K-J/


generating partition #925
idhash 673405337, starting with 24 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 2184 boards, candidate 40 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|   CCC|
|  DDEE|
|   FFF|
K      J
\---K-J/


generating partition #926
idhash 673304031, starting with 146 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 912 boards, candidate 49 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|      |
|C DDEE|
|C  FFF|
KC     J
\---K-J/


generating partition #927
idhash 667878610, starting with 2334 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 25512 boards, candidate 1137 boards, time: 0s
/---Y--\
|AB   R|
|AB   R|
|ABCCDD|
|    E |
|  F E |
K  F E J
\---K-J/


generating partition #928
idhash 737121261, starting with 25486 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 734557 boards, candidate 32118 boards, time: 7s
/---Y--\
|AAB  R|
|  B  R|
| CBDDD|
|EC    |
|EF    |
KEF    J
\---K-J/


generating partition #929
idhash 667781411, starting with 4178 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 14791 boards, candidate 60 boards, time: 0s
/---Y--\
|A     |
|A     |
|B  CCC|
|BDDDEE|
|      |
KRRFFF J
\---K-J/


generating partition #930
idhash 877632683, starting with 720 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 38766 boards, candidate 159 boards, time: 0s
/---Y--\
|AAABBR|
|  CDDR|
|EEC   |
| FC   |
| F    |
K F    J
\---K-J/


generating partition #931
idhash 875758559, starting with 905 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 26854 boards, candidate 256 boards, time: 0s
/---Y--\
|AAABBR|
|  C  R|
|DDC   |
|E C   |
|EFF   |
KE     J
\---K-J/


generating partition #932
idhash 813864663, starting with 73 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 1262 boards, candidate 61 boards, time: 0s
/---Y--\
|AAA  R|
|BBCC R|
|      |
|DEEEFF|
|D     |
KD     J
\---K-J/


generating partition #933
idhash 810164367, starting with 90 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 10747 boards, candidate 415 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|    CC|
|    DD|
| EEEFF|
K      J
\---K-J/


generating partition #934
idhash 669704967, starting with 72 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 1419 boards, candidate 58 boards, time: 0s
/---Y--\
|     R|
|   AAR|
| BBBCC|
|   DDD|
| EEEFF|
K      J
\---K-J/


generating partition #935
idhash 881431695, starting with 5 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1664 boards, candidate 1 boards, time: 0s
/---Y--\
|AAABBR|
|CCCDDR|
|   EEE|
|      |
|    FF|
K      J
\---K-J/


generating partition #936
idhash 742743855, starting with 18 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1488 boards, candidate 8 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|   DDD|
|      |
| EEEFF|
K      J
\---K-J/


generating partition #937
idhash 881331721, starting with 57 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 3495 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|CCCDDR|
|      |
|  E FF|
|  E   |
K  E   J
\---K-J/


generating partition #938
idhash 740771052, starting with 8383 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 134268 boards, candidate 7989 boards, time: 1s
/---Y--\
|   AA |
|BBB   |
|      |
|  CDDD|
|  CREE|
KFFFR  J
\---K-J/


generating partition #939
idhash 738998160, starting with 5019 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 138349 boards, candidate 4333 boards, time: 1s
/---Y--\
|   AAR|
|   BBR|
|   CCC|
|DDD E |
|  F E |
K  F E J
\---K-J/


generating partition #940
idhash 669752845, starting with 544 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 8216 boards, candidate 412 boards, time: 0s
/---Y--\
|A    R|
|A  BBR|
|A CCDD|
|    E |
|FFF E |
K    E J
\---K-J/


generating partition #941
idhash 877584805, starting with 583 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 14995 boards, candidate 963 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|      |
|D  EEE|
|D   FF|
KD     J
\---K-J/


generating partition #942
idhash 810117821, starting with 36 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 2570 boards, candidate 129 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|      |
|  CCDD|
| EEEFF|
K      J
\---K-J/


generating partition #943
idhash 667878647, starting with 407 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 3181 boards, candidate 70 boards, time: 0s
/---Y--\
|A    B|
|A    B|
|ACCDDB|
|    ER|
|  FFER|
K    E J
\---K-J/


generating partition #944
idhash 669603624, starting with 17858 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 210204 boards, candidate 23099 boards, time: 2s
/---Y--\
|  A  R|
|BBA  R|
|CCA   |
|DDD   |
| EFFF |
K E    J
\---K-J/


generating partition #945
idhash 669654314, starting with 876 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 17012 boards, candidate 942 boards, time: 0s
/---Y--\
|     R|
|AA   R|
| B CCC|
| B DDD|
| EEEFF|
K      J
\---K-J/


generating partition #946
idhash 671475010, starting with 10104 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 280821 boards, candidate 11915 boards, time: 3s
/---Y--\
|  A   |
|  ABBB|
|  A CC|
|    DR|
| EFFDR|
K E  D J
\---K-J/


generating partition #947
idhash 877635421, starting with 350 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 14972 boards, candidate 925 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|    DD|
|E  FFF|
|E     |
KE     J
\---K-J/


generating partition #948
idhash 812138354, starting with 17 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4225 boards, candidate 8 boards, time: 0s
/---Y--\
|A  BBB|
|ACCCDD|
|EEEFFR|
|     R|
|      |
K      J
\---K-J/


generating partition #949
idhash 742743818, starting with 156 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 9898 boards, candidate 4 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|   DDD|
|      |
| EEEF |
K    F J
\---K-J/


generating partition #950
idhash 742693091, starting with 522 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 25738 boards, candidate 87 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|DDE   |
| FE   |
| FE   |
K F    J
\---K-J/


generating partition #951
idhash 737024099, starting with 2614 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 10909 boards, candidate 76 boards, time: 0s
/---Y--\
| ABB R|
| A   R|
| A    |
|CDDDEE|
|C   FF|
KC     J
\---K-J/


generating partition #952
idhash 737222641, starting with 596 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 9752 boards, candidate 442 boards, time: 0s
/---Y--\
|A  BBR|
|A    R|
|A CCDD|
|    E |
|FFF E |
K    E J
\---K-J/


generating partition #953
idhash 740771015, starting with 14720 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 184617 boards, candidate 16574 boards, time: 2s
/---Y--\
|   AA |
|BBB   |
|      |
| CDEEE|
| CDR  |
KFFFR  J
\---K-J/


generating partition #954
idhash 673303957, starting with 92 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 224 boards, candidate 0 boards, time: 0s
/---Y--\
|A     |
|ABBBCC|
|A     |
|DDEE  |
|   R  |
KFFFR  J
\---K-J/


generating partition #955
idhash 667681474, starting with 16944 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 49520 boards, candidate 390 boards, time: 0s
/---Y--\
|    AR|
|    AR|
|    A |
|BCDDEE|
|BC  F |
KBC  F J
\---K-J/


generating partition #956
idhash 671576427, starting with 36 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 929 boards, candidate 72 boards, time: 0s
/---Y--\
|A    R|
|A BBBR|
|ACCCDD|
|      |
|  EEFF|
K      J
\---K-J/


generating partition #957
idhash 945055933, starting with 191 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1071 boards, candidate 3 boards, time: 0s
/---Y--\
|AABB  |
|      |
|      |
|CDDDEE|
