generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 4, 3cars: 2
Y A  RR|
| ABB  |
| A C  J
|DD C  |
|   EEE|
|    FF|
\------/


generating partition #510
idhash 739148819, starting with 119537 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 562365 boards, candidate 0 boards, time: 4s
/J-----\
Y  ABRR|
|CCAB  |
|DDD   J
|  EE  |
|   FFF|
|      |
\------/


generating partition #511
idhash 741022943, starting with 128973 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 592215 boards, candidate 0 boards, time: 4s
/J-----\
Y A  RR|
| ABBB |
| ACD  J
|EECD  |
|   FF |
|      |
\------/


generating partition #512
idhash 741022947, starting with 4392 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 19218 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A    J
|CC    |
|    DD|
|  EEFF|
\------/


generating partition #513
idhash 741022946, starting with 7172 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 30338 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|    CC|
|    DD|
| EEEFF|
\------/


generating partition #514
idhash 744775409, starting with 568 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 2512 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
| A    J
|DDEE  |
|   FFF|
|      |
\------/


generating partition #515
idhash 741022945, starting with 52492 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 228370 boards, candidate 0 boards, time: 1s
/J-----\
Y A  RR|
| A BBB|
| C    J
| C  DD|
|EE    |
|   FFF|
\------/


generating partition #516
idhash 741022944, starting with 83304 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 369357 boards, candidate 0 boards, time: 2s
/J-----\
Y A  RR|
| A BBB|
| A C  J
|DD C  |
|   EE |
|   FF |
\------/


generating partition #517
idhash 875964015, starting with 2590 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 2976 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CC    J
|   DDD|
|  EEFF|
|      |
\------/


generating partition #518
idhash 877835328, starting with 29450 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 32694 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DDD   J
|      |
|    EE|
|    FF|
\------/


generating partition #519
idhash 883459179, starting with 1026 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 1101 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A     J
|EE    |
|    FF|
|      |
\------/


generating partition #520
idhash 739147378, starting with 342462 winners (1%)... .................reached fixpoint... hardest is 17 moves, total 1611011 boards, candidate 0 boards, time: 14s
/J-----\
Y ARR  |
| ABB  |
|CCCD  J
|   D  |
|   E  |
|FFFE  |
\------/


generating partition #521
idhash 877835329, starting with 17590 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 19198 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DD    J
|      |
|    EE|
|   FFF|
\------/


generating partition #522
idhash 739147379, starting with 73406 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 330815 boards, candidate 0 boards, time: 2s
/J-----\
Y  ABRR|
|CCAB  |
| DDD  J
|      |
|      |
| EEEFF|
\------/


generating partition #523
idhash 881583760, starting with 396 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 408 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|      J
|      |
|  EEFF|
|      |
\------/


generating partition #524
idhash 877835330, starting with 2210 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 2330 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|      |
|    DD|
| EEEFF|
\------/


generating partition #525
idhash 739147376, starting with 706788 winners (3%)... ....................reached fixpoint... hardest is 20 moves, total 3442430 boards, candidate 0 boards, time: 33s
/J-----\
Y ARRB |
| ACCB |
|DDDEB J
|   E  |
|   F  |
|   F  |
\------/


generating partition #526
idhash 877835331, starting with 1410 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1530 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|      |
|    DD|
|  EEFF|
\------/


generating partition #527
idhash 739147377, starting with 466941 winners (1%)... .................reached fixpoint... hardest is 15 moves, total 2207780 boards, candidate 0 boards, time: 20s
/J-----\
Y ARR  |
| A BCC|
| A B  J
| D E  |
| D E  |
| FFE  |
\------/


generating partition #528
idhash 945310636, starting with 5256 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 9630 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A   CJ
|DDEE C|
|   FFF|
|      |
\------/


generating partition #529
idhash 945310637, starting with 1172 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 2118 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CCDD  |
|   EEE|
|    FF|
\------/


generating partition #530
idhash 945310638, starting with 2272 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3696 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|      J
|  CCDD|
|   EEE|
|   FFF|
\------/


generating partition #531
idhash 739147380, starting with 51792 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 237498 boards, candidate 0 boards, time: 1s
/J-----\
Y  A RR|
|BBA C |
|DDD C J
|    C |
|      |
|  EEFF|
\------/


generating partition #532
idhash 875964016, starting with 1378 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1498 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
|   CCC|
|  DDEE|
|    FF|
\------/


generating partition #533
idhash 739148857, starting with 4500 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 20250 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A  BB|
| A    J
|CC    |
| DDDEE|
|    FF|
\------/


generating partition #534
idhash 739148856, starting with 16576 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 76516 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABB  |
| A C  J
|DD C  |
| EEFFF|
|      |
\------/


generating partition #535
idhash 881589088, starting with 396 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 408 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|      J
|  EEFF|
|      |
|      |
\------/


generating partition #536
idhash 739148858, starting with 6790 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 28960 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|      J
|    CC|
| DDDEE|
|   FFF|
\------/


generating partition #537
idhash 947180653, starting with 13275 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 22880 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB  DD|
|AB    J
|EE    |
|    FF|
|      |
\------/


generating partition #538
idhash 947180655, starting with 7640 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 12610 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|DD    |
|    EE|
|   FFF|
\------/


generating partition #539
idhash 737273219, starting with 124463 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 622359 boards, candidate 0 boards, time: 5s
/J-----\
Y  ABRR|
|  ABC |
|DDD C J
|    C |
|      |
|  EEFF|
\------/


generating partition #540
idhash 737273218, starting with 114949 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 558849 boards, candidate 0 boards, time: 4s
/J-----\
YAB  RR|
|AB    |
|CCDDD J
|      |
|      |
|EEEFF |
\------/


generating partition #541
idhash 877836659, starting with 49888 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 58086 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CC  |
|A D EEJ
|FFD   |
|      |
|      |
\------/


generating partition #542
idhash 737273217, starting with 426524 winners (1%)... ....................reached fixpoint... hardest is 20 moves, total 2214701 boards, candidate 0 boards, time: 23s
/J-----\
Y ABRR |
| AB   |
|CCBD  J
|   D  |
|   E  |
|FFFE  |
\------/


generating partition #543
idhash 737273216, starting with 786563 winners (3%)... .....................reached fixpoint... hardest is 21 moves, total 4102470 boards, candidate 1 boards, time: 43s
/J-----\
Y ARRB |
| A  B |
|CCCDB J
|   D  |
|   E  |
|   EFF|
\------/


generating partition #544
idhash 877836661, starting with 15838 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 17358 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DD    J
|    EE|
|      |
|   FFF|
\------/


generating partition #545
idhash 945309341, starting with 208 winners (0%)... .....reached fixpoint... hardest is 3 moves, total 384 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A     |
|A     J
|CCCDD |
|  EEFF|
|      |
\------/


generating partition #546
idhash 877836660, starting with 25840 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 28927 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|EE    |
|      |
|    FF|
\------/


generating partition #547
idhash 877836663, starting with 1218 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 1338 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|DD    |
|      |
|  EEFF|
\------/


generating partition #548
idhash 741022984, starting with 5608 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 23752 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|    CC|
|   DDD|
|  EEFF|
\------/


generating partition #549
idhash 877836662, starting with 1950 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 2070 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|    DD|
|      |
| EEEFF|
\------/


generating partition #550
idhash 875965273, starting with 3238 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 3710 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CC    J
| DDDEE|
|    FF|
|      |
\------/


generating partition #551
idhash 875965274, starting with 1568 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1718 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
| CCCDD|
|    EE|
|    FF|
\------/


generating partition #552
idhash 741022980, starting with 46695 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 212478 boards, candidate 0 boards, time: 1s
/J-----\
Y   ARR|
|BBBA  |
|   C  J
| DDC  |
|  EFFF|
|  E   |
\------/


generating partition #553
idhash 741022981, starting with 48408 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 211352 boards, candidate 0 boards, time: 1s
/J-----\
Y   ARR|
|BBBA  |
|   C  J
|   CDD|
|   EEE|
|    FF|
\------/


generating partition #554
idhash 952803101, starting with 1900 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3000 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A    J
|EE    |
|      |
|   FFF|
\------/


generating partition #555
idhash 952803099, starting with 3866 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 6227 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|ABDDEE|
|AB    J
|FF    |
|      |
|      |
\------/


generating partition #556
idhash 950931676, starting with 666 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1026 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|      J
| EEEFF|
|      |
|      |
\------/


generating partition #557
idhash 744772600, starting with 1440 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6000 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
|      J
|   DDD|
|      |
| EEEFF|
\------/


generating partition #558
idhash 744772601, starting with 888 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 3792 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
| BBACC|
|   A  J
|   DDD|
|      |
|  EEFF|
\------/


generating partition #559
idhash 737276104, starting with 1948 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 8368 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|      J
|   BBB|
|  CCDD|
| EEEFF|
\------/


generating partition #560
idhash 737276105, starting with 1086 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 4920 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|   BBB|
|  CCDD|
|  EEFF|
\------/


generating partition #561
idhash 947180619, starting with 2446 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4014 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|DD    |
|      |
| EEEFF|
\------/


generating partition #562
idhash 739150118, starting with 19698 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 88560 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  A BB|
|  A C J
|DDD C |
|      |
|  EEFF|
\------/


generating partition #563
idhash 737276101, starting with 25659 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 129189 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  A B |
|CCC B J
|   DDD|
|  EEFF|
|      |
\------/


generating partition #564
idhash 947180618, starting with 40726 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 68120 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACC  |
| A    J
|DD E  |
|   E  |
|   FFF|
\------/


generating partition #565
idhash 737276102, starting with 19448 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 91108 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  A   |
|  A   J
|BBB  C|
| DDEEC|
|    FF|
\------/


generating partition #566
idhash 947180617, starting with 16285 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 27696 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB  DD|
|AB    J
|EE    |
|      |
|    FF|
\------/


generating partition #567
idhash 739150116, starting with 61005 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 278828 boards, candidate 0 boards, time: 2s
/J-----\
Y A  RR|
| A BCC|
|DD B  J
|   EEE|
|      |
|   FFF|
\------/


generating partition #568
idhash 737276103, starting with 13664 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 61632 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| B    J
| B CCC|
|DDEE  |
|   FFF|
\------/


generating partition #569
idhash 947180616, starting with 59151 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 104585 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB DD |
|AB E  J
|FF E  |
|      |
|      |
\------/


generating partition #570
idhash 739150117, starting with 14978 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 65936 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A  BB|
|CC    J
|   DDD|
|      |
| EEEFF|
\------/


generating partition #571
idhash 744772598, starting with 17248 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 74072 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
| BBACC|
| D A  J
| D EEE|
|      |
|FF    |
\------/


generating partition #572
idhash 739150114, starting with 175323 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 847191 boards, candidate 0 boards, time: 6s
/J-----\
Y  ARR |
|BBAC  |
|DDDC  J
|EEEF  |
|   F  |
|      |
\------/


generating partition #573
idhash 744772599, starting with 10736 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 45472 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
|DD    J
|   EEE|
|      |
|   FFF|
\------/


generating partition #574
idhash 739150115, starting with 142116 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 663180 boards, candidate 0 boards, time: 5s
/J-----\
Y  A RR|
|  A BB|
|  A C J
| DDDC |
|   E  |
|   EFF|
\------/


generating partition #575
idhash 744772597, starting with 29145 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 127913 boards, candidate 0 boards, time: 0s
/J-----\
Y  ABRR|
|CCABDD|
|   EEEJ
|FFF   |
|      |
|      |
\------/


generating partition #576
idhash 741024424, starting with 4792 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 20488 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|   CCC|
|  DDEE|
|    FF|
\------/


generating partition #577
idhash 737273253, starting with 398095 winners (1%)... ...................reached fixpoint... hardest is 19 moves, total 2017863 boards, candidate 0 boards, time: 19s
/J-----\
Y  ARRB|
|  A  B|
|  CCCBJ
|      |
|   DEE|
|   DFF|
\------/


generating partition #578
idhash 741023017, starting with 9980 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 44287 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|   C  J
|   CDD|
|EEEFF |
|      |
\------/


generating partition #579
idhash 737273252, starting with 448429 winners (1%)... ........................reached fixpoint... hardest is 24 moves, total 2405251 boards, candidate 63 boards, time: 23s
/J-----\
Y ARRB |
| A  B |
|CCCDB J
|   D  |
|   EFF|
|   E  |
\------/


generating partition #580
idhash 741023018, starting with 5980 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 25570 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|    CC|
| DDDEE|
|    FF|
\------/


generating partition #581
idhash 737273255, starting with 79174 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 372206 boards, candidate 0 boards, time: 2s
/J-----\
Y  A RR|
|  A B |
|CCC B J
|      |
|    DD|
| EEEFF|
\------/


generating partition #582
idhash 737273254, starting with 321381 winners (1%)... .................reached fixpoint... hardest is 17 moves, total 1609152 boards, candidate 0 boards, time: 15s
/J-----\
Y  A RR|
|  A B |
| CCCB J
|      |
|   DEE|
|FFFD  |
\------/


generating partition #583
idhash 737273256, starting with 53372 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 256746 boards, candidate 0 boards, time: 2s
/J-----\
Y  A RR|
|  A B |
|CCC B J
|    B |
|    DD|
|  EEFF|
\------/


generating partition #584
idhash 741024423, starting with 8644 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 38270 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| C    J
| C DDD|
|EEFF  |
|      |
\------/


generating partition #585
idhash 739150152, starting with 78606 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 354129 boards, candidate 0 boards, time: 2s
/J-----\
Y  A RR|
|  A BB|
|  A C J
|DDD C |
|    EE|
|    FF|
\------/


generating partition #586
idhash 739150153, starting with 51730 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 227240 boards, candidate 0 boards, time: 1s
/J-----\
Y A  RR|
| A  BB|
| C    J
| C DDD|
|EE    |
|   FFF|
\------/


generating partition #587
idhash 739150154, starting with 7100 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 30200 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|      J
|   CCC|
|    DD|
| EEEFF|
\------/


generating partition #588
idhash 739150155, starting with 4200 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 18600 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|   A  J
|   CCC|
|    DD|
|  EEFF|
\------/


generating partition #589
idhash 883457921, starting with 216 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 234 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A     J
|      |
|  EEFF|
|      |
\------/


generating partition #590
idhash 742895738, starting with 2202 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 8988 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|      J
|      |
|    DD|
| EEEFF|
\------/


generating partition #591
idhash 742895739, starting with 1242 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5148 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A     J
|      |
|    DD|
|  EEFF|
\------/


generating partition #592
idhash 742895736, starting with 25396 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 105550 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   DDDJ
|      |
|    EE|
|    FF|
\------/


generating partition #593
idhash 742895737, starting with 16226 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 66956 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   D  J
|   D  |
|   EE |
|   FFF|
\------/


generating partition #594
idhash 742895735, starting with 40462 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 170485 boards, candidate 0 boards, time: 1s
/J-----\
Y   ARR|
|BBBACC|
| D EEEJ
| D    |
|FF    |
|      |
\------/


generating partition #595
idhash 737276064, starting with 12761 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 62123 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| A    |
|BB C  J
|DDDC  |
| EEFFF|
|      |
\------/


generating partition #596
idhash 741023056, starting with 5272 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 22408 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|    CC|
|  DDEE|
|   FFF|
\------/


generating partition #597
idhash 737276065, starting with 15276 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 69191 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   B  J
|CCCB  |
|DDDEE |
|    FF|
\------/


generating partition #598
idhash 737276068, starting with 1876 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 8080 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|      J
|   BBB|
| CCCDD|
|  EEFF|
\------/


generating partition #599
idhash 739150151, starting with 119100 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 560238 boards, candidate 0 boards, time: 4s
/J-----\
Y  A RR|
|  ABB |
|  A C J
| DDDC |
|   EFF|
|   E  |
\------/


generating partition #600
idhash 952804505, starting with 1368 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2202 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A    J
|EEE   |
|    FF|
|      |
\------/


generating partition #601
idhash 741023054, starting with 14250 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 64404 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A C  J
|DD C  |
|EEFF  |
|      |
\------/


generating partition #602
idhash 741023055, starting with 3600 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 16050 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| A    J
|CC    |
|  DDEE|
|    FF|
\------/


generating partition #603
idhash 949057515, starting with 5236 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 8688 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|DD    J
| EEEFF|
|      |
|      |
\------/


generating partition #604
idhash 737273293, starting with 56846 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 271300 boards, candidate 0 boards, time: 2s
/J-----\
Y A BRR|
| A B  |
|CC B  J
|      |
|   DDD|
|EEFF  |
\------/


generating partition #605
idhash 737273292, starting with 29245 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 137098 boards, candidate 0 boards, time: 1s
/J-----\
Y   ARR|
|   A  |
|   B  J
|   B  |
|  CDDD|
|EECFFF|
\------/


generating partition #606
idhash 737273291, starting with 82961 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 413660 boards, candidate 0 boards, time: 3s
/J-----\
Y ARR  |
| ABC  |
|DDBC  J
|      |
|   EEE|
|   FFF|
\------/


generating partition #607
idhash 737273290, starting with 253900 winners (1%)... ......................reached fixpoint... hardest is 22 moves, total 1287633 boards, candidate 13 boards, time: 12s
/J-----\
Y ABRR |
| AB   |
|CCB   J
|      |
|DDDE  |
| FFE  |
\------/


generating partition #608
idhash 737273289, starting with 178143 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 966700 boards, candidate 390 boards, time: 8s
/J-----\
YARR   |
|A     |
|B CDDDJ
|B C   |
|EEEF  |
|   F  |
\------/


generating partition #609
idhash 949057516, starting with 2280 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3690 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
| DDDEE|
|      |
|    FF|
\------/


generating partition #610
idhash 737273328, starting with 20631 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 96887 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| A    |
|BB C  J
|   C  |
| DDEEE|
|   FFF|
\------/


generating partition #611
idhash 952803173, starting with 1444 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2316 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A    J
|EE    |
|   FFF|
|      |
\------/


generating partition #612
idhash 737273329, starting with 6320 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 28038 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   B  J
|   B  |
|CCCDD |
| EEEFF|
\------/


generating partition #613
idhash 737273330, starting with 7916 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 36220 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|   B  |
|CCCBDD|
|EEFF  |
\------/


generating partition #614
idhash 739150188, starting with 48427 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 223538 boards, candidate 0 boards, time: 1s
/J-----\
Y ARR  |
| A BCC|
|DD B  J
|   EEE|
|   FFF|
|      |
\------/


generating partition #615
idhash 739150189, starting with 49440 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 217660 boards, candidate 0 boards, time: 1s
/J-----\
Y   ARR|
|   ABB|
|   C  J
|DDDC  |
|   EEE|
|    FF|
\------/


generating partition #616
idhash 742895700, starting with 23397 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 97602 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
| DEE  J
| D    |
|      |
|   FFF|
\------/


generating partition #617
idhash 742895701, starting with 5424 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 22344 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   D  J
|   D  |
|      |
| EEEFF|
\------/


generating partition #618
idhash 742895702, starting with 7392 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 30612 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   A  J
|   D  |
|   D  |
|EEFF  |
\------/


generating partition #619
idhash 742895698, starting with 83075 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 351709 boards, candidate 0 boards, time: 2s
/J-----\
Y   ARR|
|BBBACC|
| DEFFFJ
| DE   |
|      |
|      |
\------/


generating partition #620
idhash 742895699, starting with 61385 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 256925 boards, candidate 0 boards, time: 1s
/J-----\
Y   ARR|
|BBBACC|
|  DEEEJ
|  D   |
|      |
|    FF|
\------/


generating partition #621
idhash 875965236, starting with 4138 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 4954 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CCDD  J
| EEEFF|
|      |
|      |
\------/


generating partition #622
