generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 2, 3cars: 4
idhash 806418746, starting with 1716 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 8352 boards, candidate 3 boards, time: 0s
generating partition #450
idhash 875758522, starting with 4334 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 29987 boards, candidate 0 boards, time: 0s
generating partition #451
idhash 671424320, starting with 88450 winners (1%)... ...................reached fixpoint... hardest is 19 moves, total 590220 boards, candidate 0 boards, time: 7s
generating partition #452
idhash 875707906, starting with 7026 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 42208 boards, candidate 0 boards, time: 0s
generating partition #453
idhash 875810544, starting with 2519 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 14639 boards, candidate 44 boards, time: 0s
generating partition #454
idhash 667781448, starting with 1197 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 4049 boards, candidate 0 boards, time: 0s
generating partition #455
idhash 806366687, starting with 36828 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 183326 boards, candidate 540 boards, time: 1s
generating partition #456
idhash 667728094, starting with 7505 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 33260 boards, candidate 1300 boards, time: 0s
generating partition #457
idhash 879457560, starting with 4157 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 24781 boards, candidate 0 boards, time: 0s
generating partition #458
idhash 806470768, starting with 1560 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 7707 boards, candidate 0 boards, time: 0s
generating partition #459
idhash 671528512, starting with 1576 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 7787 boards, candidate 0 boards, time: 0s
generating partition #460
idhash 667730832, starting with 1881 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 6898 boards, candidate 0 boards, time: 0s
generating partition #461
idhash 945155870, starting with 1687 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 8638 boards, candidate 0 boards, time: 0s
generating partition #462
idhash 881333090, starting with 772 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 4801 boards, candidate 0 boards, time: 0s
generating partition #463
idhash 806414565, starting with 45408 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 307395 boards, candidate 57 boards, time: 3s
generating partition #464
idhash 740821742, starting with 7880 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 39686 boards, candidate 0 boards, time: 0s
generating partition #465
idhash 671424431, starting with 5982 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 19778 boards, candidate 0 boards, time: 0s
generating partition #466
idhash 877686074, starting with 2388 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 14933 boards, candidate 0 boards, time: 0s
generating partition #467
idhash 740871026, starting with 7800 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 39628 boards, candidate 0 boards, time: 0s
generating partition #468
idhash 669655572, starting with 821 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 2823 boards, candidate 0 boards, time: 0s
generating partition #469
idhash 810217647, starting with 3104 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 15656 boards, candidate 0 boards, time: 0s
generating partition #470
idhash 879509582, starting with 2556 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 15811 boards, candidate 0 boards, time: 0s
generating partition #471
idhash 812087775, starting with 3328 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 16564 boards, candidate 0 boards, time: 0s
generating partition #472
idhash 671525774, starting with 1470 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 5999 boards, candidate 18 boards, time: 0s
generating partition #473
idhash 806469399, starting with 3328 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 15120 boards, candidate 0 boards, time: 0s
generating partition #474
idhash 667781522, starting with 562 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 2484 boards, candidate 0 boards, time: 0s
generating partition #475
idhash 667677367, starting with 46101 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 259985 boards, candidate 0 boards, time: 2s
generating partition #476
idhash 737021324, starting with 10001 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 53731 boards, candidate 0 boards, time: 0s
generating partition #477
idhash 811989207, starting with 3008 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 14855 boards, candidate 0 boards, time: 0s
generating partition #478
idhash 667830806, starting with 296 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1329 boards, candidate 0 boards, time: 0s
generating partition #479
idhash 810164256, starting with 10413 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 61604 boards, candidate 24 boards, time: 0s
generating partition #480
idhash 671424394, starting with 47277 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 203677 boards, candidate 144 boards, time: 1s
generating partition #481
idhash 737125442, starting with 1618 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 7647 boards, candidate 0 boards, time: 0s
generating partition #482
idhash 810214909, starting with 27348 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 159328 boards, candidate 44 boards, time: 1s
generating partition #483
idhash 806569336, starting with 1432 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 7708 boards, candidate 23 boards, time: 0s
generating partition #484
idhash 806566524, starting with 730 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 3510 boards, candidate 102 boards, time: 0s
generating partition #485
idhash 806369388, starting with 941 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 3903 boards, candidate 0 boards, time: 0s
generating partition #486
idhash 737073420, starting with 9488 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 44755 boards, candidate 903 boards, time: 0s
generating partition #487
idhash 812039786, starting with 2160 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 13567 boards, candidate 0 boards, time: 0s
generating partition #488
idhash 667677404, starting with 13145 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 62999 boards, candidate 0 boards, time: 0s
generating partition #489
idhash 740870952, starting with 8230 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 47595 boards, candidate 124 boards, time: 0s
generating partition #490
idhash 875809286, starting with 672 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 3128 boards, candidate 0 boards, time: 0s
generating partition #491
idhash 948802886, starting with 2355 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 12060 boards, candidate 0 boards, time: 0s
generating partition #492
idhash 808339490, starting with 2140 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 9929 boards, candidate 0 boards, time: 0s
generating partition #493
idhash 667728020, starting with 3255 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 14425 boards, candidate 15 boards, time: 0s
generating partition #494
idhash 811989170, starting with 2072 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 11471 boards, candidate 0 boards, time: 0s
generating partition #495
idhash 737024136, starting with 2121 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 7988 boards, candidate 0 boards, time: 0s
generating partition #496
idhash 812087701, starting with 8998 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 59179 boards, candidate 0 boards, time: 0s
generating partition #497
idhash 806470694, starting with 1071 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 4835 boards, candidate 29 boards, time: 0s
generating partition #498
idhash 671528475, starting with 2912 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 12920 boards, candidate 0 boards, time: 0s
generating partition #499
idhash 808239516, starting with 12143 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 58878 boards, candidate 34 boards, time: 0s
generating partition #500
idhash 669655646, starting with 1554 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 7276 boards, candidate 0 boards, time: 0s
generating partition #501
idhash 810117710, starting with 1483 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 6785 boards, candidate 0 boards, time: 0s
generating partition #502
idhash 811986395, starting with 15263 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 107905 boards, candidate 0 boards, time: 1s
generating partition #503
idhash 740769646, starting with 9365 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 51924 boards, candidate 0 boards, time: 0s
generating partition #504
idhash 740821668, starting with 7699 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 39662 boards, candidate 0 boards, time: 0s
generating partition #505
idhash 806569262, starting with 971 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 4652 boards, candidate 42 boards, time: 0s
generating partition #506
idhash 669702192, starting with 646 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 1681 boards, candidate 0 boards, time: 0s
generating partition #507
idhash 671475084, starting with 1774 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 6254 boards, candidate 0 boards, time: 0s
generating partition #508
idhash 813860630, starting with 2557 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 12999 boards, candidate 0 boards, time: 0s
generating partition #509
idhash 671424468, starting with 1490 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 6056 boards, candidate 0 boards, time: 0s
generating partition #510
idhash 810314846, starting with 1889 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 11835 boards, candidate 6 boards, time: 0s
generating partition #511
idhash 811989133, starting with 5846 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 30408 boards, candidate 0 boards, time: 0s
generating partition #512
idhash 737021398, starting with 14353 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 69485 boards, candidate 0 boards, time: 0s
generating partition #513
idhash 738896854, starting with 6854 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 33647 boards, candidate 66 boards, time: 0s
generating partition #514
idhash 810265562, starting with 1718 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 9633 boards, candidate 0 boards, time: 0s
generating partition #515
idhash 945155944, starting with 1856 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 9514 boards, candidate 0 boards, time: 0s
generating partition #516
idhash 879457634, starting with 2800 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 15598 boards, candidate 0 boards, time: 0s
generating partition #517
idhash 812087738, starting with 2438 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 15281 boards, candidate 0 boards, time: 0s
generating partition #518
idhash 810164330, starting with 8520 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 45180 boards, candidate 110 boards, time: 0s
generating partition #519
idhash 737171914, starting with 194 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 517 boards, candidate 0 boards, time: 0s
generating partition #520
idhash 881431658, starting with 974 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 7259 boards, candidate 0 boards, time: 0s

hardest overall: 59 moves, total 33407969  boards, candidate 90114 boards
/------\
|ABBBC |
|A DRC |
|A DREE|
|  DFFF|
|      |
J      Y
\---J--/


/------\
| AAAB |
|C DRB |
|C DREE|
|C DFFF|
|      |
J      Y
\---J--/


/------\
|AAA B |
|C DRB |
|C DREE|
|C DFFF|
|      |
J      Y
\---J--/


/------\
|AAARB |
|C DRB |
|C D EE|
|C DFFF|
|      |
J      Y
\---J--/


/------\
|AAARB |
|  CRB |
|D C EE|
|D CFFF|
|D     |
J      Y
\---J--/


/------\
|AAARB |
|   RB |
|C D EE|
|C DFFF|
|C D   |
J      Y
\---J--/


/------\
|AAARB |
|   RB |
|  C DD|
|E CFFF|
|E C   |
JE     Y
\---J--/


/------\
|AAARB |
|   RB |
|    CC|
|D EFFF|
|D E   |
JD E   Y
\---J--/


/------\
|AAARB |
|   RB |
|   CC |
|D EFFF|
|D E   |
JD E   Y
\---J--/


/------\
|AAARB |
|   RB |
|  CC  |
|D EFFF|
|D E   |
JD E   Y
\---J--/


/------\
|AAAR  |
|   RB |
|  CCB |
|D EFFF|
|D E   |
JD E   Y
\---J--/


/------\
|AAAR  |
|   RB |
| CC B |
|D EFFF|
|D E   |
JD E   Y
\---J--/


/------\
|AAA   |
|   RB |
| CCRB |
|D EFFF|
|D E   |
JD E   Y
\---J--/


/------\
| AAA  |
|   RB |
| CCRB |
|D EFFF|
|D E   |
JD E   Y
\---J--/


/------\
|  AAA |
|   RB |
| CCRB |
|D EFFF|
|D E   |
JD E   Y
\---J--/


/------\
|   AAA|
|   RB |
| CCRB |
|D EFFF|
|D E   |
JD E   Y
\---J--/


/------\
|   AAA|
|   RB |
|CC RB |
|D EFFF|
|D E   |
JD E   Y
\---J--/


/------\
|   AAA|
|   RB |
|CCDRB |
|E DFFF|
|E D   |
JE     Y
\---J--/


/------\
|   AAA|
|  BRC |
|DDBRC |
|E BFFF|
|E     |
JE     Y
\---J--/


/------\
|  ABBB|
|  ARC |
|DDARC |
|E  FFF|
|E     |
JE     Y
\---J--/


/------\
|  ABBB|
|  ARC |
|DDARC |
|E FFF |
|E     |
JE     Y
\---J--/


/------\
|  ABBB|
|  ARC |
|DDARC |
|EFFF  |
|E     |
JE     Y
\---J--/


/------\
|  ABBB|
|  AR  |
|CCARD |
|EFFFD |
|E     |
JE     Y
\---J--/


/------\
|  ABBB|
|  AR  |
|CCAR  |
|DEEEF |
|D   F |
JD     Y
\---J--/


/------\
|  ABBB|
|  AR  |
|CCAR  |
|DEEE  |
|D   F |
JD   F Y
\---J--/


/------\
|  ABBB|
|  AR  |
|CCAR  |
|D EEE |
|D   F |
JD   F Y
\---J--/


/------\
|  ABBB|
|  AR  |
|CCAR  |
|D  EEE|
|D   F |
JD   F Y
\---J--/


/------\
|   AAA|
|  BR  |
|CCBR  |
|D BEEE|
|D   F |
JD   F Y
\---J--/


/------\
|  AAA |
|  BR  |
|CCBR  |
|D BEEE|
|D   F |
JD   F Y
\---J--/


/------\
| AAA  |
|  BR  |
|CCBR  |
|D BEEE|
|D   F |
JD   F Y
\---J--/


/------\
|AAA   |
|  BR  |
|CCBR  |
|D BEEE|
|D   F |
JD   F Y
\---J--/


/------\
|AAAR  |
|  BR  |
|CCB   |
|D BEEE|
|D   F |
JD   F Y
\---J--/


/------\
|AAAR  |
|   R  |
|BBC   |
|D CEEE|
|D C F |
JD   F Y
\---J--/


/------\
|AAAR  |
|   R  |
|BB    |
|C DEEE|
|C D F |
JC D F Y
\---J--/


/------\
|AAAR  |
|   R  |
| BB   |
|C DEEE|
|C D F |
JC D F Y
\---J--/


/------\
|AAAR  |
|   R  |
|  BB  |
|C DEEE|
|C D F |
JC D F Y
\---J--/


/------\
|AAAR  |
|   R  |
|   BB |
|C DEEE|
|C D F |
JC D F Y
\---J--/


/------\
|AAAR  |
|   R  |
|    BB|
|C DEEE|
|C D F |
JC D F Y
\---J--/


/------\
|AAA   |
|   R  |
|   RBB|
|C DEEE|
|C D F |
JC D F Y
\---J--/


/------\
| AAA  |
|   R  |
|   RBB|
|C DEEE|
|C D F |
JC D F Y
\---J--/


/------\
|  AAA |
|   R  |
|   RBB|
|C DEEE|
|C D F |
JC D F Y
\---J--/


/------\
|   AAA|
|   R  |
|   RBB|
|C DEEE|
|C D F |
JC D F Y
\---J--/


/------\
|   AAA|
|   R  |
|B  RCC|
|B DEEE|
|B D F |
J  D F Y
\---J--/


/------\
|   AAA|
|B  R  |
|B  RCC|
|B DEEE|
|  D F |
J  D F Y
\---J--/


/------\
|A  BBB|
|A  R  |
|A  RCC|
|  DEEE|
|  D F |
J  D F Y
\---J--/


/------\
|A  BBB|
|A  R  |
|A CRDD|
|  CEEE|
|  C F |
J    F Y
\---J--/


/------\
|A  BBB|
|A CR  |
|A CRDD|
|  CEEE|
|    F |
J    F Y
\---J--/


/------\
|A BCCC|
|A BR  |
|A BRDD|
|   EEE|
|    F |
J    F Y
\---J--/


/------\
|A BCCC|
|A BR  |
|A BRDD|
|  EEE |
|    F |
J    F Y
\---J--/


/------\
|A BCCC|
|A BR  |
|A BRDD|
| EEE  |
|    F |
J    F Y
\---J--/


/------\
|A BCCC|
|A BR  |
|A BRDD|
|EEE   |
|    F |
J    F Y
\---J--/


/------\
|A BCCC|
|A B   |
|A BRDD|
|EEER  |
|    F |
J    F Y
\---J--/


/------\
|A BCCC|
|A B   |
|A B DD|
|EEER  |
|   RF |
J    F Y
\---J--/


/------\
|A BCCC|
|A B   |
|A B DD|
|EEE   |
|   RF |
J   RF Y
\---J--/


/------\
|A BCCC|
|A B   |
|A B DD|
|EEE   |
|    F |
JRR  F Y
\---J--/


/------\
|A BCCC|
|A B   |
|A B DD|
|EEE   |
|    F |
J RR F Y
\---J--/


/------\
|A BCCC|
|A B   |
|A B DD|
|EEE   |
|    F |
J  RRF Y
\---J--/


/------\
|A BCCC|
|A B   |
|A B DD|
|EEE F |
|    F |
J  RR  Y
\---J--/


/------\
|A BCCC|
|A B   |
|A B DD|
|EEE F |
|    F |
J   RR Y
\---J--/


total time: 363s
max total memory: 434MB
