generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 3, 3cars: 2
idhash 667931998, starting with 4938 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 97242 boards, candidate 1489 boards, time: 1s
/-J-K--\
|      |
|      |
J      K
|A BCCC|
|A BRD |
|EEERD |
\-Y----/


generating partition #261
idhash 667931997, starting with 14439 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 230713 boards, candidate 13512 boards, time: 2s
/-J-K--\
|  A B |
|  A B |
J  C B K
|  CDDD|
|   R  |
|   REE|
\-Y----/


generating partition #262
idhash 667931996, starting with 32700 winners (1%)... ..............................reached fixpoint... hardest is 30 moves, total 256437 boards, candidate 6882 boards, time: 2s
/-J-K--\
|      |
|    AB|
JC   ABK
|C DEEE|
|  DR  |
|  DR  |
\-Y----/


generating partition #263
idhash 883457773, starting with 586 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1180 boards, candidate 0 boards, time: 0s
/-J-K--\
|ABBBCC|
|ARDDEE|
JAR    K
|      |
|      |
|      |
\-Y----/


generating partition #264
idhash 814115259, starting with 144 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 3632 boards, candidate 264 boards, time: 0s
/-J-K--\
|   AAA|
|BBCC  |
J      K
|  DD  |
|EEER  |
|   R  |
\-Y----/


generating partition #265
idhash 883457775, starting with 72 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 312 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCCDD|
J R    K
|      |
|      |
|EEE   |
\-Y----/


generating partition #266
idhash 806618689, starting with 144 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 9062 boards, candidate 1478 boards, time: 0s
/-J-K--\
| AAAB |
|    B |
J    B K
|   CC |
| DDREE|
|   R  |
\-Y----/


generating partition #267
idhash 947182059, starting with 120 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 3750 boards, candidate 137 boards, time: 0s
/-J-K--\
|AABB  |
|  CC  |
J      K
|   DDD|
|EEER  |
|   R  |
\-Y----/


generating partition #268
idhash 806618691, starting with 24 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 4480 boards, candidate 196 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
|  BB  |
|CC RDD|
|EEER  |
\-Y----/


generating partition #269
idhash 881583649, starting with 108 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 288 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| CCCDD|
J R    K
| R    |
|EE    |
|      |
\-Y----/


generating partition #270
idhash 949056183, starting with 144 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 3704 boards, candidate 395 boards, time: 0s
/-J-K--\
|AABB  |
|   CCC|
J      K
|   DDD|
|EE R  |
|   R  |
\-Y----/


generating partition #271
idhash 879710857, starting with 216 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 876 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|DD    |
|EE    |
|      |
\-Y----/


generating partition #272
idhash 673551815, starting with 1208 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 3345 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|AAABB |
J R C  K
| R C  |
|DDDE  |
|   E  |
\-Y----/


generating partition #273
idhash 673551816, starting with 564 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 2646 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R    |
|CCC D |
|EE  D |
\-Y----/


generating partition #274
idhash 673551819, starting with 12 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 216 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R    |
|CCC   |
|DDEE  |
\-Y----/


generating partition #275
idhash 949053410, starting with 1012 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 15476 boards, candidate 1312 boards, time: 0s
/-J-K--\
|AABB C|
|  DDDC|
J      K
|      |
|   R  |
|EEER  |
\-Y----/


generating partition #276
idhash 949053408, starting with 8107 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 47870 boards, candidate 4605 boards, time: 0s
/-J-K--\
|AABBCD|
| EEECD|
J    C K
|      |
|   R  |
|   R  |
\-Y----/


generating partition #277
idhash 949053409, starting with 1122 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 14015 boards, candidate 1701 boards, time: 0s
/-J-K--\
|AABCC |
|  BDDD|
J  B   K
|      |
|   R  |
|EE R  |
\-Y----/


generating partition #278
idhash 671680318, starting with 6577 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 51222 boards, candidate 2825 boards, time: 0s
/-J-K--\
|A B   |
|A BCCC|
J   R DK
|EEER D|
|      |
|      |
\-Y----/


generating partition #279
idhash 671680319, starting with 3218 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 54508 boards, candidate 5291 boards, time: 0s
/-J-K--\
|A     |
|ABBB  |
J   R  K
|CCCR  |
|  D   |
|EED   |
\-Y----/


generating partition #280
idhash 949056146, starting with 868 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 10982 boards, candidate 1484 boards, time: 0s
/-J-K--\
|AABCC |
|  BDDD|
J   R  K
|EEER  |
|      |
|      |
\-Y----/


generating partition #281
idhash 949056147, starting with 144 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 3848 boards, candidate 423 boards, time: 0s
/-J-K--\
|AABB  |
|   CCC|
J      K
|   DDD|
|   R  |
|EE R  |
\-Y----/


generating partition #282
idhash 879710821, starting with 216 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1020 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|DD    |
|      |
|EE    |
\-Y----/


generating partition #283
idhash 879710820, starting with 1410 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 3683 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R D  K
|EE D  |
|      |
|      |
\-Y----/


generating partition #284
idhash 808494071, starting with 6872 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 72781 boards, candidate 7438 boards, time: 0s
/-J-K--\
|  ABBB|
|CCA   |
J  D   K
|  DEEE|
|   R  |
|   R  |
\-Y----/


generating partition #285
idhash 812245131, starting with 24 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 48 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| RDDEE|
|      |
|      |
\-Y----/


generating partition #286
idhash 808494072, starting with 2172 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 47822 boards, candidate 4520 boards, time: 0s
/-J-K--\
|   AAA|
|BB    |
J  C   K
|  CDDD|
|   R  |
|EE R  |
\-Y----/


generating partition #287
idhash 808494075, starting with 40 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 4072 boards, candidate 348 boards, time: 0s
/-J-K--\
|   AAA|
|  BB  |
J      K
|   CCC|
|   R  |
|DD REE|
\-Y----/


generating partition #288
idhash 875963905, starting with 108 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 1080 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CCC   |
|DD    |
|EE    |
\-Y----/


generating partition #289
idhash 875963904, starting with 672 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 3630 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|      |
J R    K
| R CCC|
|DD E  |
|   E  |
\-Y----/


generating partition #290
idhash 877835327, starting with 1272 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 4339 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CC |
J R    K
|   D  |
|EE D  |
|   D  |
\-Y----/


generating partition #291
idhash 667932144, starting with 447 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 25177 boards, candidate 3012 boards, time: 0s
/-J-K--\
|      |
|    A |
J    A K
| BBBA |
|CCDREE|
|  DR  |
\-Y----/


generating partition #292
idhash 667932145, starting with 84 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 10450 boards, candidate 1304 boards, time: 0s
/-J-K--\
|    A |
|    A |
J    A K
|   BBB|
| CCRDD|
|   REE|
\-Y----/


generating partition #293
idhash 667932146, starting with 84 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 13836 boards, candidate 116 boards, time: 0s
/-J-K--\
|      |
|      |
J      K
|  ABBB|
|CCARDD|
|EEER  |
\-Y----/


generating partition #294
idhash 671680467, starting with 24 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 3656 boards, candidate 163 boards, time: 0s
/-J-K--\
|      |
|   AAA|
J      K
|   BBB|
|CC RDD|
|EE R  |
\-Y----/


generating partition #295
idhash 669803495, starting with 3824 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 84167 boards, candidate 771 boards, time: 0s
/-J-K--\
|   R  |
|   RAA|
J    B K
|    B |
|CCC D |
|EEE D |
\-Y----/


generating partition #296
idhash 671680466, starting with 120 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 6902 boards, candidate 500 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J   R  K
|CCCR  |
|DDEE  |
|      |
\-Y----/


generating partition #297
idhash 669803494, starting with 7371 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 128528 boards, candidate 7561 boards, time: 1s
/-J-K--\
|  A   |
|  ABB |
J  ARR K
|      |
|CCC D |
|EE  D |
\-Y----/


generating partition #298
idhash 669803493, starting with 17410 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 153213 boards, candidate 8822 boards, time: 1s
/-J-K--\
|  A  B|
|  ACCB|
J  A RRK
|      |
|DDD E |
|    E |
\-Y----/


generating partition #299
idhash 742897141, starting with 180 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 540 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R  DD|
|EEE   |
|      |
\-Y----/


generating partition #300
idhash 669803497, starting with 144 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 11637 boards, candidate 1279 boards, time: 0s
/-J-K--\
|    A |
|  BBA |
J   RA K
|   R  |
|   CCC|
|  DDEE|
\-Y----/


generating partition #301
idhash 669803457, starting with 4108 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 64245 boards, candidate 5901 boards, time: 0s
/-J-K--\
|    A |
|  BBA |
J    A K
|  C   |
|  CRDD|
|  CREE|
\-Y----/


generating partition #302
idhash 877835292, starting with 1304 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 6408 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|      |
|    D |
|EEE D |
\-Y----/


generating partition #303
idhash 669803456, starting with 22301 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 173524 boards, candidate 13348 boards, time: 1s
/-J-K--\
|A     |
|A BBC |
JARR C K
|  D   |
|EED   |
|  D   |
\-Y----/


generating partition #304
idhash 669803458, starting with 8350 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 153912 boards, candidate 7262 boards, time: 1s
/-J-K--\
|    A |
|BB  A |
J    A K
|   R  |
|  CRDD|
|  CEEE|
\-Y----/


generating partition #305
idhash 877835291, starting with 1452 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 5931 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|   D  |
|   D  |
|EE D  |
\-Y----/


generating partition #306
idhash 877835290, starting with 10693 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 24153 boards, candidate 0 boards, time: 0s
/-J-K--\
|ABBBCC|
|AR DEE|
JAR D  K
|      |
|      |
|      |
\-Y----/


generating partition #307
idhash 810365532, starting with 2860 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 56113 boards, candidate 7399 boards, time: 0s
/-J-K--\
|  ABBB|
|  ACCC|
J      K
|      |
|DD R  |
|EE R  |
\-Y----/


generating partition #308
idhash 741022908, starting with 2172 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 48454 boards, candidate 3506 boards, time: 0s
/-J-K--\
|AAB   |
|  BCCC|
J      K
|DD    |
|   R  |
|EEER  |
\-Y----/


generating partition #309
idhash 810365535, starting with 48 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 4542 boards, candidate 698 boards, time: 0s
/-J-K--\
|   AAA|
|   BBB|
J      K
|   R  |
|CC R  |
|DDEE  |
\-Y----/


generating partition #310
idhash 741022906, starting with 13564 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 115430 boards, candidate 13633 boards, time: 0s
/-J-K--\
|ABB   |
|ACCC  |
J   R  K
|DDER  |
|  E   |
|  E   |
\-Y----/


generating partition #311
idhash 741022907, starting with 2318 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 40211 boards, candidate 5138 boards, time: 0s
/-J-K--\
|AA    |
|  BCCC|
J  B   K
|DDB   |
|   R  |
|EE R  |
\-Y----/


generating partition #312
idhash 810365531, starting with 8574 winners (0%)... .....................................reached fixpoint... hardest is 34 moves, total 81257 boards, candidate 10896 boards, time: 0s
/-J-K--\
|  ABBB|
|  ACCC|
J  D   K
|  D   |
| EER  |
|   R  |
\-Y----/


generating partition #313
idhash 667932071, starting with 2490 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 87286 boards, candidate 1005 boards, time: 0s
/-J-K--\
|      |
|      |
J  A   K
|  ABBB|
|CCCRD |
|EE RD |
\-Y----/


generating partition #314
idhash 742897067, starting with 1031 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1882 boards, candidate 0 boards, time: 0s
/-J-K--\
|   ABB|
|CCCADD|
J R A  K
| R  EE|
|      |
|      |
\-Y----/


generating partition #315
idhash 667932070, starting with 4566 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 75928 boards, candidate 1077 boards, time: 0s
/-J-K--\
|      |
|      |
JA B   K
|A BCCC|
|DDDRE |
|   RE |
\-Y----/


generating partition #316
idhash 742897069, starting with 180 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 720 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R  DD|
|      |
|EEE   |
\-Y----/


generating partition #317
idhash 673557219, starting with 12 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 48 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| RCCDD|
|      |
|EEE   |
\-Y----/


generating partition #318
idhash 877835364, starting with 1124 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 4384 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|      |
|DDD E |
|    E |
\-Y----/


generating partition #319
idhash 673557217, starting with 44 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 76 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|ABBBCC|
JAR    K
|ARDDEE|
|      |
|      |
\-Y----/


generating partition #320
idhash 877835365, starting with 180 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1260 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|      |
|DDD   |
|EE    |
\-Y----/


generating partition #321
idhash 667932074, starting with 86 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 14644 boards, candidate 137 boards, time: 0s
/-J-K--\
|      |
|      |
J  A   K
|  ABBB|
|CCCR  |
|DD REE|
\-Y----/


generating partition #322
idhash 739148821, starting with 300 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 17265 boards, candidate 186 boards, time: 0s
/-J-K--\
|  AA  |
|  BB  |
J      K
|  CC  |
|DDDR  |
|EEER  |
\-Y----/


generating partition #323
idhash 739148819, starting with 1828 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 34387 boards, candidate 2379 boards, time: 0s
/-J-K--\
|  AA  |
|BBC   |
J  C   K
|DDC   |
|EEER  |
|   R  |
\-Y----/


generating partition #324
idhash 673551742, starting with 3846 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 12071 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|AAABCC|
J R B  K
| R B  |
|   D  |
|EE D  |
\-Y----/


generating partition #325
idhash 810365494, starting with 25519 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 128026 boards, candidate 14521 boards, time: 1s
/-J-K--\
|A BCCC|
|A BDDD|
J  E   K
|  E   |
|   R  |
|   R  |
\-Y----/


generating partition #326
idhash 673551743, starting with 1784 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 6782 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|AAABB |
J R C  K
| R C  |
|   D  |
|EEED  |
\-Y----/


generating partition #327
idhash 810365495, starting with 10518 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 110186 boards, candidate 13741 boards, time: 1s
/-J-K--\
|  ABBB|
|  ACCC|
J  D   K
|  D   |
|   R  |
|EE R  |
\-Y----/


generating partition #328
idhash 673551741, starting with 12056 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 20747 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|ABBBCC|
JAR    K
|AR    |
|    DE|
|    DE|
\-Y----/


generating partition #329
idhash 810365498, starting with 332 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 15735 boards, candidate 2451 boards, time: 0s
/-J-K--\
|  ABBB|
|  ACCC|
J      K
|   R  |
|   R  |
|DDEE  |
\-Y----/


generating partition #330
idhash 741022943, starting with 2158 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 34307 boards, candidate 4100 boards, time: 0s
/-J-K--\
|AA    |
|  BCCC|
J  B   K
|DDB   |
|EE R  |
|   R  |
\-Y----/


generating partition #331
idhash 667932037, starting with 88 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 11711 boards, candidate 1288 boards, time: 0s
/-J-K--\
|    A |
|    A |
J    A K
|   BBB|
|   RCC|
| DDREE|
\-Y----/


generating partition #332
idhash 741022945, starting with 360 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 16540 boards, candidate 906 boards, time: 0s
/-J-K--\
|  AA  |
|   BBB|
J      K
|  CC  |
|DD R  |
|EEER  |
\-Y----/


generating partition #333
idhash 667932035, starting with 2532 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 91958 boards, candidate 1121 boards, time: 0s
/-J-K--\
|      |
|      |
J      K
|  ABBB|
|CCARD |
|EEERD |
\-Y----/


generating partition #334
idhash 667932034, starting with 4839 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 138183 boards, candidate 9423 boards, time: 1s
/-J-K--\
|      |
|      |
J    A K
| BBBA |
|CCDRA |
|  DREE|
\-Y----/


generating partition #335
idhash 875964015, starting with 12 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 228 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CCC   |
|DDEE  |
|      |
\-Y----/


generating partition #336
idhash 667932033, starting with 13668 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 192030 boards, candidate 12347 boards, time: 1s
/-J-K--\
|  A B |
|  A B |
J  C B K
|  CDDD|
|   REE|
|   R  |
\-Y----/


generating partition #337
idhash 739147378, starting with 15798 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 196052 boards, candidate 6874 boards, time: 2s
/-J-K--\
|  AAB |
|CCD B |
J  D B K
|   R  |
|   R  |
|   EEE|
\-Y----/


generating partition #338
idhash 669803420, starting with 32470 winners (1%)... ..............................reached fixpoint... hardest is 30 moves, total 277597 boards, candidate 11029 boards, time: 2s
/-J-K--\
|  A B |
|CCA BD|
J  A BDK
|      |
|   R  |
|   REE|
\-Y----/


generating partition #339
idhash 877835329, starting with 180 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1320 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|      |
|DD    |
|EEE   |
\-Y----/


generating partition #340
idhash 669803421, starting with 30197 winners (1%)... ............................reached fixpoint... hardest is 28 moves, total 313472 boards, candidate 5572 boards, time: 2s
/-J-K--\
|    A |
|BBC A |
J  C A K
|   R  |
|  DR  |
|  DEEE|
\-Y----/


generating partition #341
idhash 739147376, starting with 64085 winners (2%)... ..........................reached fixpoint... hardest is 26 moves, total 314454 boards, candidate 6604 boards, time: 2s
/-J-K--\
|  AABC|
|DDE BC|
J  E BCK
|      |
|   R  |
|   R  |
\-Y----/


generating partition #342
idhash 739147377, starting with 8592 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 90576 boards, candidate 6453 boards, time: 0s
/-J-K--\
|AAB C |
|DDB C |
J  B C K
|      |
|   R  |
|   REE|
\-Y----/


generating partition #343
idhash 669803423, starting with 505 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 17697 boards, candidate 2543 boards, time: 0s
/-J-K--\
|    AB|
|  CCAB|
J    ABK
|   R  |
|   R  |
|  DDEE|
\-Y----/


generating partition #344
idhash 669803419, starting with 122760 winners (4%)... ..........................reached fixpoint... hardest is 26 moves, total 486401 boards, candidate 3321 boards, time: 4s
/-J-K--\
|A BR  |
|A BRCC|
JA B  DK
|     D|
|     E|
|     E|
\-Y----/


generating partition #345
idhash 814115187, starting with 144 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 3992 boards, candidate 355 boards, time: 0s
/-J-K--\
|   AAA|
|BBCC  |
J      K
|  DD  |
|   R  |
|EEER  |
\-Y----/


generating partition #346
idhash 814115185, starting with 886 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 9114 boards, candidate 1530 boards, time: 0s
/-J-K--\
|   AAA|
|  BBCC|
J      K
|DDE   |
|  ER  |
|  ER  |
\-Y----/


generating partition #347
idhash 810366901, starting with 432 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 16685 boards, candidate 2096 boards, time: 0s
/-J-K--\
|   AAA|
|   BBB|
J      K
|  CC  |
|DD R  |
|EE R  |
\-Y----/


generating partition #348
idhash 810366900, starting with 2572 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 44947 boards, candidate 6049 boards, time: 0s
/-J-K--\
|  ABBB|
|  ACCC|
J      K
| DD   |
|EE R  |
|   R  |
\-Y----/


generating partition #349
idhash 675425904, starting with 2846 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 31098 boards, candidate 993 boards, time: 0s
/-J-K--\
|    AB|
|CCDDAB|
J    A K
|   R  |
|   R  |
|   EEE|
\-Y----/


generating partition #350
idhash 737273219, starting with 619 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 23805 boards, candidate 3528 boards, time: 0s
/-J-K--\
|  AABC|
|    BC|
J    BCK
|   R  |
|   R  |
|  DDEE|
\-Y----/


generating partition #351
idhash 877836659, starting with 1158 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 3119 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| RCC  |
J R    K
|DD E  |
|   E  |
|   E  |
\-Y----/


generating partition #352
idhash 737273217, starting with 39122 winners (1%)... ...........................reached fixpoint... hardest is 27 moves, total 437753 boards, candidate 8036 boards, time: 4s
/-J-K--\
|  A BB|
|  A   |
J  A  CK
|     C|
|   R D|
|EEER D|
\-Y----/


generating partition #353
idhash 737273216, starting with 42348 winners (1%)... ...............................reached fixpoint... hardest is 31 moves, total 397818 boards, candidate 17978 boards, time: 3s
/-J-K--\
|AA  B |
|  C B |
J  C B K
|  D   |
|  DR  |
|  DREE|
\-Y----/


generating partition #354
idhash 877836661, starting with 180 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1080 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|DD    |
|      |
|EEE   |
\-Y----/


generating partition #355
idhash 675425903, starting with 1524 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 14208 boards, candidate 806 boards, time: 0s
/-J-K--\
|    A |
|BBCCA |
J    A K
|  D   |
|  DR  |
|  DREE|
\-Y----/


generating partition #356
idhash 808496811, starting with 40 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 3792 boards, candidate 243 boards, time: 0s
/-J-K--\
|   AAA|
|  BB  |
J      K
|CCDD  |
|   R  |
|EEER  |
\-Y----/


generating partition #357
idhash 675425902, starting with 10319 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 43617 boards, candidate 742 boards, time: 0s
/-J-K--\
|    AB|
|CCDDAB|
J  E A K
|  E   |
|  ER  |
|   R  |
\-Y----/


generating partition #358
idhash 808496809, starting with 178 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 6468 boards, candidate 1284 boards, time: 0s
/-J-K--\
|   AAA|
|    BB|
J      K
|CCDDE |
|   RE |
|   RE |
\-Y----/


generating partition #359
idhash 671678987, starting with 1344 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 34479 boards, candidate 3266 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J  A   K
|CC    |
|DD R  |
|EE R  |
\-Y----/


generating partition #360
idhash 741022980, starting with 2012 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 39132 boards, candidate 2663 boards, time: 0s
/-J-K--\
|AAB   |
|  BCCC|
J      K
| DD   |
|EEER  |
|   R  |
\-Y----/


generating partition #361
idhash 671678986, starting with 6690 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 81763 boards, candidate 8546 boards, time: 0s
/-J-K--\
|A     |
|ABBB  |
J   R  K
|CCDR  |
|EED   |
|  D   |
\-Y----/


generating partition #362
idhash 741022981, starting with 360 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 16000 boards, candidate 754 boards, time: 0s
/-J-K--\
|  AA  |
|   BBB|
J      K
|  CC  |
|DDDR  |
|EE R  |
\-Y----/


generating partition #363
idhash 673557291, starting with 12 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 36 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| RCCDD|
|EEE   |
|      |
\-Y----/


generating partition #364
idhash 667930666, starting with 5542 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 168426 boards, candidate 7952 boards, time: 1s
/-J-K--\
|      |
|      |
J  A   K
|  ABB |
|CCARD |
|EEERD |
\-Y----/


generating partition #365
idhash 671678988, starting with 1280 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 43514 boards, candidate 2194 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J      K
| CC   |
|DD R  |
|EEER  |
\-Y----/


generating partition #366
idhash 667930664, starting with 14391 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 177317 boards, candidate 16165 boards, time: 1s
/-J-K--\
|    A |
|    A |
J    A K
|  B CC|
|D BREE|
|D BR  |
\-Y----/


generating partition #367
idhash 667930665, starting with 2573 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 65074 boards, candidate 7129 boards, time: 0s
/-J-K--\
|    A |
|    A |
J    A K
|  B CC|
|  BRDD|
|  BREE|
\-Y----/


generating partition #368
idhash 810366867, starting with 48 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 4222 boards, candidate 647 boards, time: 0s
/-J-K--\
|   AAA|
|   BBB|
J      K
|CC R  |
|   R  |
|DDEE  |
\-Y----/


generating partition #369
