generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 2, 3cars: 5
/---Y--\
|AAA  R|
|  BCCR|
|  B   |
|DEB F |
|DEG F |
KDEG F J
\---K-J/


generating partition #423
idhash 671425800, starting with 921 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 4232 boards, candidate 1 boards, time: 0s
/---Y--\
|    A |
|BBB A |
|    A |
|C   DD|
|CEEEFF|
KCRRGGGJ
\---K-J/


generating partition #424
idhash 667729389, starting with 13458 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 48078 boards, candidate 4198 boards, time: 0s
/---Y--\
|  A   |
|  A   |
|BBA  C|
|DEFFFC|
|DE   C|
KDERRGGJ
\---K-J/


generating partition #425
idhash 879456302, starting with 112 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3078 boards, candidate 24 boards, time: 0s
/---Y--\
|AAABBR|
|CCC DR|
|    D |
|E   D |
|EFFFGG|
KE     J
\---K-J/


generating partition #426
idhash 810112234, starting with 40689 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 1644256 boards, candidate 10688 boards, time: 19s
/---Y--\
| AAABR|
|CCC BR|
|  D B |
|EFD   |
|EFG   |
KEFG   J
\---K-J/


generating partition #427
idhash 669704930, starting with 318 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 1859 boards, candidate 47 boards, time: 0s
/---Y--\
|      |
|    AA|
| BBBCC|
|  DDDE|
|  FFFE|
KRRGGGEJ
\---K-J/


generating partition #428
idhash 667780116, starting with 26654 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 87245 boards, candidate 204 boards, time: 0s
/---Y--\
|     A|
|     A|
|BBB  A|
|CCC  D|
|EFGGGD|
KEF RRDJ
\---K-J/


generating partition #429
idhash 737124036, starting with 2459 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 10939 boards, candidate 0 boards, time: 0s
/---Y--\
|    AA|
|    B |
| CCCB |
| DDDBE|
|   FFE|
KRRGGGEJ
\---K-J/


generating partition #430
idhash 669552897, starting with 19952 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 63576 boards, candidate 4032 boards, time: 0s
/---Y--\
|A   BC|
|A DDBC|
|A E  C|
|  EFFF|
|  ER  |
KGGGR  J
\---K-J/


generating partition #431
idhash 740771089, starting with 15116 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 66647 boards, candidate 0 boards, time: 0s
/---Y--\
|    AA|
|   BBB|
|    C |
| DDDCE|
|  FFFE|
KRRGGGEJ
\---K-J/


generating partition #432
idhash 740768277, starting with 26761 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 586909 boards, candidate 123 boards, time: 6s
/---Y--\
|A   BB|
|ACCCDR|
|A   DR|
| EF D |
| EF G |
K EF G J
\---K-J/


generating partition #433
idhash 879557608, starting with 44 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 2631 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
| CCCDR|
| EEED |
|    D |
| FFFGG|
K      J
\---K-J/


generating partition #434
idhash 669654240, starting with 2226 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 8194 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|    AA|
| BBBC |
| DDDCE|
|  FFCE|
KRRGGGEJ
\---K-J/


generating partition #435
idhash 673401156, starting with 139 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 3787 boards, candidate 226 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|  CDDD|
|EFC GG|
|EFC   |
KEF    J
\---K-J/


generating partition #436
idhash 810213614, starting with 3287 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 97127 boards, candidate 1 boards, time: 0s
/---Y--\
|   AAA|
|   BBB|
|  CCCD|
|     D|
|  EEED|
KRRFFGGJ
\---K-J/


generating partition #437
idhash 810117784, starting with 615 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 15351 boards, candidate 1683 boards, time: 0s
/---Y--\
|A  BBB|
|A  CCC|
|A    R|
|DDEEFR|
| GGGF |
K    F J
\---K-J/


generating partition #438
idhash 879560235, starting with 475 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 41473 boards, candidate 1817 boards, time: 0s
/---Y--\
|AAABB |
|CCC   |
|DDD   |
|  EFFF|
|  ER  |
KGGGR  J
\---K-J/


generating partition #439
idhash 669654277, starting with 10839 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 64905 boards, candidate 751 boards, time: 0s
/---Y--\
|     A|
|BB   A|
|CCC  A|
|DDD  E|
| FGGGE|
K F RREJ
\---K-J/


generating partition #440
idhash 877584768, starting with 838 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 7253 boards, candidate 44 boards, time: 0s
/---Y--\
|AAABBC|
|   DDC|
|     C|
|EFFFGR|
|E   GR|
KE   G J
\---K-J/


generating partition #441
idhash 740769720, starting with 4292 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 84373 boards, candidate 26208 boards, time: 0s
/---Y--\
|AA    |
|BBB   |
| CD   |
| CD EE|
| CDFFF|
KRRGGG J
\---K-J/


generating partition #442
idhash 810314920, starting with 112 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 18969 boards, candidate 2859 boards, time: 0s
/---Y--\
|A BBBR|
|A CCCR|
|A DDEE|
|    F |
|GGG F |
K    F J
\---K-J/


generating partition #443
idhash 806566598, starting with 140 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 4503 boards, candidate 425 boards, time: 0s
/---Y--\
|A BBBC|
|A    C|
|ADDEEC|
|    FR|
|GGG FR|
K    F J
\---K-J/


generating partition #444
idhash 671576353, starting with 260 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2265 boards, candidate 5 boards, time: 0s
/---Y--\
|      |
|   AAA|
| BBBCC|
|    DE|
| FFFDE|
KRRGGGEJ
\---K-J/


generating partition #445
idhash 671475047, starting with 6701 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 93152 boards, candidate 17452 boards, time: 0s
/---Y--\
|      |
|AAA   |
|BBC   |
|DEC   |
|DECFFF|
KDERRGGJ
\---K-J/


generating partition #446
idhash 671477785, starting with 10907 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 40669 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|   AAA|
|    BB|
| CCCDE|
| FFFDE|
KRRGGGEJ
\---K-J/


generating partition #447
idhash 667878610, starting with 54 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 299 boards, candidate 0 boards, time: 0s
/---Y--\
|A    B|
|A    B|
|ACCDDB|
| EF  G|
| EFR G|
K EFR GJ
\---K-J/


generating partition #448
idhash 737121261, starting with 6362 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 127339 boards, candidate 4303 boards, time: 1s
/---Y--\
|AA   B|
| C   B|
| CDDDB|
|EFG  R|
|EFG  R|
KEFG   J
\---K-J/


generating partition #449
idhash 667781411, starting with 708 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 915 boards, candidate 0 boards, time: 0s
/---Y--\
|    A |
|B   A |
|BCCCA |
|DDDEEF|
|   R F|
KGGGR FJ
\---K-J/


generating partition #450
idhash 948802960, starting with 792 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 13950 boards, candidate 9 boards, time: 0s
/---Y--\
|  AABB|
|   CCC|
|      |
|  DDDE|
|  FFFE|
KRRGGGEJ
\---K-J/


generating partition #451
idhash 810112271, starting with 12680 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 592662 boards, candidate 16647 boards, time: 6s
/---Y--\
|  AAAB|
|CCC  B|
|     D|
| EF  D|
| EFGGD|
K EF RRJ
\---K-J/


generating partition #452
idhash 812039860, starting with 326 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 15828 boards, candidate 40 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|    DD|
| EEEF |
| GGGF |
K    F J
\---K-J/


generating partition #453
idhash 808239442, starting with 3889 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 79529 boards, candidate 5302 boards, time: 0s
/---Y--\
|AAA  B|
|CC   B|
|     B|
| DEFFG|
| DE  G|
K DERRGJ
\---K-J/


generating partition #454
idhash 740771052, starting with 3913 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 16065 boards, candidate 0 boards, time: 0s
/---Y--\
|    AA|
|   BBB|
|    C |
| DDDCE|
|  FFCE|
KRRGGGEJ
\---K-J/


generating partition #455
idhash 810268374, starting with 24 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 4340 boards, candidate 293 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
| CCCDD|
| EEEFF|
|   GGG|
K      J
\---K-J/


generating partition #456
idhash 806366650, starting with 40771 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 401821 boards, candidate 47190 boards, time: 3s
/---Y--\
|AAA  R|
|  B  R|
|  B   |
|CDBEEE|
|CDF G |
KCDF G J
\---K-J/


generating partition #457
idhash 671425763, starting with 12632 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 103025 boards, candidate 28145 boards, time: 0s
/---Y--\
|     A|
|BBB  A|
|  C  A|
| DCEEF|
| DGGGF|
K D RRFJ
\---K-J/


generating partition #458
idhash 810213651, starting with 530 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 16029 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAA|
|   BBB|
|   CCC|
|     D|
|EEEFFD|
KRRGG DJ
\---K-J/


generating partition #459
idhash 738998160, starting with 1611 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 10930 boards, candidate 0 boards, time: 0s
/---Y--\
|    AA|
|    BB|
| CCCD |
| EEEDF|
|    DF|
KRRGGGFJ
\---K-J/


generating partition #460
idhash 740873764, starting with 468 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 11684 boards, candidate 357 boards, time: 0s
/---Y--\
|    AA|
|   BBB|
|   CCC|
| DDDEE|
|   FFF|
KRRGGG J
\---K-J/


generating partition #461
idhash 675274022, starting with 130 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1888 boards, candidate 0 boards, time: 0s
/---Y--\
|    A |
|BBCCA |
| DDDA |
|     E|
|  FFFE|
KRRGGGEJ
\---K-J/


generating partition #462
idhash 669603624, starting with 7435 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 56975 boards, candidate 8375 boards, time: 0s
/---Y--\
|      |
|AA    |
|BBC   |
|D CEEE|
|D CFFF|
KDRRGGGJ
\---K-J/


generating partition #463
idhash 669654314, starting with 1114 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 3708 boards, candidate 0 boards, time: 0s
/---Y--\
|    A |
|  BBA |
| CCCA |
|   DDD|
| EEEFF|
KRRGGG J
\---K-J/


generating partition #464
idhash 671475010, starting with 1690 winners (0%)... ......................................................reached fixpoint... hardest is 54 moves, total 32576 boards, candidate 3912 boards, time: 0s
/---Y--\
|  A   |
|  ABBB|
|CCA  D|
|E    D|
|EFF  D|
KERRGGGJ
\---K-J/


generating partition #465
idhash 671477822, starting with 1166 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 4048 boards, candidate 0 boards, time: 0s
/---Y--\
|    A |
| BBBA |
|  CCA |
|   DDD|
| EEEFF|
KRRGGG J
\---K-J/


generating partition #466
idhash 810112308, starting with 17079 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 736162 boards, candidate 84927 boards, time: 8s
/---Y--\
|AAA  R|
|BBB  R|
|  C   |
|DEC   |
|DEFGGG|
KDEF   J
\---K-J/


generating partition #467
idhash 673399898, starting with 28 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 201 boards, candidate 0 boards, time: 0s
/---Y--\
|     A|
|BBBCCA|
|  DDDA|
|      |
|EEERFF|
KGGGR  J
\---K-J/


generating partition #468
idhash 877686148, starting with 355 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 17724 boards, candidate 14 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|   DDD|
| EEEF |
| GGGF |
K    F J
\---K-J/


generating partition #469
idhash 812138354, starting with 28 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3008 boards, candidate 24 boards, time: 0s
/---Y--\
|   AAA|
| BBBCC|
| DDDEE|
|     F|
|     F|
KRRGGGFJ
\---K-J/


generating partition #470
idhash 881431732, starting with 33 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 3139 boards, candidate 1 boards, time: 0s
/---Y--\
|AAABBR|
|CCCDDR|
|   EEE|
|    F |
| GGGF |
K    F J
\---K-J/


generating partition #471
idhash 742743818, starting with 228 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5991 boards, candidate 22 boards, time: 0s
/---Y--\
|    AA|
| BBBCC|
|   DDD|
|     E|
|  FFFE|
KRRGGGEJ
\---K-J/


generating partition #472
idhash 875707980, starting with 542 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 5676 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|  C DR|
|  C D |
|E C D |
|EFFFGG|
KE     J
\---K-J/


generating partition #473
idhash 810213688, starting with 230 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 20166 boards, candidate 1683 boards, time: 0s
/---Y--\
|  AAAB|
|  CCCB|
|DDD  B|
|  E  R|
|FFEGGR|
K  E   J
\---K-J/


generating partition #474
idhash 671525663, starting with 4730 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 93914 boards, candidate 22539 boards, time: 0s
/---Y--\
|A    B|
|ACCC B|
|ADDD B|
|  E   |
|FFER  |
KGGER  J
\---K-J/


generating partition #475
idhash 737124110, starting with 1262 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 5227 boards, candidate 0 boards, time: 0s
/---Y--\
|  AAB |
|    B |
| CCCB |
|   DDD|
| EEEFF|
KRRGGG J
\---K-J/


generating partition #476
idhash 740771015, starting with 9799 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 31513 boards, candidate 989 boards, time: 0s
/---Y--\
|    AA|
|   BBB|
|      |
|CDDDEF|
|C  REF|
KGGGREFJ
\---K-J/


generating partition #477
idhash 806515871, starting with 264 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 7433 boards, candidate 0 boards, time: 0s
/---Y--\
|  AAAB|
|     B|
|CCCDDB|
|E   F |
|EG  F |
KEGRRF J
\---K-J/


generating partition #478
idhash 667681474, starting with 1403 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 2474 boards, candidate 0 boards, time: 0s
/---Y--\
|  A B |
|  A B |
| CA B |
|DCEEFF|
|DC    |
KDRRGGGJ
\---K-J/


generating partition #479
idhash 879509656, starting with 366 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 18668 boards, candidate 23 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|    DD|
| EEEF |
| GGGF |
K    F J
\---K-J/


generating partition #480
idhash 810112345, starting with 1817 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 45497 boards, candidate 328 boards, time: 0s
/---Y--\
|  AAAR|
|BBB CR|
|  D C |
|E D C |
|EFFFGG|
KE     J
\---K-J/


generating partition #481
idhash 673399861, starting with 425 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 4025 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
| AAABB|
|   CCC|
|    DE|
| FFFDE|
KRRGGGEJ
\---K-J/


generating partition #482
idhash 810268300, starting with 30 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 520 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAA|
|   BBB|
|CCCDD |
|EEEFF |
|   R  |
KGGGR  J
\---K-J/


generating partition #483
idhash 742645250, starting with 792 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 5392 boards, candidate 8 boards, time: 0s
/---Y--\
|    AA|
| BBBCC|
|      |
|  DDDE|
|  FFFE|
KRRGGGEJ
\---K-J/


generating partition #484
idhash 671425726, starting with 2836 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 29172 boards, candidate 6135 boards, time: 0s
/---Y--\
|AB   C|
|ABDDDC|
|AB   C|
|EEF  R|
|GGF  R|
K  F   J
\---K-J/


generating partition #485
idhash 810162961, starting with 5457 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 378260 boards, candidate 82573 boards, time: 5s
/---Y--\
|   AAA|
|BBB   |
|CCD   |
|E D   |
|E DFFF|
KERRGG J
\---K-J/


generating partition #486
idhash 671525737, starting with 1080 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 4639 boards, candidate 0 boards, time: 0s
/---Y--\
|     A|
| BBBCA|
| DDDCA|
|    CE|
|FFFGGE|
K    RRJ
\---K-J/


generating partition #487
idhash 877584842, starting with 1336 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 18319 boards, candidate 908 boards, time: 0s
/---Y--\
|AAABBR|
|CC  DR|
|    D |
|EFFFD |
|E  GGG|
KE     J
\---K-J/


generating partition #488
idhash 875711976, starting with 10 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 74 boards, candidate 0 boards, time: 0s
/---Y--\
|ABBBCC|
|A  R D|
|A  R D|
|EEEFFD|
|      |
K   GGGJ
\---K-J/


generating partition #489
idhash 806465218, starting with 11194 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 395185 boards, candidate 18327 boards, time: 5s
/---Y--\
|ABCDDD|
|ABC  E|
|ABFFFE|
|    GR|
|    GR|
K    G J
\---K-J/


generating partition #490
idhash 806515945, starting with 260 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2959 boards, candidate 5 boards, time: 0s
/---Y--\
|   AAA|
|      |
| BBBCC|
|    DE|
| FFFDE|
KRRGGGEJ
\---K-J/


generating partition #491
idhash 667730758, starting with 356 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 446 boards, candidate 0 boards, time: 0s
/---Y--\
|A   B |
|A   B |
|A CCB |
|DDDEEF|
|   R F|
KGGGR FJ
\---K-J/


generating partition #492
idhash 877582030, starting with 2455 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 58850 boards, candidate 0 boards, time: 1s
/---Y--\
|AAABBR|
|   CCR|
|      |
|DEF G |
|DEF G |
KDEF G J
\---K-J/


generating partition #493
idhash 881333164, starting with 119 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 2827 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBC|
|DDDEEC|
|     C|
|   FFF|
|   GGG|
K    RRJ
\---K-J/


generating partition #494
idhash 671424357, starting with 12192 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 142181 boards, candidate 5800 boards, time: 2s
/---Y--\
|     A|
|BBB  A|
|     C|
|DEF  C|
|DEFGGC|
KDEF RRJ
\---K-J/


generating partition #495
idhash 667781485, starting with 3460 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 6129 boards, candidate 33 boards, time: 0s
/---Y--\
|    A |
|    A |
|BBB A |
|CCC DD|
|E  FFF|
KERRGGGJ
\---K-J/


generating partition #496
idhash 879560309, starting with 208 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 26198 boards, candidate 183 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|   DDD|
|   EEE|
| FFFG |
K    G J
\---K-J/


generating partition #497
idhash 875707943, starting with 9964 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 127444 boards, candidate 304 boards, time: 1s
/---Y--\
|AAABBR|
|    CR|
|    C |
| DE C |
|FDEGGG|
KFDE   J
\---K-J/


generating partition #498
idhash 806515908, starting with 50 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 1162 boards, candidate 0 boards, time: 0s
/---Y--\
|  AAAB|
|     B|
|CCCDDB|
|E   F |
|E GGF |
KE RRF J
\---K-J/


generating partition #499
idhash 810162998, starting with 404 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 14265 boards, candidate 482 boards, time: 0s
/---Y--\
|  AAAR|
|BBB CR|
|DD  C |
|E   C |
|EFFFGG|
KE     J
\---K-J/


generating partition #500
idhash 671425689, starting with 8930 winners (0%)... .........................................................reached fixpoint... hardest is 57 moves, total 67095 boards, candidate 14112 boards, time: 0s
/---Y--\
|     A|
|BBB  A|
|     A|
|C DEEF|
|CGD  F|
KCGDRRFJ
\---K-J/


generating partition #501
idhash 810112382, starting with 509 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 17510 boards, candidate 351 boards, time: 0s
/---Y--\
|AB CCC|
|AB DDD|
|AB    |
|     E|
|FFGG E|
K   RREJ
\---K-J/


generating partition #502
idhash 673399824, starting with 139 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 5028 boards, candidate 772 boards, time: 0s
/---Y--\
|     A|
|BBBCCA|
|DDD  A|
| EF  R|
| EFGGR|
K EF   J
\---K-J/


generating partition #503
idhash 671525700, starting with 6769 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 31729 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|   AAA|
| BBBCD|
|    CD|
| EEECD|
KRRFFGGJ
\---K-J/


generating partition #504
idhash 673450514, starting with 44 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 468 boards, candidate 10 boards, time: 0s
/---Y--\
|      |
| AAABB|
| CCCDD|
|     E|
|  FFFE|
KRRGGGEJ
\---K-J/


generating partition #505
idhash 806465255, starting with 4730 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 148027 boards, candidate 36195 boards, time: 1s
/---Y--\
|A BBBC|
|A    C|
|ADDD C|
|  E   |
|FFER  |
KGGER  J
\---K-J/


generating partition #506
idhash 806369462, starting with 1170 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 10343 boards, candidate 311 boards, time: 0s
/---Y--\
|AAA   |
|      |
| B    |
|CBDDEE|
|CB FFF|
KCRRGGGJ
\---K-J/


generating partition #507
idhash 671576390, starting with 20 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 108 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|   AAA|
|BBBCC |
|   R  |
|DDDREE|
KFFFGGGJ
\---K-J/


generating partition #508
idhash 738998234, starting with 3244 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 41064 boards, candidate 23 boards, time: 0s
/---Y--\
|    AA|
|    BB|
|   CCC|
|  DDDE|
|  FFFE|
KRRGGGEJ
\---K-J/


generating partition #509
idhash 737024062, starting with 516 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1464 boards, candidate 0 boards, time: 0s
/---Y--\
| AB CC|
| AB   |
| AB   |
|DEEEFF|
|D     |
KDRRGGGJ
\---K-J/


generating partition #510
idhash 671474973, starting with 8940 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 151388 boards, candidate 677 boards, time: 1s
/---Y--\
| AB   |
| ABCCC|
|DDB  E|
|F    E|
|F    E|
KFRRGGGJ
\---K-J/


generating partition #511
idhash 806418746, starting with 1004 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 8493 boards, candidate 515 boards, time: 0s
/---Y--\
|AAA BR|
|    BR|
|CC  B |
|DEEEFF|
|D  GGG|
KD     J
\---K-J/


generating partition #512
idhash 875758522, starting with 1065 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 22018 boards, candidate 46 boards, time: 0s
/---Y--\
| AAABB|
|  C   |
|DDC  E|
|F C  E|
|F    E|
KFRRGGGJ
\---K-J/


generating partition #513
idhash 671424320, starting with 43894 winners (1%)... ...........................reached fixpoint... hardest is 27 moves, total 418945 boards, candidate 472 boards, time: 5s
/---Y--\
|    AB|
|CCC AB|
|  D AB|
|EFD  R|
|EFG  R|
KEFG   J
\---K-J/


generating partition #514
idhash 875707906, starting with 2762 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 38355 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|    CR|
|    C |
|DEF C |
|DEF GG|
KDEF   J
\---K-J/


generating partition #515
idhash 875810544, starting with 264 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 11588 boards, candidate 1946 boards, time: 0s
/---Y--\
|AAABBC|
|     C|
|DDD  C|
| EF GG|
| EF  R|
K EF  RJ
\---K-J/


generating partition #516
idhash 667781448, starting with 400 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 501 boards, candidate 0 boards, time: 0s
/---Y--\
|    A |
|    A |
| BBBA |
|CCCDDE|
| FFR E|
KGGGR EJ
\---K-J/


generating partition #517
idhash 879560272, starting with 165 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 18939 boards, candidate 23 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|   DDD|
| EEEF |
|  GGF |
K    F J
\---K-J/


generating partition #518
idhash 806366687, starting with 26979 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 296222 boards, candidate 43635 boards, time: 3s
/---Y--\
|AAA  R|
|  B  R|
|  B   |
|CDBEEE|
|CDF GG|
KCDF   J
\---K-J/


generating partition #519
idhash 667728094, starting with 6589 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 30274 boards, candidate 2673 boards, time: 0s
/---Y--\
|  A  B|
|  A  B|
|CCA  B|
|DEFF R|
|DEGGGR|
KDE    J
\---K-J/


generating partition #520
idhash 811989244, starting with 123 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2146 boards, candidate 37 boards, time: 0s
/---Y--\
|   AAA|
| BBBCC|
|      |
|   DDD|
| EEEFF|
KRRGGG J
\---K-J/


generating partition #521
idhash 879457560, starting with 569 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 23551 boards, candidate 497 boards, time: 0s
/---Y--\
|ABBBCC|
|A  DDD|
|A     |
| EFF G|
| E   G|
K E RRGJ
\---K-J/


generating partition #522
idhash 806470768, starting with 523 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 5299 boards, candidate 10 boards, time: 0s
/---Y--\
|   AAA|
|      |
|   BBB|
|CCDDEF|
| GGGEF|
K  RREFJ
\---K-J/


generating partition #523
idhash 671528512, starting with 617 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 4794 boards, candidate 0 boards, time: 0s
/---Y--\
|     A|
|  BBBA|
|  CCCA|
| DDDER|
|FFGGER|
K    E J
\---K-J/


generating partition #524
idhash 667730832, starting with 2214 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 3576 boards, candidate 27 boards, time: 0s
/---Y--\
| AB  R|
| AB  R|
| AB CC|
|DEEEFF|
|D  GGG|
KD     J
\---K-J/


generating partition #525
idhash 945155870, starting with 256 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 2958 boards, candidate 0 boards, time: 0s
/---Y--\
|AABBC |
|    C |
| DDDC |
|  EEEF|
|     F|
KRRGGGFJ
\---K-J/


generating partition #526
idhash 806469436, starting with 242 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2631 boards, candidate 17 boards, time: 0s
/---Y--\
|   AAA|
|      |
|   BBB|
| CCCDD|
| EEEFF|
KRRGGG J
\---K-J/


generating partition #527
idhash 881333090, starting with 120 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1495 boards, candidate 1 boards, time: 0s
/---Y--\
| AAABB|
| CCCDD|
|      |
|  EEEF|
|     F|
KRRGGGFJ
\---K-J/


generating partition #528
