generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 2, 3cars: 4
idhash 742897069, starting with 3060 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 4251 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A    DJ
|EE   D|
|     D|
|   FFF|
\------/


generating partition #273
idhash 673557219, starting with 264 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 427 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A    CJ
|DDEE C|
|     C|
|   FFF|
\------/


generating partition #274
idhash 877835366, starting with 15824 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 75278 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y   BRR|
|   B  J
|      |
|  DEEE|
|  DFFF|
\------/


generating partition #275
idhash 877835367, starting with 1020 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 4800 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y   BRR|
|   B  J
|      |
|   DDD|
| EEEFF|
\------/


generating partition #276
idhash 673557217, starting with 68 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 107 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A  CCCJ
|DDEE F|
|     F|
|     F|
\------/


generating partition #277
idhash 877835364, starting with 16071 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 78613 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y   BRR|
|   B  J
|D     |
|D EFFF|
|D E   |
\------/


generating partition #278
idhash 877835365, starting with 6006 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 29112 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y   BRR|
|   B  J
|D     |
|D  EEE|
|D   FF|
\------/


generating partition #279
idhash 739148821, starting with 15412 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 81946 boards, candidate 1 boards, time: 0s
/-J----\
|AA B  |
Y   BRR|
|   B  J
| CDD  |
| C EEE|
| C FFF|
\------/


generating partition #280
idhash 812245205, starting with 208 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 328 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DDEE  |
|FFF   |
|      |
\------/


generating partition #281
idhash 739148819, starting with 7845 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 43807 boards, candidate 0 boards, time: 0s
/-J----\
| AA   |
Y  B RR|
|  BCCCJ
|DDB  E|
|FFF  E|
|     E|
\------/


generating partition #282
idhash 673551742, starting with 7812 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 12467 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CCCD  J
| E D  |
| E D  |
| EFF  |
\------/


generating partition #283
idhash 673551743, starting with 12332 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 19836 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CCCD  J
|   D  |
|  ED  |
|  EFFF|
\------/


generating partition #284
idhash 673551741, starting with 14596 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 23330 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CCCD  J
|E  D F|
|E  D F|
|     F|
\------/


generating partition #285
idhash 739147378, starting with 81152 winners (1%)... .................reached fixpoint... hardest is 17 moves, total 461191 boards, candidate 0 boards, time: 4s
/-J----\
|AABC  |
Y DBCRR|
| DBC  J
| D    |
| E    |
| E FFF|
\------/


generating partition #286
idhash 669803420, starting with 46011 winners (1%)... .....................reached fixpoint... hardest is 21 moves, total 288595 boards, candidate 1 boards, time: 3s
/-J----\
|A B  C|
YA BRRC|
|A DDDCJ
|   E  |
|   E  |
|   EFF|
\------/


generating partition #287
idhash 669803421, starting with 105051 winners (2%)... ..........................reached fixpoint... hardest is 26 moves, total 636467 boards, candidate 145 boards, time: 7s
/-J----\
|  AB  |
Y  ABRR|
|CCCB DJ
|     D|
|  E  D|
|  EFFF|
\------/


generating partition #288
idhash 739147379, starting with 6093 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 35977 boards, candidate 0 boards, time: 0s
/-J----\
| ABCDD|
Y ABCRR|
| ABC  J
|      |
|      |
| EEEFF|
\------/


generating partition #289
idhash 877835329, starting with 7137 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 35148 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRR  |
| C    J
| C D  |
|EE D  |
|FFFD  |
\------/


generating partition #290
idhash 739147376, starting with 79858 winners (1%)... ................reached fixpoint... hardest is 16 moves, total 448321 boards, candidate 0 boards, time: 4s
/-J----\
|ABCDEE|
YABCDRR|
|ABCFFFJ
|      |
|      |
|      |
\------/


generating partition #291
idhash 669803422, starting with 15875 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 100132 boards, candidate 0 boards, time: 0s
/-J----\
|  A  B|
Y  ARRB|
|CCC  BJ
|D     |
|D     |
|DEEEFF|
\------/


generating partition #292
idhash 669803423, starting with 2720 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 18666 boards, candidate 0 boards, time: 0s
/-J----\
|ABCD  |
YABCDRR|
|ABCD  J
|      |
|      |
|  EEFF|
\------/


generating partition #293
idhash 739147377, starting with 18469 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 111941 boards, candidate 0 boards, time: 1s
/-J----\
| ABCDD|
Y ABCRR|
| ABC  J
| E    |
| E    |
| EFF  |
\------/


generating partition #294
idhash 669803419, starting with 99591 winners (2%)... ....................reached fixpoint... hardest is 20 moves, total 562675 boards, candidate 0 boards, time: 6s
/-J----\
| A  BC|
Y ARRBC|
| A DBCJ
| E D  |
| E F  |
| E F  |
\------/


generating partition #295
idhash 814115187, starting with 6233 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 12494 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A D  J
| EED  |
|   D  |
|   FFF|
\------/


generating partition #296
idhash 812243764, starting with 480 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 648 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|DDDEE |
|      |
|   FFF|
\------/


generating partition #297
idhash 814115185, starting with 4772 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 10088 boards, candidate 0 boards, time: 0s
/-J----\
|AB CCC|
YABRRDD|
|AB EEEJ
|FF    |
|      |
|      |
\------/


generating partition #298
idhash 812243762, starting with 1176 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1578 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A    DJ
|EEEFFD|
|      |
|      |
\------/


generating partition #299
idhash 812243763, starting with 208 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 338 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DDDEE |
|      |
|    FF|
\------/


generating partition #300
idhash 669806268, starting with 4245 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 21763 boards, candidate 16 boards, time: 0s
/-J----\
|     A|
Y BRR A|
| B   AJ
| B CCC|
|DDDEFF|
|   E  |
\------/


generating partition #301
idhash 669806269, starting with 2820 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 14273 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|   A  J
|B  CCC|
|BDDDEE|
|B   FF|
\------/


generating partition #302
idhash 669806270, starting with 8654 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 45298 boards, candidate 0 boards, time: 0s
/-J----\
|      |
Y   ARR|
|   A  J
|BBBA  |
|CDDDEE|
|C  FFF|
\------/


generating partition #303
idhash 669806271, starting with 758 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 3086 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|   A  J
|   BBB|
|CCCDD |
| EEEFF|
\------/


generating partition #304
idhash 812242432, starting with 2304 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 2864 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|DDD   |
|    EE|
|   FFF|
\------/


generating partition #305
idhash 675425904, starting with 14074 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 34200 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YABRRCC|
|AB D  J
| B D  |
| E D  |
| E FFF|
\------/


generating partition #306
idhash 675425905, starting with 1074 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2794 boards, candidate 0 boards, time: 0s
/-J----\
|AB    |
YABRRCC|
|AB   DJ
|     D|
|     D|
| EEEFF|
\------/


generating partition #307
idhash 877836659, starting with 4760 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 23367 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
YDE BRR|
|DE B  J
|DEFF  |
|      |
|      |
\------/


generating partition #308
idhash 675425903, starting with 3344 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 8488 boards, candidate 0 boards, time: 0s
/-J----\
|AB    |
YABRRCC|
|AB  D J
| E  D |
| E  D |
| E  FF|
\------/


generating partition #309
idhash 877836661, starting with 5953 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 28342 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y D BRR|
| D B  J
| DEE  |
|      |
|   FFF|
\------/


generating partition #310
idhash 808491446, starting with 10544 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 52001 boards, candidate 0 boards, time: 0s
/-J----\
|AAAB  |
Y C BRR|
| C    J
| C    |
|DDDEE |
|   FFF|
\------/


generating partition #311
idhash 675425902, starting with 13930 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 33596 boards, candidate 0 boards, time: 0s
/-J----\
|AB    |
YABRRCC|
|ADEFFFJ
| DE   |
| DE   |
|      |
\------/


generating partition #312
idhash 808496811, starting with 2311 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 11858 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA   RR|
|A     J
|CCDDE |
|    E |
| FFFE |
\------/


generating partition #313
idhash 808491447, starting with 832 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 3382 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA   RR|
|A     J
|      |
|CCCDD |
| EEEFF|
\------/


generating partition #314
idhash 808491444, starting with 5939 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 28563 boards, candidate 0 boards, time: 0s
/-J----\
|AAAB  |
Y C BRR|
| C B  J
| C    |
|DDDEEF|
|     F|
\------/


generating partition #315
idhash 808496809, starting with 825 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 4157 boards, candidate 0 boards, time: 0s
/-J----\
|AB CCC|
YAB  RR|
|AB  D J
|EEFFD |
|    D |
|      |
\------/


generating partition #316
idhash 808491445, starting with 3382 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 16655 boards, candidate 0 boards, time: 0s
/-J----\
|AAA  B|
Y C RRB|
| C   BJ
| C    |
| DDDEE|
|    FF|
\------/


generating partition #317
idhash 673557291, starting with 194 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 334 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A    CJ
|DDEE C|
|FFF  C|
|      |
\------/


generating partition #318
idhash 673557293, starting with 170 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 314 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|CCDD  |
|EEE   |
|   FFF|
\------/


generating partition #319
idhash 814113890, starting with 12850 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 28810 boards, candidate 0 boards, time: 0s
/-J----\
|AAA   |
YBRRCC |
|BDDD  J
|B     |
|EEEF  |
|   F  |
\------/


generating partition #320
idhash 814113891, starting with 5371 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 11522 boards, candidate 0 boards, time: 0s
/-J----\
|AAA   |
Y BRRCC|
| B  D J
| B  D |
| EEED |
|    FF|
\------/


generating partition #321
idhash 812242468, starting with 2192 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 2752 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|DDD   |
|   EEE|
|    FF|
\------/


generating partition #322
idhash 669806234, starting with 11108 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 59370 boards, candidate 0 boards, time: 0s
/-J----\
|      |
Y   ARR|
|   A  J
|BBBA  |
|C  DDD|
|CEEEFF|
\------/


generating partition #323
idhash 814113892, starting with 15280 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 30342 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|A     J
|      |
|DDDE  |
|FFFE  |
\------/


generating partition #324
idhash 812242467, starting with 3672 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 4988 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|   D  J
|EEED  |
|   FFF|
|      |
\------/


generating partition #325
idhash 669806235, starting with 3299 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 18610 boards, candidate 3 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|   A  J
|B  CCC|
|B  DDD|
|B EEFF|
\------/


generating partition #326
idhash 814113893, starting with 976 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 1968 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A    J
|      |
|DDD   |
| EEEFF|
\------/


generating partition #327
idhash 669806232, starting with 31154 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 176467 boards, candidate 364 boards, time: 1s
/-J----\
|   A  |
Y   ARR|
|   A  J
|BCCC  |
|BD EEE|
|BD  FF|
\------/


generating partition #328
idhash 669806233, starting with 47380 winners (1%)... ...................................reached fixpoint... hardest is 35 moves, total 270729 boards, candidate 958 boards, time: 2s
/-J----\
|      |
YARR   |
|A B   J
|A BCCC|
|DDDE  |
|FFFE  |
\------/


generating partition #329
idhash 669806231, starting with 30938 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 171515 boards, candidate 539 boards, time: 1s
/-J----\
|   A  |
Y   ARR|
| B A  J
|CB DDD|
|CE FFF|
|CE    |
\------/


generating partition #330
idhash 739150116, starting with 39096 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 209236 boards, candidate 1471 boards, time: 2s
/-J----\
|AABC  |
Y  BCRR|
|  BDDDJ
|EEE   |
|      |
|FFF   |
\------/


generating partition #331
idhash 739150117, starting with 4203 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 22289 boards, candidate 0 boards, time: 0s
/-J----\
|AA B  |
Y   BRR|
|   B  J
|C  DDD|
|C     |
|CEEEFF|
\------/


generating partition #332
idhash 739150114, starting with 22138 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 117147 boards, candidate 1584 boards, time: 1s
/-J----\
|AABC  |
YD BCRR|
|D BEEEJ
|DFFF  |
|      |
|      |
\------/


generating partition #333
idhash 739150115, starting with 8304 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 46294 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|   A CJ
| DEEEC|
| D   C|
| D  FF|
\------/


generating partition #334
idhash 744772599, starting with 4583 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 9578 boards, candidate 0 boards, time: 0s
/-J----\
|A  BB |
YARRCC |
|A     J
|DDDE  |
|   E  |
|FFFE  |
\------/


generating partition #335
idhash 808491407, starting with 65477 winners (1%)... ................................reached fixpoint... hardest is 32 moves, total 361939 boards, candidate 79 boards, time: 3s
/-J----\
|AAAB  |
YC  BRR|
|CDDB  J
|C     |
|  EFFF|
|  E   |
\------/


generating partition #336
idhash 744772597, starting with 2324 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 5270 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBC|
YARRDDC|
|A    CJ
|EEEF  |
|   F  |
|   F  |
\------/


generating partition #337
idhash 881585055, starting with 504 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 640 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|EE    |
|FFF   |
|      |
\------/


generating partition #338
idhash 808491408, starting with 54631 winners (1%)... ...................reached fixpoint... hardest is 19 moves, total 297975 boards, candidate 0 boards, time: 3s
/-J----\
|AAAB  |
Y   BRR|
|   B  J
| C    |
| CDEEE|
| CDFF |
\------/


generating partition #339
idhash 808491409, starting with 77096 winners (1%)... ......................reached fixpoint... hardest is 22 moves, total 414291 boards, candidate 4 boards, time: 4s
/-J----\
|AAAB  |
Y   BRR|
|   C  J
|D  C  |
|D  EEE|
|D  FFF|
\------/


generating partition #340
idhash 808491410, starting with 15264 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 77658 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|  A   J
|      |
|CCC  D|
|EEEFFD|
\------/


generating partition #341
idhash 808491411, starting with 4643 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 24735 boards, candidate 0 boards, time: 0s
/-J----\
|AAAB  |
Y   BRR|
|   B  J
| C    |
| C DDD|
| CEEFF|
\------/


generating partition #342
idhash 739150153, starting with 14021 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 74273 boards, candidate 0 boards, time: 0s
/-J----\
|AA B  |
Y   BRR|
|   B  J
|C  DDD|
|C  EE |
|C  FFF|
\------/


generating partition #343
idhash 742895737, starting with 3060 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 4401 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|     D|
|EE   D|
|  FFFD|
\------/


generating partition #344
idhash 808496883, starting with 1874 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 9844 boards, candidate 0 boards, time: 0s
/-J----\
|AAAB  |
Y   BRR|
|   B  J
|CDDEE |
|C  FFF|
|C     |
\------/


generating partition #345
idhash 742895735, starting with 2280 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 3396 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|    DE|
|FF  DE|
|    DE|
\------/


generating partition #346
idhash 812242504, starting with 440 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 608 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|DDD   |
| EEEFF|
|      |
\------/


generating partition #347
idhash 808496885, starting with 1640 winners (0%)... ............reached fixpoint... hardest is 5 moves, total 8256 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
| A    J
|CCDD  |
|EEE   |
|   FFF|
\------/


generating partition #348
idhash 739150151, starting with 6726 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 38124 boards, candidate 0 boards, time: 0s
/-J----\
|  A BB|
Y  A RR|
|  ACCCJ
|DDD  E|
|FF   E|
|     E|
\------/


generating partition #349
idhash 675427273, starting with 2585 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 6338 boards, candidate 0 boards, time: 0s
/-J----\
|AB    |
YABRRCC|
|AB D  J
|EE D  |
|   D  |
|   FFF|
\------/


generating partition #350
idhash 881587719, starting with 72 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 96 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|EEEFF |
|      |
|      |
\------/


generating partition #351
idhash 669806305, starting with 960 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 5136 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y A  RR|
| A BBBJ
|CCC  D|
|EEFF D|
|     D|
\------/


generating partition #352
idhash 812239805, starting with 296 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 464 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|      |
|DDEE  |
|   FFF|
\------/


generating partition #353
idhash 669806307, starting with 2775 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 15454 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
YB  ARR|
|B  A  J
|B  CCC|
|DDEE  |
|   FFF|
\------/


generating partition #354
idhash 675427271, starting with 1215 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 2998 boards, candidate 0 boards, time: 0s
/-J----\
|AB    |
YABRRCC|
|AB DDDJ
|EE   F|
|     F|
|     F|
\------/


generating partition #355
idhash 814113819, starting with 2297 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4727 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YACRRDD|
|AC    J
| C    |
|      |
| EEEFF|
\------/


generating partition #356
idhash 814113818, starting with 29557 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 60949 boards, candidate 0 boards, time: 0s
/-J----\
|AAA   |
Y BRRCC|
| B D  J
| B D  |
| E D  |
| E FFF|
\------/


generating partition #357
idhash 814113817, starting with 9004 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 19225 boards, candidate 0 boards, time: 0s
/-J----\
|AB CCC|
YABRRDD|
|AB   EJ
|     E|
|     E|
|    FF|
\------/


generating partition #358
idhash 814113816, starting with 37418 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 79228 boards, candidate 0 boards, time: 0s
/-J----\
|AAA   |
YBCRRDD|
|BC EEEJ
|BF    |
| F    |
| F    |
\------/


generating partition #359
idhash 812239803, starting with 392 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 602 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|     D|
|EEFF D|
|     D|
\------/


generating partition #360
idhash 739150190, starting with 37240 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 190098 boards, candidate 4 boards, time: 2s
/-J----\
|  AA  |
Y   BRR|
|   B  J
|CCCB  |
| D EEE|
| D FFF|
\------/


generating partition #361
idhash 739150191, starting with 2710 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 13600 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|   A  J
|   CCC|
|   DDD|
| EEEFF|
\------/


generating partition #362
idhash 739150188, starting with 29118 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 155894 boards, candidate 396 boards, time: 1s
/-J----\
|AA B  |
Y   BRR|
|   B  J
|CDDD  |
|CE FFF|
|CE    |
\------/


generating partition #363
idhash 739150189, starting with 13176 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 70341 boards, candidate 25 boards, time: 0s
/-J----\
|AA B  |
Y   BRR|
|   B  J
|C  DDD|
|C  EEE|
|C   FF|
\------/


generating partition #364
idhash 742895700, starting with 13490 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 19118 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|DDDE  J
|   E  |
|   E  |
|   FFF|
\------/


generating partition #365
idhash 742895701, starting with 1080 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1548 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|     D|
|     D|
|EEEFFD|
\------/


generating partition #366
idhash 742895698, starting with 16720 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 24065 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|DDDE  J
|   E F|
|   E F|
|     F|
\------/


generating partition #367
idhash 812242541, starting with 208 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 352 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DDD   |
|EEFF  |
|      |
\------/


generating partition #368
idhash 742895699, starting with 4190 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 6080 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|    DE|
|    DE|
|  FFDE|
\------/


generating partition #369
idhash 812239766, starting with 928 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1562 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|      |
|DDDEEF|
|     F|
\------/


generating partition #370
idhash 812239767, starting with 208 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 418 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|      |
|DDDEE |
|    FF|
\------/


generating partition #371
idhash 814113853, starting with 5168 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 11350 boards, candidate 0 boards, time: 0s
/-J----\
|AAA   |
YBCRRDD|
|BC E  J
|BC E  |
|FF E  |
|      |
\------/


generating partition #372
idhash 814113855, starting with 6609 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 13682 boards, candidate 0 boards, time: 0s
/-J----\
|AAA   |
Y BRRCC|
| B D  J
| B D  |
| EED  |
|   FFF|
\------/


generating partition #373
idhash 808491481, starting with 1860 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 9479 boards, candidate 0 boards, time: 0s
/-J----\
|AAA  B|
Y  CRRB|
|  C  BJ
| DC   |
| DEEFF|
| D    |
\------/


generating partition #374
idhash 812239768, starting with 728 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 896 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|      |
| DDDEE|
|   FFF|
\------/


generating partition #375
idhash 808491483, starting with 3739 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 19932 boards, candidate 0 boards, time: 0s
/-J----\
|AAAB  |
Y   BRR|
|   B  J
| C    |
| CDDEE|
| C FFF|
\------/


generating partition #376
idhash 739150225, starting with 2282 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 11634 boards, candidate 0 boards, time: 0s
/-J----\
|AA B  |
Y   BRR|
|   B  J
|C  DDD|
|CEEEFF|
|C     |
\------/


generating partition #377
idhash 739150227, starting with 2150 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 9164 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|   A  J
|   CCC|
|DDDEE |
|   FFF|
\------/


generating partition #378
idhash 812239729, starting with 9064 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 13433 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|DDDE  J
|   E  |
|   FFF|
|      |
\------/


generating partition #379
idhash 812239731, starting with 5880 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 7516 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|D     J
|D     |
|EEE   |
|FFF   |
\------/


generating partition #380
idhash 669807563, starting with 474 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1839 boards, candidate 2 boards, time: 0s
/-J----\
| A   B|
Y A RRB|
| A   BJ
|CDDDEE|
|C   FF|
|C     |
\------/


generating partition #381
idhash 812239730, starting with 7704 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 10494 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|      |
|DDDE  |
|   EFF|
\------/


generating partition #382
idhash 812239733, starting with 392 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 560 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|      |
|DDD   |
|  EEFF|
\------/


generating partition #383
