generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 2, 3cars: 4
idhash 814113816, starting with 7143 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 30015 boards, candidate 3274 boards, time: 0s
/-J-K--\
| AAABC|
|DDEEBC|
J  F BCK
|  F   |
|  FR  |
|   R  |
\-Y----/


generating partition #269
idhash 739150190, starting with 2194 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 82665 boards, candidate 6112 boards, time: 1s
/-J-K--\
| AA   |
|BBC   |
J  C   K
|  CDDD|
|EEER  |
|FFFR  |
\-Y----/


generating partition #270
idhash 739150188, starting with 3758 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 47727 boards, candidate 5847 boards, time: 0s
/-J-K--\
|AAB   |
|C BDD |
JC B   K
|CEEE  |
|FFFR  |
|   R  |
\-Y----/


generating partition #271
idhash 875963869, starting with 3180 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 19461 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
|      |
JC     K
|CR DDD|
|CR E  |
|FFFE  |
\-Y----/


generating partition #272
idhash 742895700, starting with 3090 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 12086 boards, candidate 0 boards, time: 0s
/-J-K--\
|   ABB|
|CCCADD|
J R A  K
| R E  |
|   E  |
|FFFE  |
\-Y----/


generating partition #273
idhash 875963868, starting with 1152 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 5406 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABBC|
| R   C|
J R   CK
|DDDE  |
|   E  |
|FF E  |
\-Y----/


generating partition #274
idhash 810366939, starting with 3056 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 108035 boards, candidate 10257 boards, time: 1s
/-J-K--\
|  ABBB|
|  ACCC|
J      K
|DD    |
|EEER  |
|FFFR  |
\-Y----/


generating partition #275
idhash 810366938, starting with 3032 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 79318 boards, candidate 10090 boards, time: 1s
/-J-K--\
|   AAA|
|  BCCC|
J  B   K
|DDB   |
|EEER  |
|FF R  |
\-Y----/


generating partition #276
idhash 810366937, starting with 12092 winners (0%)... .......................................................reached fixpoint... hardest is 55 moves, total 145789 boards, candidate 20991 boards, time: 1s
/-J-K--\
|AAA   |
|  BCCC|
J  BR  K
|  BRDD|
|  EEEF|
|     F|
\-Y----/


generating partition #277
idhash 742895698, starting with 7147 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 12269 boards, candidate 0 boards, time: 0s
/-J-K--\
|   ABB|
|CCCADD|
J R A  K
| R  EF|
|    EF|
|    EF|
\-Y----/


generating partition #278
idhash 875963867, starting with 4621 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 12606 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABBC|
| R D C|
J R D CK
|EEEF  |
|   F  |
|   F  |
\-Y----/


generating partition #279
idhash 810368380, starting with 288 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 12398 boards, candidate 955 boards, time: 0s
/-J-K--\
|  AAAB|
|  CCCB|
J     BK
|   DDD|
|EE RFF|
|   R  |
\-Y----/


generating partition #280
idhash 810368382, starting with 64 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 10848 boards, candidate 771 boards, time: 0s
/-J-K--\
|   AAA|
|   BBB|
J      K
|   CCC|
|DD REE|
|FFFR  |
\-Y----/


generating partition #281
idhash 667930701, starting with 13530 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 108570 boards, candidate 7692 boards, time: 1s
/-J-K--\
|   R A|
|   R A|
J   B AK
|C DBEE|
|C DFFF|
|C D   |
\-Y----/


generating partition #282
idhash 667930702, starting with 3600 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 63235 boards, candidate 7759 boards, time: 0s
/-J-K--\
|A    B|
|A C  B|
JA C  BK
|DDC   |
|EEER  |
|FF R  |
\-Y----/


generating partition #283
idhash 667930703, starting with 14012 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 311835 boards, candidate 35195 boards, time: 3s
/-J-K--\
|   R A|
|   R A|
J   B AK
|  CBDD|
|  CEEE|
|  CFFF|
\-Y----/


generating partition #284
idhash 741024275, starting with 16872 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 69373 boards, candidate 1251 boards, time: 0s
/-J-K--\
|  AABC|
|DDDRBC|
J   R CK
|EEEF  |
|   F  |
|   F  |
\-Y----/


generating partition #285
idhash 881586352, starting with 144 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 576 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| CCCDD|
J R    K
| R EEE|
|      |
|FFF   |
\-Y----/


generating partition #286
idhash 741024276, starting with 4353 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 35428 boards, candidate 745 boards, time: 0s
/-J-K--\
|  AA B|
|CCCR B|
J   R BK
|DDDE  |
|   E  |
|   EFF|
\-Y----/


generating partition #287
idhash 741024277, starting with 10030 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 106283 boards, candidate 3120 boards, time: 1s
/-J-K--\
|AA   B|
|CCC  B|
J     BK
| R DDD|
| R E  |
|FFFE  |
\-Y----/


generating partition #288
idhash 671677584, starting with 668 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 16524 boards, candidate 1211 boards, time: 0s
/-J-K--\
|A   BC|
|ADDDBC|
JA   BCK
|   R  |
|   R  |
|  EEFF|
\-Y----/


generating partition #289
idhash 667929406, starting with 324 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 5658 boards, candidate 89 boards, time: 0s
/-J-K--\
| R  AB|
| R  AB|
JCCC ABK
|D     |
|D EEFF|
|D     |
\-Y----/


generating partition #290
idhash 806619986, starting with 4704 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 158817 boards, candidate 9289 boards, time: 1s
/-J-K--\
|   AAA|
|    B |
J  C B K
|  CDDD|
|EEER  |
|FFFR  |
\-Y----/


generating partition #291
idhash 806619984, starting with 15828 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 196792 boards, candidate 21966 boards, time: 1s
/-J-K--\
|  ABBB|
|  A   |
J  ARR K
|CCC DE|
|FFF DE|
|      |
\-Y----/


generating partition #292
idhash 806619985, starting with 7956 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 209237 boards, candidate 22759 boards, time: 2s
/-J-K--\
|  ABBB|
|  A   |
J  ARR K
|CCC D |
|EEE D |
|    FF|
\-Y----/


generating partition #293
idhash 671677582, starting with 55968 winners (1%)... .........................................reached fixpoint... hardest is 41 moves, total 401786 boards, candidate 21415 boards, time: 4s
/-J-K--\
|A B   |
|A BCCC|
JA B D K
|    D |
|   RE |
|FFFRE |
\-Y----/


generating partition #294
idhash 806619988, starting with 184 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 23764 boards, candidate 3263 boards, time: 0s
/-J-K--\
|AAA   |
|  B   |
J  B   K
|  BCCC|
|DDDR  |
| EERFF|
\-Y----/


generating partition #295
idhash 671677580, starting with 133337 winners (3%)... ...............................reached fixpoint... hardest is 31 moves, total 347912 boards, candidate 4431 boards, time: 3s
/-J-K--\
|A B   |
|A BCCC|
JA D EFK
|  D EF|
|   REF|
|   R  |
\-Y----/


generating partition #296
idhash 671677581, starting with 38917 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 229622 boards, candidate 13438 boards, time: 2s
/-J-K--\
|A   BC|
|ADDDBC|
J    BCK
|  E   |
|  ER  |
|  ERFF|
\-Y----/


generating partition #297
idhash 673553112, starting with 1120 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 3808 boards, candidate 0 boards, time: 0s
/-J-K--\
|   A  |
|BBBACC|
J R A  K
| R DEE|
|   D  |
|FFFD  |
\-Y----/


generating partition #298
idhash 812239729, starting with 4892 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 11884 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
|BBBCC |
J RDDD K
| R    |
|EEE F |
|    F |
\-Y----/


generating partition #299
idhash 673553110, starting with 1102 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1778 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|ABBBCC|
JAR    K
|ARDEFF|
|  DE  |
|  DE  |
\-Y----/


generating partition #300
idhash 812239731, starting with 1448 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 8064 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R    |
|DDD E |
|FFF E |
\-Y----/


generating partition #301
idhash 881586350, starting with 638 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1132 boards, candidate 0 boards, time: 0s
/-J-K--\
|ABBBCC|
|ADDDEE|
JAR    K
| R FFF|
|      |
|      |
\-Y----/


generating partition #302
idhash 737276028, starting with 3053 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 80334 boards, candidate 10996 boards, time: 1s
/-J-K--\
|AAB   |
|C B   |
JC B   K
|CDDD  |
|EEER  |
|FF R  |
\-Y----/


generating partition #303
idhash 812239730, starting with 1332 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 5484 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
|BBBCC |
J R    K
| R D  |
|EEED  |
|FF D  |
\-Y----/


generating partition #304
idhash 737276029, starting with 7594 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 250969 boards, candidate 21566 boards, time: 3s
/-J-K--\
|    AA|
|    B |
J   RB K
|CCCRB |
|  DEEE|
|  DFFF|
\-Y----/


generating partition #305
idhash 806618541, starting with 25696 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 150037 boards, candidate 17606 boards, time: 1s
/-J-K--\
|ABBBCD|
|A   CD|
JA    DK
|EEF   |
|  FR  |
|  FR  |
\-Y----/


generating partition #306
idhash 737276027, starting with 11765 winners (0%)... ............................................................reached fixpoint... hardest is 60 moves, total 145946 boards, candidate 18295 boards, time: 1s
/-J-K--\
|  ABCC|
|  AB D|
J  ARRDK
|  EEED|
|   FFF|
|      |
\-Y----/


generating partition #307
idhash 806618542, starting with 5247 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 62901 boards, candidate 11196 boards, time: 0s
/-J-K--\
|  ABBB|
|  AR C|
J  AR CK
| DDE C|
|   E  |
|   EFF|
\-Y----/


generating partition #308
idhash 806618543, starting with 20106 winners (0%)... ................................................................reached fixpoint... hardest is 64 moves, total 277342 boards, candidate 38641 boards, time: 3s
/-J-K--\
|ABBBC |
|A D C |
JA D RRK
|EED   |
|      |
|FFF   |
\-Y----/


generating partition #309
idhash 945305086, starting with 6419 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 26977 boards, candidate 1170 boards, time: 0s
/-J-K--\
|AABBCD|
|E F CD|
JE F CDK
|E F   |
|   R  |
|   R  |
\-Y----/


generating partition #310
idhash 812239694, starting with 1476 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 6988 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
|BBBCC |
J R    K
| R D  |
|EE D  |
|FFFD  |
\-Y----/


generating partition #311
idhash 812239692, starting with 3077 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 6821 boards, candidate 0 boards, time: 0s
/-J-K--\
|A  BBB|
|ACCCDD|
JAR    K
| R E  |
|FF E  |
|   E  |
\-Y----/


generating partition #312
idhash 812241100, starting with 288 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1728 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R  DD|
|EEE   |
|FFF   |
\-Y----/


generating partition #313
idhash 671677617, starting with 19393 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 88241 boards, candidate 7859 boards, time: 0s
/-J-K--\
|A   BC|
|ADDDBC|
JA    CK
|  E   |
|FFER  |
|  ER  |
\-Y----/


generating partition #314
idhash 741024312, starting with 4094 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 28781 boards, candidate 625 boards, time: 0s
/-J-K--\
|AA B  |
|CCCB  |
J   BRRK
|  DDDE|
|   FFE|
|     E|
\-Y----/


generating partition #315
idhash 671677619, starting with 17368 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 200735 boards, candidate 22668 boards, time: 2s
/-J-K--\
|A   B |
|ACCCB |
JA D   K
|  D   |
|EEDR  |
|FFFR  |
\-Y----/


generating partition #316
idhash 741024314, starting with 2484 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 64503 boards, candidate 3112 boards, time: 1s
/-J-K--\
|  AA B|
|  CCCB|
J     BK
|   DDD|
|EE R  |
|FFFR  |
\-Y----/


generating partition #317
idhash 671677618, starting with 4987 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 48513 boards, candidate 6441 boards, time: 0s
/-J-K--\
|A    B|
|ACCC B|
JA    BK
|  D   |
|EEDR  |
|FFDR  |
\-Y----/


generating partition #318
idhash 742895772, starting with 1620 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 3522 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAB|
|CCCDDB|
J R   BK
| R E  |
|FFFE  |
|   E  |
\-Y----/


generating partition #319
idhash 812241098, starting with 1244 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 3036 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
|BBBCC |
J R    K
| R DEE|
|FFFD  |
|   D  |
\-Y----/


generating partition #320
idhash 742895774, starting with 1108 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 5433 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
|BBBCC |
J R    K
| R D  |
|EEED  |
|FFFD  |
\-Y----/


generating partition #321
idhash 737275990, starting with 2615 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 27688 boards, candidate 4636 boards, time: 0s
/-J-K--\
|AAB   |
|  B   |
J  B   K
|CDDD E|
|CFFR E|
|C  R E|
\-Y----/


generating partition #322
idhash 881583614, starting with 884 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3392 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| CCCDD|
J R    K
| R  E |
|    E |
|FFF E |
\-Y----/


generating partition #323
idhash 881583612, starting with 3035 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 5403 boards, candidate 0 boards, time: 0s
/-J-K--\
|ABBBCC|
|ADDDEE|
JAR    K
| R   F|
|     F|
|     F|
\-Y----/


generating partition #324
idhash 737275992, starting with 3136 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 85605 boards, candidate 11957 boards, time: 0s
/-J-K--\
|AAB   |
|  B   |
JC B   K
|CDDD  |
|CEER  |
|FFFR  |
\-Y----/


generating partition #325
idhash 806619911, starting with 13460 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 168705 boards, candidate 23567 boards, time: 1s
/-J-K--\
|   AAA|
|      |
J    B K
|CDDDB |
|C ERB |
|C ERFF|
\-Y----/


generating partition #326
idhash 806619910, starting with 31988 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 202879 boards, candidate 19478 boards, time: 1s
/-J-K--\
|AAA BC|
|    BC|
J      K
|D EFFF|
|D ER  |
|D ER  |
\-Y----/


generating partition #327
idhash 808491372, starting with 7776 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 125924 boards, candidate 20548 boards, time: 1s
/-J-K--\
|A  BBB|
|A CC  |
JA D   K
|  D   |
|EEDR  |
|FFFR  |
\-Y----/


generating partition #328
idhash 806618615, starting with 14813 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 161872 boards, candidate 22294 boards, time: 1s
/-J-K--\
|ABBB  |
|A C   |
JA CRR K
|DDC E |
|FFF E |
|      |
\-Y----/


generating partition #329
idhash 669806194, starting with 2291 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 15092 boards, candidate 2290 boards, time: 0s
/-J-K--\
|  A   |
|BBA  C|
J  A  CK
|DEEE C|
|D  RFF|
|D  R  |
\-Y----/


generating partition #330
idhash 808491370, starting with 10875 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 78129 boards, candidate 11617 boards, time: 0s
/-J-K--\
| AAABC|
|  DDBC|
J    BCK
|  E   |
|  ERFF|
|  ER  |
\-Y----/


generating partition #331
idhash 812239656, starting with 4452 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 14159 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAAB  |
|CCCBDD|
J R B  K
| R E  |
|   E  |
|FF E  |
\-Y----/


generating partition #332
idhash 671677658, starting with 380 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 17202 boards, candidate 2519 boards, time: 0s
/-J-K--\
|    AB|
| CCCAB|
J   RABK
|   R  |
|   DDD|
|  EEFF|
\-Y----/


generating partition #333
idhash 812239657, starting with 8356 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 31836 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
|BBBCDD|
J R C  K
| R C  |
|   E  |
|FFFE  |
\-Y----/


generating partition #334
idhash 669806196, starting with 2872 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 62193 boards, candidate 8058 boards, time: 0s
/-J-K--\
|  A   |
|BBA   |
JC A   K
|CDDD  |
|C  REE|
|FFFR  |
\-Y----/


generating partition #335
idhash 671677656, starting with 16824 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 225769 boards, candidate 23367 boards, time: 2s
/-J-K--\
|   AB |
|CCCAB |
J   ARRK
|      |
|  DEEE|
|  DFFF|
\-Y----/


generating partition #336
idhash 671677655, starting with 13258 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 136190 boards, candidate 14948 boards, time: 1s
/-J-K--\
|A B   |
|A BCCC|
JA   D K
|    D |
|EEERD |
|   RFF|
\-Y----/


generating partition #337
idhash 741024350, starting with 2444 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 61441 boards, candidate 2675 boards, time: 1s
/-J-K--\
|  AA B|
|  CCCB|
J     BK
|   DDD|
|EEER  |
|FF R  |
\-Y----/


generating partition #338
idhash 671677654, starting with 19293 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 100750 boards, candidate 8204 boards, time: 0s
/-J-K--\
|A   BC|
|ADDDBC|
J   RBCK
|   R  |
|  EFFF|
|  E   |
\-Y----/


generating partition #339
idhash 881586424, starting with 144 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 432 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| CCCDD|
J R    K
| R EEE|
|FFF   |
|      |
\-Y----/


generating partition #340
idhash 741024351, starting with 2416 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 82220 boards, candidate 2439 boards, time: 1s
/-J-K--\
|AA    |
|BBB   |
J R    K
| R CCC|
|DDDE  |
|FFFE  |
\-Y----/


generating partition #341
idhash 812239655, starting with 27477 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 46941 boards, candidate 0 boards, time: 0s
/-J-K--\
|  ABBB|
|CCADDD|
J RA   K
| R   E|
|    FE|
|    FE|
\-Y----/


generating partition #342
idhash 741024349, starting with 9192 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 82451 boards, candidate 2261 boards, time: 0s
/-J-K--\
|AA   B|
|CCC  B|
J R   BK
| R DDD|
|EEEF  |
|   F  |
\-Y----/


generating partition #343
idhash 806618617, starting with 9272 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 263003 boards, candidate 32449 boards, time: 3s
/-J-K--\
|   AAA|
|  B   |
J  BRR K
|  B CC|
|DDD E |
|FFF E |
\-Y----/


generating partition #344
idhash 806619914, starting with 342 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 17405 boards, candidate 2763 boards, time: 0s
/-J-K--\
|AAA B |
|    B |
J    B K
|C  DDD|
|C  R  |
|CEERFF|
\-Y----/


generating partition #345
idhash 806618616, starting with 3876 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 89976 boards, candidate 14297 boards, time: 1s
/-J-K--\
|ABBB  |
|A C   |
JA C   K
|DDC   |
|EEER  |
|FF R  |
\-Y----/


generating partition #346
idhash 741021537, starting with 101565 winners (2%)... .............................reached fixpoint... hardest is 29 moves, total 340781 boards, candidate 16958 boards, time: 3s
/-J-K--\
|A BBCD|
|AEEECD|
JA F CDK
|  F   |
|   R  |
|   R  |
\-Y----/


generating partition #347
idhash 675425978, starting with 892 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 12152 boards, candidate 1566 boards, time: 0s
/-J-K--\
|    AB|
|CCDDAB|
J   RABK
|   R  |
|   EEE|
|   FFF|
\-Y----/


generating partition #348
idhash 741021538, starting with 14829 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 111104 boards, candidate 13478 boards, time: 1s
/-J-K--\
|A BB  |
|A  CCC|
JARRDDDK
|  E   |
|  E   |
|FFE   |
\-Y----/


generating partition #349
idhash 806619912, starting with 17636 winners (0%)... .........................................................reached fixpoint... hardest is 57 moves, total 267966 boards, candidate 31161 boards, time: 2s
/-J-K--\
|   AAA|
|   B  |
J   BRRK
|CCCBD |
|  E D |
|  EFFF|
\-Y----/


generating partition #350
idhash 741021539, starting with 42096 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 367560 boards, candidate 37508 boards, time: 4s
/-J-K--\
|A BCC |
|A BDDD|
J  B  EK
|     E|
|   R E|
|FFFR  |
\-Y----/


generating partition #351
idhash 675425976, starting with 592 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 2675 boards, candidate 385 boards, time: 0s
/-J-K--\
|    AB|
|CCDDAB|
JE  RABK
|E  R  |
|E  FFF|
|      |
\-Y----/


generating partition #352
idhash 737275954, starting with 2806 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 34617 boards, candidate 5888 boards, time: 0s
/-J-K--\
|AAB   |
|  B   |
JC B   K
|CDDD E|
|C  R E|
|FF R E|
\-Y----/


generating partition #353
idhash 737275955, starting with 13117 winners (0%)... ............................................................reached fixpoint... hardest is 60 moves, total 196715 boards, candidate 25700 boards, time: 2s
/-J-K--\
|  ABCC|
|  AB D|
J  ARRDK
|  EEED|
|      |
|   FFF|
\-Y----/


generating partition #354
idhash 737275953, starting with 11383 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 70396 boards, candidate 7601 boards, time: 0s
/-J-K--\
|AAB C |
|  B C |
J  B   K
|DEEE F|
|D  R F|
|D  R F|
\-Y----/


generating partition #355
idhash 812241024, starting with 2921 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 4981 boards, candidate 0 boards, time: 0s
/-J-K--\
|  ABBB|
|CCADDD|
J RA   K
| R EFF|
|   E  |
|   E  |
\-Y----/


generating partition #356
idhash 812241026, starting with 1436 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5168 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| RDDE |
|    E |
|FFF E |
\-Y----/


generating partition #357
idhash 737273215, starting with 105506 winners (2%)... ...........................reached fixpoint... hardest is 27 moves, total 335438 boards, candidate 3417 boards, time: 3s
/-J-K--\
|A B CC|
|A B DE|
JA B DEK
|    DF|
|   R F|
|   R F|
\-Y----/


generating partition #358
idhash 806618580, starting with 4182 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 102035 boards, candidate 16466 boards, time: 1s
/-J-K--\
|ABBB  |
|A     |
JA C   K
|DDC   |
|EECR  |
|FFFR  |
\-Y----/


generating partition #359
idhash 806618578, starting with 4385 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 44889 boards, candidate 7743 boards, time: 0s
/-J-K--\
|  ABBB|
|  A CD|
J  A CDK
|  EECD|
|   RFF|
|   R  |
\-Y----/


generating partition #360
idhash 806619949, starting with 8160 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 223631 boards, candidate 25461 boards, time: 2s
/-J-K--\
|  ABBB|
|  AR  |
J  AR  K
|CCCD  |
|EE D  |
|   FFF|
\-Y----/


generating partition #361
idhash 806619948, starting with 3202 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 70004 boards, candidate 10326 boards, time: 0s
/-J-K--\
|AAA   |
|B     |
JB     K
|B CDDD|
|EECR  |
|FFCR  |
\-Y----/


generating partition #362
idhash 808491333, starting with 122015 winners (2%)... .............................reached fixpoint... hardest is 29 moves, total 442289 boards, candidate 29040 boards, time: 4s
/-J-K--\
|A BCCC|
|A BDDE|
JA B  EK
|     F|
|   R F|
|   R F|
\-Y----/


generating partition #363
idhash 808491334, starting with 17601 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 138367 boards, candidate 18975 boards, time: 1s
/-J-K--\
|  ABBB|
|CCA DE|
J  A DEK
|    DE|
|   R  |
|   RFF|
\-Y----/


generating partition #364
idhash 808491335, starting with 49828 winners (1%)... ................................reached fixpoint... hardest is 32 moves, total 459655 boards, candidate 54681 boards, time: 5s
/-J-K--\
|  ABBB|
|CCA DE|
J  A DEK
|     E|
|   R  |
|FFFR  |
\-Y----/


generating partition #365
idhash 806619947, starting with 12519 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 132786 boards, candidate 18645 boards, time: 1s
/-J-K--\
|ABBBC |
|A   C |
JARR C K
|  DEEE|
|FFD   |
|      |
\-Y----/


generating partition #366
idhash 667929408, starting with 502 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 19713 boards, candidate 1752 boards, time: 0s
/-J-K--\
|    AB|
|    AB|
J   RABK
|C  R  |
|C DDEE|
|C  FFF|
\-Y----/


generating partition #367
idhash 671683056, starting with 83 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 479 boards, candidate 75 boards, time: 0s
/-J-K--\
|A    B|
|A CCCB|
JA  RRBK
|DD EFF|
|   E  |
|   E  |
\-Y----/


generating partition #368
idhash 671683058, starting with 210 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 4793 boards, candidate 531 boards, time: 0s
/-J-K--\
|A     |
|A  BBB|
JA     K
|CCDD E|
|   R E|
|FFFR E|
\-Y----/


generating partition #369
idhash 669806158, starting with 2473 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 19490 boards, candidate 2999 boards, time: 0s
/-J-K--\
|  A   |
|BBA   |
JC A   K
|CDDD E|
|C  R E|
|FF R E|
\-Y----/


generating partition #370
idhash 669806159, starting with 10667 winners (0%)... ............................................................................reached fixpoint... hardest is 76 moves, total 127034 boards, candidate 20876 boards, time: 1s
/-J-K--\
|  AB  |
|  ABCC|
J  ARRDK
|  EEED|
|     D|
|   FFF|
\-Y----/


generating partition #371
idhash 669806157, starting with 9110 winners (0%)... ..........................................................reached fixpoint... hardest is 58 moves, total 34841 boards, candidate 2764 boards, time: 0s
/-J-K--\
|A   BC|
|A DDBC|
JA    CK
|  EFFF|
|  ER  |
|  ER  |
\-Y----/



total time: 383s
max total memory: 437MB
