generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 4, 3cars: 3
/------\
|   RAA|
|BBBRCC|
|     D|
|EEEFFD|
|   GGG|
J      Y
\---J--/


generating partition #1074
idhash 806416045, starting with 41638 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 153794 boards, candidate 84 boards, time: 1s
/------\
| A BBB|
| A    |
| A RCC|
|DD R  |
|EEEFFG|
J     GY
\---J--/


generating partition #1075
idhash 667678736, starting with 361960 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 2260005 boards, candidate 27437 boards, time: 28s
/------\
|  AR  |
|  AR  |
|  B   |
|CDBEEE|
|CD  FG|
JCD  FGY
\---J--/


generating partition #1076
idhash 673454547, starting with 1200 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 5918 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|CCCDDE|
|FFFGGE|
|      |
J      Y
\---J--/


generating partition #1077
idhash 881532964, starting with 1204 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 9363 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|CCCRDD|
|EEFFG |
|    G |
|    G |
J      Y
\---J--/


generating partition #1078
idhash 744567252, starting with 10790 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 79283 boards, candidate 0 boards, time: 0s
/------\
|  ABCC|
|DDABEE|
|  ABFF|
|     G|
|     G|
J   RRGY
\---J--/


generating partition #1079
idhash 675378066, starting with 1612 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 8882 boards, candidate 8 boards, time: 0s
/------\
|   R  |
|AA RBB|
|CCDD  |
|E  FFF|
|E  GGG|
JE     Y
\---J--/


generating partition #1080
idhash 738894116, starting with 738622 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 5037293 boards, candidate 0 boards, time: 73s
/------\
|  ARBB|
|CCARD |
|  A D |
|  E DF|
|  E GF|
J    GFY
\---J--/


generating partition #1081
idhash 879558903, starting with 21968 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 121860 boards, candidate 0 boards, time: 1s
/------\
|AAARBB|
|CCCR  |
| D EEE|
| DFF  |
|GG    |
J      Y
\---J--/


generating partition #1082
idhash 737122704, starting with 173801 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 715981 boards, candidate 4629 boards, time: 7s
/------\
|AA R B|
| C R B|
| CDDDB|
|EE   F|
|GGG  F|
J      Y
\---J--/


generating partition #1083
idhash 945051974, starting with 5282 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 25413 boards, candidate 0 boards, time: 0s
/------\
|ABBRCC|
|A  R  |
|A     |
|    DE|
|FFGGDE|
J    DEY
\---J--/


generating partition #1084
idhash 806364060, starting with 134866 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 574263 boards, candidate 0 boards, time: 6s
/------\
|  ABBB|
|  AR  |
|  ARC |
|    CD|
|EEFFGD|
J    GDY
\---J--/


generating partition #1085
idhash 669551528, starting with 225786 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1336248 boards, candidate 203 boards, time: 15s
/------\
|  AR  |
|BBAR  |
| CA   |
| CDDEF|
| G  EF|
J G  EFY
\---J--/


generating partition #1086
idhash 740872358, starting with 90256 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 408677 boards, candidate 943 boards, time: 4s
/------\
|   RAA|
|BBBR  |
|CDDD  |
|CEEE  |
|FFG   |
J  G   Y
\---J--/


generating partition #1087
idhash 806416082, starting with 12550 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 54076 boards, candidate 154 boards, time: 0s
/------\
|  ABBB|
|  AR  |
|  ARCC|
|  DD E|
|FFGG E|
J     EY
\---J--/


generating partition #1088
idhash 740922974, starting with 24268 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 128716 boards, candidate 12 boards, time: 1s
/------\
|   RAA|
|BBBR C|
|DDDEEC|
|  FGGG|
|  F   |
J      Y
\---J--/


generating partition #1089
idhash 673298592, starting with 4827 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 14026 boards, candidate 0 boards, time: 0s
/------\
|     A|
|BBBCCA|
|   RD |
|E  RD |
|EFFFGG|
JE     Y
\---J--/


generating partition #1090
idhash 737070682, starting with 294416 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 1298581 boards, candidate 36814 boards, time: 14s
/------\
| ABCC |
| AB   |
|DDBR  |
|E  R  |
|EFFFG |
JE   G Y
\---J--/


generating partition #1091
idhash 739047444, starting with 4525 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 15262 boards, candidate 12 boards, time: 0s
/------\
| AAR B|
| CCR B|
|DDDEEB|
|F   GG|
|F     |
JF     Y
\---J--/


generating partition #1092
idhash 806517388, starting with 1692 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 8168 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|B  R  |
|BCCCDD|
|B  EE |
|FFGG  |
J      Y
\---J--/


generating partition #1093
idhash 669652834, starting with 127356 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 804024 boards, candidate 18715 boards, time: 9s
/------\
|   R  |
|AA R  |
| B CCC|
| BDDEF|
| BG EF|
J  G E Y
\---J--/


generating partition #1094
idhash 669600849, starting with 106185 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 538251 boards, candidate 4074 boards, time: 6s
/------\
|  A  B|
|  ACCB|
|DDA  E|
|F    E|
|FGGR E|
JF  R  Y
\---J--/


generating partition #1095
idhash 673403894, starting with 3264 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 11669 boards, candidate 1 boards, time: 0s
/------\
|   R  |
|AAARBB|
|C  DDD|
|CEEEFF|
|     G|
J     GY
\---J--/


generating partition #1096
idhash 738894153, starting with 280710 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1499036 boards, candidate 44 boards, time: 18s
/------\
|  ARBB|
|CCAR D|
|  A  D|
| E   D|
| EFF G|
J E   GY
\---J--/


generating partition #1097
idhash 667678847, starting with 96866 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 326078 boards, candidate 0 boards, time: 2s
/------\
|   R A|
|   R A|
| BC  A|
| BCDDD|
|EFFFGG|
JE     Y
\---J--/


generating partition #1098
idhash 673502462, starting with 1426 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 7815 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|CCDDE |
|F GGE |
|F   E |
JF     Y
\---J--/


generating partition #1099
idhash 947028736, starting with 11100 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 56968 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|   RCC|
|   DDD|
|   EEF|
|  GGGF|
J     FY
\---J--/


generating partition #1100
idhash 675223295, starting with 21084 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 153190 boards, candidate 4 boards, time: 1s
/------\
|  AB  |
|CCABDD|
|  ABEE|
|     F|
| G   F|
J G RRFY
\---J--/


generating partition #1101
idhash 742646582, starting with 1900 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 9627 boards, candidate 0 boards, time: 0s
/------\
|  A BB|
|CCADDD|
|  AR  |
|EEERFF|
|   GG |
J      Y
\---J--/


generating partition #1102
idhash 948800148, starting with 161884 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1100031 boards, candidate 4 boards, time: 13s
/------\
|AABB C|
| DEEEC|
| D R C|
| D R F|
| G   F|
J G    Y
\---J--/


generating partition #1103
idhash 742794397, starting with 9338 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 46974 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBRCC|
|DEEEFF|
|D     |
|D    G|
J     GY
\---J--/


generating partition #1104
idhash 948850875, starting with 38608 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 180285 boards, candidate 2548 boards, time: 1s
/------\
|AABCC |
|  BDDD|
|EEBR  |
|   R  |
| FGGG |
J F    Y
\---J--/


generating partition #1105
idhash 810167031, starting with 17560 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 84592 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|BBBR  |
|C  DD |
|CEEEFF|
|   GG |
J      Y
\---J--/


generating partition #1106
idhash 948901454, starting with 67894 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 443821 boards, candidate 0 boards, time: 4s
/------\
|  AABB|
|   CCC|
|DDDRE |
|  FRE |
|  F G |
J  F G Y
\---J--/


generating partition #1107
idhash 675327413, starting with 3616 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 17946 boards, candidate 56 boards, time: 0s
/------\
|      |
|AABB  |
|CCCRDD|
|EEER  |
|F  GGG|
JF     Y
\---J--/


generating partition #1108
idhash 948901491, starting with 38854 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 199898 boards, candidate 31 boards, time: 1s
/------\
| AARBB|
|CCCR  |
| D EEE|
| D    |
| DFFG |
J    G Y
\---J--/


generating partition #1109
idhash 740872321, starting with 74247 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 416616 boards, candidate 1433 boards, time: 4s
/------\
|   RAA|
|BBBR  |
|CDEFFF|
|CDEGGG|
|      |
J      Y
\---J--/


generating partition #1110
idhash 806519978, starting with 5924 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 22964 boards, candidate 3 boards, time: 0s
/------\
|AAAR  |
|B  R  |
|BCCCDD|
|EEEFFG|
|     G|
J      Y
\---J--/


generating partition #1111
idhash 737122741, starting with 34906 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 122945 boards, candidate 1 boards, time: 0s
/------\
|   AAB|
|     B|
|CCCR B|
|DD R  |
|EFFFGG|
JE     Y
\---J--/


generating partition #1112
idhash 742643918, starting with 2310 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 10985 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBRCC|
|      |
|   DDE|
|FFFGGE|
J     EY
\---J--/


generating partition #1113
idhash 737070719, starting with 44594 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 150720 boards, candidate 356 boards, time: 1s
/------\
|AA R B|
|   R B|
| CDD B|
|EC    |
|EFFFGG|
JE     Y
\---J--/


generating partition #1114
idhash 738995422, starting with 247169 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 1728097 boards, candidate 5192 boards, time: 20s
/------\
|AABR  |
|CCBR  |
|D BEEE|
|D    F|
|G    F|
JG    FY
\---J--/


generating partition #1115
idhash 740824406, starting with 6260 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 28068 boards, candidate 11 boards, time: 0s
/------\
|    AA|
|BBBR  |
|   RCC|
|DDEEFG|
|    FG|
J    FGY
\---J--/


generating partition #1116
idhash 738894190, starting with 408199 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 1851867 boards, candidate 4386 boards, time: 19s
/------\
|  ARBB|
|CCAR  |
|  D   |
|E D  F|
|EGGG F|
JE    FY
\---J--/


generating partition #1117
idhash 948850838, starting with 16242 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 92234 boards, candidate 0 boards, time: 0s
/------\
|AAB CC|
|  BDDD|
|EEB   |
|F     |
|FGGR  |
JF  R  Y
\---J--/


generating partition #1118
idhash 669600886, starting with 186563 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 790073 boards, candidate 17968 boards, time: 7s
/------\
|A   B |
|A CCB |
|ADDRB |
|   R  |
| EFGGG|
J EF   Y
\---J--/


generating partition #1119
idhash 948800185, starting with 66388 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 367286 boards, candidate 0 boards, time: 3s
/------\
|AABB  |
| C DDD|
| C R  |
| C R E|
| FGG E|
J F   EY
\---J--/


generating partition #1120
idhash 948805698, starting with 2184 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 11068 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCR  |
|      |
|DDEFF |
|  EGGG|
J  E   Y
\---J--/


generating partition #1121
idhash 810166994, starting with 20976 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 81800 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|BBBR  |
|C  DD |
|CEEEFF|
|     G|
J     GY
\---J--/


generating partition #1122
idhash 675327376, starting with 1600 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 8344 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AARBB|
|CCCDDE|
|  FFFE|
|   GGE|
J      Y
\---J--/


generating partition #1123
idhash 877684705, starting with 44768 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 260862 boards, candidate 40 boards, time: 2s
/------\
|AAARBB|
| C RDD|
| C EEE|
| CFFG |
|    G |
J      Y
\---J--/


generating partition #1124
idhash 667678810, starting with 299993 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 1245015 boards, candidate 2891 boards, time: 14s
/------\
|      |
|     A|
|   RBA|
|CCCRBA|
|DEFGGG|
JDEF   Y
\---J--/


generating partition #1125
idhash 875760002, starting with 3930 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 18905 boards, candidate 0 boards, time: 0s
/------\
|AAABB |
|   R  |
|   RCC|
|   DDE|
|FFFGGE|
J     EY
\---J--/


generating partition #1126
idhash 742646545, starting with 3306 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 11225 boards, candidate 0 boards, time: 0s
/------\
|AA    |
|BBBCC |
|      |
|DEEEFF|
|D  R G|
JD  R GY
\---J--/


generating partition #1127
idhash 879609519, starting with 6408 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 41147 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|CCCR D|
|EEEFFD|
|    GG|
|      |
J      Y
\---J--/


generating partition #1128
idhash 671479117, starting with 21106 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 76393 boards, candidate 0 boards, time: 0s
/------\
|      |
|AAAR  |
|   RBB|
|CCCDDE|
|F  GGE|
JF    EY
\---J--/


generating partition #1129
idhash 946979452, starting with 11160 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 59998 boards, candidate 81 boards, time: 0s
/------\
|AABB  |
|   RCC|
|DD R  |
| E FFF|
| E GGG|
J E    Y
\---J--/


generating partition #1130
idhash 667677441, starting with 617301 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 2667219 boards, candidate 2215 boards, time: 29s
/------\
|  AR  |
|  AR  |
|  B   |
|CCB DE|
|FGGGDE|
JF   DEY
\---J--/


generating partition #1131
idhash 669657052, starting with 2448 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 11037 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AAR  |
|   BBB|
|CCDD E|
|FFFGGE|
J     EY
\---J--/


generating partition #1132
idhash 875762666, starting with 2142 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 11334 boards, candidate 0 boards, time: 0s
/------\
|AAABB |
|   R  |
|   RCC|
|DDDEEF|
|   GGF|
J     FY
\---J--/


generating partition #1133
idhash 673401267, starting with 3540 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 15847 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|   CCC|
|    DD|
|EEEFFG|
J     GY
\---J--/


generating partition #1134
idhash 744668558, starting with 1660 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 6100 boards, candidate 0 boards, time: 0s
/------\
|A  RBB|
|ACCRDD|
|AEEEFF|
|     G|
|     G|
J     GY
\---J--/


generating partition #1135
idhash 950776984, starting with 3476 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 23600 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCRDD|
|  EFFF|
|  EGG |
|  E   |
J      Y
\---J--/


generating partition #1136
idhash 737020029, starting with 826155 winners (1%)... ......................reached fixpoint... hardest is 22 moves, total 3671234 boards, candidate 134 boards, time: 40s
/------\
|AA R  |
|   R B|
| C   B|
| CD  B|
|EFDGGG|
JEFD   Y
\---J--/


generating partition #1137
idhash 806365429, starting with 55722 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 243663 boards, candidate 11 boards, time: 1s
/------\
|AAA  B|
|  C  B|
|  CR B|
|  CRDD|
|EEFFG |
J    G Y
\---J--/


generating partition #1138
idhash 667778747, starting with 180734 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 736609 boards, candidate 3482 boards, time: 6s
/------\
|      |
|     A|
|BBBRCA|
|DD RCA|
|EF GGG|
JEF    Y
\---J--/


generating partition #1139
idhash 813961973, starting with 3840 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 17344 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
| BBRCC|
|   DDD|
|      |
|EEEFFG|
J     GY
\---J--/


generating partition #1140
idhash 737223936, starting with 1961 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 7347 boards, candidate 150 boards, time: 0s
/------\
| AARBC|
|   RBC|
|DDEEBC|
|F   GG|
|F     |
JF     Y
\---J--/


generating partition #1141
idhash 813860593, starting with 49344 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 271054 boards, candidate 0 boards, time: 2s
/------\
|AAAR  |
|BBCRDD|
|  C   |
|  C  E|
|  FGGE|
J  F  EY
\---J--/


generating partition #1142
idhash 808242328, starting with 2520 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 12260 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|BB R  |
|      |
|CDDDEE|
|CFFGG |
JC     Y
\---J--/


generating partition #1143
idhash 875810692, starting with 3012 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 15704 boards, candidate 3 boards, time: 0s
/------\
|AAARBB|
|  CR  |
|  CDDD|
|  CEE |
|FFGG  |
J      Y
\---J--/


generating partition #1144
idhash 671531102, starting with 19779 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 108044 boards, candidate 911 boards, time: 0s
/------\
|   R A|
|BBBR A|
|  CDDD|
|EEC FF|
| GC   |
J G    Y
\---J--/


generating partition #1145
idhash 875913293, starting with 4224 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 21818 boards, candidate 33 boards, time: 0s
/------\
|AAARBB|
|   R  |
|  CCDD|
|EEE   |
|  FGGG|
J  F   Y
\---J--/


generating partition #1146
idhash 740920347, starting with 3732 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 16781 boards, candidate 28 boards, time: 0s
/------\
|   RAA|
|BBBR C|
|DDDEEC|
|      |
| FFFGG|
J      Y
\---J--/


generating partition #1147
idhash 808440685, starting with 25883 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 166774 boards, candidate 211 boards, time: 1s
/------\
|AAARB |
| CCRBD|
|EEFFBD|
| G    |
| G    |
J G    Y
\---J--/


generating partition #1148
idhash 875861234, starting with 2626 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 13762 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|   R C|
|DDDEEC|
|   FFC|
|    GG|
J      Y
\---J--/


generating partition #1149
idhash 742642586, starting with 1788 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 7176 boards, candidate 0 boards, time: 0s
/------\
|A   BB|
|ACCCDD|
|A  R  |
|   R E|
|FFGG E|
J     EY
\---J--/


generating partition #1150
idhash 667677478, starting with 139613 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 476698 boards, candidate 0 boards, time: 3s
/------\
|      |
| AB  C|
| ABR C|
| ABRDD|
|EEEFFG|
J     GY
\---J--/


generating partition #1151
idhash 947030105, starting with 16320 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 81596 boards, candidate 717 boards, time: 0s
/------\
|AABB  |
|  CC  |
|DDDR  |
|EEER  |
|  FGGG|
J  F   Y
\---J--/


generating partition #1152
idhash 950677047, starting with 8456 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 43994 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCRDD|
|      |
|  EEEF|
|  G  F|
J  G  FY
\---J--/


generating partition #1153
idhash 667882717, starting with 1636 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 4923 boards, candidate 0 boards, time: 0s
/------\
|     A|
|     A|
|BBCC A|
|DEEEFF|
|D  R G|
JD  R GY
\---J--/


generating partition #1154
idhash 875861197, starting with 6904 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 33617 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|   R C|
|DDDEEC|
| F GGC|
| F    |
J      Y
\---J--/


generating partition #1155
idhash 879660172, starting with 3224 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 22288 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|CCCR D|
|EEFF D|
|   GGD|
|      |
J      Y
\---J--/


generating partition #1156
idhash 742647914, starting with 1388 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 5731 boards, candidate 0 boards, time: 0s
/------\
|  A BB|
|CCADDD|
|  AR  |
|EFFRGG|
|E     |
JE     Y
\---J--/


generating partition #1157
idhash 879510951, starting with 5340 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 27055 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|CCCR  |
|D  EE |
|DFFFGG|
|      |
J      Y
\---J--/


generating partition #1158
idhash 813860556, starting with 120680 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 822017 boards, candidate 0 boards, time: 9s
/------\
|AAA  B|
|CCDEEB|
|  DR B|
|  DR F|
|  G  F|
J  G   Y
\---J--/


generating partition #1159
idhash 806365392, starting with 84002 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 304496 boards, candidate 35 boards, time: 2s
/------\
|AAAR B|
|  CR B|
|  C  D|
|  CEED|
| FFFGG|
J      Y
\---J--/


generating partition #1160
idhash 875762629, starting with 5452 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 20794 boards, candidate 2 boards, time: 0s
/------\
|AAABB |
|   R  |
|   RCC|
|DDDEEF|
|G    F|
JG    FY
\---J--/


generating partition #1161
idhash 881335828, starting with 804 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 4884 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|CCCRDD|
|      |
|EEFGG |
|  F   |
J  F   Y
\---J--/


generating partition #1162
idhash 737019992, starting with 886147 winners (1%)... .....................reached fixpoint... hardest is 21 moves, total 4665066 boards, candidate 8 boards, time: 64s
/------\
|AABR  |
| CBR  |
| CB   |
| CD  E|
| FDGGE|
J F   EY
\---J--/


generating partition #1163
idhash 675279498, starting with 1596 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 7559 boards, candidate 0 boards, time: 0s
/------\
|     A|
| BBCCA|
|DDDR A|
| EERFF|
|   GGG|
J      Y
\---J--/


generating partition #1164
idhash 671581829, starting with 3808 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 18588 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAAR  |
| BBBCC|
|DDEE F|
|  GGGF|
J      Y
\---J--/


generating partition #1165
idhash 813961936, starting with 21248 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 85736 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
| BBRCC|
|  DDDE|
|     E|
|  FFFG|
J     GY
\---J--/


generating partition #1166
idhash 673505200, starting with 328 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1935 boards, candidate 0 boards, time: 0s
/------\
|      |
| AAABB|
|CCDD  |
|EFFFGG|
|E  R  |
JE  R  Y
\---J--/


generating partition #1167
idhash 671479154, starting with 18788 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 65516 boards, candidate 0 boards, time: 0s
/------\
|   R A|
|BBBR A|
|   CCD|
|EEEFFD|
|   GGG|
J      Y
\---J--/


generating partition #1168
idhash 673353315, starting with 3276 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 14786 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|   CCD|
|EEEFFD|
|   GGG|
J      Y
\---J--/


generating partition #1169
idhash 744617905, starting with 32952 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 234349 boards, candidate 189 boards, time: 2s
/------\
|  ARBB|
|CCARDD|
|  AEEE|
|     F|
|    GF|
J    GFY
\---J--/


generating partition #1170
idhash 673401230, starting with 16140 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 62511 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|  CCCD|
|   EED|
|  FFFG|
J     GY
\---J--/


generating partition #1171
idhash 667778710, starting with 164371 winners (0%)... ...........................................................reached fixpoint... hardest is 59 moves, total 811462 boards, candidate 31902 boards, time: 8s
/------\
|   R  |
|  AR  |
|  ABBB|
|C A DD|
|C EEFG|
JC   FGY
\---J--/


generating partition #1172
idhash 744520706, starting with 944 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 2962 boards, candidate 0 boards, time: 0s
/------\
|  ABBC|
|DDAEEC|
|  AR C|
|FFFRGG|
|      |
J      Y
\---J--/


generating partition #1173
idhash 667728131, starting with 44890 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 152976 boards, candidate 0 boards, time: 1s
/------\
|  A   |
| BA   |
| BARCC|
| B RDD|
|EEEFFG|
J     GY
\---J--/


generating partition #1174
idhash 806567893, starting with 15400 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 85616 boards, candidate 467 boards, time: 0s
/------\
|AAAR B|
|   R B|
|CCDD B|
| EF GG|
| EF   |
J  F   Y
\---J--/


generating partition #1175
idhash 737019955, starting with 1537398 winners (2%)... .......................reached fixpoint... hardest is 23 moves, total 10547345 boards, candidate 96 boards, time: 170s
/------\
|   ABB|
|  CA D|
|  CA D|
|  CE D|
|  FE G|
J  FRRGY
\---J--/


generating partition #1176
idhash 740920384, starting with 1784 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 8693 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBR  |
|CDDDEE|
|C     |
|CFFGG |
J      Y
\---J--/


generating partition #1177
idhash 742845050, starting with 2610 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 17013 boards, candidate 3 boards, time: 0s
/------\
|   RAA|
|BBBRCC|
|DDEEF |
| G  F |
| G  F |
J G    Y
\---J--/


generating partition #1178
idhash 673353241, starting with 2878 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 9890 boards, candidate 0 boards, time: 0s
/------\
|      |
| AAABB|
|    CC|
|DDDEEF|
|G  R F|
JG  R FY
\---J--/


generating partition #1179
idhash 811989281, starting with 3840 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 19072 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|BBBRCC|
|  D   |
|  DEEE|
|FFGG  |
J      Y
\---J--/


generating partition #1180
idhash 744567326, starting with 10282 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 48848 boards, candidate 542 boards, time: 0s
/------\
|   AAB|
|CCDD B|
|EE R B|
| F R  |
| F GGG|
J F    Y
\---J--/


generating partition #1181
idhash 667677515, starting with 69700 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 287242 boards, candidate 0 boards, time: 3s
/------\
|   R  |
| ABR  |
| AB   |
| ABCCD|
|EEFFGD|
J    GDY
\---J--/


generating partition #1182
