generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 3, 3cars: 3
/-J-K--\
|    AB|
|CCDDAB|
J    ABK
|  E   |
|  ER  |
|  ERFF|
\-Y----/


generating partition #473
idhash 808496811, starting with 356 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 20842 boards, candidate 3499 boards, time: 0s
/-J-K--\
|   AAA|
|    BB|
J      K
|CCDDE |
|   RE |
|FFFRE |
\-Y----/


generating partition #474
idhash 675425902, starting with 23533 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 73334 boards, candidate 1199 boards, time: 0s
/-J-K--\
|    AB|
|CCDDAB|
JE F A K
|E F   |
|E FR  |
|   R  |
\-Y----/


generating partition #475
idhash 808496809, starting with 423 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 8840 boards, candidate 1978 boards, time: 0s
/-J-K--\
|   AAA|
|    BB|
J      K
|CCDDEF|
|   REF|
|   REF|
\-Y----/


generating partition #476
idhash 741022982, starting with 3904 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 141118 boards, candidate 9276 boards, time: 2s
/-J-K--\
|AAB   |
|  BCCC|
J      K
|DD    |
|EEER  |
|FFFR  |
\-Y----/


generating partition #477
idhash 671678987, starting with 5240 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 87673 boards, candidate 12658 boards, time: 0s
/-J-K--\
|A     |
|ABBB  |
JA  R  K
|CCDR  |
|EED   |
|FFD   |
\-Y----/


generating partition #478
idhash 741022980, starting with 16039 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 196582 boards, candidate 24355 boards, time: 2s
/-J-K--\
|    AA|
|  BCCC|
J  BR  K
|  BRDD|
|  EEEF|
|     F|
\-Y----/


generating partition #479
idhash 671678986, starting with 20222 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 157221 boards, candidate 22555 boards, time: 1s
/-J-K--\
|A    B|
|ACCC B|
J     BK
|DDE   |
|FFER  |
|  ER  |
\-Y----/


generating partition #480
idhash 741022981, starting with 3916 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 104428 boards, candidate 10881 boards, time: 1s
/-J-K--\
|AA    |
|  BCCC|
J  B   K
|DDB   |
|EEER  |
|FF R  |
\-Y----/


generating partition #481
idhash 673557291, starting with 88 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 204 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|ABBBCC|
JAR    K
|ARDDEE|
|FFF   |
|      |
\-Y----/


generating partition #482
idhash 667930666, starting with 23738 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 496080 boards, candidate 52492 boards, time: 6s
/-J-K--\
| R    |
| R    |
JAAABBBK
|CCD   |
|EED   |
|   FFF|
\-Y----/


generating partition #483
idhash 671678988, starting with 11468 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 242005 boards, candidate 27943 boards, time: 2s
/-J-K--\
|    A |
| BBBA |
J  C A K
|  CDD |
| EER  |
|FFFR  |
\-Y----/


generating partition #484
idhash 673557293, starting with 24 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 144 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| RCCDD|
|EEE   |
|FFF   |
\-Y----/


generating partition #485
idhash 667930664, starting with 28991 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 248309 boards, candidate 30757 boards, time: 2s
/-J-K--\
|A     |
|A     |
JARRBBBK
|  CDD |
|EEC F |
|  C F |
\-Y----/


generating partition #486
idhash 667930665, starting with 6358 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 111757 boards, candidate 17673 boards, time: 1s
/-J-K--\
|    AB|
|    AB|
J    ABK
|  C DD|
|  CREE|
|  CRFF|
\-Y----/


generating partition #487
idhash 810366867, starting with 548 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 31731 boards, candidate 6364 boards, time: 0s
/-J-K--\
|  ABBB|
|  ACCC|
J  A   K
|DD R  |
|   R  |
|EEFF  |
\-Y----/


generating partition #488
idhash 671679027, starting with 272 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 26016 boards, candidate 3229 boards, time: 0s
/-J-K--\
|    A |
| BBBA |
J    A K
|   CC |
|DDDR  |
| EERFF|
\-Y----/


generating partition #489
idhash 671679024, starting with 10643 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 206854 boards, candidate 22760 boards, time: 2s
/-J-K--\
|      |
|  ABBB|
J  AR  K
|  ARCC|
|  DDDE|
|   FFE|
\-Y----/


generating partition #490
idhash 814113890, starting with 6286 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 56004 boards, candidate 7707 boards, time: 0s
/-J-K--\
|   AAA|
|BBCCD |
J   RD K
|   RD |
|  EFFF|
|  E   |
\-Y----/


generating partition #491
idhash 810366865, starting with 12308 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 211352 boards, candidate 25960 boards, time: 2s
/-J-K--\
|  ABBB|
|  ACCC|
J  D   K
|EED   |
|   R  |
|FFFR  |
\-Y----/


generating partition #492
idhash 814113891, starting with 1524 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 28184 boards, candidate 3646 boards, time: 0s
/-J-K--\
|   AAA|
|BBCCD |
J    D K
|    D |
|EEER  |
|   RFF|
\-Y----/


generating partition #493
idhash 810366864, starting with 25340 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 333788 boards, candidate 57128 boards, time: 4s
/-J-K--\
|AAA   |
|BCCC  |
JB  R  K
|DDER  |
|  E   |
|FFE   |
\-Y----/


generating partition #494
idhash 671679025, starting with 5688 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 154267 boards, candidate 11031 boards, time: 2s
/-J-K--\
|A B   |
|A BCCC|
J      K
|DD    |
|EEER  |
|FFFR  |
\-Y----/


generating partition #495
idhash 814113892, starting with 1592 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 37802 boards, candidate 3489 boards, time: 0s
/-J-K--\
|  ABBB|
|CCADD |
J      K
|      |
|EEER  |
|FFFR  |
\-Y----/


generating partition #496
idhash 669806235, starting with 240 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 28441 boards, candidate 3183 boards, time: 0s
/-J-K--\
|    A |
|  BBA |
J    A K
|   CCC|
|DDDR  |
| EERFF|
\-Y----/


generating partition #497
idhash 669806232, starting with 9924 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 241629 boards, candidate 23400 boards, time: 2s
/-J-K--\
|      |
| AAB  |
J   BRRK
|CCCB  |
|  DEEE|
|FFD   |
\-Y----/


generating partition #498
idhash 669806233, starting with 5284 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 175376 boards, candidate 7047 boards, time: 2s
/-J-K--\
|      |
|  ABB |
J  ARC K
|DDDRC |
|   EEE|
|   FFF|
\-Y----/


generating partition #499
idhash 806622724, starting with 280 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 37858 boards, candidate 2491 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
|  BBCC|
|DDDRE |
|FFFRE |
\-Y----/


generating partition #500
idhash 737276101, starting with 433 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 18295 boards, candidate 3227 boards, time: 0s
/-J-K--\
|  AA B|
|     B|
J     BK
|  CDDD|
|EECRFF|
|  CR  |
\-Y----/


generating partition #501
idhash 669806231, starting with 18953 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 213668 boards, candidate 25847 boards, time: 2s
/-J-K--\
|      |
|ABB   |
JA C   K
|A CDDD|
|EEERF |
|   RF |
\-Y----/


generating partition #502
idhash 739150116, starting with 15152 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 266626 boards, candidate 33638 boards, time: 3s
/-J-K--\
|  A BB|
|  ACC |
J  A D K
|EEERD |
|   R  |
|   FFF|
\-Y----/


generating partition #503
idhash 737276103, starting with 240 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 31366 boards, candidate 4421 boards, time: 0s
/-J-K--\
|  AAB |
|    B |
J    B K
|   CCC|
| DDREE|
|FFFR  |
\-Y----/


generating partition #504
idhash 739150114, starting with 27331 winners (0%)... ......................................................reached fixpoint... hardest is 54 moves, total 186504 boards, candidate 23499 boards, time: 1s
/-J-K--\
|ABB C |
|A DDC |
JA     K
|  EFFF|
|  ER  |
|  ER  |
\-Y----/


generating partition #505
idhash 744772599, starting with 1178 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 19292 boards, candidate 1277 boards, time: 0s
/-J-K--\
| AA   |
|  BBCC|
J  D   K
|  DEEE|
|  DR  |
|FFFR  |
\-Y----/


generating partition #506
idhash 739150115, starting with 6389 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 86247 boards, candidate 13322 boards, time: 1s
/-J-K--\
|AAB   |
|CCB   |
JD B   K
|DEEE  |
|D  R  |
|FF R  |
\-Y----/


generating partition #507
idhash 806622722, starting with 1032 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 45398 boards, candidate 7905 boards, time: 0s
/-J-K--\
|  ABBB|
|  A   |
J  ARR K
|  CCDD|
|EEE F |
|    F |
\-Y----/


generating partition #508
idhash 808491407, starting with 47091 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 382502 boards, candidate 48591 boards, time: 4s
/-J-K--\
|  AAAB|
|  CDDB|
J  C RRK
|  C   |
|EEE F |
|    F |
\-Y----/


generating partition #509
idhash 806622723, starting with 240 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 23970 boards, candidate 3923 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
|BBCCD |
|EEERD |
|FF RD |
\-Y----/


generating partition #510
idhash 744772597, starting with 1851 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 9468 boards, candidate 740 boards, time: 0s
/-J-K--\
|AA   B|
|CCDD B|
J     BK
|E  FFF|
|E  R  |
|E  R  |
\-Y----/


generating partition #511
idhash 881585055, starting with 216 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 648 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| CCCDD|
J R    K
| R  EE|
|FFF   |
|      |
\-Y----/


generating partition #512
idhash 808491408, starting with 22868 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 364914 boards, candidate 47244 boards, time: 4s
/-J-K--\
|  ABBB|
|  ACC |
J  ARR K
|      |
|DDD E |
|FF  E |
\-Y----/


generating partition #513
idhash 667930628, starting with 35118 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 358154 boards, candidate 39967 boards, time: 4s
/-J-K--\
|A     |
|A     |
JARRBBBK
|  CDD |
|  C E |
|FFC E |
\-Y----/


generating partition #514
idhash 808491409, starting with 12428 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 245869 boards, candidate 21120 boards, time: 3s
/-J-K--\
|  ABBB|
|CCA   |
J  D   K
|  D   |
|EEER  |
|FFFR  |
\-Y----/


generating partition #515
idhash 667930629, starting with 62742 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 789199 boards, candidate 58804 boards, time: 8s
/-J-K--\
|  A B |
|  A B |
J  C B K
|  CDDE|
|   R E|
|FFFR E|
\-Y----/


generating partition #516
idhash 741024425, starting with 80 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 13824 boards, candidate 652 boards, time: 0s
/-J-K--\
|  AA  |
|   BBB|
J      K
|   CCC|
|DD REE|
|FFFR  |
\-Y----/


generating partition #517
idhash 667930631, starting with 702 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 26723 boards, candidate 2231 boards, time: 0s
/-J-K--\
|A   BC|
|A   BC|
JA   BCK
|   DD |
|   R  |
| EERFF|
\-Y----/


generating partition #518
idhash 808491411, starting with 500 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 37232 boards, candidate 6168 boards, time: 0s
/-J-K--\
|   AAA|
|  BBC |
J   RC K
|   RC |
|   DDD|
|  EEFF|
\-Y----/


generating partition #519
idhash 737273253, starting with 14143 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 184402 boards, candidate 25944 boards, time: 2s
/-J-K--\
|  AABC|
|    BC|
J    BCK
|  D   |
|  DREE|
|  DRFF|
\-Y----/


generating partition #520
idhash 737273252, starting with 69258 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 448370 boards, candidate 48809 boards, time: 4s
/-J-K--\
|  AABC|
|    BC|
J    BCK
|  D   |
|E DRFF|
|E DR  |
\-Y----/


generating partition #521
idhash 667930627, starting with 104267 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 522894 boards, candidate 24268 boards, time: 5s
/-J-K--\
|A  B  |
|A  B  |
JARRBCDK
|EEF CD|
|  F   |
|  F   |
\-Y----/


generating partition #522
idhash 737273254, starting with 46445 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 688435 boards, candidate 73536 boards, time: 8s
/-J-K--\
| RAA  |
| R    |
JBBBCCCK
|      |
|DDE   |
|  EFFF|
\-Y----/


generating partition #523
idhash 671679023, starting with 18780 winners (0%)... ..........................................................reached fixpoint... hardest is 58 moves, total 174360 boards, candidate 21383 boards, time: 1s
/-J-K--\
|      |
|  AAAB|
J  CRRBK
|  CDEE|
|FFFD  |
|   D  |
\-Y----/


generating partition #524
idhash 810366863, starting with 70029 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 451042 boards, candidate 69265 boards, time: 4s
/-J-K--\
|AAA B |
|CDDDB |
JC  R  K
|EEFR  |
|  F   |
|  F   |
\-Y----/


generating partition #525
idhash 741024423, starting with 374 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 16414 boards, candidate 1117 boards, time: 0s
/-J-K--\
|  AA B|
|  CCCB|
J     BK
|   DDD|
|EE RFF|
|   R  |
\-Y----/


generating partition #526
idhash 739150153, starting with 3366 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 111614 boards, candidate 9486 boards, time: 1s
/-J-K--\
| AA   |
| BB   |
J  C   K
|  CDDD|
|EECR  |
|FFFR  |
\-Y----/


generating partition #527
idhash 742895737, starting with 1872 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 8879 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
|BBBCC |
J R    K
| R D  |
|EE D  |
|FFFD  |
\-Y----/


generating partition #528
idhash 808496883, starting with 356 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 17876 boards, candidate 2535 boards, time: 0s
/-J-K--\
|   AAA|
|    BB|
J      K
|CCDDE |
|FFFRE |
|   RE |
\-Y----/


generating partition #529
idhash 742895735, starting with 3933 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 8741 boards, candidate 0 boards, time: 0s
/-J-K--\
|A   BB|
|ACCCDD|
JAR    K
| R E  |
|FF E  |
|   E  |
\-Y----/


generating partition #530
idhash 808496885, starting with 80 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 14168 boards, candidate 760 boards, time: 0s
/-J-K--\
|   AAA|
|  BB  |
J      K
|CCDD  |
|EEER  |
|FFFR  |
\-Y----/


generating partition #531
idhash 739150151, starting with 6038 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 71203 boards, candidate 10622 boards, time: 0s
/-J-K--\
|AAB   |
|CCB   |
J  B   K
|DEEE  |
|D  RFF|
|D  R  |
\-Y----/


generating partition #532
idhash 879712226, starting with 2196 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 8500 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|CCC   |
J R    K
| R DDD|
|EE F  |
|   F  |
\-Y----/


generating partition #533
idhash 879712227, starting with 432 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 3120 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|DDD   |
|EE    |
|FF    |
\-Y----/


generating partition #534
idhash 675427273, starting with 1520 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 18466 boards, candidate 2198 boards, time: 0s
/-J-K--\
|     A|
|BBCC A|
J   R AK
|  DREE|
|  D   |
|  DFFF|
\-Y----/


generating partition #535
idhash 806620060, starting with 288 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 39848 boards, candidate 2747 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
|  BCCC|
|DDBREE|
|FFFR  |
\-Y----/


generating partition #536
idhash 806620059, starting with 264 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 27732 boards, candidate 4210 boards, time: 0s
/-J-K--\
|AAA   |
|      |
J      K
|  BCCC|
|DDBREE|
|FFBR  |
\-Y----/


generating partition #537
idhash 806620058, starting with 1124 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 51797 boards, candidate 8295 boards, time: 0s
/-J-K--\
|  ABBB|
|  A   |
J  ARR K
|CCC D |
|EEFFD |
|      |
\-Y----/


generating partition #538
idhash 669806305, starting with 391 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 12923 boards, candidate 2200 boards, time: 0s
/-J-K--\
|     A|
| BB  A|
J     AK
|  CDDD|
|EECRFF|
|  CR  |
\-Y----/


generating partition #539
idhash 812239805, starting with 48 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 672 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R    |
|DDEE  |
|FFF   |
\-Y----/


generating partition #540
idhash 737273293, starting with 847 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 50271 boards, candidate 8762 boards, time: 0s
/-J-K--\
|  AABC|
|    BC|
J   RBCK
|   R  |
|   DDD|
|  EEFF|
\-Y----/


generating partition #541
idhash 669806307, starting with 230 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 25786 boards, candidate 3421 boards, time: 0s
/-J-K--\
|    A |
|  BBA |
J    A K
|   CCC|
| DDREE|
|FFFR  |
\-Y----/


generating partition #542
idhash 737273291, starting with 43659 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 737470 boards, candidate 59872 boards, time: 9s
/-J-K--\
|AA B  |
|   B  |
J   BRRK
|      |
|C DEEE|
|C DFFF|
\-Y----/


generating partition #543
idhash 675427271, starting with 1663 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 8133 boards, candidate 811 boards, time: 0s
/-J-K--\
|A    B|
|ACCDDB|
JA  R BK
|  ERFF|
|  E   |
|  E   |
\-Y----/


generating partition #544
idhash 814113818, starting with 10110 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 107402 boards, candidate 13196 boards, time: 1s
/-J-K--\
|  ABBB|
|CCADDE|
J  A  EK
|      |
|   R  |
|FFFR  |
\-Y----/


generating partition #545
idhash 737273290, starting with 38208 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 527167 boards, candidate 59235 boards, time: 6s
/-J-K--\
|  ABBC|
|  A  C|
J  A  CK
|      |
|DDDRE |
|FF RE |
\-Y----/


generating partition #546
idhash 814113817, starting with 5426 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 49209 boards, candidate 7526 boards, time: 0s
/-J-K--\
|   AAA|
|BBCCD |
J    D K
|  E D |
|  ER  |
|  ERFF|
\-Y----/


generating partition #547
idhash 737273289, starting with 76769 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 534556 boards, candidate 43659 boards, time: 5s
/-J-K--\
|   RAA|
|   RBC|
J   DBCK
|  ED C|
|  EFFF|
|  E   |
\-Y----/


generating partition #548
idhash 812239803, starting with 182 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 1082 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R   D|
|EEFF D|
|     D|
\-Y----/


generating partition #549
idhash 814113816, starting with 35336 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 146402 boards, candidate 13475 boards, time: 1s
/-J-K--\
| AAABC|
|DDEEBC|
J  F B K
|  F   |
|  FR  |
|   R  |
\-Y----/


generating partition #550
idhash 667930705, starting with 486 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 41258 boards, candidate 7203 boards, time: 0s
/-J-K--\
|    AB|
|    AB|
J    ABK
|   CC |
|DDDR  |
| EERFF|
\-Y----/


generating partition #551
idhash 739150190, starting with 3344 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 146499 boards, candidate 4427 boards, time: 2s
/-J-K--\
|AA    |
|BB    |
J  C   K
|  CDDD|
|EEER  |
|FFFR  |
\-Y----/


generating partition #552
idhash 739150188, starting with 14000 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 206302 boards, candidate 22831 boards, time: 2s
/-J-K--\
|    AA|
|  BBC |
J   RC K
|DDDRC |
|  EFFF|
|  E   |
\-Y----/


generating partition #553
idhash 739150189, starting with 3316 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 106250 boards, candidate 8312 boards, time: 1s
/-J-K--\
| AA   |
|BBC   |
J  C   K
|  CDDD|
|EEER  |
|FF R  |
\-Y----/


generating partition #554
idhash 742895700, starting with 10672 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 40676 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AA |
|BBBCDD|
J R C  K
| R C  |
|   E  |
|FFFE  |
\-Y----/


generating partition #555
idhash 810366941, starting with 96 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 14968 boards, candidate 1580 boards, time: 0s
/-J-K--\
|   AAA|
|   BBB|
J      K
|CC R  |
|DDDR  |
|EEFF  |
\-Y----/


generating partition #556
idhash 671679099, starting with 256 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 23396 boards, candidate 3503 boards, time: 0s
/-J-K--\
|    A |
| BBBA |
J    A K
|   CC |
| DDREE|
|FFFR  |
\-Y----/


generating partition #557
idhash 810366938, starting with 4632 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 139910 boards, candidate 13890 boards, time: 1s
/-J-K--\
|  ABBB|
|  ACCC|
J      K
|DD    |
|EEER  |
|FF R  |
\-Y----/


generating partition #558
idhash 812242541, starting with 48 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 336 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R DDD|
|EEFF  |
|      |
\-Y----/


generating partition #559
idhash 810366937, starting with 10324 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 146508 boards, candidate 16823 boards, time: 1s
/-J-K--\
|   AAA|
|   BBB|
J    C K
|  DDC |
|EEERF |
|   RF |
\-Y----/


generating partition #560
idhash 742895698, starting with 35262 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 60336 boards, candidate 0 boards, time: 0s
/-J-K--\
|   ABB|
|CCCADD|
J R A  K
| R   E|
|    FE|
|    FE|
\-Y----/


generating partition #561
idhash 671679097, starting with 393 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 10621 boards, candidate 1834 boards, time: 0s
/-J-K--\
|    AB|
| CCCAB|
J    ABK
|   DD |
| EERFF|
|   R  |
\-Y----/


generating partition #562
idhash 742895699, starting with 5673 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 18062 boards, candidate 0 boards, time: 0s
/-J-K--\
|   ABB|
|CCCADD|
J R A  K
| R E  |
|   E  |
|FF E  |
\-Y----/


generating partition #563
idhash 879712193, starting with 48 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 864 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|DDD   |
|      |
|EEFF  |
\-Y----/


generating partition #564
idhash 814113853, starting with 3893 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 31278 boards, candidate 4419 boards, time: 0s
/-J-K--\
|  ABBB|
|CCADD |
J  A E K
|    E |
| FFRE |
|   R  |
\-Y----/


generating partition #565
idhash 814113855, starting with 1668 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 32538 boards, candidate 4521 boards, time: 0s
/-J-K--\
|   AAA|
|BBCC  |
J  D   K
|  D   |
|EEDR  |
|FFFR  |
\-Y----/


generating partition #566
idhash 808491481, starting with 790 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 22574 boards, candidate 3947 boards, time: 0s
/-J-K--\
|  ABBB|
|CCA  D|
J  A  DK
|     D|
| EERFF|
|   R  |
\-Y----/


generating partition #567
idhash 667930701, starting with 44660 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 414656 boards, candidate 30033 boards, time: 4s
/-J-K--\
|   R A|
|   R A|
J   B AK
|  CBDD|
|E CFFF|
|E C   |
\-Y----/


generating partition #568
idhash 667930702, starting with 21650 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 413762 boards, candidate 43568 boards, time: 4s
/-J-K--\
|   R A|
|   R A|
J   B AK
|  CBDD|
|  CEEE|
|FFC   |
\-Y----/


generating partition #569
idhash 808491483, starting with 460 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 32778 boards, candidate 6032 boards, time: 0s
/-J-K--\
|   AAA|
|  BBC |
J   RC K
|   RC |
|  DDEE|
|   FFF|
\-Y----/


generating partition #570
idhash 667930703, starting with 25851 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 642307 boards, candidate 43649 boards, time: 7s
/-J-K--\
|   RA |
|   RA |
J   BA K
|   BCC|
|  DEEE|
|  DFFF|
\-Y----/


generating partition #571
idhash 741024275, starting with 40484 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 229308 boards, candidate 9915 boards, time: 2s
/-J-K--\
|A BBCD|
|AEEECD|
J   R DK
|FFFR  |
|      |
|      |
\-Y----/


generating partition #572
idhash 741024279, starting with 414 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 21756 boards, candidate 1654 boards, time: 0s
/-J-K--\
|  AA B|
|  CCCB|
J     BK
|   DDD|
|   R  |
|EE RFF|
\-Y----/


generating partition #573
idhash 741024276, starting with 16609 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 195688 boards, candidate 13899 boards, time: 2s
/-J-K--\
|  AA B|
|  CCCB|
J  D  BK
|  DEEE|
|   R  |
| FFR  |
\-Y----/


generating partition #574
idhash 741024277, starting with 8324 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 105778 boards, candidate 5282 boards, time: 1s
/-J-K--\
|AA    |
| B CCC|
J B    K
| R DDD|
| R E  |
|FFFE  |
\-Y----/


generating partition #575
idhash 806619984, starting with 10716 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 146897 boards, candidate 11877 boards, time: 1s
/-J-K--\
|   AAA|
|    B |
JC D B K
|C DEEE|
|FFFR  |
|   R  |
\-Y----/


generating partition #576
idhash 806619985, starting with 7200 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 209419 boards, candidate 13202 boards, time: 2s
/-J-K--\
|   AAA|
|    B |
J  C B K
|  CDDD|
|EEER  |
|FF R  |
\-Y----/


generating partition #577
idhash 806619988, starting with 296 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 42662 boards, candidate 2754 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J  B   K
|  BCCC|
|DDDR  |
|EE RFF|
\-Y----/


generating partition #578
