generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 4, 3cars: 3
|  A  R|
|  ABBR|
|  A   |
|CDEEFF|
|CD  GG|
KCD    J
\---K-J/


generating partition #1330
idhash 945102590, starting with 1037 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 13777 boards, candidate 67 boards, time: 0s
/---Y--\
|AABBCR|
|    CR|
|DD  C |
|E     |
|EFFFGG|
KE     J
\---K-J/


generating partition #1331
idhash 740773827, starting with 6032 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 108215 boards, candidate 12524 boards, time: 1s
/---Y--\
|  AA R|
|BBB  R|
|      |
|CCD EE|
|F DGGG|
KF D   J
\---K-J/


generating partition #1332
idhash 810113640, starting with 29230 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 1531573 boards, candidate 144957 boards, time: 24s
/---Y--\
|AAA BR|
|CCC BR|
|      |
|DDE   |
| FE GG|
K FE   J
\---K-J/


generating partition #1333
idhash 669706262, starting with 426 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 841 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|   AA |
|BBBCC |
|DDDEE |
|   RFF|
KGGGR  J
\---K-J/


generating partition #1334
idhash 737022804, starting with 65930 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 269282 boards, candidate 3083 boards, time: 2s
/---Y--\
|AA  BR|
| C  BR|
| C    |
| C DDD|
|EFFFGG|
KE     J
\---K-J/


generating partition #1335
idhash 737074715, starting with 10704 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 41545 boards, candidate 613 boards, time: 0s
/---Y--\
|AAB   |
|  B   |
|CDD   |
|CEEEFF|
|C     |
KRRGGG J
\---K-J/


generating partition #1336
idhash 806570631, starting with 635 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 7507 boards, candidate 239 boards, time: 0s
/---Y--\
|AAA  R|
|  B  R|
|CCB DD|
|EFFFGG|
|E     |
KE     J
\---K-J/


generating partition #1337
idhash 811991982, starting with 36 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1806 boards, candidate 36 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|      |
|  DDEE|
| FFFGG|
K      J
\---K-J/


generating partition #1338
idhash 875712050, starting with 2076 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 16513 boards, candidate 166 boards, time: 0s
/---Y--\
|AAABBR|
|    CR|
|    C |
|DDD EE|
|F  GGG|
KF     J
\---K-J/


generating partition #1339
idhash 881383780, starting with 60 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 7630 boards, candidate 23 boards, time: 0s
/---Y--\
|AAABBR|
|CCCDDR|
|    EE|
|   FFF|
|    GG|
K      J
\---K-J/


generating partition #1340
idhash 673450477, starting with 340 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 8327 boards, candidate 94 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|CDDDEE|
|C     |
|C F GG|
K  F   J
\---K-J/


generating partition #1341
idhash 737176058, starting with 426 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1125 boards, candidate 0 boards, time: 0s
/---Y--\
|   AA |
|      |
|BBBCC |
|DDDEE |
|   RFF|
KGGGR  J
\---K-J/


generating partition #1342
idhash 948804292, starting with 342 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5688 boards, candidate 74 boards, time: 0s
/---Y--\
|  AABB|
|   CCC|
|      |
| DDDEE|
|    FF|
KRRGGG J
\---K-J/


generating partition #1343
idhash 667881422, starting with 15704 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 123735 boards, candidate 14359 boards, time: 1s
/---Y--\
|  A  R|
|  A  R|
|BBA CC|
|DDD   |
|EFGGG |
KEF    J
\---K-J/


generating partition #1344
idhash 669555709, starting with 26266 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 93152 boards, candidate 4412 boards, time: 0s
/---Y--\
|    AR|
|BB  AR|
|      |
|CDEEFF|
|CD GGG|
KCD    J
\---K-J/


generating partition #1345
idhash 879562973, starting with 94 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 25116 boards, candidate 1576 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
| D EEE|
| DFFGG|
|      |
K      J
\---K-J/


generating partition #1346
idhash 810113603, starting with 41320 winners (0%)... ......................................................reached fixpoint... hardest is 54 moves, total 1825757 boards, candidate 180542 boards, time: 25s
/---Y--\
|AAA  R|
| BCCCR|
| B  D |
|EEF D |
|  F G |
K  F G J
\---K-J/


generating partition #1347
idhash 740773864, starting with 738 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 11318 boards, candidate 701 boards, time: 0s
/---Y--\
|   AAR|
|BBB  R|
|      |
|C DDEE|
|CFFFGG|
KC     J
\---K-J/


generating partition #1348
idhash 877734100, starting with 18 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1116 boards, candidate 8 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
| DDDEE|
|      |
| FFFGG|
K      J
\---K-J/


generating partition #1349
idhash 945102553, starting with 13756 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 292714 boards, candidate 15806 boards, time: 3s
/---Y--\
|AABBCR|
| D  CR|
| DEEC |
| D    |
|  FGGG|
K  F   J
\---K-J/


generating partition #1350
idhash 744671370, starting with 96 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 10996 boards, candidate 367 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
| DDDEE|
|   FFF|
|   GGG|
K      J
\---K-J/


generating partition #1351
idhash 875812061, starting with 272 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 16437 boards, candidate 1419 boards, time: 0s
/---Y--\
|AAABBR|
|  C  R|
|  CDDD|
|EEE   |
|  FFGG|
K      J
\---K-J/


generating partition #1352
idhash 813862036, starting with 364 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 12550 boards, candidate 329 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|      |
|D   EE|
|DFFFGG|
KD     J
\---K-J/


generating partition #1353
idhash 812038417, starting with 1856 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 169280 boards, candidate 2712 boards, time: 1s
/---Y--\
|  AAAR|
|BBBCCR|
|DD    |
| E  FF|
| E  G |
K E  G J
\---K-J/


generating partition #1354
idhash 740773790, starting with 2161 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 34969 boards, candidate 921 boards, time: 0s
/---Y--\
|A   BB|
|A  CCC|
|A    R|
|DDEEFR|
|  GGF |
K    F J
\---K-J/


generating partition #1355
idhash 952649776, starting with 188 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 41551 boards, candidate 2568 boards, time: 0s
/---Y--\
|AABB R|
|CCDD R|
| E FFF|
| E  G |
| E  G |
K    G J
\---K-J/


generating partition #1356
idhash 877734063, starting with 132 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 6379 boards, candidate 6 boards, time: 0s
/---Y--\
|AAABBC|
|   DDC|
| EEEFF|
|     R|
|  GGGR|
K      J
\---K-J/


generating partition #1357
idhash 667726651, starting with 560623 winners (1%)... ...........................reached fixpoint... hardest is 27 moves, total 2972653 boards, candidate 7679 boards, time: 34s
/---Y--\
| A  B |
| A  B |
| ACCBD|
| E   D|
| E   D|
KRRFFGGJ
\---K-J/


generating partition #1358
idhash 875712087, starting with 436 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 3124 boards, candidate 28 boards, time: 0s
/---Y--\
|AAABB |
|      |
|     R|
|CCCDDR|
|EFFFGG|
KE     J
\---K-J/


generating partition #1359
idhash 808442128, starting with 833 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 76748 boards, candidate 5179 boards, time: 0s
/---Y--\
|  AAAR|
|  BB R|
|  CCDD|
|  E FF|
|  EGGG|
K  E   J
\---K-J/


generating partition #1360
idhash 737074789, starting with 18168 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 98950 boards, candidate 3013 boards, time: 1s
/---Y--\
|AA   R|
|  B  R|
|CCB   |
|DEEEFF|
|D  GGG|
KD     J
\---K-J/


generating partition #1361
idhash 875859902, starting with 174 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 2927 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBC|
|     C|
|DDDEEF|
|     F|
|   GGG|
K    RRJ
\---K-J/


generating partition #1362
idhash 669706336, starting with 108 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 1092 boards, candidate 56 boards, time: 0s
/---Y--\
|     R|
|   AAR|
| BBBCC|
| DDDEE|
| FFFGG|
K      J
\---K-J/


generating partition #1363
idhash 740820299, starting with 25615 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 1071610 boards, candidate 98394 boards, time: 15s
/---Y--\
|  AA R|
| BCCCR|
| BD EE|
|FFD G |
|  D G |
K    G J
\---K-J/


generating partition #1364
idhash 883308557, starting with 122 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 27331 boards, candidate 1291 boards, time: 0s
/---Y--\
|AAABBR|
|CCDEER|
|  DFFF|
|GGG   |
|      |
K      J
\---K-J/


generating partition #1365
idhash 667881385, starting with 7188 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 51142 boards, candidate 4535 boards, time: 0s
/---Y--\
|     A|
|     A|
|BBCC A|
|  DEEE|
| FD GG|
K FD RRJ
\---K-J/


generating partition #1366
idhash 669752771, starting with 4952 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 81335 boards, candidate 3765 boards, time: 0s
/---Y--\
|AB   R|
|AB CCR|
|ABDDEE|
|    F |
|  G F |
K  G F J
\---K-J/


generating partition #1367
idhash 945102516, starting with 4495 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 106125 boards, candidate 1890 boards, time: 1s
/---Y--\
|AABCCR|
|  B  R|
|DDB   |
|EF    |
|EF  GG|
KEF    J
\---K-J/


generating partition #1368
idhash 671631113, starting with 520 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 8488 boards, candidate 80 boards, time: 0s
/---Y--\
|    AR|
| BBBAR|
|  CCDD|
| EEEFF|
|   GGG|
K      J
\---K-J/


generating partition #1369
idhash 737022767, starting with 311576 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 1506028 boards, candidate 35767 boards, time: 25s
/---Y--\
|    AA|
|    B |
|    BR|
|CCC BR|
|DEFGGG|
KDEF   J
\---K-J/


generating partition #1370
idhash 806570742, starting with 72 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1914 boards, candidate 133 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|  BBCC|
| DDDEE|
| FFFGG|
K      J
\---K-J/


generating partition #1371
idhash 875712124, starting with 204 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 1648 boards, candidate 55 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|CDDDEE|
|C FFGG|
KC     J
\---K-J/


generating partition #1372
idhash 812038454, starting with 613 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 64348 boards, candidate 1049 boards, time: 1s
/---Y--\
|  AAAR|
|BBBCCR|
|DD    |
| E  FF|
| E  GG|
K E    J
\---K-J/


generating partition #1373
idhash 883308594, starting with 40 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 12096 boards, candidate 158 boards, time: 0s
/---Y--\
|AAABBR|
|CCDD R|
|   EEE|
|   FFF|
|    GG|
K      J
\---K-J/


generating partition #1374
idhash 810215057, starting with 414 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 116738 boards, candidate 11326 boards, time: 1s
/---Y--\
|  ABBB|
|  ACCC|
|DDD  R|
|  EE R|
|  FFGG|
K      J
\---K-J/


generating partition #1375
idhash 740820336, starting with 7586 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 370719 boards, candidate 35332 boards, time: 5s
/---Y--\
|ABB  R|
|ACCC R|
|ADD   |
|EEF   |
|GGF   |
K  F   J
\---K-J/


generating partition #1376
idhash 667827957, starting with 8109 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 63226 boards, candidate 123 boards, time: 0s
/---Y--\
|A     |
|A     |
|ABBBCC|
|  D E |
|  D EF|
KRRGGGFJ
\---K-J/


generating partition #1377
idhash 877734026, starting with 120 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 7522 boards, candidate 99 boards, time: 0s
/---Y--\
|AAABBR|
|C  DDR|
|CEEEFF|
|C     |
|    GG|
K      J
\---K-J/


generating partition #1378
idhash 673399787, starting with 3013 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 112288 boards, candidate 1398 boards, time: 1s
/---Y--\
|     R|
|AAABBR|
|  CDDD|
|  C   |
|EFC G |
KEF  G J
\---K-J/


generating partition #1379
idhash 673304068, starting with 174 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 667 boards, candidate 20 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|      |
|C DDEE|
|CFFFGG|
KC     J
\---K-J/


generating partition #1380
idhash 945102479, starting with 21150 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 490001 boards, candidate 6612 boards, time: 6s
/---Y--\
|AABB R|
| C   R|
| C  DD|
|EC  F |
|EG  F |
KEG  F J
\---K-J/


generating partition #1381
idhash 879458966, starting with 2049 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 109079 boards, candidate 18329 boards, time: 1s
/---Y--\
|AAABB |
| C DDD|
| C RE |
|FFFRE |
|   GG |
K      J
\---K-J/


generating partition #1382
idhash 881383743, starting with 188 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 16952 boards, candidate 302 boards, time: 0s
/---Y--\
|AAABBR|
|CCCDDR|
|  E FF|
|  EGGG|
|      |
K      J
\---K-J/


generating partition #1383
idhash 948804255, starting with 692 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 8219 boards, candidate 752 boards, time: 0s
/---Y--\
|  AABB|
|   CCC|
|      |
|DEEEFF|
|D     |
KRRGGG J
\---K-J/


generating partition #1384
idhash 671631150, starting with 72 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1671 boards, candidate 113 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|  BBCC|
| DDDEE|
| FFFGG|
K      J
\---K-J/


generating partition #1385
idhash 875859865, starting with 340 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 10283 boards, candidate 129 boards, time: 0s
/---Y--\
|AAABBR|
|C    R|
|CDDDEE|
|C     |
|  F GG|
K  F   J
\---K-J/


generating partition #1386
idhash 737074752, starting with 4838 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 22418 boards, candidate 396 boards, time: 0s
/---Y--\
| ABB R|
| A   R|
| A  CC|
|DEEEFF|
|D   GG|
KD     J
\---K-J/


generating partition #1387
idhash 738999529, starting with 3688 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 35404 boards, candidate 614 boards, time: 0s
/---Y--\
|    AA|
|    BB|
|   CCC|
| DDDEE|
|F     |
KFRRGGGJ
\---K-J/


generating partition #1388
idhash 667881348, starting with 11131 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 70447 boards, candidate 5081 boards, time: 0s
/---Y--\
|A     |
|A     |
|A BBCC|
|DDD EF|
|  G EF|
K  GRRFJ
\---K-J/


generating partition #1389
idhash 806570705, starting with 568 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 16964 boards, candidate 1035 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|  BBCC|
|DDD EE|
|F  GGG|
KF     J
\---K-J/


generating partition #1390
idhash 808342154, starting with 5530 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 641350 boards, candidate 171751 boards, time: 10s
/---Y--\
| A BBB|
| A RCC|
|DDDRE |
| FFFE |
|   GG |
K      J
\---K-J/


generating partition #1391
idhash 669555635, starting with 14195 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 39732 boards, candidate 1757 boards, time: 0s
/---Y--\
|  A   |
|  A BB|
|  A   |
|CDEEFF|
|CD    |
KCRRGGGJ
\---K-J/


generating partition #1392
idhash 737022730, starting with 376683 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 2075939 boards, candidate 97862 boards, time: 25s
/---Y--\
|AAB  R|
|  B  R|
|  C   |
|DECFFF|
|DE  GG|
KDE    J
\---K-J/


generating partition #1393
idhash 669752808, starting with 985 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 11209 boards, candidate 321 boards, time: 0s
/---Y--\
|A    B|
|A  CCB|
|ADDEEB|
|    FR|
|  GGFR|
K    F J
\---K-J/


generating partition #1394
idhash 813866106, starting with 312 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 9703 boards, candidate 612 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|      |
|D EEFF|
|D  GGG|
KD     J
\---K-J/


generating partition #1395
idhash 738999566, starting with 1650 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 22793 boards, candidate 203 boards, time: 0s
/---Y--\
|    AA|
|    BB|
|   CCC|
| DDDEE|
|    FF|
KRRGGG J
\---K-J/


generating partition #1396
idhash 948901528, starting with 722 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 47996 boards, candidate 42 boards, time: 0s
/---Y--\
|AABBCR|
| DDDCR|
| EEEF |
|    F |
|   GGG|
K      J
\---K-J/


generating partition #1397
idhash 675327339, starting with 548 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 8722 boards, candidate 168 boards, time: 0s
/---Y--\
|      |
|  AABB|
| CCCDD|
|EEE  F|
|  G  F|
K  GRRFJ
\---K-J/


generating partition #1398
idhash 737022693, starting with 472699 winners (1%)... .......................................reached fixpoint... hardest is 39 moves, total 2322268 boards, candidate 117358 boards, time: 26s
/---Y--\
|AAB  R|
|  B  R|
|  C   |
|DECFFF|
|DE  G |
KDE  G J
\---K-J/


generating partition #1399
idhash 667678884, starting with 155096 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 408687 boards, candidate 5165 boards, time: 4s
/---Y--\
|  A  R|
|  A  R|
|  B   |
|CDBEEE|
|CDFFGG|
KCD    J
\---K-J/


generating partition #1400
idhash 669652908, starting with 33837 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 374908 boards, candidate 26446 boards, time: 6s
/---Y--\
|  A BR|
|CCA BR|
|DEEEB |
|D   FF|
|   GGG|
K      J
\---K-J/


generating partition #1401
idhash 806517314, starting with 1138 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 21307 boards, candidate 13 boards, time: 0s
/---Y--\
| AAABR|
|    BR|
| CCCDD|
|    EE|
| FFFG |
K    G J
\---K-J/


generating partition #1402
idhash 740824480, starting with 1524 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 70826 boards, candidate 8136 boards, time: 0s
/---Y--\
|   AAR|
|BBB  R|
|    CC|
|DDE FF|
|  EGGG|
K  E   J
\---K-J/


generating partition #1403
idhash 671427095, starting with 51130 winners (0%)... ......................................................reached fixpoint... hardest is 54 moves, total 230715 boards, candidate 35547 boards, time: 3s
/---Y--\
|      |
|AAA   |
|      |
|BCDEEE|
|BCDRFF|
KGGGR  J
\---K-J/


generating partition #1404
idhash 808442054, starting with 707 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 63580 boards, candidate 8306 boards, time: 0s
/---Y--\
|AAA  B|
|CC   B|
|DDEE B|
| F  GG|
| F   R|
K F   RJ
\---K-J/


generating partition #1405
idhash 738948950, starting with 4236 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 44322 boards, candidate 1911 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|    CC|
|DEEEFF|
|D  GGG|
KD     J
\---K-J/


generating partition #1406
idhash 948850801, starting with 5736 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 600360 boards, candidate 13302 boards, time: 9s
/---Y--\
|  AABB|
| CCCDR|
|EE  DR|
| F  D |
| F  G |
K F  G J
\---K-J/


generating partition #1407
idhash 737122630, starting with 52355 winners (0%)... ...........................................................reached fixpoint... hardest is 59 moves, total 1215711 boards, candidate 136713 boards, time: 18s
/---Y--\
|AA  B |
|    B |
|CCC B |
| DE FF|
| DE   |
K DRRGGJ
\---K-J/


generating partition #1408
idhash 671579017, starting with 1402 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 40506 boards, candidate 3758 boards, time: 0s
/---Y--\
|A    R|
|A BBBR|
|CCC DD|
| E FFF|
| E  G |
K    G J
\---K-J/


generating partition #1409
idhash 879461741, starting with 306 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 18561 boards, candidate 751 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|      |
|  DDEE|
|  FGGG|
K  F   J
\---K-J/


generating partition #1410
idhash 673298555, starting with 5472 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 56178 boards, candidate 907 boards, time: 0s
/---Y--\
|     A|
|BBBCCA|
|D    A|
|D    R|
|EFGGGR|
KEF    J
\---K-J/


generating partition #1411
idhash 667827994, starting with 3557 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 21863 boards, candidate 145 boards, time: 0s
/---Y--\
|A   B |
|A   B |
|ACCCDD|
|      |
|   EEF|
KRRGGGFJ
\---K-J/


generating partition #1412
idhash 948901565, starting with 132 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 10451 boards, candidate 35 boards, time: 0s
/---Y--\
|AABBCR|
| DDDCR|
|   EEE|
|      |
| FFFGG|
K      J
\---K-J/


generating partition #1413
idhash 671631076, starting with 295 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 959 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|   AAA|
|BBCC  |
|DDDEE |
|   RFF|
KGGGR  J
\---K-J/


generating partition #1414
idhash 875759965, starting with 6400 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 146253 boards, candidate 6801 boards, time: 2s
/---Y--\
|AAABBR|
|  C  R|
|DDC   |
|  C EE|
|FGGG  |
KF     J
\---K-J/


generating partition #1415
idhash 671427132, starting with 14953 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 28607 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|   AAA|
|    BC|
| DDDBC|
|   EEE|
KRRFFGGJ
\---K-J/


generating partition #1416
idhash 673298518, starting with 8576 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 94835 boards, candidate 55 boards, time: 1s
/---Y--\
|     R|
|AAABBR|
|C     |
|CDE   |
|FDE GG|
KFDE   J
\---K-J/


generating partition #1417
idhash 737122667, starting with 29252 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 714730 boards, candidate 107635 boards, time: 11s
/---Y--\
|AA    |
| B    |
| B CCC|
| B RDD|
|EE RF |
K GGGF J
\---K-J/


generating partition #1418
idhash 806517351, starting with 262 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5648 boards, candidate 19 boards, time: 0s
/---Y--\
| AAABR|
|    BR|
| CCCDD|
|    EE|
| FFFGG|
K      J
\---K-J/


generating partition #1419
idhash 877738096, starting with 18 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1191 boards, candidate 8 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
| DDDEE|
| FFFGG|
|      |
K      J
\---K-J/


generating partition #1420
idhash 667828031, starting with 4666 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 21357 boards, candidate 527 boards, time: 0s
/---Y--\
|    AB|
|    AB|
|CCCDDB|
|     E|
|F GGGE|
KF   RRJ
\---K-J/


generating partition #1421
idhash 669652871, starting with 25826 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 568413 boards, candidate 89288 boards, time: 8s
/---Y--\
|      |
| A  BB|
| A CCC|
| A RDD|
|EE RF |
K GGGF J
\---K-J/


generating partition #1422
idhash 737070756, starting with 5322 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 40043 boards, candidate 87 boards, time: 0s
/---Y--\
|  ABBR|
|  A  R|
|  A CC|
|DE    |
|DEFFGG|
KDE    J
\---K-J/


generating partition #1423
idhash 879461704, starting with 218 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 11265 boards, candidate 223 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|      |
|D EEFF|
|D   GG|
KD     J
\---K-J/


generating partition #1424
idhash 875863935, starting with 72 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 1556 boards, candidate 32 boards, time: 0s
/---Y--\
|AAABBR|
|C    R|
|CDDDEE|
|FFFGG |
|      |
K      J
\---K-J/


generating partition #1425
idhash 738999603, starting with 2622 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 71863 boards, candidate 5112 boards, time: 1s
/---Y--\
|AA   R|
| BCC R|
| B DDD|
| EEEFF|
|   GGG|
K      J
\---K-J/


generating partition #1426
idhash 671579054, starting with 1342 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 51859 boards, candidate 4884 boards, time: 0s
/---Y--\
|A    R|
|A BBBR|
|CCC DD|
|  EFFF|
|  E GG|
K      J
\---K-J/


generating partition #1427
idhash 667780042, starting with 73858 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 413602 boards, candidate 14812 boards, time: 4s
/---Y--\
|     R|
|  A  R|
|  ABBB|
|CCC D |
|EFG D |
KEFG D J
\---K-J/


generating partition #1428
idhash 738948876, starting with 2312 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 14446 boards, candidate 322 boards, time: 0s
/---Y--\
| ABB R|
| ACC R|
| A  DD|
|EFFFGG|
|E     |
KE     J
\---K-J/


generating partition #1429
idhash 806517277, starting with 1540 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 55778 boards, candidate 2076 boards, time: 0s
/---Y--\
|A BBBR|
|A    R|
|ACCCDD|
|EEF   |
|  F GG|
K      J
\---K-J/


generating partition #1430
idhash 669652982, starting with 1945 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 29136 boards, candidate 1686 boards, time: 0s
/---Y--\
|     A|
|   BBA|
|CCC  A|
|  D EE|
|FFD GG|
K  D RRJ
\---K-J/


generating partition #1431
idhash 875759928, starting with 2609 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 61386 boards, candidate 2374 boards, time: 0s
/---Y--\
|AAABBR|
|  C  R|
|DDC   |
|E C FF|
|EGG   |
KE     J
\---K-J/


generating partition #1432
idhash 813866032, starting with 212 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 2228 boards, candidate 0 boards, time: 0s
/---Y--\
|A  BBB|
|ACCDD |
|A     |
|EEFF  |
|   R  |
KGGGR  J
\---K-J/


generating partition #1433
idhash 738999640, starting with 324 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 7331 boards, candidate 374 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|   CCC|
| DDDEE|
| FFFGG|
K      J
\---K-J/


generating partition #1434
idhash 879461667, starting with 582 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 21869 boards, candidate 2076 boards, time: 0s
/---Y--\
|AAABBR|
|CCC  R|
|      |
|D EEFF|
|D   G |
KD   G J
\---K-J/


generating partition #1435
