generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 2, 3cars: 3
\---K-J/


generating partition #263
idhash 806414676, starting with 178 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4694 boards, candidate 49 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|    BB|
|C     |
|CDDDEE|
KC     J
\---K-J/


generating partition #264
idhash 673401230, starting with 20 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1960 boards, candidate 15 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|   CCC|
|    DD|
|   EEE|
K      J
\---K-J/


generating partition #265
idhash 667778710, starting with 1058 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 21742 boards, candidate 3006 boards, time: 0s
/---Y--\
| A   R|
| A   R|
| ABCCC|
|DDB   |
|EEB   |
K      J
\---K-J/


generating partition #266
idhash 740869657, starting with 196 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 16852 boards, candidate 21 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|   CCC|
|      |
| DDDE |
K    E J
\---K-J/


generating partition #267
idhash 742746482, starting with 12 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2214 boards, candidate 8 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|   DDD|
|   EEE|
|      |
K      J
\---K-J/


generating partition #268
idhash 737019955, starting with 54010 winners (4%)... ......................reached fixpoint... hardest is 22 moves, total 488111 boards, candidate 82 boards, time: 4s
/---Y--\
|AA   R|
| B   R|
| B    |
| BC D |
| EC D |
K EC D J
\---K-J/


generating partition #269
idhash 806414639, starting with 2354 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 93097 boards, candidate 4588 boards, time: 0s
/---Y--\
| A BBB|
| A R  |
| CCR  |
|  D   |
|  DEEE|
K  D   J
\---K-J/


generating partition #270
idhash 810264230, starting with 5 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2247 boards, candidate 22 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
| CCCDD|
|      |
|    EE|
K      J
\---K-J/


generating partition #271
idhash 667778784, starting with 252 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1690 boards, candidate 0 boards, time: 0s
/---Y--\
|    AR|
|    AR|
| BBBA |
|    CC|
| DDDEE|
K      J
\---K-J/


generating partition #272
idhash 875710644, starting with 216 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 3699 boards, candidate 188 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|C  DDD|
|C   EE|
KC     J
\---K-J/


generating partition #273
idhash 675276686, starting with 66 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2588 boards, candidate 5 boards, time: 0s
/---Y--\
|    AR|
|BBCCAR|
| DDDA |
|   EEE|
|      |
K      J
\---K-J/


generating partition #274
idhash 806365355, starting with 4524 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 110009 boards, candidate 3044 boards, time: 1s
/---Y--\
|AAA  R|
|     R|
|      |
|BBC   |
| DCEEE|
K DC   J
\---K-J/


generating partition #275
idhash 806469362, starting with 30 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 2208 boards, candidate 66 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|   BBB|
| CCCDD|
|    EE|
K      J
\---K-J/


generating partition #276
idhash 810165662, starting with 60 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 14740 boards, candidate 408 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|    CC|
|   DDD|
|    EE|
K      J
\---K-J/


generating partition #277
idhash 813961862, starting with 24 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 9093 boards, candidate 328 boards, time: 0s
/---Y--\
|  AAAR|
|BBCDDR|
|  CEEE|
|  C   |
|      |
K      J
\---K-J/


generating partition #278
idhash 740768388, starting with 165 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3765 boards, candidate 118 boards, time: 0s
/---Y--\
|   AAR|
|BBB  R|
|      |
|C     |
|CDDDEE|
KC     J
\---K-J/


generating partition #279
idhash 875761260, starting with 124 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 3463 boards, candidate 167 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|    CC|
|D  EEE|
|D     |
KD     J
\---K-J/


generating partition #280
idhash 879557497, starting with 21 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 7642 boards, candidate 17 boards, time: 0s
/---Y--\
|AAABBR|
| CDDDR|
| C EEE|
|      |
|      |
K      J
\---K-J/


generating partition #281
idhash 806414602, starting with 1137 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 48035 boards, candidate 935 boards, time: 0s
/---Y--\
|  ABBB|
|  A  R|
|CCA  R|
|D     |
|DEE   |
KD     J
\---K-J/


generating partition #282
idhash 806469325, starting with 98 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 4114 boards, candidate 263 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|B  CCC|
|BDDDEE|
|      |
K      J
\---K-J/


generating partition #283
idhash 671479080, starting with 128 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 1242 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|   AAA|
|    BB|
| CCCDD|
|      |
KRREEE J
\---K-J/


generating partition #284
idhash 810264193, starting with 19 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 6360 boards, candidate 69 boards, time: 0s
/---Y--\
|A BBBR|
|A CCCR|
|DDD EE|
|      |
|      |
K      J
\---K-J/


generating partition #285
idhash 875710607, starting with 855 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 11884 boards, candidate 550 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|CDDD  |
|C E   |
KC E   J
\---K-J/


generating partition #286
idhash 806365318, starting with 1985 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 50245 boards, candidate 581 boards, time: 0s
/---Y--\
|ABBB R|
|A    R|
|A     |
|CCD   |
|  D EE|
K  D   J
\---K-J/


generating partition #287
idhash 671429796, starting with 214 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 2471 boards, candidate 18 boards, time: 0s
/---Y--\
|A    R|
|A BBBR|
|A     |
|CCDDE |
|    E |
K    E J
\---K-J/


generating partition #288
idhash 669553008, starting with 705 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3992 boards, candidate 78 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|      |
|B  CCC|
|BDDDEE|
KB     J
\---K-J/


generating partition #289
idhash 806417414, starting with 72 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 2316 boards, candidate 76 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|    BB|
|   CCC|
| DDDEE|
K      J
\---K-J/


generating partition #290
idhash 879557534, starting with 5 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2322 boards, candidate 5 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|   DDD|
|      |
|    EE|
K      J
\---K-J/


generating partition #291
idhash 742642438, starting with 249 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 8467 boards, candidate 0 boards, time: 0s
/---Y--\
|    AA|
| BBBCC|
|      |
|     D|
|     D|
KRREEEDJ
\---K-J/


generating partition #292
idhash 808242180, starting with 139 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 2562 boards, candidate 90 boards, time: 0s
/---Y--\
|AAA  R|
|   BBR|
|      |
|CDDDEE|
|C     |
KC     J
\---K-J/


generating partition #293
idhash 810162887, starting with 890 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 139948 boards, candidate 2113 boards, time: 1s
/---Y--\
| ABCCC|
| ABDDD|
|EEB  R|
|     R|
|      |
K      J
\---K-J/


generating partition #294
idhash 667681548, starting with 1519 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 7162 boards, candidate 74 boards, time: 0s
/---Y--\
|     R|
|     R|
|      |
|ABCCDD|
|AB EEE|
KAB    J
\---K-J/


generating partition #295
idhash 669704856, starting with 84 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 1100 boards, candidate 0 boards, time: 0s
/---Y--\
|     A|
|   BBA|
|CCCDDA|
|   EEE|
|     R|
K     RJ
\---K-J/


generating partition #296
idhash 806365281, starting with 9078 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 206879 boards, candidate 4639 boards, time: 2s
/---Y--\
|AAA  R|
|     R|
|      |
|BBC D |
| EC D |
K EC D J
\---K-J/


generating partition #297
idhash 806517240, starting with 40 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 2390 boards, candidate 75 boards, time: 0s
/---Y--\
|A BBBR|
|A    R|
|ACCCDD|
|    EE|
|      |
K      J
\---K-J/


generating partition #298
idhash 671626932, starting with 74 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 5483 boards, candidate 371 boards, time: 0s
/---Y--\
| A   R|
| ABBBR|
| ACCDD|
|    E |
|    E |
K    E J
\---K-J/


generating partition #299
idhash 877582104, starting with 153 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 5822 boards, candidate 50 boards, time: 0s
/---Y--\
|AAABBR|
|CC   R|
|      |
| D    |
| D EEE|
K D    J
\---K-J/


generating partition #300
idhash 806465292, starting with 477 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 12806 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAA|
|     R|
| BBBCR|
|    C |
| DDDE |
K    E J
\---K-J/


generating partition #301
idhash 667780190, starting with 211 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2434 boards, candidate 4 boards, time: 0s
/---Y--\
|     R|
|     R|
|   AAA|
| BBBC |
|DDEEC |
K    C J
\---K-J/


generating partition #302
idhash 669654203, starting with 1889 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 32420 boards, candidate 714 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|   BBB|
|CCC D |
|  E D |
K  E D J
\---K-J/


generating partition #303
idhash 806465329, starting with 78 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 2491 boards, candidate 1 boards, time: 0s
/---Y--\
| AAABR|
|    BR|
|   CCC|
|      |
| DDDEE|
K      J
\---K-J/


generating partition #304
idhash 806418672, starting with 134 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 2449 boards, candidate 97 boards, time: 0s
/---Y--\
|AAA  R|
|     R|
|    BB|
|CDDDEE|
|C     |
KC     J
\---K-J/


generating partition #305
idhash 810162924, starting with 191 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 35214 boards, candidate 934 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|CC    |
| D    |
| D  EE|
K D    J
\---K-J/


generating partition #306
idhash 667832138, starting with 24 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 308 boards, candidate 10 boards, time: 0s
/---Y--\
|     R|
|     R|
| AAABB|
| CCCDD|
|   EEE|
K      J
\---K-J/


generating partition #307
idhash 675175380, starting with 342 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 3216 boards, candidate 27 boards, time: 0s
/---Y--\
|    AR|
|BBCCAR|
|    A |
|D  EEE|
|D     |
KD     J
\---K-J/


generating partition #308
idhash 875810618, starting with 20 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2120 boards, candidate 16 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|   CCC|
|    DD|
|   EEE|
K      J
\---K-J/


generating partition #309
idhash 737123999, starting with 2039 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 37474 boards, candidate 829 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|   BBB|
|CCC D |
|  E D |
K  E D J
\---K-J/


generating partition #310
idhash 810213540, starting with 227 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 74108 boards, candidate 2624 boards, time: 0s
/---Y--\
| ABCCC|
| ABDDD|
|EEE  R|
|     R|
|      |
K      J
\---K-J/


generating partition #311
idhash 806515982, starting with 6 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 327 boards, candidate 4 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
| BBBCC|
|      |
| DDDEE|
K      J
\---K-J/


generating partition #312
idhash 875761334, starting with 48 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2186 boards, candidate 18 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|    CC|
|   DDD|
|   EEE|
K      J
\---K-J/


generating partition #313
idhash 740768351, starting with 2418 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 97084 boards, candidate 8534 boards, time: 0s
/---Y--\
|   AAR|
|BBB  R|
|      |
|  C   |
| DCEEE|
K DC   J
\---K-J/


generating partition #314
idhash 810165625, starting with 228 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 40644 boards, candidate 4197 boards, time: 0s
/---Y--\
|  ABBB|
|  ACCC|
|  DD R|
|EEE  R|
|      |
K      J
\---K-J/


generating partition #315
idhash 673302588, starting with 35 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 68 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|AAABB |
|      |
|CCCDD |
|   R  |
KEEER  J
\---K-J/


generating partition #316
idhash 669552971, starting with 8623 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 69488 boards, candidate 5082 boards, time: 0s
/---Y--\
|  A  R|
|BBA  R|
|  A   |
|CCC   |
|DEEE  |
KD     J
\---K-J/


generating partition #317
idhash 808340748, starting with 175 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 31034 boards, candidate 1717 boards, time: 0s
/---Y--\
|  AAAR|
|  BCCR|
|  BDDD|
|  B EE|
|      |
K      J
\---K-J/


generating partition #318
idhash 671525626, starting with 2308 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 137905 boards, candidate 6429 boards, time: 1s
/---Y--\
|AB   R|
|ABCCCR|
|  DEEE|
|  D   |
|  D   |
K      J
\---K-J/


generating partition #319
idhash 667780153, starting with 356 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 4613 boards, candidate 211 boards, time: 0s
/---Y--\
|     R|
|     R|
|   AAA|
|   BBB|
|CDDDEE|
KC     J
\---K-J/


generating partition #320
idhash 737124073, starting with 768 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 33554 boards, candidate 3925 boards, time: 0s
/---Y--\
|    AA|
|      |
|BBB  R|
|CCC  R|
|  DEEE|
K  D   J
\---K-J/


generating partition #321
idhash 669603550, starting with 1693 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 23611 boards, candidate 2161 boards, time: 0s
/---Y--\
|  A  R|
|BBA  R|
|CCA   |
|DEEE  |
|D     |
KD     J
\---K-J/


generating partition #322
idhash 808288800, starting with 412 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 31460 boards, candidate 1376 boards, time: 0s
/---Y--\
|  AAAR|
|BB   R|
|CC    |
| D    |
| D EEE|
K D    J
\---K-J/


generating partition #323
idhash 806465366, starting with 64 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 5247 boards, candidate 359 boards, time: 0s
/---Y--\
|  AAAR|
|  B  R|
|  BCCC|
|  B   |
|  DDEE|
K      J
\---K-J/


generating partition #324
idhash 675273948, starting with 94 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 7910 boards, candidate 392 boards, time: 0s
/---Y--\
|  A  R|
|BBACCR|
|  ADDD|
| E    |
| E    |
K E    J
\---K-J/


generating partition #325
idhash 808242254, starting with 72 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2304 boards, candidate 56 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|      |
| CCCDD|
|   EEE|
K      J
\---K-J/


generating partition #326
idhash 671427058, starting with 5637 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 44241 boards, candidate 3451 boards, time: 0s
/---Y--\
|      |
|AAA   |
|      |
| BCDDD|
| BCR  |
KEEER  J
\---K-J/


generating partition #327
idhash 740818930, starting with 764 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 55885 boards, candidate 755 boards, time: 0s
/---Y--\
|  ABB |
|  ACCC|
|DDA  R|
| E   R|
| E    |
K E    J
\---K-J/


generating partition #328
idhash 811990502, starting with 6 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 345 boards, candidate 0 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|      |
| DDDEE|
|      |
K      J
\---K-J/


generating partition #329
idhash 879456265, starting with 72 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 6692 boards, candidate 27 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|      |
|      |
|  DEEE|
K  D   J
\---K-J/


generating partition #330
idhash 671576316, starting with 40 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 2132 boards, candidate 71 boards, time: 0s
/---Y--\
|A    R|
|A BBBR|
|ACCCDD|
|      |
|    EE|
K      J
\---K-J/


generating partition #331
idhash 671629670, starting with 60 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 2296 boards, candidate 56 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|  BBCC|
| DDDE |
|    E |
K    E J
\---K-J/


generating partition #332
idhash 740771126, starting with 72 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2184 boards, candidate 41 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|      |
|   CCC|
| DDDEE|
K      J
\---K-J/


generating partition #333
idhash 812037048, starting with 39 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 5960 boards, candidate 9 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|DD    |
| E    |
| E    |
K E    J
\---K-J/


generating partition #334
idhash 667778673, starting with 4250 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 78228 boards, candidate 7152 boards, time: 0s
/---Y--\
|    AR|
|    AR|
|BBB A |
| CD EE|
| CD   |
K C    J
\---K-J/


generating partition #335
idhash 740768314, starting with 1204 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 52662 boards, candidate 666 boards, time: 0s
/---Y--\
|A  BBR|
|ACCC R|
|A     |
|  D   |
|EED   |
K  D   J
\---K-J/


generating partition #336
idhash 669552934, starting with 3600 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 29892 boards, candidate 1681 boards, time: 0s
/---Y--\
|  A  R|
|BBA  R|
|  A   |
|CDDD  |
|CEE   |
KC     J
\---K-J/


generating partition #337
idhash 742642512, starting with 117 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 3267 boards, candidate 83 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|      |
|D     |
|D  EEE|
KD     J
\---K-J/


generating partition #338
idhash 737020066, starting with 1364 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 9335 boards, candidate 1 boards, time: 0s
/---Y--\
| ABB R|
| A   R|
| A    |
|C     |
|CDDDEE|
KC     J
\---K-J/


generating partition #339
idhash 671627006, starting with 60 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 4012 boards, candidate 411 boards, time: 0s
/---Y--\
|     R|
|AAA  R|
|  BBCC|
|  D   |
|  DEEE|
K  D   J
\---K-J/


generating partition #340
idhash 810213577, starting with 95 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 39929 boards, candidate 2261 boards, time: 0s
/---Y--\
|  ABBB|
|  ACCC|
|DDD  R|
|     R|
|    EE|
K      J
\---K-J/


generating partition #341
idhash 667878684, starting with 216 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 2211 boards, candidate 94 boards, time: 0s
/---Y--\
|A    R|
|A    R|
|A BBCC|
|    D |
|EEE D |
K    D J
\---K-J/


generating partition #342
idhash 667832064, starting with 30 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 55 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|      |
|AAABB |
|CCCDD |
|   R  |
KEEER  J
\---K-J/


generating partition #343
idhash 808340822, starting with 60 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 14160 boards, candidate 432 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|   CCC|
|    DD|
|   EEE|
K      J
\---K-J/


generating partition #344
idhash 806468104, starting with 24 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 3328 boards, candidate 172 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|   BBB|
|   CCC|
|  DDEE|
K      J
\---K-J/


generating partition #345
idhash 671531176, starting with 24 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 3184 boards, candidate 137 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|   BBB|
|  CCDD|
|   EEE|
K      J
\---K-J/


generating partition #346
idhash 742743744, starting with 36 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 5134 boards, candidate 64 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|  DEEE|
|  D   |
|  D   |
K      J
\---K-J/


generating partition #347
idhash 671576279, starting with 142 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 6750 boards, candidate 100 boards, time: 0s
/---Y--\
|A    R|
|A BBBR|
|ACCCDD|
|      |
|    E |
K    E J
\---K-J/


generating partition #348
idhash 808238073, starting with 7895 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 333175 boards, candidate 1346 boards, time: 3s
/---Y--\
|AAA  R|
|  BCCR|
|  B   |
|  B D |
|  E D |
K  E D J
\---K-J/


generating partition #349
idhash 671425800, starting with 263 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 3080 boards, candidate 133 boards, time: 0s
/---Y--\
|     R|
|AAA  R|
|      |
|B   CC|
|BDDDEE|
KB     J
\---K-J/


generating partition #350
idhash 667729389, starting with 11880 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 84061 boards, candidate 4804 boards, time: 0s
/---Y--\
|      |
|      |
|AAB   |
|C BDDD|
|C B E |
KCRR E J
\---K-J/


generating partition #351
idhash 879456302, starting with 6 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 390 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|      |
|      |
| DDDEE|
K      J
\---K-J/


generating partition #352
idhash 810112234, starting with 3818 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 309494 boards, candidate 3052 boards, time: 3s
/---Y--\
|  AAAR|
|BBB  R|
|  C   |
| DC   |
| DE   |
K DE   J
\---K-J/


generating partition #353
idhash 669704930, starting with 48 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 1974 boards, candidate 60 boards, time: 0s
/---Y--\
|     R|
|   AAR|
| BBBCC|
|   DDD|
|   EEE|
K      J
\---K-J/


generating partition #354
idhash 667780116, starting with 2233 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 42398 boards, candidate 4911 boards, time: 0s
/---Y--\
|      |
|      |
|AAA  R|
|BBB  R|
| CDEEE|
K CD   J
\---K-J/


generating partition #355
idhash 737124036, starting with 575 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 12103 boards, candidate 3 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|   BBB|
| CCCD |
|  EED |
K    D J
\---K-J/


generating partition #356
idhash 669552897, starting with 13229 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 91746 boards, candidate 6274 boards, time: 0s
/---Y--\
|A   BR|
|A CCBR|
|A     |
|  DEEE|
|  D   |
K  D   J
\---K-J/


generating partition #357
idhash 740771089, starting with 760 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 16958 boards, candidate 34 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|      |
|   CCC|
| DDDE |
K    E J
\---K-J/


generating partition #358
idhash 740768277, starting with 6629 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 255304 boards, candidate 149 boards, time: 2s
/---Y--\
|AB CCR|
|ABDDDR|
|AB    |
|      |
|    E |
K    E J
\---K-J/


generating partition #359
idhash 669654240, starting with 550 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 10946 boards, candidate 3 boards, time: 0s
/---Y--\
|    AR|
|  BBAR|
| CCCA |
|   DDD|
|    EE|
K      J
\---K-J/


generating partition #360
idhash 673401156, starting with 47 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 3435 boards, candidate 58 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|  CDDD|
|  C EE|
|  C   |
K      J
\---K-J/


generating partition #361
idhash 810117784, starting with 24 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3400 boards, candidate 132 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|      |
|  CCDD|
|   EEE|
K      J
\---K-J/


generating partition #362
idhash 669654277, starting with 736 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 30480 boards, candidate 3567 boards, time: 0s
/---Y--\
|      |
|    AA|
|BBB  R|
|CCC  R|
|  DEEE|
K  D   J
\---K-J/


generating partition #363
idhash 877584768, starting with 137 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 3851 boards, candidate 178 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|      |
|D  EEE|
|D     |
KD     J
\---K-J/


generating partition #364
idhash 740769720, starting with 647 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 28395 boards, candidate 3126 boards, time: 0s
/---Y--\
|   AAR|
|BBB  R|
|      |
|  C DD|
|  CEEE|
K  C   J
\---K-J/


generating partition #365
idhash 806566598, starting with 68 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 4767 boards, candidate 206 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|  BBCC|
|  D   |
|  DEEE|
K  D   J
\---K-J/


generating partition #366
idhash 810314920, starting with 8 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3400 boards, candidate 93 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|  CCDD|
|      |
|   EEE|
K      J
\---K-J/


generating partition #367
idhash 671576353, starting with 52 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 2056 boards, candidate 2 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
| BBBCC|
|      |
| DDDE |
K    E J
\---K-J/


generating partition #368
idhash 671475047, starting with 1830 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 62372 boards, candidate 7834 boards, time: 0s
/---Y--\
| A    |
| ABBB |
| CCR  |
|  DR  |
|  DEEE|
K  D   J
\---K-J/


generating partition #369
idhash 671477785, starting with 708 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 14998 boards, candidate 50 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|    BB|
|   CCC|
| DDDE |
K    E J
\---K-J/


generating partition #370
idhash 667878610, starting with 190 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 2510 boards, candidate 142 boards, time: 0s
/---Y--\
|AB   R|
|AB   R|
|ABCCDD|
|    E |
|    E |
K    E J
\---K-J/


generating partition #371
idhash 737121261, starting with 3900 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 140059 boards, candidate 6824 boards, time: 1s
/---Y--\
|AAB  R|
| CB  R|
| CBDDD|
| E    |
| E    |
K E    J
\---K-J/


generating partition #372
idhash 667781411, starting with 672 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 3170 boards, candidate 7 boards, time: 0s
/---Y--\
|    AR|
|    AR|
| BBBA |
| CCCDD|
|E     |
