generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 4, 3cars: 1
idhash 673557217, starting with 84 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 156 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
|CRDDEE|
|C     |
|      |
\-Y----/


generating partition #274
idhash 739148820, starting with 450 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 21800 boards, candidate 290 boards, time: 0s
/-J-K--\
|  AA  |
|  BB  |
J      K
|  CC  |
|DDDR  |
|EE R  |
\-Y----/


generating partition #275
idhash 739148819, starting with 2758 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 58351 boards, candidate 1430 boards, time: 0s
/-J-K--\
|  AA  |
|BBC   |
J  C   K
|DD    |
|EEER  |
|   R  |
\-Y----/


generating partition #276
idhash 673551742, starting with 3000 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 9439 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|AAABB |
J R C  K
| R C  |
|   D  |
|EE D  |
\-Y----/


generating partition #277
idhash 673551741, starting with 6440 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 11201 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| R    |
|   CDE|
|   CDE|
\-Y----/


generating partition #278
idhash 741022943, starting with 3278 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 58341 boards, candidate 5139 boards, time: 0s
/-J-K--\
|AAB   |
|  BCCC|
J      K
| DD   |
|EE R  |
|   R  |
\-Y----/


generating partition #279
idhash 667932037, starting with 130 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 19455 boards, candidate 259 boards, time: 0s
/-J-K--\
|      |
|      |
J      K
|   AAA|
|BBCR  |
|DDCREE|
\-Y----/


generating partition #280
idhash 741022944, starting with 540 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 21200 boards, candidate 1411 boards, time: 0s
/-J-K--\
|  AA  |
|   BBB|
J      K
|  CC  |
|DD R  |
|EE R  |
\-Y----/


generating partition #281
idhash 667932034, starting with 3975 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 127056 boards, candidate 2235 boards, time: 1s
/-J-K--\
|  A   |
|  A   |
J  B   K
|  BCCC|
| DDR  |
| EER  |
\-Y----/


generating partition #282
idhash 667932033, starting with 8321 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 131407 boards, candidate 2584 boards, time: 1s
/-J-K--\
|  A   |
|  A   |
J  B   K
|  BCCC|
|DEER  |
|D  R  |
\-Y----/


generating partition #283
idhash 877835328, starting with 270 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1650 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|      |
|DD    |
|EE    |
\-Y----/


generating partition #284
idhash 739147378, starting with 11912 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 156642 boards, candidate 1417 boards, time: 1s
/-J-K--\
|   RAA|
|   RBB|
J    C K
|    C |
|    D |
|EEE D |
\-Y----/


generating partition #285
idhash 669803420, starting with 53527 winners (2%)... ...........................reached fixpoint... hardest is 27 moves, total 473615 boards, candidate 5051 boards, time: 5s
/-J-K--\
|    A |
|BBC A |
J  C A K
|      |
|  DR  |
|  DREE|
\-Y----/


generating partition #286
idhash 669803421, starting with 16141 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 179111 boards, candidate 750 boards, time: 1s
/-J-K--\
|   R  |
|   RAA|
J   B CK
|   B C|
|     D|
|  EEED|
\-Y----/


generating partition #287
idhash 739147376, starting with 101197 winners (4%)... ...........................reached fixpoint... hardest is 27 moves, total 514152 boards, candidate 6577 boards, time: 5s
/-J-K--\
|  ARBB|
|  ARCC|
J  A  DK
|     D|
|     E|
|     E|
\-Y----/


generating partition #288
idhash 739147377, starting with 26535 winners (1%)... .........................reached fixpoint... hardest is 25 moves, total 283110 boards, candidate 6856 boards, time: 3s
/-J-K--\
|  ABBC|
|  ADDC|
J  A   K
|      |
|   R  |
|EE R  |
\-Y----/


generating partition #289
idhash 669803423, starting with 1620 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 64253 boards, candidate 5068 boards, time: 0s
/-J-K--\
|    A |
|BBC A |
J  C A K
|   R  |
|   R  |
|  DDEE|
\-Y----/


generating partition #290
idhash 945310636, starting with 12 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 1212 boards, candidate 20 boards, time: 0s
/-J-K--\
|AABB  |
|      |
J      K
|CCDD  |
|EEER  |
|   R  |
\-Y----/


generating partition #291
idhash 739147380, starting with 403 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 19371 boards, candidate 2234 boards, time: 0s
/-J-K--\
|  AAB |
|  CCB |
J    B K
|   R  |
|   R  |
|  DDEE|
\-Y----/


generating partition #292
idhash 669803419, starting with 137078 winners (5%)... ..........................reached fixpoint... hardest is 26 moves, total 575663 boards, candidate 2642 boards, time: 5s
/-J-K--\
|A BR  |
|A BRCC|
JA    DK
|     D|
|     E|
|     E|
\-Y----/


generating partition #293
idhash 814115186, starting with 216 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 5200 boards, candidate 564 boards, time: 0s
/-J-K--\
|   AAA|
|BBCC  |
J      K
|  DD  |
|   R  |
|EE R  |
\-Y----/


generating partition #294
idhash 814115185, starting with 1374 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 15509 boards, candidate 1834 boards, time: 0s
/-J-K--\
|   AAA|
|BBCCD |
J   RD K
|   REE|
|      |
|      |
\-Y----/


generating partition #295
idhash 675425906, starting with 83 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 3546 boards, candidate 345 boards, time: 0s
/-J-K--\
|    A |
|BBCCA |
J    A K
|   R  |
|   R  |
|  DDEE|
\-Y----/


generating partition #296
idhash 675425904, starting with 2210 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 26365 boards, candidate 375 boards, time: 0s
/-J-K--\
|    AB|
|CCDDAB|
J      K
|      |
|   R  |
|EEER  |
\-Y----/


generating partition #297
idhash 737273219, starting with 1934 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 83051 boards, candidate 6935 boards, time: 0s
/-J-K--\
|AA  B |
|  C B |
J  C B K
|   R  |
|   R  |
|  DDEE|
\-Y----/


generating partition #298
idhash 877836659, starting with 1866 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 5165 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CC |
J R D  K
|EE D  |
|      |
|      |
\-Y----/


generating partition #299
idhash 737273217, starting with 20623 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 240763 boards, candidate 836 boards, time: 2s
/-J-K--\
|  A BB|
|  A   |
J    C K
|    C |
|   RD |
|EEERD |
\-Y----/


generating partition #300
idhash 675431452, starting with 12 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 996 boards, candidate 19 boards, time: 0s
/-J-K--\
|      |
|AABB  |
J      K
|CCDD  |
|EEER  |
|   R  |
\-Y----/


generating partition #301
idhash 737273216, starting with 68500 winners (2%)... ..........................reached fixpoint... hardest is 26 moves, total 652868 boards, candidate 7190 boards, time: 7s
/-J-K--\
|  A BB|
|  A   |
J  A  CK
|     C|
|   R D|
|EE R D|
\-Y----/


generating partition #302
idhash 675425903, starting with 4860 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 45862 boards, candidate 1141 boards, time: 0s
/-J-K--\
|    AB|
|CCDDAB|
J    A K
|      |
|   R  |
|   REE|
\-Y----/


generating partition #303
idhash 808496810, starting with 60 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 4950 boards, candidate 429 boards, time: 0s
/-J-K--\
|   AAA|
|  BB  |
J      K
|CCDD  |
|   R  |
|EE R  |
\-Y----/


generating partition #304
idhash 877836660, starting with 270 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1350 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|DD    |
|      |
|EE    |
\-Y----/


generating partition #305
idhash 675425902, starting with 16620 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 72958 boards, candidate 978 boards, time: 0s
/-J-K--\
|    AB|
|CCDDAB|
J  E   K
|  E   |
|  ER  |
|   R  |
\-Y----/


generating partition #306
idhash 808496809, starting with 362 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 13982 boards, candidate 1483 boards, time: 0s
/-J-K--\
|  ABBB|
|CCA   |
J      K
|  DDEE|
|   R  |
|   R  |
\-Y----/


generating partition #307
idhash 667930668, starting with 145 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 17754 boards, candidate 1862 boards, time: 0s
/-J-K--\
|    A |
|    A |
J    A K
|   BB |
|   RCC|
| DDREE|
\-Y----/


generating partition #308
idhash 671678987, starting with 1968 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 57881 boards, candidate 3414 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J      K
| CC   |
|DD R  |
|EE R  |
\-Y----/


generating partition #309
idhash 671678986, starting with 5458 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 76854 boards, candidate 5796 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J      K
|CCD   |
|EEDR  |
|   R  |
\-Y----/


generating partition #310
idhash 667930666, starting with 4326 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 144084 boards, candidate 584 boards, time: 1s
/-J-K--\
|      |
|  A   |
J  A   K
|BBC   |
|DDCR  |
|EEER  |
\-Y----/


generating partition #311
idhash 667930664, starting with 26443 winners (1%)... ......................................reached fixpoint... hardest is 38 moves, total 344750 boards, candidate 10909 boards, time: 3s
/-J-K--\
|    A |
|    A |
J  B A K
|  BCC |
|  DREE|
|  DR  |
\-Y----/


generating partition #312
idhash 671678990, starting with 36 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 5172 boards, candidate 279 boards, time: 0s
/-J-K--\
|      |
|   AAA|
J      K
|BB R  |
|CC R  |
|DDEE  |
\-Y----/


generating partition #313
idhash 667930665, starting with 8640 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 227813 boards, candidate 8059 boards, time: 2s
/-J-K--\
|    A |
|    A |
J    A K
|  BB  |
|  CRDD|
|  CREE|
\-Y----/


generating partition #314
idhash 739150118, starting with 50 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 5252 boards, candidate 199 boards, time: 0s
/-J-K--\
|  AA  |
|  BB  |
J      K
|   CCC|
|   R  |
|DD REE|
\-Y----/


generating partition #315
idhash 737276101, starting with 190 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 15252 boards, candidate 472 boards, time: 0s
/-J-K--\
|AA    |
|      |
J      K
|  BCCC|
|DDBREE|
|   R  |
\-Y----/


generating partition #316
idhash 947180618, starting with 180 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 5490 boards, candidate 130 boards, time: 0s
/-J-K--\
|AABB  |
|  CC  |
J      K
|  DD  |
|   R  |
|EEER  |
\-Y----/


generating partition #317
idhash 737276102, starting with 30 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 5590 boards, candidate 91 boards, time: 0s
/-J-K--\
|  AA  |
|      |
J      K
|   BBB|
|CC RDD|
|EE R  |
\-Y----/


generating partition #318
idhash 947180616, starting with 1218 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 14174 boards, candidate 1069 boards, time: 0s
/-J-K--\
|AABB  |
|CC    |
J  D   K
|EED   |
|  DR  |
|   R  |
\-Y----/


generating partition #319
idhash 744772598, starting with 180 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 4740 boards, candidate 320 boards, time: 0s
/-J-K--\
|  AA  |
|BBCC  |
J      K
|   DDD|
|   R  |
|EE R  |
\-Y----/


generating partition #320
idhash 739150114, starting with 9174 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 100529 boards, candidate 5767 boards, time: 1s
/-J-K--\
|  ABB |
|CCA  D|
J     DK
|   EEE|
|   R  |
|   R  |
\-Y----/


generating partition #321
idhash 739150115, starting with 2808 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 63934 boards, candidate 3350 boards, time: 0s
/-J-K--\
|  AA  |
|BB    |
J  C   K
|  CDDD|
|   R  |
|EE R  |
\-Y----/


generating partition #322
idhash 744772597, starting with 1044 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 13054 boards, candidate 1129 boards, time: 0s
/-J-K--\
|  AAB |
|CCDDB |
J      K
|   EEE|
|   R  |
|   R  |
\-Y----/


generating partition #323
idhash 667930628, starting with 30246 winners (1%)... ...............................reached fixpoint... hardest is 31 moves, total 442602 boards, candidate 10676 boards, time: 4s
/-J-K--\
|  A B |
|  A B |
J  C B K
|  C DD|
|   R  |
|   REE|
\-Y----/


generating partition #324
idhash 667930629, starting with 9772 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 181840 boards, candidate 460 boards, time: 1s
/-J-K--\
|      |
|      |
J     AK
|  BCCA|
|  BRD |
|EEERD |
\-Y----/


generating partition #325
idhash 667930631, starting with 954 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 61601 boards, candidate 5397 boards, time: 0s
/-J-K--\
|   RA |
|   RA |
J   BA K
|   BCC|
|      |
|DDEE  |
\-Y----/


generating partition #326
idhash 737273253, starting with 15991 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 280567 boards, candidate 9076 boards, time: 3s
/-J-K--\
|AA  B |
|    B |
J    B K
|      |
|  CRDD|
|  CREE|
\-Y----/


generating partition #327
idhash 673557254, starting with 18 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 48 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| RCCDD|
|EE    |
|      |
\-Y----/


generating partition #328
idhash 737273252, starting with 50729 winners (2%)... .................................reached fixpoint... hardest is 33 moves, total 442959 boards, candidate 13966 boards, time: 4s
/-J-K--\
|AA  B |
|    B |
J  C B K
|  C   |
|  DREE|
|  DR  |
\-Y----/


generating partition #329
idhash 737273254, starting with 7690 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 163045 boards, candidate 976 boards, time: 1s
/-J-K--\
|    AA|
|      |
J    B K
|    B |
|CC RD |
|EEERD |
\-Y----/


generating partition #330
idhash 667930627, starting with 75399 winners (3%)... ........................reached fixpoint... hardest is 24 moves, total 536666 boards, candidate 3078 boards, time: 5s
/-J-K--\
|      |
|  A   |
J  A BCK
|DDA BC|
|   R E|
|   R E|
\-Y----/


generating partition #331
idhash 737273256, starting with 255 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 20607 boards, candidate 2245 boards, time: 0s
/-J-K--\
|  AAB |
|    B |
J    B K
|   R  |
|   RCC|
|  DDEE|
\-Y----/


generating partition #332
idhash 739150152, starting with 450 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 21200 boards, candidate 772 boards, time: 0s
/-J-K--\
|  AA  |
|  BB  |
J      K
|   CCC|
|DD R  |
|EE R  |
\-Y----/


generating partition #333
idhash 742895736, starting with 270 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1200 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R    |
|DD    |
|EE    |
\-Y----/


generating partition #334
idhash 742895735, starting with 1596 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 4076 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R    |
|DD E  |
|   E  |
\-Y----/


generating partition #335
idhash 739150151, starting with 2758 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 58425 boards, candidate 3326 boards, time: 0s
/-J-K--\
|AA    |
|BB    |
J  C   K
|  CDDD|
|EE R  |
|   R  |
\-Y----/


generating partition #336
idhash 675427273, starting with 612 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 13272 boards, candidate 381 boards, time: 0s
/-J-K--\
|    A |
|BBCCA |
J   R  K
|   RDD|
|      |
|   EEE|
\-Y----/


generating partition #337
idhash 675427272, starting with 666 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 10863 boards, candidate 750 boards, time: 0s
/-J-K--\
|    A |
|BBCCA |
J   RA K
|   RDD|
|      |
|   EE |
\-Y----/


generating partition #338
idhash 741023054, starting with 60 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 4820 boards, candidate 322 boards, time: 0s
/-J-K--\
|  AA  |
|   BBB|
J      K
|  CC  |
|DD REE|
|   R  |
\-Y----/


generating partition #339
idhash 669806305, starting with 170 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 12524 boards, candidate 463 boards, time: 0s
/-J-K--\
|      |
|AA    |
J  B   K
|  BCCC|
|DD REE|
|   R  |
\-Y----/


generating partition #340
idhash 737273293, starting with 230 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 21737 boards, candidate 195 boards, time: 0s
/-J-K--\
|  AA  |
|      |
J  B   K
|  BR  |
|CCCR  |
|DDEE  |
\-Y----/


generating partition #341
idhash 669806306, starting with 30 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 5110 boards, candidate 90 boards, time: 0s
/-J-K--\
|      |
|  AA  |
J      K
|   BBB|
|CC RDD|
|EE R  |
\-Y----/


generating partition #342
idhash 814113820, starting with 24 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 1440 boards, candidate 171 boards, time: 0s
/-J-K--\
|   AAA|
|BBCC  |
J      K
|   R  |
|   R  |
|DDEE  |
\-Y----/


generating partition #343
idhash 675427271, starting with 3657 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 28897 boards, candidate 1809 boards, time: 0s
/-J-K--\
|    A |
|BBCCA |
J  D   K
|EED   |
|  DR  |
|   R  |
\-Y----/


generating partition #344
idhash 737273290, starting with 7010 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 141182 boards, candidate 1217 boards, time: 1s
/-J-K--\
|    AA|
|      |
J    B K
|    B |
|CCCRD |
|EE RD |
\-Y----/


generating partition #345
idhash 737273289, starting with 13328 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 134831 boards, candidate 2131 boards, time: 1s
/-J-K--\
|  ABB |
|  A   |
J  CRR K
|  C   |
|DDD E |
|    E |
\-Y----/


generating partition #346
idhash 814113817, starting with 1518 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 19529 boards, candidate 1748 boards, time: 0s
/-J-K--\
|  AAAB|
|CCDD B|
J      K
|      |
|   R  |
|EE R  |
\-Y----/


generating partition #347
idhash 814113816, starting with 5452 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 32902 boards, candidate 2612 boards, time: 0s
/-J-K--\
|  ABBB|
|CCADD |
J  E   K
|  E   |
|   R  |
|   R  |
\-Y----/


generating partition #348
idhash 667930705, starting with 136 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 20567 boards, candidate 90 boards, time: 0s
/-J-K--\
|      |
|      |
J      K
|   RAA|
|BBBRC |
|DDEEC |
\-Y----/


generating partition #349
idhash 806622796, starting with 4 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1256 boards, candidate 73 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
|BBCC  |
|DD REE|
|   R  |
\-Y----/


generating partition #350
idhash 742895702, starting with 30 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 360 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R    |
|      |
|DDEE  |
\-Y----/


generating partition #351
idhash 671679098, starting with 36 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 4920 boards, candidate 207 boards, time: 0s
/-J-K--\
|      |
|   AAA|
J      K
|  BB  |
|CC RDD|
|EE R  |
\-Y----/


generating partition #352
idhash 742895698, starting with 6010 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 10941 boards, candidate 0 boards, time: 0s
/-J-K--\
|   ABB|
|CCCADD|
J R    K
| R    |
|     E|
|     E|
\-Y----/


generating partition #353
idhash 742895699, starting with 1776 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5740 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R    |
|   D  |
|EE D  |
\-Y----/


generating partition #354
idhash 671679097, starting with 192 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 11486 boards, candidate 820 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J   R  K
| CCR  |
|DDEE  |
|      |
\-Y----/


generating partition #355
idhash 675427308, starting with 618 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 9169 boards, candidate 641 boards, time: 0s
/-J-K--\
|    A |
|BBCCA |
J   RA K
|   RDD|
|   EE |
|      |
\-Y----/


generating partition #356
idhash 808496846, starting with 60 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 4830 boards, candidate 413 boards, time: 0s
/-J-K--\
|   AAA|
|  BB  |
J      K
|CCDD  |
|EE R  |
|   R  |
\-Y----/


generating partition #357
idhash 675427310, starting with 108 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 4842 boards, candidate 68 boards, time: 0s
/-J-K--\
|      |
|AABB  |
J      K
|  CC  |
|DD R  |
|EEER  |
\-Y----/


generating partition #358
idhash 814113853, starting with 1374 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 16065 boards, candidate 1625 boards, time: 0s
/-J-K--\
|  ABBB|
|CCADD |
J      K
|      |
|EE R  |
|   R  |
\-Y----/


generating partition #359
idhash 814113854, starting with 216 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 5536 boards, candidate 470 boards, time: 0s
/-J-K--\
|   AAA|
|BBCC  |
J      K
|      |
|DD R  |
|EE R  |
\-Y----/


generating partition #360
idhash 667930701, starting with 8015 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 125936 boards, candidate 742 boards, time: 1s
/-J-K--\
|   A  |
|   A  |
J   BRRK
| CCB  |
|  DEEE|
|  D   |
\-Y----/


generating partition #361
idhash 808491481, starting with 362 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 15044 boards, candidate 1579 boards, time: 0s
/-J-K--\
|  ABBB|
|CCA   |
J      K
|      |
| DDREE|
|   R  |
\-Y----/


generating partition #362
idhash 808491482, starting with 60 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 5610 boards, candidate 361 boards, time: 0s
/-J-K--\
|   AAA|
|  BB  |
J   R  K
|   R  |
|CCDD  |
|EE    |
\-Y----/


generating partition #363
idhash 667930702, starting with 4146 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 131657 boards, candidate 652 boards, time: 1s
/-J-K--\
|      |
|      |
J  A   K
|  ABB |
|CCCRD |
|EE RD |
\-Y----/


generating partition #364
idhash 739147526, starting with 50 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 5702 boards, candidate 42 boards, time: 0s
/-J-K--\
|  AA  |
|  BB  |
J   R  K
|   R  |
|CCDD  |
|EEE   |
\-Y----/


generating partition #365
idhash 739147524, starting with 303 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 12499 boards, candidate 1506 boards, time: 0s
/-J-K--\
|  AAB |
|  CCB |
J    B K
|      |
| DDREE|
|   R  |
\-Y----/


generating partition #366
idhash 945305086, starting with 27678 winners (1%)... ..........................reached fixpoint... hardest is 26 moves, total 144016 boards, candidate 2297 boards, time: 1s
/-J-K--\
|AABBCD|
|  E CD|
J  E   K
|  E   |
|   R  |
|   R  |
\-Y----/


generating partition #367
idhash 945305087, starting with 7008 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 78654 boards, candidate 2156 boards, time: 0s
/-J-K--\
|AABBCD|
|    CD|
J    C K
|      |
|   R  |
|   REE|
\-Y----/


generating partition #368
idhash 667930776, starting with 135 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 15496 boards, candidate 1841 boards, time: 0s
/-J-K--\
|    A |
|    A |
J    A K
|   BB |
| CCRDD|
|   REE|
\-Y----/


generating partition #369
idhash 667930777, starting with 132 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 19456 boards, candidate 63 boards, time: 0s
/-J-K--\
|      |
|      |
J   R  K
|AA R  |
|BBCC D|
|EEE  D|
\-Y----/


generating partition #370
idhash 744771230, starting with 180 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 5070 boards, candidate 129 boards, time: 0s
/-J-K--\
|  AA  |
|BBCC  |
J      K
|  DD  |
|   R  |
|EEER  |
\-Y----/


generating partition #371
idhash 744771228, starting with 1136 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 11845 boards, candidate 944 boards, time: 0s
/-J-K--\
|  AA B|
|CCDD B|
J   R BK
|   REE|
|      |
|      |
\-Y----/


generating partition #372
idhash 667930775, starting with 754 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 40127 boards, candidate 4301 boards, time: 0s
/-J-K--\
|   RA |
|   RA |
J   BA K
|   BCC|
|DDEE  |
|      |
\-Y----/


generating partition #373
idhash 739150262, starting with 50 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 4902 boards, candidate 163 boards, time: 0s
/-J-K--\
|  AA  |
|  BB  |
J      K
|   CCC|
|DD REE|
|   R  |
\-Y----/


generating partition #374
idhash 952804468, starting with 72 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 1172 boards, candidate 131 boards, time: 0s
/-J-K--\
|AABB  |
|CCDD  |
J      K
|   EEE|
|   R  |
|   R  |
\-Y----/


generating partition #375
idhash 737275990, starting with 5945 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 109163 boards, candidate 4272 boards, time: 1s
/-J-K--\
|AAB   |
|  B   |
J  C   K
|  CDDD|
| EER  |
|   R  |
\-Y----/


generating partition #376
idhash 737275991, starting with 1870 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 72705 boards, candidate 2026 boards, time: 1s
/-J-K--\
|AA    |
|      |
J      K
|  BCCC|
|DDBR  |
|EE R  |
\-Y----/


generating partition #377
idhash 737275994, starting with 30 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 5760 boards, candidate 110 boards, time: 0s
/-J-K--\
|  AA  |
|      |
J      K
|   BBB|
|CC R  |
|DD REE|
\-Y----/


generating partition #378
idhash 808491374, starting with 60 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 6030 boards, candidate 487 boards, time: 0s
/-J-K--\
|   AAA|
|  BB  |
J      K
|   R  |
|CC R  |
|DDEE  |
\-Y----/


generating partition #379
idhash 669806195, starting with 1690 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 60535 boards, candidate 1955 boards, time: 0s
/-J-K--\
|      |
|AA    |
J  B   K
|  BCCC|
|DD R  |
|EE R  |
\-Y----/


generating partition #380
idhash 669806194, starting with 4858 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 82901 boards, candidate 3865 boards, time: 0s
/-J-K--\
|  A   |
|BBA   |
J  C   K
|  CDDD|
| EER  |
|   R  |
\-Y----/


generating partition #381
idhash 808491370, starting with 12216 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 121754 boards, candidate 9867 boards, time: 1s
/-J-K--\
|  ABBB|
|CCA   |
J      K
|  D   |
|EEDR  |
|   R  |
\-Y----/


generating partition #382
