generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 3, 3cars: 2
idhash 739150116, starting with 11492 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 55924 boards, candidate 0 boards, time: 0s
/-J----\
|  ABCC|
Y  ABRR|
|      J
|DDD   |
|      |
|   EEE|
\------/


generating partition #287
idhash 947180616, starting with 2287 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 10771 boards, candidate 0 boards, time: 0s
/-J----\
|AABCDD|
Y  BCRR|
|  BC  J
|  EE  |
|      |
|      |
\------/


generating partition #288
idhash 739150117, starting with 1440 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 6600 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|      J
|   CCC|
|      |
| DDDEE|
\------/


generating partition #289
idhash 744772598, starting with 1260 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 2345 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| A    J
|DDD   |
|      |
|    EE|
\------/


generating partition #290
idhash 739150114, starting with 34387 winners (1%)... .........................reached fixpoint... hardest is 25 moves, total 174419 boards, candidate 265 boards, time: 1s
/-J----\
|  ABBC|
Y  ARRC|
|      J
|DDDE  |
|   E  |
|   E  |
\------/


generating partition #291
idhash 744772599, starting with 1712 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 2992 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
|      J
|DDD   |
|      |
|   EEE|
\------/


generating partition #292
idhash 739150115, starting with 18535 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 90106 boards, candidate 11 boards, time: 0s
/-J----\
|  ABB |
Y  ARR |
|      J
|CCCD  |
|   D  |
| EED  |
\------/


generating partition #293
idhash 808491407, starting with 14858 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 77017 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|  C   J
|  C   |
|DDD  E|
|     E|
\------/


generating partition #294
idhash 744772597, starting with 6176 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 11572 boards, candidate 0 boards, time: 0s
/-J----\
|A  BB |
YARRCC |
|      J
|DDDE  |
|   E  |
|   E  |
\------/


generating partition #295
idhash 808491408, starting with 13460 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 64114 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|  C   J
|  C   |
|DDD   |
|  EE  |
\------/


generating partition #296
idhash 808491411, starting with 1400 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 6248 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|      J
|      |
|   CCC|
|  DDEE|
\------/


generating partition #297
idhash 673557254, starting with 84 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 129 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|CCDD  |
|EE    |
|      |
\------/


generating partition #298
idhash 739150152, starting with 3550 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 17075 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|   A  J
|   CCC|
|   DD |
|    EE|
\------/


generating partition #299
idhash 739150153, starting with 4880 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 22320 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|      J
|   CCC|
|    DD|
|   EEE|
\------/


generating partition #300
idhash 742895736, starting with 840 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1065 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|      |
|DD    |
|    EE|
\------/


generating partition #301
idhash 742895737, starting with 1210 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1390 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|      |
|    DD|
|   EEE|
\------/


generating partition #302
idhash 808496883, starting with 1016 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 4712 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
|      J
|CCDD  |
|   EEE|
|      |
\------/


generating partition #303
idhash 742895735, starting with 4140 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 5276 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|      |
|DDE   |
|  E   |
\------/


generating partition #304
idhash 739150151, starting with 16240 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 80112 boards, candidate 10 boards, time: 0s
/-J----\
|  ABB |
Y  ARR |
|      J
|CCCD  |
| EED  |
|   D  |
\------/


generating partition #305
idhash 675427274, starting with 386 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 738 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A    J
|CC    |
|      |
| DDDEE|
\------/


generating partition #306
idhash 675427273, starting with 6052 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 11757 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A C   J
|DDC   |
|      |
|EEE   |
\------/


generating partition #307
idhash 675427272, starting with 2430 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 4941 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A CCCJ
|DD    |
|      |
|    EE|
\------/


generating partition #308
idhash 669806305, starting with 2971 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 15857 boards, candidate 1 boards, time: 0s
/-J----\
|  A   |
Y  ARR |
|      J
|BBBC  |
| DDCEE|
|   C  |
\------/


generating partition #309
idhash 669806307, starting with 1072 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 5056 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|      J
|   BBB|
|  CCDD|
|   EEE|
\------/


generating partition #310
idhash 669806306, starting with 766 winners (0%)... ............reached fixpoint... hardest is 5 moves, total 3874 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y A  RR|
| A    J
|BBB   |
|CCDD  |
|    EE|
\------/


generating partition #311
idhash 814113820, starting with 456 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 810 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A    J
|      |
|      |
|  DDEE|
\------/


generating partition #312
idhash 675427271, starting with 8044 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 16802 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| ACDDDJ
|EEC   |
|      |
|      |
\------/


generating partition #313
idhash 814113819, starting with 696 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 1170 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|      |
|      |
| DDDEE|
\------/


generating partition #314
idhash 814113818, starting with 6032 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 10748 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|D     J
|D     |
|      |
|EEE   |
\------/


generating partition #315
idhash 814113817, starting with 10755 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 19452 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|DDD   J
|      |
|      |
|    EE|
\------/


generating partition #316
idhash 814113816, starting with 23420 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 44543 boards, candidate 0 boards, time: 0s
/-J----\
|AAA   |
Y BRRCC|
| B  DDJ
| E    |
| E    |
| E    |
\------/


generating partition #317
idhash 812239803, starting with 240 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 282 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|      |
|  DDEE|
|      |
\------/


generating partition #318
idhash 739150188, starting with 9842 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 48624 boards, candidate 0 boards, time: 0s
/-J----\
|  ABCC|
Y  ABRR|
|      J
|DDD   |
|   EEE|
|      |
\------/


generating partition #319
idhash 739150189, starting with 4740 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 21760 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|      J
|   CCC|
|   DDD|
|    EE|
\------/


generating partition #320
idhash 742895700, starting with 3220 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 3900 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|D     J
|D     |
|      |
|EEE   |
\------/


generating partition #321
idhash 742895701, starting with 390 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 444 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|      |
|      |
| DDDEE|
\------/


generating partition #322
idhash 742895702, starting with 240 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 294 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|      |
|      |
|  DDEE|
\------/


generating partition #323
idhash 742895698, starting with 11550 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 15008 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|D     J
|D    E|
|     E|
|     E|
\------/


generating partition #324
idhash 742895699, starting with 5600 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 6898 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|DDD   J
|      |
|      |
|    EE|
\------/


generating partition #325
idhash 675427308, starting with 1909 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 4000 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A CCCJ
|DD    |
|EE    |
|      |
\------/


generating partition #326
idhash 808496846, starting with 636 winners (0%)... ............reached fixpoint... hardest is 5 moves, total 3074 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
| A    J
|CCDD  |
|EE    |
|      |
\------/


generating partition #327
idhash 675427310, starting with 1184 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 2306 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A    J
|CC    |
|DD    |
|   EEE|
\------/


generating partition #328
idhash 814113853, starting with 8203 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 15250 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|A     J
|      |
|DDE   |
|  E   |
\------/


generating partition #329
idhash 814113855, starting with 2176 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 3684 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|      |
|    DD|
|   EEE|
\------/


generating partition #330
idhash 814113854, starting with 1644 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 2991 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A    J
|      |
|DD    |
|    EE|
\------/


generating partition #331
idhash 808491481, starting with 4098 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 20626 boards, candidate 0 boards, time: 0s
/-J----\
|AAAB  |
Y C BRR|
| C    J
| C    |
|DDEE  |
|      |
\------/


generating partition #332
idhash 808491482, starting with 948 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 4602 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
| A    J
|      |
|CCDD  |
|    EE|
\------/


generating partition #333
idhash 808491483, starting with 1304 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 5864 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|      J
|      |
|  CCDD|
|   EEE|
\------/


generating partition #334
idhash 739147526, starting with 970 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 4720 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y A  RR|
| A    J
|      |
|CCDD  |
|   EEE|
\------/


generating partition #335
idhash 739147524, starting with 1546 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 7959 boards, candidate 0 boards, time: 0s
/-J----\
|AAB   |
Y  B RR|
|  B   J
| C    |
| CDDEE|
| C    |
\------/


generating partition #336
idhash 739150225, starting with 1150 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 5440 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|      J
|   CCC|
| DDDEE|
|      |
\------/


generating partition #337
idhash 669807563, starting with 3091 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 14010 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARR   |
|      J
|BBCDDD|
|EEC   |
|  C   |
\------/


generating partition #338
idhash 669807564, starting with 717 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 2943 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA   RR|
|A     J
|BBBCC |
|DD    |
|    EE|
\------/


generating partition #339
idhash 669807565, starting with 1180 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 4600 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA   RR|
|      J
|BBBCC |
|    DD|
|   EEE|
\------/


generating partition #340
idhash 669807601, starting with 1162 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 4528 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA   RR|
|      J
|BBBCC |
|   DDD|
|    EE|
\------/


generating partition #341
idhash 669807600, starting with 2226 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 10126 boards, candidate 0 boards, time: 0s
/-J----\
|A B   |
YA B RR|
|      J
|CCDDD |
|EEE   |
|      |
\------/


generating partition #342
idhash 812239692, starting with 2860 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 3485 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|D     J
|D     |
|EE    |
|      |
\------/


generating partition #343
idhash 812239693, starting with 1272 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1447 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|      |
|    DD|
|    EE|
\------/


generating partition #344
idhash 744771230, starting with 1500 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 2710 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| A    J
|DD    |
|      |
|   EEE|
\------/


generating partition #345
idhash 744771228, starting with 3010 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 5721 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| A DDDJ
|EE    |
|      |
|      |
\------/


generating partition #346
idhash 675426013, starting with 830 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1878 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|      |
|CCCDDE|
|     E|
\------/


generating partition #347
idhash 742895773, starting with 1110 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1290 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|      |
|   DDD|
|    EE|
\------/


generating partition #348
idhash 742895772, starting with 2200 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2772 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|D     J
|D     |
|EEE   |
|      |
\------/


generating partition #349
idhash 675426015, starting with 460 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 834 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|      J
|      |
| CCCDD|
|   EEE|
\------/


generating partition #350
idhash 675426014, starting with 224 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 456 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|      |
|CCCDD |
|    EE|
\------/


generating partition #351
idhash 739150262, starting with 680 winners (0%)... ............reached fixpoint... hardest is 5 moves, total 3410 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y A  RR|
| A    J
|CCC   |
|DDEE  |
|      |
\------/


generating partition #352
idhash 952804468, starting with 332 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 582 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
| A    J
|EEE   |
|      |
|      |
\------/


generating partition #353
idhash 808491374, starting with 1188 winners (0%)... ........reached fixpoint... hardest is 5 moves, total 5562 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
| A    J
|      |
|CC    |
|  DDEE|
\------/


generating partition #354
idhash 669806195, starting with 16368 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 83785 boards, candidate 10 boards, time: 0s
/-J----\
|  A   |
Y  ARR |
|      J
|BBBC  |
| DDC  |
| EEC  |
\------/


generating partition #355
idhash 808491372, starting with 15028 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 70926 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|  C   J
|  C   |
|  DD  |
|EEE   |
\------/


generating partition #356
idhash 669806194, starting with 24922 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 136988 boards, candidate 292 boards, time: 1s
/-J----\
|  A  B|
Y  ARRB|
|      J
|CCCD  |
|   DEE|
|   D  |
\------/


generating partition #357
idhash 808491373, starting with 1828 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 8122 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|      J
|      |
|    CC|
| DDDEE|
\------/


generating partition #358
idhash 669806197, starting with 1420 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 6640 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|      J
|   BBB|
|    CC|
| DDDEE|
\------/


generating partition #359
idhash 808491370, starting with 46629 winners (1%)... .......................reached fixpoint... hardest is 23 moves, total 236251 boards, candidate 12 boards, time: 1s
/-J----\
| A BBB|
Y ARR  |
| A C  J
|   C  |
|DD E  |
|   E  |
\------/


generating partition #360
idhash 812239656, starting with 3600 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 4295 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|D     J
|D     |
|      |
|EE    |
\------/


generating partition #361
idhash 669806196, starting with 10394 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 52604 boards, candidate 0 boards, time: 0s
/-J----\
|  AB  |
Y  ABRR|
|      J
|CCC   |
|  DD  |
|   EEE|
\------/


generating partition #362
idhash 808491371, starting with 25351 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 122015 boards, candidate 0 boards, time: 1s
/-J----\
|A  BBB|
YA   RR|
|A     J
|      |
|CCD   |
|  D EE|
\------/


generating partition #363
idhash 669806198, starting with 888 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 4362 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|   A  J
|   BBB|
|   CC |
|  DDEE|
\------/


generating partition #364
idhash 812239659, starting with 336 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 378 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|      |
|      |
|  DDEE|
\------/


generating partition #365
idhash 814113927, starting with 456 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 810 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|      |
| DDDEE|
|      |
\------/


generating partition #366
idhash 675425980, starting with 292 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 582 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A    J
|      |
|CCC   |
|  DDEE|
\------/


generating partition #367
idhash 812239655, starting with 5056 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6486 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|D     J
|D     |
|     E|
|     E|
\------/


generating partition #368
idhash 675425979, starting with 556 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 978 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|      J
|      |
|   CCC|
| DDDEE|
\------/


generating partition #369
idhash 675425978, starting with 3868 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 7402 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|C     J
|C     |
|DDD   |
|EEE   |
\------/


generating partition #370
idhash 675425977, starting with 5548 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 11182 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|      |
|CCCD  |
|   DEE|
\------/


generating partition #371
idhash 675425976, starting with 7412 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 16346 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| ACC  J
|      |
|DDDE  |
|   E  |
\------/


generating partition #372
idhash 742895846, starting with 120 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 174 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|      |
|DDEE  |
|      |
\------/


generating partition #373
idhash 877836733, starting with 1512 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 6648 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y C  RR|
| C    J
|DD    |
|   EEE|
|      |
\------/


generating partition #374
idhash 744771302, starting with 1120 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 2140 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| A    J
|DD    |
|EEE   |
|      |
\------/


generating partition #375
idhash 814119292, starting with 236 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 438 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A    J
|DDEE  |
|      |
|      |
\------/


generating partition #376
idhash 883460511, starting with 636 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1044 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C    J
|EEE   |
|      |
|      |
\------/


generating partition #377
idhash 883457810, starting with 555 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 945 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C    J
| C    |
|EE    |
|      |
\------/


generating partition #378
idhash 675425941, starting with 6584 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 12968 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|      |
|CCD   |
|  DEEE|
\------/


generating partition #379
idhash 675425940, starting with 2556 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 5349 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YABRRCC|
|AB    J
| B    |
|DD    |
|    EE|
\------/


generating partition #380
idhash 814113964, starting with 264 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 522 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A    J
|      |
|DDEE  |
|      |
\------/


generating partition #381
idhash 669806161, starting with 4104 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 20894 boards, candidate 2 boards, time: 0s
/-J----\
|  A   |
Y  ARR |
|   B  J
|CCCB  |
|   B  |
|  DDEE|
\------/


generating partition #382
idhash 675425942, starting with 404 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 786 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A    J
|      |
|CC    |
| DDDEE|
\------/


generating partition #383
idhash 669806160, starting with 3010 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 15187 boards, candidate 0 boards, time: 0s
/-J----\
|  A   |
Y  ARR |
|      J
|BBBC  |
|   C  |
|DDEEE |
\------/


generating partition #384
idhash 808491336, starting with 4944 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 23112 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA   RR|
|C     J
|C     |
|      |
|DDDEE |
\------/


generating partition #385
idhash 808491337, starting with 7098 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 33714 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|CCC   J
|      |
|      |
|  DDEE|
\------/


generating partition #386
idhash 675425939, starting with 8014 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 17456 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| ACCC J
|      |
|DDE   |
|  E   |
\------/


generating partition #387
idhash 950927643, starting with 288 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 324 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|      J
|      |
|   EEE|
|      |
\------/


generating partition #388
idhash 881584981, starting with 420 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 460 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|      J
|EE    |
|      |
|      |
\------/


generating partition #389
idhash 808491333, starting with 99984 winners (3%)... ...............reached fixpoint... hardest is 15 moves, total 511278 boards, candidate 0 boards, time: 4s
/-J----\
|A BCCC|
YA B RR|
|DDDEE J
|      |
|      |
|      |
\------/


generating partition #390
idhash 808491334, starting with 65776 winners (2%)... .............reached fixpoint... hardest is 13 moves, total 325049 boards, candidate 0 boards, time: 2s
/-J----\
|  ABBB|
Y  A RR|
|CCCDD J
|      |
|      |
|    EE|
\------/


generating partition #391
idhash 808491335, starting with 24130 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 120581 boards, candidate 0 boards, time: 0s
/-J----\
|A BCCC|
YA B RR|
|  D   J
|  D   |
|      |
|EEE   |
\------/


generating partition #392
idhash 669807526, starting with 5102 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 24347 boards, candidate 5 boards, time: 0s
/-J----\
|A B   |
YA B RR|
|CCB   J
|DDEEE |
|      |
|      |
\------/


generating partition #393
idhash 669807527, starting with 3251 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 14690 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARR   |
|      J
|BBCDDD|
|  C   |
|EEC   |
\------/


generating partition #394
idhash 742895809, starting with 240 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 294 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|      |
| DDDEE|
|      |
\------/


generating partition #395
idhash 877836696, starting with 1191 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 5364 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|A     J
|DD    |
|EE    |
|      |
\------/


generating partition #396
idhash 739152926, starting with 620 winners (0%)... ............reached fixpoint... hardest is 5 moves, total 3040 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y A  RR|
| A    J
|CCDD  |
|EEE   |
|      |
\------/


generating partition #397
idhash 883457847, starting with 636 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1044 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|      J
|      |
|   EEE|
|      |
\------/


generating partition #398
idhash 669806158, starting with 29743 winners (1%)... ..........................reached fixpoint... hardest is 26 moves, total 160314 boards, candidate 322 boards, time: 1s
/-J----\
|  A   |
Y  ARR |
|    B J
|CCCDB |
|   D  |
|   DEE|
\------/


generating partition #399
idhash 669807530, starting with 178 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 730 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA   RR|
|A     J
|BBBCC |
|      |
|  DDEE|
\------/


generating partition #400
idhash 947180690, starting with 864 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 4016 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
| A    J
