generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 5, 3cars: 1
generating partition #561
idhash 673501093, starting with 264 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 12879 boards, candidate 4 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|C DDEE|
|C     |
|F     |
KF     J
\---K-J/


generating partition #562
idhash 738946249, starting with 810 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 17800 boards, candidate 136 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|    CC|
|    DD|
| EEEFF|
K      J
\---K-J/


generating partition #563
idhash 875708017, starting with 932 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 18616 boards, candidate 1 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|      |
|CDEEFF|
KCD    J
\---K-J/


generating partition #564
idhash 667878610, starting with 20959 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 266945 boards, candidate 2730 boards, time: 2s
/---Y--\
| A   R|
| A   R|
|BACCDD|
|B     |
|E   F |
KE   F J
\---K-J/


generating partition #565
idhash 737121261, starting with 17345 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 539213 boards, candidate 4775 boards, time: 6s
/---Y--\
|AAB CR|
|  B CR|
| DEEE |
| D    |
| F    |
K F    J
\---K-J/


generating partition #566
idhash 875758559, starting with 2273 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 72774 boards, candidate 12 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|    CC|
|      |
| DEEF |
K D  F J
\---K-J/


generating partition #567
idhash 877632683, starting with 1837 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 101974 boards, candidate 18 boards, time: 1s
/---Y--\
|AAABBR|
|CC   R|
| D  EE|
| D    |
| F    |
K F    J
\---K-J/


generating partition #568
idhash 673299998, starting with 354 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 6404 boards, candidate 20 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|      |
|CC    |
| DEEFF|
K D    J
\---K-J/


generating partition #569
idhash 673350540, starting with 1034 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 32069 boards, candidate 103 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|    CC|
|DD    |
| E  FF|
K E    J
\---K-J/


generating partition #570
idhash 808239442, starting with 18606 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 656566 boards, candidate 10276 boards, time: 8s
/---Y--\
|  AAAR|
|BB   R|
| C    |
| C  DD|
| E  F |
K E  F J
\---K-J/


generating partition #571
idhash 675174048, starting with 6974 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 108621 boards, candidate 2806 boards, time: 1s
/---Y--\
|    AR|
|BBCCAR|
|      |
| D  EE|
| D  FF|
K D    J
\---K-J/


generating partition #572
idhash 814064537, starting with 20 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 7010 boards, candidate 45 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|  DDEE|
|    FF|
|      |
K      J
\---K-J/


generating partition #573
idhash 675375291, starting with 194 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 9559 boards, candidate 228 boards, time: 0s
/---Y--\
|     R|
|AABB R|
| CDDEE|
| C    |
| C  FF|
K      J
\---K-J/


generating partition #574
idhash 669555746, starting with 1524 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 9245 boards, candidate 97 boards, time: 0s
/---Y--\
|     R|
|AA   R|
| B    |
| BCCDD|
| EEEFF|
K      J
\---K-J/


generating partition #575
idhash 738899666, starting with 3378 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 61831 boards, candidate 2345 boards, time: 0s
/---Y--\
|   AAR|
|BB   R|
|      |
|CC  DD|
| E FFF|
K E    J
\---K-J/


generating partition #576
idhash 945107955, starting with 316 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 9827 boards, candidate 469 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|CC    |
| DEEFF|
| D    |
K D    J
\---K-J/


generating partition #577
idhash 946926098, starting with 564 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 13068 boards, candidate 14 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|      |
|      |
|DEEEFF|
KD     J
\---K-J/


generating partition #578
idhash 669752882, starting with 420 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 6811 boards, candidate 93 boards, time: 0s
/---Y--\
|     R|
|AA   R|
| BCCDD|
| B    |
| EEEFF|
K      J
\---K-J/


generating partition #579
idhash 945055970, starting with 994 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 11303 boards, candidate 102 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|      |
|CCC DD|
|E   FF|
KE     J
\---K-J/


generating partition #580
idhash 744568621, starting with 988 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 55680 boards, candidate 288 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|DD    |
| E  FF|
| E    |
K E    J
\---K-J/


generating partition #581
idhash 875911850, starting with 167 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 10798 boards, candidate 33 boards, time: 0s
/---Y--\
|AAABBR|
| C   R|
| CDDEE|
|FF    |
|      |
K      J
\---K-J/


generating partition #582
idhash 883205919, starting with 50 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 4410 boards, candidate 1 boards, time: 0s
/---Y--\
|AAABBR|
|CCDD R|
|      |
|    EE|
|    FF|
K      J
\---K-J/


generating partition #583
idhash 669752845, starting with 2440 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 61329 boards, candidate 5473 boards, time: 0s
/---Y--\
|     R|
|AA   R|
|BBCCD |
|    D |
| E FFF|
K E    J
\---K-J/


generating partition #584
idhash 667878647, starting with 11284 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 148610 boards, candidate 6565 boards, time: 1s
/---Y--\
| A    |
| A    |
| ABBCC|
|      |
|DD RE |
KFF RE J
\---K-J/


generating partition #585
idhash 950726331, starting with 30 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 4515 boards, candidate 1 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
|    EE|
|    FF|
|      |
K      J
\---K-J/


generating partition #586
idhash 671475010, starting with 10864 winners (0%)... .................................reached fixpoint... hardest is 31 moves, total 367738 boards, candidate 11728 boards, time: 4s
/---Y--\
| A   R|
| ABBBR|
|CCD   |
|  D   |
|  EFF |
K  E   J
\---K-J/


generating partition #587
idhash 740769683, starting with 10779 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 416384 boards, candidate 14020 boards, time: 5s
/---Y--\
|   AAR|
|BBB  R|
|  C   |
|  C DD|
|  E FF|
K  E   J
\---K-J/


generating partition #588
idhash 808239479, starting with 12113 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 493073 boards, candidate 7326 boards, time: 7s
/---Y--\
|  AAAR|
|BB   R|
| C    |
| C  DD|
| E  FF|
K E    J
\---K-J/


generating partition #589
idhash 742693091, starting with 1503 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 75781 boards, candidate 32 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|D   EE|
|D     |
|F     |
KF     J
\---K-J/


generating partition #590
idhash 675224738, starting with 1660 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 51365 boards, candidate 1812 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|CC    |
|DD    |
| E FFF|
K E    J
\---K-J/


generating partition #591
idhash 737024099, starting with 13290 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 65405 boards, candidate 603 boards, time: 0s
/---Y--\
|A  BBR|
|A    R|
|C     |
|CDDDEE|
|    FF|
K      J
\---K-J/


generating partition #592
idhash 740972295, starting with 150 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 27175 boards, candidate 317 boards, time: 1s
/---Y--\
|   AAR|
|  BBBR|
|  CCDD|
|    EE|
|    FF|
K      J
\---K-J/


generating partition #593
idhash 675375254, starting with 714 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 32948 boards, candidate 664 boards, time: 0s
/---Y--\
|    AR|
|BBCCAR|
| DEEFF|
| D    |
| D    |
K      J
\---K-J/


generating partition #594
idhash 946926135, starting with 408 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 15114 boards, candidate 77 boards, time: 0s
/---Y--\
|AABB R|
|CC   R|
|      |
| D    |
| DEEFF|
K D    J
\---K-J/


generating partition #595
idhash 669755657, starting with 144 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 5868 boards, candidate 192 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|  BBCC|
|   DDD|
|  EEFF|
K      J
\---K-J/


generating partition #596
idhash 738899703, starting with 324 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4388 boards, candidate 32 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|      |
|  CCDD|
| EEEFF|
K      J
\---K-J/


generating partition #597
idhash 737228043, starting with 270 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4362 boards, candidate 38 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|  BBCC|
|D EEFF|
|D     |
KD     J
\---K-J/


generating partition #598
idhash 737222641, starting with 2552 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 68385 boards, candidate 6050 boards, time: 0s
/---Y--\
|AA   R|
|     R|
|BBCCD |
|    D |
| E FFF|
K E    J
\---K-J/


generating partition #599
idhash 673303957, starting with 496 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 6177 boards, candidate 582 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|  C   |
|DDC EE|
|F     |
KF     J
\---K-J/


generating partition #600
idhash 875911887, starting with 50 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4125 boards, candidate 8 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|  CCDD|
|    EE|
|    FF|
K      J
\---K-J/


generating partition #601
idhash 667681474, starting with 80824 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 285005 boards, candidate 7881 boards, time: 3s
/---Y--\
| A   R|
| A   R|
| B    |
|CBDDEE|
|C   F |
KC   F J
\---K-J/


generating partition #602
idhash 739099466, starting with 1228 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 68562 boards, candidate 2323 boards, time: 1s
/---Y--\
|   AAR|
|   BBR|
|  CCDD|
|EEE   |
|  F   |
K  F   J
\---K-J/


generating partition #603
idhash 744518079, starting with 180 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4365 boards, candidate 16 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|      |
|    DD|
| EEEFF|
K      J
\---K-J/


generating partition #604
idhash 738899592, starting with 8618 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 120683 boards, candidate 5531 boards, time: 1s
/---Y--\
|AA  BR|
|CC  BR|
|      |
| DEEFF|
| D    |
K D    J
\---K-J/


generating partition #605
idhash 945055933, starting with 1804 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 15784 boards, candidate 85 boards, time: 0s
/---Y--\
|ABBCCR|
|A    R|
|D     |
|DEEEFF|
|      |
K      J
\---K-J/


generating partition #606
idhash 671632445, starting with 60 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 6170 boards, candidate 141 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|  BBCC|
|  DDEE|
|    FF|
K      J
\---K-J/


generating partition #607
idhash 671425726, starting with 17404 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 334642 boards, candidate 18871 boards, time: 4s
/---Y--\
|     R|
|AAA  R|
|  B   |
|CCB   |
| DE FF|
K DE   J
\---K-J/


generating partition #608
idhash 675275465, starting with 60 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 5862 boards, candidate 104 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|   CCC|
|    DD|
|  EEFF|
K      J
\---K-J/


generating partition #609
idhash 675375328, starting with 216 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 10306 boards, candidate 245 boards, time: 0s
/---Y--\
|    AR|
|BBCCAR|
|  DDEE|
|      |
|   FFF|
K      J
\---K-J/


generating partition #610
idhash 806369425, starting with 4678 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 111737 boards, candidate 4182 boards, time: 1s
/---Y--\
| ABBBR|
| A   R|
| C    |
| CDDEE|
|FF    |
K      J
\---K-J/


generating partition #611
idhash 675227402, starting with 512 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 6134 boards, candidate 94 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|    CC|
| DDDEE|
|F     |
KF     J
\---K-J/


generating partition #612
idhash 673506569, starting with 12 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 951 boards, candidate 1 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|  CCDD|
|  EEFF|
|      |
K      J
\---K-J/


generating partition #613
idhash 667730758, starting with 16508 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 51703 boards, candidate 336 boards, time: 0s
/---Y--\
|A    R|
|A B  R|
|C B DD|
|CEEEFF|
|      |
K      J
\---K-J/


generating partition #614
idhash 950674309, starting with 412 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 24507 boards, candidate 8 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
|E     |
|E     |
|F     |
KF     J
\---K-J/


generating partition #615
idhash 877582030, starting with 5094 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 154896 boards, candidate 26 boards, time: 1s
/---Y--\
|AAABBR|
|CC   R|
| D    |
| D    |
| E  F |
K E  F J
\---K-J/


generating partition #616
idhash 671424357, starting with 19294 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 381066 boards, candidate 9300 boards, time: 5s
/---Y--\
| A   R|
| ABBBR|
| C  D |
| C  D |
|EE  F |
K    F J
\---K-J/


generating partition #617
idhash 675224775, starting with 180 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3957 boards, candidate 33 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|    CC|
|    DD|
| EEEFF|
K      J
\---K-J/


generating partition #618
idhash 744516673, starting with 3154 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 95431 boards, candidate 1468 boards, time: 1s
/---Y--\
|AA   R|
|BBCC R|
| D    |
| D    |
| E FFF|
K E    J
\---K-J/


generating partition #619
idhash 737222678, starting with 432 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 7527 boards, candidate 109 boards, time: 0s
/---Y--\
|AA   R|
|     R|
| BCCDD|
| B    |
| EEEFF|
K      J
\---K-J/


generating partition #620
idhash 675174122, starting with 728 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 7866 boards, candidate 60 boards, time: 0s
/---Y--\
|    AR|
|BBCCAR|
|      |
|    DD|
| EEEFF|
K      J
\---K-J/


generating partition #621
idhash 671632408, starting with 185 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 14476 boards, candidate 953 boards, time: 0s
/---Y--\
|     R|
| ABBBR|
| ACCDD|
|EE  FF|
|      |
K      J
\---K-J/


generating partition #622
idhash 673350651, starting with 90 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 3705 boards, candidate 8 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|    CC|
|    DD|
|  EEFF|
K      J
\---K-J/


generating partition #623
idhash 738946212, starting with 8610 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 268477 boards, candidate 7907 boards, time: 4s
/---Y--\
|   AAR|
|   BBR|
|CC    |
|DD    |
| E FFF|
K E    J
\---K-J/


generating partition #624
idhash 813911209, starting with 1078 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 144902 boards, candidate 637 boards, time: 1s
/---Y--\
|  AAAR|
|BBCC R|
| D  EE|
| D    |
| F    |
K F    J
\---K-J/


generating partition #625
idhash 671425689, starting with 19533 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 334322 boards, candidate 24512 boards, time: 3s
/---Y--\
| A   R|
| ABBBR|
|  C D |
|EEC D |
|    F |
K    F J
\---K-J/


generating partition #626
idhash 738899629, starting with 2577 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 44198 boards, candidate 552 boards, time: 0s
/---Y--\
|AA   R|
|BB   R|
|      |
| CDDEE|
| C  FF|
K C    J
\---K-J/


generating partition #627
idhash 744518042, starting with 1820 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 60981 boards, candidate 1059 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|      |
|DD    |
| E FFF|
K E    J
\---K-J/


generating partition #628
idhash 667681511, starting with 58050 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 242215 boards, candidate 4613 boards, time: 2s
/---Y--\
| A   R|
| A   R|
| A    |
| BCCDD|
| BEEF |
K    F J
\---K-J/


generating partition #629
idhash 739099503, starting with 360 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 26545 boards, candidate 442 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|  CCDD|
|   EEE|
|    FF|
K      J
\---K-J/


generating partition #630
idhash 737228117, starting with 144 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 6086 boards, candidate 193 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|  BBCC|
|  DDEE|
|   FFF|
K      J
\---K-J/


generating partition #631
idhash 673501130, starting with 140 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 7933 boards, candidate 10 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
| CDDEE|
| C    |
|FF    |
K      J
\---K-J/


generating partition #632
idhash 806566561, starting with 1199 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 85102 boards, candidate 4464 boards, time: 1s
/---Y--\
| ABBBR|
| A  CR|
|DDEEC |
|      |
|    FF|
K      J
\---K-J/


generating partition #633
idhash 673303994, starting with 362 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 6115 boards, candidate 100 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
| C    |
| CDDEE|
|FF    |
K      J
\---K-J/


generating partition #634
idhash 877582067, starting with 2838 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 96513 boards, candidate 25 boards, time: 0s
/---Y--\
|AAABBR|
|CC   R|
| D    |
| D    |
| E  FF|
K E    J
\---K-J/


generating partition #635
idhash 877632720, starting with 805 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 51451 boards, candidate 10 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|    DD|
|      |
|  E FF|
K  E   J
\---K-J/


generating partition #636
idhash 737222567, starting with 9780 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 254307 boards, candidate 3981 boards, time: 2s
/---Y--\
|AA  BR|
| C  BR|
| CDDEE|
| F    |
| F    |
K F    J
\---K-J/


generating partition #637
idhash 675176897, starting with 72 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 912 boards, candidate 8 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|      |
| CCCDD|
|  EEFF|
K      J
\---K-J/


generating partition #638
idhash 737024062, starting with 17188 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 68299 boards, candidate 273 boards, time: 0s
/---Y--\
|ABCC R|
|AB   R|
|D     |
|DEEEFF|
|      |
K      J
\---K-J/


generating partition #639
idhash 671474973, starting with 14718 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 461250 boards, candidate 12849 boards, time: 5s
/---Y--\
| A   R|
| ABBBR|
|CC  D |
| E  D |
| E  F |
K    F J
\---K-J/


generating partition #640
idhash 813916685, starting with 36 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 6774 boards, candidate 53 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|    DD|
|  EEFF|
|      |
K      J
\---K-J/


generating partition #641
idhash 875758522, starting with 3795 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 110301 boards, candidate 1 boards, time: 1s
/---Y--\
|AAABBR|
|    CR|
| DEEC |
| D    |
| F    |
K F    J
\---K-J/


generating partition #642
idhash 671424320, starting with 23184 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 421698 boards, candidate 9546 boards, time: 5s
/---Y--\
|AB   R|
|ABCCCR|
| D  E |
| D  E |
|    F |
K    F J
\---K-J/


generating partition #643
idhash 808290243, starting with 270 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 27100 boards, candidate 454 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|    CC|
|    DD|
|  EEFF|
K      J
\---K-J/


generating partition #644
idhash 737222715, starting with 291 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4953 boards, candidate 38 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|  BBCC|
|D     |
|D EEFF|
KD     J
\---K-J/


generating partition #645
idhash 671627080, starting with 144 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 9972 boards, candidate 337 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|  BBCC|
|      |
|DDEEF |
K    F J
\---K-J/


generating partition #646
idhash 675274096, starting with 144 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 9820 boards, candidate 121 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|  CDDD|
|  C   |
|  EEFF|
K      J
\---K-J/


generating partition #647
idhash 675174085, starting with 3948 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 61624 boards, candidate 2584 boards, time: 0s
/---Y--\
|     R|
|AABB R|
| C    |
| C  DD|
| E FFF|
K E    J
\---K-J/


generating partition #648
idhash 669603698, starting with 3162 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 54647 boards, candidate 2217 boards, time: 0s
/---Y--\
|     R|
|AA   R|
|BB    |
|CCC   |
| DEEFF|
K D    J
\---K-J/


generating partition #649
idhash 675227439, starting with 180 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3885 boards, candidate 33 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|    CC|
| DDDEE|
|    FF|
K      J
\---K-J/


generating partition #650
idhash 875707906, starting with 6604 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 119493 boards, candidate 1 boards, time: 1s
/---Y--\
|AAABBR|
|     R|
| C    |
| C    |
| DEEF |
K D  F J
\---K-J/


generating partition #651
idhash 669555783, starting with 1026 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 10077 boards, candidate 72 boards, time: 0s
/---Y--\
|     R|
|AA   R|
|      |
| BCCDD|
| BEEFF|
K B    J
\---K-J/


generating partition #652
idhash 669752919, starting with 279 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4325 boards, candidate 38 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|  BBCC|
|D     |
|D EEFF|
KD     J
\---K-J/


generating partition #653
idhash 667730795, starting with 12890 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 52891 boards, candidate 746 boards, time: 0s
/---Y--\
|A    R|
|A    R|
|B   CC|
|BDDDEE|
|    FF|
K      J
\---K-J/


generating partition #654
idhash 744516710, starting with 492 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 10388 boards, candidate 19 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|      |
|      |
|DEEEFF|
KD     J
\---K-J/


generating partition #655
idhash 744568695, starting with 360 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 26250 boards, candidate 252 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|    DD|
|    EE|
|   FFF|
K      J
\---K-J/


generating partition #656
idhash 950674346, starting with 180 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 12570 boards, candidate 0 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
|      |
|      |
|  E FF|
K  E   J
\---K-J/


generating partition #657
idhash 739046112, starting with 670 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 37246 boards, candidate 171 boards, time: 0s
/---Y--\
| ABB R|
| ACC R|
| DDDEE|
|      |
|    FF|
K      J
\---K-J/


generating partition #658
idhash 667728094, starting with 53573 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 396940 boards, candidate 16008 boards, time: 4s
/---Y--\
|  A  R|
|  A  R|
|BBC   |
|DDC   |
| EFFF |
K E    J
\---K-J/


generating partition #659
idhash 744518005, starting with 1567 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 51812 boards, candidate 197 boards, time: 0s
/---Y--\
|  AABR|
|CCDDBR|
|    B |
|    EE|
|    FF|
K      J
\---K-J/


generating partition #660
idhash 669756915, starting with 180 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3935 boards, candidate 62 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|  BBCC|
| DDDEE|
|    FF|
K      J
\---K-J/


generating partition #661
idhash 675176749, starting with 1027 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 5058 boards, candidate 252 boards, time: 0s
/---Y--\
|      |
|  AABB|
|      |
| CCCDD|
|      |
KRREEFFJ
\---K-J/


generating partition #662
idhash 737024210, starting with 1758 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 11185 boards, candidate 115 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|      |
|BBB CC|
|D EEFF|
KD     J
\---K-J/


generating partition #663
idhash 948856277, starting with 36 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 6882 boards, candidate 39 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|    DD|
|  EEFF|
|      |
K      J
\---K-J/


generating partition #664
idhash 806414565, starting with 20616 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 726966 boards, candidate 5283 boards, time: 9s
/---Y--\
|ABBBCR|
|A   CR|
|DDE   |
|  E   |
|  F   |
K  F   J
\---K-J/


generating partition #665
idhash 738946138, starting with 27949 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 744912 boards, candidate 6677 boards, time: 9s
/---Y--\
|  AA R|
|  BB R|
|    CC|
|DDE   |
| FE   |
K FE   J
\---K-J/


generating partition #666
idhash 737021361, starting with 184893 winners (1%)... .............................reached fixpoint... hardest is 29 moves, total 1595535 boards, candidate 6894 boards, time: 20s
/---Y--\
|AA   R|
| B   R|
| B    |
| C  DD|
| CEEF |
K C  F J
\---K-J/


generating partition #667
idhash 667882865, starting with 72 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 924 boards, candidate 29 boards, time: 0s
/---Y--\
|     R|
|     R|
|  AABB|
| CCCDD|
|  EEFF|
K      J
\---K-J/


generating partition #668
idhash 808290095, starting with 7861 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 526158 boards, candidate 9168 boards, time: 6s
/---Y--\
| ABBBR|
| ACC R|
|DD    |
|EE    |
| F    |
K F    J
\---K-J/


generating partition #669
idhash 945106586, starting with 596 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 9842 boards, candidate 101 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|    CC|
| DDDEE|
|F     |
KF     J
\---K-J/


generating partition #670
idhash 813860704, starting with 180 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 16384 boards, candidate 84 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|      |
|      |
| DEEFF|
K D    J
\---K-J/


generating partition #671
