generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 6, 3cars: 1
idhash 737277471, starting with 19384 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 88944 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   B  J
|CCCBDD|
|EEFF  |
|    GG|
\------/


generating partition #256
idhash 950933045, starting with 7558 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 11742 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|EE    J
|  FFGG|
|      |
|      |
\------/


generating partition #257
idhash 950933046, starting with 3330 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 5130 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|      J
|  EEFF|
|      |
|    GG|
\------/


generating partition #258
idhash 952801734, starting with 16566 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 26280 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A    J
| E    |
| E    |
|FFGG  |
\------/


generating partition #259
idhash 952801732, starting with 53221 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 85607 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|EEFF  J
|      |
|      |
|   GGG|
\------/


generating partition #260
idhash 952801733, starting with 11946 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 18792 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|EE    J
|      |
|      |
| FFFGG|
\------/


generating partition #261
idhash 741027014, starting with 61346 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 279652 boards, candidate 0 boards, time: 2s
/J-----\
Y A  RR|
| ABCCC|
|DDB   J
|  EEFF|
|      |
|    GG|
\------/


generating partition #262
idhash 952801730, starting with 197021 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 325861 boards, candidate 0 boards, time: 2s
/J-----\
YABRRCC|
|ABDDEE|
|FFGGG J
|      |
|      |
|      |
\------/


generating partition #263
idhash 952801731, starting with 141385 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 228830 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| ACCDD|
|EEFFF J
|      |
|      |
|    GG|
\------/


generating partition #264
idhash 741027013, starting with 56240 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 263271 boards, candidate 0 boards, time: 1s
/J-----\
Y   ARR|
|BBBAC |
|DDEEC J
|  FFGG|
|      |
|      |
\------/


generating partition #265
idhash 741027017, starting with 12980 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 57428 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
|CC    J
|  DDEE|
|      |
|  FFGG|
\------/


generating partition #266
idhash 737277474, starting with 2424 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 10560 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|      J
| BBBCC|
|  DDEE|
|  FFGG|
\------/


generating partition #267
idhash 947182133, starting with 21866 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 36878 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| D    J
| D EEE|
|FFGG  |
|      |
\------/


generating partition #268
idhash 947182134, starting with 12220 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 19710 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|      J
|   DDD|
|  EEFF|
|    GG|
\------/


generating partition #269
idhash 737278691, starting with 165432 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 926109 boards, candidate 10 boards, time: 7s
/J-----\
Y ARRB |
| A CB |
|DDDC  J
| EEFGG|
|   F  |
|      |
\------/


generating partition #270
idhash 947179359, starting with 33184 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 55354 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|DD    J
|      |
| EEEFF|
|    GG|
\------/


generating partition #271
idhash 947179358, starting with 24521 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 43834 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CDD|
|EE C  J
|      |
|FFFGG |
|      |
\------/


generating partition #272
idhash 737278694, starting with 21666 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 105422 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A B  |
|CC B  J
|DDEE  |
|      |
| FFFGG|
\------/


generating partition #273
idhash 737278695, starting with 36746 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 186874 boards, candidate 0 boards, time: 1s
/J-----\
Y A  RR|
| A  B |
| A  B J
|CCDDE |
|    E |
|  FFGG|
\------/


generating partition #274
idhash 737278692, starting with 171136 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 919587 boards, candidate 0 boards, time: 7s
/J-----\
Y  A RR|
|  ABC |
|DDDBC J
|  EEFF|
|      |
|   GG |
\------/


generating partition #275
idhash 737278693, starting with 65343 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 334714 boards, candidate 0 boards, time: 2s
/J-----\
Y ARR  |
| A    |
|BB C  J
| DDCEE|
|   F  |
|GGGF  |
\------/


generating partition #276
idhash 741021541, starting with 108737 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 502409 boards, candidate 0 boards, time: 4s
/J-----\
Y AB RR|
| ABCCC|
|DDEE  J
|      |
|      |
|  FFGG|
\------/


generating partition #277
idhash 741021537, starting with 256563 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 1254364 boards, candidate 0 boards, time: 12s
/J-----\
YARR  B|
|ACCC B|
|DDE FFJ
|  E   |
|  G   |
|  G   |
\------/


generating partition #278
idhash 741021538, starting with 365947 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 1741222 boards, candidate 0 boards, time: 17s
/J-----\
YARR   |
|ABBB  |
|CCD EEJ
|  D   |
|  F   |
|  F GG|
\------/


generating partition #279
idhash 945306495, starting with 43568 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 73656 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| C    J
| C  DD|
|EE    |
| FFFGG|
\------/


generating partition #280
idhash 945306494, starting with 162759 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 291997 boards, candidate 0 boards, time: 2s
/J-----\
Y ARRBB|
| A    |
| C    J
| CDD  |
|EE F  |
|GGGF  |
\------/


generating partition #281
idhash 945306493, starting with 355406 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 657603 boards, candidate 0 boards, time: 4s
/J-----\
Y ARRBB|
| A  C |
|DDD C J
|    EE|
|    FF|
|    GG|
\------/


generating partition #282
idhash 945306492, starting with 353530 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 697615 boards, candidate 0 boards, time: 4s
/J-----\
Y ARRBB|
| A  C |
| DDDC J
|    EE|
|   FGG|
|   F  |
\------/


generating partition #283
idhash 947179322, starting with 159069 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 275093 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| A CDD|
|EE C  J
|      |
|   FFF|
|    GG|
\------/


generating partition #284
idhash 947179321, starting with 106004 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 195344 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| A CDD|
|EE C  J
|      |
|F  GGG|
|F     |
\------/


generating partition #285
idhash 949059032, starting with 2384 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3900 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|  DDEE|
|  FFGG|
|      |
\------/


generating partition #286
idhash 947179325, starting with 36222 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 59516 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| D    J
| D    |
|EEE   |
|  FFGG|
\------/


generating partition #287
idhash 875962646, starting with 14741 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 18266 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A    C|
|D    CJ
|D   EE|
|FFGG  |
|      |
\------/


generating partition #288
idhash 875962647, starting with 17576 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 20096 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CC    J
|    DD|
|  EEFF|
|    GG|
\------/


generating partition #289
idhash 875962650, starting with 2192 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 2372 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
|    CC|
|  DDEE|
|  FFGG|
\------/


generating partition #290
idhash 945306457, starting with 154344 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 292207 boards, candidate 0 boards, time: 2s
/J-----\
Y ARRBB|
| ACD  |
|EECD  J
|  FF  |
|      |
|   GGG|
\------/


generating partition #291
idhash 945306456, starting with 483842 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 938077 boards, candidate 0 boards, time: 6s
/J-----\
YABRRCC|
|AB    |
|DDEEE J
|FF    |
|      |
|GG    |
\------/


generating partition #292
idhash 945306459, starting with 94372 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 173814 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| A    |
| A    J
| C  DD|
| C  E |
|FFGGE |
\------/


generating partition #293
idhash 945306458, starting with 49513 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 88837 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A C  |
|DD C  J
|   EE |
|      |
| FFFGG|
\------/


generating partition #294
idhash 947179285, starting with 462398 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 804421 boards, candidate 0 boards, time: 5s
/J-----\
Y ARRBB|
| ACC  |
| D    J
| D E  |
|FF E  |
|   EGG|
\------/


generating partition #295
idhash 947179284, starting with 487994 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 892949 boards, candidate 0 boards, time: 6s
/J-----\
Y ARRBB|
| ACCD |
| EEED J
|      |
|   FGG|
|   F  |
\------/


generating partition #296
idhash 947179287, starting with 48874 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 80014 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| D    J
| D    |
|EE    |
| FFFGG|
\------/


generating partition #297
idhash 947179286, starting with 190847 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 327083 boards, candidate 0 boards, time: 2s
/J-----\
Y ARRBB|
| A  CC|
| D    J
| D    |
|EE F  |
|GGGF  |
\------/


generating partition #298
idhash 947179288, starting with 64476 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 107430 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
| D    |
| D  EE|
|FFGG  |
\------/


generating partition #299
idhash 950933082, starting with 3114 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4806 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|      J
|  EEFF|
|    GG|
|      |
\------/


generating partition #300
idhash 945306455, starting with 490089 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 992274 boards, candidate 0 boards, time: 7s
/J-----\
YABRRCC|
|ABD   |
|EEDFFFJ
| GG   |
|      |
|      |
\------/


generating partition #301
idhash 952801880, starting with 3312 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 5148 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|      J
|      |
|  EEFF|
|   GGG|
\------/


generating partition #302
idhash 739147413, starting with 953518 winners (1%)... ..........................reached fixpoint... hardest is 26 moves, total 4801675 boards, candidate 120 boards, time: 50s
/J-----\
Y ARRB |
| ACCB |
|DDDE  J
|   E  |
|   FGG|
|   F  |
\------/


generating partition #303
idhash 737277360, starting with 88074 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 427252 boards, candidate 0 boards, time: 3s
/J-----\
Y ARR  |
| A B  |
|CC B  J
| DDEEE|
|    FF|
|    GG|
\------/


generating partition #304
idhash 737277363, starting with 20184 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 92352 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   B  J
|CCCBDD|
|   EE |
|  FFGG|
\------/


generating partition #305
idhash 739147415, starting with 392970 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1868179 boards, candidate 0 boards, time: 19s
/J-----\
Y ARR  |
| ABB  |
| C D  J
| C D  |
|EE F  |
|GGGF  |
\------/


generating partition #306
idhash 947181989, starting with 28828 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 47850 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|DD    J
|   EEE|
|      |
|  FFGG|
\------/


generating partition #307
idhash 739147414, starting with 1244066 winners (1%)... .................reached fixpoint... hardest is 17 moves, total 5981092 boards, candidate 0 boards, time: 62s
/J-----\
Y ARR  |
| ABB  |
|CCCD  J
|   D  |
|   EFF|
|   EGG|
\------/


generating partition #308
idhash 947181986, starting with 145204 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 251091 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| A CDD|
|EE C  J
|   FFF|
|      |
|    GG|
\------/


generating partition #309
idhash 947181985, starting with 139036 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 250027 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| ACDEE|
|FFCD  J
|  GGG |
|      |
|      |
\------/


generating partition #310
idhash 877835439, starting with 18975 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 21063 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DD    J
|      |
|  EEFF|
|    GG|
\------/


generating partition #311
idhash 877835438, starting with 16416 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 19458 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|D   E J
|D   E |
|FF  GG|
|      |
\------/


generating partition #312
idhash 739147417, starting with 273456 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 1260003 boards, candidate 0 boards, time: 11s
/J-----\
Y A BRR|
| A BCC|
|DD B  J
|      |
|   EE |
|FFGG  |
\------/


generating partition #313
idhash 739147416, starting with 141947 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 644832 boards, candidate 0 boards, time: 5s
/J-----\
Y A BRR|
| A BCC|
|DD    J
|      |
|   EE |
| FFFGG|
\------/


generating partition #314
idhash 952801878, starting with 8654 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 14052 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|EEE   J
|      |
|  FFGG|
|      |
\------/


generating partition #315
idhash 952801879, starting with 2094 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3366 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A    J
|      |
|  EEFF|
|    GG|
\------/


generating partition #316
idhash 877835442, starting with 2300 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 2444 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|      |
|  DDEE|
|  FFGG|
\------/


generating partition #317
idhash 950927606, starting with 46752 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 73486 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|E   FFJ
|E     |
|GG    |
|      |
\------/


generating partition #318
idhash 950927607, starting with 42461 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 65685 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|EE    J
|      |
|    FF|
|    GG|
\------/


generating partition #319
idhash 950927610, starting with 4554 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 6966 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|      J
|      |
|    EE|
|  FFGG|
\------/


generating partition #320
idhash 744771378, starting with 6828 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 28512 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
|      J
|    DD|
|  EEFF|
|   GGG|
\------/


generating partition #321
idhash 744771376, starting with 16272 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 71268 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
| A D  J
|EE D  |
|FFGG  |
|      |
\------/


generating partition #322
idhash 737277359, starting with 66262 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 341251 boards, candidate 0 boards, time: 2s
/J-----\
Y ARR B|
| A C B|
|DD C  J
| EEFFF|
|    GG|
|      |
\------/


generating partition #323
idhash 744771377, starting with 4320 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 18780 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
| A    J
|DD    |
|  EEFF|
|    GG|
\------/


generating partition #324
idhash 883457777, starting with 6372 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 6732 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|EE    J
|      |
|      |
|  FFGG|
\------/


generating partition #325
idhash 744771340, starting with 7620 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 31980 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
|      J
|    DD|
| EEEFF|
|    GG|
\------/


generating partition #326
idhash 744771339, starting with 11598 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 50044 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
|DD    J
|    EE|
| FFFGG|
|      |
\------/


generating partition #327
idhash 945310565, starting with 7744 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 13344 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|CC    J
|  DDEE|
|      |
| FFFGG|
\------/


generating partition #328
idhash 945310564, starting with 29833 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 54221 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A C  |
|DD C  J
|EEFF  |
|      |
|   GGG|
\------/


generating partition #329
idhash 739147454, starting with 101162 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 461964 boards, candidate 0 boards, time: 4s
/J-----\
Y   ARR|
|   ABB|
|   C  J
|   C  |
|  DEEE|
|FFD GG|
\------/


generating partition #330
idhash 945310566, starting with 8272 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 15084 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CCDD E|
|     E|
|  FFGG|
\------/


generating partition #331
idhash 739147451, starting with 306020 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 1471552 boards, candidate 0 boards, time: 14s
/J-----\
Y ARR  |
| ABB  |
|CC D  J
|   D  |
|EEEF  |
|   FGG|
\------/


generating partition #332
idhash 739147450, starting with 153197 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 781613 boards, candidate 123 boards, time: 7s
/J-----\
Y ARRB |
| ACCB |
|DD E  J
|   E  |
| F GGG|
| F    |
\------/


generating partition #333
idhash 945310563, starting with 53816 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 104097 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CCDDEF|
|    EF|
|    GG|
\------/


generating partition #334
idhash 945310562, starting with 61547 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 125347 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB    |
|DDEEE J
|FFGG  |
|      |
|      |
\------/


generating partition #335
idhash 950927570, starting with 66219 winners (0%)... .....reached fixpoint... hardest is 3 moves, total 103519 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|EEFF  J
|      |
|      |
|    GG|
\------/


generating partition #336
idhash 950927569, starting with 67419 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 106843 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|E   FFJ
|E     |
|G     |
|G     |
\------/


generating partition #337
idhash 950927573, starting with 11838 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 18270 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|EE    J
|      |
|      |
|  FFGG|
\------/


generating partition #338
idhash 737277322, starting with 59500 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 315650 boards, candidate 0 boards, time: 2s
/J-----\
Y ARR B|
| ACD B|
|EECD  J
| FFGGG|
|      |
|      |
\------/


generating partition #339
idhash 737277323, starting with 70846 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 363447 boards, candidate 0 boards, time: 2s
/J-----\
Y ARR B|
| A C B|
|DD C  J
| EEFFF|
|      |
|    GG|
\------/


generating partition #340
idhash 883457773, starting with 37912 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 42235 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|EEF GGJ
|  F   |
|      |
|      |
\------/


generating partition #341
idhash 737277326, starting with 18742 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 91782 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| A B  |
|CC B  J
| DDEEE|
|      |
|  FFGG|
\------/


generating partition #342
idhash 883457774, starting with 36455 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 39520 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|EEFF  J
|      |
|      |
|    GG|
\------/


generating partition #343
idhash 952801808, starting with 3600 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 5580 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|      J
|      |
|   EEE|
|  FFGG|
\------/


generating partition #344
idhash 739147487, starting with 36750 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 178479 boards, candidate 1 boards, time: 1s
/J-----\
Y ARR B|
| ACC B|
|DD E  J
|   E  |
| FFGGG|
|      |
\------/


generating partition #345
idhash 952801805, starting with 31710 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 50190 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| E    J
| E    |
|FFF   |
|    GG|
\------/


generating partition #346
idhash 952801804, starting with 30905 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 50476 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|EE F  J
|   F  |
|   GGG|
|      |
\------/


generating partition #347
idhash 883459290, starting with 1692 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1782 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|      J
|    EE|
|  FFGG|
|      |
\------/


generating partition #348
idhash 947182022, starting with 122898 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 214233 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| A CDD|
|EE C  J
|   FFF|
|   GG |
|      |
\------/


generating partition #349
idhash 947182023, starting with 118194 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 196284 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| A  CC|
| D    J
| D EEE|
|FF    |
|    GG|
\------/


generating partition #350
idhash 947182026, starting with 13440 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 21540 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|      J
|   DDD|
|    EE|
|  FFGG|
\------/


generating partition #351
idhash 952801842, starting with 3654 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 5706 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|      J
|      |
| EEEFF|
|    GG|
\------/


generating partition #352
idhash 952801841, starting with 6036 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 9696 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|EE    J
|      |
| FFFGG|
|      |
\------/


generating partition #353
idhash 739147491, starting with 22960 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 100630 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|   C  J
|   C  |
|DDDEE |
|  FFGG|
\------/


generating partition #354
idhash 949053408, starting with 184923 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 339374 boards, candidate 0 boards, time: 2s
/J-----\
Y ARRBB|
| ACCCD|
|EEFFGDJ
|    G |
|      |
|      |
\------/


generating partition #355
idhash 739147488, starting with 78879 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 362998 boards, candidate 0 boards, time: 2s
/J-----\
Y ARR  |
| ABB  |
|CC D  J
|   D  |
| EEFFF|
|    GG|
\------/


generating partition #356
idhash 949053409, starting with 220878 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 389945 boards, candidate 0 boards, time: 2s
/J-----\
Y ARRBB|
| ACCCD|
|EEFF DJ
|      |
|      |
|    GG|
\------/


generating partition #357
idhash 949053412, starting with 52831 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 89603 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACDDD|
|EEC   J
|      |
|      |
|  FFGG|
\------/


generating partition #358
idhash 877835327, starting with 92069 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 111991 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A C DD|
|EEC FFJ
|      |
|  GG  |
|      |
\------/


generating partition #359
idhash 945310674, starting with 3664 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 6036 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|      J
|  CCDD|
| EEEFF|
|    GG|
\------/


generating partition #360
idhash 945310673, starting with 6104 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 10710 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|CC    J
|  DDEE|
| FFFGG|
|      |
\------/


generating partition #361
idhash 739148895, starting with 69138 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 305742 boards, candidate 0 boards, time: 2s
/J-----\
Y A  RR|
| A  BB|
| C    J
| C  DD|
|EEFF  |
|   GGG|
\------/


generating partition #362
idhash 739148894, starting with 100716 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 458424 boards, candidate 0 boards, time: 3s
/J-----\
Y A  RR|
| ABB  |
| A C  J
|DD C  |
|  EEFF|
|   GG |
\------/


generating partition #363
idhash 739148893, starting with 119721 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 576336 boards, candidate 0 boards, time: 4s
/J-----\
Y  A RR|
|BBA C |
|DDD C J
|    EE|
|  FFGG|
|      |
\------/


generating partition #364
idhash 739148896, starting with 10660 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 45340 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|      J
|    CC|
|  DDEE|
| FFFGG|
\------/


generating partition #365
idhash 739148897, starting with 6018 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 26772 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A  BB|
| A    J
|CC    |
|  DDEE|
|  FFGG|
\------/


generating partition #366
idhash 945310711, starting with 1564 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 2886 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CCDD  |
|  EEFF|
