generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 2, 3cars: 5
idhash 673551819, starting with 332 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 660 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|    CD|
|EEE CD|
|FFGGCD|
\------/


generating partition #267
idhash 739147489, starting with 4081 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 16401 boards, candidate 2 boards, time: 0s
/-J----\
|AA   B|
Y C RRB|
| C   BJ
|DC    |
|DEEEFF|
|D  GGG|
\------/


generating partition #268
idhash 808494071, starting with 60589 winners (1%)... ............................................reached fixpoint... hardest is 44 moves, total 287284 boards, candidate 2142 boards, time: 2s
/-J----\
|  ABBB|
Y  ACRR|
|DDAC  J
|EFGGG |
|EF    |
|EF    |
\------/


generating partition #269
idhash 808494073, starting with 107738 winners (1%)... .............................................reached fixpoint... hardest is 45 moves, total 583388 boards, candidate 4423 boards, time: 6s
/-J----\
|  ABBB|
Y  ACRR|
|DDAC  J
|EFFF  |
|E     |
|EGGG  |
\------/


generating partition #270
idhash 812245131, starting with 272 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 402 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A  DDDJ
|EEFF G|
|     G|
|     G|
\------/


generating partition #271
idhash 808494072, starting with 44823 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 234821 boards, candidate 1114 boards, time: 2s
/-J----\
|AAAB  |
Y   BRR|
|      J
|CDEFFF|
|CDE   |
|CDEGG |
\------/


generating partition #272
idhash 808494075, starting with 4615 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 26091 boards, candidate 0 boards, time: 0s
/-J----\
|AB CCC|
YAB  RR|
|AB  D J
|EEE D |
|    D |
|  FFGG|
\------/


generating partition #273
idhash 808494074, starting with 24904 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 137163 boards, candidate 153 boards, time: 1s
/-J----\
|AAAB  |
Y   BRR|
|  C   J
|D CEEE|
|D C   |
|DFFFGG|
\------/


generating partition #274
idhash 812245133, starting with 1056 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1599 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A    DJ
|EEFF D|
|     D|
|   GGG|
\------/


generating partition #275
idhash 877835327, starting with 7510 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 35277 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YADRR  |
|AD    J
| DEF  |
|GGEF  |
|  EF  |
\------/


generating partition #276
idhash 675430083, starting with 84 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 280 boards, candidate 0 boards, time: 0s
/-J----\
|AB    |
YABRRCC|
|AB   DJ
|EEEFFD|
|GGG  D|
|      |
\------/


generating partition #277
idhash 812243801, starting with 568 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1088 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DDDEE |
|FF    |
|   GGG|
\------/


generating partition #278
idhash 669803495, starting with 64794 winners (1%)... ..............................reached fixpoint... hardest is 30 moves, total 387096 boards, candidate 522 boards, time: 4s
/-J----\
| AB   |
Y AB RR|
| CB DDJ
| C   E|
| CFFFE|
|GGG  E|
\------/


generating partition #279
idhash 675430085, starting with 1245 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 3368 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|CCCDDE|
|FFF  E|
|  GGGE|
\------/


generating partition #280
idhash 669803494, starting with 18319 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 88578 boards, candidate 116 boards, time: 1s
/-J----\
|A   BC|
YARR BC|
|ADDDBCJ
|      |
|EEEF  |
|   FGG|
\------/


generating partition #281
idhash 669803493, starting with 12162 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 43853 boards, candidate 329 boards, time: 0s
/-J----\
|ABC   |
YABC RR|
|ADC EEJ
| D   F|
| DGGGF|
|     F|
\------/


generating partition #282
idhash 742897141, starting with 2090 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3393 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A    DJ
|EE  FD|
|GGG FD|
|    F |
\------/


generating partition #283
idhash 669803497, starting with 2308 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 13252 boards, candidate 0 boards, time: 0s
/-J----\
|A B   |
YA B RR|
|A BCCCJ
|     D|
|EEE  D|
| FFGGD|
\------/


generating partition #284
idhash 742897143, starting with 5640 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 8889 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A    DJ
|EE   D|
|FFF  D|
|   GGG|
\------/


generating partition #285
idhash 669803496, starting with 17191 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 107740 boards, candidate 0 boards, time: 1s
/-J----\
|A    B|
YARR  B|
|ACCC BJ
|   D  |
|EEED  |
| FFFGG|
\------/


generating partition #286
idhash 812243799, starting with 568 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 958 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A  DDDJ
|EEEFF |
|GG    |
|      |
\------/


generating partition #287
idhash 669803457, starting with 4238 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 21718 boards, candidate 0 boards, time: 0s
/-J----\
|  AB  |
Y  ABRR|
|  ABCDJ
| E  CD|
| EFFCD|
| E  GG|
\------/


generating partition #288
idhash 877835293, starting with 5203 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 28534 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA DERR|
|A DE  J
|  DE  |
|      |
| FFFGG|
\------/


generating partition #289
idhash 877835292, starting with 65263 winners (1%)... ................reached fixpoint... hardest is 16 moves, total 340319 boards, candidate 0 boards, time: 3s
/-J----\
|AAABCC|
Y DEBRR|
| DEFFFJ
| DE   |
|      |
|GGG   |
\------/


generating partition #290
idhash 669803456, starting with 8518 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 34126 boards, candidate 232 boards, time: 0s
/-J----\
|AB  CD|
YABRRCD|
|AB  CDJ
| E    |
| E FGG|
| E F  |
\------/


generating partition #291
idhash 669803459, starting with 3676 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 23014 boards, candidate 1 boards, time: 0s
/-J----\
|A     |
YARR   |
|A BCCCJ
|  BD  |
|EEBD  |
|FFFDGG|
\------/


generating partition #292
idhash 669803458, starting with 31362 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 197896 boards, candidate 138 boards, time: 2s
/-J----\
|A    B|
YARR  B|
|A CDDDJ
|  CE  |
|FFCE  |
|GGGE  |
\------/


generating partition #293
idhash 812243836, starting with 2320 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 3577 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A D   J
|EEDFFF|
|GGG   |
|      |
\------/


generating partition #294
idhash 812243837, starting with 496 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1016 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DDDEE |
|FFF   |
|    GG|
\------/


generating partition #295
idhash 877835291, starting with 15826 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 86601 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YADEFRR|
|ADEF  J
| DEF  |
|      |
|    GG|
\------/


generating partition #296
idhash 812243838, starting with 1280 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1952 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|DDDEE |
|   FFF|
|   GGG|
\------/


generating partition #297
idhash 877835290, starting with 63972 winners (1%)... ...............reached fixpoint... hardest is 15 moves, total 318047 boards, candidate 0 boards, time: 3s
/-J----\
|AAABCC|
YDEFBRR|
|DEFGGGJ
|DEF   |
|      |
|      |
\------/


generating partition #298
idhash 742897067, starting with 1920 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 2970 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A    DJ
|EE FGD|
|   FGD|
|   FG |
\------/


generating partition #299
idhash 742897069, starting with 4070 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 6435 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A    DJ
|EE  FD|
|    FD|
| GGGF |
\------/


generating partition #300
idhash 673557219, starting with 130 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 235 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A  CCCJ
|DDEE F|
|     F|
|  GGGF|
\------/


generating partition #301
idhash 877835366, starting with 45353 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 230421 boards, candidate 0 boards, time: 2s
/-J----\
|AAABCC|
Y  DBRR|
|  DEEEJ
|  D   |
|FFF   |
|GGG   |
\------/


generating partition #302
idhash 877835367, starting with 5045 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 25691 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y   BRR|
|   B  J
|D     |
|D  EEE|
|DFFFGG|
\------/


generating partition #303
idhash 673557217, starting with 6 winners (0%)... .reached fixpoint... hardest is null, time: 0s
generating partition #304
idhash 877835364, starting with 21088 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 99843 boards, candidate 0 boards, time: 1s
/-J----\
|AAABCC|
Y DEBRR|
| DEFFFJ
| DE   |
|GGG   |
|      |
\------/


generating partition #305
idhash 877835365, starting with 10540 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 53192 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y   BRR|
|   B  J
|D    E|
|D FFFE|
|D  GGE|
\------/


generating partition #306
idhash 812245207, starting with 680 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1160 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DDEE  |
|FFF   |
|   GGG|
\------/


generating partition #307
idhash 739148821, starting with 22659 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 132612 boards, candidate 0 boards, time: 1s
/-J----\
| AA   |
Y  B RR|
|  BCCCJ
|DDB  E|
|FFF  E|
|  GGGE|
\------/


generating partition #308
idhash 812245205, starting with 776 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1242 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A    DJ
|EEFF D|
|GGG  D|
|      |
\------/


generating partition #309
idhash 673551742, starting with 6560 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 11524 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CCCD  J
| E D F|
| E D F|
| EGG F|
\------/


generating partition #310
idhash 739148819, starting with 5483 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 30809 boards, candidate 4 boards, time: 0s
/-J----\
|ABB   |
YA C RR|
|A CDDDJ
|EEC  F|
|GGG  F|
|     F|
\------/


generating partition #311
idhash 673551743, starting with 12248 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 21947 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CCD   J
|  D EF|
|  D EF|
|GGG EF|
\------/


generating partition #312
idhash 673551741, starting with 11634 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 19739 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CCCD  J
|E  DFG|
|E  DFG|
|    FG|
\------/


generating partition #313
idhash 739147378, starting with 89065 winners (1%)... ...................reached fixpoint... hardest is 19 moves, total 543786 boards, candidate 0 boards, time: 6s
/-J----\
|ABBC  |
YADECRR|
|ADEFFFJ
| DE   |
|      |
|GGG   |
\------/


generating partition #314
idhash 669803420, starting with 28629 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 188748 boards, candidate 1 boards, time: 2s
/-J----\
|A B  C|
YA BRRC|
|ADDDECJ
|   FE |
|   FE |
|   FGG|
\------/


generating partition #315
idhash 669803421, starting with 86448 winners (1%)... ............................reached fixpoint... hardest is 28 moves, total 536604 boards, candidate 354 boards, time: 7s
/-J----\
|  AB  |
Y  ABRR|
|CCCBDEJ
|    DE|
|  F DE|
|  FGGG|
\------/


generating partition #316
idhash 739147379, starting with 7241 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 49633 boards, candidate 0 boards, time: 0s
/-J----\
|ABCDEE|
YABCDRR|
|ABCD  J
|      |
|      |
| FFFGG|
\------/


generating partition #317
idhash 877835329, starting with 14092 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 75028 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRD  |
|A  D  J
|  ED  |
|FFE   |
|  EGGG|
\------/


generating partition #318
idhash 739147376, starting with 64651 winners (1%)... ................reached fixpoint... hardest is 16 moves, total 375990 boards, candidate 0 boards, time: 5s
/-J----\
|ABCDEE|
YABCDRR|
|ABCFFFJ
|     G|
|     G|
|     G|
\------/


generating partition #319
idhash 669803422, starting with 14146 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 99671 boards, candidate 0 boards, time: 1s
/-J----\
|ABC  D|
YABCRRD|
|ABEEEDJ
|      |
|      |
| FFFGG|
\------/


generating partition #320
idhash 669803423, starting with 1838 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 14886 boards, candidate 0 boards, time: 0s
/-J----\
|ABCD  |
YABCDRR|
|ABCD  J
|     E|
|     E|
| FFGGE|
\------/


generating partition #321
idhash 739147377, starting with 15945 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 107482 boards, candidate 0 boards, time: 1s
/-J----\
|ABCDEE|
YABCDRR|
|ABCD  J
| F    |
| F    |
| FGG  |
\------/


generating partition #322
idhash 669803419, starting with 58981 winners (1%)... .......................reached fixpoint... hardest is 23 moves, total 319125 boards, candidate 17 boards, time: 4s
/-J----\
|AB  CD|
YABRRCD|
|AB ECDJ
| F E  |
| F G  |
| F G  |
\------/


generating partition #323
idhash 814115187, starting with 9195 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 21294 boards, candidate 0 boards, time: 0s
/-J----\
|AB CCC|
YABRRDD|
|AB E  J
|FF E  |
|   E  |
|   GGG|
\------/


generating partition #324
idhash 812243764, starting with 2736 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 4058 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A  D  J
|EEEDFF|
|      |
|   GGG|
\------/


generating partition #325
idhash 812243765, starting with 184 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 340 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DDDEE |
|      |
| FFFGG|
\------/


generating partition #326
idhash 814115185, starting with 4304 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 9944 boards, candidate 0 boards, time: 0s
/-J----\
|AB CCC|
YABRRDD|
|AB EEEJ
|FF   G|
|     G|
|     G|
\------/


generating partition #327
idhash 812243762, starting with 1112 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1605 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A DDDEJ
|FFFGGE|
|      |
|      |
\------/


generating partition #328
idhash 812243763, starting with 632 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1022 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A  DDDJ
|EEEFF |
|      |
|    GG|
\------/


generating partition #329
idhash 669806268, starting with 2412 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 9255 boards, candidate 0 boards, time: 0s
/-J----\
|     A|
Y BRRCA|
| B  CAJ
|DB EEE|
|DFFFGG|
|D     |
\------/


generating partition #330
idhash 669806269, starting with 2812 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 12348 boards, candidate 0 boards, time: 0s
/-J----\
|     A|
Y B RRA|
| B   AJ
|CB DDD|
|CEEEFF|
|C   GG|
\------/


generating partition #331
idhash 669806270, starting with 15216 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 80080 boards, candidate 25 boards, time: 0s
/-J----\
|     A|
Y BRR A|
| B   AJ
| B CCC|
|DDDEFF|
|GGGE  |
\------/


generating partition #332
idhash 669806271, starting with 3093 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 15847 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|   A  J
|B  CCC|
|BDDDEE|
|BFFFGG|
\------/


generating partition #333
idhash 812242433, starting with 1224 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1944 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DDD   |
|EE    |
| FFFGG|
\------/


generating partition #334
idhash 812242432, starting with 17360 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 24817 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A  D  J
|EEED  |
|   FF |
|   GGG|
\------/


generating partition #335
idhash 881587793, starting with 168 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 264 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|EEEFF |
|GGG   |
|      |
\------/


generating partition #336
idhash 675425904, starting with 11276 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 30540 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YABRRCC|
|AB D  J
| BED  |
| FED  |
| FEGGG|
\------/


generating partition #337
idhash 675425905, starting with 886 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2764 boards, candidate 0 boards, time: 0s
/-J----\
|AB    |
YABRRCC|
|AB   DJ
|   E D|
|   E D|
|FFFEGG|
\------/


generating partition #338
idhash 877836659, starting with 4645 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 23667 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
YDEFBRR|
|DEFB  J
|DEFGG |
|      |
|      |
\------/


generating partition #339
idhash 881585057, starting with 1620 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2164 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|EE    |
|FFF   |
|   GGG|
\------/


generating partition #340
idhash 675425903, starting with 2304 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 6580 boards, candidate 0 boards, time: 0s
/-J----\
|AB    |
YABRRCC|
|AB  D J
| EF D |
| EF D |
| EF GG|
\------/


generating partition #341
idhash 877836661, starting with 10141 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 52283 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
YDE BRR|
|DE B  J
|DEFF  |
|      |
|   GGG|
\------/


generating partition #342
idhash 808491446, starting with 20346 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 99911 boards, candidate 0 boards, time: 0s
/-J----\
|AAAB  |
Y C BRR|
| C B  J
| C   D|
|EEEFFD|
|   GGG|
\------/


generating partition #343
idhash 675425902, starting with 9272 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 23902 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YABRRCC|
|AB DEFJ
| B DEF|
| G DEF|
| G    |
\------/


generating partition #344
idhash 808496811, starting with 2112 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 11292 boards, candidate 0 boards, time: 0s
/-J----\
|AB CCC|
YAB  RR|
|AB  D J
|EEFFD |
|    D |
|   GGG|
\------/


generating partition #345
idhash 808491447, starting with 3553 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 17760 boards, candidate 0 boards, time: 0s
/-J----\
|AAA  B|
Y C RRB|
| C   BJ
| C    |
| DDDEE|
| FFFGG|
\------/


generating partition #346
idhash 808491444, starting with 4043 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 13378 boards, candidate 0 boards, time: 0s
/-J----\
|AAA   |
YB   RR|
|BCCCDDJ
|B    E|
|FFFGGE|
|     E|
\------/


generating partition #347
idhash 808496809, starting with 291 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 1163 boards, candidate 0 boards, time: 0s
/-J----\
|ABCCCD|
YABRRED|
|AB  EDJ
|FFGGE |
|      |
|      |
\------/


generating partition #348
idhash 808491445, starting with 3756 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 15304 boards, candidate 2 boards, time: 0s
/-J----\
|AAA  B|
Y C RRB|
| C   BJ
|DC    |
|DEEEFF|
|D   GG|
\------/


generating partition #349
idhash 673557291, starting with 94 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 174 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A  CCCJ
|DDEE F|
|GGG  F|
|     F|
\------/


generating partition #350
idhash 673557293, starting with 596 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1136 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A    CJ
|DDEE C|
|FFF  C|
|   GGG|
\------/


generating partition #351
idhash 812242471, starting with 936 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1512 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DDD   |
|EEE   |
|  FFGG|
\------/


generating partition #352
idhash 812242470, starting with 2048 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 2720 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|DDD   |
|   EEE|
| FFFGG|
\------/


generating partition #353
idhash 814113890, starting with 11966 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 30362 boards, candidate 0 boards, time: 0s
/-J----\
|AAA  B|
YCRRDDB|
|CEEE BJ
|C     |
|FFFG  |
|   G  |
\------/


generating partition #354
idhash 812242469, starting with 11264 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 15968 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|   D  J
|EEED  |
|   FFF|
|   GGG|
\------/


generating partition #355
idhash 814113891, starting with 7096 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 18097 boards, candidate 0 boards, time: 0s
/-J----\
|AAA   |
Y BRRCC|
| B   DJ
| B E D|
|FFFE D|
|   EGG|
\------/


generating partition #356
idhash 812242468, starting with 15768 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 22817 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DDD   |
|EEE  F|
|   GGF|
\------/


generating partition #357
idhash 669806234, starting with 24621 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 149869 boards, candidate 384 boards, time: 1s
/-J----\
|   A  |
Y   ARR|
|   A  J
|BC DDD|
|BC EEE|
|BFFFGG|
\------/


generating partition #358
idhash 814113892, starting with 33825 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 80134 boards, candidate 0 boards, time: 0s
/-J----\
|AAA   |
YBRRCC |
|BDDD  J
|B     |
|EEEF  |
|GGGF  |
\------/


generating partition #359
idhash 812242467, starting with 13616 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 21393 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|DDDE  J
|FFFE  |
|   GGG|
|      |
\------/


generating partition #360
idhash 669806235, starting with 4357 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 28072 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|   A BJ
|C DDDB|
|C EEEB|
|C FFGG|
\------/


generating partition #361
idhash 814113893, starting with 4045 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 9541 boards, candidate 0 boards, time: 0s
/-J----\
|AAA   |
Y BRRCC|
| B D  J
| B D  |
|EEED  |
|FFFGG |
\------/


generating partition #362
idhash 669806232, starting with 31193 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 182186 boards, candidate 388 boards, time: 1s
/-J----\
|   A  |
Y   ARR|
|   A BJ
|CDDD B|
|CEFFFB|
|CE  GG|
\------/


generating partition #363
idhash 669806233, starting with 82623 winners (1%)... .....................................reached fixpoint... hardest is 37 moves, total 486841 boards, candidate 1753 boards, time: 5s
/-J----\
|   A  |
Y   ARR|
| B A  J
|CB DDD|
|CE FFF|
|CE GGG|
\------/


generating partition #364
idhash 669806231, starting with 22859 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 109931 boards, candidate 394 boards, time: 1s
/-J----\
| AB   |
Y AB RR|
| CB DDJ
| CEEEF|
| CGGGF|
|     F|
\------/


generating partition #365
idhash 739150116, starting with 41993 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 231824 boards, candidate 2243 boards, time: 2s
/-J----\
|AABC  |
YD BCRR|
|D BEEEJ
|DFFF  |
|      |
|GGG   |
\------/


generating partition #366
idhash 739150117, starting with 5401 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 32457 boards, candidate 0 boards, time: 0s
/-J----\
|AA B  |
Y   BRR|
|   B CJ
|D EEEC|
|D    C|
|DFFFGG|
\------/


generating partition #367
idhash 739150114, starting with 11504 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 55352 boards, candidate 1810 boards, time: 0s
/-J----\
|ABBCDE|
YARRCDE|
|FFFCDEJ
|   GGG|
|      |
|      |
\------/


generating partition #368
idhash 739150115, starting with 5230 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 30550 boards, candidate 0 boards, time: 0s
/-J----\
|A B CC|
YA B RR|
|A BDDDJ
|EEE  F|
|     F|
|   GGF|
\------/


generating partition #369
idhash 744772599, starting with 5440 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 13303 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBC|
YARRDDC|
|A    CJ
|EEEF  |
|   F  |
|GGGF  |
\------/


generating partition #370
idhash 808491407, starting with 65627 winners (1%)... ...........................reached fixpoint... hardest is 27 moves, total 335142 boards, candidate 205 boards, time: 3s
/-J----\
|AAAB  |
Y   BRR|
|CCDB EJ
|F D  E|
|F GGGE|
|F     |
\------/


generating partition #371
idhash 744772597, starting with 1226 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 3045 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBC|
YARRDDC|
|A    CJ
|EEEFG |
|   FG |
|   FG |
\------/


generating partition #372
idhash 881585055, starting with 2340 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3104 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A    EJ
|FF   E|
|GGG  E|
|      |
\------/


generating partition #373
idhash 808491408, starting with 73309 winners (1%)... ......................reached fixpoint... hardest is 22 moves, total 408172 boards, candidate 13 boards, time: 4s
/-J----\
|AAA B |
YCRR B |
|CDDDB J
|C     |
|EEEF  |
|   FGG|
\------/


generating partition #374
idhash 808491409, starting with 171327 winners (2%)... ...................................reached fixpoint... hardest is 35 moves, total 989906 boards, candidate 274 boards, time: 12s
/-J----\
|AAAB  |
YC  BRR|
|CDDB  J
|C     |
|  EFFF|
|  EGGG|
\------/


generating partition #375
idhash 808491410, starting with 40949 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 237125 boards, candidate 0 boards, time: 2s
/-J----\
|AAAB  |
Y   BRR|
| C B  J
| C    |
