generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 6, 3cars: 1
J G R  Y
\---J--/


generating partition #560
idhash 673502462, starting with 9972 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 56975 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|CCDEE |
|  D FF|
|    G |
J    G Y
\---J--/


generating partition #561
idhash 948800148, starting with 81937 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 522374 boards, candidate 12 boards, time: 6s
/------\
| AABBC|
|DDDR C|
|  ER F|
|  E  F|
|  G   |
J  G   Y
\---J--/


generating partition #562
idhash 739047481, starting with 33400 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 189510 boards, candidate 0 boards, time: 1s
/------\
|   RAA|
| BBR C|
|DDDEEC|
|    FF|
|    GG|
J      Y
\---J--/


generating partition #563
idhash 737070719, starting with 57589 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 208352 boards, candidate 10 boards, time: 1s
/------\
|  ABBC|
|  A  C|
|   RDD|
|   R  |
|EEEFFG|
J     GY
\---J--/


generating partition #564
idhash 738995422, starting with 214003 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1299310 boards, candidate 69 boards, time: 15s
/------\
|  ARBB|
|CCAR D|
|EFFF D|
|E     |
|G     |
JG     Y
\---J--/


generating partition #565
idhash 945103959, starting with 8958 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 43398 boards, candidate 5 boards, time: 0s
/------\
|AABB  |
|      |
|   RCC|
|   RDD|
|EEEFFG|
J     GY
\---J--/


generating partition #566
idhash 740824406, starting with 38586 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 218133 boards, candidate 45 boards, time: 2s
/------\
|   RAA|
|BBBR  |
| CDD  |
| CEEFF|
|  G   |
J  G   Y
\---J--/


generating partition #567
idhash 945255881, starting with 6480 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 35002 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|   R C|
|DDEE C|
|    FF|
|   GGG|
J      Y
\---J--/


generating partition #568
idhash 738894190, starting with 241417 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 1128394 boards, candidate 544 boards, time: 12s
/------\
|AABR  |
|CCBR  |
|D E   |
|D E   |
|FGGG  |
JF     Y
\---J--/


generating partition #569
idhash 948850838, starting with 58448 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 302552 boards, candidate 0 boards, time: 2s
/------\
| AARBB|
|CCCR  |
| DEE  |
| D    |
| FGG  |
J F    Y
\---J--/


generating partition #570
idhash 948800185, starting with 75230 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 396955 boards, candidate 0 boards, time: 3s
/------\
| AARBB|
|CCCR  |
|  D   |
|  D   |
|  EFFG|
J  E  GY
\---J--/


generating partition #571
idhash 669600886, starting with 144940 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 634030 boards, candidate 8809 boards, time: 6s
/------\
|  A   |
|BBA   |
|CDDR  |
|C ER  |
|F EGGG|
JF     Y
\---J--/


generating partition #572
idhash 950876921, starting with 2568 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 17746 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCRDD|
|EEFF  |
|      |
|     G|
J     GY
\---J--/


generating partition #573
idhash 667677441, starting with 208170 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 975276 boards, candidate 4735 boards, time: 11s
/------\
| A RB |
| A RB |
| C  D |
| CEED |
|  FGGG|
J  F   Y
\---J--/


generating partition #574
idhash 744668558, starting with 14308 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 84595 boards, candidate 0 boards, time: 0s
/------\
|AA R  |
|BB RCC|
|DEEEFF|
|D     |
|G     |
JG     Y
\---J--/


generating partition #575
idhash 737020029, starting with 257330 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 1203461 boards, candidate 1252 boards, time: 13s
/------\
|AABR  |
|  BR  |
|C D   |
|C D   |
|EFFF G|
JE    GY
\---J--/


generating partition #576
idhash 806365429, starting with 68372 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 314298 boards, candidate 1 boards, time: 3s
/------\
|   AAA|
|    B |
|   RB |
|   RCC|
|DDEEFG|
J    FGY
\---J--/


generating partition #577
idhash 744567363, starting with 7470 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 35625 boards, candidate 0 boards, time: 0s
/------\
|   AA |
|BBCC  |
|   RDD|
|   R  |
|EEEFFG|
J     GY
\---J--/


generating partition #578
idhash 737223936, starting with 75243 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 494736 boards, candidate 1077 boards, time: 4s
/------\
| A RBB|
| A R  |
| ACCDD|
|EEF G |
|  F G |
J      Y
\---J--/


generating partition #579
idhash 813860593, starting with 62040 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 325362 boards, candidate 0 boards, time: 3s
/------\
|  AAAB|
|CCDD B|
| E R  |
| E R  |
| FGG  |
J F    Y
\---J--/


generating partition #580
idhash 883209989, starting with 2040 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 13562 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
| CCRDD|
|    E |
|FFGGE |
|      |
J      Y
\---J--/


generating partition #581
idhash 744520743, starting with 6420 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 31729 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
| BBRCC|
|     D|
|EEEFFD|
|    GG|
J      Y
\---J--/


generating partition #582
idhash 808440685, starting with 55428 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 336250 boards, candidate 0 boards, time: 3s
/------\
|AAAR  |
| BBR  |
|CCDD E|
|     E|
|    FG|
J    FGY
\---J--/


generating partition #583
idhash 742642586, starting with 12252 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 55284 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBRCC|
|     D|
|     D|
|EEFF G|
J     GY
\---J--/


generating partition #584
idhash 667677478, starting with 75112 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 270078 boards, candidate 0 boards, time: 2s
/------\
|      |
|     A|
| BCR A|
| BCRDD|
|EEEFFG|
J     GY
\---J--/


generating partition #585
idhash 667882717, starting with 11050 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 44676 boards, candidate 0 boards, time: 0s
/------\
|   R A|
|   R A|
|BBCC D|
|EEEFFD|
|G     |
JG     Y
\---J--/


generating partition #586
idhash 742647914, starting with 7768 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 42450 boards, candidate 11 boards, time: 0s
/------\
|   RAA|
|BBBRCC|
|    D |
|EEFFD |
| G    |
J G    Y
\---J--/


generating partition #587
idhash 813860556, starting with 64510 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 410427 boards, candidate 79 boards, time: 4s
/------\
| AAAB |
|CCDDB |
| E RF |
| E RF |
| G    |
J G    Y
\---J--/


generating partition #588
idhash 946979415, starting with 30960 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 177968 boards, candidate 28 boards, time: 1s
/------\
| AARBB|
| CCR  |
| D EE |
| D FFF|
|GG    |
J      Y
\---J--/


generating partition #589
idhash 675379361, starting with 1560 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 7984 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AARBB|
|CCDD E|
|FFFGGE|
|      |
J      Y
\---J--/


generating partition #590
idhash 737019992, starting with 1366874 winners (2%)... .....................reached fixpoint... hardest is 21 moves, total 7385051 boards, candidate 8 boards, time: 96s
/------\
|AA R  |
| B R  |
| B   C|
| B   C|
| DEEFG|
J D  FGY
\---J--/


generating partition #591
idhash 737223973, starting with 50786 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 268857 boards, candidate 2049 boards, time: 2s
/------\
| A RBB|
| A R  |
| ACCDD|
|    EE|
|FF  G |
J    G Y
\---J--/


generating partition #592
idhash 739046223, starting with 6708 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 34306 boards, candidate 225 boards, time: 0s
/------\
|   RAA|
|   RBB|
|CCCDDE|
|     E|
|  FFGG|
J      Y
\---J--/


generating partition #593
idhash 744617905, starting with 53822 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 322548 boards, candidate 3 boards, time: 3s
/------\
|AABR  |
|CCBRDD|
|EFFF  |
|E     |
|G     |
JG     Y
\---J--/


generating partition #594
idhash 744668595, starting with 7960 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 46354 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
| BBRCC|
|DDDEEF|
|     F|
|    GG|
J      Y
\---J--/


generating partition #595
idhash 744567400, starting with 4320 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 25054 boards, candidate 67 boards, time: 0s
/------\
|   AA |
|BBCC  |
|DD R  |
| E R  |
| EFFGG|
J E    Y
\---J--/


generating partition #596
idhash 744520706, starting with 7336 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 28417 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
| BBRCC|
|     D|
|EEEFFD|
|G     |
JG     Y
\---J--/


generating partition #597
idhash 667778710, starting with 183418 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 934424 boards, candidate 1780 boards, time: 9s
/------\
| A R  |
| A R  |
| BCCC |
| BDDE |
|FFG E |
J  G   Y
\---J--/


generating partition #598
idhash 667728131, starting with 65704 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 244571 boards, candidate 6 boards, time: 1s
/------\
|     A|
|     A|
|  BRCC|
|  BRDD|
|EEEFFG|
J     GY
\---J--/


generating partition #599
idhash 806567893, starting with 43530 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 262487 boards, candidate 10 boards, time: 2s
/------\
|AAAR  |
| B R  |
| BCCDD|
|EEF G |
|  F G |
J      Y
\---J--/


generating partition #600
idhash 737019955, starting with 1486271 winners (2%)... .................reached fixpoint... hardest is 17 moves, total 10106761 boards, candidate 0 boards, time: 153s
/------\
|AA R  |
| B R  |
| B    |
| B    |
|CDE FG|
JCDE FGY
\---J--/


generating partition #601
idhash 742845050, starting with 14916 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 89326 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBRCC|
|DDEE  |
|      |
|    FG|
J    FGY
\---J--/


generating partition #602
idhash 738950319, starting with 28270 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 154797 boards, candidate 1332 boards, time: 1s
/------\
|   AA |
|BB R  |
|CC R  |
|DDEE  |
| F GGG|
J F    Y
\---J--/


generating partition #603
idhash 744567326, starting with 44324 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 204559 boards, candidate 1443 boards, time: 1s
/------\
|   AAB|
|CCDD B|
|EE R  |
|   R  |
| F GGG|
J F    Y
\---J--/


generating partition #604
idhash 737126774, starting with 46040 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 232878 boards, candidate 1272 boards, time: 1s
/------\
| AAR  |
| B R  |
| B CCC|
|DDEEF |
|GG  F |
J      Y
\---J--/


generating partition #605
idhash 667677515, starting with 221068 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 976217 boards, candidate 0 boards, time: 9s
/------\
|      |
|  A   |
| BAR  |
| BARCC|
|DDEEFG|
J    FGY
\---J--/


generating partition #606
idhash 669656978, starting with 39654 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 196118 boards, candidate 603 boards, time: 1s
/------\
|   R  |
|   RAA|
|BBB C |
|DDEEC |
| F  GG|
J F    Y
\---J--/


generating partition #607
idhash 740768425, starting with 52682 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 229160 boards, candidate 0 boards, time: 1s
/------\
|AA RB |
|CCCRB |
| D    |
| D    |
| EFFGG|
J E    Y
\---J--/


generating partition #608
idhash 946979378, starting with 50276 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 288025 boards, candidate 14 boards, time: 2s
/------\
| AARBB|
| CCR  |
| D EE |
| D FFF|
|    G |
J    G Y
\---J--/


generating partition #609
idhash 946978083, starting with 31320 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 172412 boards, candidate 552 boards, time: 1s
/------\
|AABB  |
|   CC |
|DD R  |
|EE R  |
| F GGG|
J F    Y
\---J--/


generating partition #610
idhash 737224010, starting with 42930 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 199433 boards, candidate 4002 boards, time: 1s
/------\
|   AAB|
|     B|
|CC RDD|
|EE R  |
| F GGG|
J F    Y
\---J--/


generating partition #611
idhash 744617942, starting with 45260 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 222994 boards, candidate 6 boards, time: 2s
/------\
|   RAA|
| BBRCC|
| DEEE |
| D    |
|FFG   |
J  G   Y
\---J--/


generating partition #612
idhash 948801665, starting with 7548 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 41232 boards, candidate 0 boards, time: 0s
/------\
|  AABB|
|   CCC|
|   R  |
|   RDD|
|EEFFG |
J    G Y
\---J--/


generating partition #613
idhash 744669927, starting with 8620 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 55756 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
| BBRCC|
|DDDEE |
|  FF  |
| G    |
J G    Y
\---J--/


generating partition #614
idhash 667728168, starting with 121728 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 546386 boards, candidate 890 boards, time: 5s
/------\
|      |
| A    |
| A RBB|
| A RCC|
|DDEEFG|
J    FGY
\---J--/


generating partition #615
idhash 808446161, starting with 6680 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 43010 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
| B RCC|
| BDDEE|
|FFGG  |
|      |
J      Y
\---J--/


generating partition #616
idhash 737126737, starting with 40815 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 251463 boards, candidate 3345 boards, time: 2s
/------\
| AAR  |
| B R  |
| BCCC |
|DDEEF |
|  G F |
J  G   Y
\---J--/


generating partition #617
idhash 669553045, starting with 41122 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 168629 boards, candidate 1046 boards, time: 1s
/------\
|   R  |
|AA R  |
|BC    |
|BC DDD|
|EEFF G|
J     GY
\---J--/


generating partition #618
idhash 738950282, starting with 17205 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 99177 boards, candidate 12 boards, time: 0s
/------\
|  AA  |
|   RBB|
|CC R  |
| DEEFF|
| D GG |
J D    Y
\---J--/


generating partition #619
idhash 806567930, starting with 43194 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 214658 boards, candidate 491 boards, time: 1s
/------\
|   AAA|
|      |
| BBRCC|
|   RDD|
| EFFG |
J E  G Y
\---J--/


generating partition #620
idhash 806365318, starting with 271104 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1430833 boards, candidate 7 boards, time: 16s
/------\
|  ABBB|
|  A   |
|  C   |
|DDC   |
|EFFRG |
JE  RG Y
\---J--/


generating partition #621
idhash 737224047, starting with 7770 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 37116 boards, candidate 149 boards, time: 0s
/------\
|   RAA|
|   R B|
|CCDD B|
|    EE|
| FFFGG|
J      Y
\---J--/


generating partition #622
idhash 675175417, starting with 23742 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 110532 boards, candidate 1123 boards, time: 0s
/------\
|A  R  |
|ABBRCC|
|  D   |
|  DEEE|
|FFG   |
J  G   Y
\---J--/


generating partition #623
idhash 667878721, starting with 9138 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 31683 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|   R  |
|AABBCD|
|    CD|
|EFFFGG|
JE     Y
\---J--/


generating partition #624
idhash 946931500, starting with 4410 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 25912 boards, candidate 0 boards, time: 0s
/------\
|  AABB|
| CCR  |
|   R  |
|DDEEF |
|  GGF |
J    F Y
\---J--/


generating partition #625
idhash 737224084, starting with 3660 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 19740 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|   R  |
|BBCC  |
|D  EE |
|DFFGG |
JD     Y
\---J--/


generating partition #626
idhash 742642438, starting with 56758 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 326330 boards, candidate 8 boards, time: 3s
/------\
|   AAB|
|CCCDDB|
|E  R F|
|E  R F|
|G     |
JG     Y
\---J--/


generating partition #627
idhash 808288874, starting with 48384 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 217422 boards, candidate 1018 boards, time: 1s
/------\
| A BBB|
| A RCC|
|   RDD|
|      |
|EEFFG |
J    G Y
\---J--/


generating partition #628
idhash 738950245, starting with 50387 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 276084 boards, candidate 158 boards, time: 2s
/------\
|  AA  |
|   RBB|
|CC R  |
| DEEFF|
| D  G |
J D  G Y
\---J--/


generating partition #629
idhash 667681548, starting with 50928 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 243100 boards, candidate 2052 boards, time: 2s
/------\
|  A   |
|  A   |
|  BR  |
|CCBRDD|
| EFFFG|
J E   GY
\---J--/


generating partition #630
idhash 806365281, starting with 209764 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1398646 boards, candidate 0 boards, time: 16s
/------\
|AAAR  |
|   R  |
| B  C |
| BDDC |
| EF G |
J EF G Y
\---J--/


generating partition #631
idhash 945154649, starting with 6840 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 35898 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|   R  |
|   CCC|
|    DD|
|EEFFG |
J    G Y
\---J--/


generating partition #632
idhash 675375402, starting with 720 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 4010 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AARBB|
|CCDD  |
|E     |
|EFFGG |
JE     Y
\---J--/


generating partition #633
idhash 877632831, starting with 9408 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 52904 boards, candidate 0 boards, time: 0s
/------\
|AAABB |
|   CC |
|DD R  |
|   R  |
| EFFGG|
J E    Y
\---J--/


generating partition #634
idhash 667878758, starting with 14334 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 56969 boards, candidate 22 boards, time: 0s
/------\
|      |
|      |
|AABRCC|
|D BR  |
|DEEFFG|
JD    GY
\---J--/


generating partition #635
idhash 742642475, starting with 58417 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 288761 boards, candidate 0 boards, time: 2s
/------\
|   RAA|
|BBBRCC|
|     D|
|     D|
|  EFFG|
J  E  GY
\---J--/


generating partition #636
idhash 675175380, starting with 13611 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 81184 boards, candidate 1793 boards, time: 0s
/------\
|  AR  |
|BBARCC|
|D   E |
|DFFFE |
|G     |
JG     Y
\---J--/


generating partition #637
idhash 945258545, starting with 1824 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 9534 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|   R C|
|DDEE C|
| FFFGG|
|      |
J      Y
\---J--/


generating partition #638
idhash 742845087, starting with 8260 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 49259 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBRCC|
| DEEFF|
| D    |
|GG    |
J      Y
\---J--/


generating partition #639
idhash 946931463, starting with 13440 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 74256 boards, candidate 0 boards, time: 0s
/------\
|AABB  |
|   RCC|
|   R  |
| DEEFF|
| D  G |
J D  G Y
\---J--/


generating partition #640
idhash 667681585, starting with 18986 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 72089 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|   R  |
|    AB|
|CCDDAB|
|EFFFGG|
JE     Y
\---J--/


generating partition #641
idhash 675375365, starting with 1356 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 6262 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AARBB|
|CCDD  |
|      |
|EFFFGG|
JE     Y
\---J--/


generating partition #642
idhash 945056081, starting with 2256 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 11502 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|   R  |
|      |
| CCCDD|
|EEFF G|
J     GY
\---J--/


generating partition #643
idhash 952551245, starting with 7112 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 40820 boards, candidate 4 boards, time: 0s
/------\
| AARBB|
| CCRDD|
| E    |
| E FFF|
|GG    |
J      Y
\---J--/


generating partition #644
idhash 737020103, starting with 256155 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1149440 boards, candidate 0 boards, time: 11s
/------\
|  ARBB|
|  AR  |
|  A C |
|    C |
|DDEEFG|
J    FGY
\---J--/


generating partition #645
idhash 742693239, starting with 7620 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 41392 boards, candidate 0 boards, time: 0s
/------\
|   AA |
|BBBCC |
|DD R  |
|   R  |
| EFFGG|
J E    Y
\---J--/


generating partition #646
idhash 669656941, starting with 32719 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 199877 boards, candidate 3021 boards, time: 1s
/------\
|   R  |
|  ARBB|
|  ACCC|
|DDEEF |
|  G F |
J  G   Y
\---J--/


generating partition #647
idhash 740972258, starting with 45764 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 262617 boards, candidate 0 boards, time: 2s
/------\
|   RAA|
|BBBRC |
|DDEEC |
| F  GG|
| F    |
J      Y
\---J--/


generating partition #648
idhash 948801554, starting with 55326 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 282849 boards, candidate 0 boards, time: 2s
/------\
| AARBB|
|CCCR  |
|  D   |
|EED   |
| FGG  |
J F    Y
\---J--/


generating partition #649
idhash 742693128, starting with 56210 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 283227 boards, candidate 0 boards, time: 2s
/------\
|   RAA|
|BBBRCC|
|   DDE|
|     E|
|   FFG|
J     GY
\---J--/


generating partition #650
idhash 669603550, starting with 121053 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 752493 boards, candidate 14473 boards, time: 8s
/------\
|  AB  |
|  ABCC|
|  D EE|
|  DFFF|
|    G |
J  RRG Y
\---J--/


generating partition #651
idhash 806369536, starting with 13520 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 64493 boards, candidate 22 boards, time: 0s
/------\
|AAAR  |
|   R  |
|      |
|  BBCC|
|DDEEFG|
J    FGY
\---J--/


generating partition #652
idhash 740818930, starting with 227864 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 1394629 boards, candidate 83 boards, time: 17s
/------\
| AARB |
|CCCRB |
| DEEF |
| D  F |
| G    |
J G    Y
\---J--/


generating partition #653
idhash 883407125, starting with 2640 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 18345 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
| CCRDD|
|EEFF  |
|      |
|     G|
J     GY
\---J--/


generating partition #654
idhash 742647951, starting with 6420 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 37242 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBRCC|
|    D |
|EEFFD |
|    GG|
J      Y
\---J--/


generating partition #655
idhash 675279461, starting with 5448 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 31034 boards, candidate 2 boards, time: 0s
/------\
|   R  |
| AARBB|
| C DDD|
| CEEFF|
|GG    |
J      Y
\---J--/


generating partition #656
idhash 667681622, starting with 35739 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 163993 boards, candidate 70 boards, time: 1s
/------\
|   R  |
| A R  |
| A    |
| ABBCC|
|DDEEFG|
J    FGY
\---J--/


generating partition #657
idhash 737126885, starting with 7100 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 38521 boards, candidate 296 boards, time: 0s
/------\
|AA R  |
| B R  |
| B CCC|
|DDEE  |
|FFGG  |
J      Y
\---J--/


generating partition #658
idhash 952551208, starting with 11076 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 63113 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
| CCRDD|
| E    |
| E FFF|
|    G |
J    G Y
\---J--/


generating partition #659
idhash 740768314, starting with 227440 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 1146921 boards, candidate 301 boards, time: 13s
/------\
|AA  B |
|CCC B |
| D  E |
| D  E |
| F RGG|
J F R  Y
\---J--/


generating partition #660
idhash 667778673, starting with 140145 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 914815 boards, candidate 2833 boards, time: 9s
/------\
|   R  |
|   R  |
| AAAB |
|  CCB |
|DEF G |
JDEF G Y
\---J--/


generating partition #661
idhash 669552934, starting with 130712 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 638000 boards, candidate 9909 boards, time: 6s
/------\
|  AR  |
|BBAR  |
|  C   |
|  CDDD|
|E FFG |
JE   G Y
\---J--/


generating partition #662
idhash 883205882, starting with 17788 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 108523 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|CC RDD|
| E    |
| EFF  |
| G    |
J G    Y
\---J--/


generating partition #663
idhash 737020066, starting with 79384 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 286083 boards, candidate 0 boards, time: 2s
/------\
|AABR  |
|  BR  |
|C    D|
|C    D|
|EFFFGG|
JE     Y
\---J--/


generating partition #664
idhash 667878684, starting with 31458 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 137778 boards, candidate 2739 boards, time: 1s
/------\
|  A   |
|  A   |
|BBCRDD|
|  CR  |
| EFFFG|
J E   GY
\---J--/


generating partition #665
idhash 808238073, starting with 275287 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1773242 boards, candidate 11 boards, time: 22s
/------\
| ABCCC|
| ABRDD|
|  ERF |
|  E F |
|    G |
J    G Y
\---J--/


generating partition #666
idhash 675279424, starting with 6992 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 39652 boards, candidate 150 boards, time: 0s
/------\
|   R  |
| AARBB|
| CDDD |
| CEEFF|
|  G   |
J  G   Y
\---J--/


generating partition #667
idhash 739098097, starting with 53444 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 333796 boards, candidate 112 boards, time: 3s
/------\
|   RAA|
| BBRC |
|DDEEC |
| F  GG|
| F    |
J F    Y
\---J--/


generating partition #668
idhash 808440722, starting with 45690 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 228893 boards, candidate 678 boards, time: 2s
/------\
|AAAR  |
| B RCC|
| BDDEE|
|      |
|FF  G |
J    G Y
\---J--/


generating partition #669
idhash 669552897, starting with 74881 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 479301 boards, candidate 18976 boards, time: 5s
/------\
|  AB  |
|  ABCC|
|  D   |
|  DEEE|
|    FG|
J  RRFGY
\---J--/


generating partition #670
idhash 740768277, starting with 206344 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1298405 boards, candidate 498 boards, time: 16s
/------\
| AARBC|
|DDDRBC|
|  E  F|
|  E  F|
