generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 3, 3cars: 3
/-J----\
|ABBBCC|
YA   RR|
|A     J
|DD    |
|      |
| EEEFF|
\------/


generating partition #502
idhash 808491448, starting with 856 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 3478 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA   RR|
|A     J
|      |
|CCCDD |
|  EEFF|
\------/


generating partition #503
idhash 673557291, starting with 902 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 1418 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|CCDD  |
|EEEF  |
|   F  |
\------/


generating partition #504
idhash 673557292, starting with 226 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 406 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|CCDD  |
|EEE   |
|    FF|
\------/


generating partition #505
idhash 673557293, starting with 464 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 656 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CCDD  |
|   EEE|
|   FFF|
\------/


generating partition #506
idhash 950931676, starting with 72 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 102 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|EEEFF |
|      |
|      |
\------/


generating partition #507
idhash 814113890, starting with 26410 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 56274 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCC |
|A  D  J
|   D  |
|EEEF  |
|   F  |
\------/


generating partition #508
idhash 744772600, starting with 1148 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 2268 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| A    J
|DDD   |
|      |
| EEEFF|
\------/


generating partition #509
idhash 814113891, starting with 20396 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 40134 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|A     J
|      |
|DDDE  |
|   EFF|
\------/


generating partition #510
idhash 814113892, starting with 14464 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 27068 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|D     J
|D     |
|EEE   |
|FFF   |
\------/


generating partition #511
idhash 669806234, starting with 9570 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 49738 boards, candidate 11 boards, time: 0s
/-J----\
|  A   |
Y  ARR |
|      J
|BBBC  |
|DDDC  |
|EEFFF |
\------/


generating partition #512
idhash 814113893, starting with 2128 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 3696 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|      |
|   DDD|
| EEEFF|
\------/


generating partition #513
idhash 669806235, starting with 12004 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 63268 boards, candidate 0 boards, time: 0s
/-J----\
|      |
Y   ARR|
|   A  J
|BBBA  |
| C DDD|
| CEEFF|
\------/


generating partition #514
idhash 814113894, starting with 1072 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 2112 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A    J
|      |
|DDD   |
|  EEFF|
\------/


generating partition #515
idhash 669806232, starting with 63720 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 360155 boards, candidate 907 boards, time: 3s
/-J----\
|      |
YARR   |
|A B   J
|A BCCC|
|DDDE  |
| FFE  |
\------/


generating partition #516
idhash 669806233, starting with 30324 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 177661 boards, candidate 14 boards, time: 1s
/-J----\
|  AB  |
Y  ABRR|
|    C J
| DDDC |
|   EEE|
|   FFF|
\------/


generating partition #517
idhash 739150118, starting with 4752 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 24786 boards, candidate 0 boards, time: 0s
/-J----\
|AA B  |
Y   BRR|
|   B  J
|C  DDD|
|C     |
|C EEFF|
\------/


generating partition #518
idhash 947180618, starting with 6478 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 31538 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A DRR|
| A D  J
| EED  |
|      |
|   FFF|
\------/


generating partition #519
idhash 669806231, starting with 46657 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 281749 boards, candidate 2396 boards, time: 2s
/-J----\
|      |
YARR   |
|ABC   J
|ABCDDD|
|EEEF  |
|   F  |
\------/


generating partition #520
idhash 739150116, starting with 80398 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 428471 boards, candidate 1332 boards, time: 4s
/-J----\
|A BCC |
YA BRR |
|      J
|DDDE  |
|   E  |
|FFFE  |
\------/


generating partition #521
idhash 739150117, starting with 15340 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 77673 boards, candidate 2 boards, time: 0s
/-J----\
|  ABB |
Y  ARR |
|   C  J
|DDDC  |
|   C  |
|EEFFF |
\------/


generating partition #522
idhash 947180616, starting with 5306 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 26890 boards, candidate 0 boards, time: 0s
/-J----\
|AABCC |
YD BRR |
|D B   J
|DEEF  |
|   F  |
|   F  |
\------/


generating partition #523
idhash 744772598, starting with 6287 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 12943 boards, candidate 0 boards, time: 0s
/-J----\
|A  BB |
YARRCC |
|A     J
|DDDE  |
|   E  |
|   EFF|
\------/


generating partition #524
idhash 739150114, starting with 90721 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 475833 boards, candidate 7179 boards, time: 4s
/-J----\
|AABC  |
Y DBCRR|
| DBEEEJ
|FFF   |
|      |
|      |
\------/


generating partition #525
idhash 739150115, starting with 57504 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 304186 boards, candidate 2376 boards, time: 2s
/-J----\
|AABC  |
Y  BCRR|
|  BDDDJ
|EEE   |
|      |
|  FF  |
\------/


generating partition #526
idhash 744772599, starting with 16988 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 33266 boards, candidate 0 boards, time: 0s
/-J----\
|A  BB |
YARRCC |
|      J
|DDDE  |
|   E  |
|FFFE  |
\------/


generating partition #527
idhash 808491407, starting with 88851 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 502606 boards, candidate 58 boards, time: 4s
/-J----\
|AAAB  |
Y   BRR|
| CCB  J
|      |
|D EFFF|
|D E   |
\------/


generating partition #528
idhash 744772597, starting with 17239 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 36279 boards, candidate 0 boards, time: 0s
/-J----\
|ABB   |
YACRRDD|
|AC    J
|EEEF  |
|   F  |
|   F  |
\------/


generating partition #529
idhash 881585055, starting with 1092 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1252 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|      J
|EE    |
|   FFF|
|      |
\------/


generating partition #530
idhash 808491408, starting with 104064 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 554594 boards, candidate 0 boards, time: 5s
/-J----\
|AAAB  |
Y   BRR|
|C  B  J
|C     |
|D  EEE|
|D   FF|
\------/


generating partition #531
idhash 808491409, starting with 47864 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 252397 boards, candidate 0 boards, time: 2s
/-J----\
|  ABBB|
Y  A RR|
|  C   J
|  C   |
|DDD  E|
|FFF  E|
\------/


generating partition #532
idhash 808491410, starting with 13460 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 65105 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|  C   J
|  C   |
|DDD   |
|EEFFF |
\------/


generating partition #533
idhash 808491411, starting with 16608 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 83484 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|  A   J
|      |
|CCC  D|
| EEFFD|
\------/


generating partition #534
idhash 673557254, starting with 324 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 521 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A    CJ
|DDEE C|
|FF   C|
|      |
\------/


generating partition #535
idhash 673557256, starting with 264 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 444 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|CCDD  |
|EE    |
|   FFF|
\------/


generating partition #536
idhash 739150152, starting with 18527 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 97310 boards, candidate 0 boards, time: 0s
/-J----\
|AA B  |
Y   BRR|
|   B  J
|C  DDD|
|C  EE |
|C   FF|
\------/


generating partition #537
idhash 739150153, starting with 51790 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 262883 boards, candidate 234 boards, time: 2s
/-J----\
|  ABB |
Y  ARR |
|      J
|CCCD  |
| EED  |
|FFFD  |
\------/


generating partition #538
idhash 739150154, starting with 3630 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 17970 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|   A  J
|   CCC|
|   DD |
| EEEFF|
\------/


generating partition #539
idhash 742895738, starting with 710 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 980 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|      |
|DD    |
| EEEFF|
\------/


generating partition #540
idhash 742895736, starting with 4510 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 6301 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|     D|
|EE   D|
|   FFD|
\------/


generating partition #541
idhash 742895737, starting with 11860 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 15792 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|      |
|DDE   |
|  EFFF|
\------/


generating partition #542
idhash 808496883, starting with 8508 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 43360 boards, candidate 9 boards, time: 0s
/-J----\
|   AAA|
Y   BRR|
|   B  J
|CC BDD|
| E FFF|
| E    |
\------/


generating partition #543
idhash 742895735, starting with 12880 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 18609 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|ADDD  J
|      |
|EEF   |
|  F   |
\------/


generating partition #544
idhash 808496885, starting with 3584 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 16928 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
|      J
|CCDD  |
|   EEE|
|   FFF|
\------/


generating partition #545
idhash 808496884, starting with 2104 winners (0%)... ............reached fixpoint... hardest is 5 moves, total 10536 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
| A    J
|CCDD  |
|EEE   |
|    FF|
\------/


generating partition #546
idhash 739150151, starting with 46924 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 252257 boards, candidate 2538 boards, time: 2s
/-J----\
|AABC  |
Y  BCRR|
|  BDDDJ
|EEE   |
|  FF  |
|      |
\------/


generating partition #547
idhash 675427274, starting with 1759 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 3937 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A  C J
|DD  C |
|    C |
| EEEFF|
\------/


generating partition #548
idhash 675427273, starting with 16625 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 37487 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| ACDDDJ
|EEC   |
|      |
|FFF   |
\------/


generating partition #549
idhash 675427272, starting with 4171 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 9854 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A   CJ
| DDE C|
|   E C|
|   EFF|
\------/


generating partition #550
idhash 881587719, starting with 288 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 336 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|      J
|EEEFF |
|      |
|      |
\------/


generating partition #551
idhash 812239804, starting with 408 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 618 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|      |
|DDEE  |
|    FF|
\------/


generating partition #552
idhash 669806305, starting with 6769 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 40038 boards, candidate 559 boards, time: 0s
/-J----\
|A  B  |
YARRB  |
|CCCB  J
|   DDD|
|EEFF  |
|      |
\------/


generating partition #553
idhash 812239805, starting with 872 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1040 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|      |
|  DDEE|
|   FFF|
\------/


generating partition #554
idhash 669806307, starting with 10506 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 57336 boards, candidate 56 boards, time: 0s
/-J----\
|  A   |
Y  ARR |
|      J
|BBBC  |
| DDCEE|
|FFFC  |
\------/


generating partition #555
idhash 669806306, starting with 3577 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 19774 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
YB  ARR|
|B  A  J
|B  CCC|
|DDEE  |
|    FF|
\------/


generating partition #556
idhash 814113820, starting with 2837 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5644 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YACRRDD|
|AC    J
| C    |
|      |
|  EEFF|
\------/


generating partition #557
idhash 814113819, starting with 8442 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 16008 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|DDD   J
|      |
|      |
| EEEFF|
\------/


generating partition #558
idhash 675427271, starting with 12170 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 28071 boards, candidate 0 boards, time: 0s
/-J----\
|AB    |
YABRRCC|
|ABDEEEJ
|FFD   |
|      |
|      |
\------/


generating partition #559
idhash 669806308, starting with 844 winners (0%)... ............reached fixpoint... hardest is 5 moves, total 4348 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y A  RR|
| A    J
|BBB   |
|CCDD  |
| EEEFF|
\------/


generating partition #560
idhash 814113818, starting with 53452 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 106345 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|DDE   J
|  E   |
|  E   |
|FFF   |
\------/


generating partition #561
idhash 814113817, starting with 47270 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 95410 boards, candidate 0 boards, time: 0s
/-J----\
|AAA   |
Y BRRCC|
| B  D J
| B  D |
| E  D |
| E  FF|
\------/


generating partition #562
idhash 812239803, starting with 1752 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 2526 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|      |
|DDEEF |
|    F |
\------/


generating partition #563
idhash 814113816, starting with 96214 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 199357 boards, candidate 0 boards, time: 1s
/-J----\
|AAA   |
YBCRRDD|
|BC  EEJ
|BF    |
| F    |
| F    |
\------/


generating partition #564
idhash 739150190, starting with 33088 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 166576 boards, candidate 0 boards, time: 1s
/-J----\
|  ABCC|
Y  ABRR|
|      J
|   DDD|
|  EEE |
|FFF   |
\------/


generating partition #565
idhash 739150191, starting with 4960 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 23200 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|      J
|   CCC|
|   DDD|
| EEEFF|
\------/


generating partition #566
idhash 814119366, starting with 592 winners (0%)... ..........reached fixpoint... hardest is 3 moves, total 1224 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A    J
|DDEE  |
|FFF   |
|      |
\------/


generating partition #567
idhash 739150188, starting with 60782 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 326833 boards, candidate 890 boards, time: 2s
/-J----\
|AA B  |
Y C BRR|
| C B  J
| D EEE|
| D FFF|
|      |
\------/


generating partition #568
idhash 673557328, starting with 32 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 86 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|CCDD  |
|EEEFF |
|      |
\------/


generating partition #569
idhash 739150189, starting with 48750 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 247145 boards, candidate 6 boards, time: 2s
/-J----\
|  AA  |
Y   BRR|
|   B  J
|CCCB  |
| D EEE|
| D  FF|
\------/


generating partition #570
idhash 742895700, starting with 25160 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 34473 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|DDE   J
|  E   |
|  E   |
|FFF   |
\------/


generating partition #571
idhash 808496848, starting with 2256 winners (0%)... ............reached fixpoint... hardest is 5 moves, total 11144 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
| A    J
|CCDD  |
|EE    |
|   FFF|
\------/


generating partition #572
idhash 742895701, starting with 4200 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 5484 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|DDD   J
|      |
|      |
| EEEFF|
\------/


generating partition #573
idhash 742895702, starting with 1380 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1893 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|     D|
|     D|
| EEFFD|
\------/


generating partition #574
idhash 812242541, starting with 584 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 752 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|DDD   |
|  EEFF|
|      |
\------/


generating partition #575
idhash 742895698, starting with 42710 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 60787 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|DDDE  J
|F  E  |
|F  E  |
|      |
\------/


generating partition #576
idhash 742895699, starting with 22140 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 30589 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|DDDE  J
|   E  |
|   E  |
|   FF |
\------/


generating partition #577
idhash 812239766, starting with 1344 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1842 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|D     J
|D     |
|EEEFF |
|      |
\------/


generating partition #578
idhash 812239767, starting with 928 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1138 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|      |
| DDDEE|
|    FF|
\------/


generating partition #579
idhash 675427308, starting with 2892 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 6999 boards, candidate 0 boards, time: 0s
/-J----\
|AB    |
YABRRCC|
|AB DDDJ
|EE    |
|FF    |
|      |
\------/


generating partition #580
idhash 808496846, starting with 2807 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 14414 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA   RR|
|A     J
|CCDDE |
|FF  E |
|    E |
\------/


generating partition #581
idhash 952804542, starting with 848 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 1608 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
| A    J
|EEE   |
|FFF   |
|      |
\------/


generating partition #582
idhash 675427310, starting with 5481 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 12269 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A CCCJ
|DD    |
|EE    |
|   FFF|
\------/


generating partition #583
idhash 808491484, starting with 1000 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 4972 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
| A    J
|      |
|CCDD  |
| EEEFF|
\------/


generating partition #584
idhash 814113853, starting with 29054 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 60944 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| ADDD J
|      |
|EEF   |
|  F   |
\------/


generating partition #585
idhash 814113855, starting with 24380 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 46924 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|A     J
|      |
|DDE   |
|  EFFF|
\------/


generating partition #586
idhash 669806272, starting with 772 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 3142 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|   A  J
|   BBB|
|CCCDD |
|  EEFF|
\------/


generating partition #587
idhash 814113854, starting with 9510 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 19254 boards, candidate 0 boards, time: 0s
/-J----\
|AAA   |
Y BRRCC|
| B D  J
| B D  |
| EED  |
|   FF |
\------/


generating partition #588
idhash 739150192, starting with 2850 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 14160 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|   A  J
|   CCC|
|   DDD|
|  EEFF|
\------/


generating partition #589
idhash 808491481, starting with 11739 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 63728 boards, candidate 0 boards, time: 0s
/-J----\
|AAAB  |
Y C BRR|
| C B  J
| C    |
|DDEE F|
|     F|
\------/


generating partition #590
idhash 808491482, starting with 5039 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 26500 boards, candidate 0 boards, time: 0s
/-J----\
|AAAB  |
Y   BRR|
|   B  J
| C    |
| CDDEE|
| C FF |
\------/


generating partition #591
idhash 808491483, starting with 14048 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 72288 boards, candidate 0 boards, time: 0s
/-J----\
|AAAB  |
Y C BRR|
| C    J
| C    |
|DDEE  |
|   FFF|
\------/


generating partition #592
idhash 883460548, starting with 1188 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2142 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|A     J
|EEE   |
|FF    |
|      |
\------/


generating partition #593
idhash 739147526, starting with 5085 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 27085 boards, candidate 0 boards, time: 0s
/-J----\
|AA B  |
Y   BRR|
|   B  J
| C    |
| CDDEE|
| C FFF|
\------/


generating partition #594
idhash 877836770, starting with 714 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 3045 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|A     J
|DD    |
|EEEFF |
|      |
\------/


generating partition #595
idhash 739147524, starting with 2610 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 13168 boards, candidate 0 boards, time: 0s
/-J----\
|AAB  C|
Y  BRRC|
|  B  CJ
| D    |
| DEEFF|
| D    |
\------/


generating partition #596
idhash 742895776, starting with 490 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 706 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|      |
|DDD   |
|  EEFF|
\------/


generating partition #597
idhash 675426016, starting with 236 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 498 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|      |
|CCCDD |
| EEEFF|
\------/


generating partition #598
idhash 883457884, starting with 234 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 450 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|A     J
|      |
|EEEFF |
|      |
\------/


generating partition #599
idhash 739150225, starting with 9285 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 48071 boards, candidate 0 boards, time: 0s
/-J----\
|AA B  |
Y C BRR|
| C    J
| C DDD|
| EEFFF|
|      |
\------/


generating partition #600
idhash 739150226, starting with 2720 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 11585 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|   A  J
|   CCC|
|DDDEE |
|    FF|
\------/


generating partition #601
idhash 739150227, starting with 4400 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 20960 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|      J
|   CCC|
| DDDEE|
|   FFF|
\------/


generating partition #602
idhash 812239729, starting with 6568 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 9371 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|D     J
|D     |
|EEEF  |
|   F  |
\------/


generating partition #603
idhash 812239730, starting with 7744 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 9838 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|D     J
|D     |
|EEE   |
|FF    |
\------/


generating partition #604
idhash 669807563, starting with 5503 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 25970 boards, candidate 204 boards, time: 0s
/-J----\
|A  B  |
YARRB  |
|CCCB  J
|DDDEE |
|   FF |
|      |
\------/


generating partition #605
idhash 669807564, starting with 2753 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 13372 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|   A  J
|BCCCDD|
|B  EE |
|B   FF|
\------/


generating partition #606
idhash 812239733, starting with 968 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1136 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|      |
|   DDD|
|  EEFF|
\------/


generating partition #607
idhash 669807565, starting with 9956 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 45850 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARR   |
|      J
|BBCDDD|
|EEC   |
|  CFFF|
\------/


generating partition #608
idhash 669807566, starting with 800 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 3290 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA   RR|
|A     J
|BBBCC |
|DD    |
| EEEFF|
\------/


generating partition #609
idhash 669807603, starting with 1176 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 4560 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA   RR|
|      J
|BBBCC |
|   DDD|
| EEEFF|
\------/


generating partition #610
idhash 669807602, starting with 7234 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 33224 boards, candidate 0 boards, time: 0s
/-J----\
|A B   |
YA B RR|
|      J
|CCDDD |
|EEE   |
|FFF   |
\------/


generating partition #611
idhash 669807601, starting with 9635 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 44357 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|   A  J
|BBBCC |
|D  EEE|
|D   FF|
\------/


generating partition #612
idhash 669807600, starting with 10199 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 50873 boards, candidate 44 boards, time: 0s
/-J----\
|A B   |
YA B RR|
|CCB   J
|DDEEE |
|FFF   |
|      |
\------/


generating partition #613
idhash 812239694, starting with 8952 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 11186 boards, candidate 0 boards, time: 0s
/-J----\
