generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 4, 3cars: 2
/---Y--\
|  ABBR|
|  A  R|
|  ACCC|
|  DDEE|
|    FF|
K      J
\---K-J/


generating partition #895
idhash 667677515, starting with 40523 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 168802 boards, candidate 303 boards, time: 1s
/---Y--\
|    AR|
|  B AR|
|  B A |
|CCB   |
| DEEFF|
K D    J
\---K-J/


generating partition #896
idhash 669656978, starting with 691 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 21968 boards, candidate 1328 boards, time: 0s
/---Y--\
|  A  R|
|  ABBR|
|  ACCC|
|  DDEE|
|    FF|
K      J
\---K-J/


generating partition #897
idhash 740768425, starting with 2692 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 100987 boards, candidate 2640 boards, time: 0s
/---Y--\
|  AABR|
|CCC BR|
|      |
| D    |
| DEEFF|
K D    J
\---K-J/


generating partition #898
idhash 950677084, starting with 40 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 3234 boards, candidate 7 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
|      |
|   EEE|
|    FF|
K      J
\---K-J/


generating partition #899
idhash 946979378, starting with 732 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 39442 boards, candidate 4000 boards, time: 0s
/---Y--\
|AABB R|
|CC   R|
|DD    |
| E FFF|
| E    |
K E    J
\---K-J/


generating partition #900
idhash 813961899, starting with 150 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 52232 boards, candidate 1396 boards, time: 0s
/---Y--\
|  ABBB|
|CCADDR|
|EEE  R|
|      |
|    FF|
K      J
\---K-J/


generating partition #901
idhash 667778784, starting with 2929 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 29182 boards, candidate 898 boards, time: 0s
/---Y--\
|     R|
|     R|
|  ABBB|
|  A CC|
|DEEEFF|
KD     J
\---K-J/


generating partition #902
idhash 875814651, starting with 94 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 7422 boards, candidate 280 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
| C DDD|
| CEEFF|
|      |
K      J
\---K-J/


generating partition #903
idhash 744668632, starting with 24 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3004 boards, candidate 34 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
| DDDEE|
|      |
|   FFF|
K      J
\---K-J/


generating partition #904
idhash 739046186, starting with 54 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1944 boards, candidate 20 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
| CCCDD|
|      |
| EEEFF|
K      J
\---K-J/


generating partition #905
idhash 806365355, starting with 18575 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 393089 boards, candidate 25916 boards, time: 4s
/---Y--\
|AAA  R|
|  B  R|
|  B   |
|CCD   |
| EDFFF|
K E    J
\---K-J/


generating partition #906
idhash 875913219, starting with 124 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 7416 boards, candidate 181 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|  CCDD|
|EEE   |
|  F   |
K  F   J
\---K-J/


generating partition #907
idhash 737224010, starting with 941 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 23631 boards, candidate 897 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|  BBCC|
|  D EE|
|  DFFF|
K  D   J
\---K-J/


generating partition #908
idhash 744617942, starting with 282 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 37758 boards, candidate 1368 boards, time: 0s
/---Y--\
|  ABBR|
|CCADDR|
|  AEEE|
|      |
|    FF|
K      J
\---K-J/


generating partition #909
idhash 673353278, starting with 90 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1875 boards, candidate 6 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|    CC|
| DDDEE|
|    FF|
K      J
\---K-J/


generating partition #910
idhash 813961862, starting with 298 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 91209 boards, candidate 1381 boards, time: 1s
/---Y--\
|  ABBB|
|CCADDR|
|EEE  R|
|      |
|    F |
K    F J
\---K-J/


generating partition #911
idhash 740768388, starting with 1797 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 43643 boards, candidate 568 boards, time: 0s
/---Y--\
|   AAR|
|BBB  R|
|C     |
|C     |
|DEEEFF|
KD     J
\---K-J/


generating partition #912
idhash 671479080, starting with 1832 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 16674 boards, candidate 218 boards, time: 0s
/---Y--\
|    AR|
| BBBAR|
|C   DD|
|CEEEFF|
|      |
K      J
\---K-J/


generating partition #913
idhash 667728168, starting with 4108 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 28618 boards, candidate 270 boards, time: 0s
/---Y--\
|     R|
|     R|
|AA    |
|BC  DD|
|BCEEFF|
KBC    J
\---K-J/


generating partition #914
idhash 673401304, starting with 30 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2826 boards, candidate 24 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|   CCC|
|    DD|
|  EEFF|
K      J
\---K-J/


generating partition #915
idhash 669657015, starting with 1014 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 39215 boards, candidate 4209 boards, time: 0s
/---Y--\
|      |
|  AA R|
|BBB  R|
|  CCDD|
|  EFFF|
K  E   J
\---K-J/


generating partition #916
idhash 737126737, starting with 2178 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 59677 boards, candidate 5323 boards, time: 0s
/---Y--\
|  ABBR|
|  A  R|
|  ACCC|
|  DDEE|
|    F |
K    F J
\---K-J/


generating partition #917
idhash 669553045, starting with 10281 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 77375 boards, candidate 3554 boards, time: 0s
/---Y--\
|  A  R|
|BBA  R|
|  A   |
|CCC   |
| DEEFF|
K D    J
\---K-J/


generating partition #918
idhash 806567930, starting with 396 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 29685 boards, candidate 1505 boards, time: 0s
/---Y--\
| ABBBR|
| A   R|
| ACCDD|
|EE    |
|FF    |
K      J
\---K-J/


generating partition #919
idhash 947030031, starting with 414 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 55980 boards, candidate 2850 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|   DDD|
|EEE   |
|  F   |
K  F   J
\---K-J/


generating partition #920
idhash 744520780, starting with 144 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3084 boards, candidate 47 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|      |
| DDDEE|
|   FFF|
K      J
\---K-J/


generating partition #921
idhash 948854908, starting with 36 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3387 boards, candidate 26 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|    DD|
| EEEFF|
|      |
K      J
\---K-J/


generating partition #922
idhash 744617979, starting with 328 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 36620 boards, candidate 2459 boards, time: 0s
/---Y--\
|    AA|
|  BBCC|
|DDD  R|
|     R|
|  EFFF|
K  E   J
\---K-J/


generating partition #923
idhash 806365318, starting with 51224 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 1100738 boards, candidate 24426 boards, time: 13s
/---Y--\
|AAA  R|
|     R|
|      |
|BBC   |
|DEC FF|
KDEC   J
\---K-J/


generating partition #924
idhash 739046149, starting with 464 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 20668 boards, candidate 740 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|CCC DD|
|      |
|E  FFF|
KE     J
\---K-J/


generating partition #925
idhash 879508213, starting with 276 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 40343 boards, candidate 186 boards, time: 0s
/---Y--\
|AAABBR|
| CDDDR|
| C  EE|
|FF    |
|      |
K      J
\---K-J/


generating partition #926
idhash 875913256, starting with 40 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3159 boards, candidate 25 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|  CCDD|
|   EEE|
|    FF|
K      J
\---K-J/


generating partition #927
idhash 875810581, starting with 378 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 30650 boards, candidate 741 boards, time: 0s
/---Y--\
|AAABBR|
| C   R|
| C DDD|
|EE    |
|FF    |
K      J
\---K-J/


generating partition #928
idhash 675175417, starting with 4466 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 52596 boards, candidate 4047 boards, time: 0s
/---Y--\
|      |
|AABB  |
|      |
| C DDD|
| C REE|
KFFFR  J
\---K-J/


generating partition #929
idhash 669553008, starting with 7128 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 32667 boards, candidate 917 boards, time: 0s
/---Y--\
|  A  R|
|BBA  R|
|      |
|CCC   |
|DEEEFF|
KD     J
\---K-J/


generating partition #930
idhash 667878721, starting with 900 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3921 boards, candidate 44 boards, time: 0s
/---Y--\
|     R|
|     R|
|AABBC |
|D   C |
|DEEEFF|
KD     J
\---K-J/


generating partition #931
idhash 671581755, starting with 90 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 6129 boards, candidate 315 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
| BBBCC|
| DEEFF|
| D    |
K      J
\---K-J/


generating partition #932
idhash 948853576, starting with 120 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 21660 boards, candidate 349 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|    DD|
|   EEE|
|    FF|
K      J
\---K-J/


generating partition #933
idhash 952551282, starting with 64 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 5016 boards, candidate 76 boards, time: 0s
/---Y--\
|AABB R|
|CCDD R|
|      |
|   EEE|
|   FFF|
K      J
\---K-J/


generating partition #934
idhash 742642438, starting with 5736 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 150007 boards, candidate 57 boards, time: 1s
/---Y--\
|   AAR|
|BBBCCR|
|D     |
|D   E |
|F   E |
KF   E J
\---K-J/


generating partition #935
idhash 948801628, starting with 60 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3513 boards, candidate 34 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|      |
|    DD|
| EEEFF|
K      J
\---K-J/


generating partition #936
idhash 806567967, starting with 552 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 37416 boards, candidate 1608 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|  BBCC|
|    DD|
|  EFFF|
K  E   J
\---K-J/


generating partition #937
idhash 808288874, starting with 531 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 37760 boards, candidate 830 boards, time: 0s
/---Y--\
|  AAAR|
|BB   R|
|CC    |
| D    |
| DEEFF|
K D    J
\---K-J/


generating partition #938
idhash 808242180, starting with 2188 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 34479 boards, candidate 467 boards, time: 0s
/---Y--\
|A BBBR|
|A  CCR|
|D     |
|DEEEFF|
|      |
K      J
\---K-J/


generating partition #939
idhash 810162887, starting with 4057 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 506352 boards, candidate 15397 boards, time: 6s
/---Y--\
|ABBB R|
|ACCC R|
|DDE   |
|  E   |
|  F   |
K  F   J
\---K-J/


generating partition #940
idhash 806365281, starting with 83104 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 1620775 boards, candidate 41013 boards, time: 19s
/---Y--\
|AAA  R|
|     R|
|      |
|  B CC|
|DEB F |
KDEB F J
\---K-J/


generating partition #941
idhash 740875096, starting with 90 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 20840 boards, candidate 565 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|   CCC|
|  DDEE|
|    FF|
K      J
\---K-J/


generating partition #942
idhash 669704856, starting with 1428 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 33909 boards, candidate 1525 boards, time: 0s
/---Y--\
|     R|
|   AAR|
| BBBCC|
| D EEE|
| D  F |
K    F J
\---K-J/


generating partition #943
idhash 667681548, starting with 39463 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 146464 boards, candidate 3262 boards, time: 1s
/---Y--\
|     R|
|     R|
|      |
|ABBCC |
|ADEFFF|
KADE   J
\---K-J/


generating partition #944
idhash 881382374, starting with 15 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 2245 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|CCCDDR|
|    EE|
|    FF|
|      |
K      J
\---K-J/


generating partition #945
idhash 879456339, starting with 96 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 8556 boards, candidate 13 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|      |
|      |
| DEEFF|
K D    J
\---K-J/


generating partition #946
idhash 806517240, starting with 590 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 33497 boards, candidate 1012 boards, time: 0s
/---Y--\
|A BBBR|
|A    R|
|CCC DD|
|EE    |
| F    |
K F    J
\---K-J/


generating partition #947
idhash 810168363, starting with 313 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 52016 boards, candidate 3895 boards, time: 0s
/---Y--\
| ABBBR|
| ACCCR|
|DD    |
|  EEFF|
|      |
K      J
\---K-J/


generating partition #948
idhash 742693202, starting with 54 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 2085 boards, candidate 2 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|    DD|
|      |
| EEEFF|
K      J
\---K-J/


generating partition #949
idhash 808288837, starting with 714 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 30726 boards, candidate 493 boards, time: 0s
/---Y--\
| ABBBR|
| ACC R|
|DD    |
|      |
| EEEFF|
K      J
\---K-J/


generating partition #950
idhash 808242217, starting with 1341 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 29098 boards, candidate 683 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|      |
| CCCDD|
|E   FF|
KE     J
\---K-J/


generating partition #951
idhash 669654203, starting with 9006 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 246478 boards, candidate 25692 boards, time: 2s
/---Y--\
|  A  R|
|  ABBR|
|CCC D |
|EEE D |
|  F   |
K  F   J
\---K-J/


generating partition #952
idhash 667878758, starting with 235 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 645 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|A     |
|ABBCC |
|A D   |
|EEDFF |
KRRD   J
\---K-J/


generating partition #953
idhash 742642475, starting with 2334 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 66447 boards, candidate 2 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|      |
| D    |
| DEEF |
K D  F J
\---K-J/


generating partition #954
idhash 808440796, starting with 36 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3204 boards, candidate 60 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|  CCDD|
|      |
| EEEFF|
K      J
\---K-J/


generating partition #955
idhash 810162924, starting with 2378 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 340409 boards, candidate 10693 boards, time: 4s
/---Y--\
|  AAAR|
|BBB  R|
|  C DD|
|  C   |
|  E FF|
K  E   J
\---K-J/


generating partition #956
idhash 737126811, starting with 1062 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 43588 boards, candidate 4700 boards, time: 0s
/---Y--\
|    AA|
|     R|
|BBB  R|
|  CCDD|
|  EFFF|
K  E   J
\---K-J/


generating partition #957
idhash 806417451, starting with 1062 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 47474 boards, candidate 2991 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|BB    |
|CCC   |
| DEEFF|
K D    J
\---K-J/


generating partition #958
idhash 675175380, starting with 7178 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 68059 boards, candidate 6819 boards, time: 0s
/---Y--\
|A    R|
|ABBCCR|
|A     |
|   DDD|
|  E F |
K  E F J
\---K-J/


generating partition #959
idhash 667681585, starting with 6225 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 18860 boards, candidate 77 boards, time: 0s
/---Y--\
|     R|
|     R|
| A    |
|BACCDD|
|BEEEFF|
KB     J
\---K-J/


generating partition #960
idhash 740768351, starting with 8962 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 316875 boards, candidate 24723 boards, time: 3s
/---Y--\
|  AABR|
|CCC BR|
|  D   |
|  D   |
|  EFFF|
K  E   J
\---K-J/


generating partition #961
idhash 812037085, starting with 240 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 33753 boards, candidate 42 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|    DD|
|      |
|  E FF|
K  E   J
\---K-J/


generating partition #962
idhash 669704893, starting with 846 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 25002 boards, candidate 1036 boards, time: 0s
/---Y--\
|     R|
|   AAR|
| BBBCC|
|  DEEE|
|  D FF|
K      J
\---K-J/


generating partition #963
idhash 740771163, starting with 1020 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 36627 boards, candidate 3580 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|  C   |
|  CDDD|
|  EEFF|
K      J
\---K-J/


generating partition #964
idhash 877632794, starting with 54 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 2241 boards, candidate 2 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|    DD|
|      |
| EEEFF|
K      J
\---K-J/


generating partition #965
idhash 737020103, starting with 26098 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 223469 boards, candidate 50 boards, time: 2s
/---Y--\
|   AAR|
|B    R|
|B     |
|BC    |
|DCEEFF|
KDC    J
\---K-J/


generating partition #966
idhash 671531250, starting with 36 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 4624 boards, candidate 229 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|   BBB|
|  CCDD|
|  EEFF|
K      J
\---K-J/


generating partition #967
idhash 669552971, starting with 30830 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 178241 boards, candidate 16682 boards, time: 1s
/---Y--\
|A     |
|A   BB|
|    CR|
|DDD CR|
|  EFFF|
K  E   J
\---K-J/


generating partition #968
idhash 669656941, starting with 2036 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 51699 boards, candidate 5523 boards, time: 0s
/---Y--\
|  A  R|
|BBA  R|
| CADDD|
| CEEFF|
|      |
K      J
\---K-J/


generating partition #969
idhash 945154575, starting with 580 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 39216 boards, candidate 2638 boards, time: 0s
/---Y--\
|  AABB|
|      |
|CCC  R|
|  DD R|
|  EFFF|
K  E   J
\---K-J/


generating partition #970
idhash 740972258, starting with 261 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 34435 boards, candidate 1329 boards, time: 0s
/---Y--\
| A BBR|
| ACCCR|
| ADDEE|
|FF    |
|      |
K      J
\---K-J/


generating partition #971
idhash 948801554, starting with 524 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 44534 boards, candidate 491 boards, time: 0s
/---Y--\
| ABBCC|
| ADDDR|
| A   R|
|EE    |
|    FF|
K      J
\---K-J/


generating partition #972
idhash 808288800, starting with 4490 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 288665 boards, candidate 19835 boards, time: 3s
/---Y--\
|AAA  R|
|  BB R|
|  C DD|
|  C   |
|  EFFF|
K  E   J
\---K-J/


generating partition #973
idhash 742693128, starting with 453 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 23930 boards, candidate 62 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|DD    |
| E    |
| E  FF|
K E    J
\---K-J/


generating partition #974
idhash 669603550, starting with 45963 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 509947 boards, candidate 44451 boards, time: 5s
/---Y--\
|  A BR|
|CCA BR|
| DD   |
| E FFF|
| E    |
K E    J
\---K-J/


generating partition #975
idhash 742743781, starting with 225 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 29439 boards, candidate 115 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
| D EEE|
| D    |
|FF    |
K      J
\---K-J/


generating partition #976
idhash 806369536, starting with 328 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 8485 boards, candidate 356 boards, time: 0s
/---Y--\
|AAA  R|
|     R|
|      |
| BCCDD|
| BEEFF|
K B    J
\---K-J/


generating partition #977
idhash 671427058, starting with 10482 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 100770 boards, candidate 22641 boards, time: 1s
/---Y--\
|     A|
|BBB  A|
|  C   |
| DCEEE|
| D R  |
K FFR  J
\---K-J/


generating partition #978
idhash 740818930, starting with 19449 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 1084624 boards, candidate 15265 boards, time: 13s
/---Y--\
|  AA R|
|BBB  R|
|CCD   |
| ED   |
| EF   |
K EF   J
\---K-J/


generating partition #979
idhash 808440759, starting with 336 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 38044 boards, candidate 1168 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|  CCDD|
|      |
|  EFFF|
K  E   J
\---K-J/


generating partition #980
idhash 671531139, starting with 452 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 40795 boards, candidate 5377 boards, time: 0s
/---Y--\
| A   R|
| ABBBR|
|CCC   |
|  DDEE|
|FF    |
K      J
\---K-J/


generating partition #981
idhash 945056044, starting with 72 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 669 boards, candidate 6 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|      |
| CCCDD|
| EEEFF|
K      J
\---K-J/


generating partition #982
idhash 667681622, starting with 2065 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 9546 boards, candidate 38 boards, time: 0s
/---Y--\
|     R|
|     R|
|      |
|ABCCDD|
|ABEEFF|
KAB    J
\---K-J/


generating partition #983
idhash 671576316, starting with 453 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 22231 boards, candidate 378 boards, time: 0s
/---Y--\
|A    R|
|A BBBR|
|CCC DD|
|      |
|  E FF|
K  E   J
\---K-J/


generating partition #984
idhash 673401193, starting with 328 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 22996 boards, candidate 263 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
| C DDD|
| C  EE|
|FF    |
K      J
\---K-J/


generating partition #985
idhash 806568004, starting with 60 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3186 boards, candidate 104 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|  BBCC|
|    DD|
| EEEFF|
K      J
\---K-J/


generating partition #986
idhash 883307188, starting with 10 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 3519 boards, candidate 6 boards, time: 0s
/---Y--\
|AAABBR|
|CCDD R|
|   EEE|
|    FF|
|      |
K      J
\---K-J/


generating partition #987
idhash 812037048, starting with 501 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 60299 boards, candidate 59 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|D   EE|
|D     |
|F     |
KF     J
\---K-J/


generating partition #988
idhash 952551208, starting with 172 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 8411 boards, candidate 198 boards, time: 0s
/---Y--\
|AABB R|
|CCDD R|
|      |
|E  FFF|
|E     |
KE     J
\---K-J/


generating partition #989
idhash 740768314, starting with 27708 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 955920 boards, candidate 11638 boards, time: 11s
/---Y--\
|AA  BR|
|CCC BR|
| D  B |
| D    |
| E  FF|
K E    J
\---K-J/


generating partition #990
idhash 667778673, starting with 46807 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 685490 boards, candidate 32048 boards, time: 8s
/---Y--\
|  A  R|
|  A  R|
| BACCC|
| BDDE |
| F  E |
K F    J
\---K-J/


generating partition #991
idhash 669552934, starting with 80850 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 533564 boards, candidate 30025 boards, time: 5s
/---Y--\
|  A  R|
|BBA  R|
|  C   |
|D CEEE|
|DFF   |
KD     J
\---K-J/


generating partition #992
idhash 671581792, starting with 30 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3010 boards, candidate 79 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
| BBBCC|
|  DDEE|
|    FF|
K      J
\---K-J/


generating partition #993
idhash 742642512, starting with 1269 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 35653 boards, candidate 478 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|D     |
|D     |
|E  FFF|
KE     J
\---K-J/


generating partition #994
idhash 737020066, starting with 29652 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 177617 boards, candidate 70 boards, time: 1s
/---Y--\
|AAB  R|
|  B  R|
|C B   |
|C     |
|DEEEFF|
KD     J
\---K-J/


generating partition #995
idhash 883205882, starting with 121 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 7817 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|CCDD R|
|      |
|  E FF|
|  E   |
K  E   J
\---K-J/


generating partition #996
idhash 740823037, starting with 822 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 22270 boards, candidate 1050 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|C   DD|
|CEEEFF|
|      |
K      J
\---K-J/


generating partition #997
idhash 667878684, starting with 6272 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 61149 boards, candidate 4831 boards, time: 0s
/---Y--\
|  A  R|
|  A  R|
|BBA CC|
|      |
|DEFFF |
KDE    J
\---K-J/


generating partition #998
idhash 742743744, starting with 447 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 49099 boards, candidate 36 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|   DDD|
|      |
|  E F |
K  E F J
\---K-J/


generating partition #999
idhash 742693165, starting with 504 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 27037 boards, candidate 290 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|DD    |
|      |
| E FFF|
K E    J
\---K-J/


generating partition #1000
idhash 948801591, starting with 620 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 52735 boards, candidate 1771 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|      |
|DD    |
| E FFF|
K E    J
\---K-J/


generating partition #1001
idhash 671576279, starting with 663 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 28563 boards, candidate 225 boards, time: 0s
/---Y--\
|A    R|
|A BBBR|
|CCC DD|
|      |
|  E F |
K  E F J
\---K-J/


generating partition #1002
idhash 810168400, starting with 90 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 21390 boards, candidate 647 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|    CC|
|  DDEE|
|    FF|
K      J
\---K-J/


generating partition #1003
