generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 4, 3cars: 3
/J-----\
YARRBBB|
|A   C |
|A   C J
|DDEEC |
|      |
|  FFGG|
\------/


generating partition #830
idhash 883461954, starting with 948 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1020 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|      J
| EEEFF|
|   GGG|
|      |
\------/


generating partition #831
idhash 949058923, starting with 3632 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 6528 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|DDEE  |
|    FF|
|   GGG|
\------/


generating partition #832
idhash 737274624, starting with 111757 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 565354 boards, candidate 0 boards, time: 4s
/J-----\
Y ARR  |
| A    |
| A    J
|BB CD |
| EECD |
|FFFCGG|
\------/


generating partition #833
idhash 737274625, starting with 21108 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 107725 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  A B |
|  A B J
|C DDB |
|C   EE|
|C FFGG|
\------/


generating partition #834
idhash 949058921, starting with 4299 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 8076 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB DDD|
|AB    J
|EEFF  |
|    GG|
|      |
\------/


generating partition #835
idhash 742897215, starting with 2922 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 12684 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   A  J
| DEE  |
| DFFGG|
| D    |
\------/


generating partition #836
idhash 877838176, starting with 9144 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 11058 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CC |
|A  D  J
|EEED  |
|FFGG  |
|      |
\------/


generating partition #837
idhash 877838177, starting with 2390 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 2870 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|DDD   |
|  EEFF|
|    GG|
\------/


generating partition #838
idhash 877838178, starting with 4400 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 4784 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|   DDD|
|  EEFF|
|   GGG|
\------/


generating partition #839
idhash 739148749, starting with 18172 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 87902 boards, candidate 1 boards, time: 0s
/J-----\
Y ARR  |
| ABB  |
| A    J
|CCDE  |
|  DE  |
|FFDEGG|
\------/


generating partition #840
idhash 739148748, starting with 89801 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 429409 boards, candidate 17 boards, time: 3s
/J-----\
Y ARR B|
| ACC B|
| A D  J
|EE D  |
|   D  |
| FFFGG|
\------/


generating partition #841
idhash 875966642, starting with 5131 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 7771 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CD|
|A   CDJ
|EEFFC |
|    GG|
|      |
\------/


generating partition #842
idhash 875966643, starting with 2460 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 3435 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   C |
|A   C J
|DDEEC |
|    FF|
|    GG|
\------/


generating partition #843
idhash 875966644, starting with 9930 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 12534 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A   C J
|DDEEC |
|    FF|
|   GGG|
\------/


generating partition #844
idhash 739148745, starting with 392773 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 2057730 boards, candidate 2741 boards, time: 18s
/J-----\
Y AB RR|
| AB CC|
|DDBEEEJ
|  FFG |
|    G |
|    G |
\------/


generating partition #845
idhash 875966645, starting with 672 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 852 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|CCDD  |
|    EE|
| FFFGG|
\------/


generating partition #846
idhash 739148747, starting with 475739 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 2403652 boards, candidate 452 boards, time: 21s
/J-----\
Y ARRBC|
| ADDBC|
| A E  J
|FF E  |
|   E  |
|   GGG|
\------/


generating partition #847
idhash 739148746, starting with 230879 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 1168261 boards, candidate 808 boards, time: 10s
/J-----\
Y ARRB |
| ACCB |
| A    J
|DDEF  |
|  EF  |
|  EFGG|
\------/


generating partition #848
idhash 952801767, starting with 9706 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 16243 boards, candidate 0 boards, time: 0s
/J-----\
YARRBCC|
|ADDBEE|
|A  B  J
|F     |
|F  GG |
|F     |
\------/


generating partition #849
idhash 947182098, starting with 8512 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 13872 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|      J
|   DDD|
| EEEFF|
|   GGG|
\------/


generating partition #850
idhash 947182096, starting with 15950 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 29094 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACC  |
| A D  J
|EEED  |
| FFGGG|
|      |
\------/


generating partition #851
idhash 947182097, starting with 4600 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 8280 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|DDD   |
| EEEFF|
|    GG|
\------/


generating partition #852
idhash 952801769, starting with 11840 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 19250 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|ABDDEE|
|AB    J
|      |
|    FF|
|   GGG|
\------/


generating partition #853
idhash 949058959, starting with 3328 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 6072 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|DDEE  |
|   FFF|
|    GG|
\------/


generating partition #854
idhash 949058958, starting with 13548 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 24472 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A  D J
|EEFFD |
|   GGG|
|      |
\------/


generating partition #855
idhash 949058960, starting with 6400 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 10464 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|  DDEE|
|   FFF|
|   GGG|
\------/


generating partition #856
idhash 950933045, starting with 1418 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2312 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A  EEEJ
|FFGG  |
|      |
|      |
\------/


generating partition #857
idhash 950933047, starting with 1088 winners (0%)... .....reached fixpoint... hardest is 3 moves, total 1740 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A     J
|EEFF  |
|      |
|   GGG|
\------/


generating partition #858
idhash 952801732, starting with 53047 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 87312 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|EEEF  J
|   F  |
|   F  |
|   GGG|
\------/


generating partition #859
idhash 952801733, starting with 4076 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 6592 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|ABDDEE|
|AB    J
|      |
|      |
| FFFGG|
\------/


generating partition #860
idhash 952801730, starting with 68410 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 114921 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|ABDDEE|
|AB  FFJ
|G     |
|G     |
|G     |
\------/


generating partition #861
idhash 952801731, starting with 16279 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 26779 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A CCDD|
|A   E J
|F   E |
|F   E |
|F   GG|
\------/


generating partition #862
idhash 947182133, starting with 5134 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 9604 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB  DD|
|AB    J
|EEE   |
|  FFGG|
|      |
\------/


generating partition #863
idhash 947182135, starting with 4388 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 7686 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|DDD   |
|  EEFF|
|   GGG|
\------/


generating partition #864
idhash 949058995, starting with 712 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1392 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|DDEE  |
| FFFGG|
|      |
\------/


generating partition #865
idhash 881583614, starting with 21400 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 22736 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|EEFF  J
|      |
|      |
|   GGG|
\------/


generating partition #866
idhash 881583615, starting with 5100 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 5316 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|EE    J
|      |
|      |
| FFFGG|
\------/


generating partition #867
idhash 881583612, starting with 73462 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 79968 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|EEEFFGJ
|     G|
|      |
|      |
\------/


generating partition #868
idhash 881583613, starting with 55740 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 59550 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A   EEJ
|F     |
|F     |
|GG    |
\------/


generating partition #869
idhash 737278691, starting with 22489 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 117325 boards, candidate 850 boards, time: 0s
/J-----\
Y ABRR |
| AB   |
|CCBDDDJ
| EEFGG|
|   F  |
|   F  |
\------/


generating partition #870
idhash 737278694, starting with 12288 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 63324 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|B A   |
|B A   J
|C DDEE|
|C     |
|CFFGGG|
\------/


generating partition #871
idhash 737278695, starting with 1695 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 7884 boards, candidate 0 boards, time: 0s
/J-----\
Y  ARRB|
|  A  B|
|  A  BJ
|C DDEE|
|C     |
|C FFGG|
\------/


generating partition #872
idhash 737278692, starting with 16040 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 80359 boards, candidate 47 boards, time: 0s
/J-----\
Y  ARRB|
|  A  B|
|CCC  BJ
| DEEFF|
| D    |
| D  GG|
\------/


generating partition #873
idhash 737278693, starting with 53757 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 300784 boards, candidate 621 boards, time: 2s
/J-----\
Y AB RR|
| AB   |
|CCBDDDJ
|EEFF  |
|      |
|GGG   |
\------/


generating partition #874
idhash 950933119, starting with 824 winners (0%)... .....reached fixpoint... hardest is 3 moves, total 1344 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A     J
|EEFF  |
|   GGG|
|      |
\------/


generating partition #875
idhash 875962646, starting with 9030 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 12497 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A C   |
|A C DDJ
|EEC   |
|  FFGG|
|      |
\------/


generating partition #876
idhash 875962647, starting with 4540 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 5770 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A    CJ
|DD   C|
| EEFFC|
|    GG|
\------/


generating partition #877
idhash 875962648, starting with 13746 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 16636 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A    CJ
|DD   C|
|  EEFF|
|   GGG|
\------/


generating partition #878
idhash 875962649, starting with 1032 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 1212 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|CC    |
|  DDEE|
| FFFGG|
\------/


generating partition #879
idhash 879714927, starting with 15902 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 19630 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A   D J
|EEFFD |
|    G |
|    G |
\------/


generating partition #880
idhash 879714931, starting with 556 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 664 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A     J
|DDEE  |
|      |
|  FFGG|
\------/


generating partition #881
idhash 879714930, starting with 1152 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1260 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
|  DDEE|
|      |
| FFFGG|
\------/


generating partition #882
idhash 879714929, starting with 8000 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 9008 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|DD    J
|  EEFF|
|      |
|   GGG|
\------/


generating partition #883
idhash 879714928, starting with 10646 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 12582 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A   DDJ
|EEFF  |
|      |
|    GG|
\------/


generating partition #884
idhash 739147413, starting with 462271 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 2426377 boards, candidate 118 boards, time: 22s
/J-----\
Y ABRRC|
| ABDDC|
| AEEECJ
|      |
|   FGG|
|   F  |
\------/


generating partition #885
idhash 947181988, starting with 27266 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 47330 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACC  |
| A    J
|DDDE  |
|   E  |
| FFGGG|
\------/


generating partition #886
idhash 739147415, starting with 648433 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 3205177 boards, candidate 0 boards, time: 30s
/J-----\
Y  A RR|
|  ABB |
|CCCDE J
|   DE |
|   DFF|
|   GGG|
\------/


generating partition #887
idhash 947181989, starting with 8140 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 14486 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB  DD|
|AB    J
|EEE   |
|      |
|  FFGG|
\------/


generating partition #888
idhash 739147414, starting with 331888 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1657819 boards, candidate 6 boards, time: 15s
/J-----\
Y  ARRB|
|CCA  B|
|  DDDBJ
|   E  |
|   EFF|
|   EGG|
\------/


generating partition #889
idhash 947181986, starting with 93933 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 175508 boards, candidate 0 boards, time: 1s
/J-----\
YABRRCC|
|AB  DD|
|AB    J
|EEE F |
|    F |
|    GG|
\------/


generating partition #890
idhash 947181987, starting with 137576 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 250562 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| A CC |
| A DE J
|FFFDE |
|      |
|   GGG|
\------/


generating partition #891
idhash 947181985, starting with 141096 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 276777 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| ACC  |
|DDEEE J
|FFFG  |
|   G  |
|   G  |
\------/


generating partition #892
idhash 877835439, starting with 5765 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 6833 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|   C  |
|  EEFF|
|    GG|
\------/


generating partition #893
idhash 877835438, starting with 12563 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 15871 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCD|
|A    DJ
|E     |
|E FFGG|
|E     |
\------/


generating partition #894
idhash 739147417, starting with 26346 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 125852 boards, candidate 0 boards, time: 0s
/J-----\
YA  BRR|
|A  BCC|
|A  B  J
|D     |
|D  EE |
|DFFGG |
\------/


generating partition #895
idhash 739147416, starting with 125651 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 589588 boards, candidate 0 boards, time: 4s
/J-----\
YA  BRR|
|A  BCC|
|A  DDDJ
|      |
|EE    |
|FFFGG |
\------/


generating partition #896
idhash 879710969, starting with 2700 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 3150 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A     J
|DD    |
|  EEFF|
|    GG|
\------/


generating partition #897
idhash 879710968, starting with 10338 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 12204 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A    DJ
|EE   D|
|  FFGG|
|      |
\------/


generating partition #898
idhash 879710970, starting with 4552 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 4912 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
|    DD|
|  EEFF|
|   GGG|
\------/


generating partition #899
idhash 877835440, starting with 15924 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 18340 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DDD   J
|      |
|  EEFF|
|   GGG|
\------/


generating partition #900
idhash 877835441, starting with 1160 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1304 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|      |
|  DDEE|
| FFFGG|
\------/


generating partition #901
idhash 881583724, starting with 1572 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1632 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|      J
|      |
| EEEFF|
|    GG|
\------/


generating partition #902
idhash 883459217, starting with 3000 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 3300 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A     J
|EE    |
|   FFF|
|    GG|
\------/


generating partition #903
idhash 883459216, starting with 12322 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 13652 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A    EJ
|FF   E|
|   GGG|
|      |
\------/


generating partition #904
idhash 881583723, starting with 2400 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 2556 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|EE    J
|      |
| FFFGG|
|      |
\------/


generating partition #905
idhash 883459218, starting with 4728 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 4968 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|      J
|    EE|
|   FFF|
|   GGG|
\------/


generating partition #906
idhash 744771341, starting with 2580 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 11520 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
| A    J
|DD    |
| EEEFF|
|   GGG|
\------/


generating partition #907
idhash 950930455, starting with 864 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 1404 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A     J
|EEE   |
|  FFGG|
|      |
\------/


generating partition #908
idhash 744771339, starting with 2520 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 11768 boards, candidate 0 boards, time: 0s
/J-----\
YAB  RR|
|ABCCDD|
|AB    J
|EE    |
| FFFGG|
|      |
\------/


generating partition #909
idhash 877835405, starting with 980 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1124 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|      |
| DDDEE|
|  FFGG|
\------/


generating partition #910
idhash 945310565, starting with 1500 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 2934 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB    |
|AB    J
|DDEE  |
|      |
| FFFGG|
\------/


generating partition #911
idhash 877835404, starting with 2030 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 2174 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|      |
| DDDEE|
| FFFGG|
\------/


generating partition #912
idhash 945310564, starting with 11456 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 24451 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A C   |
|A C DDJ
|EEC FF|
|      |
|GGG   |
\------/


generating partition #913
idhash 739147454, starting with 86916 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 415212 boards, candidate 0 boards, time: 3s
/J-----\
Y  ABRR|
|  ABCC|
|DDDB  J
|      |
|   EEE|
|FFGG  |
\------/


generating partition #914
idhash 739147453, starting with 147240 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 687453 boards, candidate 0 boards, time: 5s
/J-----\
Y A BRR|
| A BCC|
|DD B  J
|      |
|   EEE|
|FFFGG |
\------/


generating partition #915
idhash 739147452, starting with 460255 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 2267953 boards, candidate 78 boards, time: 21s
/J-----\
Y ABRR |
| ABCC |
|DDB   J
|      |
|EEEF  |
|GGGF  |
\------/


generating partition #916
idhash 877835401, starting with 14012 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 17928 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCD |
|E   D J
|E   D |
|FFFGG |
|      |
\------/


generating partition #917
idhash 739147451, starting with 472523 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 2369210 boards, candidate 0 boards, time: 21s
/J-----\
Y  ABRR|
|CCABD |
| EEED J
|    D |
|   FFF|
|    GG|
\------/


generating partition #918
idhash 739147450, starting with 344993 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1828810 boards, candidate 96 boards, time: 16s
/J-----\
YAB CRR|
|AB CDD|
|AEEC  J
|      |
|  FGGG|
|  F   |
\------/


generating partition #919
idhash 877835403, starting with 11682 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 13178 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DD    J
|      |
| EEEFF|
|   GGG|
\------/


generating partition #920
idhash 945310563, starting with 1336 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 2983 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A   CD|
|A   CDJ
|EEFFCD|
|      |
|    GG|
\------/


generating partition #921
idhash 877835402, starting with 15200 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 17896 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DDD   J
|      |
| EEEFF|
|    GG|
\------/


generating partition #922
idhash 945310562, starting with 2996 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 7165 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB    |
|AB  DDJ
|EFFGG |
|E     |
|E     |
\------/


generating partition #923
idhash 881583686, starting with 11898 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 12826 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|E   FFJ
|E     |
|GGG   |
|      |
\------/


generating partition #924
idhash 881583687, starting with 13268 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 13912 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|EE    J
|      |
|   FFF|
|    GG|
\------/


generating partition #925
idhash 879710931, starting with 7568 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 8714 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|DD    J
|    EE|
| FFFGG|
|      |
\------/


generating partition #926
idhash 883459253, starting with 516 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 606 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A     J
|EE    |
| FFFGG|
|      |
\------/


generating partition #927
idhash 881583690, starting with 1596 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1644 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|      J
|      |
|   EEE|
|  FFGG|
\------/


generating partition #928
idhash 879710932, starting with 5080 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 5530 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
|    DD|
| EEEFF|
|    GG|
\------/


generating partition #929
idhash 879710894, starting with 33170 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 39328 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|D   EEJ
|D   FF|
|GGG   |
|      |
\------/


generating partition #930
idhash 879710895, starting with 38888 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 43448 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|DD    J
|    EE|
|   FFF|
|    GG|
\------/


generating partition #931
idhash 947182059, starting with 102841 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 190517 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| A CDD|
|EEEC  J
|   FFF|
|   GGG|
|      |
\------/


generating partition #932
idhash 947182062, starting with 9632 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 15552 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|      J
|   DDD|
|   EEE|
| FFFGG|
\------/


generating partition #933
idhash 947182063, starting with 5028 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 8646 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|DDD   |
|   EEE|
|  FFGG|
\------/


generating partition #934
idhash 947182060, starting with 86678 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 151042 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACC  |
| A D  J
|EEED  |
|   FFF|
|    GG|
\------/


generating partition #935
idhash 739147487, starting with 40189 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 212882 boards, candidate 30 boards, time: 1s
/J-----\
Y  ARRB|
|CCA  B|
|  DDDBJ
|      |
|EEEFGG|
|   F  |
\------/


generating partition #936
idhash 947182061, starting with 62496 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 104928 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| D    J
| D EEE|
|FFF   |
|   GGG|
\------/


generating partition #937
idhash 952801805, starting with 9793 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 16032 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|ABDDEE|
|AB    J
|      |
|   FFF|
|    GG|
\------/


generating partition #938
idhash 881583649, starting with 36182 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 39076 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|E  FFFJ
|E     |
|GG    |
|      |
\------/


generating partition #939
idhash 952801804, starting with 24577 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 41555 boards, candidate 0 boards, time: 0s
/J-----\
YARRBB |
|ACCDD |
|A  E  J
|F  E  |
|F  GGG|
|F     |
\------/


generating partition #940
idhash 881583650, starting with 23438 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 24760 boards, candidate 0 boards, time: 0s
