generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 3, 3cars: 2
idhash 669702192, starting with 1228 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 6357 boards, candidate 3 boards, time: 0s
generating partition #463
idhash 671475084, starting with 1272 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 6075 boards, candidate 0 boards, time: 0s
generating partition #464
idhash 813860630, starting with 1304 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 7832 boards, candidate 0 boards, time: 0s
generating partition #465
idhash 671424468, starting with 3312 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 16426 boards, candidate 0 boards, time: 0s
generating partition #466
idhash 810314846, starting with 1328 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 9120 boards, candidate 0 boards, time: 0s
generating partition #467
idhash 737021398, starting with 20111 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 111942 boards, candidate 13 boards, time: 0s
generating partition #468
idhash 738896854, starting with 14766 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 88335 boards, candidate 177 boards, time: 0s
generating partition #469
idhash 673350503, starting with 900 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 6206 boards, candidate 0 boards, time: 0s
generating partition #470
idhash 737171914, starting with 2686 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 14120 boards, candidate 0 boards, time: 0s

hardest overall: 46 moves, total 24083908  boards, candidate 27701 boards
/------\
|  A   |
|BBA   |
|CCCR  |
|   R  |
|DEEE  |
JD     Y
\---J--/


/------\
|  A   |
|BBAR  |
|CCCR  |
|      |
|DEEE  |
JD     Y
\---J--/


/------\
|  AR  |
|BBAR  |
|CCC   |
|      |
|DEEE  |
JD     Y
\---J--/


/------\
|  AR  |
|BBAR  |
| CCC  |
|      |
|DEEE  |
JD     Y
\---J--/


/------\
|  AR  |
|BBAR  |
|  CCC |
|      |
|DEEE  |
JD     Y
\---J--/


/------\
|  AR  |
|BBAR  |
|   CCC|
|      |
|DEEE  |
JD     Y
\---J--/


/------\
|   R  |
|AABR  |
|  BCCC|
|      |
|DEEE  |
JD     Y
\---J--/


/------\
|   R  |
|AA R  |
|  BCCC|
|  B   |
|DEEE  |
JD     Y
\---J--/


/------\
|   R  |
| AAR  |
|  BCCC|
|  B   |
|DEEE  |
JD     Y
\---J--/


/------\
|   R  |
| AAR  |
|  BCCC|
|D B   |
|DEEE  |
J      Y
\---J--/


/------\
|   R  |
| AAR  |
|B CDDD|
|B C   |
| EEE  |
J      Y
\---J--/


/------\
|   R  |
|ABBR  |
|A CDDD|
|  C   |
| EEE  |
J      Y
\---J--/


/------\
|A  R  |
|ABBR  |
|  CDDD|
|  C   |
| EEE  |
J      Y
\---J--/


/------\
|A  R  |
|ABBR  |
|  CDDD|
|  C   |
|  EEE |
J      Y
\---J--/


/------\
|A  R  |
|ABBR  |
|  CDDD|
|  C   |
|   EEE|
J      Y
\---J--/


/------\
|A  R  |
|ABBR  |
|   CCC|
|  D   |
|  DEEE|
J      Y
\---J--/


/------\
|A  R  |
|ABBR  |
|  CCC |
|  D   |
|  DEEE|
J      Y
\---J--/


/------\
|A  R  |
|ABBR  |
| CCC  |
|  D   |
|  DEEE|
J      Y
\---J--/


/------\
|A  R  |
|ABBR  |
|CCC   |
|  D   |
|  DEEE|
J      Y
\---J--/


/------\
|A     |
|ABBR  |
|CCCR  |
|  D   |
|  DEEE|
J      Y
\---J--/


/------\
|A     |
|ABB   |
|CCCR  |
|  DR  |
|  DEEE|
J      Y
\---J--/


/------\
|A     |
|A BB  |
|CCCR  |
|  DR  |
|  DEEE|
J      Y
\---J--/


/------\
|A     |
|A  BB |
|CCCR  |
|  DR  |
|  DEEE|
J      Y
\---J--/


/------\
|A     |
|A   BB|
|CCCR  |
|  DR  |
|  DEEE|
J      Y
\---J--/


/------\
|A     |
|A  RBB|
|CCCR  |
|  D   |
|  DEEE|
J      Y
\---J--/


/------\
|A  R  |
|A  RBB|
|CCC   |
|  D   |
|  DEEE|
J      Y
\---J--/


/------\
|A  R  |
|A  RBB|
| CCC  |
|  D   |
|  DEEE|
J      Y
\---J--/


/------\
|A  R  |
|A  RBB|
|  CCC |
|  D   |
|  DEEE|
J      Y
\---J--/


/------\
|A  R  |
|A  RBB|
|   CCC|
|  D   |
|  DEEE|
J      Y
\---J--/


/------\
|A  R  |
|A  RBB|
|  CDDD|
|  C   |
|   EEE|
J      Y
\---J--/


/------\
|A  R  |
|A BRCC|
|  BDDD|
|      |
|   EEE|
J      Y
\---J--/


/------\
|A BR  |
|A BRCC|
|   DDD|
|      |
|   EEE|
J      Y
\---J--/


/------\
|A BR  |
|A BRCC|
|  DDD |
|      |
|   EEE|
J      Y
\---J--/


/------\
|A BR  |
|A BRCC|
| DDD  |
|      |
|   EEE|
J      Y
\---J--/


/------\
|A BR  |
|A BRCC|
|DDD   |
|      |
|   EEE|
J      Y
\---J--/


/------\
|A B   |
|A BRCC|
|DDDR  |
|      |
|   EEE|
J      Y
\---J--/


/------\
|A B   |
|A B CC|
|DDDR  |
|   R  |
|   EEE|
J      Y
\---J--/


/------\
|A B   |
|A B CC|
|DDDR  |
|   R  |
|  EEE |
J      Y
\---J--/


/------\
|A B   |
|A B CC|
|DDDR  |
|   R  |
| EEE  |
J      Y
\---J--/


/------\
|A B   |
|A B CC|
|DDDR  |
|   R  |
|EEE   |
J      Y
\---J--/


/------\
|A B   |
|A B CC|
|DDD   |
|   R  |
|EEER  |
J      Y
\---J--/


/------\
|A B   |
|A B CC|
|DDD   |
|      |
|EEER  |
J   R  Y
\---J--/


/------\
|A B   |
|A B CC|
|DDD   |
|      |
|EEE   |
JRR    Y
\---J--/


/------\
|A B   |
|A B CC|
|DDD   |
|      |
|EEE   |
J RR   Y
\---J--/


/------\
|A B   |
|A B CC|
|DDD   |
|      |
|EEE   |
J  RR  Y
\---J--/


/------\
|A B   |
|A B CC|
|DDD   |
|      |
|EEE   |
J   RR Y
\---J--/


total time: 221s
max total memory: 685MB
