generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 5, 3cars: 2
/J-----\
Y ARRBB|
| A C  |
|DD C  J
|   EEE|
|   FF |
|   GGG|
\------/


generating partition #699
idhash 945307862, starting with 197051 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 374194 boards, candidate 0 boards, time: 2s
/J-----\
Y ARRBB|
| A  C |
|DDD C J
|   EEE|
|    FF|
|    GG|
\------/


generating partition #700
idhash 945307865, starting with 32692 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 58302 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
| C DDD|
| C  EE|
|FFGG  |
\------/


generating partition #701
idhash 945307864, starting with 28680 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 49080 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| C    J
| C DDD|
|EE    |
| FFFGG|
\------/


generating partition #702
idhash 883461917, starting with 1392 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1482 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|      J
| EEEFF|
|    GG|
|      |
\------/


generating partition #703
idhash 737274660, starting with 236369 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 1212248 boards, candidate 0 boards, time: 12s
/J-----\
Y A  RR|
| A    |
| B    J
| B CC |
|DDDEF |
|GGGEF |
\------/


generating partition #704
idhash 737274661, starting with 94025 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 451196 boards, candidate 0 boards, time: 4s
/J-----\
Y   ARR|
|   A  |
|   B  J
| CCB  |
|  DEEE|
|FFDGGG|
\------/


generating partition #705
idhash 737274662, starting with 166148 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 821510 boards, candidate 0 boards, time: 7s
/J-----\
Y A BRR|
| A B  |
|CC B  J
|   DD |
|   EEE|
|FFGG  |
\------/


generating partition #706
idhash 875966607, starting with 12142 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 14912 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CCDD  J
|  EEFF|
|      |
|   GGG|
\------/


generating partition #707
idhash 949058888, starting with 1256 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 2208 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|DDEE  |
|      |
|  FFGG|
\------/


generating partition #708
idhash 739148786, starting with 35084 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 162227 boards, candidate 0 boards, time: 1s
/J-----\
Y ARR  |
| ABB  |
| A    J
|CC D  |
|   DEE|
| FFDGG|
\------/


generating partition #709
idhash 875966606, starting with 20352 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 26973 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   C |
|A   C J
|DDEEF |
|    F |
|    GG|
\------/


generating partition #710
idhash 875966605, starting with 22044 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 30820 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A    C|
|DDDEECJ
|  FFGG|
|      |
|      |
\------/


generating partition #711
idhash 739148784, starting with 572018 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 2697658 boards, candidate 0 boards, time: 24s
/J-----\
Y A BRR|
| A BCC|
|DD B  J
|   EE |
|   FF |
|   GGG|
\------/


generating partition #712
idhash 737274658, starting with 387815 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 2213429 boards, candidate 1810 boards, time: 21s
/J-----\
YARR   |
|A B   |
|C BDDDJ
|C EE  |
|FFFG  |
|   G  |
\------/


generating partition #713
idhash 739148785, starting with 114420 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 515202 boards, candidate 0 boards, time: 4s
/J-----\
Y A  RR|
| ABB  |
| A    J
|CC D  |
|   DEE|
| FFGGG|
\------/


generating partition #714
idhash 737274659, starting with 637382 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3375619 boards, candidate 84 boards, time: 33s
/J-----\
Y ABRR |
| AB   |
|CCB   J
|  DD  |
|EEEF  |
| GGF  |
\------/


generating partition #715
idhash 949058884, starting with 36728 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 67146 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A  DEJ
|FFGGDE|
|      |
|      |
\------/


generating partition #716
idhash 949058885, starting with 23850 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 41813 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A  D J
|EEFFD |
|      |
|    GG|
\------/


generating partition #717
idhash 949058886, starting with 17344 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 29136 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|DD    J
|  EEFF|
|      |
|   GGG|
\------/


generating partition #718
idhash 949058887, starting with 2448 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3996 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|  DDEE|
|      |
| FFFGG|
\------/


generating partition #719
idhash 742897178, starting with 8730 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 36825 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   D  J
|   DEE|
|FFFGG |
|      |
\------/


generating partition #720
idhash 742897179, starting with 6270 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 25980 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|      J
|    DD|
| EEEFF|
|    GG|
\------/


generating partition #721
idhash 945307828, starting with 48560 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 92316 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
| C DDD|
| C   E|
|FFGG E|
\------/


generating partition #722
idhash 945307827, starting with 27841 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 51041 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A C  |
|DD C  J
|   EEE|
|      |
| FFFGG|
\------/


generating partition #723
idhash 945307826, starting with 80031 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 155270 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACD  |
|EECD  J
|FFF   |
|      |
|   GGG|
\------/


generating partition #724
idhash 945307825, starting with 225284 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 452216 boards, candidate 0 boards, time: 3s
/J-----\
Y ARRBB|
| A C  |
|DD C  J
|E  FFF|
|E     |
|E  GG |
\------/


generating partition #725
idhash 945307824, starting with 213068 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 446151 boards, candidate 1 boards, time: 2s
/J-----\
Y ARRBB|
| ACD  |
|EECD  J
|FGGG  |
|F     |
|F     |
\------/


generating partition #726
idhash 739148783, starting with 409862 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1977517 boards, candidate 127 boards, time: 17s
/J-----\
Y ARRB |
| ACCB |
| A    J
|DD E  |
|   EFF|
|   EGG|
\------/


generating partition #727
idhash 739148782, starting with 551885 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 2792063 boards, candidate 722 boards, time: 24s
/J-----\
Y A  RR|
| A  BB|
| ACCD J
|EE FD |
|   FGG|
|   F  |
\------/


generating partition #728
idhash 875966608, starting with 3332 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 3872 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CC    J
|  DDEE|
|      |
| FFFGG|
\------/


generating partition #729
idhash 875966609, starting with 3328 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 4148 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  C  |
|A  C  J
|DDEE  |
|      |
|  FFGG|
\------/


generating partition #730
idhash 949058922, starting with 4780 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 8520 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|DDEE  |
|    FF|
|    GG|
\------/


generating partition #731
idhash 949058923, starting with 8640 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 14040 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|  DDEE|
|    FF|
|   GGG|
\------/


generating partition #732
idhash 737274624, starting with 218910 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 1070077 boards, candidate 0 boards, time: 9s
/J-----\
Y  A RR|
|  A B |
|CCC B J
|    DD|
|    EE|
| FFFGG|
\------/


generating partition #733
idhash 949058921, starting with 21150 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 37439 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A  D J
|EEFFD |
|    GG|
|      |
\------/


generating partition #734
idhash 737274625, starting with 129016 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 653866 boards, candidate 0 boards, time: 5s
/J-----\
Y ARR  |
| A    |
| A    J
|BB CD |
| EECD |
| FFCGG|
\------/


generating partition #735
idhash 742897215, starting with 12180 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 51852 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   DDDJ
|    EE|
|  FFGG|
|      |
\------/


generating partition #736
idhash 877838176, starting with 9750 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 11102 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DD    J
|   EEE|
|  FFGG|
|      |
\------/


generating partition #737
idhash 877838177, starting with 5690 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 6170 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|   DDD|
|  EEFF|
|    GG|
\------/


generating partition #738
idhash 739148749, starting with 111926 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 536930 boards, candidate 60 boards, time: 4s
/J-----\
Y ARRB |
| ACCB |
| A D  J
|EE D  |
|   D  |
|  FFGG|
\------/


generating partition #739
idhash 739148748, starting with 177118 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 827691 boards, candidate 0 boards, time: 6s
/J-----\
Y A  RR|
| ABB  |
| ACC  J
|DD E  |
|   E  |
| FFGGG|
\------/


generating partition #740
idhash 875966642, starting with 17602 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 23609 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A   CDJ
|EEFFCD|
|    GG|
|      |
\------/


generating partition #741
idhash 875966643, starting with 13572 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 16950 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A   C J
|DDEEC |
|    FF|
|    GG|
\------/


generating partition #742
idhash 875966644, starting with 12150 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 14010 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CC    J
|  DDEE|
|    FF|
|   GGG|
\------/


generating partition #743
idhash 739148745, starting with 975586 winners (1%)... ............................reached fixpoint... hardest is 28 moves, total 5014855 boards, candidate 1313 boards, time: 46s
/J-----\
Y ARRBC|
| ADDBC|
| A EE J
|FF G  |
|   G  |
|   G  |
\------/


generating partition #744
idhash 875966645, starting with 1824 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 2004 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
|  CCDD|
|    EE|
| FFFGG|
\------/


generating partition #745
idhash 875966646, starting with 714 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 894 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|CCDD  |
|    EE|
|  FFGG|
\------/


generating partition #746
idhash 739148747, starting with 673758 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3303434 boards, candidate 39 boards, time: 30s
/J-----\
Y ARR  |
| ABB  |
|CC D  J
|EE D  |
| F D  |
| F GGG|
\------/


generating partition #747
idhash 739148746, starting with 784493 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 3908686 boards, candidate 862 boards, time: 35s
/J-----\
Y ARRBC|
| ADDBC|
| A    J
|EE F  |
|   F  |
|   FGG|
\------/


generating partition #748
idhash 952801767, starting with 53170 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 88188 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|EEE F J
|    F |
|  GGF |
|      |
\------/


generating partition #749
idhash 947182096, starting with 16854 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 28910 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|DD    J
|   EEE|
| FFFGG|
|      |
\------/


generating partition #750
idhash 947182097, starting with 10820 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 17610 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|      J
|   DDD|
| EEEFF|
|    GG|
\------/


generating partition #751
idhash 952801768, starting with 16820 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 27214 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|ABDDEE|
|AB    J
|      |
|    FF|
|    GG|
\------/


generating partition #752
idhash 952801769, starting with 41928 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 67092 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A    J
| E    |
| E  FF|
|GGG   |
\------/


generating partition #753
idhash 949058959, starting with 8336 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 13584 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|  DDEE|
|   FFF|
|    GG|
\------/


generating partition #754
idhash 952801770, starting with 2574 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4086 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A    J
|      |
|    EE|
| FFFGG|
\------/


generating partition #755
idhash 949058958, starting with 15000 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 25422 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| D    J
| DEEFF|
|GGG   |
|      |
\------/


generating partition #756
idhash 950933045, starting with 7038 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 11140 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A   EEJ
|FFGG  |
|      |
|      |
\------/


generating partition #757
idhash 950933046, starting with 1474 winners (0%)... .....reached fixpoint... hardest is 3 moves, total 2346 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A     J
|EEFF  |
|      |
|    GG|
\------/


generating partition #758
idhash 950933047, starting with 2376 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3672 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|      J
|  EEFF|
|      |
|   GGG|
\------/


generating partition #759
idhash 952801734, starting with 4941 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 7936 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|ABDDEE|
|AB    J
|      |
|      |
|  FFGG|
\------/


generating partition #760
idhash 952801732, starting with 93440 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 152026 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|EE F  J
|   F  |
|   F  |
|   GGG|
\------/


generating partition #761
idhash 952801733, starting with 14346 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 22848 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|EEE   J
|      |
|      |
| FFFGG|
\------/


generating partition #762
idhash 952801730, starting with 174385 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 291043 boards, candidate 0 boards, time: 1s
/J-----\
YABRRCC|
|ABDDEE|
|AFFGGGJ
|      |
|      |
|      |
\------/


generating partition #763
idhash 952801731, starting with 83692 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 136828 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|EEE F J
|    F |
|    F |
|    GG|
\------/


generating partition #764
idhash 947182133, starting with 21618 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 38286 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACC  |
| A D  J
|EEED  |
|FFGG  |
|      |
\------/


generating partition #765
idhash 947182134, starting with 5620 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 9810 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|DDD   |
|  EEFF|
|    GG|
\------/


generating partition #766
idhash 947182135, starting with 9472 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 15312 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|      J
|   DDD|
|  EEFF|
|   GGG|
\------/


generating partition #767
idhash 949058995, starting with 2000 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3324 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|  DDEE|
| FFFGG|
|      |
\------/


generating partition #768
idhash 881583612, starting with 31840 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 34368 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|E   FFJ
|E     |
|G     |
|G     |
\------/


generating partition #769
idhash 881583613, starting with 31720 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 33580 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|EEFF  J
|      |
|      |
|    GG|
\------/


generating partition #770
idhash 737278691, starting with 98175 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 559015 boards, candidate 1348 boards, time: 3s
/J-----\
Y ABCRR|
| ABC  |
|DDBEEEJ
|FFGG  |
|      |
|      |
\------/


generating partition #771
idhash 737278694, starting with 30074 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 154284 boards, candidate 0 boards, time: 1s
/J-----\
Y  A RR|
|  A B |
|CCC B J
|  DDEE|
|      |
| FFFGG|
\------/


generating partition #772
idhash 737278695, starting with 14761 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 76033 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|B A   |
|B A   J
|C DDEE|
|C     |
|C FFGG|
\------/


generating partition #773
idhash 737278692, starting with 87354 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 478267 boards, candidate 826 boards, time: 3s
/J-----\
Y AB RR|
| AB   |
|CCBDDDJ
|EEFF  |
|      |
|GG    |
\------/


generating partition #774
idhash 737278693, starting with 104455 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 572799 boards, candidate 3 boards, time: 4s
/J-----\
Y ARR  |
| A    |
|BBC   J
|DDC EE|
|  C F |
|GGG F |
\------/


generating partition #775
idhash 950933119, starting with 2112 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3276 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|      J
|  EEFF|
|   GGG|
|      |
\------/


generating partition #776
idhash 949059032, starting with 904 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1680 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|DDEE  |
|  FFGG|
|      |
\------/


generating partition #777
idhash 875962646, starting with 20454 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 26767 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A   C J
|DDE C |
|FFE GG|
|      |
\------/


generating partition #778
idhash 875962647, starting with 18088 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 21778 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A    CJ
|DD   C|
|  EEFF|
|    GG|
\------/


generating partition #779
idhash 875962648, starting with 13434 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 15412 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CC    J
|    DD|
|  EEFF|
|   GGG|
\------/


generating partition #780
idhash 875962649, starting with 2132 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 2312 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
|    CC|
|  DDEE|
| FFFGG|
\------/


generating partition #781
idhash 875962650, starting with 1074 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 1254 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|CC    |
|  DDEE|
|  FFGG|
\------/


generating partition #782
idhash 879714927, starting with 13826 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 16005 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|DDEE  J
|  FFGG|
|      |
|      |
\------/


generating partition #783
idhash 879714931, starting with 1296 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1404 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
|  DDEE|
|      |
|  FFGG|
\------/


generating partition #784
idhash 879714928, starting with 11762 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 13112 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|DD    J
|  EEFF|
|      |
|    GG|
\------/


generating partition #785
idhash 950933082, starting with 1258 winners (0%)... .....reached fixpoint... hardest is 3 moves, total 2022 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A     J
|EEFF  |
|    GG|
|      |
\------/


generating partition #786
idhash 952801880, starting with 1584 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2556 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A    J
|      |
|  EEFF|
|   GGG|
\------/


generating partition #787
idhash 739147413, starting with 964539 winners (1%)... .........................reached fixpoint... hardest is 25 moves, total 4950065 boards, candidate 209 boards, time: 49s
/J-----\
Y ARRB |
| ACCB |
| DDDB J
|      |
| E FGG|
| E F  |
\------/


generating partition #788
idhash 947181988, starting with 24940 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 41742 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|DD    J
|   EEE|
|      |
| FFFGG|
\------/


generating partition #789
idhash 739147415, starting with 842282 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 4080232 boards, candidate 0 boards, time: 41s
/J-----\
Y ARR  |
| ABB  |
|CCCD  J
|   D  |
|   EFF|
|GGGE  |
\------/


generating partition #790
idhash 947181989, starting with 31402 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 54020 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|DDD E |
|    E |
|  FFGG|
\------/


generating partition #791
idhash 739147414, starting with 985212 winners (1%)... ...................reached fixpoint... hardest is 19 moves, total 4827703 boards, candidate 0 boards, time: 47s
/J-----\
Y  ARRB|
|  ACCB|
|  DDDBJ
|      |
|   EFF|
|   EGG|
\------/


generating partition #792
idhash 947181986, starting with 209721 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 377100 boards, candidate 0 boards, time: 2s
/J-----\
Y ARRBB|
| ACC  |
| A D  J
|EEEDF |
|    F |
|   GG |
\------/


generating partition #793
idhash 947181987, starting with 94201 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 164737 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CDD|
|EE C  J
|   FFF|
|      |
|   GGG|
\------/


generating partition #794
idhash 947181985, starting with 240158 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 450464 boards, candidate 0 boards, time: 2s
/J-----\
Y ARRBB|
| A CDD|
|EE C  J
|F  GGG|
|F     |
|F     |
\------/


generating partition #795
idhash 877835439, starting with 21120 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 24216 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DDD   J
|      |
|  EEFF|
|    GG|
\------/


generating partition #796
idhash 877835438, starting with 25248 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 30904 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DDDEE J
|      |
|  FFGG|
|      |
\------/


generating partition #797
idhash 739147417, starting with 149730 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 703967 boards, candidate 0 boards, time: 5s
/J-----\
Y  A RR|
|BBA C |
|DDD C J
|    C |
|    EE|
|  FFGG|
\------/


generating partition #798
idhash 739147416, starting with 236756 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 1090079 boards, candidate 0 boards, time: 9s
/J-----\
Y  ABRR|
|CCAB  |
| DDD  J
|      |
|   EE |
| FFFGG|
\------/


generating partition #799
idhash 952801878, starting with 2214 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 3689 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|ABDDEE|
|AB    J
|      |
|  FFGG|
|      |
\------/


generating partition #800
idhash 879710969, starting with 5880 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 6330 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
|    DD|
|  EEFF|
|    GG|
\------/


generating partition #801
idhash 879710968, starting with 10236 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 11532 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|DD    J
|    EE|
|  FFGG|
|      |
\------/


generating partition #802
idhash 877835442, starting with 1220 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1364 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|      |
|  DDEE|
|  FFGG|
\------/


generating partition #803
idhash 877835440, starting with 14542 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 16182 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DD    J
|      |
|  EEFF|
|   GGG|
\------/


generating partition #804
idhash 877835441, starting with 2240 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 2384 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|      |
|  DDEE|
| FFFGG|
\------/


generating partition #805
idhash 883459217, starting with 6120 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 6420 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|      J
|    EE|
|   FFF|
|    GG|
\------/


generating partition #806
idhash 744771378, starting with 3312 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 14448 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
| A    J
|DD    |
|  EEFF|
|   GGG|
\------/


generating partition #807
idhash 883459216, starting with 11628 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 12534 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|EE    J
|    FF|
|   GGG|
|      |
\------/


generating partition #808
idhash 744771376, starting with 4062 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 18288 boards, candidate 0 boards, time: 0s
/J-----\
YAB  RR|
|ABCCDD|
|AB    J
|EE    |
|  FFGG|
|      |
\------/


generating partition #809
idhash 950930455, starting with 2112 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3276 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|      J
|   EEE|
|  FFGG|
|      |
\------/


generating partition #810
