generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 2, 3cars: 3
idhash 875707906, starting with 2379 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 15661 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|   R  |
|      |
|  C  D|
|  CEED|
J  C  DY
\---J--/


generating partition #286
idhash 667777452, starting with 703 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 3185 boards, candidate 30 boards, time: 0s
/------\
|  AR  |
|  AR  |
|  ABBB|
|     C|
|DDEE C|
J     CY
\---J--/


generating partition #287
idhash 667676072, starting with 70130 winners (3%)... ....................reached fixpoint... hardest is 20 moves, total 360295 boards, candidate 0 boards, time: 3s
/------\
|   R  |
|   R  |
|  A   |
|BCA   |
|BCDEEE|
JBCD   Y
\---J--/


generating partition #288
idhash 875810544, starting with 814 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 5528 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|  CR  |
|  CDDD|
|  CEE |
|      |
J      Y
\---J--/


generating partition #289
idhash 667781448, starting with 528 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 2739 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|   R  |
|   AAA|
|BBBCCD|
|   EED|
J     DY
\---J--/


generating partition #290
idhash 806363949, starting with 34106 winners (1%)... .................reached fixpoint... hardest is 17 moves, total 209521 boards, candidate 0 boards, time: 1s
/------\
|AAAR  |
|  BR  |
|  B   |
|  B  C|
|  DEEC|
J  D  CY
\---J--/


generating partition #291
idhash 806366687, starting with 12136 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 67099 boards, candidate 11 boards, time: 0s
/------\
|AAAR  |
|   R  |
|      |
|  BCCC|
| DBEE |
J DB   Y
\---J--/


generating partition #292
idhash 671427206, starting with 612 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 3110 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAAR  |
|      |
|  BBBC|
|DDEE C|
J     CY
\---J--/


generating partition #293
idhash 667675998, starting with 138561 winners (6%)... ..............reached fixpoint... hardest is 14 moves, total 992426 boards, candidate 0 boards, time: 10s
/------\
|   R  |
|   R  |
|      |
|  A BC|
|DEA BC|
JDEA BCY
\---J--/


generating partition #294
idhash 737070608, starting with 5691 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 39904 boards, candidate 0 boards, time: 0s
/------\
|  ABCC|
|  AB  |
|  ABDD|
|     E|
|     E|
J   RREY
\---J--/


generating partition #295
idhash 667728094, starting with 4033 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 21390 boards, candidate 283 boards, time: 0s
/------\
|  A   |
|  A   |
|BBAR  |
|CDDR  |
|CEEE  |
JC     Y
\---J--/


generating partition #296
idhash 879457560, starting with 1042 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 7148 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|CCCR  |
|      |
|   DDE|
|     E|
J     EY
\---J--/


generating partition #297
idhash 667730832, starting with 657 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 3378 boards, candidate 0 boards, time: 0s
/------\
|      |
|   R  |
|   RAA|
|BBBCCD|
|  EEED|
J     DY
\---J--/


generating partition #298
idhash 945155870, starting with 584 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 3670 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|   R  |
|   CCC|
|  DDDE|
|     E|
J     EY
\---J--/


generating partition #299
idhash 806414565, starting with 22663 winners (1%)... .....................reached fixpoint... hardest is 21 moves, total 163680 boards, candidate 2 boards, time: 1s
/------\
|AAARB |
| C RB |
| CDDB |
| C    |
| E    |
J E    Y
\---J--/


generating partition #300
idhash 671424431, starting with 2540 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 10123 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAAR  |
|     B|
|C    B|
|CDDDEE|
JC     Y
\---J--/


generating partition #301
idhash 667678773, starting with 20957 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 116195 boards, candidate 36 boards, time: 0s
/------\
|   R  |
|   R  |
|      |
| ABBBC|
| ADEEC|
J AD  CY
\---J--/


generating partition #302
idhash 948800222, starting with 824 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 5086 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCR  |
|      |
|  D   |
|  DEEE|
J  D   Y
\---J--/


generating partition #303
idhash 806416008, starting with 2948 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 17008 boards, candidate 32 boards, time: 0s
/------\
|   AAA|
|   R  |
|BB R  |
| CDD  |
| C EEE|
J C    Y
\---J--/


generating partition #304
idhash 810116341, starting with 936 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 4881 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|BBBR  |
|C     |
|CDDDEE|
|      |
J      Y
\---J--/


generating partition #305
idhash 669655572, starting with 436 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 2452 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AAR  |
|   BBB|
|CCCDDE|
|     E|
J     EY
\---J--/


generating partition #306
idhash 669551602, starting with 4583 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 23685 boards, candidate 59 boards, time: 0s
/------\
|  A   |
|BBA   |
|  AR  |
|CDDR  |
|CEEE  |
JC     Y
\---J--/


generating partition #307
idhash 671525774, starting with 536 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 2889 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAAR  |
|  BCCC|
|  B   |
|DDBEE |
J      Y
\---J--/


generating partition #308
idhash 667677367, starting with 30376 winners (1%)... ...................reached fixpoint... hardest is 19 moves, total 194134 boards, candidate 0 boards, time: 1s
/------\
|   R  |
|   R  |
|      |
| ABCCD|
| AB ED|
J AB EDY
\---J--/


generating partition #309
idhash 669600812, starting with 4223 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 29880 boards, candidate 0 boards, time: 0s
/------\
|  AB  |
|  ABCC|
|  ABDD|
|     E|
|     E|
J   RREY
\---J--/


generating partition #310
idhash 737021324, starting with 6523 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 41105 boards, candidate 0 boards, time: 0s
/------\
|AA R  |
|   R  |
|      |
| BCCDE|
| B  DE|
J B  DEY
\---J--/


generating partition #311
idhash 806467956, starting with 6712 winners (0%)... ..............................reached fixpoint... hardest is 28 moves, total 37735 boards, candidate 207 boards, time: 0s
/------\
|AAAR  |
|  BR  |
|  BCCC|
|DDD   |
|    E |
J    E Y
\---J--/


generating partition #312
idhash 810164256, starting with 2998 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 20060 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|BBBR  |
|  CC  |
| DEE  |
| D    |
J D    Y
\---J--/


generating partition #313
idhash 667678736, starting with 38355 winners (1%)... ........................reached fixpoint... hardest is 24 moves, total 242131 boards, candidate 406 boards, time: 1s
/------\
|  AR  |
|  AR  |
|  B   |
|CDBEEE|
|CD    |
JCD    Y
\---J--/


generating partition #314
idhash 671424394, starting with 18110 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 87589 boards, candidate 10 boards, time: 0s
/------\
|   RAB|
|CCCRAB|
|      |
|  D   |
|  DEEE|
J  D   Y
\---J--/


generating partition #315
idhash 810214909, starting with 4032 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 25541 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|BBBR  |
| C DDD|
| CEE  |
|      |
J      Y
\---J--/


generating partition #316
idhash 806566524, starting with 653 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4040 boards, candidate 6 boards, time: 0s
/------\
|AAARB |
|   RB |
|CCDDB |
| E    |
| E    |
J E    Y
\---J--/


generating partition #317
idhash 667777378, starting with 16260 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 72583 boards, candidate 232 boards, time: 0s
/------\
|      |
|     A|
|BBBR A|
|   R A|
|CD EEE|
JCD    Y
\---J--/


generating partition #318
idhash 806369388, starting with 683 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 3685 boards, candidate 0 boards, time: 0s
/------\
|   AAA|
|   R  |
|   R  |
|BBCCDE|
|    DE|
J    DEY
\---J--/


generating partition #319
idhash 738894116, starting with 9890 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 73458 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|   RBB|
|      |
|  C DE|
|  C DE|
J  C DEY
\---J--/


max total memory: 676MB
generating partition #320
idhash 737073420, starting with 2788 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 16358 boards, candidate 65 boards, time: 0s
/------\
|  AA  |
|   R  |
|BB R  |
| C DDD|
| C EEE|
J C    Y
\---J--/


generating partition #321
idhash 737122704, starting with 2610 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 13786 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|   R  |
|   BBB|
|   CCD|
|  EEED|
J     DY
\---J--/


generating partition #322
idhash 806364060, starting with 1645 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 9335 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|   R  |
|      |
|    BC|
|DDEEBC|
J    BCY
\---J--/


generating partition #323
idhash 669551528, starting with 4753 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 28570 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AAR  |
|      |
| BCCDE|
| B  DE|
J B  DEY
\---J--/


generating partition #324
idhash 667677404, starting with 7375 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 41939 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|   R  |
|      |
|AB CCD|
|ABEE D|
JAB   DY
\---J--/


generating partition #325
idhash 740870952, starting with 2660 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 17655 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBR  |
|  CDDD|
|  CEE |
|  C   |
J      Y
\---J--/


generating partition #326
idhash 667777304, starting with 26486 winners (1%)... ..........................reached fixpoint... hardest is 26 moves, total 191530 boards, candidate 2340 boards, time: 1s
/------\
|A BR  |
|A BR  |
|ACBDDD|
| C    |
| E    |
J E    Y
\---J--/


generating partition #327
idhash 881330352, starting with 370 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 2899 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|CCCRDD|
|      |
|     E|
|     E|
J     EY
\---J--/


generating partition #328
idhash 948802886, starting with 704 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 4318 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCR  |
|      |
|  DDDE|
|     E|
J     EY
\---J--/


generating partition #329
idhash 673298592, starting with 126 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 625 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|      |
|C     |
|CDDDEE|
JC     Y
\---J--/


generating partition #330
idhash 737070682, starting with 4904 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 26788 boards, candidate 405 boards, time: 0s
/------\
|  ABB |
|  A   |
|CCAR  |
|D  R  |
|DEEE  |
JD     Y
\---J--/


generating partition #331
idhash 667728020, starting with 3223 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 19765 boards, candidate 31 boards, time: 0s
/------\
|   A  |
|   A  |
|   ABB|
|  CDDE|
|  C  E|
J  CRREY
\---J--/


generating partition #332
idhash 669652834, starting with 2689 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 16409 boards, candidate 220 boards, time: 0s
/------\
|      |
|   RAA|
|BBBR C|
|  DEEC|
|  D  C|
J  D   Y
\---J--/


generating partition #333
idhash 740869583, starting with 11588 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 76248 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBR  |
|  CDDD|
|  C   |
|  C  E|
J     EY
\---J--/


generating partition #334
idhash 669554266, starting with 565 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 2419 boards, candidate 0 boards, time: 0s
/------\
|   R A|
|BB R A|
|     A|
|CDDDEE|
|C     |
JC     Y
\---J--/


generating partition #335
idhash 812087701, starting with 1264 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 8545 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|BBBRCC|
|   DDD|
|      |
|     E|
J     EY
\---J--/


generating partition #336
idhash 737024136, starting with 705 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 3640 boards, candidate 0 boards, time: 0s
/------\
|AA R  |
|   R  |
|      |
|BCCCDD|
|B  EEE|
JB     Y
\---J--/


generating partition #337
idhash 806470694, starting with 472 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 2922 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|  BR  |
|  BCCC|
|DDBEE |
|      |
J      Y
\---J--/


generating partition #338
idhash 667829400, starting with 388 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1899 boards, candidate 1 boards, time: 0s
/------\
|   R A|
|   R A|
|BBBCCA|
|    DD|
|   EEE|
J      Y
\---J--/


generating partition #339
idhash 808239516, starting with 3188 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 18798 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|BB R  |
|      |
| CDD  |
| C EEE|
J C    Y
\---J--/


generating partition #340
idhash 810117710, starting with 560 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 3414 boards, candidate 0 boards, time: 0s
/------\
|   AAA|
|BBBR  |
|   R  |
|CCDDE |
|    E |
J    E Y
\---J--/


generating partition #341
idhash 667678847, starting with 4005 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 17286 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|  AR  |
|  A   |
|  ABBB|
|CDDDEE|
JC     Y
\---J--/


generating partition #342
idhash 811986395, starting with 4228 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 29289 boards, candidate 0 boards, time: 0s
/------\
|AAA   |
|BBCDDD|
|  CR  |
|  CR  |
|  E   |
J  E   Y
\---J--/


generating partition #343
idhash 948800148, starting with 1899 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 13946 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCR  |
|      |
|    DE|
|    DE|
J    DEY
\---J--/


generating partition #344
idhash 740769646, starting with 4732 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 28640 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBR  |
|      |
| CDDE |
| C  E |
J C  E Y
\---J--/


generating partition #345
idhash 740821668, starting with 2550 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 15662 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBR  |
|   CC |
|  DDDE|
|     E|
J     EY
\---J--/


generating partition #346
idhash 740920236, starting with 604 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 3478 boards, candidate 0 boards, time: 0s
/------\
| AAR B|
|CCCR B|
|DDDEEB|
|      |
|      |
J      Y
\---J--/


generating partition #347
idhash 875709312, starting with 978 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 6156 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|   R  |
|      |
| CDD  |
| C EEE|
J C    Y
\---J--/


generating partition #348
idhash 948901454, starting with 810 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 5913 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCR  |
|  DEEE|
|  D   |
|  D   |
J      Y
\---J--/


generating partition #349
idhash 671527032, starting with 2354 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 13730 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAAR  |
| B CCC|
| BDD  |
| BEE  |
J      Y
\---J--/


generating partition #350
idhash 667777341, starting with 11713 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 65781 boards, candidate 2189 boards, time: 0s
/------\
|  AR  |
|  AR  |
|  ABBB|
|C     |
|C DDE |
JC   E Y
\---J--/


generating partition #351
idhash 740872321, starting with 3712 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 22440 boards, candidate 3 boards, time: 0s
/------\
|   RAA|
|BBBR  |
|  CDDD|
|  CEEE|
|      |
J      Y
\---J--/


generating partition #352
idhash 806569262, starting with 456 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 3016 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|   R  |
|BBCC  |
|  DEEE|
|  D   |
J  D   Y
\---J--/


generating partition #353
idhash 669702192, starting with 426 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 2050 boards, candidate 0 boards, time: 0s
/------\
|   R A|
| BBR A|
|CCCDDA|
|      |
|   EEE|
J      Y
\---J--/


generating partition #354
idhash 671475084, starting with 652 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 3147 boards, candidate 0 boards, time: 0s
/------\
|      |
|   AAA|
|   RBB|
|   R C|
|DDDEEC|
J     CY
\---J--/


generating partition #355
idhash 740869620, starting with 2850 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 17623 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBR  |
|  CDDD|
|  C   |
|  CEE |
J      Y
\---J--/


generating partition #356
idhash 737174652, starting with 408 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 2300 boards, candidate 0 boards, time: 0s
/------\
| AAR B|
|   R B|
|CCCDDB|
|   EEE|
|      |
J      Y
\---J--/


generating partition #357
idhash 738995422, starting with 4070 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 28496 boards, candidate 48 boards, time: 0s
/------\
| ABRCC|
| ABRDD|
| ABEEE|
|      |
|      |
J      Y
\---J--/


generating partition #358
idhash 813860630, starting with 728 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 4568 boards, candidate 0 boards, time: 0s
/------\
|   AAA|
|BBCC  |
|   R  |
| D R  |
| D EEE|
J D    Y
\---J--/


generating partition #359
idhash 671424468, starting with 886 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 4402 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAAR  |
|      |
|BC    |
|BCDDEE|
JBC    Y
\---J--/


generating partition #360
idhash 810314846, starting with 650 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 4910 boards, candidate 0 boards, time: 0s
/------\
|AAARB |
|CCCRB |
|DDEEB |
|      |
|      |
J      Y
\---J--/


generating partition #361
idhash 811989133, starting with 1016 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 6346 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|BBBRCC|
|  D   |
|  DEEE|
|      |
J      Y
\---J--/


generating partition #362
idhash 738894190, starting with 5836 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 33343 boards, candidate 14 boards, time: 0s
/------\
|  ARBB|
|CCAR  |
|  A   |
|D     |
|DEEE  |
JD     Y
\---J--/


generating partition #363
idhash 737021398, starting with 5868 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 32650 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|   R  |
|      |
|BCDD  |
|BC EEE|
JBC    Y
\---J--/


generating partition #364
idhash 738896854, starting with 3949 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 22325 boards, candidate 7 boards, time: 0s
/------\
|AABR  |
|  BRCC|
|  B   |
|DEEE  |
|D     |
JD     Y
\---J--/


generating partition #365
idhash 669600886, starting with 3784 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 19937 boards, candidate 312 boards, time: 0s
/------\
|  A   |
|BBA   |
|CCAR  |
|D  R  |
|DEEE  |
JD     Y
\---J--/


generating partition #366
idhash 671526995, starting with 8196 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 48743 boards, candidate 18 boards, time: 0s
/------\
|   R  |
|AAAR  |
|  BCCC|
|  BDD |
|  B E |
J    E Y
\---J--/


generating partition #367
idhash 879506844, starting with 1146 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 8617 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|CCCR  |
|  DD  |
| E    |
| E    |
J E    Y
\---J--/


generating partition #368
idhash 740819004, starting with 2880 winners (0%)... ..........................reached fixpoint... hardest is 24 moves, total 16576 boards, candidate 91 boards, time: 0s
/------\
|    AA|
|   BBB|
|CC R  |
| D R  |
| DEEE |
J D    Y
\---J--/


generating partition #369
idhash 667678810, starting with 26298 winners (1%)... ..........................reached fixpoint... hardest is 26 moves, total 133325 boards, candidate 536 boards, time: 1s
/------\
|   R  |
|   R  |
|      |
|ABBB  |
|ACDEEE|
JACD   Y
\---J--/


generating partition #370
idhash 737171914, starting with 377 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 1334 boards, candidate 0 boards, time: 0s
/------\
|A  RBB|
|A  R  |
|ACCCDD|
|     E|
|     E|
J     EY
\---J--/



total time: 118s
max total memory: 676MB
