generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 6, 3cars: 1
|CDD   J
|C     |
|EEF   |
|GGF   |
\------/


generating partition #255
idhash 947181985, starting with 73005 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 395026 boards, candidate 4 boards, time: 3s
/-J----\
|ABBCDD|
YA ECRR|
|  EF  J
|GGGF  |
|      |
|      |
\------/


generating partition #256
idhash 877835439, starting with 21546 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 100584 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|D     J
|D     |
|EEFF  |
|GG    |
\------/


generating partition #257
idhash 877835438, starting with 18358 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 92674 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|D     J
|D     |
|EEFFG |
|    G |
\------/


generating partition #258
idhash 739147417, starting with 227842 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 1221562 boards, candidate 0 boards, time: 13s
/-J----\
|A BB  |
YARR   |
|A C   J
|  C   |
|DDE   |
|FFE GG|
\------/


generating partition #259
idhash 739147416, starting with 121503 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 639808 boards, candidate 0 boards, time: 6s
/-J----\
|A  BCC|
YA  BRR|
|D     J
|D     |
|EE    |
|FFFGG |
\------/


generating partition #260
idhash 952801878, starting with 7146 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 13932 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
| A  EEJ
|      |
|FFGG  |
|      |
\------/


generating partition #261
idhash 952801879, starting with 1734 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 3366 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
| A    J
|      |
|EEFF  |
|    GG|
\------/


generating partition #262
idhash 814115222, starting with 91975 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 193348 boards, candidate 0 boards, time: 1s
/-J----\
|A  BBB|
YA RRCC|
|D     J
|DEE   |
|FFG   |
|  G   |
\------/


generating partition #263
idhash 814115223, starting with 96100 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 183030 boards, candidate 0 boards, time: 1s
/-J----\
|A  BBB|
YA RRCC|
|  D   J
|EED   |
|  FF  |
|  GG  |
\------/


generating partition #264
idhash 877835442, starting with 2652 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 11688 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|      J
|      |
|  DDEE|
|  FFGG|
\------/


generating partition #265
idhash 950927606, starting with 18852 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 24609 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|E     J
|E     |
|FFG   |
|  G   |
\------/


generating partition #266
idhash 950927607, starting with 18258 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 21945 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|E     J
|E     |
|FF    |
|GG    |
\------/


generating partition #267
idhash 950927610, starting with 2052 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2322 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|      J
|      |
|    EE|
|  FFGG|
\------/


generating partition #268
idhash 744771378, starting with 9820 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 17910 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
|      J
|DD    |
|  EEFF|
|   GGG|
\------/


generating partition #269
idhash 814115226, starting with 11544 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 20466 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|DD    |
|    EE|
|  FFGG|
\------/


generating partition #270
idhash 744771376, starting with 21097 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 44670 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRCC|
|A D   J
|EED   |
|  FFGG|
|      |
\------/


generating partition #271
idhash 744771377, starting with 5700 winners (0%)... ..........reached fixpoint... hardest is 3 moves, total 12000 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| A    J
|DD    |
|EEFF  |
|    GG|
\------/


generating partition #272
idhash 744771340, starting with 10750 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 20100 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
|      J
|DD    |
| EEEFF|
|    GG|
\------/


generating partition #273
idhash 883457777, starting with 11826 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 20232 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C    J
| E    |
| E    |
|FFGG  |
\------/


generating partition #274
idhash 675430010, starting with 11349 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 27696 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YABRRCC|
| B   DJ
|EEEFFD|
|      |
|    GG|
\------/


generating partition #275
idhash 675430009, starting with 8913 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 23672 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBB |
|CCDDEEJ
|FFFGG |
|      |
|      |
\------/


generating partition #276
idhash 673551745, starting with 9492 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 15841 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|C     J
|C     |
|    DE|
|FFGGDE|
\------/


generating partition #277
idhash 675430013, starting with 2842 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 6198 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|  C   J
|DDCEEE|
|      |
|  FFGG|
\------/


generating partition #278
idhash 744771339, starting with 15154 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 31663 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
|DD    J
|EE    |
| FFFGG|
|      |
\------/


generating partition #279
idhash 739147454, starting with 86096 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 462750 boards, candidate 0 boards, time: 4s
/-J----\
|  ABCC|
Y  ABRR|
|   D  J
|   D  |
|   EEE|
|FFGG  |
\------/


generating partition #280
idhash 739147451, starting with 247366 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 1474078 boards, candidate 155 boards, time: 17s
/-J----\
|AA B  |
Y   BRR|
|C  D  J
|C  D  |
|E  FFF|
|E  GG |
\------/


generating partition #281
idhash 739147450, starting with 116896 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 781626 boards, candidate 829 boards, time: 8s
/-J----\
|AA B  |
Y   BRR|
|C  D  J
|C  D  |
|E FGGG|
|E F   |
\------/


generating partition #282
idhash 950927570, starting with 27330 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 34638 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|E     J
|E     |
|  F   |
|GGF   |
\------/


generating partition #283
idhash 950927569, starting with 26400 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 35790 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|EEF   J
|G F   |
|G     |
|      |
\------/


generating partition #284
idhash 950927573, starting with 5148 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 6102 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|E     J
|E     |
|      |
|FFGG  |
\------/


generating partition #285
idhash 883457773, starting with 67201 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 127252 boards, candidate 0 boards, time: 1s
/-J----\
|ABBBCC|
YADRREE|
|FD    J
|FG    |
| G    |
|      |
\------/


generating partition #286
idhash 883457774, starting with 66079 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 118970 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|E     J
|E     |
|  F   |
|GGF   |
\------/


generating partition #287
idhash 952801808, starting with 3312 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 5580 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
|      J
|      |
|   EEE|
|  FFGG|
\------/


generating partition #288
idhash 739147487, starting with 28306 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 183180 boards, candidate 7 boards, time: 1s
/-J----\
|AA B  |
Y   BRR|
|C  D  J
|C  D  |
|EFFFGG|
|E     |
\------/


generating partition #289
idhash 952801805, starting with 28106 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 50310 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA RRDD|
|E     J
|E     |
|FFF   |
|GG    |
\------/


generating partition #290
idhash 952801804, starting with 26021 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 50728 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA RRDD|
|E     J
|E     |
|FFFG  |
|   G  |
\------/


generating partition #291
idhash 883459290, starting with 3114 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5346 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C    J
|EE    |
|  FFGG|
|      |
\------/


generating partition #292
idhash 947182022, starting with 65629 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 339673 boards, candidate 0 boards, time: 2s
/-J----\
|AABCDD|
Y  BCRR|
|   E  J
|FFFE  |
|  GG  |
|      |
\------/


generating partition #293
idhash 947182023, starting with 64972 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 312226 boards, candidate 0 boards, time: 2s
/-J----\
|AABCDD|
Y  BCRR|
|      J
|  EEE |
|  FF  |
|  GG  |
\------/


generating partition #294
idhash 675426054, starting with 6124 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 13608 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A  CCJ
|      |
|DDEE  |
|  FFGG|
\------/


generating partition #295
idhash 675426053, starting with 6172 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 12360 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|C     J
|C     |
|DDEE  |
|FFFGG |
\------/


generating partition #296
idhash 947182026, starting with 7560 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 34320 boards, candidate 0 boards, time: 0s
/-J----\
| AABCC|
Y   BRR|
|      J
|   DDD|
|    EE|
|  FFGG|
\------/


generating partition #297
idhash 675426052, starting with 15311 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 35514 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|C     J
|C     |
|DDEEF |
|GGG F |
\------/


generating partition #298
idhash 952801842, starting with 3294 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 5706 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
|      J
|      |
| EEEFF|
|    GG|
\------/


generating partition #299
idhash 675426051, starting with 26130 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 65276 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A  CCJ
|      |
|DDEEF |
|  GGF |
\------/


generating partition #300
idhash 675426050, starting with 13385 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 38853 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBB |
|ACCDD J
|      |
|EEF GG|
|  F   |
\------/


generating partition #301
idhash 952801841, starting with 5178 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 9738 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA RRDD|
|E     J
|E     |
|FFFGG |
|      |
\------/


generating partition #302
idhash 739147491, starting with 20252 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 101062 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA   RR|
|C     J
|C     |
|DDDEE |
|FFGG  |
\------/


generating partition #303
idhash 739147488, starting with 65408 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 367764 boards, candidate 0 boards, time: 4s
/-J----\
|ABB   |
YARR   |
|CCD   J
|  D   |
|EEE FF|
|    GG|
\------/


generating partition #304
idhash 877835327, starting with 102560 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 532072 boards, candidate 0 boards, time: 5s
/-J----\
|ABBBCC|
YA   RR|
|DEE   J
|D     |
|FFG   |
|  G   |
\------/


generating partition #305
idhash 669803494, starting with 122675 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 890675 boards, candidate 1325 boards, time: 11s
/-J----\
|   A  |
Y   ARR|
|B  C  J
|B  C  |
|D EFFF|
|D EGG |
\------/


generating partition #306
idhash 669803493, starting with 42445 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 358034 boards, candidate 2337 boards, time: 4s
/-J----\
|   A  |
Y   ARR|
|BCCD  J
|B  D  |
|E FGGG|
|E F   |
\------/


generating partition #307
idhash 808496957, starting with 10600 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 55084 boards, candidate 0 boards, time: 0s
/-J----\
|A BCCC|
YA B RR|
|      J
|  DDEE|
|FFGG  |
|      |
\------/


generating partition #308
idhash 808496958, starting with 6248 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 29852 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
|      J
|CCDD  |
|  EEFF|
|    GG|
\------/


generating partition #309
idhash 669803497, starting with 58033 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 370206 boards, candidate 64 boards, time: 4s
/-J----\
|   A  |
YB  ARR|
|B  C  J
|D  C  |
|D  EEE|
|FFGG  |
\------/


generating partition #310
idhash 739148895, starting with 60520 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 306030 boards, candidate 0 boards, time: 3s
/-J----\
|   ABB|
Y   ARR|
|   C  J
|   CDD|
|EEFF  |
|   GGG|
\------/


generating partition #311
idhash 739148894, starting with 86750 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 453885 boards, candidate 0 boards, time: 5s
/-J----\
|A BB  |
YARR   |
|      J
|CCD   |
|EED FF|
|  D GG|
\------/


generating partition #312
idhash 739148893, starting with 96602 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 551440 boards, candidate 419 boards, time: 6s
/-J----\
|AA    |
YBRR   |
|B C   J
|B C DD|
|EEFFG |
|    G |
\------/


generating partition #313
idhash 739148896, starting with 9760 winners (0%)... ........reached fixpoint... hardest is 5 moves, total 45340 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y A  RR|
|      J
|CC    |
|  DDEE|
| FFFGG|
\------/


generating partition #314
idhash 739148897, starting with 5370 winners (0%)... ............reached fixpoint... hardest is 5 moves, total 26880 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y A  RR|
| A    J
|CC    |
|DDEE  |
|  FFGG|
\------/


generating partition #315
idhash 669803457, starting with 644931 winners (1%)... ..................................reached fixpoint... hardest is 34 moves, total 4241185 boards, candidate 2452 boards, time: 56s
/-J----\
|A  B  |
YARRB  |
|A CD  J
|  CD  |
|EEF   |
|  FGG |
\------/


generating partition #316
idhash 669803456, starting with 344321 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 2447737 boards, candidate 10250 boards, time: 30s
/-J----\
|  A  B|
Y  ARRB|
|CCCD  J
|   D  |
| E FGG|
| E F  |
\------/


generating partition #317
idhash 669803459, starting with 86132 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 525938 boards, candidate 0 boards, time: 6s
/-J----\
|   A  |
Y   ARR|
|B  C  J
|B  C  |
|D  EE |
|DFFFGG|
\------/


generating partition #318
idhash 744775335, starting with 34869 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 71517 boards, candidate 0 boards, time: 0s
/-J----\
|ABB   |
YACRRDD|
|AC  E J
|FFGGE |
|      |
|      |
\------/


generating partition #319
idhash 669803458, starting with 173461 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1212662 boards, candidate 205 boards, time: 15s
/-J----\
|   A  |
Y   ARR|
|BBCCDDJ
|   E  |
|FF E  |
|   GGG|
\------/


generating partition #320
idhash 877835294, starting with 39382 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 189166 boards, candidate 0 boards, time: 1s
/-J----\
|ABBBCC|
YAD  RR|
| D    J
| E    |
| E    |
|FFGG  |
\------/


generating partition #321
idhash 669803460, starting with 208391 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1281455 boards, candidate 0 boards, time: 15s
/-J----\
| A    |
Y ARR  |
| A BCCJ
|   B  |
|DD E  |
| FFEGG|
\------/


generating partition #322
idhash 877835291, starting with 164152 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 829208 boards, candidate 0 boards, time: 8s
/-J----\
| AAABB|
Y CRR  |
| C D  J
| E D  |
| E F  |
|GG F  |
\------/


generating partition #323
idhash 877835290, starting with 137032 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 724940 boards, candidate 0 boards, time: 6s
/-J----\
|AABCCC|
YD BERR|
|DFFE  J
|G     |
|G     |
|      |
\------/


generating partition #324
idhash 742897108, starting with 6090 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 7440 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|DD    |
|    EE|
|  FFGG|
\------/


generating partition #325
idhash 744775337, starting with 16416 winners (0%)... ..........reached fixpoint... hardest is 3 moves, total 32766 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
|DD    J
|EEFF  |
|      |
|   GGG|
\------/


generating partition #326
idhash 744775336, starting with 24569 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 47904 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRCC|
|A   D J
|EEFFD |
|      |
|    GG|
\------/


generating partition #327
idhash 744775339, starting with 1402 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 2742 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| A    J
|DDEE  |
|      |
|  FFGG|
\------/


generating partition #328
idhash 742897105, starting with 47900 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 63020 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|  D   J
|EED   |
|  FF  |
|  GG  |
\------/


generating partition #329
idhash 744775338, starting with 2412 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 4572 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
|      J
|DDEE  |
|      |
| FFFGG|
\------/


generating partition #330
idhash 742897104, starting with 42050 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 61660 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|D     J
|DEE   |
|FFG   |
|  G   |
\------/


generating partition #331
idhash 742897067, starting with 46890 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 72516 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|DDE  FJ
|GGE  F|
|      |
|      |
\------/


generating partition #332
idhash 742897068, starting with 55840 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 79397 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|D     J
|DEE   |
|  F   |
|GGF   |
\------/


generating partition #333
idhash 883459143, starting with 39579 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 68736 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C E  J
|FF E  |
|      |
|   GG |
\------/


generating partition #334
idhash 883459142, starting with 50284 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 91926 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| CEF  J
|GGEF  |
|      |
|      |
\------/


generating partition #335
idhash 742897071, starting with 12480 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 16260 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|  D   J
|EED   |
|      |
|  FFGG|
\------/


generating partition #336
idhash 952805837, starting with 5856 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 10698 boards, candidate 0 boards, time: 0s
/-J----\
|AABB  |
YCDRREE|
|CD    J
|FFFGG |
|      |
|      |
\------/


generating partition #337
idhash 673557221, starting with 1412 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 2150 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|    C J
|DDEEC |
|      |
|  FFGG|
\------/


generating partition #338
idhash 675430046, starting with 10573 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 26040 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YABRRCC|
| B   DJ
|EEEFFD|
|    GG|
|      |
\------/


generating partition #339
idhash 675430047, starting with 13471 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 28677 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|  C   J
|DDCEEE|
|  FF  |
|  GG  |
\------/


generating partition #340
idhash 952805838, starting with 2670 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 4560 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA RRDD|
|      J
|EEEFF |
|      |
|    GG|
\------/


generating partition #341
idhash 883459146, starting with 4050 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6750 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C    J
|EE    |
|      |
|  FFGG|
\------/


generating partition #342
idhash 673557218, starting with 5495 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 9040 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CC  D J
|EEFFD |
|      |
|    GG|
\------/


generating partition #343
idhash 673557217, starting with 4132 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 7381 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CCDDE J
|FFGGE |
|      |
|      |
\------/


generating partition #344
idhash 739148823, starting with 67020 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 334970 boards, candidate 0 boards, time: 3s
/-J----\
|   ABB|
Y   ARR|
|   C  J
|   CDD|
|   EEE|
|FFGG  |
\------/


generating partition #345
idhash 739148820, starting with 266372 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 1470227 boards, candidate 0 boards, time: 18s
/-J----\
|A B CC|
YA B RR|
|  D   J
|EED   |
|FFF   |
|  GG  |
\------/


generating partition #346
idhash 673551742, starting with 25752 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 47426 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CCDDE J
|F   E |
|F     |
|GG    |
\------/


generating partition #347
idhash 739148819, starting with 162310 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1004239 boards, candidate 96 boards, time: 11s
/-J----\
|AA B  |
Y   BRR|
|C  D  J
|C  DEE|
|F  GGG|
|F     |
\------/


generating partition #348
idhash 673551741, starting with 14775 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 29723 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CCDDE J
|F   E |
|F    G|
|     G|
\------/


generating partition #349
idhash 952804616, starting with 2160 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 3852 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
|      J
|EEE   |
|  FFGG|
|      |
\------/


generating partition #350
idhash 744775374, starting with 8640 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 16140 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
|      J
|DDEE  |
|    FF|
|   GGG|
\------/


generating partition #351
idhash 744775373, starting with 5275 winners (0%)... ..........reached fixpoint... hardest is 3 moves, total 10575 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| A    J
|DDEE  |
|FF    |
|    GG|
\------/


generating partition #352
idhash 744775372, starting with 21492 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 42816 boards, candidate 0 boards, time: 0s
/-J----\
|AA    |
YB RRCC|
|B     J
|B DDEE|
|FFG   |
|  G   |
\------/


generating partition #353
idhash 744775409, starting with 13882 winners (0%)... ..........reached fixpoint... hardest is 3 moves, total 28382 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
|DD    J
|EEFF  |
|   GGG|
|      |
\------/


generating partition #354
idhash 744775410, starting with 8260 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 15570 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
|      J
|DDEE  |
|   FFF|
|    GG|
\------/


generating partition #355
idhash 669803420, starting with 792041 winners (1%)... ............................reached fixpoint... hardest is 28 moves, total 5222738 boards, candidate 480 boards, time: 70s
/-J----\
|A   B |
YARR B |
|CCD B J
|E D   |
|E F   |
|  F GG|
\------/


generating partition #356
idhash 739147378, starting with 311631 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1913641 boards, candidate 48 boards, time: 24s
/-J----\
|AA B  |
Y   BRR|
| CDD  J
| C E  |
| F E  |
| F GGG|
\------/


generating partition #357
idhash 883459179, starting with 33483 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 58872 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C E  J
|FF E  |
|   GG |
|      |
\------/


generating partition #358
idhash 877835328, starting with 132098 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 642550 boards, candidate 0 boards, time: 5s
/-J----\
|ABBBCC|
YA   RR|
|D     J
|D     |
|EEF   |
|GGF   |
\------/


generating partition #359
idhash 669803421, starting with 148014 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1093375 boards, candidate 104 boards, time: 14s
/-J----\
|  AB  |
Y  ABRR|
|CDDE  J
|C  E  |
|F     |
|F  GGG|
\------/


generating partition #360
idhash 739147379, starting with 119362 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 666837 boards, candidate 0 boards, time: 6s
/-J----\
|   ABB|
Y   ARR|
|C  D  J
|C  D  |
|E     |
|EFFFGG|
\------/


generating partition #361
idhash 669803422, starting with 69107 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 446070 boards, candidate 0 boards, time: 5s
/-J----\
|  AB  |
Y  ABRR|
|C  D  J
|C  D  |
|E     |
|EFFFGG|
\------/


generating partition #362
idhash 739147376, starting with 1183841 winners (2%)... ..........................reached fixpoint... hardest is 26 moves, total 6985945 boards, candidate 653 boards, time: 93s
/-J----\
|AA    |
YBCRR  |
|BC D  J
|EC D  |
|EF G  |
| F G  |
\------/


generating partition #363
idhash 669803423, starting with 235928 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 1488547 boards, candidate 167 boards, time: 18s
/-J----\
|    A |
Y BRRA |
| B CA J
| D C  |
| D E  |
| FFEGG|
\------/


generating partition #364
idhash 739147377, starting with 1394821 winners (3%)... ........................reached fixpoint... hardest is 24 moves, total 7976400 boards, candidate 113 boards, time: 114s
/-J----\
|AABC  |
Y DBCRR|
| D E  J
| D E  |
| F    |
| FGG  |
\------/


generating partition #365
idhash 877835331, starting with 27810 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 127440 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|D     J
|D     |
|EE    |
|FFGG  |
\------/


generating partition #366
