generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 4, 3cars: 2
/-J----\
| A BBB|
Y ARRCC|
|      J
|      |
|   DDD|
|  EEFF|
\------/


generating partition #519
idhash 669806232, starting with 40847 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 237134 boards, candidate 7 boards, time: 2s
/-J----\
|  AB  |
Y  ABRR|
|    C J
| DDDC |
|   EEE|
|    FF|
\------/


generating partition #520
idhash 739150118, starting with 17510 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 87586 boards, candidate 18 boards, time: 0s
/-J----\
|  ABB |
Y  ARR |
|   C  J
|DDDC  |
|   C  |
|  EEFF|
\------/


generating partition #521
idhash 947180619, starting with 1392 winners (0%)... ........reached fixpoint... hardest is 5 moves, total 6408 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
| A    J
|DD    |
|      |
| EEEFF|
\------/


generating partition #522
idhash 669806231, starting with 24893 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 164039 boards, candidate 277 boards, time: 1s
/-J----\
|  A  B|
Y  ARRB|
|   C  J
|DDDC  |
| E FFF|
| E    |
\------/


generating partition #523
idhash 947180618, starting with 22780 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 107072 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARR   |
|      J
|DDE   |
|  E   |
|  EFFF|
\------/


generating partition #524
idhash 739150116, starting with 51501 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 278010 boards, candidate 0 boards, time: 2s
/-J----\
|  A BB|
Y  ARR |
|      J
|CCCD  |
|E  D  |
|EFFF  |
\------/


generating partition #525
idhash 947180617, starting with 9137 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 43935 boards, candidate 0 boards, time: 0s
/-J----\
|AABCDD|
Y  BCRR|
|  BC  J
|  EE  |
|      |
|    FF|
\------/


generating partition #526
idhash 739150117, starting with 13178 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 65483 boards, candidate 0 boards, time: 0s
/-J----\
|  A BB|
Y  ARR |
|      J
|CCCD  |
|   D  |
|EEFFF |
\------/


generating partition #527
idhash 947180616, starting with 32548 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 158701 boards, candidate 0 boards, time: 1s
/-J----\
|A BBCC|
YARR   |
|DDD   J
|EEF   |
|  F   |
|  F   |
\------/


generating partition #528
idhash 739150114, starting with 143754 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 778484 boards, candidate 3773 boards, time: 6s
/-J----\
|A BCCD|
YA BRRD|
|      J
|EEEF  |
|   F  |
|   F  |
\------/


generating partition #529
idhash 744772598, starting with 24114 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 46498 boards, candidate 0 boards, time: 0s
/-J----\
|A  BB |
YARRCC |
|      J
|DDDE  |
|   E  |
|   EFF|
\------/


generating partition #530
idhash 739150115, starting with 121124 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 634689 boards, candidate 1442 boards, time: 6s
/-J----\
|  ABB |
Y  ARR |
|    C J
|DDDEC |
|   E  |
|   EFF|
\------/


generating partition #531
idhash 744772599, starting with 14968 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 28648 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
|DD    J
|EEE   |
|      |
|   FFF|
\------/


generating partition #532
idhash 808491407, starting with 43460 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 251129 boards, candidate 0 boards, time: 2s
/-J----\
|  ABBB|
Y  A RR|
|  CDD J
|  C   |
|EEE F |
|    F |
\------/


generating partition #533
idhash 744772597, starting with 38472 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 78517 boards, candidate 0 boards, time: 0s
/-J----\
|AA    |
YBCRRDD|
|BC    J
|EEEF  |
|   F  |
|   F  |
\------/


generating partition #534
idhash 808491408, starting with 63677 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 334094 boards, candidate 0 boards, time: 3s
/-J----\
|  ABBB|
Y  A RR|
|  C   J
|  C   |
|DDD  E|
|  FF E|
\------/


generating partition #535
idhash 808491411, starting with 14324 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 68966 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|  C   J
|  C   |
|DDD   |
|  EEFF|
\------/


generating partition #536
idhash 673557254, starting with 1534 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 2252 boards, candidate 0 boards, time: 0s
/-J----\
|      |
YARRBBB|
|A     J
|A CCDD|
|EEF   |
|  F   |
\------/


generating partition #537
idhash 673557255, starting with 360 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 585 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|CCDD  |
|EE    |
|    FF|
\------/


generating partition #538
idhash 673557256, starting with 660 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 900 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CCDD  |
|    EE|
|   FFF|
\------/


generating partition #539
idhash 673557365, starting with 56 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 110 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|CCDD  |
|EEFF  |
|      |
\------/


generating partition #540
idhash 739150152, starting with 69630 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 350070 boards, candidate 75 boards, time: 3s
/-J----\
|  ABB |
Y  ARR |
|      J
|CCCD  |
| EED  |
| FFD  |
\------/


generating partition #541
idhash 739150153, starting with 45650 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 227340 boards, candidate 0 boards, time: 2s
/-J----\
|  ABCC|
Y  ABRR|
|      J
|DDD   |
|  EE  |
|   FFF|
\------/


generating partition #542
idhash 739150154, starting with 6500 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 30200 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|      J
|   CCC|
|    DD|
| EEEFF|
\------/


generating partition #543
idhash 675430157, starting with 154 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 330 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|CCCDD |
|EEFF  |
|      |
\------/


generating partition #544
idhash 739150155, starting with 3840 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 18810 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|   A  J
|   CCC|
|   DD |
|  EEFF|
\------/


generating partition #545
idhash 883457921, starting with 378 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 702 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C    J
| C    |
|EEFF  |
|      |
\------/


generating partition #546
idhash 742895738, starting with 1610 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1880 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|      |
|    DD|
| EEEFF|
\------/


generating partition #547
idhash 742895739, starting with 810 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1080 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|      |
|DD    |
|  EEFF|
\------/


generating partition #548
idhash 742895736, starting with 16660 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 21836 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|      |
|DDE   |
|  E FF|
\------/


generating partition #549
idhash 742895737, starting with 11190 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 14068 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|D     J
|D     |
|EE    |
|FFF   |
\------/


generating partition #550
idhash 808496883, starting with 8812 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 44550 boards, candidate 0 boards, time: 0s
/-J----\
|A BCCC|
YA B RR|
|      J
|DDEE  |
|FFF   |
|      |
\------/


generating partition #551
idhash 742895735, starting with 24570 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 34625 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|ADD   J
|      |
|EEF   |
|  F   |
\------/


generating partition #552
idhash 675431489, starting with 166 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 360 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|CCDD  |
|EEEFF |
|      |
\------/


generating partition #553
idhash 808496884, starting with 4648 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 21832 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
|      J
|CCDD  |
|   EEE|
|    FF|
\------/


generating partition #554
idhash 739150151, starting with 100417 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 535778 boards, candidate 1320 boards, time: 5s
/-J----\
|  ABBC|
Y  ARRC|
|      J
|DDDE  |
|   EFF|
|   E  |
\------/


generating partition #555
idhash 675427275, starting with 2123 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 4572 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A  C J
|DD  C |
|    C |
|  EEFF|
\------/


generating partition #556
idhash 675427274, starting with 6678 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 13584 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A C   J
|DDC   |
|      |
|EEFFF |
\------/


generating partition #557
idhash 675427273, starting with 33739 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 73299 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YABRRCC|
|ABD   J
|EED   |
|      |
|FFF   |
\------/


generating partition #558
idhash 952804505, starting with 1228 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 2262 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
| A    J
|EEE   |
|FF    |
|      |
\------/


generating partition #559
idhash 675427272, starting with 26322 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 57710 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| ACDDDJ
|EEC   |
|      |
|  FF  |
\------/


generating partition #560
idhash 812239804, starting with 1128 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1338 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|      |
|  DDEE|
|    FF|
\------/


generating partition #561
idhash 669806305, starting with 14949 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 89381 boards, candidate 358 boards, time: 0s
/-J----\
|  A  B|
Y  ARRB|
|      J
|CCCD  |
| EEDFF|
|   D  |
\------/


generating partition #562
idhash 669806307, starting with 9344 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 49048 boards, candidate 0 boards, time: 0s
/-J----\
|  AB  |
Y  ABRR|
|      J
|   CCC|
|  DDEE|
| FFF  |
\------/


generating partition #563
idhash 814113820, starting with 9834 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 18306 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|DDD   J
|      |
|      |
|  EEFF|
\------/


generating partition #564
idhash 669806306, starting with 13683 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 74115 boards, candidate 9 boards, time: 0s
/-J----\
|  A   |
Y  ARR |
|      J
|BBBC  |
| DDCEE|
| FFC  |
\------/


generating partition #565
idhash 669806309, starting with 870 winners (0%)... ............reached fixpoint... hardest is 5 moves, total 4452 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y A  RR|
| A    J
|BBB   |
|CCDD  |
|  EEFF|
\------/


generating partition #566
idhash 814113819, starting with 7224 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 13134 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|D     J
|D     |
|      |
|EEEFF |
\------/


generating partition #567
idhash 675427271, starting with 41771 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 93837 boards, candidate 0 boards, time: 0s
/-J----\
|AB    |
YABRRCC|
|AB DEEJ
|FF D  |
|      |
|      |
\------/


generating partition #568
idhash 814113818, starting with 31126 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 61119 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|DDEE  J
|      |
|      |
|   FFF|
\------/


generating partition #569
idhash 669806308, starting with 1516 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 7216 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|      J
|   BBB|
|  CCDD|
| EEEFF|
\------/


generating partition #570
idhash 814113817, starting with 81566 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 159685 boards, candidate 0 boards, time: 1s
/-J----\
|A  BBB|
YA RRCC|
|D     J
|D E   |
|  E   |
|FFE   |
\------/


generating partition #571
idhash 812239803, starting with 1944 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 2526 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|D     J
|D     |
|EEFF  |
|      |
\------/


generating partition #572
idhash 814113816, starting with 110281 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 227760 boards, candidate 0 boards, time: 1s
/-J----\
|AAA   |
Y BRRCC|
| BDDEEJ
| F    |
| F    |
| F    |
\------/


generating partition #573
idhash 952803173, starting with 1276 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 2340 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
| A    J
|EE    |
|FFF   |
|      |
\------/


generating partition #574
idhash 814119366, starting with 1456 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 2688 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|DDEE  |
|   FFF|
|      |
\------/


generating partition #575
idhash 739150188, starting with 40391 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 223245 boards, candidate 0 boards, time: 2s
/-J----\
|  A BB|
Y  ARR |
|   C  J
|DDDC  |
|EFFF  |
|E     |
\------/


generating partition #576
idhash 673557328, starting with 124 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 196 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CCDD  |
| EEEFF|
|      |
\------/


generating partition #577
idhash 739150189, starting with 43500 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 217760 boards, candidate 0 boards, time: 2s
/-J----\
|  ABCC|
Y  ABRR|
|      J
|DDD   |
|   EEE|
|  FF  |
\------/


generating partition #578
idhash 742895700, starting with 15240 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 20580 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|D     J
|D     |
|   E  |
|FFFE  |
\------/


generating partition #579
idhash 808496848, starting with 4800 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 22440 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
|      J
|CCDD  |
|    EE|
|   FFF|
\------/


generating partition #580
idhash 742895701, starting with 3780 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 4692 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|D     J
|D     |
|      |
|EEEFF |
\------/


generating partition #581
idhash 742895702, starting with 4980 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 6354 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|DDD   J
|      |
|      |
|  EEFF|
\------/


generating partition #582
idhash 742895698, starting with 49640 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 70858 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|DDDE  J
|F  E  |
|F     |
|      |
\------/


generating partition #583
idhash 742895699, starting with 39070 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 52522 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|D     J
|D E   |
|  E   |
|FFE   |
\------/


generating partition #584
idhash 675427309, starting with 7671 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 16764 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A CCCJ
|DD    |
|EE    |
|    FF|
\------/


generating partition #585
idhash 675427308, starting with 18666 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 42285 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBB |
|A     J
|CCDE  |
|FFDE  |
|   E  |
\------/


generating partition #586
idhash 808496846, starting with 12960 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 64514 boards, candidate 4 boards, time: 0s
/-J----\
|AAA   |
YBRR   |
|B     J
|CCD EE|
|FFD   |
|  D   |
\------/


generating partition #587
idhash 675427311, starting with 1490 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 3030 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A    J
|CC    |
|DD    |
| EEEFF|
\------/


generating partition #588
idhash 952804542, starting with 1760 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 3048 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
|      J
|EEE   |
|   FFF|
|      |
\------/


generating partition #589
idhash 808496847, starting with 2940 winners (0%)... ............reached fixpoint... hardest is 5 moves, total 14410 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
| A    J
|CCDD  |
|EE    |
|    FF|
\------/


generating partition #590
idhash 675427310, starting with 20970 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 42988 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|CCD   |
|EED   |
|FFF   |
\------/


generating partition #591
idhash 808491484, starting with 1864 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 8428 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|      J
|      |
|  CCDD|
| EEEFF|
\------/


generating partition #592
idhash 814113853, starting with 53747 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 109341 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| ADD  J
|      |
|EE F  |
|   F  |
\------/


generating partition #593
idhash 808491485, starting with 1048 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 5164 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y A  RR|
| A    J
|      |
|CCDD  |
|  EEFF|
\------/


generating partition #594
idhash 814113855, starting with 21608 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 39694 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|D     J
|D     |
|EE    |
|FFF   |
\------/


generating partition #595
idhash 814113854, starting with 33783 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 64226 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|A     J
|      |
|DDE   |
|  E FF|
\------/


generating partition #596
idhash 669806272, starting with 1444 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 6928 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|      J
|   BBB|
| CCCDD|
|  EEFF|
\------/


generating partition #597
idhash 739150192, starting with 5200 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 24160 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|      J
|   CCC|
|   DDD|
|  EEFF|
\------/


generating partition #598
idhash 808491481, starting with 23759 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 130460 boards, candidate 0 boards, time: 1s
/-J----\
| A BBB|
Y A  RR|
| A  C J
|    C |
|DDEEF |
|    F |
\------/


generating partition #599
idhash 808491482, starting with 18570 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 94766 boards, candidate 0 boards, time: 0s
/-J----\
|AAAB  |
Y C BRR|
| C    J
| C    |
|DDEE  |
|    FF|
\------/


generating partition #600
idhash 808491483, starting with 12636 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 61566 boards, candidate 0 boards, time: 0s
/-J----\
|  ABBB|
Y  A RR|
|  C   J
|  C   |
|  DDEE|
|FFF   |
\------/


generating partition #601
idhash 883460548, starting with 2484 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4176 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C    J
|EEE   |
|    FF|
|      |
\------/


generating partition #602
idhash 739147527, starting with 1340 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 6620 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y A  RR|
| A    J
|      |
|CCDD  |
| EEEFF|
\------/


generating partition #603
idhash 739147526, starting with 18992 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 97812 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y C ARR|
| C    J
| C    |
|DDEE  |
|   FFF|
\------/


generating partition #604
idhash 739147525, starting with 6830 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 35908 boards, candidate 0 boards, time: 0s
/-J----\
|AA B  |
Y   BRR|
|   B  J
| C    |
| CDDEE|
| C FF |
\------/


generating partition #605
idhash 739147524, starting with 16436 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 90126 boards, candidate 0 boards, time: 0s
/-J----\
|AABC  |
Y  BCRR|
|  B   J
| D    |
| DEEFF|
| D    |
\------/


generating partition #606
idhash 877836770, starting with 1662 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 7548 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y C  RR|
| C    J
|DD    |
| EEEFF|
|      |
\------/


generating partition #607
idhash 675426016, starting with 668 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 1218 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
|      J
|      |
| CCCDD|
| EEEFF|
\------/


generating partition #608
idhash 742895776, starting with 1210 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1426 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|      |
|   DDD|
|  EEFF|
\------/


generating partition #609
idhash 675426017, starting with 248 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 516 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|      |
|CCCDD |
|  EEFF|
\------/


generating partition #610
idhash 739150225, starting with 9048 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 47197 boards, candidate 0 boards, time: 0s
/-J----\
|  A BB|
Y  ARR |
|   C  J
|DDDC  |
|EEFFF |
|      |
\------/


generating partition #611
idhash 883457884, starting with 666 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1134 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|      J
|      |
| EEEFF|
|      |
\------/


generating partition #612
idhash 739150226, starting with 5590 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 26560 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|      J
|   CCC|
| DDDEE|
|    FF|
\------/


generating partition #613
idhash 669807563, starting with 16521 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 81081 boards, candidate 42 boards, time: 0s
/-J----\
|A B   |
YA B RR|
|CCB   J
|DDEEE |
|FF    |
|      |
\------/


generating partition #614
idhash 669807564, starting with 13419 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 61434 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARR   |
|      J
|BBCDDD|
|EEC   |
|FFC   |
\------/


generating partition #615
idhash 669807565, starting with 9844 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 45036 boards, candidate 0 boards, time: 0s
/-J----\
|A B   |
YA B RR|
|      J
|CCDDD |
|EE    |
|FFF   |
\------/


generating partition #616
idhash 669807566, starting with 1524 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 5916 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA   RR|
|      J
|BBBCC |
|    DD|
| EEEFF|
\------/


generating partition #617
idhash 669807567, starting with 822 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 3378 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA   RR|
|A     J
|BBBCC |
|DD    |
|  EEFF|
\------/


generating partition #618
idhash 950927717, starting with 144 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 198 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|      |
|EEFF  |
|      |
\------/


generating partition #619
idhash 739152963, starting with 700 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 2974 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA   RR|
|A     J
|CCDD  |
|EEEFF |
|      |
\------/


generating partition #620
idhash 669807601, starting with 9608 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 44002 boards, candidate 0 boards, time: 0s
/-J----\
|A B   |
YA B RR|
|      J
|CCDDD |
|EEE   |
|FF    |
\------/


generating partition #621
idhash 669807600, starting with 8037 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 42382 boards, candidate 0 boards, time: 0s
/-J----\
|A B   |
YA B RR|
|  C   J
|DDCEEE|
|FFF   |
|      |
\------/


generating partition #622
idhash 812239692, starting with 12568 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 17147 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|D     J
|D     |
|EEF   |
|  F   |
\------/


generating partition #623
idhash 812239693, starting with 12172 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 15073 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|D     J
|D     |
|EE    |
|FF    |
\------/


generating partition #624
idhash 669807604, starting with 1248 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 4848 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA   RR|
|      J
|BBBCC |
|   DDD|
|  EEFF|
\------/


generating partition #625
idhash 744771231, starting with 1840 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 3450 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| A    J
|DD    |
|      |
| EEEFF|
\------/


generating partition #626
idhash 744771230, starting with 28834 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 54593 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRCC|
|A D   J
|EED   |
|      |
|FFF   |
\------/


generating partition #627
idhash 744771229, starting with 11605 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 22832 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| A DDDJ
|EE    |
|      |
|    FF|
\------/


generating partition #628
idhash 744771228, starting with 37868 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 76214 boards, candidate 0 boards, time: 0s
/-J----\
|AA    |
Y BRRCC|
| BDEEEJ
|FFD   |
|  D   |
|      |
\------/


generating partition #629
idhash 742895773, starting with 9680 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 12378 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|D     J
|D     |
|EEE   |
|FF    |
\------/


generating partition #630
idhash 675426013, starting with 3007 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 8012 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A    CJ
|     C|
|DDDEEF|
|     F|
\------/


generating partition #631
