generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 4, 3cars: 2
generating partition #652
idhash 948850875, starting with 5608 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 30772 boards, candidate 112 boards, time: 0s
generating partition #653
idhash 742794397, starting with 1982 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 13410 boards, candidate 0 boards, time: 0s
generating partition #654
idhash 948901454, starting with 11570 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 69389 boards, candidate 0 boards, time: 0s
generating partition #655
idhash 948901491, starting with 5680 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 33016 boards, candidate 0 boards, time: 0s
generating partition #656
idhash 737122741, starting with 6200 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 29316 boards, candidate 0 boards, time: 0s
generating partition #657
idhash 737070719, starting with 16872 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 68253 boards, candidate 141 boards, time: 0s
generating partition #658
idhash 738995422, starting with 106427 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 714416 boards, candidate 128 boards, time: 7s
generating partition #659
idhash 740824406, starting with 2820 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 17191 boards, candidate 0 boards, time: 0s
generating partition #660
idhash 738894190, starting with 134956 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 682834 boards, candidate 332 boards, time: 7s
generating partition #661
idhash 948850838, starting with 4572 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 29578 boards, candidate 0 boards, time: 0s
generating partition #662
idhash 948800185, starting with 19740 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 115190 boards, candidate 0 boards, time: 0s
generating partition #663
idhash 669600886, starting with 83925 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 398809 boards, candidate 7192 boards, time: 3s
generating partition #664
idhash 877684705, starting with 7160 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 46345 boards, candidate 0 boards, time: 0s
generating partition #665
idhash 667678810, starting with 50562 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 229312 boards, candidate 1079 boards, time: 2s
generating partition #666
idhash 742646545, starting with 1212 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 6149 boards, candidate 0 boards, time: 0s
generating partition #667
idhash 671479117, starting with 5140 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 25123 boards, candidate 0 boards, time: 0s
generating partition #668
idhash 667677441, starting with 196274 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 960692 boards, candidate 675 boards, time: 10s
generating partition #669
idhash 744668558, starting with 860 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 4953 boards, candidate 0 boards, time: 0s
generating partition #670
idhash 737020029, starting with 241863 winners (1%)... ......................reached fixpoint... hardest is 22 moves, total 1210653 boards, candidate 18 boards, time: 13s
generating partition #671
idhash 806365429, starting with 17548 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 89173 boards, candidate 0 boards, time: 0s
generating partition #672
idhash 667778747, starting with 41119 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 188672 boards, candidate 4539 boards, time: 1s
generating partition #673
idhash 737223936, starting with 2482 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 13646 boards, candidate 51 boards, time: 0s
generating partition #674
idhash 813860593, starting with 16768 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 97600 boards, candidate 0 boards, time: 0s
generating partition #675
idhash 671531102, starting with 6442 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 35954 boards, candidate 61 boards, time: 0s
generating partition #676
idhash 808440685, starting with 12770 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 87100 boards, candidate 0 boards, time: 0s
generating partition #677
idhash 742642586, starting with 852 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 5018 boards, candidate 0 boards, time: 0s
generating partition #678
idhash 950677047, starting with 1504 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 9430 boards, candidate 0 boards, time: 0s
generating partition #679
idhash 667677478, starting with 41901 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 165660 boards, candidate 0 boards, time: 1s
generating partition #680
idhash 667882717, starting with 1778 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 7463 boards, candidate 0 boards, time: 0s
generating partition #681
idhash 875861197, starting with 1752 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 11455 boards, candidate 0 boards, time: 0s
generating partition #682
idhash 742647914, starting with 752 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 4552 boards, candidate 0 boards, time: 0s
generating partition #683
idhash 813860556, starting with 36962 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 250822 boards, candidate 0 boards, time: 2s
generating partition #684
idhash 875762629, starting with 1752 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 9342 boards, candidate 0 boards, time: 0s
generating partition #685
idhash 806365392, starting with 13712 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 57091 boards, candidate 0 boards, time: 0s
generating partition #686
idhash 737019992, starting with 378714 winners (1%)... ...................reached fixpoint... hardest is 19 moves, total 2204735 boards, candidate 0 boards, time: 25s
generating partition #687
idhash 744617905, starting with 13906 winners (0%)... ......................reached fixpoint... hardest is 11 moves, total 92686 boards, candidate 2 boards, time: 0s
generating partition #688
idhash 667778710, starting with 83410 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 447983 boards, candidate 8272 boards, time: 4s
generating partition #689
idhash 744520706, starting with 602 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 3371 boards, candidate 0 boards, time: 0s
generating partition #690
idhash 667728131, starting with 17046 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 69699 boards, candidate 0 boards, time: 0s
generating partition #691
idhash 806567893, starting with 9810 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 60817 boards, candidate 22 boards, time: 0s
generating partition #692
idhash 737019955, starting with 685818 winners (2%)... ....................reached fixpoint... hardest is 20 moves, total 4859159 boards, candidate 0 boards, time: 66s
generating partition #693
idhash 742845050, starting with 1040 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 8116 boards, candidate 0 boards, time: 0s
generating partition #694
idhash 673353241, starting with 1164 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 5862 boards, candidate 0 boards, time: 0s
generating partition #695
idhash 744567326, starting with 3600 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 21376 boards, candidate 111 boards, time: 0s
generating partition #696
idhash 667677515, starting with 30524 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 149726 boards, candidate 0 boards, time: 1s
generating partition #697
idhash 737126774, starting with 2810 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 16381 boards, candidate 53 boards, time: 0s
generating partition #698
idhash 669656978, starting with 2640 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 15096 boards, candidate 52 boards, time: 0s
generating partition #699
idhash 740768425, starting with 14256 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 69444 boards, candidate 0 boards, time: 0s
generating partition #700
idhash 946979378, starting with 3660 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 23807 boards, candidate 19 boards, time: 0s
generating partition #701
idhash 813961899, starting with 5360 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 31280 boards, candidate 0 boards, time: 0s
generating partition #702
idhash 667778784, starting with 10646 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 42139 boards, candidate 0 boards, time: 0s
generating partition #703
idhash 875814651, starting with 1452 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 9304 boards, candidate 3 boards, time: 0s
generating partition #704
idhash 875913219, starting with 1452 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 9314 boards, candidate 0 boards, time: 0s
generating partition #705
idhash 806365355, starting with 56761 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 282960 boards, candidate 245 boards, time: 2s
generating partition #706
idhash 737224010, starting with 2790 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 16177 boards, candidate 22 boards, time: 0s
generating partition #707
idhash 744617942, starting with 3590 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 22723 boards, candidate 2 boards, time: 0s
generating partition #708
idhash 813961862, starting with 10592 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 63447 boards, candidate 0 boards, time: 0s
generating partition #709
idhash 740768388, starting with 10998 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 43889 boards, candidate 0 boards, time: 0s
generating partition #710
idhash 671479080, starting with 6692 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 26869 boards, candidate 0 boards, time: 0s
generating partition #711
idhash 667728168, starting with 5077 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 24755 boards, candidate 55 boards, time: 0s
generating partition #712
idhash 669657015, starting with 4688 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 25286 boards, candidate 387 boards, time: 0s
generating partition #713
idhash 737126737, starting with 8856 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 49223 boards, candidate 439 boards, time: 0s
generating partition #714
idhash 669553045, starting with 12777 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 57726 boards, candidate 276 boards, time: 0s
generating partition #715
idhash 806567930, starting with 2906 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 17946 boards, candidate 11 boards, time: 0s
generating partition #716
idhash 947030031, starting with 5400 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 33474 boards, candidate 8 boards, time: 0s
generating partition #717
idhash 744617979, starting with 4792 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 24810 boards, candidate 197 boards, time: 0s
generating partition #718
idhash 739046149, starting with 5372 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 27441 boards, candidate 43 boards, time: 0s
generating partition #719
idhash 806365318, starting with 141550 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 786548 boards, candidate 8 boards, time: 7s
generating partition #720
idhash 879508213, starting with 7442 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 49058 boards, candidate 0 boards, time: 0s
generating partition #721
idhash 875810581, starting with 6492 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 37495 boards, candidate 4 boards, time: 0s
generating partition #722
idhash 675175417, starting with 8702 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 41553 boards, candidate 228 boards, time: 0s
generating partition #723
idhash 669553008, starting with 10068 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 38767 boards, candidate 0 boards, time: 0s
generating partition #724
idhash 671581755, starting with 1300 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 8080 boards, candidate 0 boards, time: 0s
generating partition #725
idhash 667878721, starting with 2242 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 8163 boards, candidate 0 boards, time: 0s
generating partition #726
idhash 742642438, starting with 34783 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 229683 boards, candidate 0 boards, time: 2s
generating partition #727
idhash 808288874, starting with 3972 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 23092 boards, candidate 51 boards, time: 0s
generating partition #728
idhash 806567967, starting with 4800 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 25536 boards, candidate 0 boards, time: 0s
generating partition #729
idhash 808242180, starting with 8432 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 35460 boards, candidate 0 boards, time: 0s
generating partition #730
idhash 810162887, starting with 57097 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 352485 boards, candidate 0 boards, time: 4s
generating partition #731
idhash 669704856, starting with 8878 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 48733 boards, candidate 8 boards, time: 0s
generating partition #732
idhash 667681548, starting with 27389 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 133959 boards, candidate 230 boards, time: 1s
generating partition #733
idhash 806365281, starting with 185947 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1230452 boards, candidate 11 boards, time: 14s
generating partition #734
idhash 879456339, starting with 1812 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 10678 boards, candidate 0 boards, time: 0s
generating partition #735
idhash 806517240, starting with 9418 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 53842 boards, candidate 0 boards, time: 0s
generating partition #736
idhash 810168363, starting with 4920 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 31056 boards, candidate 0 boards, time: 0s
generating partition #737
idhash 808288837, starting with 6192 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 29820 boards, candidate 2 boards, time: 0s
generating partition #738
idhash 808242217, starting with 5900 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 29957 boards, candidate 0 boards, time: 0s
generating partition #739
idhash 669654203, starting with 32219 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 190608 boards, candidate 2374 boards, time: 1s
generating partition #740
idhash 667878758, starting with 514 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 1777 boards, candidate 0 boards, time: 0s
generating partition #741
idhash 742642475, starting with 16410 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 93393 boards, candidate 0 boards, time: 0s
generating partition #742
idhash 810162924, starting with 42892 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 223301 boards, candidate 0 boards, time: 2s
generating partition #743
idhash 737126811, starting with 5120 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 28042 boards, candidate 543 boards, time: 0s
generating partition #744
idhash 806417451, starting with 5368 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 29146 boards, candidate 65 boards, time: 0s
generating partition #745
idhash 675175380, starting with 10827 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 61317 boards, candidate 679 boards, time: 0s
generating partition #746
idhash 667681585, starting with 5000 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 21141 boards, candidate 0 boards, time: 0s
generating partition #747
idhash 740768351, starting with 46793 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 221869 boards, candidate 36 boards, time: 2s
generating partition #748
idhash 812037085, starting with 6790 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 41673 boards, candidate 0 boards, time: 0s
generating partition #749
idhash 669704893, starting with 5650 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 31234 boards, candidate 0 boards, time: 0s
generating partition #750
idhash 740771163, starting with 4888 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 24838 boards, candidate 0 boards, time: 0s
generating partition #751
idhash 737020103, starting with 35608 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 180779 boards, candidate 0 boards, time: 1s
generating partition #752
idhash 669552971, starting with 35333 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 153481 boards, candidate 2088 boards, time: 1s
generating partition #753
idhash 669656941, starting with 7930 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 43225 boards, candidate 323 boards, time: 0s
generating partition #754
idhash 945154575, starting with 5136 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 26982 boards, candidate 197 boards, time: 0s
generating partition #755
idhash 740972258, starting with 3000 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 20727 boards, candidate 0 boards, time: 0s
generating partition #756
idhash 948801554, starting with 4358 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 26616 boards, candidate 0 boards, time: 0s
generating partition #757
idhash 742693128, starting with 4500 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 29659 boards, candidate 0 boards, time: 0s
generating partition #758
idhash 669603550, starting with 67787 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 405436 boards, candidate 2738 boards, time: 4s
generating partition #759
idhash 808288800, starting with 40068 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 191079 boards, candidate 1635 boards, time: 1s
generating partition #760
idhash 742743781, starting with 6190 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 36171 boards, candidate 0 boards, time: 0s
generating partition #761
idhash 806369536, starting with 888 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 5252 boards, candidate 0 boards, time: 0s
generating partition #762
idhash 671427058, starting with 17988 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 102892 boards, candidate 1094 boards, time: 1s
generating partition #763
idhash 740818930, starting with 122777 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 816020 boards, candidate 2 boards, time: 10s
generating partition #764
idhash 808440759, starting with 4800 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 25440 boards, candidate 0 boards, time: 0s
generating partition #765
idhash 671531139, starting with 4432 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 24546 boards, candidate 1 boards, time: 0s
generating partition #766
idhash 667681622, starting with 1517 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 7735 boards, candidate 0 boards, time: 0s
generating partition #767
idhash 671576316, starting with 7908 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 37737 boards, candidate 16 boards, time: 0s
generating partition #768
idhash 673401193, starting with 5042 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 28558 boards, candidate 0 boards, time: 0s
generating partition #769
idhash 812037048, starting with 13442 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 82655 boards, candidate 0 boards, time: 0s
generating partition #770
idhash 952551208, starting with 916 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 5856 boards, candidate 0 boards, time: 0s
generating partition #771
idhash 740768314, starting with 129061 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 709654 boards, candidate 10 boards, time: 7s
generating partition #772
idhash 667778673, starting with 101723 winners (0%)... ................................reached fixpoint... hardest is 16 moves, total 678710 boards, candidate 9136 boards, time: 7s
generating partition #773
idhash 669552934, starting with 83976 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 419230 boards, candidate 2709 boards, time: 4s
generating partition #774
idhash 742642512, starting with 10280 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 49501 boards, candidate 0 boards, time: 0s
generating partition #775
idhash 883205882, starting with 1412 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 9898 boards, candidate 0 boards, time: 0s
generating partition #776
idhash 737020066, starting with 44361 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 176815 boards, candidate 0 boards, time: 1s
generating partition #777
idhash 740823037, starting with 5360 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 27596 boards, candidate 0 boards, time: 0s
generating partition #778
idhash 667878684, starting with 13689 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 64343 boards, candidate 1565 boards, time: 0s
generating partition #779
idhash 742743744, starting with 11742 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 69578 boards, candidate 0 boards, time: 0s
generating partition #780
idhash 742693165, starting with 5980 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 32768 boards, candidate 24 boards, time: 0s
generating partition #781
idhash 948801591, starting with 5608 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 30816 boards, candidate 6 boards, time: 0s
generating partition #782
idhash 671576279, starting with 9337 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 54879 boards, candidate 0 boards, time: 0s
generating partition #783
idhash 945056007, starting with 1596 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 8020 boards, candidate 0 boards, time: 0s
generating partition #784
idhash 808238073, starting with 259204 winners (1%)... .................reached fixpoint... hardest is 17 moves, total 1760460 boards, candidate 0 boards, time: 22s
generating partition #785
idhash 675279424, starting with 522 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 3196 boards, candidate 3 boards, time: 0s
generating partition #786
idhash 948853539, starting with 5416 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 33294 boards, candidate 0 boards, time: 0s
generating partition #787
idhash 808440722, starting with 3360 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 21868 boards, candidate 0 boards, time: 0s
generating partition #788
idhash 669552897, starting with 84599 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 510215 boards, candidate 5702 boards, time: 5s
generating partition #789
idhash 740768277, starting with 204682 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 1357728 boards, candidate 0 boards, time: 16s
generating partition #790
idhash 669654240, starting with 33054 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 163363 boards, candidate 819 boards, time: 1s
generating partition #791
idhash 740875059, starting with 4768 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 29650 boards, candidate 0 boards, time: 0s
generating partition #792
idhash 673401156, starting with 7732 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 43595 boards, candidate 0 boards, time: 0s
generating partition #793
idhash 742642549, starting with 1662 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 8125 boards, candidate 0 boards, time: 0s
generating partition #794
idhash 737222604, starting with 2951 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 14751 boards, candidate 53 boards, time: 0s
generating partition #795
idhash 744516636, starting with 6075 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 37061 boards, candidate 0 boards, time: 0s
generating partition #796
idhash 806369499, starting with 1720 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 8528 boards, candidate 0 boards, time: 0s
generating partition #797
idhash 669603587, starting with 46751 winners (0%)... ................................reached fixpoint... hardest is 12 moves, total 237267 boards, candidate 1046 boards, time: 2s
generating partition #798
idhash 673501093, starting with 2716 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 18700 boards, candidate 0 boards, time: 0s
generating partition #799
idhash 877584768, starting with 12440 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 73466 boards, candidate 0 boards, time: 0s
generating partition #800
idhash 738998197, starting with 21340 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 119957 boards, candidate 175 boards, time: 1s
generating partition #801
idhash 810163035, starting with 5208 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 28442 boards, candidate 75 boards, time: 0s
generating partition #802
idhash 671475047, starting with 31007 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 136008 boards, candidate 1380 boards, time: 1s
generating partition #803
idhash 737121261, starting with 134379 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 916997 boards, candidate 871 boards, time: 9s
generating partition #804
idhash 673304031, starting with 948 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 4980 boards, candidate 0 boards, time: 0s
generating partition #805
idhash 667878610, starting with 16407 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 110756 boards, candidate 799 boards, time: 0s
generating partition #806
idhash 667781411, starting with 9411 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 38553 boards, candidate 3 boards, time: 0s
generating partition #807
idhash 875758559, starting with 21506 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 122998 boards, candidate 0 boards, time: 1s
generating partition #808
idhash 877632683, starting with 25302 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 172537 boards, candidate 0 boards, time: 1s
generating partition #809
idhash 813864663, starting with 1164 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 6030 boards, candidate 0 boards, time: 0s
generating partition #810
idhash 881331721, starting with 2210 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 15069 boards, candidate 0 boards, time: 0s
generating partition #811
idhash 740771052, starting with 33684 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 161477 boards, candidate 380 boards, time: 1s
generating partition #812
idhash 946926098, starting with 1242 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 6369 boards, candidate 0 boards, time: 0s
generating partition #813
idhash 945055970, starting with 738 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 4014 boards, candidate 0 boards, time: 0s
generating partition #814
idhash 669752882, starting with 674 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 3215 boards, candidate 0 boards, time: 0s
generating partition #815
idhash 738998160, starting with 35600 winners (0%)... ................................reached fixpoint... hardest is 10 moves, total 200923 boards, candidate 716 boards, time: 1s
generating partition #816
idhash 875911850, starting with 944 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 6718 boards, candidate 0 boards, time: 0s
generating partition #817
idhash 877584805, starting with 7100 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 42162 boards, candidate 2 boards, time: 0s
generating partition #818
idhash 669752845, starting with 8297 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 39569 boards, candidate 860 boards, time: 0s
generating partition #819
idhash 669603624, starting with 33748 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 155213 boards, candidate 3769 boards, time: 1s
generating partition #820
idhash 667878647, starting with 7714 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 38233 boards, candidate 816 boards, time: 0s
generating partition #821
idhash 671475010, starting with 79897 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 417239 boards, candidate 111 boards, time: 4s
generating partition #822
idhash 877635421, starting with 6932 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 44158 boards, candidate 0 boards, time: 0s
generating partition #823
idhash 742693091, starting with 18178 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 122899 boards, candidate 0 boards, time: 1s
generating partition #824
idhash 675224738, starting with 2970 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 16649 boards, candidate 35 boards, time: 0s
generating partition #825
idhash 737024099, starting with 13780 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 59377 boards, candidate 0 boards, time: 0s
generating partition #826
idhash 675375254, starting with 672 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 4332 boards, candidate 2 boards, time: 0s
generating partition #827
idhash 740771015, starting with 31955 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 181795 boards, candidate 447 boards, time: 1s
generating partition #828
idhash 737222641, starting with 9479 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 45782 boards, candidate 968 boards, time: 0s
generating partition #829
idhash 667681474, starting with 31460 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 184741 boards, candidate 170 boards, time: 1s
generating partition #830
idhash 739099466, starting with 2630 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 17636 boards, candidate 0 boards, time: 0s
generating partition #831
idhash 673303957, starting with 1478 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 7165 boards, candidate 0 boards, time: 0s
generating partition #832
idhash 671576427, starting with 1092 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 5498 boards, candidate 5 boards, time: 0s
generating partition #833
idhash 945055933, starting with 2308 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 10050 boards, candidate 0 boards, time: 0s
generating partition #834
idhash 675375328, starting with 596 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 3504 boards, candidate 0 boards, time: 0s
generating partition #835
idhash 877632757, starting with 7172 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 40582 boards, candidate 24 boards, time: 0s
generating partition #836
idhash 669654351, starting with 4768 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 25186 boards, candidate 123 boards, time: 0s
generating partition #837
idhash 669603661, starting with 5942 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 28090 boards, candidate 0 boards, time: 0s
generating partition #838
idhash 875711976, starting with 2970 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 13032 boards, candidate 0 boards, time: 0s
generating partition #839
idhash 673501167, starting with 1144 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 6008 boards, candidate 0 boards, time: 0s
generating partition #840
idhash 806369425, starting with 13004 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 68902 boards, candidate 0 boards, time: 0s
generating partition #841
idhash 675227402, starting with 534 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 3020 boards, candidate 0 boards, time: 0s
generating partition #842
