generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 3, 3cars: 4
/J-----\
YA   RR|
|A  BBB|
|A     J
|CCCDD |
|  EEFF|
|   GGG|
\------/


generating partition #612
idhash 737274695, starting with 14676 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 86373 boards, candidate 3 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| ABBBCJ
|DD E C|
|FFFEGG|
|   E  |
\------/


generating partition #613
idhash 741025792, starting with 1528 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 6740 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABBB|
|  A   J
|CDDEEE|
|C FFGG|
|C     |
\------/


generating partition #614
idhash 737274698, starting with 7423 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 36724 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| A    |
| A    J
|BB C  |
|DDDCEE|
|FFFCGG|
\------/


generating partition #615
idhash 737274696, starting with 10209 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 55004 boards, candidate 0 boards, time: 0s
/J-----\
YARRB  |
|A  B  |
|A  B  J
|CCD   |
|EEDFFF|
|  D GG|
\------/


generating partition #616
idhash 737274697, starting with 51273 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 274155 boards, candidate 0 boards, time: 2s
/J-----\
Y ARR  |
| A    |
| ABB  J
|CC D  |
|EEEDFF|
|GGGD  |
\------/


generating partition #617
idhash 875966716, starting with 328 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 510 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A    C|
|A    CJ
|DDEE C|
| FFFGG|
|      |
\------/


generating partition #618
idhash 877838139, starting with 6520 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 8194 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CC |
|A  D  J
|EEED  |
| FFGGG|
|      |
\------/


generating partition #619
idhash 875966718, starting with 392 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 536 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A     J
|CCDD  |
| EEEFF|
|   GGG|
\------/


generating partition #620
idhash 879715002, starting with 1424 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 1784 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A     J
|DDEE  |
|   FFF|
|    GG|
\------/


generating partition #621
idhash 945307861, starting with 22877 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 51074 boards, candidate 0 boards, time: 0s
/J-----\
YARRBB |
|A   C |
|A   C J
|DE FFF|
|DE  GG|
|DE    |
\------/


generating partition #622
idhash 877838141, starting with 3920 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 4304 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|   DDD|
| EEEFF|
|   GGG|
\------/


generating partition #623
idhash 877838140, starting with 1880 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 2360 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|DDD   |
| EEEFF|
|    GG|
\------/


generating partition #624
idhash 879715003, starting with 3008 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 3296 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
|  DDEE|
|   FFF|
|   GGG|
\------/


generating partition #625
idhash 945307863, starting with 60921 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 122412 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  C |
|DDD C J
| EEEC |
|    FF|
|   GGG|
\------/


generating partition #626
idhash 945307862, starting with 11308 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 23049 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A   C |
|A   C J
|DEEEC |
|D   FF|
|D   GG|
\------/


generating partition #627
idhash 879715001, starting with 5902 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 7224 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A   D J
|EEFFD |
|   GGG|
|      |
\------/


generating partition #628
idhash 945307864, starting with 7359 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 13866 boards, candidate 0 boards, time: 0s
/J-----\
YARRBB |
|A     |
|A  C  J
|DDDC  |
|   CEE|
| FFGGG|
\------/


generating partition #629
idhash 737274660, starting with 324383 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 1802480 boards, candidate 40 boards, time: 17s
/J-----\
Y  ARR |
|  ABC |
|DDDBC J
|   BEE|
|   FFF|
|   GGG|
\------/


generating partition #630
idhash 737274661, starting with 75106 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 385215 boards, candidate 0 boards, time: 3s
/J-----\
Y ARR  |
| A    |
| A    J
|BB CD |
|EEECD |
|FFFCGG|
\------/


generating partition #631
idhash 737274662, starting with 13732 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 70876 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  A B |
|  A B J
|C DDB |
|C  EEE|
|C FFGG|
\------/


generating partition #632
idhash 875966607, starting with 3826 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 5890 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A C   |
|A C DDJ
|EEC FF|
|      |
|GGG   |
\------/


generating partition #633
idhash 875966606, starting with 402 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 684 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CD|
|A   CDJ
|EEFFCD|
|      |
|    GG|
\------/


generating partition #634
idhash 737274658, starting with 131203 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 795445 boards, candidate 165 boards, time: 7s
/J-----\
YA RR B|
|A    B|
|ACCD BJ
|EEFD  |
|  FGGG|
|  F   |
\------/


generating partition #635
idhash 739148784, starting with 45408 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 223394 boards, candidate 0 boards, time: 1s
/J-----\
Y ARR  |
| ABB  |
| A C  J
|DDEC  |
|  ECFF|
|  EGGG|
\------/


generating partition #636
idhash 875966605, starting with 790 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 1447 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CD  |
|A CDEEJ
|FFCDGG|
|      |
|      |
\------/


generating partition #637
idhash 737274659, starting with 130600 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 730059 boards, candidate 29 boards, time: 6s
/J-----\
YARR B |
|A   B |
|A   B J
|CCD   |
| EDFFF|
| ED GG|
\------/


generating partition #638
idhash 742897180, starting with 1740 winners (0%)... ......reached fixpoint... hardest is 5 moves, total 7680 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A     J
|DD    |
| EEEFF|
|   GGG|
\------/


generating partition #639
idhash 949058884, starting with 991 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1996 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB DDD|
|AB EEEJ
|FFGG  |
|      |
|      |
\------/


generating partition #640
idhash 949058886, starting with 3531 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 6631 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB DDD|
|AB    J
|EEFF  |
|      |
|   GGG|
\------/


generating partition #641
idhash 742897178, starting with 1600 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 7172 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   A DJ
|   EED|
|FFFGGD|
|      |
\------/


generating partition #642
idhash 945307828, starting with 2869 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 5808 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBC|
|A    C|
|A    CJ
|DDDE  |
|   E  |
| FFEGG|
\------/


generating partition #643
idhash 945307827, starting with 16973 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 34193 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| ACCC J
|DDD E |
|    E |
| FFFGG|
\------/


generating partition #644
idhash 945307826, starting with 79315 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 171867 boards, candidate 0 boards, time: 1s
/J-----\
YABRRCC|
|AB D  |
|AEED  J
|FFFD  |
|      |
|   GGG|
\------/


generating partition #645
idhash 879715038, starting with 284 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 392 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A     J
|DDEE  |
| FFFGG|
|      |
\------/


generating partition #646
idhash 945307825, starting with 29251 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 64410 boards, candidate 0 boards, time: 0s
/J-----\
YARRBB |
|A   C |
|A   C J
|DE FFF|
|DE    |
|DE  GG|
\------/


generating partition #647
idhash 945307824, starting with 40975 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 96329 boards, candidate 0 boards, time: 0s
/J-----\
YARRBB |
|A   C |
|ADD C J
|EF GGG|
|EF    |
|EF    |
\------/


generating partition #648
idhash 739148782, starting with 15712 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 78217 boards, candidate 354 boards, time: 0s
/J-----\
YARR   |
|ABB   |
|ACCC  J
|DDEF  |
|GGEF  |
|  EF  |
\------/


generating partition #649
idhash 875966608, starting with 552 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 772 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A    CJ
|DDEE C|
|     C|
| FFFGG|
\------/


generating partition #650
idhash 883461954, starting with 232 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 304 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A     J
|EEEFF |
|   GGG|
|      |
\------/


generating partition #651
idhash 737274624, starting with 18279 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 92673 boards, candidate 0 boards, time: 0s
/J-----\
YARRB  |
|A  B  |
|A  B  J
|CCD   |
|  D EE|
|FFDGGG|
\------/


generating partition #652
idhash 877838176, starting with 2118 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2716 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|EEEC  |
|FFGG  |
|      |
\------/


generating partition #653
idhash 877838178, starting with 1858 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 2242 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|DDD   |
|  EEFF|
|   GGG|
\------/


generating partition #654
idhash 739148748, starting with 14433 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 69845 boards, candidate 20 boards, time: 0s
/J-----\
YARRB  |
|ACCB  |
|A  B  J
|DDE   |
|  E   |
|FFEGGG|
\------/


generating partition #655
idhash 875966642, starting with 352 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 596 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CD|
|A   CDJ
|EEFFCD|
|    GG|
|      |
\------/


generating partition #656
idhash 739148745, starting with 67463 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 346303 boards, candidate 1682 boards, time: 3s
/J-----\
YARR B |
|ACC B |
|A DEEEJ
|FFDG  |
|  DG  |
|   G  |
\------/


generating partition #657
idhash 875966644, starting with 1818 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 2574 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   C |
|A   C J
|DDEEC |
|    FF|
|   GGG|
\------/


generating partition #658
idhash 739148747, starting with 138556 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 708399 boards, candidate 390 boards, time: 6s
/J-----\
YARR B |
|ACC B |
|A DEEEJ
|FFD   |
|  D   |
|GGG   |
\------/


generating partition #659
idhash 739148746, starting with 22839 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 111913 boards, candidate 387 boards, time: 0s
/J-----\
YARR   |
|ABB   |
|ACCC  J
|DDEF  |
|  EF  |
|GGEF  |
\------/


generating partition #660
idhash 947182098, starting with 3628 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6546 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|DDD   |
| EEEFF|
|   GGG|
\------/


generating partition #661
idhash 947182096, starting with 3660 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 7168 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB  DD|
|AB    J
|EEE   |
| FFFGG|
|      |
\------/


generating partition #662
idhash 949058958, starting with 2802 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 5397 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB DDD|
|AB    J
|EEFF  |
|   GGG|
|      |
\------/


generating partition #663
idhash 949058960, starting with 2576 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 4728 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|DDEE  |
|   FFF|
|   GGG|
\------/


generating partition #664
idhash 952801732, starting with 9800 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 16198 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A CCDD|
|A   E J
|F   E |
|F   E |
|F  GGG|
\------/


generating partition #665
idhash 952801730, starting with 10089 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 16968 boards, candidate 0 boards, time: 0s
/J-----\
YARRBCC|
|ADDBEE|
|A  B FJ
|G    F|
|G    F|
|G     |
\------/


generating partition #666
idhash 881583614, starting with 36290 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 38962 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A   EEJ
|F     |
|F     |
|GGG   |
\------/


generating partition #667
idhash 881583615, starting with 5868 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 6192 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|EEE   J
|      |
|      |
| FFFGG|
\------/


generating partition #668
idhash 881583612, starting with 64066 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 70182 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A  EFFJ
|G  E  |
|G     |
|G     |
\------/


generating partition #669
idhash 881583613, starting with 32258 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 34714 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A   EEJ
|F     |
|F     |
|F   GG|
\------/


generating partition #670
idhash 737278691, starting with 1811 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 6356 boards, candidate 125 boards, time: 0s
/J-----\
YAB CRR|
|AB C D|
|ABEEEDJ
|FFGG D|
|      |
|      |
\------/


generating partition #671
idhash 737278694, starting with 1464 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 6619 boards, candidate 0 boards, time: 0s
/J-----\
Y  ARRB|
|  A  B|
|  A  BJ
|C DDEE|
|C     |
|CFFFGG|
\------/


generating partition #672
idhash 737278692, starting with 835 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 2965 boards, candidate 0 boards, time: 0s
/J-----\
YARR  B|
|A    B|
|A    BJ
|CDEEFF|
|CD    |
|CD  GG|
\------/


generating partition #673
idhash 737278693, starting with 10114 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 50110 boards, candidate 95 boards, time: 0s
/J-----\
YARRB  |
|A  B  |
|A  B  J
|CCDEE |
| FD   |
| FDGGG|
\------/


generating partition #674
idhash 875962646, starting with 1250 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1803 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A C D |
|A C D J
|EEC D |
|  FFGG|
|      |
\------/


generating partition #675
idhash 875962648, starting with 3434 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4394 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|A    CJ
|DD   C|
| EEFFC|
|   GGG|
\------/


generating partition #676
idhash 879714927, starting with 5084 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 6852 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CDDD|
|A C EEJ
|FFC GG|
|      |
|      |
\------/


generating partition #677
idhash 879714930, starting with 508 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 616 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A     J
|DDEE  |
|      |
| FFFGG|
\------/


generating partition #678
idhash 879714929, starting with 7368 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 8822 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A   DDJ
|EEFF  |
|      |
|   GGG|
\------/


generating partition #679
idhash 879714928, starting with 2120 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2706 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCD |
|A   D J
|EEFFD |
|      |
|    GG|
\------/


generating partition #680
idhash 739147413, starting with 103341 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 555574 boards, candidate 5 boards, time: 5s
/J-----\
YAB  RR|
|ABCC  |
|ABDD  J
|E  F  |
|EGGF  |
|E  F  |
\------/


generating partition #681
idhash 739147415, starting with 211879 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 1064921 boards, candidate 0 boards, time: 9s
/J-----\
Y  ARRB|
|CCA  B|
|DDDE BJ
|   E  |
|   EFF|
|   GGG|
\------/


generating partition #682
idhash 947181988, starting with 7123 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 12830 boards, candidate 0 boards, time: 0s
/J-----\
YARRBB |
|A  CC |
|A  D  J
|EEED  |
|   D  |
| FFGGG|
\------/


generating partition #683
idhash 739147414, starting with 39844 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 201833 boards, candidate 0 boards, time: 1s
/J-----\
YA  RRB|
|A  CCB|
|A    BJ
|D  E  |
|D  EFF|
|D  EGG|
\------/


generating partition #684
idhash 947181986, starting with 12904 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 24552 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBC|
|A  DDC|
|A    CJ
|EEEF  |
|   F  |
|   FGG|
\------/


generating partition #685
idhash 947181987, starting with 63035 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 119281 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|ABDD  |
|AB    J
|EEEF  |
|   F  |
|   GGG|
\------/


generating partition #686
idhash 947181985, starting with 31807 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 64658 boards, candidate 0 boards, time: 0s
/J-----\
YARRBB |
|ACC D |
|A   D J
|EF GGG|
|EF    |
|EF    |
\------/


generating partition #687
idhash 877835438, starting with 2006 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2600 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCD|
|A    DJ
|E    D|
|E FFGG|
|E     |
\------/


generating partition #688
idhash 739147416, starting with 21467 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 103093 boards, candidate 0 boards, time: 0s
/J-----\
Y ABCRR|
| ABCDD|
| ABC  J
|      |
|    EE|
| FFFGG|
\------/


generating partition #689
idhash 879710968, starting with 2604 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3210 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A  DDDJ
|EE    |
|  FFGG|
|      |
\------/


generating partition #690
idhash 879710970, starting with 2064 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 2424 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A     J
|DD    |
|  EEFF|
|   GGG|
\------/


generating partition #691
idhash 877835440, starting with 4264 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 5088 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|   C  |
|  EEFF|
|   GGG|
\------/


generating partition #692
idhash 881583724, starting with 492 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 552 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A     J
|      |
| EEEFF|
|    GG|
\------/


generating partition #693
idhash 881583725, starting with 1236 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1284 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|      J
|      |
| EEEFF|
|   GGG|
\------/


generating partition #694
idhash 883459216, starting with 3300 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3736 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A  EEEJ
|FF    |
|   GGG|
|      |
\------/


generating partition #695
idhash 883459218, starting with 2292 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 2532 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A     J
|EE    |
|   FFF|
|   GGG|
\------/


generating partition #696
idhash 881583723, starting with 1912 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 2116 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|EEE   J
|      |
| FFFGG|
|      |
\------/


generating partition #697
idhash 739147454, starting with 14694 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 71212 boards, candidate 0 boards, time: 0s
/J-----\
YA  RRB|
|A  CCB|
|A    BJ
|D     |
|D  EEE|
|D FFGG|
\------/


generating partition #698
idhash 945310564, starting with 893 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 2021 boards, candidate 0 boards, time: 0s
/J-----\
YARRBCC|
|A  B  |
|A  B  J
|DDEFF |
|  E   |
|  EGGG|
\------/


generating partition #699
idhash 877835404, starting with 950 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1094 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|      |
| DDDEE|
| FFFGG|
\------/


generating partition #700
idhash 739147453, starting with 75204 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 358550 boards, candidate 0 boards, time: 2s
/J-----\
Y  ABRR|
|  ABCC|
|DDDB  J
|      |
|   EEE|
|FFFGG |
\------/


generating partition #701
idhash 739147452, starting with 337477 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 1700648 boards, candidate 0 boards, time: 16s
/J-----\
Y AB RR|
| AB CC|
|DDB   J
|     E|
|FFF  E|
|GGG  E|
\------/


generating partition #702
idhash 739147451, starting with 149059 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 762907 boards, candidate 0 boards, time: 6s
/J-----\
Y  ABRR|
|CCAB D|
|EEEB DJ
|     D|
|   FFF|
|    GG|
\------/


generating partition #703
idhash 877835401, starting with 6132 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 8172 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A   DDJ
|E     |
|EFFFGG|
|E     |
\------/


generating partition #704
idhash 739147450, starting with 149101 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 810773 boards, candidate 17 boards, time: 7s
/J-----\
Y ARRB |
| ACCB |
|DDDEB J
|F  E  |
|F  GGG|
|F     |
\------/


generating partition #705
idhash 877835403, starting with 11764 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 13892 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DDD   J
|      |
| EEEFF|
|   GGG|
\------/


generating partition #706
idhash 945310562, starting with 55 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 69 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBC|
|A    C|
|A DDDCJ
|EE FGG|
|   F  |
|   F  |
\------/


generating partition #707
idhash 877835402, starting with 3798 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 4686 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|   C  |
| EEEFF|
|    GG|
\------/


generating partition #708
idhash 881583686, starting with 17400 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 19082 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|E  FFFJ
|E     |
|GGG   |
|      |
\------/


generating partition #709
idhash 881583687, starting with 13960 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 14888 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|EEE   J
|      |
|   FFF|
|    GG|
\------/


generating partition #710
idhash 879710931, starting with 6994 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 8590 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A    DJ
|EE   D|
| FFFGG|
|      |
\------/


generating partition #711
idhash 881583690, starting with 732 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 780 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A     J
|      |
|   EEE|
|  FFGG|
\------/


generating partition #712
idhash 881583688, starting with 10108 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 10612 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|EE    J
|      |
|   FFF|
|   GGG|
\------/


generating partition #713
idhash 879710933, starting with 3992 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 4352 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
|    DD|
| EEEFF|
|   GGG|
\------/


generating partition #714
idhash 879710932, starting with 2028 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 2478 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A     J
|DD    |
| EEEFF|
|    GG|
\------/


generating partition #715
idhash 881583689, starting with 1524 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1572 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|      J
|      |
|   EEE|
| FFFGG|
\------/


generating partition #716
idhash 879710894, starting with 47576 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 58832 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCC  |
|A D EEJ
|FFD   |
|  GGG |
|      |
\------/


generating partition #717
idhash 879710895, starting with 41328 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 48028 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A    DJ
|EE   D|
|   FFF|
|    GG|
\------/


generating partition #718
idhash 947182059, starting with 46387 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 89455 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACC D|
| A E DJ
|FFFE D|
|   GGG|
|      |
\------/


generating partition #719
idhash 947182062, starting with 4748 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 8226 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|DDD   |
|   EEE|
| FFFGG|
\------/


generating partition #720
idhash 739147487, starting with 10598 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 57761 boards, candidate 0 boards, time: 0s
/J-----\
YA  BRR|
|A  BCC|
|ADDD  J
|  E   |
|FFEGGG|
|  E   |
\------/


generating partition #721
idhash 947182060, starting with 22370 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 40446 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB  DD|
|AB    J
|EEE   |
|   FFF|
|    GG|
