generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 5, 3cars: 1
/J-----\
Y ARRBB|
| A  CC|
| D    J
| D EEE|
|FF    |
|      |
\------/


generating partition #278
idhash 947182023, starting with 12520 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 19930 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|      J
|   DDD|
|    EE|
|    FF|
\------/


generating partition #279
idhash 952801841, starting with 750 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1170 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|      J
|      |
| EEEFF|
|      |
\------/


generating partition #280
idhash 739147491, starting with 2420 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 10220 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|      J
|      |
| CCCDD|
|  EEFF|
\------/


generating partition #281
idhash 949053408, starting with 66519 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 115507 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCCD|
|EEFF DJ
|      |
|      |
|      |
\------/


generating partition #282
idhash 739147488, starting with 19870 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 86935 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|   C  J
|   C  |
|DDDEE |
|    FF|
\------/


generating partition #283
idhash 949053409, starting with 60160 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 100754 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACDDD|
|EEC   J
|      |
|      |
|    FF|
\------/


generating partition #284
idhash 949053412, starting with 9888 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 15990 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|DD    J
|      |
|      |
|  EEFF|
\------/


generating partition #285
idhash 877835327, starting with 28958 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 32973 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DDEE  J
|      |
|    FF|
|      |
\------/


generating partition #286
idhash 945310673, starting with 752 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1236 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|      J
|  CCDD|
| EEEFF|
|      |
\------/


generating partition #287
idhash 739148895, starting with 7490 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 31760 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|      J
|    CC|
|  DDEE|
|   FFF|
\------/


generating partition #288
idhash 739148894, starting with 5340 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 23610 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A  BB|
| A    J
|CC    |
|  DDEE|
|    FF|
\------/


generating partition #289
idhash 739148893, starting with 21980 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 99482 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABB  |
| A C  J
|DD C  |
|EEFF  |
|      |
\------/


generating partition #290
idhash 744775335, starting with 4520 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 19543 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
| A   DJ
|EEFF D|
|      |
|      |
\------/


generating partition #291
idhash 877835294, starting with 6438 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 6966 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DD    J
|      |
|      |
|  EEFF|
\------/


generating partition #292
idhash 945310710, starting with 328 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 600 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CCDD  |
|  EEFF|
|      |
\------/


generating partition #293
idhash 877835291, starting with 39535 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 44410 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DDEE  J
|      |
|      |
|    FF|
\------/


generating partition #294
idhash 877835290, starting with 44046 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 51429 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A C DD|
|EEC FFJ
|      |
|      |
|      |
\------/


generating partition #295
idhash 741022910, starting with 18132 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 78438 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
|CC    J
|    DD|
|      |
|  EEFF|
\------/


generating partition #296
idhash 744775337, starting with 1440 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6000 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
|      J
|  DDEE|
|      |
|   FFF|
\------/


generating partition #297
idhash 741022906, starting with 102559 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 470279 boards, candidate 0 boards, time: 3s
/J-----\
Y AB RR|
| ABCCC|
|DDEE  J
|  FF  |
|      |
|      |
\------/


generating partition #298
idhash 744775336, starting with 932 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 4028 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
| A    J
|DDEE  |
|      |
|    FF|
\------/


generating partition #299
idhash 741022907, starting with 99728 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 444584 boards, candidate 0 boards, time: 3s
/J-----\
Y A  RR|
| ABCCC|
|DDB   J
|  EE  |
|      |
|    FF|
\------/


generating partition #300
idhash 742897105, starting with 8205 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 33570 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|      J
|    DD|
|    EE|
|    FF|
\------/


generating partition #301
idhash 742897104, starting with 17351 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 71762 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   D  J
|   DEE|
|   FF |
|      |
\------/


generating partition #302
idhash 742897067, starting with 26332 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 109914 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
| DEE  J
| D  FF|
|      |
|      |
\------/


generating partition #303
idhash 742897068, starting with 20447 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 84338 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   D  J
|   DEE|
|      |
|    FF|
\------/


generating partition #304
idhash 945310599, starting with 7848 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 14130 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A   CJ
|DDEE C|
|    FF|
|      |
\------/


generating partition #305
idhash 883459143, starting with 2100 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 2175 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|      J
|    EE|
|      |
|    FF|
\------/


generating partition #306
idhash 883459142, starting with 5436 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 5736 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|EE    J
|    FF|
|      |
|      |
\------/


generating partition #307
idhash 742897071, starting with 2070 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 8460 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|      J
|    DD|
|      |
|  EEFF|
\------/


generating partition #308
idhash 952805837, starting with 750 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1170 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|      J
| EEEFF|
|      |
|      |
\------/


generating partition #309
idhash 945310600, starting with 1620 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 2880 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CCDD  |
|    EE|
|    FF|
\------/


generating partition #310
idhash 945310601, starting with 3000 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4860 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|      J
|  CCDD|
|    EE|
|   FFF|
\------/


generating partition #311
idhash 739148823, starting with 7910 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 33440 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|      J
|    CC|
|   DDD|
|  EEFF|
\------/


generating partition #312
idhash 739148820, starting with 72350 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 316300 boards, candidate 0 boards, time: 2s
/J-----\
Y   ARR|
|   ABB|
|   C  J
|   CDD|
|   EEE|
|    FF|
\------/


generating partition #313
idhash 739148819, starting with 75435 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 345310 boards, candidate 0 boards, time: 2s
/J-----\
Y   ARR|
|   ABB|
|   C  J
| DDC  |
|  EFFF|
|  E   |
\------/


generating partition #314
idhash 744775372, starting with 824 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 3596 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
| A    J
|DDEE  |
|    FF|
|      |
\------/


generating partition #315
idhash 741022943, starting with 80158 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 360132 boards, candidate 0 boards, time: 2s
/J-----\
Y A  RR|
| A BBB|
| C    J
| CDD  |
|EE F  |
|   F  |
\------/


generating partition #316
idhash 741022947, starting with 7572 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 31938 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|    CC|
|    DD|
|  EEFF|
\------/


generating partition #317
idhash 744775409, starting with 1308 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 5472 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
|      J
|  DDEE|
|   FFF|
|      |
\------/


generating partition #318
idhash 741022944, starting with 71010 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 307895 boards, candidate 0 boards, time: 2s
/J-----\
Y A  RR|
| A BBB|
| C    J
| C  DD|
|EE    |
|    FF|
\------/


generating partition #319
idhash 877835328, starting with 23525 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 25597 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DD    J
|      |
|    EE|
|    FF|
\------/


generating partition #320
idhash 883459179, starting with 1908 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1983 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|      J
|    EE|
|    FF|
|      |
\------/


generating partition #321
idhash 739147378, starting with 147065 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 681604 boards, candidate 0 boards, time: 6s
/J-----\
Y ARR  |
| ABB  |
|CC D  J
|   D  |
|   E  |
|FFFE  |
\------/


generating partition #322
idhash 739147379, starting with 41161 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 184146 boards, candidate 0 boards, time: 1s
/J-----\
Y A BRR|
| A BCC|
|DD    J
|      |
|      |
| EEEFF|
\------/


generating partition #323
idhash 739147376, starting with 615961 winners (3%)... ....................reached fixpoint... hardest is 20 moves, total 2961971 boards, candidate 0 boards, time: 28s
/J-----\
Y ARRB |
| ACCB |
|DDDE  J
|   E  |
|   F  |
|   F  |
\------/


generating partition #324
idhash 877835331, starting with 2310 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 2430 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|      |
|    DD|
|  EEFF|
\------/


generating partition #325
idhash 739147377, starting with 536478 winners (3%)... .................reached fixpoint... hardest is 17 moves, total 2501553 boards, candidate 0 boards, time: 23s
/J-----\
Y ARR  |
| ABB  |
|CCCD  J
|   D  |
|   E  |
|   EFF|
\------/


generating partition #326
idhash 945310636, starting with 6072 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 10338 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| C    J
| CDDEE|
|FFF   |
|      |
\------/


generating partition #327
idhash 945310637, starting with 2924 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4746 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|      J
|  CCDD|
|   EEE|
|    FF|
\------/


generating partition #328
idhash 739147380, starting with 87864 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 396816 boards, candidate 0 boards, time: 2s
/J-----\
Y A BRR|
| A BCC|
|DD B  J
|      |
|      |
|EEFF  |
\------/


generating partition #329
idhash 739148857, starting with 8600 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 36650 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|      J
|    CC|
| DDDEE|
|    FF|
\------/


generating partition #330
idhash 739148856, starting with 15472 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 68605 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|   C  J
|   CDD|
|EEEFF |
|      |
\------/


generating partition #331
idhash 947180653, starting with 47891 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 80355 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACC  |
| A D  J
|EE D  |
|   FF |
|      |
\------/


generating partition #332
idhash 947180655, starting with 13520 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 21430 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|      J
|    DD|
|    EE|
|   FFF|
\------/


generating partition #333
idhash 947180654, starting with 10035 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 16490 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|DD    |
|    EE|
|    FF|
\------/


generating partition #334
idhash 737273219, starting with 143783 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 705701 boards, candidate 0 boards, time: 6s
/J-----\
YAB  RR|
|AB    |
|CCDDD J
|      |
|      |
|EEFF  |
\------/


generating partition #335
idhash 737273218, starting with 49886 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 242428 boards, candidate 0 boards, time: 2s
/J-----\
Y ARR  |
| A    |
|BB C  J
|   C  |
|   D  |
|EEEDFF|
\------/


generating partition #336
idhash 877836659, starting with 31135 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 35243 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DDEE  J
|    FF|
|      |
|      |
\------/


generating partition #337
idhash 737273217, starting with 150332 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 765779 boards, candidate 0 boards, time: 7s
/J-----\
Y ARR B|
| A   B|
|CC D  J
|   D  |
|   E  |
|FFFE  |
\------/


generating partition #338
idhash 737273216, starting with 696182 winners (4%)... ...................reached fixpoint... hardest is 19 moves, total 3565262 boards, candidate 0 boards, time: 37s
/J-----\
YA B RR|
|A B   |
|CCCDD J
|E     |
|E     |
|FF    |
\------/


generating partition #339
idhash 945309341, starting with 752 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1236 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|      J
| CCCDD|
|  EEFF|
|      |
\------/


generating partition #340
idhash 877836660, starting with 22220 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 24220 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DD    J
|    EE|
|      |
|    FF|
\------/


generating partition #341
idhash 877836663, starting with 2100 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 2220 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|    DD|
|      |
|  EEFF|
\------/


generating partition #342
idhash 952803100, starting with 2561 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4029 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A    J
|EE    |
|      |
|    FF|
\------/


generating partition #343
idhash 952803101, starting with 3220 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4980 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|      J
|    EE|
|      |
|   FFF|
\------/


generating partition #344
idhash 952803099, starting with 13492 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 21426 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A E  J
|FF E  |
|      |
|      |
\------/


generating partition #345
idhash 744772601, starting with 1584 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6576 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
|      J
|   DDD|
|      |
|  EEFF|
\------/


generating partition #346
idhash 737276105, starting with 1996 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 8560 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|      J
|   BBB|
|  CCDD|
|  EEFF|
\------/


generating partition #347
idhash 947180619, starting with 4110 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 6510 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|      J
|    DD|
|      |
| EEEFF|
\------/


generating partition #348
idhash 739150118, starting with 17078 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 74696 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A  BB|
|CC    J
|   DDD|
|      |
|  EEFF|
\------/


generating partition #349
idhash 947180618, starting with 34336 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 56034 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|DD    J
|    EE|
|      |
|   FFF|
\------/


generating partition #350
idhash 737276101, starting with 17521 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 84280 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| B    J
| B CCC|
|DDEE F|
|     F|
\------/


generating partition #351
idhash 947180617, starting with 57031 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 94801 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACC  |
| A D  J
|EE D  |
|      |
|   FF |
\------/


generating partition #352
idhash 737276102, starting with 17776 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 79976 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| B    J
| B CCC|
|DDEE  |
|    FF|
\------/


generating partition #353
idhash 947180616, starting with 113998 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 196568 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| ACC  |
| ADE  J
|FFDE  |
|      |
|      |
\------/


generating partition #354
idhash 744772598, starting with 15418 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 65032 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
|DD    J
|   EEE|
|      |
|    FF|
\------/


generating partition #355
idhash 739150114, starting with 94511 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 442785 boards, candidate 0 boards, time: 3s
/J-----\
Y ARR  |
| ABB  |
|CC D  J
|EEED  |
|   F  |
|   F  |
\------/


generating partition #356
idhash 739150115, starting with 92280 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 418145 boards, candidate 0 boards, time: 3s
/J-----\
Y A  RR|
| A BCC|
|DD B  J
|   EEE|
|      |
|    FF|
\------/


generating partition #357
idhash 744772597, starting with 19674 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 84702 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
|DDEE  J
|   FFF|
|      |
|      |
\------/


generating partition #358
idhash 947180620, starting with 2646 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4314 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|DD    |
|      |
|  EEFF|
\------/


generating partition #359
idhash 737273253, starting with 464251 winners (2%)... .................reached fixpoint... hardest is 17 moves, total 2305782 boards, candidate 0 boards, time: 22s
/J-----\
Y  A RR|
|  A B |
| CCCB J
|      |
|   DEE|
|   DFF|
\------/


generating partition #360
idhash 737273252, starting with 409061 winners (2%)... ........................reached fixpoint... hardest is 24 moves, total 2150613 boards, candidate 32 boards, time: 21s
/J-----\
Y ARRB |
| A  B |
|CCCD  J
|   D  |
|   EFF|
|   E  |
\------/


generating partition #361
idhash 737273255, starting with 43835 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 203474 boards, candidate 0 boards, time: 1s
/J-----\
Y A  RR|
| A    |
| B    J
| B    |
|CC D  |
|EEEDFF|
\------/


generating partition #362
idhash 737273254, starting with 138704 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 680666 boards, candidate 0 boards, time: 6s
/J-----\
Y ARR  |
| A    |
| B C  J
| B C  |
|DD E  |
|FFFE  |
\------/


generating partition #363
idhash 737273256, starting with 89465 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 421478 boards, candidate 0 boards, time: 3s
/J-----\
Y A BRR|
| A B  |
|CC B  J
|      |
|   DD |
|EEFF  |
\------/


generating partition #364
idhash 739150152, starting with 70080 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 306650 boards, candidate 0 boards, time: 2s
/J-----\
Y A  RR|
| A  BB|
| C    J
| C DDD|
|EE    |
|    FF|
\------/


generating partition #365
idhash 952803136, starting with 2177 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3453 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A    J
|EE    |
|    FF|
|      |
\------/


generating partition #366
idhash 739150155, starting with 7500 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 31800 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|      J
|   CCC|
|    DD|
|  EEFF|
\------/


generating partition #367
idhash 883457921, starting with 432 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 450 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|      J
|      |
|  EEFF|
|      |
\------/


generating partition #368
idhash 742895739, starting with 2322 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 9468 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|      J
|      |
|    DD|
|  EEFF|
\------/


generating partition #369
idhash 742895736, starting with 21895 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 90238 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   D  J
|   D  |
|   EE |
|    FF|
\------/


generating partition #370
idhash 742895735, starting with 24488 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 102430 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   D  J
|   D  |
| EFF  |
| E    |
\------/


generating partition #371
idhash 739150151, starting with 79168 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 360963 boards, candidate 0 boards, time: 2s
/J-----\
Y A RR |
| A BCC|
|DD B  J
|   EEE|
|   FF |
|      |
\------/


generating partition #372
idhash 952804505, starting with 2764 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4296 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|      J
|   EEE|
|    FF|
|      |
\------/


generating partition #373
idhash 741023054, starting with 12948 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 56844 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
| C    J
| C  DD|
|EEFF  |
|      |
\------/


generating partition #374
idhash 741023055, starting with 6780 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 28770 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|    CC|
|  DDEE|
|    FF|
\------/


generating partition #375
idhash 737273293, starting with 31717 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 148019 boards, candidate 0 boards, time: 1s
/J-----\
Y   ARR|
|   A  |
|   B  J
|   B  |
|  CDDD|
|EEC FF|
\------/


generating partition #376
idhash 737273290, starting with 111509 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 553829 boards, candidate 0 boards, time: 5s
/J-----\
Y ARR  |
| ABC  |
|DDBC  J
|      |
|   EEE|
|    FF|
\------/


generating partition #377
idhash 737273289, starting with 65818 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 350914 boards, candidate 92 boards, time: 3s
/J-----\
Y ARRB |
| A  B |
|CC D  J
|   D  |
| E FFF|
| E    |
\------/


generating partition #378
idhash 952803173, starting with 2764 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4296 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|      J
|    EE|
|   FFF|
|      |
\------/


generating partition #379
idhash 737273330, starting with 6440 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 28542 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   B  J
|   B  |
|CCCDD |
|  EEFF|
\------/


generating partition #380
idhash 742895702, starting with 6090 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 25044 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   D  J
|   D  |
|      |
|  EEFF|
\------/


generating partition #381
idhash 742895698, starting with 35579 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 149933 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|DDEE FJ
|     F|
|      |
|      |
\------/


generating partition #382
idhash 742895699, starting with 34499 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 143584 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
| DEE  J
| D    |
|      |
|    FF|
\------/


generating partition #383
idhash 737273327, starting with 26493 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 124248 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR  |
| A    |
|BB C  J
|   C  |
| DDEEE|
|    FF|
\------/


generating partition #384
idhash 737273326, starting with 15312 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 76400 boards, candidate 0 boards, time: 0s
/J-----\
Y ARR B|
| A   B|
|CC D  J
|   D  |
| EEFFF|
|      |
\------/


generating partition #385
idhash 739147528, starting with 1580 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6860 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|   A  J
|      |
|  CCDD|
|  EEFF|
\------/


generating partition #386
idhash 945309193, starting with 9910 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 17613 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A C  |
|DD C  J
|EEEFF |
|      |
|      |
\------/


generating partition #387
idhash 739147527, starting with 2600 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 10940 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|      J
|      |
|  CCDD|
| EEEFF|
\------/


generating partition #388
idhash 739147526, starting with 18810 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 82014 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A  BB|
| C    J
| C    |
|DDEE  |
|   FFF|
\------/


generating partition #389
idhash 739153000, starting with 892 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 4108 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A  BB|
| A    J
|CCDD  |
|  EEFF|
|      |
\------/


generating partition #390
idhash 739147525, starting with 29100 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 129480 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A  BB|
| A    J
| C    |
| CDDEE|
