generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 3, 3cars: 4
/-J-K--\
|  A BC|
|DDARBC|
J  ARBCK
|   E  |
|F  E  |
|F  EGG|
\-Y----/


generating partition #484
idhash 877835329, starting with 9226 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 58521 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCC  |
J RD   K
|  DE  |
|FFDE  |
|GGGE  |
\-Y----/


generating partition #485
idhash 669803421, starting with 173211 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 1080146 boards, candidate 24374 boards, time: 12s
/-J-K--\
|   RAB|
| CCRAB|
J  DEABK
|  DE  |
|  FE  |
|  FGGG|
\-Y----/


generating partition #486
idhash 739147376, starting with 231269 winners (1%)... .............................reached fixpoint... hardest is 29 moves, total 634979 boards, candidate 7846 boards, time: 6s
/-J-K--\
|A B CC|
|A BDDE|
JA B FEK
|    FG|
|   RFG|
|   R G|
\-Y----/


generating partition #487
idhash 669803423, starting with 1505 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 30307 boards, candidate 1 boards, time: 0s
/-J-K--\
| R    |
| RAA  |
JBBBCCCK
|  D  E|
|  D  E|
|FFDGGE|
\-Y----/


generating partition #488
idhash 739147377, starting with 33571 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 183294 boards, candidate 3328 boards, time: 2s
/-J-K--\
|AAB CD|
|EEBRCD|
J  BRCDK
|   F  |
|   F  |
|   FGG|
\-Y----/


generating partition #489
idhash 669803419, starting with 304970 winners (1%)... .........................reached fixpoint... hardest is 25 moves, total 679888 boards, candidate 622 boards, time: 6s
/-J-K--\
|  ARBC|
|DDARBC|
JE AFBCK
|E  F  |
|E  G  |
|   G  |
\-Y----/


generating partition #490
idhash 814115187, starting with 5148 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 60480 boards, candidate 11612 boards, time: 0s
/-J-K--\
|AAA  B|
|CCDD B|
J   R BK
|  ERFF|
|  E   |
|  EGGG|
\-Y----/


generating partition #491
idhash 875964017, starting with 216 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 5952 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R    |
J R    K
|CCC  D|
|EEFF D|
|GGG  D|
\-Y----/


generating partition #492
idhash 814115185, starting with 5311 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 25582 boards, candidate 5064 boards, time: 0s
/-J-K--\
|ABBB C|
|ADDEEC|
JA  R CK
|  FRGG|
|  F   |
|  F   |
\-Y----/


generating partition #493
idhash 810366901, starting with 16707 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 264703 boards, candidate 54525 boards, time: 3s
/-J-K--\
|ABBB  |
|ACCC  |
JA  R  K
|DDER  |
|FFE   |
|GGE   |
\-Y----/


generating partition #494
idhash 810366900, starting with 58518 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 442569 boards, candidate 96504 boards, time: 4s
/-J-K--\
|AAA  B|
|CDDD B|
JC    BK
|EEF   |
|GGFR  |
|  FR  |
\-Y----/


generating partition #495
idhash 812242432, starting with 3432 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 15776 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| RDDD |
|EEF   |
|  FGGG|
\-Y----/


generating partition #496
idhash 810366902, starting with 37472 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 742292 boards, candidate 118737 boards, time: 10s
/-J-K--\
|AAA   |
|BCCC  |
JB     K
|DDER  |
|FFER  |
|  EGGG|
\-Y----/


generating partition #497
idhash 879712191, starting with 7952 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 34296 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R   DK
|EEE  D|
|     F|
|GGG  F|
\-Y----/


generating partition #498
idhash 879712190, starting with 14996 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 58876 boards, candidate 44 boards, time: 0s
/-J-K--\
|AABBB |
|CCC   |
J      K
| RDEEE|
| RDF  |
|GGDF  |
\-Y----/


generating partition #499
idhash 879712189, starting with 32603 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 71162 boards, candidate 0 boards, time: 0s
/-J-K--\
|ABBBCC|
|AR DDD|
JAR EF K
|GGGEF |
|      |
|      |
\-Y----/


generating partition #500
idhash 675425904, starting with 14216 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 89998 boards, candidate 3370 boards, time: 0s
/-J-K--\
|    AB|
|CCDDAB|
JE F  BK
|E F   |
|E FR  |
|GGGR  |
\-Y----/


generating partition #501
idhash 737273219, starting with 2641 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 59766 boards, candidate 1 boards, time: 0s
/-J-K--\
| RAA  |
| R    |
JBBBCCCK
|  D  E|
|  D  E|
|FFDGGE|
\-Y----/


generating partition #502
idhash 737273217, starting with 302717 winners (1%)... ......................................reached fixpoint... hardest is 38 moves, total 2074363 boards, candidate 57262 boards, time: 25s
/-J-K--\
|A B CC|
|A B  D|
JA E  DK
|  E  F|
|  ER F|
|GGGR F|
\-Y----/


generating partition #503
idhash 881585057, starting with 432 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2592 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| CCCDD|
J R    K
| R  EE|
|FFF   |
|GGG   |
\-Y----/


generating partition #504
idhash 877836659, starting with 7332 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 16841 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABBC|
| RDDEC|
J R  ECK
|FF GE |
|   G  |
|   G  |
\-Y----/


generating partition #505
idhash 737273216, starting with 149651 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 798317 boards, candidate 10645 boards, time: 9s
/-J-K--\
|AA  BC|
|  DRBC|
J  DRBCK
|  EF  |
|  EF  |
|  EFGG|
\-Y----/


generating partition #506
idhash 877836661, starting with 7132 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 35033 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABBC|
| RDD C|
J R   CK
|EE F  |
|   F  |
|GGGF  |
\-Y----/


generating partition #507
idhash 675425903, starting with 3742 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 18987 boards, candidate 103 boards, time: 0s
/-J-K--\
|  A   |
|BBARCC|
J  ARDEK
|   FDE|
|   FDE|
|   FGG|
\-Y----/


generating partition #508
idhash 808496811, starting with 846 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 25534 boards, candidate 4444 boards, time: 0s
/-J-K--\
|   AAA|
|    BB|
J      K
|CCDDEF|
|   REF|
|GGGREF|
\-Y----/


generating partition #509
idhash 675425902, starting with 25195 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 57517 boards, candidate 54 boards, time: 0s
/-J-K--\
|    AB|
|CCDDAB|
JE FRABK
|E FR  |
|E FG  |
|   G  |
\-Y----/


generating partition #510
idhash 808496809, starting with 261 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 1869 boards, candidate 312 boards, time: 0s
/-J-K--\
|ABBB C|
|AR DDC|
JAR   CK
|EE FGG|
|   F  |
|   F  |
\-Y----/


generating partition #511
idhash 741022982, starting with 29778 winners (0%)... ........................................................reached fixpoint... hardest is 56 moves, total 637441 boards, candidate 78837 boards, time: 8s
/-J-K--\
|    AA|
|  BCCC|
J  BR  K
|  BRDD|
|  EEEF|
|  GGGF|
\-Y----/


generating partition #512
idhash 671678987, starting with 7799 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 80613 boards, candidate 14136 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J  A CDK
|  EECD|
| FFRCD|
|   RGG|
\-Y----/


generating partition #513
idhash 741022980, starting with 36466 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 273514 boards, candidate 44501 boards, time: 3s
/-J-K--\
|AAB   |
|  BCCC|
J   R  K
|DEER F|
|DGGG F|
|D    F|
\-Y----/


generating partition #514
idhash 671678986, starting with 23184 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 98594 boards, candidate 13834 boards, time: 1s
/-J-K--\
|  A   |
|  ABBB|
J  ARCDK
| EERCD|
| FFGCD|
|   G  |
\-Y----/


generating partition #515
idhash 741022981, starting with 12727 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 206696 boards, candidate 29519 boards, time: 2s
/-J-K--\
|ABB   |
|ACCC  |
JA  R  K
|DDER  |
|  EFFF|
|GGE   |
\-Y----/


generating partition #516
idhash 673557291, starting with 152 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 292 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|ABBBCC|
JAR DDDK
|AREEFF|
|GGG   |
|      |
\-Y----/


generating partition #517
idhash 667930666, starting with 42962 winners (0%)... ..............................................................reached fixpoint... hardest is 62 moves, total 598317 boards, candidate 56279 boards, time: 7s
/-J-K--\
|     A|
|     A|
J RBBBAK
| RCDEE|
|FFCD  |
|GGGD  |
\-Y----/


generating partition #518
idhash 671678988, starting with 30233 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 390573 boards, candidate 61959 boards, time: 4s
/-J-K--\
|A    B|
|ACCC B|
JA     K
|DDER  |
|FFER  |
|  EGGG|
\-Y----/


generating partition #519
idhash 673557293, starting with 176 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 786 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|ABBBCC|
JAR    K
|ARDDEE|
|FFF   |
|GGG   |
\-Y----/


generating partition #520
idhash 667930664, starting with 27020 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 142133 boards, candidate 9335 boards, time: 1s
/-J-K--\
|   ABC|
|   ABC|
J R ABCK
| RDEFF|
|GGDE  |
|  D   |
\-Y----/


generating partition #521
idhash 667930665, starting with 7410 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 75626 boards, candidate 3042 boards, time: 1s
/-J-K--\
|  A BC|
|  ARBC|
J  ARBCK
| DDE  |
| FFE  |
|   EGG|
\-Y----/


generating partition #522
idhash 810366867, starting with 1865 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 72795 boards, candidate 16563 boards, time: 1s
/-J-K--\
|  ABBB|
|  ACCC|
J  A  DK
| EER D|
|   R D|
|  FFGG|
\-Y----/


generating partition #523
idhash 812242471, starting with 96 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1728 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R DDD|
|EEE   |
|FFGG  |
\-Y----/


generating partition #524
idhash 671679027, starting with 909 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 48718 boards, candidate 7596 boards, time: 0s
/-J-K--\
|    AB|
| CCCAB|
J    ABK
|   DD |
|EEER  |
| FFRGG|
\-Y----/


generating partition #525
idhash 671679024, starting with 26089 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 292071 boards, candidate 42598 boards, time: 3s
/-J-K--\
|A     |
|ABBB  |
JA  CRRK
|DDEC  |
|  EFFF|
|GGE   |
\-Y----/


generating partition #526
idhash 814113890, starting with 13189 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 76364 boards, candidate 12232 boards, time: 0s
/-J-K--\
| AAABC|
|DDEEBC|
J   RBCK
|   R  |
|  FGGG|
|  F   |
\-Y----/


generating partition #527
idhash 810366865, starting with 77826 winners (0%)... .............................................................reached fixpoint... hardest is 61 moves, total 929859 boards, candidate 164251 boards, time: 11s
/-J-K--\
|  ABBB|
|  ACCC|
J  AR  K
|   RDD|
|   EF |
|GGGEF |
\-Y----/


generating partition #528
idhash 814113891, starting with 4703 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 54791 boards, candidate 9454 boards, time: 0s
/-J-K--\
| AAABC|
|DDEEBC|
J    BCK
|      |
|FFFR  |
|   RGG|
\-Y----/


generating partition #529
idhash 810366864, starting with 72663 winners (0%)... ..................................................................reached fixpoint... hardest is 66 moves, total 678262 boards, candidate 132934 boards, time: 8s
/-J-K--\
|AAA B |
|CDDDB |
JC   B K
|EEF   |
|  FR  |
|  FRGG|
\-Y----/


generating partition #530
idhash 812242468, starting with 3384 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 14376 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R DDD|
|EEE  F|
|GG   F|
\-Y----/


generating partition #531
idhash 671679025, starting with 33313 winners (0%)... ..................................................................reached fixpoint... hardest is 66 moves, total 521912 boards, candidate 71380 boards, time: 6s
/-J-K--\
|      |
|  AAAB|
J  CRRBK
|  CDEE|
|FFFD  |
|GGGD  |
\-Y----/


generating partition #532
idhash 812242467, starting with 5300 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 11876 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R   DK
| REEED|
|FFF  G|
|     G|
\-Y----/


generating partition #533
idhash 814113892, starting with 11468 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 175996 boards, candidate 26333 boards, time: 1s
/-J-K--\
|   AAA|
|BBCCD |
J   RD K
|   RD |
|  EFFF|
|  EGGG|
\-Y----/


generating partition #534
idhash 669806235, starting with 863 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 56845 boards, candidate 8444 boards, time: 0s
/-J-K--\
|     A|
|  BCCA|
J  B  AK
|  BDDD|
|EEER  |
| FFRGG|
\-Y----/


generating partition #535
idhash 669806232, starting with 26472 winners (0%)... .......................................................reached fixpoint... hardest is 55 moves, total 372680 boards, candidate 55054 boards, time: 4s
/-J-K--\
|     A|
|BBCR A|
J  CR AK
|  CDDD|
|EEEF  |
| GGF  |
\-Y----/


generating partition #536
idhash 669806233, starting with 34086 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 662718 boards, candidate 80485 boards, time: 8s
/-J-K--\
|   A  |
|   ABB|
J  CARRK
|  CDDD|
| EEEF |
| GGGF |
\-Y----/


generating partition #537
idhash 806622724, starting with 1984 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 153579 boards, candidate 27290 boards, time: 1s
/-J-K--\
|  ABBB|
|  A   |
J  ARR K
|CCDDE |
|FFF E |
|   GGG|
\-Y----/


generating partition #538
idhash 737276101, starting with 549 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 14699 boards, candidate 2434 boards, time: 0s
/-J-K--\
|AA  BC|
|    BC|
J    BCK
|D  EEE|
|DFFRGG|
|D  R  |
\-Y----/


generating partition #539
idhash 669806231, starting with 36003 winners (0%)... ..........................................................reached fixpoint... hardest is 58 moves, total 216642 boards, candidate 28560 boards, time: 2s
/-J-K--\
|     A|
|BBC  A|
J  CRRAK
|  CDDD|
|EEEFG |
|   FG |
\-Y----/


generating partition #540
idhash 739150116, starting with 36807 winners (0%)... ..................................................................................reached fixpoint... hardest is 82 moves, total 422638 boards, candidate 78996 boards, time: 4s
/-J-K--\
|  ABCC|
|  ABDD|
J  ARREK
|  FFFE|
|     E|
|   GGG|
\-Y----/


generating partition #541
idhash 737276103, starting with 866 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 65993 boards, candidate 11847 boards, time: 0s
/-J-K--\
|  AA B|
|     B|
J  C  BK
|  CDDD|
|EECRFF|
|GGGR  |
\-Y----/


generating partition #542
idhash 739150114, starting with 26437 winners (0%)... ..............................................................reached fixpoint... hardest is 62 moves, total 101557 boards, candidate 9726 boards, time: 0s
/-J-K--\
|ABB CD|
|A EECD|
JA    DK
|  FGGG|
|  FR  |
|  FR  |
\-Y----/


generating partition #543
idhash 739150115, starting with 7973 winners (0%)... ........................................................reached fixpoint... hardest is 56 moves, total 62153 boards, candidate 10200 boards, time: 0s
/-J-K--\
|AAB   |
|CCB   |
JD B   K
|DEEE F|
|D  R F|
|GG R F|
\-Y----/


generating partition #544
idhash 744772599, starting with 3246 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 27523 boards, candidate 1290 boards, time: 0s
/-J-K--\
|AA B  |
|CC BDD|
J   BRRK
|E  FFF|
|E     |
|E  GGG|
\-Y----/


generating partition #545
idhash 806622722, starting with 1910 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 42238 boards, candidate 7626 boards, time: 0s
/-J-K--\
|  ABBB|
|  A   |
J      K
|CCDDEF|
|GGGREF|
|   REF|
\-Y----/


generating partition #546
idhash 808491407, starting with 97650 winners (0%)... ......................................................reached fixpoint... hardest is 54 moves, total 578163 boards, candidate 70245 boards, time: 6s
/-J-K--\
|A BCCC|
|A BDDE|
J  BRREK
|     E|
|FFF G |
|    G |
\-Y----/


generating partition #547
idhash 806622723, starting with 666 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 33392 boards, candidate 5596 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
|BBCCDE|
|FFFRDE|
|GG RDE|
\-Y----/


generating partition #548
idhash 744772597, starting with 1760 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 4051 boards, candidate 102 boards, time: 0s
/-J-K--\
|AA B  |
|CC BDD|
J   BRRK
|E FFFG|
|E    G|
|E    G|
\-Y----/


generating partition #549
idhash 881585055, starting with 1800 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 4356 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|CCCDD |
J R    K
| R EFF|
|GGGE  |
|   E  |
\-Y----/


generating partition #550
idhash 808491408, starting with 66789 winners (0%)... ......................................................reached fixpoint... hardest is 54 moves, total 755722 boards, candidate 112689 boards, time: 9s
/-J-K--\
|  ABBB|
|  ACCD|
J  ARRDK
|     D|
|EEE F |
|GG  F |
\-Y----/


generating partition #551
idhash 667930628, starting with 34092 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 229044 boards, candidate 9737 boards, time: 2s
/-J-K--\
|    AB|
|   RAB|
J   RABK
|CCDE  |
|F DE  |
|F DEGG|
\-Y----/


generating partition #552
idhash 808491409, starting with 83778 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 1163689 boards, candidate 158916 boards, time: 14s
/-J-K--\
|  AAAB|
|  CDDB|
J  C RRK
|  C   |
|EEE F |
|GGG F |
\-Y----/


generating partition #553
idhash 667930629, starting with 92463 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 845389 boards, candidate 53912 boards, time: 9s
/-J-K--\
|A  BC |
|A  BC |
JARRDC K
|EEFD  |
|  FD  |
|  GGG |
\-Y----/


generating partition #554
idhash 741024425, starting with 748 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 60978 boards, candidate 4174 boards, time: 1s
/-J-K--\
|  AA B|
|  CCCB|
J     BK
|   DDD|
|EE RFF|
|GGGR  |
\-Y----/


generating partition #555
idhash 667930631, starting with 803 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 22346 boards, candidate 100 boards, time: 0s
/-J-K--\
|A     |
|AR    |
JARBBBCK
|DD E C|
|   E C|
|FF EGG|
\-Y----/


generating partition #556
idhash 808491411, starting with 1917 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 93148 boards, candidate 16294 boards, time: 1s
/-J-K--\
|  ABBB|
|  ACCD|
J  A  DK
|   R D|
|EEER  |
|  FFGG|
\-Y----/


generating partition #557
idhash 737273253, starting with 18732 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 156804 boards, candidate 5200 boards, time: 2s
/-J-K--\
|AAB CD|
|  BRCD|
J  BRCDK
|   E  |
| FFE  |
|   EGG|
\-Y----/


generating partition #558
idhash 737273252, starting with 72082 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 322470 boards, candidate 15577 boards, time: 3s
/-J-K--\
|AAB CD|
|  BECD|
J RBECDK
| R E  |
| FFG  |
|   G  |
\-Y----/


generating partition #559
idhash 667930627, starting with 88268 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 302005 boards, candidate 7199 boards, time: 2s
/-J-K--\
|  A  B|
| RA  B|
J RACCBK
| DDEFG|
|   EFG|
|   EF |
\-Y----/


generating partition #560
idhash 737273254, starting with 90883 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 972727 boards, candidate 91670 boards, time: 12s
/-J-K--\
| RAA B|
| R C B|
JDDDC BK
|   C  |
|EEF   |
|  FGGG|
\-Y----/


generating partition #561
idhash 671679023, starting with 31563 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 163437 boards, candidate 24456 boards, time: 1s
/-J-K--\
|  A   |
|  ABBB|
J   RC K
|DEERCF|
|D GGGF|
|D    F|
\-Y----/


generating partition #562
idhash 810366863, starting with 173315 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 767015 boards, candidate 114499 boards, time: 7s
/-J-K--\
|AAA B |
|CDDDB |
JC EFRRK
|GGEF  |
|  EF  |
|      |
\-Y----/


generating partition #563
idhash 741024423, starting with 966 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 18723 boards, candidate 747 boards, time: 0s
/-J-K--\
|AA   B|
| RCCCB|
J R   BK
|DDDE  |
|FF EGG|
|   E  |
\-Y----/


generating partition #564
idhash 739150153, starting with 11174 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 226583 boards, candidate 29476 boards, time: 2s
/-J-K--\
|AAB   |
|CCB   |
JD B   K
|DEEE  |
|D  RFF|
|GGGR  |
\-Y----/


generating partition #565
idhash 742895737, starting with 5652 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 24806 boards, candidate 0 boards, time: 0s
/-J-K--\
|A   BB|
|ACCCDD|
JAR    K
| R E  |
|FF E  |
|GGGE  |
\-Y----/


generating partition #566
idhash 808496883, starting with 846 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 20513 boards, candidate 3339 boards, time: 0s
/-J-K--\
|   AAA|
|    BB|
J      K
|CCDDEF|
|GGGREF|
|   REF|
\-Y----/


generating partition #567
idhash 742895735, starting with 5673 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 11667 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAB|
|CCDDDB|
J REEEBK
| RF   |
|GGF   |
|  F   |
\-Y----/


generating partition #568
idhash 808496885, starting with 712 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 65292 boards, candidate 9511 boards, time: 0s
/-J-K--\
|   AAA|
|    BB|
J      K
|CCDDE |
|FFFRE |
|GGGRE |
\-Y----/


generating partition #569
idhash 739150151, starting with 7342 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 47459 boards, candidate 7703 boards, time: 0s
/-J-K--\
|AAB   |
|CCB  D|
J  B  DK
|EFFF D|
|E  RGG|
|E  R  |
\-Y----/


generating partition #570
idhash 879712226, starting with 14088 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 43300 boards, candidate 51 boards, time: 0s
/-J-K--\
|AABBB |
|CCC   |
J R    K
| RDEEE|
|FFDG  |
|  DG  |
\-Y----/


generating partition #571
idhash 879712227, starting with 3864 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 21560 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|CCC   |
J R    K
| RDEEE|
|FFD   |
|GGD   |
\-Y----/


generating partition #572
idhash 675427273, starting with 1861 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 15095 boards, candidate 2217 boards, time: 0s
/-J-K--\
|A    B|
|ACCDDB|
JA  R BK
|  ERFF|
|  E   |
|  EGGG|
\-Y----/


generating partition #573
idhash 806620060, starting with 2248 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 179136 boards, candidate 27811 boards, time: 2s
/-J-K--\
|  ABBB|
|  A   |
J  ARR K
|CCC D |
|EEFFD |
|   GGG|
\-Y----/


generating partition #574
idhash 806620059, starting with 846 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 50578 boards, candidate 7914 boards, time: 0s
/-J-K--\
|AAA B |
|    B |
J    B K
|C  DDD|
|CEERFF|
|C  RGG|
\-Y----/


generating partition #575
idhash 806620058, starting with 2373 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 61743 boards, candidate 9794 boards, time: 0s
/-J-K--\
|   AAA|
|    BC|
J    BCK
| DDDBC|
|EEFRGG|
|  FR  |
\-Y----/


generating partition #576
idhash 879712228, starting with 4008 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 28000 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|DDD   |
|EEF   |
|  FGGG|
\-Y----/


generating partition #577
idhash 669806305, starting with 455 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 7199 boards, candidate 1027 boards, time: 0s
/-J-K--\
|    AB|
|CC  AB|
J    ABK
|D  EEE|
|DFFRGG|
|D  R  |
\-Y----/


generating partition #578
idhash 812239805, starting with 364 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 4016 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R   D|
|EEFF D|
|GGG  D|
\-Y----/


generating partition #579
idhash 669806307, starting with 782 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 46122 boards, candidate 7795 boards, time: 0s
/-J-K--\
|     A|
| BB  A|
J  C  AK
|  CDDD|
|EECRFF|
|GGGR  |
\-Y----/


generating partition #580
idhash 737273293, starting with 1902 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 78407 boards, candidate 7079 boards, time: 1s
/-J-K--\
|A BBCD|
|A   CD|
JA  RCDK
|   R  |
|   EEE|
|  FFGG|
\-Y----/


generating partition #581
idhash 737273291, starting with 132303 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 1570950 boards, candidate 158439 boards, time: 20s
/-J-K--\
|   RAA|
|   RBC|
J   DBCK
|  ED C|
|  EFFF|
|  EGGG|
\-Y----/


generating partition #582
idhash 675427271, starting with 990 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2727 boards, candidate 53 boards, time: 0s
/-J-K--\
|A  R  |
|ABBRCC|
JA  DEFK
|GG DEF|
|   DEF|
|      |
\-Y----/


generating partition #583
idhash 814113818, starting with 33430 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 267944 boards, candidate 31208 boards, time: 2s
/-J-K--\
| AAABC|
|DDEEBC|
J  F  CK
|  F   |
|  FR  |
|GGGR  |
\-Y----/


generating partition #584
idhash 737273290, starting with 67323 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 647554 boards, candidate 53600 boards, time: 8s
/-J-K--\
|A BCCD|
|A B  D|
JA B  DK
|      |
|EEERF |
|GG RF |
\-Y----/


generating partition #585
idhash 814113817, starting with 11928 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 83833 boards, candidate 11155 boards, time: 0s
/-J-K--\
| AAABC|
|DDEEBC|
J    BCK
|  F   |
|  FR  |
|  FRGG|
\-Y----/


generating partition #586
idhash 737273289, starting with 98919 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 479268 boards, candidate 16769 boards, time: 5s
/-J-K--\
|A  RBB|
|A  RCD|
JA  ECDK
|  FE D|
|  FGGG|
|  F   |
\-Y----/


generating partition #587
idhash 812239803, starting with 334 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 1622 boards, candidate 0 boards, time: 0s
