generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 4, 3cars: 1

generating partition #266
idhash 737020029, starting with 18688 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 186611 boards, candidate 1442 boards, time: 1s
/---Y--\
|AA   R|
|     R|
| B    |
| B    |
| CDEEE|
K CD   J
\---K-J/


generating partition #267
idhash 806365429, starting with 564 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 18204 boards, candidate 131 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|      |
|BB    |
| CDDEE|
K C    J
\---K-J/


generating partition #268
idhash 669551639, starting with 1452 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 10121 boards, candidate 16 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|      |
|    BB|
|CDDDEE|
KC     J
\---K-J/


generating partition #269
idhash 945257176, starting with 16 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1410 boards, candidate 7 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|  CCDD|
|   EEE|
|      |
K      J
\---K-J/


generating partition #270
idhash 737073346, starting with 7273 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 122825 boards, candidate 4090 boards, time: 1s
/---Y--\
|   AAR|
|     R|
|    BB|
|CCC D |
|  E D |
K  E   J
\---K-J/


generating partition #271
idhash 946927430, starting with 120 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 5970 boards, candidate 16 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|      |
|    DD|
|   EEE|
K      J
\---K-J/


generating partition #272
idhash 737223936, starting with 302 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 10527 boards, candidate 217 boards, time: 0s
/---Y--\
| A BBR|
| A   R|
| ACCDD|
|EE    |
|      |
K      J
\---K-J/


generating partition #273
idhash 806414713, starting with 306 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 15976 boards, candidate 182 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|BB    |
|      |
| CDDEE|
K C    J
\---K-J/


generating partition #274
idhash 813860593, starting with 190 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 19329 boards, candidate 11 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|      |
|      |
|  D EE|
K  D   J
\---K-J/


generating partition #275
idhash 671429833, starting with 482 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 13101 boards, candidate 767 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
| B    |
| BCCDD|
|EE    |
K      J
\---K-J/


generating partition #276
idhash 737177390, starting with 18 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 862 boards, candidate 2 boards, time: 0s
/---Y--\
|   AAR|
|     R|
| BBBCC|
|  DDEE|
|      |
K      J
\---K-J/


generating partition #277
idhash 808440685, starting with 120 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 19478 boards, candidate 87 boards, time: 0s
/---Y--\
| ABBBR|
| A CCR|
|DD  EE|
|      |
|      |
K      J
\---K-J/


generating partition #278
idhash 742642586, starting with 18 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 864 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|      |
|      |
|  DDEE|
K      J
\---K-J/


generating partition #279
idhash 667677478, starting with 5332 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 20151 boards, candidate 24 boards, time: 0s
/---Y--\
|     R|
|     R|
|A     |
|A   BB|
|CDDDEE|
KC     J
\---K-J/


generating partition #280
idhash 667882717, starting with 219 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2044 boards, candidate 27 boards, time: 0s
/---Y--\
|     R|
|     R|
|  AABB|
| CCCDD|
|E     |
KE     J
\---K-J/


generating partition #281
idhash 742647914, starting with 18 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 864 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|      |
|  DDEE|
|      |
K      J
\---K-J/


generating partition #282
idhash 945103848, starting with 384 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 15091 boards, candidate 37 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|CC    |
| D  EE|
| D    |
K D    J
\---K-J/


generating partition #283
idhash 669551676, starting with 1050 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 12139 boards, candidate 56 boards, time: 0s
/---Y--\
|     R|
|AA   R|
|      |
| B  CC|
| BDDEE|
K B    J
\---K-J/


generating partition #284
idhash 813860556, starting with 454 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 41077 boards, candidate 102 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
| D    |
| D    |
| E    |
K E    J
\---K-J/


generating partition #285
idhash 877634052, starting with 45 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 4000 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|    DD|
|    EE|
|      |
K      J
\---K-J/


generating partition #286
idhash 737019992, starting with 61248 winners (2%)... ........................reached fixpoint... hardest is 24 moves, total 629812 boards, candidate 252 boards, time: 6s
/---Y--\
|AA   R|
| B   R|
| B    |
| B    |
| CDDE |
K C  E J
\---K-J/


generating partition #287
idhash 738895559, starting with 3310 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 69361 boards, candidate 697 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|      |
|CC    |
| D EEE|
K D    J
\---K-J/


generating partition #288
idhash 737073383, starting with 3378 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 69050 boards, candidate 1590 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|    BB|
|CCC   |
|  D EE|
K  D   J
\---K-J/


generating partition #289
idhash 744617905, starting with 118 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 19133 boards, candidate 21 boards, time: 0s
/---Y--\
|  AABR|
|CCDDBR|
|   EEE|
|      |
|      |
K      J
\---K-J/


generating partition #290
idhash 808243549, starting with 342 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 17262 boards, candidate 382 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|      |
|  CCDD|
|    E |
K    E J
\---K-J/


generating partition #291
idhash 675324601, starting with 36 winners (0%)... .....................reached fixpoint... hardest is 18 moves, total 2332 boards, candidate 1 boards, time: 0s
/---Y--\
|A    R|
|ABBCCR|
| DDDEE|
|      |
|      |
K      J
\---K-J/


generating partition #292
idhash 744520706, starting with 36 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 891 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|      |
| DDDEE|
|      |
K      J
\---K-J/


generating partition #293
idhash 667778710, starting with 4387 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 99138 boards, candidate 1702 boards, time: 1s
/---Y--\
|     R|
|     R|
|   AAA|
|BBC   |
| DC EE|
K D    J
\---K-J/


generating partition #294
idhash 667728131, starting with 1512 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 9991 boards, candidate 41 boards, time: 0s
/---Y--\
|     R|
|     R|
|    AA|
|    BB|
|CDDDEE|
KC     J
\---K-J/


generating partition #295
idhash 806567893, starting with 187 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 17409 boards, candidate 337 boards, time: 0s
/---Y--\
| ABBBR|
| A   R|
|CC  DD|
|EE    |
|      |
K      J
\---K-J/


generating partition #296
idhash 737019955, starting with 132241 winners (5%)... ......................reached fixpoint... hardest is 22 moves, total 1243979 boards, candidate 146 boards, time: 13s
/---Y--\
|AA   R|
| B   R|
| B    |
| B    |
| CD E |
K CD E J
\---K-J/


generating partition #297
idhash 742845050, starting with 6 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 934 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|  DDEE|
|      |
|      |
K      J
\---K-J/


generating partition #298
idhash 744567326, starting with 72 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 5640 boards, candidate 14 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|    DD|
|      |
|   EEE|
K      J
\---K-J/


generating partition #299
idhash 737126774, starting with 90 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5555 boards, candidate 62 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|   BBB|
|  CCDD|
|    EE|
K      J
\---K-J/


generating partition #300
idhash 667677515, starting with 8247 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 48199 boards, candidate 86 boards, time: 0s
/---Y--\
|     R|
|  A  R|
|  A   |
|BBA   |
| CDDEE|
K C    J
\---K-J/


generating partition #301
idhash 669656978, starting with 90 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5405 boards, candidate 62 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|   BBB|
|  CCDD|
|    EE|
K      J
\---K-J/


generating partition #302
idhash 740768425, starting with 312 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 16302 boards, candidate 48 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|      |
|      |
| CDDEE|
K C    J
\---K-J/


generating partition #303
idhash 738895522, starting with 2933 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 61636 boards, candidate 36 boards, time: 0s
/---Y--\
| ABB R|
| ACC R|
| A    |
|    DD|
|    EE|
K      J
\---K-J/


generating partition #304
idhash 946979378, starting with 72 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 6090 boards, candidate 14 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|    DD|
|   EEE|
|      |
K      J
\---K-J/


generating partition #305
idhash 669755509, starting with 436 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 15088 boards, candidate 418 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|  BBCC|
|DDD   |
|  E   |
K  E   J
\---K-J/


generating partition #306
idhash 737224010, starting with 120 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5390 boards, candidate 62 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|  BBCC|
|    DD|
|   EEE|
K      J
\---K-J/


generating partition #307
idhash 744617942, starting with 30 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 5795 boards, candidate 14 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|   DDD|
|      |
|    EE|
K      J
\---K-J/


generating partition #308
idhash 675324638, starting with 10 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 832 boards, candidate 1 boards, time: 0s
/---Y--\
|     R|
|AABB R|
| CCCDD|
|      |
|    EE|
K      J
\---K-J/


generating partition #309
idhash 806414602, starting with 2838 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 131282 boards, candidate 808 boards, time: 1s
/---Y--\
| ABBBR|
| AC  R|
|DDC   |
|      |
|    EE|
K      J
\---K-J/


generating partition #310
idhash 737076084, starting with 540 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 10108 boards, candidate 110 boards, time: 0s
/---Y--\
|AA   R|
|     R|
|BB    |
| CDDEE|
| C    |
K C    J
\---K-J/


generating partition #311
idhash 667728168, starting with 1011 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 11302 boards, candidate 65 boards, time: 0s
/---Y--\
|     R|
|     R|
|AA    |
| B  CC|
| BDDEE|
K B    J
\---K-J/


generating partition #312
idhash 737126737, starting with 336 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 16052 boards, candidate 486 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|   BBB|
|  CCDD|
|    E |
K    E J
\---K-J/


generating partition #313
idhash 669553045, starting with 1212 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 13823 boards, candidate 345 boards, time: 0s
/---Y--\
|     R|
|AA   R|
|      |
|BBB   |
| CDDEE|
K C    J
\---K-J/


generating partition #314
idhash 806567930, starting with 50 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5750 boards, candidate 47 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|  BBCC|
|    DD|
|    EE|
K      J
\---K-J/


generating partition #315
idhash 952548544, starting with 16 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1452 boards, candidate 1 boards, time: 0s
/---Y--\
|AABB R|
|CCDD R|
|      |
|      |
|   EEE|
K      J
\---K-J/


generating partition #316
idhash 877587506, starting with 18 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 930 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|      |
|  DDEE|
|      |
K      J
\---K-J/


generating partition #317
idhash 806365318, starting with 5329 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 146998 boards, candidate 1119 boards, time: 1s
/---Y--\
|  AAAR|
|     R|
|      |
|BBC   |
| DC EE|
K D    J
\---K-J/


generating partition #318
idhash 671429796, starting with 868 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 18920 boards, candidate 1975 boards, time: 0s
/---Y--\
|     R|
|AAA  R|
|      |
| BB CC|
| DE   |
K DE   J
\---K-J/


generating partition #319
idhash 947077946, starting with 6 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 948 boards, candidate 0 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
| DDDEE|
|      |
|      |
K      J
\---K-J/


generating partition #320
idhash 945053306, starting with 60 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1047 boards, candidate 1 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|      |
|    CC|
| DDDEE|
K      J
\---K-J/


generating partition #321
idhash 675175417, starting with 634 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 12585 boards, candidate 399 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|      |
|CCC   |
|  D EE|
K  D   J
\---K-J/


generating partition #322
idhash 667878721, starting with 168 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1800 boards, candidate 13 boards, time: 0s
/---Y--\
|     R|
|     R|
|AABB  |
|      |
|CDDDEE|
KC     J
\---K-J/


generating partition #323
idhash 742642438, starting with 618 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 21012 boards, candidate 6 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|D     |
|D     |
|E     |
KE     J
\---K-J/


generating partition #324
idhash 808288874, starting with 54 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 5800 boards, candidate 20 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|    CC|
|      |
|  DDEE|
K      J
\---K-J/


generating partition #325
idhash 806365281, starting with 9152 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 220690 boards, candidate 1447 boards, time: 2s
/---Y--\
|  ABBB|
|  A  R|
|  C  R|
|DDC   |
| E    |
K E    J
\---K-J/


generating partition #326
idhash 667681548, starting with 4514 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 25425 boards, candidate 707 boards, time: 0s
/---Y--\
|     R|
|     R|
|      |
|AABB  |
| CDEEE|
K CD   J
\---K-J/


generating partition #327
idhash 669606288, starting with 520 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 9168 boards, candidate 92 boards, time: 0s
/---Y--\
|     R|
|AA   R|
|BB    |
| CDDEE|
| C    |
K C    J
\---K-J/


generating partition #328
idhash 671626932, starting with 338 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 26533 boards, candidate 374 boards, time: 0s
/---Y--\
|AB   R|
|ABCCCR|
|DD  EE|
|      |
|      |
K      J
\---K-J/


generating partition #329
idhash 737025431, starting with 4060 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 39741 boards, candidate 714 boards, time: 0s
/---Y--\
|AA   R|
|     R|
|      |
| BCCDD|
| B  E |
K B  E J
\---K-J/


generating partition #330
idhash 738895485, starting with 13053 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 236331 boards, candidate 519 boards, time: 2s
/---Y--\
|  AA R|
|  BB R|
|      |
|CCD   |
| ED   |
K ED   J
\---K-J/


generating partition #331
idhash 667881496, starting with 48 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1236 boards, candidate 29 boards, time: 0s
/---Y--\
|     R|
|     R|
|  AABB|
|   CCC|
|  DDEE|
K      J
\---K-J/


generating partition #332
idhash 808294202, starting with 54 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 6020 boards, candidate 20 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|    CC|
|  DDEE|
|      |
K      J
\---K-J/


generating partition #333
idhash 667878758, starting with 101 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1090 boards, candidate 4 boards, time: 0s
/---Y--\
|     R|
|     R|
|  AABB|
|C     |
|C DDEE|
KC     J
\---K-J/


generating partition #334
idhash 742642475, starting with 270 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 10691 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|      |
|      |
|  D EE|
K  D   J
\---K-J/


generating partition #335
idhash 675175380, starting with 1162 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 18464 boards, candidate 1019 boards, time: 0s
/---Y--\
|     R|
| AABBR|
|    C |
|DDD C |
|  E   |
K  E   J
\---K-J/


generating partition #336
idhash 945053269, starting with 780 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 18845 boards, candidate 167 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|      |
|CC    |
| D EEE|
K D    J
\---K-J/


generating partition #337
idhash 667681585, starting with 652 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2760 boards, candidate 10 boards, time: 0s
/---Y--\
|     R|
|     R|
|      |
|AABB  |
|CDDDEE|
KC     J
\---K-J/


generating partition #338
idhash 737076158, starting with 216 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5555 boards, candidate 64 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|    BB|
|  CCDD|
|   EEE|
K      J
\---K-J/


generating partition #339
idhash 669703487, starting with 270 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 9606 boards, candidate 39 boards, time: 0s
/---Y--\
|     R|
|   AAR|
| BBBCC|
|DD    |
| E    |
K E    J
\---K-J/


generating partition #340
idhash 669755546, starting with 120 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5405 boards, candidate 62 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|  BBCC|
|   DDD|
|    EE|
K      J
\---K-J/


generating partition #341
idhash 737020103, starting with 5184 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 58083 boards, candidate 4 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|      |
|B     |
|BCDDEE|
KBC    J
\---K-J/


generating partition #342
idhash 738996828, starting with 225 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 23850 boards, candidate 132 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|   CCC|
|    DD|
|    EE|
K      J
\---K-J/


generating partition #343
idhash 669656941, starting with 324 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 14734 boards, candidate 417 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|   BBB|
|  CCDD|
|    E |
K    E J
\---K-J/


generating partition #344
idhash 737025468, starting with 1014 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 12017 boards, candidate 86 boards, time: 0s
/---Y--\
|AA   R|
|     R|
|      |
| BCCDD|
| B  EE|
K B    J
\---K-J/


generating partition #345
idhash 740972258, starting with 30 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 6035 boards, candidate 16 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|  CCDD|
|    EE|
|      |
K      J
\---K-J/


generating partition #346
idhash 948801554, starting with 50 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 6105 boards, candidate 9 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|      |
|    DD|
|    EE|
K      J
\---K-J/


generating partition #347
idhash 806566672, starting with 12 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1308 boards, candidate 9 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|  BBCC|
|      |
|  DDEE|
K      J
\---K-J/


generating partition #348
idhash 742693128, starting with 45 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 3725 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|    DD|
|      |
|    EE|
K      J
\---K-J/


generating partition #349
idhash 669603550, starting with 6485 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 101358 boards, candidate 4086 boards, time: 1s
/---Y--\
|     R|
|   AAR|
|    BB|
|CCC D |
|  E D |
K  E   J
\---K-J/


generating partition #350
idhash 673354610, starting with 18 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 831 boards, candidate 0 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|    CC|
|  DDEE|
|      |
K      J
\---K-J/


generating partition #351
idhash 675273948, starting with 336 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 25961 boards, candidate 71 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|C  DDD|
|C     |
|E     |
KE     J
\---K-J/


generating partition #352
idhash 806369536, starting with 36 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1408 boards, candidate 16 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|      |
|  BBCC|
|  DDEE|
K      J
\---K-J/


generating partition #353
idhash 740818930, starting with 1991 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 151246 boards, candidate 978 boards, time: 1s
/---Y--\
|   AAR|
|BBB  R|
|  C DD|
|  C   |
|  E   |
K  E   J
\---K-J/


generating partition #354
idhash 945053232, starting with 674 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 16299 boards, candidate 11 boards, time: 0s
/---Y--\
|AABBCR|
|    CR|
|    C |
|    DD|
|    EE|
K      J
\---K-J/


generating partition #355
idhash 671425837, starting with 474 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 13474 boards, candidate 253 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|      |
|BB    |
| CDDEE|
K C    J
\---K-J/


generating partition #356
idhash 952548470, starting with 66 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 5216 boards, candidate 0 boards, time: 0s
/---Y--\
|AABBCR|
|DDEECR|
|    C |
|      |
|      |
K      J
\---K-J/


generating partition #357
idhash 667681622, starting with 436 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2956 boards, candidate 7 boards, time: 0s
/---Y--\
|     R|
|     R|
|      |
| ABBCC|
| ADDEE|
K A    J
\---K-J/


generating partition #358
idhash 952551208, starting with 16 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1452 boards, candidate 1 boards, time: 0s
/---Y--\
|AABB R|
|CCDD R|
|      |
|   EEE|
|      |
K      J
\---K-J/


generating partition #359
idhash 740768314, starting with 2943 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 135216 boards, candidate 764 boards, time: 1s
/---Y--\
|   AAR|
|BBB  R|
|  C   |
|  C   |
|  D EE|
K  D   J
\---K-J/


generating partition #360
idhash 667778673, starting with 7107 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 138541 boards, candidate 1995 boards, time: 1s
/---Y--\
|     R|
|     R|
|  AAA |
|  B CC|
| DB E |
K D  E J
\---K-J/


generating partition #361
idhash 738996791, starting with 883 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 74366 boards, candidate 511 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|   CCC|
|DD    |
| E    |
K E    J
\---K-J/


generating partition #362
idhash 669552934, starting with 10106 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 94330 boards, candidate 3259 boards, time: 1s
/---Y--\
|     R|
|   AAR|
|      |
|BBB   |
| CD EE|
K CD   J
\---K-J/


generating partition #363
idhash 883205882, starting with 10 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 972 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|CCDD R|
|      |
|    EE|
|      |
K      J
\---K-J/


generating partition #364
idhash 737020066, starting with 3147 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 23216 boards, candidate 11 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|B     |
|B     |
|CDDDEE|
KC     J
\---K-J/


generating partition #365
idhash 669606362, starting with 216 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5315 boards, candidate 64 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|    BB|
|  CCDD|
|   EEE|
K      J
\---K-J/


generating partition #366
idhash 667878684, starting with 1112 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 18052 boards, candidate 785 boards, time: 0s
/---Y--\
|     R|
|     R|
|AABB  |
|      |
| CDEEE|
K CD   J
\---K-J/


generating partition #367
idhash 877582178, starting with 18 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 930 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|      |
|      |
|  DDEE|
K      J
\---K-J/


generating partition #368
idhash 737025505, starting with 1350 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 16688 boards, candidate 364 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|      |
|BB  CC|
| D EEE|
K D    J
\---K-J/


generating partition #369
idhash 808238073, starting with 6134 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 262794 boards, candidate 214 boards, time: 3s
/---Y--\
|  ABBB|
|CCA  R|
| D   R|
| D    |
| E    |
K E    J
\---K-J/


generating partition #370
idhash 808243586, starting with 90 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 5900 boards, candidate 32 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|      |
|  CCDD|
|    EE|
K      J
\---K-J/


generating partition #371
idhash 675279424, starting with 12 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1332 boards, candidate 7 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|   CCC|
|  DDEE|
|      |
K      J
\---K-J/


generating partition #372
idhash 667729389, starting with 17648 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 139390 boards, candidate 5950 boards, time: 1s
/---Y--\
|  A  R|
|  A  R|
|  B CC|
|  BDDD|
|    E |
K    E J
\---K-J/


generating partition #373
idhash 808440722, starting with 30 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 5900 boards, candidate 18 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|  CCDD|
|      |
|    EE|
K      J
\---K-J/


generating partition #374
idhash 669703524, starting with 75 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 3425 boards, candidate 14 boards, time: 0s
/---Y--\
|     R|
|   AAR|
| BBBCC|
|    DD|
|    EE|
K      J
\---K-J/


generating partition #375
idhash 669552897, starting with 14877 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 116690 boards, candidate 5841 boards, time: 1s
/---Y--\
|  A  R|
|  ABBR|
|    C |
|DDD C |
|  E   |
K  E   J
\---K-J/


generating partition #376
idhash 945053195, starting with 3150 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 66160 boards, candidate 244 boards, time: 0s
/---Y--\
|AABB R|
| C   R|
| C    |
| C  DD|
| E    |
K E    J
\---K-J/


generating partition #377
idhash 740768277, starting with 5363 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 221308 boards, candidate 1554 boards, time: 2s
/---Y--\
|  AABR|
|CCC BR|
|  D   |
