generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 5, 3cars: 1
/-J-K--\
|AABB  |
|      |
J    C K
|DDEEC |
|FFFR  |
|   R  |
\-Y----/


generating partition #413
idhash 945310637, starting with 36 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 5988 boards, candidate 122 boards, time: 0s
/-J-K--\
|AABB  |
|      |
J      K
|CCDD  |
|EEER  |
|FF R  |
\-Y----/


generating partition #414
idhash 739147380, starting with 7003 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 266509 boards, candidate 30586 boards, time: 2s
/-J-K--\
|  AAB |
|CCD B |
J  D B K
|   R  |
|   R  |
|  EEFF|
\-Y----/


generating partition #415
idhash 669803419, starting with 489505 winners (4%)... .................................reached fixpoint... hardest is 33 moves, total 1652076 boards, candidate 11682 boards, time: 15s
/-J-K--\
|A BR  |
|A BRCC|
JA D E K
|  D E |
|    F |
|    F |
\-Y----/


generating partition #416
idhash 814115186, starting with 3690 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 66581 boards, candidate 8151 boards, time: 0s
/-J-K--\
|   AAA|
|BBCCD |
J   RD K
|   REE|
|      |
|  FF  |
\-Y----/


generating partition #417
idhash 814115185, starting with 11024 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 93694 boards, candidate 10710 boards, time: 0s
/-J-K--\
|   AAA|
|BBCCD |
J  ERD K
|  ERFF|
|      |
|      |
\-Y----/


generating partition #418
idhash 814115189, starting with 72 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 6048 boards, candidate 809 boards, time: 0s
/-J-K--\
|   AAA|
|BBCC  |
J      K
|DD R  |
|   R  |
|EEFF  |
\-Y----/


generating partition #419
idhash 814113857, starting with 72 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 6528 boards, candidate 826 boards, time: 0s
/-J-K--\
|   AAA|
|BBCC  |
J      K
|   R  |
|DD R  |
|EEFF  |
\-Y----/


generating partition #420
idhash 814119329, starting with 72 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 5088 boards, candidate 624 boards, time: 0s
/-J-K--\
|   AAA|
|BBCC  |
J      K
|DDEE  |
|FF R  |
|   R  |
\-Y----/


generating partition #421
idhash 675425906, starting with 1238 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 41571 boards, candidate 4112 boards, time: 0s
/-J-K--\
|    AB|
|CCDDAB|
J    A K
|   R  |
|   R  |
|  EEFF|
\-Y----/


generating partition #422
idhash 675425904, starting with 10639 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 99990 boards, candidate 2147 boards, time: 1s
/-J-K--\
|    AB|
|CCDDAB|
J  E   K
|  E   |
|   R  |
|FFFR  |
\-Y----/


generating partition #423
idhash 947180653, starting with 3174 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 52318 boards, candidate 5053 boards, time: 0s
/-J-K--\
|AABB  |
|CC    |
J  D   K
|EED   |
|FFDR  |
|   R  |
\-Y----/


generating partition #424
idhash 947180655, starting with 540 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 25710 boards, candidate 803 boards, time: 0s
/-J-K--\
|AABB  |
|  CC  |
J      K
|  DD  |
|EE R  |
|FFFR  |
\-Y----/


generating partition #425
idhash 737273219, starting with 16607 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 577567 boards, candidate 47373 boards, time: 6s
/-J-K--\
|AA  B |
|C D B |
JC D B K
|   R  |
|   R  |
|  EEFF|
\-Y----/


generating partition #426
idhash 737273217, starting with 86055 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 819858 boards, candidate 6543 boards, time: 9s
/-J-K--\
|  A BB|
|  A   |
J  C D K
|  C D |
|   RE |
|FFFRE |
\-Y----/


generating partition #427
idhash 877836659, starting with 16296 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 41763 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCC  |
J RDE  K
|FFDE  |
|      |
|      |
\-Y----/


generating partition #428
idhash 675431452, starting with 156 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 7976 boards, candidate 495 boards, time: 0s
/-J-K--\
|     A|
|BBCC A|
J   R  K
|DD REE|
|   FFF|
|      |
\-Y----/


generating partition #429
idhash 808496813, starting with 20 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 5748 boards, candidate 620 boards, time: 0s
/-J-K--\
|   AAA|
|  BB  |
J      K
|CCDD  |
|   R  |
|EE RFF|
\-Y----/


generating partition #430
idhash 737273216, starting with 374458 winners (3%)... ...............................reached fixpoint... hardest is 31 moves, total 2892647 boards, candidate 45830 boards, time: 32s
/-J-K--\
|  A BB|
|  A   |
J    C K
|  D C |
|  DRE |
|FFDRE |
\-Y----/


generating partition #431
idhash 675431453, starting with 36 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 4908 boards, candidate 102 boards, time: 0s
/-J-K--\
|      |
|AABB  |
J      K
|CCDD  |
|EEER  |
|FF R  |
\-Y----/


generating partition #432
idhash 808496810, starting with 966 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 59418 boards, candidate 6649 boards, time: 0s
/-J-K--\
|  ABBB|
|CCA   |
J      K
|DDEE  |
|   R  |
|FF R  |
\-Y----/


generating partition #433
idhash 675425903, starting with 34386 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 252451 boards, candidate 7297 boards, time: 2s
/-J-K--\
|    A |
|BBCCA |
J  D A K
|  D   |
|  ER  |
|  ERFF|
\-Y----/


generating partition #434
idhash 877836660, starting with 5058 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 23665 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCC  |
J R D  K
|EE D  |
|      |
|FF    |
\-Y----/


generating partition #435
idhash 675425902, starting with 74638 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 251073 boards, candidate 3452 boards, time: 2s
/-J-K--\
|    AB|
|CCDDAB|
J  E A K
|  E   |
|  FR  |
|  FR  |
\-Y----/


generating partition #436
idhash 877836663, starting with 90 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 1620 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|DD    |
|      |
|EEFF  |
\-Y----/


generating partition #437
idhash 808496809, starting with 2776 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 81577 boards, candidate 9258 boards, time: 0s
/-J-K--\
|  ABBB|
|CCA   |
J  D   K
|EEDFF |
|   R  |
|   R  |
\-Y----/


generating partition #438
idhash 671678987, starting with 14710 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 321852 boards, candidate 24834 boards, time: 3s
/-J-K--\
|A B   |
|A BCCC|
J      K
|DD    |
|EE R  |
|FF R  |
\-Y----/


generating partition #439
idhash 667930668, starting with 2592 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 236180 boards, candidate 25716 boards, time: 2s
/-J-K--\
|   RA |
|   RA |
J   BA K
|   BCC|
|   DD |
|EEFF  |
\-Y----/


generating partition #440
idhash 671678986, starting with 23571 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 257884 boards, candidate 23510 boards, time: 2s
/-J-K--\
|    A |
| BBBA |
J  CRR K
|DDC   |
|  E FF|
|  E   |
\-Y----/


generating partition #441
idhash 952803101, starting with 216 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 5968 boards, candidate 317 boards, time: 0s
/-J-K--\
|AABB  |
|CCDD  |
J      K
|  EE  |
|   R  |
|FFFR  |
\-Y----/


generating partition #442
idhash 667930666, starting with 24552 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 625145 boards, candidate 4866 boards, time: 7s
/-J-K--\
|      |
|  A   |
J  A   K
|BBC   |
|DDCRE |
|FFFRE |
\-Y----/


generating partition #443
idhash 952803099, starting with 1296 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 13230 boards, candidate 1651 boards, time: 0s
/-J-K--\
|AABB C|
|DDEE C|
J   R CK
|   RFF|
|      |
|      |
\-Y----/


generating partition #444
idhash 667930664, starting with 126999 winners (1%)... ............................................reached fixpoint... hardest is 44 moves, total 1307906 boards, candidate 54182 boards, time: 14s
/-J-K--\
|  A   |
|  A   |
J  B   K
|CCB D |
|EFFRD |
|E  RD |
\-Y----/


generating partition #445
idhash 671678990, starting with 616 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 62992 boards, candidate 4861 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J      K
| CCR  |
|DD R  |
|EEFF  |
\-Y----/


generating partition #446
idhash 667930665, starting with 69793 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 1405870 boards, candidate 63018 boards, time: 17s
/-J-K--\
|    A |
|    A |
J  B A K
|  B CC|
|  DREE|
|  DRFF|
\-Y----/


generating partition #447
idhash 744772601, starting with 60 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 5496 boards, candidate 358 boards, time: 0s
/-J-K--\
|  AA  |
|BBCC  |
J      K
|   DDD|
|   R  |
|EE RFF|
\-Y----/


generating partition #448
idhash 737276105, starting with 10 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 6644 boards, candidate 169 boards, time: 0s
/-J-K--\
|  AA  |
|      |
J      K
|   BBB|
|CC RDD|
|EE RFF|
\-Y----/


generating partition #449
idhash 739150118, starting with 836 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 66598 boards, candidate 4192 boards, time: 0s
/-J-K--\
|  AA  |
|BB    |
J  C   K
|  CDDD|
|   R  |
|EE RFF|
\-Y----/


generating partition #450
idhash 947180618, starting with 3312 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 75129 boards, candidate 3818 boards, time: 0s
/-J-K--\
|AABBC |
|  DDC |
J      K
|   EE |
|   R  |
|FFFR  |
\-Y----/


generating partition #451
idhash 737276101, starting with 1465 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 85648 boards, candidate 4825 boards, time: 0s
/-J-K--\
|AAB   |
|  B   |
J  C   K
|  CDDD|
| EERFF|
|   R  |
\-Y----/


generating partition #452
idhash 947180617, starting with 3414 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 61270 boards, candidate 6120 boards, time: 0s
/-J-K--\
|AABB  |
|CC    |
J  D   K
|EED   |
|  DR  |
|FF R  |
\-Y----/


generating partition #453
idhash 737276102, starting with 570 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 72487 boards, candidate 2415 boards, time: 0s
/-J-K--\
|AA    |
|      |
J      K
|  BCCC|
|DDBREE|
|FF R  |
\-Y----/


generating partition #454
idhash 947180616, starting with 20046 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 176283 boards, candidate 16006 boards, time: 1s
/-J-K--\
|AABBC |
|  DDC |
J      K
|  EFF |
|  ER  |
|  ER  |
\-Y----/


generating partition #455
idhash 739150114, starting with 45951 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 393841 boards, candidate 23152 boards, time: 4s
/-J-K--\
|  ARBB|
|  ARCC|
J     DK
|  EEED|
|     F|
|     F|
\-Y----/


generating partition #456
idhash 744772598, starting with 2772 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 55178 boards, candidate 4742 boards, time: 0s
/-J-K--\
|  AAB |
|CCDDB |
J      K
|   EEE|
|   R  |
|   RFF|
\-Y----/


generating partition #457
idhash 739150115, starting with 21806 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 388534 boards, candidate 25869 boards, time: 4s
/-J-K--\
|AAB   |
|CCB   |
J  D   K
|  DEEE|
|   R  |
| FFR  |
\-Y----/


generating partition #458
idhash 744772597, starting with 7625 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 71888 boards, candidate 5734 boards, time: 0s
/-J-K--\
|  AABC|
|DDEEBC|
J      K
|   FFF|
|   R  |
|   R  |
\-Y----/


generating partition #459
idhash 667930628, starting with 153036 winners (1%)... .................................reached fixpoint... hardest is 33 moves, total 1825760 boards, candidate 51089 boards, time: 20s
/-J-K--\
|   RA |
|   RA |
J  BCA K
|  BCDD|
|  E   |
|  EFF |
\-Y----/


generating partition #460
idhash 667930629, starting with 37443 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 574894 boards, candidate 2787 boards, time: 7s
/-J-K--\
|      |
|      |
JA    BK
|A CDDB|
|  CRE |
|FFFRE |
\-Y----/


generating partition #461
idhash 667930631, starting with 7492 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 393637 boards, candidate 34048 boards, time: 4s
/-J-K--\
|  A B |
|  A B |
J  C B K
|  CRDD|
|   R  |
|  EEFF|
\-Y----/


generating partition #462
idhash 673557254, starting with 216 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 504 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
JCR    K
|CRDDEE|
|FF    |
|      |
\-Y----/


generating partition #463
idhash 737273253, starting with 131360 winners (1%)... ...................................reached fixpoint... hardest is 35 moves, total 1786014 boards, candidate 89174 boards, time: 21s
/-J-K--\
|AA  B |
|    B |
J  C B K
|  C   |
|  DREE|
|  DRFF|
\-Y----/


generating partition #464
idhash 673557255, starting with 54 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 240 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| RCCDD|
|EE    |
|FF    |
\-Y----/


generating partition #465
idhash 737273252, starting with 243277 winners (2%)... .....................................reached fixpoint... hardest is 37 moves, total 1701590 boards, candidate 87956 boards, time: 17s
/-J-K--\
|AA  B |
|    B |
J  C B K
|  C   |
|D ERFF|
|D ER  |
\-Y----/


generating partition #466
idhash 667930627, starting with 281696 winners (2%)... .........................reached fixpoint... hardest is 25 moves, total 1608799 boards, candidate 8589 boards, time: 15s
/-J-K--\
|      |
|  A   |
J  A BCK
|DDA BC|
|   REF|
|   REF|
\-Y----/


generating partition #467
idhash 737273254, starting with 44426 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 729073 boards, candidate 11126 boards, time: 8s
/-J-K--\
|  A BB|
|  A   |
J    C K
|    C |
|DD RE |
|FFFRE |
\-Y----/


generating partition #468
idhash 737273256, starting with 4687 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 286317 boards, candidate 34881 boards, time: 3s
/-J-K--\
|AA  B |
|    B |
J    B K
|  CR  |
|  CRDD|
|  EEFF|
\-Y----/


generating partition #469
idhash 673557365, starting with 6 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 42 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| RCCDD|
|EEFF  |
|      |
\-Y----/


generating partition #470
idhash 739150152, starting with 7874 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 263703 boards, candidate 13550 boards, time: 3s
/-J-K--\
|AA    |
|BB    |
J  C   K
|  CDDD|
|EE R  |
|FF R  |
\-Y----/


generating partition #471
idhash 739150155, starting with 150 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 24960 boards, candidate 942 boards, time: 0s
/-J-K--\
|  AA  |
|  BB  |
J      K
|   CCC|
|DD R  |
|EE RFF|
\-Y----/


generating partition #472
idhash 883457921, starting with 36 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 288 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCCDD|
J R    K
|      |
|EEFF  |
|      |
\-Y----/


generating partition #473
idhash 742895739, starting with 90 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1440 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R    |
|DD    |
|EEFF  |
\-Y----/


generating partition #474
idhash 742895736, starting with 4548 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 19210 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R    |
|DD E  |
|FF E  |
\-Y----/


generating partition #475
idhash 742895735, starting with 11466 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 28164 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AA |
|BBBCC |
J R D  K
| R D  |
|EE F  |
|   F  |
\-Y----/


generating partition #476
idhash 739150151, starting with 20970 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 333797 boards, candidate 24605 boards, time: 3s
/-J-K--\
|AAB   |
|CCB   |
J  D   K
|  DEEE|
| FFR  |
|   R  |
\-Y----/


generating partition #477
idhash 675427275, starting with 202 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 11088 boards, candidate 1488 boards, time: 0s
/-J-K--\
|    A |
|BBCCA |
J   RA K
|   RDD|
|      |
|EEFF  |
\-Y----/


generating partition #478
idhash 675427273, starting with 4204 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 70464 boards, candidate 3864 boards, time: 0s
/-J-K--\
|    AB|
|CCDDAB|
J   R  K
|   REE|
|      |
|   FFF|
\-Y----/


generating partition #479
idhash 952804505, starting with 216 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 5356 boards, candidate 493 boards, time: 0s
/-J-K--\
|AABB  |
|CCDD  |
J      K
|   EEE|
|FF R  |
|   R  |
\-Y----/


generating partition #480
idhash 675427272, starting with 8871 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 109206 boards, candidate 10087 boards, time: 1s
/-J-K--\
|    A |
|BBCCA |
J  DRA K
|  DREE|
|      |
|  FF  |
\-Y----/


generating partition #481
idhash 741023054, starting with 906 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 51688 boards, candidate 5471 boards, time: 0s
/-J-K--\
|AAB   |
|  BCCC|
J   R  K
| DDR  |
|EEFF  |
|      |
\-Y----/


generating partition #482
idhash 741023055, starting with 180 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 23700 boards, candidate 1723 boards, time: 0s
/-J-K--\
|  AA  |
|   BBB|
J      K
|  CC  |
|DD REE|
|FF R  |
\-Y----/


generating partition #483
idhash 669806305, starting with 1156 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 62279 boards, candidate 4437 boards, time: 0s
/-J-K--\
|      |
|  ABB |
J  A C K
| DDDC |
| EERFF|
|   R  |
\-Y----/


generating partition #484
idhash 737273293, starting with 2190 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 152496 boards, candidate 3664 boards, time: 1s
/-J-K--\
|    AA|
|      |
J    B K
|   RB |
|CCCRD |
|EEFFD |
\-Y----/


generating partition #485
idhash 814113820, starting with 458 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 20710 boards, candidate 2724 boards, time: 0s
/-J-K--\
|  AAAB|
|CCDD B|
J      K
|   R  |
|   R  |
|EEFF  |
\-Y----/


generating partition #486
idhash 669806306, starting with 510 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 59199 boards, candidate 2234 boards, time: 0s
/-J-K--\
|      |
|AA    |
J  B   K
|  BCCC|
|DD REE|
|FF R  |
\-Y----/


generating partition #487
idhash 669806309, starting with 10 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 6068 boards, candidate 152 boards, time: 0s
/-J-K--\
|      |
|  AA  |
J      K
|   BBB|
|CC RDD|
|EE RFF|
\-Y----/


generating partition #488
idhash 675427271, starting with 23431 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 136403 boards, candidate 8190 boards, time: 1s
/-J-K--\
|    AB|
|CCDDAB|
J  E   K
|FFE   |
|  ER  |
|   R  |
\-Y----/


generating partition #489
idhash 737273290, starting with 38011 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 589802 boards, candidate 13167 boards, time: 6s
/-J-K--\
|  ABB |
|  A   |
J  CRR K
|  C   |
|DDD E |
|FF  E |
\-Y----/


generating partition #490
idhash 814113817, starting with 13392 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 131993 boards, candidate 12462 boards, time: 1s
/-J-K--\
|   AAA|
|  BBCC|
J  D   K
|  D   |
|  ER  |
|FFER  |
\-Y----/


generating partition #491
idhash 737273289, starting with 44895 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 367925 boards, candidate 13318 boards, time: 3s
/-J-K--\
|  ABBC|
|  A  C|
J  D RRK
|  D   |
|EEE F |
|    F |
\-Y----/


generating partition #492
idhash 814113816, starting with 30119 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 138679 boards, candidate 10333 boards, time: 1s
/-J-K--\
|  ABBB|
|CCADDE|
J  F  EK
|  F   |
|   R  |
|   R  |
\-Y----/


generating partition #493
idhash 667930705, starting with 1294 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 141653 boards, candidate 1493 boards, time: 1s
/-J-K--\
|  A   |
|  A   |
J  B   K
|CCBR  |
|DDDR  |
|EEFF  |
\-Y----/


generating partition #494
idhash 806622796, starting with 68 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 14549 boards, candidate 1558 boards, time: 0s
/-J-K--\
|   AAA|
|   R  |
J   R  K
|  BBCC|
|DDEEF |
|    F |
\-Y----/


generating partition #495
idhash 952803173, starting with 216 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 5428 boards, candidate 258 boards, time: 0s
/-J-K--\
|AABB  |
|CCDD  |
J      K
|  EE  |
|FFFR  |
|   R  |
\-Y----/


generating partition #496
idhash 806622797, starting with 12 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 6184 boards, candidate 434 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
|BBCC  |
|DD REE|
|FF R  |
\-Y----/


generating partition #497
idhash 742895702, starting with 532 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 6324 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R    |
|     D|
|EEFF D|
\-Y----/


generating partition #498
idhash 671679101, starting with 12 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 5840 boards, candidate 383 boards, time: 0s
/-J-K--\
|      |
|   AAA|
J   R  K
|BB R  |
|CCDD  |
|EEFF  |
\-Y----/


generating partition #499
idhash 671679098, starting with 576 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 54158 boards, candidate 4073 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J   R  K
| CCR  |
|DDEE  |
|FF    |
\-Y----/


generating partition #500
idhash 742895698, starting with 30862 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 53593 boards, candidate 0 boards, time: 0s
/-J-K--\
|   ABB|
|CCCADD|
J R    K
| R    |
|    EF|
|    EF|
\-Y----/


generating partition #501
idhash 671679097, starting with 1206 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 54027 boards, candidate 5726 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J    C K
|  DDC |
| EERFF|
|   R  |
\-Y----/


generating partition #502
idhash 742895699, starting with 14568 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 45803 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
|BBBCC |
J R D  K
| R D  |
|   E  |
|FF E  |
\-Y----/


generating partition #503
idhash 675427309, starting with 1782 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 40643 boards, candidate 3512 boards, time: 0s
/-J-K--\
|    A |
|BBCCA |
J   RA K
|   RDD|
|   EE |
|   FF |
\-Y----/


generating partition #504
idhash 675427308, starting with 7729 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 82871 boards, candidate 9311 boards, time: 0s
/-J-K--\
|    A |
|BBCCA |
J  D A K
|  DEE |
|   RFF|
|   R  |
\-Y----/


generating partition #505
idhash 808496846, starting with 966 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 55550 boards, candidate 6098 boards, time: 0s
/-J-K--\
|  ABBB|
|CCA   |
J      K
|DDEE  |
|FF R  |
|   R  |
\-Y----/


generating partition #506
idhash 808496847, starting with 180 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 23430 boards, candidate 1961 boards, time: 0s
/-J-K--\
|   AAA|
|  BB  |
J      K
|CCDD  |
|EE R  |
|FF R  |
\-Y----/


generating partition #507
idhash 675427310, starting with 1704 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 53442 boards, candidate 2202 boards, time: 0s
/-J-K--\
|    A |
|BBCCA |
J   R  K
|   RDD|
|   EE |
|   FFF|
\-Y----/


generating partition #508
idhash 814113853, starting with 10716 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 94878 boards, candidate 11095 boards, time: 0s
/-J-K--\
|   AAA|
|  BBCC|
J  D   K
|  D   |
|EEFR  |
|  FR  |
\-Y----/


generating partition #509
idhash 808491485, starting with 20 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 6668 boards, candidate 750 boards, time: 0s
/-J-K--\
|   AAA|
|  BB  |
J   R  K
|   R  |
|CCDD  |
|EEFF  |
\-Y----/


generating partition #510
idhash 814113854, starting with 3930 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 73057 boards, candidate 8031 boards, time: 0s
/-J-K--\
|  ABBB|
|CCADD |
J      K
|      |
|EE R  |
|FF R  |
\-Y----/


generating partition #511
idhash 808491481, starting with 2584 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 82375 boards, candidate 11877 boards, time: 0s
/-J-K--\
|  ABBB|
|CCA   |
J  D   K
|  D   |
| EERFF|
|   R  |
\-Y----/


generating partition #512
idhash 667930701, starting with 27954 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 348784 boards, candidate 4057 boards, time: 3s
/-J-K--\
|   A  |
|   A  |
J   BRRK
| CCB  |
|D EFFF|
|D E   |
\-Y----/


generating partition #513
idhash 808491482, starting with 1086 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 71496 boards, candidate 8392 boards, time: 0s
/-J-K--\
|  ABBB|
|CCA   |
J      K
|      |
| DDREE|
|FF R  |
\-Y----/


generating partition #514
idhash 667930702, starting with 22839 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 548081 boards, candidate 5082 boards, time: 6s
/-J-K--\
|  A   |
|  A   |
J  B   K
|CCB   |
|DDDRE |
|FF RE |
\-Y----/


generating partition #515
idhash 739147526, starting with 936 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 74177 boards, candidate 3228 boards, time: 0s
/-J-K--\
|   AA |
|   BB |
J    C K
|    C |
|DD REE|
|FFFR  |
\-Y----/


generating partition #516
idhash 739147525, starting with 909 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 58197 boards, candidate 8457 boards, time: 0s
/-J-K--\
|  AAB |
|  CCB |
J    B K
|      |
| DDREE|
|   RFF|
\-Y----/


generating partition #517
idhash 739147524, starting with 4024 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 125802 boards, candidate 19990 boards, time: 1s
/-J-K--\
|  A BB|
|  ACC |
J  ARR K
|      |
|DDEEF |
|    F |
\-Y----/


generating partition #518
idhash 950927717, starting with 36 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 252 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
| R    |
|EEFF  |
|      |
\-Y----/


generating partition #519
idhash 945305086, starting with 151698 winners (1%)... ............................reached fixpoint... hardest is 28 moves, total 604996 boards, candidate 10834 boards, time: 5s
/-J-K--\
|AABBCD|
|E F CD|
JE F   K
|E     |
|   R  |
|   R  |
\-Y----/


generating partition #520
