generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 4, 3cars: 3
idhash 881583723, starting with 2016 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 2568 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|E     J
|E     |
|FFFGG |
|      |
\------/


generating partition #859
idhash 950930455, starting with 312 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 492 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|EEE   |
|FFGG  |
|      |
\------/


generating partition #860
idhash 744771341, starting with 3100 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 6690 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRCC|
|A     J
|DD    |
|EEEFF |
|   GGG|
\------/


generating partition #861
idhash 744771339, starting with 2746 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 7342 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRCC|
|A     J
|DD   E|
|FFFGGE|
|     E|
\------/


generating partition #862
idhash 877835405, starting with 1068 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 4326 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|A     J
|      |
|DDDEE |
|  FFGG|
\------/


generating partition #863
idhash 739147454, starting with 67616 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 386834 boards, candidate 0 boards, time: 4s
/-J----\
|AABC  |
Y  BCRR|
|   C  J
| D    |
| D EEE|
| DFFGG|
\------/


generating partition #864
idhash 877835404, starting with 2328 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 10392 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|      J
|      |
| DDDEE|
| FFFGG|
\------/


generating partition #865
idhash 739147453, starting with 119321 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 670458 boards, candidate 25 boards, time: 7s
/-J----\
|AA B  |
Y   BRR|
| C D  J
| C D  |
| C EEE|
|FFFGG |
\------/


generating partition #866
idhash 739147452, starting with 354419 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 2118069 boards, candidate 1355 boards, time: 26s
/-J----\
|AA B  |
Y   BRR|
|   C  J
| D C  |
|ED FFF|
|ED GGG|
\------/


generating partition #867
idhash 877835401, starting with 14721 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 70297 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y   BRR|
|D  B  J
|D     |
|EFFFGG|
|E     |
\------/


generating partition #868
idhash 739147451, starting with 349600 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 2026260 boards, candidate 796 boards, time: 25s
/-J----\
|ABBC  |
YA  CRR|
|ADDC  J
|      |
|  EFFF|
|  EGG |
\------/


generating partition #869
idhash 739147450, starting with 237589 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 1395156 boards, candidate 2973 boards, time: 16s
/-J----\
|AA   B|
Y CRR B|
| C D BJ
| C D  |
| EFGGG|
| EF   |
\------/


generating partition #870
idhash 877835403, starting with 13170 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 62856 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y   BRR|
|   D  J
|   D  |
|EEEFF |
|   GGG|
\------/


generating partition #871
idhash 877835402, starting with 16452 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 73053 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|A     J
|      |
|DDDEEF|
|   GGF|
\------/


generating partition #872
idhash 881583686, starting with 9852 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 12904 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|E     J
|E     |
|FFFG  |
|   G  |
\------/


generating partition #873
idhash 881583687, starting with 11616 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 13952 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|E     J
|E     |
|FFF   |
|GG    |
\------/


generating partition #874
idhash 814115262, starting with 7856 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 14304 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|DD    |
|   EEE|
| FFFGG|
\------/


generating partition #875
idhash 814115263, starting with 3936 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 8088 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A    J
|DD    |
|EEE   |
|  FFGG|
\------/


generating partition #876
idhash 814115260, starting with 66344 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 135096 boards, candidate 0 boards, time: 1s
/-J----\
|A  BBB|
YA RRCC|
|A D   J
|EED   |
|FFF   |
|  GG  |
\------/


generating partition #877
idhash 883459253, starting with 870 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1746 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|A     J
|EE    |
|FFFGG |
|      |
\------/


generating partition #878
idhash 814115261, starting with 47536 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 93516 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|  D   J
|EED   |
|FFF   |
|GGG   |
\------/


generating partition #879
idhash 881583690, starting with 1452 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1644 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|      J
|      |
|   EEE|
|  FFGG|
\------/


generating partition #880
idhash 814115259, starting with 70453 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 156628 boards, candidate 0 boards, time: 1s
/-J----\
| A BBB|
Y ARRCC|
| A DEEJ
|FF D  |
|   GGG|
|      |
\------/


generating partition #881
idhash 947182059, starting with 54869 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 283960 boards, candidate 1065 boards, time: 2s
/-J----\
|AABB  |
YCRR   |
|C D   J
|C DEEE|
|FFFG  |
|   G  |
\------/


generating partition #882
idhash 947182062, starting with 5376 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 24768 boards, candidate 0 boards, time: 0s
/-J----\
| AABCC|
Y   BRR|
|      J
|   DDD|
|   EEE|
| FFFGG|
\------/


generating partition #883
idhash 947182063, starting with 2844 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 13920 boards, candidate 0 boards, time: 0s
/-J----\
| AABCC|
Y   BRR|
|   B  J
|   DDD|
|   EEE|
|  FFGG|
\------/


generating partition #884
idhash 739147487, starting with 25410 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 130335 boards, candidate 3229 boards, time: 1s
/-J----\
|AA    |
YBRR   |
|BCCC DJ
|B    D|
|EEEFGG|
|   F  |
\------/


generating partition #885
idhash 947182060, starting with 47880 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 235918 boards, candidate 25 boards, time: 2s
/-J----\
|AABB  |
Y   CRR|
|   C  J
|DDDC  |
| E FFF|
| E  GG|
\------/


generating partition #886
idhash 947182061, starting with 34048 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 166816 boards, candidate 0 boards, time: 1s
/-J----\
|AABCDD|
Y  BCRR|
|      J
|   EEE|
|  FFF |
|GGG   |
\------/


generating partition #887
idhash 952801805, starting with 7911 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 16056 boards, candidate 0 boards, time: 0s
/-J----\
|AABB  |
Y CRRDD|
| C  E J
| C  E |
| FFFE |
|    GG|
\------/


generating partition #888
idhash 952801804, starting with 18819 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 39453 boards, candidate 0 boards, time: 0s
/-J----\
|AABB  |
YCRRDD |
|CEEE  J
|C     |
|FFFG  |
|   G  |
\------/


generating partition #889
idhash 881583649, starting with 29484 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 38190 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|AEE   J
|      |
|FFG   |
|  G   |
\------/


generating partition #890
idhash 952801807, starting with 1440 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 2772 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
| A    J
|      |
|EEE   |
| FFFGG|
\------/


generating partition #891
idhash 881583650, starting with 19992 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 24554 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|      |
|EEF   |
|  F GG|
\------/


generating partition #892
idhash 952801806, starting with 22552 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 42690 boards, candidate 0 boards, time: 0s
/-J----\
|AABB  |
Y CRRDD|
| C    J
| C    |
| E FFF|
| E GGG|
\------/


generating partition #893
idhash 881583651, starting with 13428 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 15924 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|E     J
|E     |
|FF    |
|GGG   |
\------/


generating partition #894
idhash 881583652, starting with 1932 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2172 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|      J
|      |
|    EE|
| FFFGG|
\------/


generating partition #895
idhash 881583653, starting with 972 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1212 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|      |
|EE    |
|  FFGG|
\------/


generating partition #896
idhash 814115298, starting with 6544 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 12336 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|DD    |
| EEEFF|
|   GGG|
\------/


generating partition #897
idhash 814115297, starting with 2976 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 6534 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|A     J
|DD    |
|EEEFF |
|    GG|
\------/


generating partition #898
idhash 814115296, starting with 10116 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 23353 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|A D   J
|EED   |
|FFGGG |
|      |
\------/


generating partition #899
idhash 947182022, starting with 41751 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 212047 boards, candidate 772 boards, time: 1s
/-J----\
|ABBCC |
YA DRR |
|A D   J
|EEEF  |
|GG F  |
|   F  |
\------/


generating partition #900
idhash 947182023, starting with 17875 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 90193 boards, candidate 0 boards, time: 0s
/-J----\
|AA BCC|
Y   BRR|
|   B  J
|D  EEE|
|D  FF |
|D   GG|
\------/


generating partition #901
idhash 947182024, starting with 51192 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 252106 boards, candidate 266 boards, time: 2s
/-J----\
|AABB  |
Y  CRR |
|  C   J
|DDDE  |
| FFE  |
|GGGE  |
\------/


generating partition #902
idhash 947182025, starting with 3636 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 17724 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y A  RR|
| A    J
|DDD   |
|EE    |
| FFFGG|
\------/


generating partition #903
idhash 952801843, starting with 864 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1740 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA RRDD|
|A     J
|      |
|EEEFF |
|   GGG|
\------/


generating partition #904
idhash 952801841, starting with 818 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 1994 boards, candidate 0 boards, time: 0s
/-J----\
|AABB  |
YCDRREE|
|CD    J
|CD    |
|FFFGG |
|      |
\------/


generating partition #905
idhash 739147490, starting with 20328 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 102088 boards, candidate 0 boards, time: 0s
/-J----\
|AA    |
Y BRR  |
| B C  J
| B C  |
| DDEEE|
| FFFGG|
\------/


generating partition #906
idhash 739147491, starting with 5162 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 25246 boards, candidate 0 boards, time: 0s
/-J----\
|AA   B|
Y C RRB|
| C   BJ
| C    |
| DDDEE|
|  FFGG|
\------/


generating partition #907
idhash 739147488, starting with 38825 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 199337 boards, candidate 1617 boards, time: 1s
/-J----\
|AA    |
YBRR   |
|BCCC  J
|B     |
|DDDEFF|
|GG E  |
\------/


generating partition #908
idhash 881583616, starting with 5976 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 7188 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|EEE   J
|      |
|      |
|  FFGG|
\------/


generating partition #909
idhash 739147489, starting with 68895 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 378410 boards, candidate 282 boards, time: 3s
/-J----\
|AA   B|
Y CRR B|
| C D  J
| C D  |
| EEFFF|
|   GGG|
\------/


generating partition #910
idhash 808494071, starting with 256855 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 1454255 boards, candidate 10388 boards, time: 15s
/-J----\
|ABBB  |
YA CDRR|
|EECDFFJ
|GGGD  |
|      |
|      |
\------/


generating partition #911
idhash 812245131, starting with 9424 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 13353 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|DDD E J
|FFGGE |
|      |
|      |
\------/


generating partition #912
idhash 808494073, starting with 94368 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 564752 boards, candidate 810 boards, time: 6s
/-J----\
|  ABBB|
Y  ARRC|
|     CJ
|DDDE  |
| F E  |
| F GGG|
\------/


generating partition #913
idhash 808494072, starting with 290428 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 1628575 boards, candidate 10615 boards, time: 18s
/-J----\
|ABBB  |
YA CDRR|
|EECD  J
|FFFD  |
|      |
|  GG  |
\------/


generating partition #914
idhash 808494075, starting with 68012 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 370264 boards, candidate 1316 boards, time: 3s
/-J----\
|  ABBB|
Y  ARR |
|   C  J
|DDDC  |
| E C  |
| EFFGG|
\------/


generating partition #915
idhash 808494074, starting with 35669 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 196274 boards, candidate 207 boards, time: 1s
/-J----\
|   AAA|
Y   BRR|
|CC B  J
| D EEE|
| D    |
| FFGGG|
\------/


generating partition #916
idhash 812245135, starting with 400 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 580 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DDEE  |
|      |
|  FFGG|
\------/


generating partition #917
idhash 812245134, starting with 720 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 972 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|DDEE  |
|      |
| FFFGG|
\------/


generating partition #918
idhash 812245133, starting with 4792 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 6664 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|  D   J
|EED FF|
|      |
|GGG   |
\------/


generating partition #919
idhash 812245132, starting with 7192 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 9739 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A   D J
|EEFFD |
|      |
|    GG|
\------/


generating partition #920
idhash 877835327, starting with 173903 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 877774 boards, candidate 126 boards, time: 8s
/-J----\
|AAABCC|
YDRRB  |
|D  E  J
|D FE  |
|GGF   |
|  F   |
\------/


generating partition #921
idhash 812243800, starting with 2672 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3722 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|DDDEE |
|    FF|
|    GG|
\------/


generating partition #922
idhash 742897145, starting with 1740 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2700 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|DD    |
|EEE   |
|  FFGG|
\------/


generating partition #923
idhash 742897144, starting with 4010 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 5090 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|DD    |
|   EEE|
| FFFGG|
\------/


generating partition #924
idhash 742897141, starting with 29100 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 45854 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A D   J
|EED   |
|FFF  G|
|     G|
\------/


generating partition #925
idhash 742897143, starting with 22880 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 31412 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|  D   J
|EED   |
|FFF   |
|GGG   |
\------/


generating partition #926
idhash 742897142, starting with 30580 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 43931 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A D   J
|EED   |
|FFF   |
|  GG  |
\------/


generating partition #927
idhash 812243799, starting with 4744 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 6838 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|     DJ
|EEEFFD|
|    GG|
|      |
\------/


generating partition #928
idhash 812245168, starting with 6136 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 8555 boards, candidate 0 boards, time: 0s
/-J----\
|AAA   |
YBRRCCC|
|B     J
|B DDEE|
|FFG   |
|  G   |
\------/


generating partition #929
idhash 877835293, starting with 55572 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 272157 boards, candidate 0 boards, time: 2s
/-J----\
|ABBBCC|
YA   RR|
|D     J
|D    E|
|     E|
|FFFGGE|
\------/


generating partition #930
idhash 812245169, starting with 1440 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2190 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DDEE  |
|FF    |
|    GG|
\------/


generating partition #931
idhash 877835292, starting with 231122 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 1161632 boards, candidate 0 boards, time: 10s
/-J----\
|AAABB |
Y   CRR|
|DD C  J
| E F  |
| E F  |
| E GGG|
\------/


generating partition #932
idhash 812245170, starting with 2640 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3480 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|DDEE  |
|    FF|
|   GGG|
\------/


generating partition #933
idhash 744775335, starting with 1045 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 2290 boards, candidate 0 boards, time: 0s
/-J----\
|AB  CC|
YABRRDD|
|AB EEEJ
|FFGG  |
|      |
|      |
\------/


generating partition #934
idhash 877835294, starting with 38446 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 192130 boards, candidate 0 boards, time: 1s
/-J----\
|AAABCC|
Y D BRR|
| D EEEJ
| D    |
|      |
|FFGG  |
\------/


generating partition #935
idhash 877835291, starting with 314620 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 1551167 boards, candidate 0 boards, time: 13s
/-J----\
|AAABCC|
Y D BRR|
| D EEEJ
| D    |
|   F  |
|GG F  |
\------/


generating partition #936
idhash 877835290, starting with 430291 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 2074018 boards, candidate 0 boards, time: 20s
/-J----\
|AAABCC|
YDEFBRR|
|DEFGGGJ
|D     |
|      |
|      |
\------/


generating partition #937
idhash 744775337, starting with 3774 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 8109 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| A DDDJ
|EEFF  |
|      |
|   GGG|
\------/


generating partition #938
idhash 742897107, starting with 2450 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3650 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|DD    |
|EE    |
| FFFGG|
\------/


generating partition #939
idhash 742897106, starting with 35910 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 50157 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|DDE   |
|FFE   |
|GGG   |
\------/


generating partition #940
idhash 742897105, starting with 13180 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 19288 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A    DJ
|EE   D|
|FF   D|
|    GG|
\------/


generating partition #941
idhash 742897104, starting with 28560 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 42756 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|ADDD  J
|EEF   |
|GGF   |
|      |
\------/


generating partition #942
idhash 877835368, starting with 21084 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 101760 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y   BRR|
|   B  J
|      |
|  DEEE|
|FFD GG|
\------/


generating partition #943
idhash 742897067, starting with 60580 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 90251 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|DDDE  J
|FFGE  |
|  GE  |
|      |
\------/


generating partition #944
idhash 742897068, starting with 42160 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 61172 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A D   J
|EED F |
|    F |
|  GGF |
\------/


generating partition #945
idhash 742897069, starting with 53200 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 77781 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A D   J
|EED   |
|     F|
|GGG  F|
\------/


generating partition #946
idhash 883459143, starting with 12907 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 23417 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|A    EJ
|FF   E|
|     E|
|    GG|
\------/


generating partition #947
idhash 742897070, starting with 11600 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 16041 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A D   J
|EED   |
|      |
|FFGGG |
\------/


generating partition #948
idhash 883459142, starting with 41097 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 74927 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|A E  FJ
|GGE  F|
|     F|
|      |
\------/


generating partition #949
idhash 742897071, starting with 3705 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 5367 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A    DJ
|EE   D|
|     D|
|  FFGG|
\------/


generating partition #950
idhash 883459145, starting with 2046 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3618 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|A     J
|EE    |
|      |
| FFFGG|
\------/


generating partition #951
idhash 952805837, starting with 608 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 1211 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA RRDD|
|A     J
|EEEFFG|
|     G|
|     G|
\------/


generating partition #952
idhash 883459144, starting with 32018 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 56542 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|A E   J
|FFE   |
|      |
|GGG   |
\------/


generating partition #953
idhash 673557221, starting with 338 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 574 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A    CJ
|DDEE C|
|     C|
|  FFGG|
\------/


generating partition #954
idhash 952805839, starting with 648 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1236 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA RRDD|
|A     J
|EEEFF |
|      |
|   GGG|
\------/


generating partition #955
idhash 673557220, starting with 1152 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1864 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A C   J
|DDC EE|
|      |
|FFGGG |
\------/


generating partition #956
idhash 673557219, starting with 3944 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 6710 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A C   J
|DDCEE |
|   F  |
|GGGF  |
\------/


generating partition #957
idhash 877835366, starting with 58203 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 290018 boards, candidate 0 boards, time: 2s
/-J----\
|AAABCC|
Y   BRR|
|   D  J
|   D  |
|  EFFF|
|  EGGG|
\------/


generating partition #958
idhash 673557218, starting with 2388 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 3895 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A   CDJ
|EEFFCD|
|     D|
|    GG|
\------/


generating partition #959
idhash 877835367, starting with 17658 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 81969 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y   BRR|
|   D  J
|   D  |
|   EEE|
|FFFGG |
\------/


generating partition #960
idhash 673557217, starting with 2488 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 4012 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|CCC DEJ
|FFGGDE|
|     E|
|      |
\------/


generating partition #961
idhash 877835364, starting with 94710 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 494861 boards, candidate 226 boards, time: 4s
/-J----\
|AAABCC|
Y  DBRR|
|EEDB  J
|      |
|FGGG  |
|F     |
\------/


generating partition #962
idhash 877835365, starting with 122687 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 616621 boards, candidate 0 boards, time: 6s
/-J----\
|AAABCC|
Y   BRR|
|D  B  J
|D     |
|E  FFF|
|E   GG|
\------/


generating partition #963
idhash 812245206, starting with 2488 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3328 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|DDEE  |
|   FFF|
|    GG|
\------/


generating partition #964
idhash 812245205, starting with 3928 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 5646 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|  D   J
|EED FF|
|GGG   |
|      |
\------/


generating partition #965
idhash 744775409, starting with 2900 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 6598 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| A DDDJ
|EEFF  |
|GGG   |
|      |
\------/


generating partition #966
idhash 744775411, starting with 2772 winners (0%)... ..........reached fixpoint... hardest is 3 moves, total 5862 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| A    J
|DDEE  |
|FFF   |
|   GGG|
\------/


generating partition #967
idhash 877835328, starting with 121324 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 614521 boards, candidate 0 boards, time: 6s
/-J----\
| AAABB|
Y CRR  |
| C    J
| C D  |
|EE D F|
| GGD F|
\------/


generating partition #968
idhash 883459179, starting with 10023 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 18481 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YADRREE|
|AD    J
| D  FF|
|GG    |
