generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 5, 3cars: 2
idhash 667778710, starting with 299587 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 1540023 boards, candidate 32027 boards, time: 15s
generating partition #1061
idhash 744520706, starting with 5560 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 21023 boards, candidate 0 boards, time: 0s
generating partition #1062
idhash 667728131, starting with 95138 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 342061 boards, candidate 4 boards, time: 2s
generating partition #1063
idhash 806567893, starting with 47924 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 305705 boards, candidate 582 boards, time: 2s
generating partition #1064
idhash 737019955, starting with 2111403 winners (2%)... .....................reached fixpoint... hardest is 21 moves, total 14591009 boards, candidate 60 boards, time: 225s
generating partition #1065
idhash 740920384, starting with 4812 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 24100 boards, candidate 89 boards, time: 0s
generating partition #1066
idhash 742845050, starting with 13052 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 89412 boards, candidate 0 boards, time: 0s
generating partition #1067
idhash 673353241, starting with 4434 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 15961 boards, candidate 0 boards, time: 0s
generating partition #1068
idhash 738950319, starting with 12689 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 66989 boards, candidate 35 boards, time: 0s
generating partition #1069
idhash 744567326, starting with 43336 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 205206 boards, candidate 3185 boards, time: 1s
generating partition #1070
idhash 667677515, starting with 186663 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 798558 boards, candidate 0 boards, time: 7s
generating partition #1071
idhash 947030068, starting with 22440 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 123684 boards, candidate 149 boards, time: 0s
generating partition #1072
idhash 737126774, starting with 35959 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 169239 boards, candidate 1947 boards, time: 1s
generating partition #1073
idhash 669656978, starting with 31815 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 146101 boards, candidate 1390 boards, time: 1s
generating partition #1074
idhash 950677084, starting with 6152 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 34294 boards, candidate 2 boards, time: 0s
generating partition #1075
idhash 740768425, starting with 78233 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 335366 boards, candidate 6 boards, time: 3s
generating partition #1076
idhash 946979378, starting with 46496 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 265668 boards, candidate 871 boards, time: 2s
generating partition #1077
idhash 813961899, starting with 34336 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 165987 boards, candidate 13 boards, time: 1s
generating partition #1078
idhash 667778784, starting with 37319 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 131435 boards, candidate 20 boards, time: 0s
generating partition #1079
idhash 875814651, starting with 8412 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 47678 boards, candidate 150 boards, time: 0s
generating partition #1080
idhash 744668632, starting with 5288 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 26798 boards, candidate 89 boards, time: 0s
generating partition #1081
idhash 739046186, starting with 5358 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 24451 boards, candidate 77 boards, time: 0s
generating partition #1082
idhash 806365355, starting with 168709 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 786212 boards, candidate 2680 boards, time: 8s
generating partition #1083
idhash 946978083, starting with 16314 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 91556 boards, candidate 216 boards, time: 0s
generating partition #1084
idhash 875913219, starting with 8360 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 47175 boards, candidate 30 boards, time: 0s
generating partition #1085
idhash 737224010, starting with 34203 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 155507 boards, candidate 3423 boards, time: 1s
generating partition #1086
idhash 744617942, starting with 43254 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 225382 boards, candidate 262 boards, time: 1s
generating partition #1087
idhash 948801665, starting with 3804 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 20936 boards, candidate 0 boards, time: 0s
generating partition #1088
idhash 813961862, starting with 40087 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 237152 boards, candidate 0 boards, time: 2s
generating partition #1089
idhash 673353278, starting with 4680 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 22398 boards, candidate 0 boards, time: 0s
generating partition #1090
idhash 744669927, starting with 3060 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 17324 boards, candidate 0 boards, time: 0s
generating partition #1091
idhash 740768388, starting with 38887 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 138115 boards, candidate 0 boards, time: 0s
generating partition #1092
idhash 671479080, starting with 16201 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 59398 boards, candidate 0 boards, time: 0s
generating partition #1093
idhash 667728168, starting with 57628 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 244141 boards, candidate 702 boards, time: 1s
generating partition #1094
idhash 673401304, starting with 4380 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 21896 boards, candidate 0 boards, time: 0s
generating partition #1095
idhash 669657015, starting with 27696 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 121402 boards, candidate 3150 boards, time: 0s
generating partition #1096
idhash 808446161, starting with 2264 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 14125 boards, candidate 0 boards, time: 0s
generating partition #1097
idhash 669553045, starting with 64029 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 253245 boards, candidate 1202 boards, time: 2s
generating partition #1098
idhash 737126737, starting with 42850 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 243338 boards, candidate 4695 boards, time: 2s
generating partition #1099
idhash 806567930, starting with 35072 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 175580 boards, candidate 382 boards, time: 1s
generating partition #1100
idhash 947030031, starting with 34512 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 190857 boards, candidate 531 boards, time: 1s
generating partition #1101
idhash 744520780, starting with 4668 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 21850 boards, candidate 0 boards, time: 0s
generating partition #1102
idhash 948854908, starting with 5700 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 29038 boards, candidate 0 boards, time: 0s
generating partition #1103
idhash 744617979, starting with 28204 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 116890 boards, candidate 528 boards, time: 0s
generating partition #1104
idhash 806365318, starting with 565660 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 2976181 boards, candidate 913 boards, time: 31s
generating partition #1105
idhash 739046149, starting with 29506 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 120324 boards, candidate 184 boards, time: 0s
generating partition #1106
idhash 879508213, starting with 51396 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 298528 boards, candidate 0 boards, time: 2s
generating partition #1107
idhash 875913256, starting with 5892 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 33586 boards, candidate 15 boards, time: 0s
generating partition #1108
idhash 737224047, starting with 3150 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 14804 boards, candidate 0 boards, time: 0s
generating partition #1109
idhash 875810581, starting with 40618 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 195403 boards, candidate 244 boards, time: 1s
generating partition #1110
idhash 675175417, starting with 33968 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 152997 boards, candidate 2037 boards, time: 1s
generating partition #1111
idhash 669553008, starting with 32943 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 111451 boards, candidate 0 boards, time: 0s
generating partition #1112
idhash 671581755, starting with 6948 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 37514 boards, candidate 5 boards, time: 0s
generating partition #1113
idhash 667878721, starting with 9786 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 31167 boards, candidate 0 boards, time: 0s
generating partition #1114
idhash 948853576, starting with 22520 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 123002 boards, candidate 16 boards, time: 0s
generating partition #1115
idhash 952551282, starting with 5200 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 27032 boards, candidate 48 boards, time: 0s
generating partition #1116
idhash 742642438, starting with 122097 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 754399 boards, candidate 0 boards, time: 8s
generating partition #1117
idhash 948801628, starting with 6708 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 31600 boards, candidate 0 boards, time: 0s
generating partition #1118
idhash 808288874, starting with 49956 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 224570 boards, candidate 1125 boards, time: 1s
generating partition #1119
idhash 806567967, starting with 28736 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 123907 boards, candidate 93 boards, time: 0s
generating partition #1120
idhash 808242180, starting with 24127 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 92504 boards, candidate 1 boards, time: 0s
generating partition #1121
idhash 810162887, starting with 167081 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 1017523 boards, candidate 50 boards, time: 12s
generating partition #1122
idhash 738950245, starting with 9832 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 46046 boards, candidate 52 boards, time: 0s
generating partition #1123
idhash 806365281, starting with 525775 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3513460 boards, candidate 437 boards, time: 42s
generating partition #1124
idhash 667681548, starting with 104581 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 469949 boards, candidate 2004 boards, time: 4s
generating partition #1125
idhash 669704856, starting with 27231 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 151406 boards, candidate 316 boards, time: 1s
generating partition #1126
idhash 740875096, starting with 20000 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 109728 boards, candidate 3 boards, time: 0s
generating partition #1127
idhash 881382374, starting with 9658 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 63817 boards, candidate 0 boards, time: 0s
generating partition #1128
idhash 945154649, starting with 3372 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 17966 boards, candidate 31 boards, time: 0s
generating partition #1129
idhash 879456339, starting with 13044 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 61224 boards, candidate 0 boards, time: 0s
generating partition #1130
idhash 806517240, starting with 29583 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 171717 boards, candidate 6 boards, time: 1s
generating partition #1131
idhash 810168363, starting with 29040 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 162850 boards, candidate 15 boards, time: 1s
generating partition #1132
idhash 742693202, starting with 6270 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 29426 boards, candidate 0 boards, time: 0s
generating partition #1133
idhash 877632831, starting with 5100 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 29500 boards, candidate 10 boards, time: 0s
generating partition #1134
idhash 808288837, starting with 38146 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 142827 boards, candidate 178 boards, time: 1s
generating partition #1135
idhash 808242217, starting with 34444 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 135303 boards, candidate 1 boards, time: 0s
generating partition #1136
idhash 669654203, starting with 74653 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 458541 boards, candidate 14507 boards, time: 4s
generating partition #1137
idhash 667878758, starting with 4465 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 14235 boards, candidate 0 boards, time: 0s
generating partition #1138
idhash 742642475, starting with 84877 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 439316 boards, candidate 0 boards, time: 4s
generating partition #1139
idhash 808440796, starting with 5040 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 23388 boards, candidate 71 boards, time: 0s
generating partition #1140
idhash 810162924, starting with 162287 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 795398 boards, candidate 14 boards, time: 8s
generating partition #1141
idhash 737126811, starting with 32452 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 145861 boards, candidate 4724 boards, time: 1s
generating partition #1142
idhash 806417451, starting with 35196 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 152693 boards, candidate 868 boards, time: 1s
generating partition #1143
idhash 675175380, starting with 24622 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 138332 boards, candidate 3231 boards, time: 1s
generating partition #1144
idhash 945258545, starting with 468 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 2727 boards, candidate 0 boards, time: 0s
generating partition #1145
idhash 667681585, starting with 30612 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 113984 boards, candidate 0 boards, time: 0s
generating partition #1146
idhash 742845087, starting with 3760 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 24909 boards, candidate 0 boards, time: 0s
generating partition #1147
idhash 946931463, starting with 2667 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 12374 boards, candidate 0 boards, time: 0s
generating partition #1148
idhash 675375365, starting with 540 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 2598 boards, candidate 0 boards, time: 0s
generating partition #1149
idhash 945056081, starting with 792 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 4020 boards, candidate 0 boards, time: 0s
generating partition #1150
idhash 740768351, starting with 127870 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 566270 boards, candidate 510 boards, time: 5s
generating partition #1151
idhash 812037085, starting with 43888 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 219441 boards, candidate 0 boards, time: 1s
generating partition #1152
idhash 952551245, starting with 3608 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 20732 boards, candidate 0 boards, time: 0s
generating partition #1153
idhash 669704893, starting with 32504 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 149563 boards, candidate 343 boards, time: 1s
generating partition #1154
idhash 740771163, starting with 29376 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 117995 boards, candidate 33 boards, time: 0s
generating partition #1155
idhash 877632794, starting with 8058 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 38560 boards, candidate 0 boards, time: 0s
generating partition #1156
idhash 737020103, starting with 223022 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 980924 boards, candidate 0 boards, time: 9s
generating partition #1157
idhash 742693239, starting with 3312 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 18599 boards, candidate 4 boards, time: 0s
generating partition #1158
idhash 671531250, starting with 4384 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 21769 boards, candidate 10 boards, time: 0s
generating partition #1159
idhash 669552971, starting with 84192 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 333420 boards, candidate 1103 boards, time: 3s
generating partition #1160
idhash 669656941, starting with 35639 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 199263 boards, candidate 3082 boards, time: 1s
generating partition #1161
idhash 945154575, starting with 32252 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 136672 boards, candidate 567 boards, time: 1s
generating partition #1162
idhash 740972258, starting with 36768 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 221172 boards, candidate 71 boards, time: 2s
generating partition #1163
idhash 948801554, starting with 57976 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 295896 boards, candidate 0 boards, time: 2s
generating partition #1164
idhash 808288800, starting with 146159 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 646325 boards, candidate 9506 boards, time: 6s
generating partition #1165
idhash 669603550, starting with 208393 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 1272879 boards, candidate 20428 boards, time: 13s
generating partition #1166
idhash 742693128, starting with 54046 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 289327 boards, candidate 241 boards, time: 2s
generating partition #1167
idhash 742743781, starting with 36960 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 175806 boards, candidate 12 boards, time: 1s
generating partition #1168
idhash 806369536, starting with 12460 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 57392 boards, candidate 10 boards, time: 0s
generating partition #1169
idhash 671427058, starting with 25837 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 145793 boards, candidate 3895 boards, time: 1s
generating partition #1170
idhash 740818930, starting with 459175 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3020562 boards, candidate 150 boards, time: 37s
generating partition #1171
idhash 883407125, starting with 1292 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 10026 boards, candidate 0 boards, time: 0s
generating partition #1172
idhash 808440759, starting with 28520 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 121619 boards, candidate 46 boards, time: 1s
generating partition #1173
idhash 671531139, starting with 24618 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 113786 boards, candidate 206 boards, time: 0s
generating partition #1174
idhash 675279461, starting with 2190 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 11948 boards, candidate 26 boards, time: 0s
generating partition #1175
idhash 945056044, starting with 2112 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 9700 boards, candidate 0 boards, time: 0s
generating partition #1176
idhash 742647951, starting with 2950 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 16136 boards, candidate 0 boards, time: 0s
generating partition #1177
idhash 667681622, starting with 19007 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 84466 boards, candidate 15 boards, time: 0s
generating partition #1178
idhash 671576316, starting with 22635 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 101668 boards, candidate 57 boards, time: 0s
generating partition #1179
idhash 737126885, starting with 2902 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 15501 boards, candidate 100 boards, time: 0s
generating partition #1180
idhash 673401193, starting with 25574 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 116713 boards, candidate 84 boards, time: 0s
generating partition #1181
idhash 806568004, starting with 5496 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 25524 boards, candidate 18 boards, time: 0s
generating partition #1182
idhash 883307188, starting with 7652 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 49149 boards, candidate 0 boards, time: 0s
generating partition #1183
idhash 812037048, starting with 50843 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 300338 boards, candidate 0 boards, time: 3s
generating partition #1184
idhash 952551208, starting with 10964 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 61366 boards, candidate 180 boards, time: 0s
generating partition #1185
idhash 667778673, starting with 267550 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 1815259 boards, candidate 32550 boards, time: 18s
generating partition #1186
idhash 740768314, starting with 484718 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 2491814 boards, candidate 163 boards, time: 29s
generating partition #1187
idhash 669552934, starting with 265721 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 1257840 boards, candidate 14983 boards, time: 12s
generating partition #1188
idhash 671581792, starting with 5348 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 29260 boards, candidate 0 boards, time: 0s
generating partition #1189
idhash 742642512, starting with 34173 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 149450 boards, candidate 0 boards, time: 1s
generating partition #1190
idhash 737020066, starting with 178569 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 629116 boards, candidate 0 boards, time: 5s
generating partition #1191
idhash 883205882, starting with 19098 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 115521 boards, candidate 0 boards, time: 0s
generating partition #1192
idhash 740823037, starting with 28156 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 110782 boards, candidate 0 boards, time: 0s
generating partition #1193
idhash 667878684, starting with 43875 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 190572 boards, candidate 3900 boards, time: 1s
generating partition #1194
idhash 742743744, starting with 40993 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 236297 boards, candidate 0 boards, time: 2s
generating partition #1195
idhash 742693165, starting with 35140 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 153873 boards, candidate 686 boards, time: 1s
generating partition #1196
idhash 671576279, starting with 22042 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 128239 boards, candidate 0 boards, time: 1s
generating partition #1197
idhash 948801591, starting with 37736 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 172266 boards, candidate 354 boards, time: 1s
generating partition #1198
idhash 810168400, starting with 20760 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 115858 boards, candidate 0 boards, time: 1s
generating partition #1199
idhash 808238073, starting with 787704 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 5226102 boards, candidate 11 boards, time: 70s
generating partition #1200
idhash 945056007, starting with 10500 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 41761 boards, candidate 0 boards, time: 0s
generating partition #1201
idhash 675279424, starting with 5250 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 27029 boards, candidate 174 boards, time: 0s
generating partition #1202
idhash 744622012, starting with 5088 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 25683 boards, candidate 0 boards, time: 0s
generating partition #1203
idhash 948853539, starting with 34512 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 189023 boards, candidate 66 boards, time: 1s
generating partition #1204
idhash 739098097, starting with 9712 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 52474 boards, candidate 118 boards, time: 0s
generating partition #1205
idhash 808440722, starting with 40818 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 217104 boards, candidate 451 boards, time: 2s
generating partition #1206
idhash 742845124, starting with 5528 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 28824 boards, candidate 0 boards, time: 0s
generating partition #1207
idhash 669552897, starting with 179898 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 1093374 boards, candidate 28674 boards, time: 12s
generating partition #1208
idhash 742647988, starting with 4548 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 23780 boards, candidate 0 boards, time: 0s
generating partition #1209
idhash 737126848, starting with 6500 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 30421 boards, candidate 4 boards, time: 0s
generating partition #1210
idhash 945154612, starting with 6000 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 27696 boards, candidate 7 boards, time: 0s
generating partition #1211
idhash 742749220, starting with 5328 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 33792 boards, candidate 0 boards, time: 0s
generating partition #1212
idhash 671479228, starting with 5240 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 24462 boards, candidate 11 boards, time: 0s
generating partition #1213
idhash 740768277, starting with 577308 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 3740315 boards, candidate 395 boards, time: 49s
generating partition #1214
idhash 669654240, starting with 108722 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 518868 boards, candidate 7015 boards, time: 5s
generating partition #1215
idhash 806568041, starting with 2700 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 14072 boards, candidate 0 boards, time: 0s
generating partition #1216
idhash 946931537, starting with 3186 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 17252 boards, candidate 0 boards, time: 0s
generating partition #1217
idhash 740875059, starting with 27482 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 152066 boards, candidate 189 boards, time: 1s
generating partition #1218
idhash 673401156, starting with 20423 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 115771 boards, candidate 46 boards, time: 1s
generating partition #1219
idhash 742642549, starting with 9534 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 35442 boards, candidate 0 boards, time: 0s
generating partition #1220
idhash 744516636, starting with 67311 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 373252 boards, candidate 0 boards, time: 3s
generating partition #1221
idhash 737222604, starting with 27699 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 131661 boards, candidate 2611 boards, time: 1s
generating partition #1222
idhash 806369499, starting with 12000 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 47480 boards, candidate 0 boards, time: 0s
generating partition #1223
idhash 669603587, starting with 233275 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 1128407 boards, candidate 9674 boards, time: 12s
generating partition #1224
idhash 673501093, starting with 12024 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 83770 boards, candidate 0 boards, time: 0s
generating partition #1225
idhash 877584768, starting with 44909 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 270002 boards, candidate 504 boards, time: 2s
generating partition #1226
idhash 738998197, starting with 134334 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 637969 boards, candidate 3557 boards, time: 6s
generating partition #1227
idhash 810163035, starting with 33216 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 142816 boards, candidate 854 boards, time: 1s
generating partition #1228
idhash 738946249, starting with 17585 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 84203 boards, candidate 0 boards, time: 0s
generating partition #1229
idhash 877784716, starting with 6216 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 32848 boards, candidate 0 boards, time: 0s
generating partition #1230
idhash 675227476, starting with 4476 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 20782 boards, candidate 1 boards, time: 0s
generating partition #1231
idhash 671475047, starting with 70714 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 288825 boards, candidate 4165 boards, time: 2s
generating partition #1232
idhash 667878610, starting with 57181 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 390996 boards, candidate 2927 boards, time: 3s
generating partition #1233
idhash 673304031, starting with 3932 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 15487 boards, candidate 37 boards, time: 0s
generating partition #1234
idhash 737121261, starting with 363305 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 2461141 boards, candidate 3635 boards, time: 26s
generating partition #1235
idhash 667781411, starting with 22104 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 84546 boards, candidate 31 boards, time: 0s
generating partition #1236
idhash 877632683, starting with 158918 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1050949 boards, candidate 0 boards, time: 10s
generating partition #1237
idhash 875758559, starting with 122150 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 641013 boards, candidate 16 boards, time: 5s
generating partition #1238
idhash 740972332, starting with 19640 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 99764 boards, candidate 0 boards, time: 0s
generating partition #1239
idhash 813864663, starting with 5468 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 20949 boards, candidate 0 boards, time: 0s
generating partition #1240
idhash 814064537, starting with 3186 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 22363 boards, candidate 0 boards, time: 0s
generating partition #1241
idhash 881331721, starting with 14918 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 87670 boards, candidate 0 boards, time: 0s
generating partition #1242
idhash 740771052, starting with 108313 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 497384 boards, candidate 2879 boards, time: 5s
generating partition #1243
idhash 675375291, starting with 2022 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 9970 boards, candidate 0 boards, time: 0s
generating partition #1244
idhash 671632482, starting with 4288 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 21764 boards, candidate 0 boards, time: 0s
generating partition #1245
idhash 946926098, starting with 17340 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 69553 boards, candidate 0 boards, time: 0s
generating partition #1246
idhash 669752882, starting with 6922 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 23281 boards, candidate 37 boards, time: 0s
generating partition #1247
