generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 6, 3cars: 1
|   AAR|
|BBBCCR|
|D     |
|D     |
|E F G |
KE F G J
\---K-J/


generating partition #733
idhash 808288874, starting with 5205 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 317382 boards, candidate 11187 boards, time: 3s
/---Y--\
|AAA  R|
|BB   R|
| C  DD|
| C    |
| EFFGG|
K E    J
\---K-J/


generating partition #734
idhash 738950245, starting with 19204 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 388366 boards, candidate 26674 boards, time: 3s
/---Y--\
|AA  BR|
|CC  BR|
|DD    |
| EFFGG|
| E    |
K E    J
\---K-J/


generating partition #735
idhash 806365281, starting with 107494 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 1789329 boards, candidate 29588 boards, time: 22s
/---Y--\
|  ABBB|
|  A  R|
|  C  R|
|  C DD|
|EF  G |
KEF  G J
\---K-J/


generating partition #736
idhash 667681548, starting with 77782 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 245469 boards, candidate 8056 boards, time: 2s
/---Y--\
|      |
|  A   |
|  A  R|
|BBCDDR|
|EFCGGG|
KEF    J
\---K-J/


generating partition #737
idhash 945154649, starting with 768 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 50964 boards, candidate 1280 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|  CDDD|
|  C EE|
|  FFGG|
K      J
\---K-J/


generating partition #738
idhash 675375402, starting with 178 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3975 boards, candidate 56 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|  CCDD|
|E     |
|E FFGG|
KE     J
\---K-J/


generating partition #739
idhash 877632831, starting with 750 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 41972 boards, candidate 208 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|DD    |
|      |
| EFFGG|
K E    J
\---K-J/


generating partition #740
idhash 744520854, starting with 216 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4506 boards, candidate 73 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|      |
| DDDEE|
|  FFGG|
K      J
\---K-J/


generating partition #741
idhash 667878758, starting with 6140 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 37533 boards, candidate 439 boards, time: 0s
/---Y--\
|      |
|      |
|AABBCR|
|D   CR|
|DEFFGG|
KDE    J
\---K-J/


generating partition #742
idhash 742642475, starting with 8346 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 198090 boards, candidate 410 boards, time: 2s
/---Y--\
|   AAR|
|BBBCCR|
|D     |
|D     |
|E F GG|
KE F   J
\---K-J/


generating partition #743
idhash 875911998, starting with 60 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4428 boards, candidate 38 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|  CCDD|
|    EE|
|  FFGG|
K      J
\---K-J/


generating partition #744
idhash 675175380, starting with 11897 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 102177 boards, candidate 12592 boards, time: 0s
/---Y--\
|    A |
|BBCCA |
|D E   |
|D EFFF|
|G     |
KGRR   J
\---K-J/


generating partition #745
idhash 945258545, starting with 342 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 7807 boards, candidate 145 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|  CCDD|
| EEEFF|
|G     |
KG     J
\---K-J/


generating partition #746
idhash 946931463, starting with 4569 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 107225 boards, candidate 10094 boards, time: 0s
/---Y--\
|AABBCR|
|DD  CR|
|      |
| EFFGG|
| E    |
K E    J
\---K-J/


generating partition #747
idhash 742845087, starting with 420 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 38956 boards, candidate 100 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
| DEEFF|
| D    |
|GG    |
K      J
\---K-J/


generating partition #748
idhash 667681585, starting with 22918 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 59647 boards, candidate 376 boards, time: 0s
/---Y--\
|     R|
|     R|
|AB    |
|ABCCDD|
|EFFFGG|
KE     J
\---K-J/


generating partition #749
idhash 675375365, starting with 228 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 5059 boards, candidate 98 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|CCDD  |
|      |
|EFFFGG|
KE     J
\---K-J/


generating partition #750
idhash 946979526, starting with 432 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 30390 boards, candidate 726 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|    DD|
|   EEE|
|  FFGG|
K      J
\---K-J/


generating partition #751
idhash 945056081, starting with 1028 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 11300 boards, candidate 167 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|      |
|CCC DD|
|E FFGG|
KE     J
\---K-J/


generating partition #752
idhash 952551245, starting with 1228 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 67711 boards, candidate 2760 boards, time: 0s
/---Y--\
|AABB R|
|CCDD R|
|      |
|EEE   |
|  F GG|
K  F   J
\---K-J/


generating partition #753
idhash 742648062, starting with 108 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4299 boards, candidate 18 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|      |
|  DDEE|
|  FFGG|
K      J
\---K-J/


generating partition #754
idhash 737020103, starting with 183858 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 1355678 boards, candidate 2251 boards, time: 15s
/---Y--\
|AA   R|
|B    R|
|BC    |
|BC    |
|DEFFGG|
KDE    J
\---K-J/


generating partition #755
idhash 742693239, starting with 648 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 32758 boards, candidate 156 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|DD    |
|      |
| EFFGG|
K E    J
\---K-J/


generating partition #756
idhash 669656941, starting with 10070 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 247356 boards, candidate 32397 boards, time: 2s
/---Y--\
|  A  R|
|BBA  R|
|CCC   |
| DEEFF|
| DG   |
K  G   J
\---K-J/


generating partition #757
idhash 740972258, starting with 3552 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 385528 boards, candidate 18754 boards, time: 5s
/---Y--\
|AB CCR|
|ABDDDR|
|EE  FF|
|GG    |
|      |
K      J
\---K-J/


generating partition #758
idhash 948801554, starting with 6078 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 427746 boards, candidate 14693 boards, time: 5s
/---Y--\
|AABB R|
|CCC  R|
|  D   |
|  D EE|
|  F GG|
K  F   J
\---K-J/


generating partition #759
idhash 742693128, starting with 4659 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 202683 boards, candidate 320 boards, time: 2s
/---Y--\
|   AAR|
|BBBCCR|
|D   EE|
|D     |
|F   GG|
KF     J
\---K-J/


generating partition #760
idhash 669603550, starting with 97394 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 911209 boards, candidate 85349 boards, time: 10s
/---Y--\
| A   R|
| ABCCR|
|DDB E |
|FFF E |
|  G   |
K  G   J
\---K-J/


generating partition #761
idhash 806369536, starting with 4149 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 90951 boards, candidate 2832 boards, time: 0s
/---Y--\
|   AAA|
|      |
|     R|
|BBCC R|
|DEFFGG|
KDE    J
\---K-J/


generating partition #762
idhash 740818930, starting with 38513 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 1888365 boards, candidate 54697 boards, time: 26s
/---Y--\
| A BBR|
| ACCCR|
|DD  E |
| F  E |
| F  G |
K    G J
\---K-J/


generating partition #763
idhash 883407125, starting with 74 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 14285 boards, candidate 6 boards, time: 0s
/---Y--\
|AAABBR|
|CCDD R|
|  EEFF|
|      |
|    G |
K    G J
\---K-J/


generating partition #764
idhash 945258582, starting with 120 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 4758 boards, candidate 103 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|  CCDD|
| EEEFF|
|    GG|
K      J
\---K-J/


generating partition #765
idhash 742647951, starting with 1086 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 29968 boards, candidate 569 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
| D    |
| DEEFF|
|GG    |
K      J
\---K-J/


generating partition #766
idhash 675279461, starting with 724 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 48945 boards, candidate 3879 boards, time: 0s
/---Y--\
|     R|
|AABB R|
| C DDD|
| CEEFF|
|GG    |
K      J
\---K-J/


generating partition #767
idhash 667681622, starting with 48752 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 182903 boards, candidate 1347 boards, time: 1s
/---Y--\
|      |
|    A |
|    AR|
|BBCCAR|
|DEFFGG|
KDE    J
\---K-J/


generating partition #768
idhash 737126885, starting with 1452 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 57546 boards, candidate 3399 boards, time: 0s
/---Y--\
|AA    |
|      |
|BBB  R|
|CCDD R|
| EFFGG|
K E    J
\---K-J/


generating partition #769
idhash 952551208, starting with 2190 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 93767 boards, candidate 6381 boards, time: 0s
/---Y--\
|AABB R|
| CCDDR|
|    E |
|FFF E |
|  G   |
K  G   J
\---K-J/


generating partition #770
idhash 740768314, starting with 50498 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 1569253 boards, candidate 41557 boards, time: 21s
/---Y--\
| A BBR|
| ACCCR|
| D  E |
| D  E |
|FF  G |
K    G J
\---K-J/


generating partition #771
idhash 667778673, starting with 71076 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 860520 boards, candidate 28007 boards, time: 9s
/---Y--\
|     R|
|     R|
|AAA B |
|CC  B |
|DEF G |
KDEF G J
\---K-J/


generating partition #772
idhash 669552934, starting with 141308 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 785887 boards, candidate 52332 boards, time: 8s
/---Y--\
| A  BR|
| ACCBR|
|    D |
|EEE D |
|FFG   |
K  G   J
\---K-J/


generating partition #773
idhash 946931574, starting with 216 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 5136 boards, candidate 74 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|      |
|  DDEE|
| FFFGG|
K      J
\---K-J/


generating partition #774
idhash 737020066, starting with 50299 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 282938 boards, candidate 284 boards, time: 2s
/---Y--\
| ABB R|
| A   R|
|CD    |
|CD    |
|EFFFGG|
KE     J
\---K-J/


generating partition #775
idhash 883205882, starting with 1565 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 79068 boards, candidate 476 boards, time: 0s
/---Y--\
|AAABBR|
|CCDD R|
| E    |
| E  FF|
| G    |
K G    J
\---K-J/


generating partition #776
idhash 667878684, starting with 13474 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 127610 boards, candidate 7787 boards, time: 1s
/---Y--\
|      |
|     R|
|AABCCR|
|  B   |
|DEFGGG|
KDEF   J
\---K-J/


generating partition #777
idhash 808238073, starting with 77680 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 2304054 boards, candidate 12381 boards, time: 32s
/---Y--\
|  ABBB|
|CCA  R|
| DE  R|
| DE   |
| F  G |
K F  G J
\---K-J/


generating partition #778
idhash 675279424, starting with 1006 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 54592 boards, candidate 10251 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|CCC   |
| DEEFF|
| DG   |
K  G   J
\---K-J/


generating partition #779
idhash 739098097, starting with 11660 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 477995 boards, candidate 17278 boards, time: 5s
/---Y--\
| A BBR|
| A CCR|
| ADDEE|
|FFG   |
|  G   |
K      J
\---K-J/


generating partition #780
idhash 883407162, starting with 20 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4947 boards, candidate 8 boards, time: 0s
/---Y--\
|AAABBR|
|CCDD R|
|  EEFF|
|      |
|    GG|
K      J
\---K-J/


generating partition #781
idhash 808440722, starting with 3137 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 333206 boards, candidate 16769 boards, time: 4s
/---Y--\
|AAA  R|
|BB   R|
| CDDEE|
| C    |
|FFG   |
K  G   J
\---K-J/


generating partition #782
idhash 669552897, starting with 117351 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 571577 boards, candidate 48474 boards, time: 6s
/---Y--\
|ABC  R|
|ABCDDR|
|    E |
|FFF E |
|  G   |
K  G   J
\---K-J/


generating partition #783
idhash 740768277, starting with 59823 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 1704767 boards, candidate 42027 boards, time: 23s
/---Y--\
|AB CCR|
|ABDDDR|
| E  F |
| E  F |
|    G |
K    G J
\---K-J/


generating partition #784
idhash 806568041, starting with 726 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 48338 boards, candidate 2255 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|  BBCC|
|    DD|
|EEFFG |
K    G J
\---K-J/


generating partition #785
idhash 946931537, starting with 2076 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 65508 boards, candidate 2951 boards, time: 0s
/---Y--\
|AABB R|
|CC   R|
|      |
|DD  EE|
| F GGG|
K F    J
\---K-J/


generating partition #786
idhash 737222604, starting with 24064 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 522643 boards, candidate 34886 boards, time: 5s
/---Y--\
| A  BB|
| A    |
| ACCDD|
|      |
|EE RF |
KGG RF J
\---K-J/


generating partition #787
idhash 744516636, starting with 38775 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 969214 boards, candidate 5431 boards, time: 11s
/---Y--\
|AA  BR|
|CCDDBR|
| E  B |
| E    |
| F  GG|
K F    J
\---K-J/


generating partition #788
idhash 669603587, starting with 97766 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 1055049 boards, candidate 71668 boards, time: 13s
/---Y--\
|  A  R|
|  ABBR|
|  C DD|
|  CEEE|
|  FFG |
K    G J
\---K-J/


generating partition #789
idhash 673501093, starting with 1030 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 38291 boards, candidate 62 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|C DDEE|
|C     |
|F   G |
KF   G J
\---K-J/


generating partition #790
idhash 737228080, starting with 1221 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 16789 boards, candidate 420 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|  BBCC|
|D EEFF|
|D   GG|
KD     J
\---K-J/


generating partition #791
idhash 738946249, starting with 10188 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 161357 boards, candidate 2196 boards, time: 2s
/---Y--\
|   AAR|
|   BBR|
|    CC|
|    DD|
|EFFFGG|
KE     J
\---K-J/


generating partition #792
idhash 737121261, starting with 44817 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 1164392 boards, candidate 14984 boards, time: 14s
/---Y--\
|A BBCR|
|A   CR|
|D EFFF|
|D E   |
|  G   |
K  G   J
\---K-J/


generating partition #793
idhash 667878610, starting with 66344 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 688420 boards, candidate 5786 boards, time: 6s
/---Y--\
| A   R|
| A   R|
|BACCDD|
|B     |
|E F G |
KE F G J
\---K-J/


generating partition #794
idhash 875758559, starting with 9960 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 256072 boards, candidate 213 boards, time: 2s
/---Y--\
|AAABBC|
|     C|
| DEE R|
| D   R|
| F  GG|
K F    J
\---K-J/


generating partition #795
idhash 877632683, starting with 9601 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 420414 boards, candidate 339 boards, time: 4s
/---Y--\
|AAABBR|
|CC  DR|
| EFFD |
| E    |
| G    |
K G    J
\---K-J/


generating partition #796
idhash 814064537, starting with 324 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 77902 boards, candidate 1727 boards, time: 1s
/---Y--\
| AAABR|
|CCDDBR|
|  EEFF|
|    GG|
|      |
K      J
\---K-J/


generating partition #797
idhash 675375291, starting with 2167 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 77699 boards, candidate 4780 boards, time: 0s
/---Y--\
|     A|
|BBCC A|
|DDEE A|
|     R|
| F GGR|
K F    J
\---K-J/


generating partition #798
idhash 946926098, starting with 3750 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 71819 boards, candidate 197 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|D     |
|D     |
|EFFFGG|
KE     J
\---K-J/


generating partition #799
idhash 945055970, starting with 6932 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 59543 boards, candidate 606 boards, time: 0s
/---Y--\
|ABBCCR|
|A    R|
|D     |
|DEEEFF|
|    GG|
K      J
\---K-J/


generating partition #800
idhash 669752882, starting with 1959 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 23736 boards, candidate 459 boards, time: 0s
/---Y--\
|     R|
|AA   R|
| BCCDD|
| B    |
|EFFFGG|
KE     J
\---K-J/


generating partition #801
idhash 875911850, starting with 1118 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 53571 boards, candidate 537 boards, time: 0s
/---Y--\
|AAABBR|
| C   R|
| CDDEE|
|FFG   |
|  G   |
K      J
\---K-J/


generating partition #802
idhash 883205919, starting with 806 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 49592 boards, candidate 172 boards, time: 0s
/---Y--\
|AAABBR|
|CCDD R|
|      |
|EE    |
| F  GG|
K F    J
\---K-J/


generating partition #803
idhash 669752845, starting with 8616 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 165225 boards, candidate 21652 boards, time: 1s
/---Y--\
|     R|
|AA   R|
|BBCCD |
|    D |
|EF GGG|
KEF    J
\---K-J/


generating partition #804
idhash 742845198, starting with 36 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4344 boards, candidate 16 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|  DDEE|
|      |
|  FFGG|
K      J
\---K-J/


generating partition #805
idhash 667878647, starting with 42977 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 447189 boards, candidate 24012 boards, time: 4s
/---Y--\
| A    |
| A    |
| ABBCC|
|   R  |
|DD RE |
KFFGGE J
\---K-J/


generating partition #806
idhash 671475010, starting with 30480 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 862016 boards, candidate 43645 boards, time: 10s
/---Y--\
|A    R|
|ABBB R|
|C D EE|
|C D   |
|FFG   |
K  G   J
\---K-J/


generating partition #807
idhash 738946286, starting with 7047 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 182851 boards, candidate 3376 boards, time: 2s
/---Y--\
|   AAR|
|BB   R|
|CC    |
| D  EE|
| DFFGG|
K D    J
\---K-J/


generating partition #808
idhash 814064574, starting with 100 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 31450 boards, candidate 590 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|  DDEE|
|    FF|
|    GG|
K      J
\---K-J/


generating partition #809
idhash 742693091, starting with 6867 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 265830 boards, candidate 377 boards, time: 3s
/---Y--\
|   AAR|
|BBBCCR|
|D   EE|
|D     |
|F   G |
KF   G J
\---K-J/


generating partition #810
idhash 675224738, starting with 9196 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 210905 boards, candidate 16588 boards, time: 2s
/---Y--\
| A    |
| ABBCC|
| DDR  |
| EER  |
|  FGGG|
K  F   J
\---K-J/


generating partition #811
idhash 737024099, starting with 59641 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 233462 boards, candidate 1795 boards, time: 2s
/---Y--\
|ABCC R|
|AB   R|
|D     |
|DEEEFF|
|    GG|
K      J
\---K-J/


generating partition #812
idhash 740972295, starting with 2063 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 263396 boards, candidate 12630 boards, time: 4s
/---Y--\
| A BBR|
| ACCCR|
|DD  EE|
|FF    |
|GG    |
K      J
\---K-J/


generating partition #813
idhash 675375254, starting with 4354 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 154912 boards, candidate 3938 boards, time: 1s
/---Y--\
|    AR|
|BBCCAR|
| DEEFF|
| D    |
| DG   |
K  G   J
\---K-J/


generating partition #814
idhash 946926135, starting with 5700 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 165348 boards, candidate 885 boards, time: 1s
/---Y--\
|AABBCR|
|DD  CR|
|      |
| E    |
| EFFGG|
K E    J
\---K-J/


generating partition #815
idhash 737228043, starting with 3344 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 42266 boards, candidate 1995 boards, time: 0s
/---Y--\
|  AA R|
|     R|
|  BBCC|
|DDE FF|
| GE   |
K GE   J
\---K-J/


generating partition #816
idhash 737222641, starting with 9252 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 192344 boards, candidate 24920 boards, time: 2s
/---Y--\
|AA   R|
|     R|
|BBCCD |
|    D |
|EF GGG|
KEF    J
\---K-J/


generating partition #817
idhash 673303957, starting with 1376 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 10629 boards, candidate 1557 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|CD    |
|CDEEFF|
|    G |
K    G J
\---K-J/


generating partition #818
idhash 875911887, starting with 671 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 38264 boards, candidate 454 boards, time: 0s
/---Y--\
|AAABBR|
| C   R|
| CDDEE|
|FF    |
|GG    |
K      J
\---K-J/


generating partition #819
idhash 739099466, starting with 8584 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 349604 boards, candidate 23266 boards, time: 3s
/---Y--\
|AA   R|
|BB   R|
| CDDEE|
| C FFF|
| G    |
K G    J
\---K-J/


generating partition #820
idhash 667681474, starting with 261581 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 716011 boards, candidate 20802 boards, time: 6s
/---Y--\
| A   R|
| A   R|
| B    |
|CBDDEE|
|C F G |
KC F G J
\---K-J/


generating partition #821
idhash 945055933, starting with 8074 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 57337 boards, candidate 210 boards, time: 0s
/---Y--\
|AABBCR|
|D   CR|
|D     |
|EFFFGG|
|E     |
K      J
\---K-J/


generating partition #822
idhash 671632445, starting with 769 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 54231 boards, candidate 5435 boards, time: 0s
/---Y--\
|     R|
| ABBBR|
| ACCDD|
|EE  FF|
|GG    |
K      J
\---K-J/


generating partition #823
idhash 675275465, starting with 648 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 40573 boards, candidate 1087 boards, time: 0s
/---Y--\
|    AR|
|BBCCAR|
|   DDD|
|    EE|
|  FFGG|
K      J
\---K-J/


generating partition #824
idhash 675375328, starting with 1144 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 34547 boards, candidate 1350 boards, time: 0s
/---Y--\
|    AR|
|BBCCAR|
|D EEFF|
|D     |
|   GGG|
K      J
\---K-J/


generating partition #825
idhash 737228154, starting with 216 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 4527 boards, candidate 191 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|  BBCC|
|  DDEE|
| FFFGG|
K      J
\---K-J/


generating partition #826
idhash 813916722, starting with 180 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 30870 boards, candidate 714 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|    DD|
|  EEFF|
|    GG|
K      J
\---K-J/


generating partition #827
idhash 740972406, starting with 180 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 29130 boards, candidate 925 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|  CCDD|
|    EE|
|  FFGG|
K      J
\---K-J/


generating partition #828
idhash 806369425, starting with 21631 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 407048 boards, candidate 19467 boards, time: 4s
/---Y--\
| ABBBR|
| A   R|
| C    |
| CDDEE|
|FF  G |
K    G J
\---K-J/


generating partition #829
idhash 675227402, starting with 2803 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 20029 boards, candidate 1454 boards, time: 0s
/---Y--\
|      |
|  AABB|
|    CC|
| DDDEE|
|      |
KRRFFGGJ
\---K-J/


generating partition #830
idhash 673506569, starting with 161 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 7821 boards, candidate 160 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
| CDDEE|
| CFFGG|
|      |
K      J
\---K-J/


generating partition #831
idhash 744674034, starting with 36 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4746 boards, candidate 56 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
| DDDEE|
|  FFGG|
|      |
K      J
\---K-J/


generating partition #832
idhash 877784790, starting with 36 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4518 boards, candidate 16 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|  DDEE|
|      |
|  FFGG|
K      J
\---K-J/


generating partition #833
idhash 675224775, starting with 1884 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 28636 boards, candidate 548 boards, time: 0s
/---Y--\
|    AR|
|BBCCAR|
|    DD|
|    EE|
| FFFGG|
K      J
\---K-J/


generating partition #834
idhash 744516673, starting with 12964 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 320299 boards, candidate 10101 boards, time: 3s
/---Y--\
|AA  BR|
|CCDDBR|
| E    |
| E    |
| F GGG|
K F    J
\---K-J/


generating partition #835
idhash 883255314, starting with 36 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4770 boards, candidate 8 boards, time: 0s
/---Y--\
|AAABBR|
|CCDD R|
|    EE|
|      |
|  FFGG|
K      J
\---K-J/


generating partition #836
idhash 671632408, starting with 1138 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 65668 boards, candidate 10523 boards, time: 0s
/---Y--\
|     R|
|AAA  R|
|  BBCC|
| DEEFF|
| DG   |
K  G   J
\---K-J/


generating partition #837
idhash 738946212, starting with 57406 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 1339091 boards, candidate 70746 boards, time: 20s
/---Y--\
|AA   R|
|BB   R|
| C  DD|
| C  EE|
| F GGG|
K F    J
\---K-J/


generating partition #838
idhash 739099503, starting with 5096 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 254696 boards, candidate 11988 boards, time: 3s
/---Y--\
|   AAR|
|   BBR|
|  CCDD|
|EEE   |
|  F GG|
K  F   J
\---K-J/


generating partition #839
idhash 667681511, starting with 260881 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 836366 boards, candidate 18997 boards, time: 7s
/---Y--\
| A   R|
| A   R|
| B    |
|CBDDEE|
|CFF G |
KC   G J
\---K-J/


generating partition #840
idhash 737228117, starting with 1944 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 56610 boards, candidate 4588 boards, time: 0s
