generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 5, 3cars: 1
| EFF  |
J E    Y
\---J--/


generating partition #260
idhash 669600849, starting with 141495 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 785702 boards, candidate 196 boards, time: 8s
/------\
|   RA |
|BB RA |
| CDDA |
| C    |
| E  FF|
J E    Y
\---J--/


generating partition #261
idhash 669652834, starting with 53370 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 324996 boards, candidate 20 boards, time: 3s
/------\
|  AR  |
|BBAR  |
|CDDD  |
|CEE   |
|F     |
JF     Y
\---J--/


generating partition #262
idhash 669554266, starting with 9512 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 37738 boards, candidate 1 boards, time: 0s
/------\
|  A   |
|BBA   |
|C     |
|CDDEEE|
|  F   |
JRRF   Y
\---J--/


generating partition #263
idhash 740970889, starting with 13384 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 81537 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBRCD|
|EEFFCD|
|      |
|      |
J      Y
\---J--/


generating partition #264
idhash 738894153, starting with 223886 winners (1%)... .................reached fixpoint... hardest is 17 moves, total 1299481 boards, candidate 0 boards, time: 15s
/------\
|AA R  |
| B RCC|
| B    |
| B    |
| DEE F|
J D   FY
\---J--/


generating partition #265
idhash 675223295, starting with 30447 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 206513 boards, candidate 0 boards, time: 2s
/------\
|   R  |
|AA RBB|
| CDDE |
| C  E |
| F  E |
J F    Y
\---J--/


generating partition #266
idhash 673502462, starting with 1772 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 11702 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|CCDD  |
|  EE  |
| F    |
J F    Y
\---J--/


generating partition #267
idhash 948800148, starting with 24525 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 159661 boards, candidate 0 boards, time: 1s
/------\
| AARBB|
|CCCR  |
|  D   |
|  D   |
|  E  F|
J  E  FY
\---J--/


generating partition #268
idhash 667777341, starting with 60822 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 315097 boards, candidate 48 boards, time: 3s
/------\
| A R  |
| A R  |
| BCCC |
| B    |
|DDE F |
J  E F Y
\---J--/


generating partition #269
idhash 669602181, starting with 124738 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 798142 boards, candidate 5 boards, time: 8s
/------\
|   R  |
|  ARBB|
|  ACCD|
|  AEED|
|     F|
J     FY
\---J--/


generating partition #270
idhash 669754214, starting with 6240 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 34867 boards, candidate 381 boards, time: 0s
/------\
|   R  |
|AA R  |
|BBCC  |
|DD    |
| E FFF|
J E    Y
\---J--/


generating partition #271
idhash 808238221, starting with 15228 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 77438 boards, candidate 0 boards, time: 0s
/------\
|   AAA|
|   RBB|
|   RC |
|    C |
|DDEEF |
J    F Y
\---J--/


generating partition #272
idhash 737070719, starting with 15457 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 63366 boards, candidate 0 boards, time: 0s
/------\
|   AA |
|      |
|  BRCC|
|  BR  |
|DDDEEF|
J     FY
\---J--/


generating partition #273
idhash 738995422, starting with 71945 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 443153 boards, candidate 4 boards, time: 4s
/------\
|AABR  |
|CCBR  |
|DEEE  |
|D     |
|F     |
JF     Y
\---J--/


generating partition #274
idhash 675226070, starting with 5760 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 32991 boards, candidate 14 boards, time: 0s
/------\
|   R  |
| AARBB|
| C DD |
| C EEE|
|FF    |
J      Y
\---J--/


generating partition #275
idhash 740824406, starting with 6360 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 40527 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBR  |
|   CC |
|DDEEF |
|    F |
J      Y
\---J--/


generating partition #276
idhash 738894190, starting with 78380 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 396018 boards, candidate 15 boards, time: 4s
/------\
|AA R  |
|BB R  |
| C    |
| C    |
| DEFFF|
J DE   Y
\---J--/


generating partition #277
idhash 948850838, starting with 7910 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 48876 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCR  |
|   DD |
|      |
|   EEF|
J     FY
\---J--/


generating partition #278
idhash 948800185, starting with 16966 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 95597 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCR  |
|  D   |
|  D   |
|  EFF |
J  E   Y
\---J--/


generating partition #279
idhash 669600886, starting with 54536 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 257769 boards, candidate 1861 boards, time: 2s
/------\
|      |
|  AA  |
|BBCR  |
|  CR  |
| DEFFF|
J DE   Y
\---J--/


generating partition #280
idhash 669554303, starting with 11775 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 48635 boards, candidate 1 boards, time: 0s
/------\
|   R  |
|   RAA|
|     B|
|CCCDDB|
|E   FF|
JE     Y
\---J--/


generating partition #281
idhash 740970926, starting with 6710 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 40054 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBR C|
|DDEE C|
|      |
|    FF|
J      Y
\---J--/


generating partition #282
idhash 945057376, starting with 1812 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 11060 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|   R  |
|      |
|CCDD  |
| E FFF|
J E    Y
\---J--/


generating partition #283
idhash 883204513, starting with 5868 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 39356 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
| CCRDD|
|    E |
|    E |
|    F |
J    F Y
\---J--/


generating partition #284
idhash 737072014, starting with 86669 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 489179 boards, candidate 5 boards, time: 4s
/------\
|    AA|
|      |
|BB R  |
| C RDD|
| CEEF |
J C  F Y
\---J--/


generating partition #285
idhash 667677441, starting with 84578 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 427729 boards, candidate 752 boards, time: 4s
/------\
|  A   |
|  A   |
|  BR  |
|CCBR  |
| DEEEF|
J D   FY
\---J--/


generating partition #286
idhash 738895596, starting with 8965 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 44437 boards, candidate 0 boards, time: 0s
/------\
|    AA|
|   BB |
|   R  |
|   RCC|
|DDDEEF|
J     FY
\---J--/


generating partition #287
idhash 744668558, starting with 2132 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 14498 boards, candidate 0 boards, time: 0s
/------\
|AA R  |
|BCCRDD|
|BEEEFF|
|      |
|      |
J      Y
\---J--/


generating partition #288
idhash 737020029, starting with 99921 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 507858 boards, candidate 98 boards, time: 5s
/------\
|AABR  |
|  BR  |
|C D   |
|C D   |
|EFFF  |
JE     Y
\---J--/


generating partition #289
idhash 806365429, starting with 15816 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 81017 boards, candidate 0 boards, time: 0s
/------\
|   AAA|
|    B |
|   RB |
|   RCC|
|DDEEF |
J    F Y
\---J--/


generating partition #290
idhash 669551639, starting with 14897 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 60515 boards, candidate 0 boards, time: 0s
/------\
|      |
|   AAB|
|   R B|
|   RCC|
|DDDEEF|
J     FY
\---J--/


generating partition #291
idhash 945257176, starting with 1596 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 10420 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
| C R  |
| CDDEE|
|FFF   |
|      |
J      Y
\---J--/


generating partition #292
idhash 737073346, starting with 63083 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 392928 boards, candidate 199 boards, time: 3s
/------\
| AAR  |
|  BR  |
|  B CC|
|  DEEE|
|  D F |
J    F Y
\---J--/


generating partition #293
idhash 946927430, starting with 7800 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 46012 boards, candidate 0 boards, time: 0s
/------\
|  AABB|
|   CC |
|   R  |
|DD R  |
| E FFF|
J E    Y
\---J--/


generating partition #294
idhash 737223936, starting with 13916 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 90121 boards, candidate 59 boards, time: 0s
/------\
|   RAA|
|   RB |
|CCDDB |
| E  FF|
| E    |
J E    Y
\---J--/


generating partition #295
idhash 947128599, starting with 1254 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 9766 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
| CCRD |
|EEFFD |
|    D |
|      |
J      Y
\---J--/


generating partition #296
idhash 671429833, starting with 8870 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 43597 boards, candidate 36 boards, time: 0s
/------\
|   R  |
|AAAR  |
| B    |
| BCCDD|
|EE  F |
J    F Y
\---J--/


generating partition #297
idhash 806414713, starting with 13140 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 63140 boards, candidate 154 boards, time: 0s
/------\
| A BBB|
| A    |
|   RCC|
|   R  |
|DDEEF |
J    F Y
\---J--/


generating partition #298
idhash 813860593, starting with 15036 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 84598 boards, candidate 0 boards, time: 0s
/------\
|   AAA|
|BBCC  |
| D R  |
| D R  |
| EFF  |
J E    Y
\---J--/


generating partition #299
idhash 737177390, starting with 1880 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 12073 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|   R B|
|CCCDDB|
|  EEFF|
|      |
J      Y
\---J--/


generating partition #300
idhash 675376623, starting with 854 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 6170 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AARBB|
|CCDD  |
| EFF  |
| E    |
J E    Y
\---J--/


generating partition #301
idhash 808440685, starting with 13950 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 86164 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
| BBR  |
|CCDD E|
|     E|
|     F|
J     FY
\---J--/


generating partition #302
idhash 742642586, starting with 1932 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 11318 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBRCC|
|      |
|      |
|DDEE F|
J     FY
\---J--/


generating partition #303
idhash 667677478, starting with 23971 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 96356 boards, candidate 0 boards, time: 0s
/------\
|      |
|     A|
|  BR A|
|  BRCC|
|DDDEEF|
J     FY
\---J--/


generating partition #304
idhash 667882717, starting with 3198 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 14180 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|   R  |
|  AABB|
|CCCDDE|
|F    E|
JF     Y
\---J--/


generating partition #305
idhash 742647914, starting with 1572 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 10318 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBRCC|
|    D |
|EEFFD |
|      |
J      Y
\---J--/


generating partition #306
idhash 945103848, starting with 21020 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 135320 boards, candidate 0 boards, time: 1s
/------\
| AARBB|
|   R  |
|  CC  |
|DDE   |
| FE   |
J FE   Y
\---J--/


generating partition #307
idhash 669551676, starting with 19750 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 96881 boards, candidate 0 boards, time: 0s
/------\
|      |
|   AAB|
|   R B|
|CC R B|
| DEEFF|
J D    Y
\---J--/


generating partition #308
idhash 813860556, starting with 20765 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 135281 boards, candidate 0 boards, time: 1s
/------\
| A BBB|
| ACCDD|
|   RE |
|   RE |
|    F |
J    F Y
\---J--/


generating partition #309
idhash 877634052, starting with 9880 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 67408 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|   RCC|
|   DD |
|  EE  |
| F    |
J F    Y
\---J--/


generating partition #310
idhash 952548507, starting with 1580 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 11023 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
| CCRDD|
|      |
|     E|
|   FFE|
J     EY
\---J--/


generating partition #311
idhash 738895559, starting with 57346 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 289294 boards, candidate 65 boards, time: 2s
/------\
|AA    |
| BCC  |
| B R  |
|DD R  |
| E FFF|
J E    Y
\---J--/


generating partition #312
idhash 737019992, starting with 412185 winners (2%)... ...................reached fixpoint... hardest is 19 moves, total 2395449 boards, candidate 0 boards, time: 30s
/------\
|AA R  |
| B R  |
| B    |
| B    |
| CDDEF|
J C  EFY
\---J--/


generating partition #313
idhash 737223973, starting with 3870 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 25206 boards, candidate 28 boards, time: 0s
/------\
| A RBB|
| A R  |
| ACCDD|
|EE    |
|FF    |
J      Y
\---J--/


generating partition #314
idhash 737073383, starting with 56625 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 303133 boards, candidate 21 boards, time: 3s
/------\
| A RBB|
| A R  |
| C DD |
| C EEE|
|FF    |
J      Y
\---J--/


generating partition #315
idhash 744617905, starting with 13822 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 84068 boards, candidate 0 boards, time: 0s
/------\
|AA R  |
|BB RCC|
|D  EEE|
|D     |
|F     |
JF     Y
\---J--/


generating partition #316
idhash 808243549, starting with 11436 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 69119 boards, candidate 6 boards, time: 0s
/------\
|AAAR  |
|   RBB|
|    C |
|DDEEC |
| F    |
J F    Y
\---J--/


generating partition #317
idhash 675324601, starting with 3144 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 18742 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AA RBB|
|CDDDEE|
|C     |
|F     |
JF     Y
\---J--/


generating partition #318
idhash 667778710, starting with 63085 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 335661 boards, candidate 85 boards, time: 3s
/------\
| A R  |
| A R  |
| B CCC|
| B  DD|
|EE  F |
J    F Y
\---J--/


generating partition #319
idhash 744520706, starting with 1512 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 7905 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
| BBRCC|
|     D|
|EEEFFD|
|      |
J      Y
\---J--/


generating partition #320
idhash 667728131, starting with 16601 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 69272 boards, candidate 0 boards, time: 0s
/------\
|      |
|      |
|  ARBB|
|  ARCC|
|DDDEEF|
J     FY
\---J--/


generating partition #321
idhash 669602329, starting with 4731 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 27444 boards, candidate 1 boards, time: 0s
/------\
|      |
|AA R  |
|BB R  |
| CDD  |
| CEEFF|
J C    Y
\---J--/


generating partition #322
idhash 806567893, starting with 12026 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 72085 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
| B R  |
| BCCDD|
|EE    |
|    F |
J    F Y
\---J--/


generating partition #323
idhash 737019955, starting with 564896 winners (3%)... ................reached fixpoint... hardest is 16 moves, total 3951948 boards, candidate 0 boards, time: 61s
/------\
|AA R  |
| B R  |
| B    |
| B    |
| CD EF|
J CD EFY
\---J--/


generating partition #324
idhash 742845050, starting with 2192 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 15211 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBRCC|
|DDEE  |
|      |
|     F|
J     FY
\---J--/


generating partition #325
idhash 744567326, starting with 6780 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 38280 boards, candidate 63 boards, time: 0s
/------\
|   AA |
|BBCC  |
|DD R  |
|   R  |
| E FFF|
J E    Y
\---J--/


generating partition #326
idhash 667677515, starting with 51608 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 257635 boards, candidate 0 boards, time: 2s
/------\
|      |
|  A   |
|  AR  |
|  ARBB|
|CCDDEF|
J    EFY
\---J--/


generating partition #327
idhash 737126774, starting with 6890 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 41261 boards, candidate 84 boards, time: 0s
/------\
| AAR  |
| B R  |
| B CCC|
|DDEE  |
|FF    |
J      Y
\---J--/


generating partition #328
idhash 669656978, starting with 6350 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 37513 boards, candidate 2 boards, time: 0s
/------\
|   R  |
| AAR  |
| B CCC|
| BDDEE|
|FF    |
J      Y
\---J--/


generating partition #329
idhash 738895522, starting with 94050 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 526750 boards, candidate 0 boards, time: 5s
/------\
|   RAA|
|BB R  |
|      |
| C DD |
| CEEF |
J C  F Y
\---J--/


generating partition #330
idhash 740768425, starting with 13416 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 65118 boards, candidate 0 boards, time: 0s
/------\
|AA R  |
|BBBR  |
| C    |
| C    |
| DEEFF|
J D    Y
\---J--/


generating partition #331
idhash 946979378, starting with 7332 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 47212 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
| CCR  |
| D EE |
| D FFF|
|      |
J      Y
\---J--/


generating partition #332
idhash 669755509, starting with 10598 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 62185 boards, candidate 21 boards, time: 0s
/------\
|   R  |
|   RAA|
|BBCCD |
| EEED |
|  F   |
J  F   Y
\---J--/


generating partition #333
idhash 737224010, starting with 6600 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 37579 boards, candidate 463 boards, time: 0s
/------\
|AA R  |
| B R  |
| BCCDD|
|EE    |
|FFF   |
J      Y
\---J--/


generating partition #334
idhash 744617942, starting with 6890 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 40929 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
| BBRCC|
| D EEE|
| D    |
|FF    |
J      Y
\---J--/


generating partition #335
idhash 675324638, starting with 1700 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 9963 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AARBB|
|CCCDDE|
|     E|
|    FF|
J      Y
\---J--/


generating partition #336
idhash 806414602, starting with 74069 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 394556 boards, candidate 0 boards, time: 4s
/------\
|AAAR  |
|   R  |
| BCC  |
| B    |
| DEE F|
J D   FY
\---J--/


generating partition #337
idhash 737076084, starting with 14821 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 87501 boards, candidate 194 boards, time: 0s
/------\
|   RAA|
|   RB |
| CDDB |
| CEEFF|
| C    |
J      Y
\---J--/


generating partition #338
idhash 667728168, starting with 20062 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 101991 boards, candidate 54 boards, time: 0s
/------\
|      |
| A    |
| A RBB|
| A RCC|
|DDEEF |
J    F Y
\---J--/


generating partition #339
idhash 945053343, starting with 1458 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 9222 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|   R  |
|      |
|   CCD|
|EEFF D|
J     DY
\---J--/


generating partition #340
idhash 737126737, starting with 11538 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 69075 boards, candidate 221 boards, time: 0s
/------\
| AAR  |
| B R  |
| B CCC|
|DDEEF |
|    F |
J      Y
\---J--/


generating partition #341
idhash 669553045, starting with 11603 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 53676 boards, candidate 462 boards, time: 0s
/------\
|   R  |
|AA R  |
| B    |
| B CCC|
|DDEE F|
J     FY
\---J--/


generating partition #342
idhash 806567930, starting with 6672 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 39832 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
| B R  |
| BCCDD|
|EE    |
|FF    |
J      Y
\---J--/


generating partition #343
idhash 952548544, starting with 1912 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 11556 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
| CCRDD|
|      |
|      |
|  EFFF|
J  E   Y
\---J--/


generating partition #344
idhash 946927393, starting with 6150 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 39957 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|   RCC|
|      |
|   DDE|
|   FFE|
J     EY
\---J--/


generating partition #345
idhash 877587506, starting with 2112 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 14440 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|   RCC|
|    D |
|EEFFD |
|      |
J      Y
\---J--/


generating partition #346
idhash 806365318, starting with 85139 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 473375 boards, candidate 0 boards, time: 5s
/------\
|  ABBB|
|  A   |
|  C   |
|DDC   |
|EFFR  |
JE  R  Y
\---J--/


generating partition #347
idhash 671429796, starting with 7385 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 43907 boards, candidate 294 boards, time: 0s
/------\
|   RA |
|BBBRA |
| C    |
| CDDEE|
|  F   |
J  F   Y
\---J--/


generating partition #348
idhash 947077946, starting with 2184 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 14907 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
| CCR D|
|EEEFFD|
|      |
|      |
J      Y
\---J--/


generating partition #349
idhash 945053306, starting with 2382 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 12198 boards, candidate 0 boards, time: 0s
/------\
|  AABB|
|      |
|   R  |
|   RCC|
|DDDEEF|
J     FY
\---J--/


generating partition #350
idhash 675175417, starting with 8420 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 41220 boards, candidate 105 boards, time: 0s
/------\
|   R  |
| AARBB|
| C    |
| C DDD|
|EE  F |
J    F Y
\---J--/


generating partition #351
idhash 667878721, starting with 2810 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 11110 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|   R  |
| ABBCC|
| A    |
|DDDEEF|
J     FY
\---J--/


generating partition #352
idhash 737076121, starting with 4365 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 27073 boards, candidate 8 boards, time: 0s
/------\
|  AA  |
|   R  |
|BB R  |
| CDDEE|
| C FF |
J C    Y
\---J--/


generating partition #353
idhash 742642438, starting with 20373 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 125302 boards, candidate 0 boards, time: 1s
/------\
|   RAA|
|BBBRCC|
|     D|
|     D|
|    EF|
J    EFY
\---J--/


generating partition #354
idhash 808288874, starting with 7092 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 40404 boards, candidate 33 boards, time: 0s
/------\
|   AAA|
|   BB |
|CC R  |
|   R  |
| DEEFF|
J D    Y
\---J--/


generating partition #355
idhash 738950245, starting with 3966 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 25306 boards, candidate 0 boards, time: 0s
/------\
|  AA  |
|   RBB|
|CC R  |
| DEEFF|
| D    |
J D    Y
\---J--/


generating partition #356
idhash 806365281, starting with 86292 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 571716 boards, candidate 0 boards, time: 7s
/------\
|AAAR  |
|   R  |
|      |
|   BB |
|CDE F |
JCDE F Y
\---J--/


generating partition #357
idhash 667681548, starting with 17088 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 88185 boards, candidate 323 boards, time: 0s
/------\
|   R  |
|   R  |
|      |
|AABB  |
|CDEFFF|
JCDE   Y
\---J--/


generating partition #358
idhash 671626932, starting with 12535 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 75960 boards, candidate 0 boards, time: 0s
/------\
|   R A|
|BBBR A|
|CCDEE |
|  D   |
|  F   |
J  F   Y
\---J--/


generating partition #359
idhash 669606288, starting with 12809 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 72403 boards, candidate 11 boards, time: 0s
/------\
|      |
|   RAA|
|BB R  |
| CDDEE|
| C  F |
J C  F Y
\---J--/


generating partition #360
idhash 737025431, starting with 31561 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 195959 boards, candidate 60 boards, time: 1s
/------\
|   RAA|
|   RB |
|    B |
|CCDDB |
| E  F |
J E  F Y
\---J--/


generating partition #361
idhash 738895485, starting with 174085 winners (1%)... ....................reached fixpoint... hardest is 20 moves, total 1116191 boards, candidate 0 boards, time: 13s
/------\
|AA R  |
| B RCC|
| B  D |
| EFFD |
| E    |
J E    Y
\---J--/


generating partition #362
idhash 667881496, starting with 1608 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 9336 boards, candidate 43 boards, time: 0s
/------\
|   R  |
|   R  |
|  AABB|
|   CCC|
|DDEEF |
J    F Y
\---J--/


generating partition #363
idhash 808294202, starting with 6732 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 44114 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
|   RBB|
|  CCD |
|EEFFD |
|      |
J      Y
\---J--/


generating partition #364
idhash 667878758, starting with 2878 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 12861 boards, candidate 0 boards, time: 0s
/------\
|      |
|      |
|AA RBB|
|C  R  |
|CDDEEF|
JC    FY
\---J--/


generating partition #365
idhash 675174159, starting with 990 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 5654 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AARBB|
|      |
|  CCD |
|EEFFD |
J    D Y
\---J--/


generating partition #366
idhash 742642475, starting with 15760 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 85515 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBRCC|
|     D|
|     D|
|   EEF|
J     FY
\---J--/


generating partition #367
idhash 675175380, starting with 7261 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 42617 boards, candidate 173 boards, time: 0s
/------\
|  AR  |
|BBARCC|
|D     |
|DEEE  |
|F     |
JF     Y
\---J--/


generating partition #368
idhash 945053269, starting with 16188 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 86692 boards, candidate 15 boards, time: 0s
/------\
|AABB  |
| C    |
| C R  |
|DD R  |
| E FFF|
J E    Y
\---J--/


generating partition #369
idhash 667681585, starting with 4506 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 19305 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|   R  |
| A    |
| ABBCC|
|DDDEEF|
J     FY
\---J--/


generating partition #370
idhash 946931463, starting with 1044 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 6734 boards, candidate 0 boards, time: 0s
/------\
|  AABB|
| CCR  |
|   R  |
|DDEEF |
|    F |
J    F Y
\---J--/


generating partition #371
idhash 737076158, starting with 7190 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 42185 boards, candidate 205 boards, time: 0s
/------\
|   AA |
|   R  |
|BB R  |
|CCDD  |
| E FFF|
J E    Y
\---J--/


generating partition #372
idhash 669703487, starting with 13290 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 77131 boards, candidate 0 boards, time: 0s
